player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810191,2025-12-04,22.0000,22.9667,2,12,Jaxson Hayes makes 1-foot dunk (LeBron James assists),0.7290,30,HIT
LeBron James,401810191,2025-12-04,22.0000,23.1267,2,12,Austin Reaves personal foul,0.7520,30,HIT
LeBron James,401810191,2025-12-04,22.0000,23.1267,2,12,Scottie Barnes makes free throw 1 of 2,0.7330,30,HIT
LeBron James,401810191,2025-12-04,22.0000,23.1267,2,12,Scottie Barnes makes free throw 2 of 2,0.7490,30,HIT
LeBron James,401810191,2025-12-04,22.0000,23.5333,2,14,LeBron James makes 12-foot two point shot,0.8810,30,HIT
LeBron James,401810191,2025-12-04,22.0000,23.9117,2,14,Sandro Mamukelashvili makes 23-foot three point jumper (Scottie Barnes assists),0.8870,30,HIT
LeBron James,401810191,2025-12-04,22.0000,23.9900,2,14,Austin Reaves lost ball turnover (Immanuel Quickley steals),0.8890,30,HIT
LeBron James,401810191,2025-12-04,22.0000,23.9983,2,14,Immanuel Quickley misses heave jump shot,0.8870,30,HIT
LeBron James,401810191,2025-12-04,22.0000,23.9983,2,14,Raptors offensive team rebound,0.8890,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.0000,3,14,Gabe Vincent enters the game for Jake LaRavia,0.8890,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.0000,3,14,Deandre Ayton enters the game for Jaxson Hayes,0.8890,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.0000,3,14,Ja'Kobe Walter enters the game for Gradey Dick,0.9060,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.0000,2,14,End of the 2nd Quarter,0.8680,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.3333,3,14,Immanuel Quickley makes 11-foot driving floating jump shot (Sandro Mamukelashvili assists),0.8690,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.6167,3,14,Austin Reaves makes 1-foot layup (LeBron James assists),0.8640,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.8167,3,14,Scottie Barnes misses 5-foot two point shot,0.8680,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.8333,3,14,Scottie Barnes offensive rebound,0.8640,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.8500,3,14,Ja'Kobe Walter makes layup (Scottie Barnes assists),0.8450,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.8500,3,14,LeBron James shooting foul,0.8650,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.8500,3,14,Lakers Full timeout,0.8610,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.8500,3,14,(11:09) [Lakers] COACH'S CHALLENGE (REPLAY SUPPORTS CALL) [Lakers] charged with a timeout,0.8520,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.8500,3,14,Ja'Kobe Walter misses free throw 1 of 1,0.8440,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.8667,3,14,Raptors offensive team rebound,0.8540,30,HIT
LeBron James,401810191,2025-12-04,22.0000,24.9000,3,14,Scottie Barnes makes 12-foot jumper (Immanuel Quickley assists),0.8670,30,HIT
LeBron James,401810191,2025-12-04,22.0000,25.2500,3,14,Gabe Vincent misses 23-foot three point pullup jump shot,0.8630,30,HIT
LeBron James,401810191,2025-12-04,22.0000,25.2833,3,14,Deandre Ayton offensive rebound,0.8500,30,HIT
LeBron James,401810191,2025-12-04,22.0000,25.3000,3,14,Deandre Ayton lost ball turnover (Sandro Mamukelashvili steals),0.8350,30,HIT
LeBron James,401810191,2025-12-04,22.0000,25.5667,3,14,Scottie Barnes makes 13-foot two point shot,0.8280,30,HIT
LeBron James,401810191,2025-12-04,22.0000,25.8167,3,14,Austin Reaves makes 25-foot three pointer,0.8220,30,HIT
LeBron James,401810191,2025-12-04,22.0000,26.1000,3,14,Scottie Barnes makes layup (Brandon Ingram assists),0.8490,30,HIT
LeBron James,401810191,2025-12-04,22.0000,26.2833,3,14,Ja'Kobe Walter shooting foul,0.8120,30,HIT
LeBron James,401810191,2025-12-04,22.0000,26.2833,3,14,Austin Reaves misses free throw 1 of 3,0.7840,30,HIT
LeBron James,401810191,2025-12-04,22.0000,26.2833,3,14,Lakers offensive team rebound,0.8170,30,HIT
LeBron James,401810191,2025-12-04,22.0000,26.2833,3,14,Austin Reaves makes free throw 2 of 3,0.8130,30,HIT
LeBron James,401810191,2025-12-04,22.0000,26.2833,3,14,Austin Reaves makes free throw 3 of 3,0.8000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,26.4667,3,14,Brandon Ingram misses 9-foot two point shot,0.7970,30,HIT
LeBron James,401810191,2025-12-04,22.0000,26.5333,3,14,Gabe Vincent defensive rebound,0.8080,30,HIT
LeBron James,401810191,2025-12-04,22.0000,26.7000,3,14,Rui Hachimura misses 19-foot pullup jump shot,0.8220,30,HIT
LeBron James,401810191,2025-12-04,22.0000,26.7333,3,14,Scottie Barnes defensive rebound,0.7850,30,HIT
LeBron James,401810191,2025-12-04,22.0000,26.8500,3,14,Scottie Barnes makes 25-foot three point jumper (Immanuel Quickley assists),0.7780,30,HIT
LeBron James,401810191,2025-12-04,22.0000,27.1333,3,14,Deandre Ayton lost ball turnover (Ja'Kobe Walter steals),0.7620,30,HIT
LeBron James,401810191,2025-12-04,22.0000,27.1833,3,14,Austin Reaves shooting foul,0.7560,30,HIT
LeBron James,401810191,2025-12-04,22.0000,27.1833,3,14,Ja'Kobe Walter makes free throw 1 of 2,0.7570,30,HIT
LeBron James,401810191,2025-12-04,22.0000,27.1833,3,14,Ja'Kobe Walter makes free throw 2 of 2,0.7520,30,HIT
LeBron James,401810191,2025-12-04,22.0000,27.4167,3,14,Deandre Ayton makes alley oop layup (Austin Reaves assists),0.7560,30,HIT
LeBron James,401810191,2025-12-04,22.0000,27.4167,3,14,Scottie Barnes shooting foul,0.7490,30,HIT
LeBron James,401810191,2025-12-04,22.0000,27.4167,3,14,Deandre Ayton makes free throw 1 of 1,0.7450,30,HIT
LeBron James,401810191,2025-12-04,22.0000,27.8167,3,14,Sandro Mamukelashvili makes 25-foot three point jumper (Brandon Ingram assists),0.7320,30,HIT
LeBron James,401810191,2025-12-04,22.0000,28.1167,3,14,Deandre Ayton makes alley oop dunk shot (LeBron James assists),0.7330,30,HIT
LeBron James,401810191,2025-12-04,22.0000,28.2333,3,14,Scottie Barnes misses 24-foot three point pullup jump shot,0.6810,30,HIT
LeBron James,401810191,2025-12-04,22.0000,28.2833,3,14,Deandre Ayton defensive rebound,0.6830,30,HIT
LeBron James,401810191,2025-12-04,22.0000,28.4667,3,14,LeBron James misses driving layup,0.7030,30,HIT
LeBron James,401810191,2025-12-04,22.0000,28.5000,3,14,Deandre Ayton offensive rebound,0.7010,30,HIT
LeBron James,401810191,2025-12-04,22.0000,28.5167,3,14,Sandro Mamukelashvili blocks Deandre Ayton's tip shot,0.6990,30,HIT
LeBron James,401810191,2025-12-04,22.0000,28.5333,3,14,Immanuel Quickley defensive rebound,0.6730,30,HIT
LeBron James,401810191,2025-12-04,22.0000,28.5667,3,14,Ja'Kobe Walter makes 23-foot three point shot (Sandro Mamukelashvili assists),0.6720,30,HIT
LeBron James,401810191,2025-12-04,22.0000,28.6167,3,14,Lakers Full timeout,0.6770,30,HIT
LeBron James,401810191,2025-12-04,22.0000,29.0000,3,14,Rui Hachimura makes 15-foot step back jumpshot,0.6440,30,HIT
LeBron James,401810191,2025-12-04,22.0000,29.3000,3,14,Brandon Ingram palming turnover,0.6280,30,HIT
LeBron James,401810191,2025-12-04,22.0000,29.6000,3,14,Rui Hachimura bad pass (Scottie Barnes steals),0.6280,30,HIT
LeBron James,401810191,2025-12-04,22.0000,29.6667,3,14,Gabe Vincent flagrant foul type 1,0.6210,30,HIT
LeBron James,401810191,2025-12-04,22.0000,29.6667,3,14,(06:20) [Lakers] REF-INITIATED REVIEW (CALL OVERTURNED),0.6070,30,HIT
LeBron James,401810191,2025-12-04,22.0000,29.6667,3,14,Collin Murray-Boyles enters the game for Scottie Barnes,0.6270,30,HIT
LeBron James,401810191,2025-12-04,22.0000,29.6667,3,14,Jake LaRavia enters the game for Gabe Vincent,0.5940,30,HIT
LeBron James,401810191,2025-12-04,22.0000,29.6667,3,14,Sandro Mamukelashvili misses free throw flagrant 1 of 2,0.6150,30,HIT
LeBron James,401810191,2025-12-04,22.0000,29.6667,3,14,Raptors offensive team rebound,0.6080,30,HIT
LeBron James,401810191,2025-12-04,22.0000,29.6667,3,14,Sandro Mamukelashvili makes free throw flagrant 2 of 2,0.6200,30,HIT
LeBron James,401810191,2025-12-04,22.0000,29.8833,3,14,Collin Murray-Boyles makes layup,0.5690,30,HIT
LeBron James,401810191,2025-12-04,22.0000,30.0667,3,14,Austin Reaves makes free throw 2 of 2,0.5620,30,HIT
LeBron James,401810191,2025-12-04,22.0000,30.0667,3,14,Austin Reaves makes free throw 1 of 2,0.5610,30,HIT
LeBron James,401810191,2025-12-04,22.0000,30.0667,3,14,Collin Murray-Boyles shooting foul,0.6040,30,HIT
LeBron James,401810191,2025-12-04,22.0000,30.4167,3,14,Brandon Ingram makes 9-foot pullup jump shot,0.5330,30,HIT
LeBron James,401810191,2025-12-04,22.0000,30.6833,3,17,Austin Reaves makes 32-foot three point jumper (LeBron James assists),0.9250,30,HIT
LeBron James,401810191,2025-12-04,22.0000,30.9500,3,17,Sandro Mamukelashvili misses 26-foot three point jumper,0.8930,30,HIT
LeBron James,401810191,2025-12-04,22.0000,30.9667,3,17,Ja'Kobe Walter offensive rebound,0.9120,30,HIT
LeBron James,401810191,2025-12-04,22.0000,31.0000,3,17,Immanuel Quickley makes 23-foot three point jumper (Ja'Kobe Walter assists),0.9180,30,HIT
LeBron James,401810191,2025-12-04,22.0000,31.2333,3,17,Austin Reaves makes 32-foot three pointer,0.9070,30,HIT
LeBron James,401810191,2025-12-04,22.0000,31.7167,3,17,Immanuel Quickley misses 23-foot three point jumper,0.8640,30,HIT
LeBron James,401810191,2025-12-04,22.0000,31.7833,3,17,Jake LaRavia defensive rebound,0.8790,30,HIT
LeBron James,401810191,2025-12-04,22.0000,31.8500,3,19,LeBron James makes two point shot (Austin Reaves assists),0.9920,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.0167,3,19,Brandon Ingram makes 15-foot pullup jump shot (Immanuel Quickley assists),0.9900,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.3167,3,19,Jake LaRavia misses 26-foot three point jumper,0.9890,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.3667,3,19,Collin Murray-Boyles defensive rebound,0.9900,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.4667,3,19,Nick Smith Jr. enters the game for LeBron James,0.9910,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.4667,3,19,Jaxson Hayes enters the game for Deandre Ayton,0.9880,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.4667,3,19,Jamison Battle enters the game for Sandro Mamukelashvili,0.9870,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.4667,3,19,Collin Murray-Boyles offensive foul,0.9840,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.4667,3,19,Gradey Dick enters the game for Immanuel Quickley,0.9920,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.4667,3,19,Collin Murray-Boyles turnover,0.9870,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.4667,3,19,Jamal Shead enters the game for Ja'Kobe Walter,0.9890,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.6500,3,19,Jamal Shead shooting foul,0.9860,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.6500,3,19,Austin Reaves makes free throw 1 of 3,0.9860,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.6500,3,19,Austin Reaves makes free throw 2 of 3,0.9940,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.6500,3,19,Austin Reaves makes free throw 3 of 3,0.9900,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.8667,3,19,Adou Thiero enters the game for Rui Hachimura,0.9870,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.8667,3,19,Jake LaRavia shooting foul,0.9910,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.8667,3,19,Jamal Shead makes free throw 1 of 2,0.9800,30,HIT
LeBron James,401810191,2025-12-04,22.0000,32.8667,3,19,Jamal Shead makes free throw 2 of 2,0.9880,30,HIT
LeBron James,401810191,2025-12-04,22.0000,33.1000,3,19,Austin Reaves lost ball turnover (Collin Murray-Boyles steals),0.9820,30,HIT
LeBron James,401810191,2025-12-04,22.0000,33.1833,3,19,Gradey Dick lost ball turnover (Nick Smith Jr. steals),0.9810,30,HIT
LeBron James,401810191,2025-12-04,22.0000,33.3333,3,19,Nick Smith Jr. makes 10-foot two point shot,0.9700,30,HIT
LeBron James,401810191,2025-12-04,22.0000,33.3333,3,19,Raptors Full timeout,0.9790,30,HIT
LeBron James,401810191,2025-12-04,22.0000,33.3333,3,19,Scottie Barnes enters the game for Brandon Ingram,0.9860,30,HIT
LeBron James,401810191,2025-12-04,22.0000,33.7167,3,19,Jamison Battle misses 23-foot three point jumper,0.9780,30,HIT
LeBron James,401810191,2025-12-04,22.0000,33.7667,3,19,Nick Smith Jr. defensive rebound,0.9820,30,HIT
LeBron James,401810191,2025-12-04,22.0000,34.1000,3,19,Austin Reaves makes 20-foot two point shot,0.9530,30,HIT
LeBron James,401810191,2025-12-04,22.0000,34.1000,3,19,Collin Murray-Boyles shooting foul,0.9600,30,HIT
LeBron James,401810191,2025-12-04,22.0000,34.1000,3,19,Austin Reaves makes free throw 1 of 1,0.9630,30,HIT
LeBron James,401810191,2025-12-04,22.0000,34.3333,3,19,Jamison Battle makes 1-foot dunk (Scottie Barnes assists),0.9520,30,HIT
LeBron James,401810191,2025-12-04,22.0000,34.7167,3,19,Nick Smith Jr. misses 13-foot two point shot,0.9440,30,HIT
LeBron James,401810191,2025-12-04,22.0000,34.7667,3,19,Scottie Barnes defensive rebound,0.9510,30,HIT
LeBron James,401810191,2025-12-04,22.0000,34.8500,3,19,Jaxson Hayes blocks Collin Murray-Boyles 's 1-foot two point shot,0.9310,30,HIT
LeBron James,401810191,2025-12-04,22.0000,34.9000,3,19,Collin Murray-Boyles offensive rebound,0.9370,30,HIT
LeBron James,401810191,2025-12-04,22.0000,34.9167,3,19,Scottie Barnes makes 24-foot three point jumper (Collin Murray-Boyles assists),0.9300,30,HIT
LeBron James,401810191,2025-12-04,22.0000,35.2467,3,19,Austin Reaves misses 30-foot three point pullup jump shot,0.9200,30,HIT
LeBron James,401810191,2025-12-04,22.0000,35.2933,3,19,Scottie Barnes defensive rebound,0.9360,30,HIT
LeBron James,401810191,2025-12-04,22.0000,35.4317,3,19,Scottie Barnes makes 5-foot jump bank shot (Jamison Battle assists),0.9190,30,HIT
LeBron James,401810191,2025-12-04,22.0000,35.6400,3,19,Collin Murray-Boyles personal foul,0.8830,30,HIT
LeBron James,401810191,2025-12-04,22.0000,35.6400,3,19,Austin Reaves misses free throw 1 of 2,0.9240,30,HIT
LeBron James,401810191,2025-12-04,22.0000,35.6400,3,19,Lakers offensive team rebound,0.8960,30,HIT
LeBron James,401810191,2025-12-04,22.0000,35.6400,3,19,Brandon Ingram enters the game for Collin Murray-Boyles,0.9000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,35.6400,3,19,Rui Hachimura enters the game for Nick Smith Jr.,0.9150,30,HIT
LeBron James,401810191,2025-12-04,22.0000,35.6400,3,19,Austin Reaves makes free throw 2 of 2,0.9000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,35.9967,3,19,Scottie Barnes misses 29-foot three point jumper,0.8840,30,HIT
LeBron James,401810191,2025-12-04,22.0000,35.9983,3,19,Raptors offensive team rebound,0.9080,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.0000,4,19,Gabe Vincent enters the game for Rui Hachimura,0.8860,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.0000,4,19,LeBron James enters the game for Austin Reaves,0.8970,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.0000,4,19,Immanuel Quickley enters the game for Brandon Ingram,0.8810,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.0000,3,19,End of the 3rd Quarter,0.8960,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.0000,4,19,Sandro Mamukelashvili enters the game for Jamal Shead,0.8950,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.0000,4,19,Nick Smith Jr. enters the game for Adou Thiero,0.8940,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.3500,4,19,LeBron James misses 27-foot three point step back jumpshot,0.8850,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.4000,4,19,Gabe Vincent offensive rebound,0.8910,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.4500,4,19,LeBron James misses 25-foot three point jumper,0.8820,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.4667,4,19,Jaxson Hayes offensive rebound,0.8780,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.5833,4,22,Nick Smith Jr. makes 24-foot three point jumper (LeBron James assists),1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.9000,4,22,Immanuel Quickley lost ball turnover (Jake LaRavia steals),1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,36.9167,4,22,Lakers Full timeout,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.2333,4,22,Nick Smith Jr. misses 26-foot three point step back jumpshot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.3000,4,22,LeBron James offensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.4167,4,22,Gabe Vincent misses two point shot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.4833,4,22,Jaxson Hayes offensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.4833,4,22,Jaxson Hayes misses tip shot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.4833,4,22,Jaxson Hayes offensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.5167,4,22,LeBron James misses driving layup,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.5667,4,22,Jamison Battle defensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.5833,4,22,Gabe Vincent shooting foul,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.5833,4,22,Scottie Barnes makes free throw 1 of 2,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.5833,4,22,Scottie Barnes makes free throw 2 of 2,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.8667,4,22,Nick Smith Jr. misses 13-foot pullup jump shot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,37.9167,4,22,Nick Smith Jr. offensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,38.0667,4,22,Immanuel Quickley personal foul,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,38.2500,4,25,Jake LaRavia makes 24-foot three point jumper (LeBron James assists),1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,38.7167,4,25,Gabe Vincent loose ball foul,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,38.7167,4,25,Brandon Ingram enters the game for Gradey Dick,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,38.7167,4,25,Gradey Dick misses 18-foot two point shot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,38.7167,4,25,Raptors offensive team rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,38.7500,4,25,Immanuel Quickley makes free throw 1 of 1,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,38.7500,4,25,Immanuel Quickley makes two point shot (Scottie Barnes assists),1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,38.7500,4,25,Gabe Vincent shooting foul,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,38.9667,4,25,Gabe Vincent misses 25-foot three point jumper,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.0333,4,25,Sandro Mamukelashvili defensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.1333,4,25,Immanuel Quickley misses 28-foot three point pullup jump shot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.1833,4,25,Scottie Barnes offensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.4500,4,25,Brandon Ingram makes 19-foot two point shot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.6500,4,25,Jake LaRavia makes free throw 2 of 2,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.6500,4,25,Rui Hachimura enters the game for Nick Smith Jr.,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.6500,4,25,Deandre Ayton enters the game for Gabe Vincent,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.6500,4,25,Austin Reaves enters the game for Jaxson Hayes,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.6500,4,25,Jake LaRavia makes free throw 1 of 2,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.6500,4,25,Immanuel Quickley shooting foul,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.6500,4,25,Jamal Shead enters the game for Immanuel Quickley,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.8667,4,25,Sandro Mamukelashvili misses 25-foot three point jumper,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,39.9500,4,25,LeBron James defensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,40.1333,4,25,Rui Hachimura misses layup,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,40.1667,4,25,Sandro Mamukelashvili defensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,40.2167,4,25,Jamison Battle makes 25-foot three point shot (Jamal Shead assists),1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,40.4333,4,25,Austin Reaves makes 10-foot driving floating jump shot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,40.8500,4,25,Brandon Ingram misses 11-foot pullup jump shot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,40.8833,4,25,LeBron James defensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,41.0500,4,25,LeBron James misses 25-foot three point jumper,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,41.1000,4,25,Jamison Battle defensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,41.2333,4,25,Brandon Ingram makes layup (Jamal Shead assists),1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,41.5667,4,25,Brandon Ingram blocks Jake LaRavia 's 5-foot driving layup,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,41.5833,4,25,Gabe Vincent enters the game for LeBron James,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,41.5833,4,25,Lakers offensive team rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,41.6833,4,25,Austin Reaves misses 23-foot three point shot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,41.7667,4,25,Sandro Mamukelashvili defensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.0167,4,25,Jamison Battle makes 20-foot jumper (Scottie Barnes assists),1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.3167,4,25,Austin Reaves lost ball turnover (Jamal Shead steals),1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.3833,4,25,Jake LaRavia blocks Sandro Mamukelashvili's dunk,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.4500,4,25,Deandre Ayton defensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.4500,4,25,Jamison Battle shooting foul,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.4500,4,25,Austin Reaves makes free throw 1 of 2,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.4500,4,25,Raptors Full timeout,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.4500,4,25,Austin Reaves makes free throw 2 of 2,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.6167,4,25,Jamison Battle makes free throw 2 of 2,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.6167,4,25,Raptors offensive team rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.6167,4,25,Jamison Battle misses free throw 1 of 2,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.6167,4,25,LeBron James enters the game for Gabe Vincent,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.6167,4,25,Gabe Vincent shooting foul,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.9000,4,25,Austin Reaves misses 29-foot three point pullup jump shot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,42.9667,4,25,Jamal Shead defensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,43.1000,4,25,Jamison Battle makes two point shot (Sandro Mamukelashvili assists),1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,43.5333,4,25,Rui Hachimura misses 18-foot two point shot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,43.5667,4,25,Lakers offensive team rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,43.6333,4,25,Jamal Shead shooting foul,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,43.6333,4,25,Austin Reaves makes free throw 1 of 2,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,43.6333,4,25,Austin Reaves makes free throw 2 of 2,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,43.9500,4,25,Brandon Ingram misses 17-foot step back jumpshot,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,43.9833,4,25,Brandon Ingram offensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,44.0500,4,25,Immanuel Quickley enters the game for Jamison Battle,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,44.0500,4,25,Lakers Full timeout,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,44.0500,4,25,Sandro Mamukelashvili offensive charge,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,44.0500,4,25,Sandro Mamukelashvili turnover,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,44.3000,4,25,Deandre Ayton makes alley oop dunk shot (Austin Reaves assists),1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,44.7333,4,25,Brandon Ingram misses 23-foot three point jumper,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,44.7833,4,25,Brandon Ingram offensive rebound,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,44.7833,4,25,Brandon Ingram offensive charge,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,44.7833,4,25,Brandon Ingram turnover,1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,44.7833,4,25,(03:13) [Lakers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,45.1000,4,25,Austin Reaves bad pass (Immanuel Quickley steals),1.0000,30,HIT
LeBron James,401810191,2025-12-04,22.0000,45.3167,4,25,Sandro Mamukelashvili makes layup (Scottie Barnes assists),1.0000,30,HIT
