player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810472,2026-01-20,22.0000,23.1317,2,6,Luka Doncic makes free throw 1 of 1,0.0730,12,MISS
LeBron James,401810472,2026-01-20,22.0000,23.4233,2,6,Aaron Gordon makes alley oop dunk (Jamal Murray assists),0.0650,12,MISS
LeBron James,401810472,2026-01-20,22.0000,23.4800,2,6,Luka Doncic misses 26-foot three point pullup jump shot,0.0690,12,MISS
LeBron James,401810472,2026-01-20,22.0000,23.5417,2,6,Spencer Jones defensive rebound,0.0560,12,MISS
LeBron James,401810472,2026-01-20,22.0000,23.8783,2,6,Peyton Watson makes 27-foot three point jumper (Jamal Murray assists),0.0630,12,MISS
LeBron James,401810472,2026-01-20,22.0000,23.9617,2,6,LeBron James offensive charge,0.0570,12,MISS
LeBron James,401810472,2026-01-20,22.0000,23.9617,2,6,LeBron James offensive foul turnover,0.0590,12,MISS
LeBron James,401810472,2026-01-20,22.0000,24.0000,3,6,Jaxson Hayes enters the game for Rui Hachimura,0.0550,12,MISS
LeBron James,401810472,2026-01-20,22.0000,24.0000,3,6,Jalen Pickett enters the game for Tim Hardaway Jr.,0.0630,12,MISS
LeBron James,401810472,2026-01-20,22.0000,24.0000,2,6,Jamal Murray makes 56-foot driving floating jump shot (Peyton Watson assists),0.0570,12,MISS
LeBron James,401810472,2026-01-20,22.0000,24.0000,2,6,(00:00) [Lakers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),0.0490,12,MISS
LeBron James,401810472,2026-01-20,22.0000,24.0000,2,6,End of the 2nd Quarter,0.0550,12,MISS
LeBron James,401810472,2026-01-20,22.0000,24.2000,3,6,LeBron James misses driving layup,0.0550,12,MISS
LeBron James,401810472,2026-01-20,22.0000,24.2500,3,6,Jalen Pickett defensive rebound,0.0510,12,MISS
LeBron James,401810472,2026-01-20,22.0000,24.4000,3,6,Spencer Jones misses 23-foot three point jumper,0.0440,12,MISS
LeBron James,401810472,2026-01-20,22.0000,24.4333,3,6,Luka Doncic defensive rebound,0.0530,12,MISS
LeBron James,401810472,2026-01-20,22.0000,24.4833,3,6,LeBron James makes running layup (Luka Doncic assists),0.0410,12,MISS
LeBron James,401810472,2026-01-20,22.0000,24.8333,3,6,Jalen Pickett misses 15-foot pullup jump shot,0.0380,12,MISS
LeBron James,401810472,2026-01-20,22.0000,24.8833,3,6,Jaxson Hayes defensive rebound,0.0290,12,MISS
LeBron James,401810472,2026-01-20,22.0000,25.1500,3,6,LeBron James out of bounds bad pass turnover,0.0190,12,MISS
LeBron James,401810472,2026-01-20,22.0000,25.5000,3,6,Peyton Watson makes 14-foot jumper (Aaron Gordon assists),0.0120,12,MISS
LeBron James,401810472,2026-01-20,22.0000,25.7667,3,6,Jake LaRavia misses 24-foot three point jumper,0.0190,12,MISS
LeBron James,401810472,2026-01-20,22.0000,25.7833,3,6,Aaron Gordon defensive rebound,0.0170,12,MISS
LeBron James,401810472,2026-01-20,22.0000,25.8833,3,6,Peyton Watson makes two point shot (Aaron Gordon assists),0.0200,12,MISS
LeBron James,401810472,2026-01-20,22.0000,26.0667,3,9,Marcus Smart makes 24-foot three point jumper (LeBron James assists),0.1700,12,MISS
LeBron James,401810472,2026-01-20,22.0000,26.4667,3,9,Peyton Watson makes 11-foot fade away jump shot (Aaron Gordon assists),0.1560,12,MISS
LeBron James,401810472,2026-01-20,22.0000,26.7333,3,9,Jake LaRavia traveling turnover,0.1550,12,MISS
LeBron James,401810472,2026-01-20,22.0000,26.9667,3,9,Jalen Pickett misses 23-foot pullup jump shot,0.1230,12,MISS
LeBron James,401810472,2026-01-20,22.0000,27.0167,3,9,LeBron James defensive rebound,0.1160,12,MISS
LeBron James,401810472,2026-01-20,22.0000,27.1000,3,9,LeBron James makes running layup,0.1350,12,MISS
LeBron James,401810472,2026-01-20,22.0000,27.4500,3,9,Peyton Watson misses 27-foot three point jumper,0.1110,12,MISS
LeBron James,401810472,2026-01-20,22.0000,27.5000,3,9,LeBron James defensive rebound,0.0960,12,MISS
LeBron James,401810472,2026-01-20,22.0000,27.5833,3,9,Marcus Smart misses 25-foot three point step back jumpshot,0.1220,12,MISS
LeBron James,401810472,2026-01-20,22.0000,27.6167,3,9,Jamal Murray defensive rebound,0.1030,12,MISS
LeBron James,401810472,2026-01-20,22.0000,27.6667,3,9,Aaron Gordon makes 24-foot running pullup jump shot (Jamal Murray assists),0.1140,12,MISS
LeBron James,401810472,2026-01-20,22.0000,27.9500,3,9,Jake LaRavia makes 1-foot dunk (LeBron James assists),0.0870,12,MISS
LeBron James,401810472,2026-01-20,22.0000,28.2000,3,9,Jalen Pickett misses 7-foot floating jump shot,0.0830,12,MISS
LeBron James,401810472,2026-01-20,22.0000,28.2500,3,9,Jaxson Hayes defensive rebound,0.0780,12,MISS
LeBron James,401810472,2026-01-20,22.0000,28.3333,3,9,Jaxson Hayes makes 2-foot dunk (Luka Doncic assists),0.0960,12,MISS
LeBron James,401810472,2026-01-20,22.0000,28.3333,3,9,Nuggets Full timeout,0.0690,12,MISS
LeBron James,401810472,2026-01-20,22.0000,28.3333,3,9,Tim Hardaway Jr. enters the game for Jalen Pickett,0.0810,12,MISS
LeBron James,401810472,2026-01-20,22.0000,28.4500,3,9,Spencer Jones offensive foul,0.0670,12,MISS
LeBron James,401810472,2026-01-20,22.0000,28.4500,3,9,Spencer Jones offensive foul turnover,0.0680,12,MISS
LeBron James,401810472,2026-01-20,22.0000,28.7000,3,9,Luka Doncic makes 11-foot driving floating jump shot,0.0580,12,MISS
LeBron James,401810472,2026-01-20,22.0000,28.9000,3,9,Jake LaRavia personal foul,0.0580,12,MISS
LeBron James,401810472,2026-01-20,22.0000,29.1000,3,9,"Peyton Watson bad pass
turnover (Luka Doncic steals)",0.0580,12,MISS
LeBron James,401810472,2026-01-20,22.0000,29.1833,3,9,Luka Doncic makes 27-foot running jump shot (Jake LaRavia assists),0.0460,12,MISS
LeBron James,401810472,2026-01-20,22.0000,29.6167,3,9,Jaxson Hayes blocks Peyton Watson 's 23-foot three point step back jumpshot,0.0430,12,MISS
LeBron James,401810472,2026-01-20,22.0000,29.6333,3,9,Luka Doncic defensive rebound,0.0280,12,MISS
LeBron James,401810472,2026-01-20,22.0000,29.7500,3,9,Jaxson Hayes makes alley oop dunk (Luka Doncic assists),0.0280,12,MISS
LeBron James,401810472,2026-01-20,22.0000,30.1167,3,9,Tim Hardaway Jr. misses 25-foot three point jumper,0.0260,12,MISS
LeBron James,401810472,2026-01-20,22.0000,30.1500,3,9,Jaxson Hayes defensive rebound,0.0180,12,MISS
LeBron James,401810472,2026-01-20,22.0000,30.2667,3,9,Jake LaRavia makes 7-foot driving floating jump shot (Luka Doncic assists),0.0220,12,MISS
LeBron James,401810472,2026-01-20,22.0000,30.5500,3,9,Marcus Smart personal foul,0.0140,12,MISS
LeBron James,401810472,2026-01-20,22.0000,30.5500,3,9,Rui Hachimura enters the game for LeBron James,0.0140,12,MISS
LeBron James,401810472,2026-01-20,22.0000,30.7000,3,9,Jaxson Hayes shooting foul,0.0200,12,MISS
LeBron James,401810472,2026-01-20,22.0000,30.7000,3,9,Tim Hardaway Jr. makes free throw 1 of 2,0.0130,12,MISS
LeBron James,401810472,2026-01-20,22.0000,30.7000,3,9,Jarred Vanderbilt enters the game for Jaxson Hayes,0.0180,12,MISS
LeBron James,401810472,2026-01-20,22.0000,30.7000,3,9,Tim Hardaway Jr. makes free throw 2 of 2,0.0250,12,MISS
LeBron James,401810472,2026-01-20,22.0000,30.9833,3,9,Luka Doncic makes 12-foot fade away jump shot (Jarred Vanderbilt assists),0.0130,12,MISS
LeBron James,401810472,2026-01-20,22.0000,31.3000,3,9,Aaron Gordon makes 1-foot dunk (Jamal Murray assists),0.0080,12,MISS
LeBron James,401810472,2026-01-20,22.0000,31.5667,3,9,Luka Doncic misses 30-foot three point jumper,0.0080,12,MISS
LeBron James,401810472,2026-01-20,22.0000,31.6000,3,9,Spencer Jones defensive rebound,0.0110,12,MISS
LeBron James,401810472,2026-01-20,22.0000,31.8333,3,9,Luka Doncic kicked ball violation,0.0070,12,MISS
LeBron James,401810472,2026-01-20,22.0000,31.8333,3,9,Zeke Nnaji enters the game for Aaron Gordon,0.0030,12,MISS
LeBron James,401810472,2026-01-20,22.0000,31.8333,3,9,Gabe Vincent enters the game for Marcus Smart,0.0090,12,MISS
LeBron James,401810472,2026-01-20,22.0000,32.0667,3,9,Spencer Jones misses 25-foot three point jumper,0.0070,12,MISS
LeBron James,401810472,2026-01-20,22.0000,32.1333,3,9,Luka Doncic defensive rebound,0.0060,12,MISS
LeBron James,401810472,2026-01-20,22.0000,32.2667,3,9,Luka Doncic makes 6-foot pullup jump shot,0.0040,12,MISS
LeBron James,401810472,2026-01-20,22.0000,32.5500,3,9,Spencer Jones makes 8-foot hook shot (Jamal Murray assists),0.0030,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.0500,3,9,Jake LaRavia misses 25-foot three point pullup jump shot,0.0030,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.0667,3,9,Zeke Nnaji defensive rebound,0.0020,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.2500,3,9,Tim Hardaway Jr. misses driving floating jump shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.2833,3,9,Luka Doncic defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.3500,3,9,"Jake LaRavia bad pass
turnover (Tim Hardaway Jr. steals)",0.0010,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.4167,3,9,Spencer Jones makes running layup (Tim Hardaway Jr. assists),0.0010,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.4167,3,9,Lakers Full timeout,0.0020,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.4167,3,9,Bruce Brown enters the game for Spencer Jones,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.4167,3,9,LeBron James enters the game for Jake LaRavia,0.0010,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.4167,3,9,Drew Timme enters the game for Luka Doncic,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.7167,3,9,Lakers offensive team rebound,0.0020,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.7167,3,9,"Zeke Nnaji defensive 3-seconds (technical foul)
",0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.7167,3,9,LeBron James misses technical free throw,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.8500,3,9,LeBron James misses 19-foot jumper,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,33.8667,3,9,Peyton Watson defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,34.0000,3,9,Jamal Murray misses 20-foot pullup jump shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,34.0500,3,9,Rui Hachimura defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,34.1333,3,9,LeBron James makes 26-foot running pullup jump shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,34.5833,3,9,Jamal Murray misses two point shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,34.6000,3,9,Zeke Nnaji offensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,34.6167,3,9,Zeke Nnaji misses two point shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,34.6667,3,9,Jarred Vanderbilt defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,34.8833,3,9,Gabe Vincent misses 26-foot three point jumper,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,34.9000,3,9,Drew Timme offensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,34.9000,3,9,Drew Timme misses tip shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,34.9500,3,9,LeBron James offensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,35.0000,3,11,LeBron James makes 1-foot two point shot,0.0100,12,MISS
LeBron James,401810472,2026-01-20,22.0000,35.3083,3,11,Gabe Vincent personal foul,0.0030,12,MISS
LeBron James,401810472,2026-01-20,22.0000,35.3083,3,11,Jalen Pickett enters the game for Jamal Murray,0.0150,12,MISS
LeBron James,401810472,2026-01-20,22.0000,35.4817,3,11,Peyton Watson misses driving floating jump shot,0.0090,12,MISS
LeBron James,401810472,2026-01-20,22.0000,35.5117,3,11,LeBron James defensive rebound,0.0080,12,MISS
LeBron James,401810472,2026-01-20,22.0000,35.6183,3,11,Tim Hardaway Jr. personal foul,0.0030,12,MISS
LeBron James,401810472,2026-01-20,22.0000,35.8650,3,11,Rui Hachimura misses 24-foot three point jumper,0.0070,12,MISS
LeBron James,401810472,2026-01-20,22.0000,35.8950,3,11,Peyton Watson defensive rebound,0.0040,12,MISS
LeBron James,401810472,2026-01-20,22.0000,35.9783,3,11,Peyton Watson misses running pullup jump shot,0.0030,12,MISS
LeBron James,401810472,2026-01-20,22.0000,35.9983,3,11,Nuggets offensive team rebound,0.0030,12,MISS
LeBron James,401810472,2026-01-20,22.0000,36.0000,3,11,End of the 3rd Quarter,0.0060,12,MISS
LeBron James,401810472,2026-01-20,22.0000,36.0000,4,11,Spencer Jones enters the game for Peyton Watson,0.0060,12,MISS
LeBron James,401810472,2026-01-20,22.0000,36.2000,4,11,Tim Hardaway Jr. misses 25-foot three point jumper,0.0050,12,MISS
LeBron James,401810472,2026-01-20,22.0000,36.2667,4,11,Jalen Pickett offensive rebound,0.0050,12,MISS
LeBron James,401810472,2026-01-20,22.0000,36.2833,4,11,Tim Hardaway Jr. misses 26-foot three point jumper,0.0040,12,MISS
LeBron James,401810472,2026-01-20,22.0000,36.3167,4,11,Jarred Vanderbilt defensive rebound,0.0030,12,MISS
LeBron James,401810472,2026-01-20,22.0000,36.6167,4,11,Drew Timme makes layup (LeBron James assists),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,36.9333,4,11,Zeke Nnaji makes 1-foot dunk (Jalen Pickett assists),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,37.3500,4,11,LeBron James misses 14-foot two point shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,37.3833,4,11,Jarred Vanderbilt offensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,37.6000,4,11,Bruce Brown shooting foul,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,37.6000,4,11,Gabe Vincent makes free throw 1 of 3,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,37.6000,4,11,Gabe Vincent misses free throw 2 of 3,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,37.6000,4,11,Lakers offensive team rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,37.6000,4,11,Gabe Vincent makes free throw 3 of 3,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,37.8500,4,11,Zeke Nnaji makes driving layup,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,37.9833,4,11,Rui Hachimura makes layup (LeBron James assists),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,38.2000,4,11,Bruce Brown misses two point shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,38.2333,4,11,Jarred Vanderbilt defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,38.3500,4,11,LeBron James lost ball turnover (Spencer Jones steals),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,38.6500,4,11,Jalen Pickett makes two point shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,38.8167,4,11,Zeke Nnaji blocks Rui Hachimura 's 3-foot layup,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,38.8667,4,11,Rui Hachimura offensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,38.8667,4,11,Tim Hardaway Jr. blocks Rui Hachimura 's 4-foot two point shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,38.8667,4,11,Lakers offensive team rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,38.8667,4,11,Luka Doncic enters the game for Drew Timme,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,38.8667,4,11,Aaron Gordon enters the game for Spencer Jones,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,38.9667,4,11,Luka Doncic misses 22-foot three point jumper,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,38.9833,4,11,Nuggets defensive team rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,39.0500,4,11,Zeke Nnaji makes two point shot (Tim Hardaway Jr. assists),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,39.4167,4,11,Tim Hardaway Jr. blocks LeBron James 's 6-foot driving layup,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,39.4333,4,11,Jaxson Hayes enters the game for Jarred Vanderbilt,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,39.4333,4,11,LeBron James vs. Tim Hardaway Jr. (Rui Hachimura gains possession),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,39.4333,4,11,Marcus Smart enters the game for Gabe Vincent,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,39.4333,4,11,Lakers offensive team rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,39.5333,4,11,Rui Hachimura misses 14-foot pullup jump shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,39.5500,4,11,Marcus Smart offensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,39.5500,4,11,Marcus Smart makes tip shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,39.9667,4,11,Jalen Pickett misses 24-foot three point step back jumpshot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,40.0167,4,11,Luka Doncic defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,40.1333,4,11,Rui Hachimura misses 22-foot three point jumper,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,40.1667,4,11,Aaron Gordon defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,40.3000,4,11,Aaron Gordon misses driving floating jump shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,40.3333,4,11,Lakers defensive team rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,40.3333,4,11,Jamal Murray enters the game for Tim Hardaway Jr.,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,40.3333,4,11,Jake LaRavia enters the game for Rui Hachimura,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,40.6333,4,11,Jaxson Hayes makes 1-foot alley oop dunk (Luka Doncic assists),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,40.9500,4,11,Peyton Watson enters the game for Jalen Pickett,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.0667,4,11,Aaron Gordon misses 22-foot three point step back jumpshot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.0833,4,11,Luka Doncic defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.3000,4,11,Bruce Brown shooting foul,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.3000,4,11,Nuggets Full timeout,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.3000,4,11,Spencer Jones enters the game for Zeke Nnaji,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.3000,4,11,Rui Hachimura enters the game for LeBron James,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.3000,4,11,Luka Doncic makes free throw 1 of 2,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.3000,4,11,Luka Doncic makes free throw 2 of 2,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.5167,4,11,Peyton Watson lost ball turnover (Rui Hachimura steals),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.7667,4,11,Nuggets Full timeout,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.7667,4,11,(06:14) [Nuggets] COACH'S CHALLENGE (CALL OVERTURNED) [Nuggets] retain their timeout,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.7667,4,11,Jake LaRavia out of bounds lost ball turnover,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.9667,4,11,Peyton Watson offensive foul turnover,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,41.9667,4,11,Peyton Watson offensive charge,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,42.2667,4,11,Peyton Watson shooting foul,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,42.2667,4,11,Marcus Smart makes free throw 1 of 3,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,42.2667,4,11,Marcus Smart makes free throw 2 of 3,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,42.2667,4,11,Marcus Smart makes free throw 3 of 3,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,42.4500,4,11,Jamal Murray misses 4-foot floating jump shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,42.5000,4,11,Luka Doncic defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,42.8333,4,11,Marcus Smart makes 23-foot three point jumper (Luka Doncic assists),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.2000,4,11,Spencer Jones misses 22-foot three point jumper,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.2500,4,11,Aaron Gordon offensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.4333,4,11,Jamal Murray misses 19-foot fade away jump shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.4833,4,11,Peyton Watson offensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.5000,4,11,Peyton Watson misses two point shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.5333,4,11,Marcus Smart defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.7833,4,11,Luka Doncic misses 25-foot three point pullup jump shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.8333,4,11,Peyton Watson defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.8833,4,11,Bruce Brown misses running layup,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.9000,4,11,Lakers defensive team rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.9000,4,11,Peyton Watson loose ball foul,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.9000,4,11,Lakers Full timeout,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.9000,4,11,Tim Hardaway Jr. enters the game for Bruce Brown,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,43.9000,4,11,LeBron James enters the game for Jake LaRavia,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,44.1000,4,11,LeBron James misses layup,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,44.1333,4,11,Tim Hardaway Jr. defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,44.3667,4,11,Tim Hardaway Jr. misses 25-foot three point jumper,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,44.4167,4,11,Jaxson Hayes defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,44.6000,4,11,Rui Hachimura misses 16-foot jumper,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,44.6333,4,11,Rui Hachimura offensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,44.7667,4,12,LeBron James makes free throw 2 of 2,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,44.7667,4,12,Lakers offensive team rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,44.7667,4,12,Tim Hardaway Jr. personal foul,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,44.7667,4,12,LeBron James misses free throw 1 of 2,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,44.9667,4,12,Tim Hardaway Jr. misses 23-foot three point jumper,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,45.0333,4,12,LeBron James defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,45.2833,4,12,Marcus Smart makes 23-foot three point jumper (Luka Doncic assists),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,45.5833,4,12,Peyton Watson makes 21-foot three point jumper (Aaron Gordon assists),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,45.6833,4,12,"Luka Doncic bad pass
turnover (Peyton Watson steals)",0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,45.7500,4,12,Aaron Gordon makes 25-foot three point jumper (Peyton Watson assists),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,46.2000,4,12,LeBron James makes 1-foot dunk (Rui Hachimura assists),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,46.4500,4,12,Aaron Gordon misses free throw 1 of 2,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,46.4500,4,12,Aaron Gordon makes free throw 2 of 2,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,46.4500,4,12,Luka Doncic makes technical free throw,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,46.4500,4,12,Nuggets offensive team rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,46.4500,4,12,Aaron Gordon technical foul,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,46.4500,4,12,(01:33) [Lakers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,46.4500,4,12,Marcus Smart shooting foul,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,46.7167,4,12,Luka Doncic offensive charge,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,46.7167,4,12,Luka Doncic offensive foul turnover,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,46.9167,4,12,Jamal Murray makes 12-foot fade away jump shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.1500,4,12,Spencer Jones personal take foul,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.1500,4,12,Marcus Smart makes free throw 1 of 2,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.1500,4,12,Marcus Smart misses free throw 2 of 2,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.1817,4,12,Rui Hachimura offensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.2450,4,12,Nuggets Full timeout,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.2450,4,12,Luka Doncic makes free throw 2 of 2,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.2450,4,12,Bruce Brown enters the game for Spencer Jones,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.2450,4,12,Spencer Jones personal take foul,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.2450,4,12,Luka Doncic makes free throw 1 of 2,0.0000,12,MISS
