player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810234,2025-12-18,22.0000,20.5167,2,11,Jazz offensive team rebound,0.7390,30,HIT
LeBron James,401810234,2025-12-18,22.0000,20.5167,2,11,Maxi Kleber loose ball foul,0.7470,30,HIT
LeBron James,401810234,2025-12-18,22.0000,20.5167,2,11,Jazz offensive team rebound,0.7540,30,HIT
LeBron James,401810234,2025-12-18,22.0000,20.5167,2,11,Jusuf Nurkic misses free throw 1 of 2,0.7460,30,HIT
LeBron James,401810234,2025-12-18,22.0000,20.8667,2,11,Rui Hachimura makes 15-foot turnaround jump shot (Marcus Smart assists),0.7410,30,HIT
LeBron James,401810234,2025-12-18,22.0000,21.0167,2,11,Kevin Love enters the game for Jusuf Nurkic,0.7230,30,HIT
LeBron James,401810234,2025-12-18,22.0000,21.0167,2,11,Jusuf Nurkic offensive foul,0.7040,30,HIT
LeBron James,401810234,2025-12-18,22.0000,21.0167,2,11,Jusuf Nurkic offensive foul turnover,0.7400,30,HIT
LeBron James,401810234,2025-12-18,22.0000,21.2500,2,11,Maxi Kleber misses 23-foot three point jumper,0.6940,30,HIT
LeBron James,401810234,2025-12-18,22.0000,21.3167,2,11,Jarred Vanderbilt offensive rebound,0.7420,30,HIT
LeBron James,401810234,2025-12-18,22.0000,21.3500,2,11,Marcus Smart misses 25-foot three point jumper,0.6700,30,HIT
LeBron James,401810234,2025-12-18,22.0000,21.3833,2,11,Keyonte George defensive rebound,0.6960,30,HIT
LeBron James,401810234,2025-12-18,22.0000,21.6500,2,11,Svi Mykhailiuk makes 23-foot three point jumper,0.7040,30,HIT
LeBron James,401810234,2025-12-18,22.0000,21.8167,2,11,Luka Doncic misses 25-foot three point step back jumpshot,0.6770,30,HIT
LeBron James,401810234,2025-12-18,22.0000,21.8667,2,11,Luka Doncic offensive rebound,0.6700,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.0167,2,11,Rui Hachimura makes 2-foot reverse layup (Luka Doncic assists),0.6570,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.1667,2,11,Isaiah Collier misses two point shot,0.6670,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.2167,2,11,Jarred Vanderbilt defensive rebound,0.6540,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.2667,2,11,Luka Doncic makes 10-foot running pullup jump shot,0.6520,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.5333,2,11,Maxi Kleber shooting foul,0.6640,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.5333,2,11,Keyonte George makes free throw 1 of 2,0.6460,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.5333,2,11,Taylor Hendricks enters the game for Kyle Filipowski,0.6410,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.5333,2,11,LeBron James enters the game for Maxi Kleber,0.6170,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.5333,2,11,Keyonte George makes free throw 2 of 2,0.6520,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.5333,2,11,Jazz delay of game violation,0.6340,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.8833,2,12,LeBron James makes free throw 2 of 2,0.7230,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.8833,2,12,Keyonte George shooting foul,0.7440,30,HIT
LeBron James,401810234,2025-12-18,22.0000,22.8833,2,13,LeBron James makes free throw 1 of 2,0.8380,30,HIT
LeBron James,401810234,2025-12-18,22.0000,23.2333,2,13,Keyonte George makes 29-foot three pointer (Isaiah Collier assists),0.8410,30,HIT
LeBron James,401810234,2025-12-18,22.0000,23.2333,2,13,LeBron James shooting foul,0.8370,30,HIT
LeBron James,401810234,2025-12-18,22.0000,23.2333,2,13,Keyonte George makes free throw 1 of 1,0.8320,30,HIT
LeBron James,401810234,2025-12-18,22.0000,23.4833,2,13,Luka Doncic misses driving floating jump shot,0.8070,30,HIT
LeBron James,401810234,2025-12-18,22.0000,23.5217,2,13,Luka Doncic offensive rebound,0.8260,30,HIT
LeBron James,401810234,2025-12-18,22.0000,23.5400,2,13,Luka Doncic makes 3-foot floating jump shot,0.8100,30,HIT
LeBron James,401810234,2025-12-18,22.0000,23.8667,2,13,Isaiah Collier makes driving layup,0.7960,30,HIT
LeBron James,401810234,2025-12-18,22.0000,23.8667,2,13,Luka Doncic shooting foul,0.8090,30,HIT
LeBron James,401810234,2025-12-18,22.0000,23.8667,2,13,Isaiah Collier makes free throw 1 of 1,0.7750,30,HIT
LeBron James,401810234,2025-12-18,22.0000,23.9450,2,13,Luka Doncic makes free throw 1 of 1,0.8040,30,HIT
LeBron James,401810234,2025-12-18,22.0000,23.9450,2,13,Luka Doncic makes 22-foot driving floating jump shot,0.7850,30,HIT
LeBron James,401810234,2025-12-18,22.0000,23.9450,2,13,Taylor Hendricks shooting foul,0.8000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.0000,3,13,Marcus Smart technical foul,0.8000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.0000,3,13,Jaxson Hayes enters the game for Jarred Vanderbilt,0.7950,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.0000,3,13,Keyonte George makes technical free throw,0.8140,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.0000,3,13,Kyle Filipowski enters the game for Kevin Love,0.7980,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.0000,3,13,Jusuf Nurkic enters the game for Taylor Hendricks,0.8150,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.0000,3,13,Ace Bailey enters the game for Isaiah Collier,0.7940,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.0000,2,13,End of the 2nd Quarter,0.7880,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.0000,2,13,Jazz offensive team rebound,0.8110,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.0000,2,13,Isaiah Collier misses 33-foot three point pullup jump shot,0.7900,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.2167,3,13,Marcus Smart misses 25-foot three point jumper,0.7820,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.2500,3,13,Kyle Filipowski defensive rebound,0.7990,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.5667,3,13,Jusuf Nurkic lost ball turnover (Marcus Smart steals),0.7850,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.8333,3,13,Rui Hachimura misses 16-foot pullup jump shot,0.7670,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.8667,3,13,Keyonte George defensive rebound,0.7390,30,HIT
LeBron James,401810234,2025-12-18,22.0000,24.9500,3,13,Kyle Filipowski lost ball turnover (Luka Doncic steals),0.7420,30,HIT
LeBron James,401810234,2025-12-18,22.0000,25.0333,3,13,Jaxson Hayes makes 5-foot dunk (Luka Doncic assists),0.7300,30,HIT
LeBron James,401810234,2025-12-18,22.0000,25.4833,3,13,Ace Bailey makes 23-foot three point jumper (Jusuf Nurkic assists),0.7320,30,HIT
LeBron James,401810234,2025-12-18,22.0000,25.7833,3,13,Rui Hachimura misses 12-foot pullup jump shot,0.6930,30,HIT
LeBron James,401810234,2025-12-18,22.0000,25.8000,3,13,Kyle Filipowski defensive rebound,0.6950,30,HIT
LeBron James,401810234,2025-12-18,22.0000,26.0000,3,13,Jusuf Nurkic makes free throw 2 of 2,0.6820,30,HIT
LeBron James,401810234,2025-12-18,22.0000,26.0000,3,13,Jazz offensive team rebound,0.6850,30,HIT
LeBron James,401810234,2025-12-18,22.0000,26.0000,3,13,Jusuf Nurkic misses free throw 1 of 2,0.6960,30,HIT
LeBron James,401810234,2025-12-18,22.0000,26.0000,3,13,Marcus Smart shooting foul,0.7250,30,HIT
LeBron James,401810234,2025-12-18,22.0000,26.1833,3,13,Marcus Smart misses 23-foot three point jumper,0.6880,30,HIT
LeBron James,401810234,2025-12-18,22.0000,26.2333,3,13,Kyle Filipowski defensive rebound,0.6900,30,HIT
LeBron James,401810234,2025-12-18,22.0000,26.3667,3,13,Ace Bailey misses 14-foot jumper,0.6770,30,HIT
LeBron James,401810234,2025-12-18,22.0000,26.4167,3,13,Luka Doncic defensive rebound,0.6660,30,HIT
LeBron James,401810234,2025-12-18,22.0000,26.5000,3,13,"LeBron James bad pass
turnover (Svi Mykhailiuk steals)",0.6680,30,HIT
LeBron James,401810234,2025-12-18,22.0000,26.8167,3,13,Keyonte George misses 22-foot three point step back jumpshot,0.6560,30,HIT
LeBron James,401810234,2025-12-18,22.0000,26.8500,3,13,Jaxson Hayes defensive rebound,0.6480,30,HIT
LeBron James,401810234,2025-12-18,22.0000,27.0000,3,13,Lakers Full timeout,0.6340,30,HIT
LeBron James,401810234,2025-12-18,22.0000,27.1667,3,13,Jaxson Hayes makes 1-foot alley oop dunk (LeBron James assists),0.6570,30,HIT
LeBron James,401810234,2025-12-18,22.0000,27.3167,3,13,Luka Doncic personal foul,0.6240,30,HIT
LeBron James,401810234,2025-12-18,22.0000,27.5167,3,13,Keyonte George misses 15-foot pullup jump shot,0.5780,30,HIT
LeBron James,401810234,2025-12-18,22.0000,27.5667,3,13,Marcus Smart defensive rebound,0.5810,30,HIT
LeBron James,401810234,2025-12-18,22.0000,27.6500,3,13,LeBron James makes 2-foot dunk (Rui Hachimura assists),0.6130,30,HIT
LeBron James,401810234,2025-12-18,22.0000,27.6833,3,13,Keyonte George makes technical free throw,0.5690,30,HIT
LeBron James,401810234,2025-12-18,22.0000,27.6833,3,13,Jaxson Hayes technical foul,0.5710,30,HIT
LeBron James,401810234,2025-12-18,22.0000,27.8500,3,13,Ace Bailey makes 8-foot driving floating jump shot (Keyonte George assists),0.5660,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.2000,3,16,Luka Doncic makes 26-foot three point jumper (LeBron James assists),0.8920,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.4667,3,16,Ace Bailey misses 11-foot pullup jump shot,0.9060,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.5000,3,16,Rui Hachimura defensive rebound,0.9010,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.5333,3,16,Marcus Smart offensive foul,0.8940,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.5333,3,16,Marcus Smart offensive foul turnover,0.8910,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.5333,3,16,Luka Doncic technical foul,0.8980,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.5333,3,16,Keyonte George makes technical free throw,0.8970,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.5333,3,16,Jake LaRavia enters the game for Marcus Smart,0.9170,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.7500,3,16,"Keyonte George bad pass
turnover (LeBron James steals)",0.9000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.8000,3,16,Kyle Filipowski shooting foul,0.9120,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.8000,3,17,LeBron James makes free throw 1 of 2,0.9660,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.8000,3,18,LeBron James makes free throw 2 of 2,0.9890,30,HIT
LeBron James,401810234,2025-12-18,22.0000,28.9500,3,18,Ace Bailey makes 25-foot three point jumper (Jusuf Nurkic assists),0.9950,30,HIT
LeBron James,401810234,2025-12-18,22.0000,29.2333,3,18,Luka Doncic misses 27-foot three point jumper,0.9860,30,HIT
LeBron James,401810234,2025-12-18,22.0000,29.2500,3,18,Kyle Filipowski defensive rebound,0.9860,30,HIT
LeBron James,401810234,2025-12-18,22.0000,29.3667,3,18,Ace Bailey makes 25-foot three point jumper (Keyonte George assists),0.9880,30,HIT
LeBron James,401810234,2025-12-18,22.0000,29.4167,3,18,Lakers Full timeout,0.9890,30,HIT
LeBron James,401810234,2025-12-18,22.0000,29.4167,3,18,Jarred Vanderbilt enters the game for LeBron James,0.9830,30,HIT
LeBron James,401810234,2025-12-18,22.0000,29.4167,3,18,Taylor Hendricks enters the game for Svi Mykhailiuk,0.9830,30,HIT
LeBron James,401810234,2025-12-18,22.0000,29.4167,3,18,Isaiah Collier enters the game for Kyle Filipowski,0.9840,30,HIT
LeBron James,401810234,2025-12-18,22.0000,29.7333,3,18,Jarred Vanderbilt misses two point shot,0.9770,30,HIT
LeBron James,401810234,2025-12-18,22.0000,29.7500,3,18,Ace Bailey defensive rebound,0.9810,30,HIT
LeBron James,401810234,2025-12-18,22.0000,29.9000,3,18,Ace Bailey misses driving layup,0.9840,30,HIT
LeBron James,401810234,2025-12-18,22.0000,29.9167,3,18,Lakers defensive team rebound,0.9830,30,HIT
LeBron James,401810234,2025-12-18,22.0000,30.0333,3,18,Isaiah Collier personal foul,0.9790,30,HIT
LeBron James,401810234,2025-12-18,22.0000,30.1333,3,18,Luka Doncic makes 11-foot turnaround jump shot (Jake LaRavia assists),0.9780,30,HIT
LeBron James,401810234,2025-12-18,22.0000,30.4333,3,18,Keyonte George misses driving floating jump shot,0.9800,30,HIT
LeBron James,401810234,2025-12-18,22.0000,30.5000,3,18,Jake LaRavia defensive rebound,0.9810,30,HIT
LeBron James,401810234,2025-12-18,22.0000,30.7000,3,18,Rui Hachimura makes driving layup,0.9800,30,HIT
LeBron James,401810234,2025-12-18,22.0000,30.9000,3,18,Kevin Love enters the game for Ace Bailey,0.9830,30,HIT
LeBron James,401810234,2025-12-18,22.0000,30.9000,3,18,Brice Sensabaugh enters the game for Jusuf Nurkic,0.9690,30,HIT
LeBron James,401810234,2025-12-18,22.0000,30.9000,3,18,Jusuf Nurkic offensive foul,0.9730,30,HIT
LeBron James,401810234,2025-12-18,22.0000,30.9000,3,18,Jusuf Nurkic offensive foul turnover,0.9720,30,HIT
LeBron James,401810234,2025-12-18,22.0000,31.0167,3,18,Luka Doncic misses 20-foot step back jumpshot,0.9750,30,HIT
LeBron James,401810234,2025-12-18,22.0000,31.0500,3,18,Lakers offensive team rebound,0.9670,30,HIT
LeBron James,401810234,2025-12-18,22.0000,31.2167,3,18,Jaxson Hayes makes layup,0.9520,30,HIT
LeBron James,401810234,2025-12-18,22.0000,31.4167,3,18,Jaxson Hayes shooting foul,0.9610,30,HIT
LeBron James,401810234,2025-12-18,22.0000,31.4167,3,18,Kevin Love misses free throw 1 of 3,0.9570,30,HIT
LeBron James,401810234,2025-12-18,22.0000,31.4167,3,18,Jazz offensive team rebound,0.9730,30,HIT
LeBron James,401810234,2025-12-18,22.0000,31.4167,3,18,Kevin Love makes free throw 2 of 3,0.9690,30,HIT
LeBron James,401810234,2025-12-18,22.0000,31.4167,3,18,Maxi Kleber enters the game for Jaxson Hayes,0.9590,30,HIT
LeBron James,401810234,2025-12-18,22.0000,31.4167,3,18,Kevin Love makes free throw 3 of 3,0.9760,30,HIT
LeBron James,401810234,2025-12-18,22.0000,31.7333,3,18,Taylor Hendricks shooting foul,0.9590,30,HIT
LeBron James,401810234,2025-12-18,22.0000,31.7333,3,18,Luka Doncic makes free throw 1 of 2,0.9570,30,HIT
LeBron James,401810234,2025-12-18,22.0000,31.7333,3,18,Luka Doncic makes free throw 2 of 2,0.9560,30,HIT
LeBron James,401810234,2025-12-18,22.0000,32.0500,3,18,Keyonte George misses driving floating jump shot,0.9490,30,HIT
LeBron James,401810234,2025-12-18,22.0000,32.0833,3,18,Jarred Vanderbilt defensive rebound,0.9470,30,HIT
LeBron James,401810234,2025-12-18,22.0000,32.2000,3,18,Luka Doncic misses 17-foot step back jumpshot,0.9590,30,HIT
LeBron James,401810234,2025-12-18,22.0000,32.2833,3,18,Brice Sensabaugh defensive rebound,0.9500,30,HIT
LeBron James,401810234,2025-12-18,22.0000,32.3500,3,18,Isaiah Collier makes running layup (Keyonte George assists),0.9450,30,HIT
LeBron James,401810234,2025-12-18,22.0000,32.5833,3,18,Maxi Kleber makes 4-foot dunk (Jarred Vanderbilt assists),0.9220,30,HIT
LeBron James,401810234,2025-12-18,22.0000,32.8667,3,18,Brice Sensabaugh makes 25-foot three point jumper (Kevin Love assists),0.9370,30,HIT
LeBron James,401810234,2025-12-18,22.0000,32.9000,3,18,Lakers Full timeout,0.9190,30,HIT
LeBron James,401810234,2025-12-18,22.0000,33.0833,3,18,Jarred Vanderbilt out of bounds bad pass turnover,0.9170,30,HIT
LeBron James,401810234,2025-12-18,22.0000,33.2500,3,18,Kevin Love misses 22-foot three point jumper,0.9020,30,HIT
LeBron James,401810234,2025-12-18,22.0000,33.3167,3,18,Jarred Vanderbilt defensive rebound,0.9060,30,HIT
LeBron James,401810234,2025-12-18,22.0000,33.4000,3,18,Rui Hachimura makes 3-foot running dunk (Luka Doncic assists),0.9030,30,HIT
LeBron James,401810234,2025-12-18,22.0000,33.6667,3,18,Brice Sensabaugh misses 27-foot three point jumper,0.8980,30,HIT
LeBron James,401810234,2025-12-18,22.0000,33.7167,3,18,Luka Doncic defensive rebound,0.8690,30,HIT
LeBron James,401810234,2025-12-18,22.0000,33.9000,3,18,Jake LaRavia makes 25-foot three point jumper (Luka Doncic assists),0.8820,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.3333,3,18,Keyonte George misses driving floating jump shot,0.8490,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.3667,3,18,Luka Doncic defensive rebound,0.8640,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.4333,3,18,Jarred Vanderbilt misses 24-foot three point jumper,0.8610,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.4833,3,18,Kyle Filipowski enters the game for Taylor Hendricks,0.8460,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.4833,3,18,LeBron James enters the game for Rui Hachimura,0.8470,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.4833,3,18,Jazz defensive team rebound,0.8530,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.6667,3,18,Jarred Vanderbilt shooting foul,0.8460,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.6667,3,18,Isaiah Collier makes free throw 1 of 2,0.8310,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.6667,3,18,Isaiah Collier makes free throw 2 of 2,0.8430,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.8000,3,18,Luka Doncic makes driving layup (LeBron James assists),0.8300,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.8000,3,18,Kevin Love shooting foul,0.8340,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.8000,3,18,Luka Doncic makes free throw 1 of 1,0.8130,30,HIT
LeBron James,401810234,2025-12-18,22.0000,34.9833,3,18,Isaiah Collier makes driving layup,0.8230,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.1917,3,18,LeBron James misses 27-foot three point jumper,0.8150,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.2333,3,18,Kevin Love defensive rebound,0.7930,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.4467,3,18,Brice Sensabaugh makes 4-foot two point shot (Isaiah Collier assists),0.7760,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.5083,3,18,Luka Doncic misses 29-foot three point step back jumpshot,0.7870,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.5517,3,18,Kyle Filipowski defensive rebound,0.7740,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.8917,3,18,Ace Bailey enters the game for Kevin Love,0.7610,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.8917,3,18,Taylor Hendricks enters the game for Isaiah Collier,0.7780,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.8917,3,18,Isaiah Collier offensive foul turnover,0.7790,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.8917,3,18,Lakers Coach's Challenge,0.7700,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.8917,3,18,Isaiah Collier offensive foul,0.7610,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.8917,3,18,(00:06.5) [Lakers] COACH'S CHALLENGE (CALL OVERTURNED) [Lakers] retain their timeout,0.7640,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.9600,3,18,Jake LaRavia misses 23-foot three point jumper,0.7480,30,HIT
LeBron James,401810234,2025-12-18,22.0000,35.9600,3,18,Jarred Vanderbilt offensive rebound,0.7620,30,HIT
LeBron James,401810234,2025-12-18,22.0000,36.0000,4,18,Kevin Love enters the game for Keyonte George,0.7350,30,HIT
LeBron James,401810234,2025-12-18,22.0000,36.0000,3,18,Jarred Vanderbilt misses tip shot,0.7620,30,HIT
LeBron James,401810234,2025-12-18,22.0000,36.0000,3,18,Taylor Hendricks defensive rebound,0.7460,30,HIT
LeBron James,401810234,2025-12-18,22.0000,36.0000,3,18,End of the 3rd Quarter,0.7620,30,HIT
LeBron James,401810234,2025-12-18,22.0000,36.0000,4,18,Walter Clayton Jr. enters the game for Taylor Hendricks,0.7640,30,HIT
LeBron James,401810234,2025-12-18,22.0000,36.0000,4,18,Marcus Smart enters the game for Luka Doncic,0.7270,30,HIT
LeBron James,401810234,2025-12-18,22.0000,36.1333,4,18,Ace Bailey misses 25-foot three point jumper,0.7420,30,HIT
LeBron James,401810234,2025-12-18,22.0000,36.1833,4,18,LeBron James defensive rebound,0.7430,30,HIT
LeBron James,401810234,2025-12-18,22.0000,36.3000,4,18,LeBron James makes 17-foot pullup jump shot,0.7430,30,HIT
LeBron James,401810234,2025-12-18,22.0000,36.6333,4,18,Kyle Filipowski makes 5-foot driving dunk (Walter Clayton Jr. assists),0.6970,30,HIT
LeBron James,401810234,2025-12-18,22.0000,36.9167,4,18,LeBron James misses 26-foot three point pullup jump shot,0.7080,30,HIT
LeBron James,401810234,2025-12-18,22.0000,36.9667,4,18,Jake LaRavia offensive rebound,0.6960,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.0000,4,18,LeBron James makes 6-foot dunk (Jake LaRavia assists),0.7040,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.3500,4,18,Kyle Filipowski misses driving layup,0.6980,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.4000,4,18,Maxi Kleber defensive rebound,0.6750,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.4667,4,18,Kevin Love shooting foul,0.6940,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.4667,4,18,(10:32) [Lakers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),0.6740,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.4667,4,18,Maxi Kleber makes free throw 1 of 2,0.6890,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.4667,4,18,Maxi Kleber makes free throw 2 of 2,0.6720,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.7333,4,18,Ace Bailey misses 24-foot three point jumper,0.6880,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.8000,4,18,LeBron James defensive rebound,0.6610,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.8833,4,18,Walter Clayton Jr. shooting foul,0.6710,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.8833,4,18,Maxi Kleber makes free throw 1 of 2,0.6490,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.8833,4,18,Maxi Kleber misses free throw 2 of 2,0.6120,30,HIT
LeBron James,401810234,2025-12-18,22.0000,37.9333,4,18,Ace Bailey defensive rebound,0.6300,30,HIT
LeBron James,401810234,2025-12-18,22.0000,38.1167,4,18,Kevin Love misses 26-foot three point jumper,0.6230,30,HIT
LeBron James,401810234,2025-12-18,22.0000,38.1833,4,18,Marcus Smart defensive rebound,0.6360,30,HIT
LeBron James,401810234,2025-12-18,22.0000,38.4833,4,21,Marcus Smart makes 25-foot three point jumper (LeBron James assists),1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,38.7333,4,21,Brice Sensabaugh misses 23-foot three point jumper,0.9970,30,HIT
LeBron James,401810234,2025-12-18,22.0000,38.8000,4,21,LeBron James defensive rebound,0.9960,30,HIT
LeBron James,401810234,2025-12-18,22.0000,38.8667,4,21,Marcus Smart misses two point shot,0.9980,30,HIT
LeBron James,401810234,2025-12-18,22.0000,38.9167,4,21,Kyle Filipowski defensive rebound,0.9970,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.0333,4,21,Ace Bailey offensive charge,0.9950,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.0333,4,21,Ace Bailey offensive foul turnover,0.9980,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.0333,4,21,Jusuf Nurkic enters the game for Kevin Love,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.0333,4,21,Taylor Hendricks enters the game for Kyle Filipowski,0.9970,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.0333,4,21,Isaiah Collier enters the game for Ace Bailey,0.9990,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.2000,4,21,LeBron James misses 28-foot three point jumper,0.9950,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.2333,4,21,Jake LaRavia offensive rebound,0.9960,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.2833,4,21,"Jake LaRavia bad pass
turnover (Taylor Hendricks steals)",0.9950,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.4833,4,21,Brice Sensabaugh misses 22-foot three point jumper,0.9940,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.5500,4,21,Marcus Smart defensive rebound,0.9890,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.6333,4,21,Taylor Hendricks shooting foul,0.9940,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.6333,4,22,LeBron James makes free throw 1 of 2,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.6333,4,22,Keyonte George enters the game for Brice Sensabaugh,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.6333,4,23,LeBron James makes free throw 2 of 2,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.9333,4,23,Keyonte George makes free throw 2 of 2,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.9333,4,23,Luka Doncic enters the game for LeBron James,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.9333,4,23,Keyonte George makes free throw 1 of 2,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,39.9333,4,23,Jake LaRavia shooting foul,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,40.0667,4,23,Marcus Smart makes 26-foot three point jumper (Luka Doncic assists),1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,40.4000,4,23,Keyonte George makes 26-foot three point jumper (Isaiah Collier assists),1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,40.7000,4,23,Marcus Smart misses 26-foot three point jumper,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,40.7667,4,23,Jake LaRavia offensive rebound,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,40.7667,4,23,Jake LaRavia makes tip shot,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,40.8833,4,23,Keyonte George makes 25-foot three pointer (Isaiah Collier assists),1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,41.3000,4,23,Luka Doncic misses 6-foot turnaround jump shot,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,41.3333,4,23,Walter Clayton Jr. defensive rebound,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,41.4000,4,23,Maxi Kleber blocks Isaiah Collier 's 3-foot running layup,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,41.4000,4,23,Maxi Kleber defensive rebound,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,41.4000,4,23,Isaiah Collier personal foul,1.0000,30,HIT
LeBron James,401810234,2025-12-18,22.0000,41.4000,4,23,Jazz Full timeout,1.0000,30,HIT
