player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810301,2025-12-28,22.0000,24.0000,3,4,Maxime Raynaud enters the game for Dylan Cardwell,0.0060,5,MISS
LeBron James,401810301,2025-12-28,22.0000,24.0000,2,4,End of the 2nd Quarter,0.0080,5,MISS
LeBron James,401810301,2025-12-28,22.0000,24.0000,3,4,Marcus Smart enters the game for Jarred Vanderbilt,0.0090,5,MISS
LeBron James,401810301,2025-12-28,22.0000,24.0000,3,4,Precious Achiuwa enters the game for Malik Monk,0.0110,5,MISS
LeBron James,401810301,2025-12-28,22.0000,24.3000,3,4,DeMar DeRozan misses 15-foot pullup jump shot,0.0080,5,MISS
LeBron James,401810301,2025-12-28,22.0000,24.3500,3,4,Deandre Ayton defensive rebound,0.0060,5,MISS
LeBron James,401810301,2025-12-28,22.0000,24.7167,3,4,Rui Hachimura misses 26-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,24.8167,3,4,Precious Achiuwa defensive rebound,0.0020,5,MISS
LeBron James,401810301,2025-12-28,22.0000,24.9667,3,4,DeMar DeRozan lost ball turnover (LeBron James steals),0.0010,5,MISS
LeBron James,401810301,2025-12-28,22.0000,25.0833,3,4,Luka Doncic makes 25-foot three point jumper (Deandre Ayton assists),0.0030,5,MISS
LeBron James,401810301,2025-12-28,22.0000,25.3167,3,4,Precious Achiuwa misses 27-foot three point jumper,0.0030,5,MISS
LeBron James,401810301,2025-12-28,22.0000,25.4167,3,4,Luka Doncic defensive rebound,0.0010,5,MISS
LeBron James,401810301,2025-12-28,22.0000,25.5333,3,4,LeBron James makes 1-foot alley oop dunk (Deandre Ayton assists),0.0020,5,MISS
LeBron James,401810301,2025-12-28,22.0000,25.5333,3,4,Kings Full timeout,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,25.7333,3,4,Marcus Smart shooting foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,25.7333,3,4,DeMar DeRozan makes free throw 1 of 2,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,25.7333,3,4,DeMar DeRozan makes free throw 2 of 2,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,25.9333,3,4,Rui Hachimura makes 23-foot three point jumper (Luka Doncic assists),0.0030,5,MISS
LeBron James,401810301,2025-12-28,22.0000,26.2000,3,4,Russell Westbrook misses 27-foot three point pullup jump shot,0.0010,5,MISS
LeBron James,401810301,2025-12-28,22.0000,26.2500,3,4,Deandre Ayton defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,26.4167,3,4,Deandre Ayton misses 6-foot two point shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,26.4667,3,4,Precious Achiuwa defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,26.6000,3,4,Russell Westbrook misses 24-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,26.6667,3,4,Rui Hachimura defensive rebound,0.0010,5,MISS
LeBron James,401810301,2025-12-28,22.0000,26.9000,3,4,LeBron James makes 17-foot step back jumpshot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.1500,3,4,Russell Westbrook lost ball turnover (Luka Doncic steals),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.2167,3,4,Luka Doncic misses running pullup jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.3000,3,4,Maxime Raynaud defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.3667,3,4,Deandre Ayton blocks Russell Westbrook 's 6-foot driving layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.3667,3,4,LeBron James defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.4667,3,4,LeBron James makes 27-foot running pullup jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.4833,3,4,Kings Full timeout,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.4833,3,4,Dylan Cardwell enters the game for Keon Ellis,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.4833,3,4,Nique Clifford enters the game for Precious Achiuwa,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.6667,3,4,"Deandre Ayton defensive 3-seconds (technical foul)
",0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.6667,3,4,DeMar DeRozan makes technical free throw,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.8000,3,4,DeMar DeRozan misses 13-foot turnaround jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.8500,3,4,Marcus Smart defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.9000,3,4,Rui Hachimura misses two point shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,27.9500,3,4,Nique Clifford defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,28.0333,3,4,Nique Clifford makes 27-foot three point jumper (Maxime Raynaud assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,28.3667,3,4,"Luka Doncic bad pass
turnover (Russell Westbrook steals)",0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,28.5500,3,4,Maxime Raynaud makes 6-foot driving floating jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,28.8333,3,4,Luka Doncic misses 19-foot pullup jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,28.8667,3,4,Nique Clifford defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,28.9333,3,4,Nique Clifford lost ball turnover (LeBron James steals),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.0333,3,4,Maxime Raynaud personal foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.0333,3,4,Jake LaRavia enters the game for LeBron James,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.1167,3,4,Rui Hachimura makes 15-foot pullup jump shot (Luka Doncic assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.4833,3,4,DeMar DeRozan misses 27-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.5333,3,4,DeMar DeRozan offensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.5667,3,4,Maxime Raynaud makes layup (DeMar DeRozan assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.8167,3,4,Luka Doncic makes 7-foot driving floating jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.9500,3,4,Russell Westbrook misses driving layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.9500,3,4,Dylan Cardwell offensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.9500,3,4,Marcus Smart shooting foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.9500,3,4,Dylan Cardwell misses free throw 1 of 2,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.9500,3,4,Kings offensive team rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.9500,3,4,Dennis Schroder enters the game for Maxime Raynaud,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,29.9500,3,4,Dylan Cardwell makes free throw 2 of 2,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,30.2667,3,4,Rui Hachimura makes 8-foot two point shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,30.5500,3,4,Dylan Cardwell makes 4-foot layup (Dennis Schroder assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,30.7333,3,4,Luka Doncic misses 27-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,30.8333,3,4,Nique Clifford defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,30.8500,3,4,Malik Monk enters the game for Russell Westbrook,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,30.8500,3,4,Luka Doncic personal foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,30.8500,3,4,Jarred Vanderbilt enters the game for Marcus Smart,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,31.0500,3,4,"Dennis Schroder bad pass
turnover (Jake LaRavia steals)",0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,31.1500,3,4,Luka Doncic misses 26-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,31.2333,3,4,Dylan Cardwell defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,31.3833,3,4,Malik Monk makes 27-foot three point jumper (DeMar DeRozan assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,31.4000,3,4,Lakers Full timeout,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,31.4000,3,4,Nick Smith Jr. enters the game for Rui Hachimura,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,31.6833,3,4,Luka Doncic makes 8-foot two point shot (Jake LaRavia assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,31.9000,3,4,Dennis Schroder makes driving layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,31.9667,3,4,Dennis Schroder personal foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,32.1167,3,4,Nick Smith Jr. makes 26-foot three point jumper (Luka Doncic assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,32.4167,3,4,Nique Clifford misses 22-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,32.4500,3,4,Nick Smith Jr. defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,32.6000,3,4,Nick Smith Jr. makes driving layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,32.9000,3,4,Dennis Schroder misses 26-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,32.9333,3,4,Deandre Ayton defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,33.0000,3,4,Nick Smith Jr. makes 26-foot running pullup jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,33.1500,3,4,Malik Monk steps out of bounds turnover,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,33.4333,3,4,Jarred Vanderbilt misses 23-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,33.4833,3,4,Nique Clifford defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,33.5333,3,4,Malik Monk makes 1-foot running dunk (Dennis Schroder assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,33.7667,3,4,Dennis Schroder blocks Nick Smith Jr. 's 2-foot layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,33.8167,3,4,Jarred Vanderbilt offensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,34.0000,3,4,Jake LaRavia misses 27-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,34.0500,3,4,Nick Smith Jr. offensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,34.1333,3,4,"Luka Doncic bad pass
turnover (Nique Clifford steals)",0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,34.2500,3,4,Malik Monk misses 23-foot running jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,34.2833,3,4,Deandre Ayton defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,34.5667,3,4,Deandre Ayton misses 7-foot hook shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,34.6000,3,4,DeMar DeRozan defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,34.6667,3,4,Malik Monk misses 26-foot running jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,34.7333,3,4,Luka Doncic defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,34.9333,3,4,Jake LaRavia misses 23-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.0000,3,4,Dylan Cardwell defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.1533,3,4,DeMar DeRozan makes 28-foot three point jumper (Dennis Schroder assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.3417,3,4,Luka Doncic misses 26-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.4067,3,4,Dennis Schroder defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.4300,3,4,Kings offensive team rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.4300,3,4,Nique Clifford makes free throw 2 of 2,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.4300,3,4,Jarred Vanderbilt shooting foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.4300,3,4,Nique Clifford misses free throw 1 of 2,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.7683,3,4,Luka Doncic misses two point shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.7917,3,4,Deandre Ayton offensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.8083,3,4,Deandre Ayton makes tip in dunk,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.9733,3,4,Nique Clifford makes 23-foot three point jumper (Malik Monk assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.9900,3,4,Luka Doncic misses heave jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,35.9983,3,4,Lakers offensive team rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.0000,3,4,End of the 3rd Quarter,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.0000,4,4,LeBron James enters the game for Deandre Ayton,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.0000,4,4,Maxi Kleber enters the game for Luka Doncic,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.0000,4,4,Maxime Raynaud enters the game for DeMar DeRozan,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.0000,4,4,Doug McDermott enters the game for Dylan Cardwell,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.0333,4,4,Dennis Schroder personal foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.4500,4,4,Maxi Kleber misses 4-foot two point shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.4833,4,4,Nique Clifford defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.5667,4,4,Maxime Raynaud makes 7-foot two point shot (Nique Clifford assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.8167,4,4,Nick Smith Jr. misses 22-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.8667,4,4,Maxi Kleber offensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.8833,4,4,Doug McDermott blocks Maxi Kleber 's 5-foot two point shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.8833,4,4,Jake LaRavia offensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.8833,4,4,Jake LaRavia makes two point shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.8833,4,4,Doug McDermott shooting foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,36.8833,4,4,Jake LaRavia makes free throw 1 of 1,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,37.0833,4,4,Malik Monk out of bounds bad pass turnover,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,37.3667,4,4,Nick Smith Jr. makes 27-foot three pointer,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,37.6000,4,4,Dennis Schroder misses driving layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,37.6333,4,4,Maxi Kleber defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,37.6667,4,4,Nique Clifford personal foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,37.7833,4,4,Jarred Vanderbilt makes dunk (LeBron James assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,38.0500,4,4,Maxime Raynaud misses 12-foot floating jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,38.1167,4,4,Doug McDermott misses 28-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,38.1167,4,4,Nique Clifford offensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,38.1667,4,4,LeBron James defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,38.2167,4,4,"LeBron James bad pass
turnover (Dennis Schroder steals)",0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,38.2833,4,4,Nique Clifford makes 1-foot running dunk (Dennis Schroder assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,38.5833,4,4,Nick Smith Jr. misses 26-foot three point pullup jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,38.6000,4,4,Kings defensive team rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,38.7667,4,4,Kings Full timeout,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,38.8333,4,4,Maxime Raynaud makes 12-foot floating jump shot (Malik Monk assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,39.1667,4,4,"Maxi Kleber bad pass
turnover (Dennis Schroder steals)",0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,39.3500,4,4,Jarred Vanderbilt shooting foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,39.3500,4,4,Dennis Schroder makes free throw 1 of 2,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,39.3500,4,4,Dennis Schroder makes free throw 2 of 2,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,39.5167,4,5,LeBron James makes free throw 1 of 1,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,39.5167,4,5,Dennis Schroder shooting foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,39.5167,4,5,LeBron James makes 6-foot driving floating jump shot (Jake LaRavia assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,39.7667,4,5,Maxime Raynaud lost ball turnover (Maxi Kleber steals),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,39.9333,4,5,Malik Monk kicked ball violation,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,40.1500,4,5,Nick Smith Jr. misses 22-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,40.1667,4,5,Lakers offensive team rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,40.1667,4,5,shot clock turnover ,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,40.1667,4,5,Russell Westbrook enters the game for Dennis Schroder,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,40.1667,4,5,DeMar DeRozan enters the game for Doug McDermott,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,40.4167,4,5,Malik Monk misses 27-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,40.4667,4,5,Russell Westbrook offensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,40.5333,4,5,Nique Clifford misses 27-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,40.6000,4,5,Malik Monk offensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,40.7000,4,5,Russell Westbrook makes driving layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.1167,4,5,"Maxi Kleber bad pass
turnover (Malik Monk steals)",0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.3500,4,5,Maxime Raynaud 3 second turnover,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.3500,4,5,Lakers Full timeout,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.3500,4,5,Rui Hachimura enters the game for Jarred Vanderbilt,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.3500,4,5,Deandre Ayton enters the game for Maxi Kleber,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.3500,4,5,Luka Doncic enters the game for Nick Smith Jr.,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.3500,4,5,Dylan Cardwell enters the game for Malik Monk,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.5333,4,5,Jake LaRavia misses 23-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.6000,4,5,Maxime Raynaud defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.7667,4,5,Dylan Cardwell misses 5-foot reverse layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.8167,4,5,Rui Hachimura defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.8667,4,5,LeBron James misses running layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,41.9333,4,5,Maxime Raynaud defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,42.0000,4,5,"DeMar DeRozan bad pass
turnover (Jake LaRavia steals)",0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,42.0667,4,5,LeBron James makes running dunk (Jake LaRavia assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,42.2833,4,5,Nick Smith Jr. enters the game for LeBron James,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,42.2833,4,5,Jake LaRavia personal foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,42.4500,4,5,DeMar DeRozan misses 16-foot pullup jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,42.5333,4,5,Jake LaRavia defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,42.7333,4,5,Rui Hachimura makes 23-foot three point jumper (Nick Smith Jr. assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,42.9167,4,5,Russell Westbrook misses two point shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,42.9667,4,5,Deandre Ayton defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.0333,4,5,Luka Doncic makes 26-foot three pointer,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.2333,4,5,Jake LaRavia personal foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.2500,4,5,Lakers Full timeout,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.2500,4,5,(04:45) [Lakers] COACH'S CHALLENGE (CALL OVERTURNED) [Lakers] retain their timeout,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.2500,4,5,Russell Westbrook out of bounds bad pass turnover,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.4000,4,5,Dalton Knecht enters the game for Rui Hachimura,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.4000,4,5,Lakers delay of game violation,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.4000,4,5,Jake LaRavia makes free throw 2 of 2,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.4000,4,5,Adou Thiero enters the game for Luka Doncic,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.4000,4,5,Bronny James enters the game for Deandre Ayton,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.4000,4,5,Jake LaRavia makes free throw 1 of 2,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.4000,4,5,Nique Clifford personal foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.5333,4,5,Dylan Cardwell makes 1-foot dunk (Russell Westbrook assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.9500,4,5,Jake LaRavia misses driving layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,43.9833,4,5,Dylan Cardwell defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.0500,4,5,Russell Westbrook misses running layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.0833,4,5,Adou Thiero defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.1500,4,5,Nick Smith Jr. misses 25-foot running jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.2000,4,5,DeMar DeRozan defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.2667,4,5,Russell Westbrook makes running layup (DeMar DeRozan assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.6833,4,5,Jake LaRavia lost ball turnover (Dylan Cardwell steals),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.8167,4,5,Nick Smith Jr. shooting foul,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.8167,4,5,Dylan Cardwell misses free throw 1 of 1,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.8167,4,5,Keon Ellis enters the game for Russell Westbrook,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.8167,4,5,Dylan Cardwell makes finger roll layup (Russell Westbrook assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.8167,4,5,Drew Timme enters the game for Jake LaRavia,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.8167,4,5,Doug McDermott enters the game for DeMar DeRozan,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,44.8500,4,5,Adou Thiero defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,45.0667,4,5,Nick Smith Jr. misses 25-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,45.0667,4,5,Lakers offensive team rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,45.1500,4,5,Adou Thiero misses driving layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,45.2333,4,5,Adou Thiero offensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,45.2333,4,5,Adou Thiero makes 6-foot driving floating jump shot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,45.4333,4,5,Doug McDermott makes 26-foot three point jumper (Nique Clifford assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,45.6667,4,5,"Drew Timme bad pass
turnover (Dylan Cardwell steals)",0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,45.8833,4,5,"Nique Clifford bad pass
turnover (Adou Thiero steals)",0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,46.1167,4,5,Dalton Knecht misses driving layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,46.1333,4,5,Kings defensive team rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,46.1333,4,5,Kings Coach's Challenge,0.0000,5,MISS
