player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810526,2026-01-28,22.0000,22.0000,2,0,(02:00) [Cavaliers] COACH'S CHALLENGE (CALL STANDS) [Cavaliers] charged with a timeout,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.0000,2,0,Cavaliers Full timeout,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.0000,2,0,Marcus Smart enters the game for Jarred Vanderbilt,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.0000,2,0,Rui Hachimura enters the game for Jaxson Hayes,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.0000,2,1,LeBron James makes free throw 1 of 2,0.0010,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.0000,2,2,LeBron James makes free throw 2 of 2,0.0020,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.1667,2,2,Dean Wade makes 2-foot layup (Donovan Mitchell assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.5167,2,2,Luka Doncic misses 25-foot three point step back jumpshot,0.0010,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.5500,2,2,Cavaliers defensive team rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.6833,2,2,Donovan Mitchell makes two point shot,0.0010,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.8167,2,2,LeBron James offensive foul,0.0010,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.8167,2,2,LeBron James offensive foul turnover,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.8167,2,2,(01:11) [Lakers] COACH'S CHALLENGE (CALL STANDS) [Lakers] charged with a timeout,0.0010,5,MISS
LeBron James,401810526,2026-01-28,22.0000,22.8167,2,2,Lakers Full timeout,0.0010,5,MISS
LeBron James,401810526,2026-01-28,22.0000,23.0000,2,2,LeBron James shooting foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,23.0000,2,2,Jarrett Allen misses free throw 1 of 2,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,23.0000,2,2,Cavaliers offensive team rebound,0.0010,5,MISS
LeBron James,401810526,2026-01-28,22.0000,23.0000,2,2,Jarrett Allen makes free throw 2 of 2,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,23.3600,2,2,Luka Doncic makes 1-foot layup (LeBron James assists),0.0010,5,MISS
LeBron James,401810526,2026-01-28,22.0000,23.6633,2,2,Jaylon Tyson makes 11-foot two point shot (Donovan Mitchell assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,23.9517,2,2,Luka Doncic makes 7-foot two point shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,24.0000,3,2,Deandre Ayton enters the game for Rui Hachimura,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,24.0000,3,2,Jake LaRavia enters the game for Gabe Vincent,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,24.0000,2,2,Cavaliers offensive team rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,24.0000,2,2,Rui Hachimura blocks Dean Wade 's 27-foot three point pullup jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,24.0000,2,2,End of the 2nd Quarter,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,24.3333,3,2,Jake LaRavia misses 24-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,24.4500,3,2,Jarrett Allen defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,24.5500,3,2,"Sam Merrill bad pass
turnover (Marcus Smart steals)",0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,24.6167,3,2,Donovan Mitchell shooting foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,24.6167,3,2,Deandre Ayton makes free throw 1 of 2,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,24.6167,3,2,Deandre Ayton makes free throw 2 of 2,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,24.8333,3,2,Donovan Mitchell makes 12-foot driving floating jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,25.0500,3,2,Luka Doncic misses 17-foot step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,25.1000,3,2,Jaylon Tyson defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,25.2833,3,2,Jarrett Allen makes 1-foot layup (Jaylon Tyson assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,25.6500,3,2,"LeBron James bad pass
turnover (Jarrett Allen steals)",0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,25.7500,3,2,Jake LaRavia personal foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,25.9167,3,2,Donovan Mitchell makes 25-foot three point jumper (Sam Merrill assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,26.2167,3,2,Luka Doncic makes 10-foot fade away jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,26.3667,3,2,Donovan Mitchell makes 27-foot three pointer,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,26.7333,3,2,Luka Doncic makes 7-foot two point shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,26.9667,3,2,Donovan Mitchell misses 28-foot three point pullup jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,27.0333,3,2,Jaylon Tyson offensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,27.1667,3,2,Dean Wade makes 23-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,27.4000,3,2,Marcus Smart misses driving floating jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,27.4000,3,2,Lakers offensive team rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,27.5167,3,2,Luka Doncic makes 11-foot fade away jump shot (Deandre Ayton assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,27.8333,3,2,Jaylon Tyson makes free throw 1 of 1,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,27.8333,3,2,Deandre Ayton shooting foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,27.8333,3,2,Jaylon Tyson makes 7-foot driving floating jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,28.1667,3,2,Deandre Ayton makes layup (LeBron James assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,28.3500,3,2,Marcus Smart personal foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,28.4333,3,2,Dean Wade makes 22-foot three point jumper (Sam Merrill assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,28.4333,3,2,Lakers Full timeout,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,28.6833,3,2,Jake LaRavia misses 24-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,28.7333,3,2,Donovan Mitchell defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,28.8667,3,2,Donovan Mitchell misses 24-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,28.9333,3,2,Sam Merrill offensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,29.0333,3,2,Jaylon Tyson makes driving dunk (Jarrett Allen assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,29.3500,3,2,"LeBron James bad pass
turnover (Jaylon Tyson steals)",0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,29.4167,3,2,Jaylon Tyson makes running layup (Sam Merrill assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,29.5333,3,2,Jaxson Hayes enters the game for Deandre Ayton,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,29.5333,3,2,LeBron James offensive foul turnover,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,29.5333,3,2,LeBron James offensive foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,29.7000,3,2,Luka Doncic personal foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,29.7000,3,2,Nae'Qwan Tomlin enters the game for Sam Merrill,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,29.7000,3,2,De'Andre Hunter enters the game for Dean Wade,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,29.8500,3,2,Donovan Mitchell misses driving floating jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,29.8833,3,2,LeBron James defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,29.9833,3,2,LeBron James misses 9-foot two point shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,30.0167,3,2,Jaxson Hayes offensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,30.0167,3,2,Jaxson Hayes misses tip shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,30.0333,3,2,Jaylon Tyson defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,30.4000,3,2,Nae'Qwan Tomlin misses 26-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,30.4333,3,2,Luka Doncic defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,30.4500,3,2,Jarrett Allen makes 1-foot reverse layup,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,30.4500,3,2,Luka Doncic lost ball turnover (De'Andre Hunter steals),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,30.6667,3,2,Luka Doncic makes 26-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.1167,3,2,Jaylon Tyson misses 12-foot fade away jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.1500,3,2,Jaxson Hayes defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.2000,3,2,LeBron James misses running pullup jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.2500,3,2,Donovan Mitchell defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.4333,3,2,"Jaylon Tyson bad pass
turnover (Jake LaRavia steals)",0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.5000,3,2,LeBron James makes running layup (Luka Doncic assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.5167,3,2,Jarred Vanderbilt enters the game for LeBron James,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.5167,3,2,Rui Hachimura enters the game for Jake LaRavia,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.5167,3,2,Gabe Vincent enters the game for Marcus Smart,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.5167,3,2,Thomas Bryant enters the game for Jarrett Allen,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.5167,3,2,Cavaliers Full timeout,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.5167,3,2,Craig Porter Jr. enters the game for Donovan Mitchell,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.7833,3,2,Jaylon Tyson misses 24-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,31.8167,3,2,Jarred Vanderbilt defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,32.0833,3,2,Rui Hachimura lost ball turnover (Thomas Bryant steals),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,32.2500,3,2,De'Andre Hunter makes 1-foot layup (Nae'Qwan Tomlin assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,32.5833,3,2,Rui Hachimura misses 17-foot step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,32.6333,3,2,Thomas Bryant defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,32.7333,3,2,De'Andre Hunter misses finger roll layup,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,32.7667,3,2,Nae'Qwan Tomlin offensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,32.7833,3,2,Nae'Qwan Tomlin makes dunk,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,33.0500,3,2,Luka Doncic misses 27-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,33.1000,3,2,Thomas Bryant defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,33.2167,3,2,Thomas Bryant makes alley oop dunk (Craig Porter Jr. assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,33.5333,3,2,Gabe Vincent makes 18-foot step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,33.8833,3,2,Craig Porter Jr. misses 25-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,33.9333,3,2,Luka Doncic defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,34.0167,3,2,Rui Hachimura misses 24-foot running jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,34.0667,3,2,Jaylon Tyson defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,34.3833,3,2,De'Andre Hunter makes 22-foot three point jumper (Thomas Bryant assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,34.6833,3,2,Luka Doncic makes 26-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,35.0000,3,2,De'Andre Hunter makes 26-foot three point jumper (Jaylon Tyson assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,35.2433,3,2,Luka Doncic lost ball turnover (Nae'Qwan Tomlin steals),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,35.2833,3,2,Nae'Qwan Tomlin makes 1-foot running dunk,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,35.5500,3,2,Luka Doncic makes driving layup,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,35.8833,3,2,De'Andre Hunter makes 25-foot three point jumper (Craig Porter Jr. assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.0000,4,2,LeBron James enters the game for Rui Hachimura,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.0000,4,2,Drew Timme enters the game for Luka Doncic,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.0000,4,2,Donovan Mitchell enters the game for Craig Porter Jr.,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.0000,4,2,Lonzo Ball enters the game for Jaylon Tyson,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.0000,3,2,End of the 3rd Quarter,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.0000,3,2,Thomas Bryant defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.0000,3,2,Rui Hachimura misses 11-foot two point shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.3167,4,2,De'Andre Hunter makes 6-foot driving floating jump shot (Donovan Mitchell assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.7000,4,2,Jarred Vanderbilt misses 23-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.7333,4,2,LeBron James offensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.7333,4,2,Lonzo Ball shooting foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.7333,4,2,Lakers Full timeout,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.7333,4,3,LeBron James makes free throw 1 of 2,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.7333,4,4,LeBron James makes free throw 2 of 2,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.8833,4,4,Thomas Bryant misses 25-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,36.9333,4,4,Jaxson Hayes defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,37.0333,4,4,LeBron James misses free throw 2 of 2,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,37.0333,4,4,Donovan Mitchell shooting foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,37.0333,4,5,LeBron James makes free throw 1 of 2,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,37.0667,4,5,Lonzo Ball defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,37.2333,4,5,Donovan Mitchell misses driving floating jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,37.2500,4,5,Cavaliers offensive team rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,37.4333,4,5,De'Andre Hunter makes 9-foot pullup jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,37.7000,4,5,LeBron James lost ball turnover (Donovan Mitchell steals),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,37.7833,4,5,Donovan Mitchell makes 1-foot running dunk,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,38.0833,4,5,Deandre Ayton enters the game for Jaxson Hayes,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,38.1667,4,5,LeBron James misses 26-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,38.2167,4,5,Donovan Mitchell defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,38.3500,4,5,Thomas Bryant misses 22-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,38.4000,4,5,Jarred Vanderbilt defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,38.6000,4,5,Nae'Qwan Tomlin blocks LeBron James 's 8-foot driving layup,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,38.6167,4,5,Drew Timme offensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,38.6333,4,5,Drew Timme misses 23-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,38.6667,4,5,Lonzo Ball defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,38.7500,4,5,Gabe Vincent shooting foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,38.7500,4,5,Donovan Mitchell makes free throw 1 of 2,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,38.7500,4,5,Donovan Mitchell makes free throw 2 of 2,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.0667,4,5,Nae'Qwan Tomlin personal foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.2833,4,5,Deandre Ayton offensive foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.2833,4,5,Deandre Ayton offensive foul turnover,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.6167,4,5,Bronny James enters the game for Deandre Ayton,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.6167,4,5,Donovan Mitchell makes free throw 2 of 2,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.6167,4,5,Dalton Knecht enters the game for LeBron James,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.6167,4,5,Maxi Kleber enters the game for Jarred Vanderbilt,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.6167,4,5,Lakers Full timeout,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.6167,4,5,Donovan Mitchell makes free throw 1 of 2,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.6167,4,5,Deandre Ayton shooting foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.8333,4,5,Gabe Vincent misses 25-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.8667,4,5,Cavaliers defensive team rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,39.8667,4,5,Sam Merrill enters the game for Donovan Mitchell,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,40.1833,4,5,De'Andre Hunter makes driving layup,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,40.3667,4,5,Drew Timme out of bounds lost ball turnover,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,40.5667,4,5,De'Andre Hunter misses 24-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,40.6500,4,5,Thomas Bryant offensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,40.6833,4,5,Nae'Qwan Tomlin misses 26-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,40.7333,4,5,Bronny James defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,41.0833,4,5,Drew Timme makes 12-foot two point shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,41.5000,4,5,De'Andre Hunter misses 12-foot turnaround jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,41.5500,4,5,Gabe Vincent defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,41.7333,4,5,Nae'Qwan Tomlin personal foul,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,41.7333,4,5,Tyrese Proctor enters the game for De'Andre Hunter,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,41.8167,4,5,Dalton Knecht makes 13-foot pullup jump shot (Bronny James assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,42.0000,4,5,Thomas Bryant makes 25-foot three point jumper (Tyrese Proctor assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,42.3167,4,5,Dalton Knecht misses 23-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,42.3667,4,5,Lonzo Ball defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,42.4500,4,5,"Lonzo Ball bad pass
turnover (Maxi Kleber steals)",0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,42.7000,4,5,Gabe Vincent lost ball turnover (Tyrese Proctor steals),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,42.8000,4,5,Nae'Qwan Tomlin makes 1-foot running dunk (Tyrese Proctor assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,42.9833,4,5,Gabe Vincent misses 26-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,43.0333,4,5,Lonzo Ball defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,43.2333,4,5,Sam Merrill misses 24-foot three point pullup jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,43.2833,4,5,Bronny James defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,43.3667,4,5,Drew Timme misses 27-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,43.4167,4,5,Lonzo Ball defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,43.4167,4,5,Cavaliers Full timeout,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,43.4167,4,5,Larry Nance Jr. enters the game for Sam Merrill,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,43.4167,4,5,Jake LaRavia enters the game for Gabe Vincent,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,43.6500,4,5,Thomas Bryant makes dunk (Lonzo Ball assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,44.1000,4,5,Jake LaRavia misses 23-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,44.1667,4,5,Drew Timme offensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,44.2000,4,5,Drew Timme makes 10-foot turnaround jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,44.4000,4,5,"Lonzo Ball bad pass
turnover (Bronny James steals)",0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,44.4667,4,5,Bronny James makes 1-foot running dunk,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,44.7833,4,5,Thomas Bryant makes 24-foot three point jumper (Tyrese Proctor assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,45.1167,4,5,Bronny James makes 25-foot three pointer,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,45.4333,4,5,Tyrese Proctor makes 26-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,45.7667,4,5,Dalton Knecht makes 25-foot three point jumper (Jake LaRavia assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,46.0333,4,5,Thomas Bryant misses 23-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,46.0833,4,5,Dalton Knecht defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,46.3000,4,5,Bronny James makes 25-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,46.4833,4,5,Tyrese Proctor makes 24-foot three point step back jumpshot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,46.6833,4,5,Jake LaRavia misses 23-foot three point jumper,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,46.7333,4,5,Larry Nance Jr. defensive rebound,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,47.0783,4,5,Tyrese Proctor makes layup (Lonzo Ball assists),0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,47.4267,4,5,Drew Timme makes 11-foot turnaround jump shot,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,47.8300,4,5,shot clock turnover ,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,48.0000,4,5,End of the 4th Quarter,0.0000,5,MISS
LeBron James,401810526,2026-01-28,22.0000,48.0000,4,5,End of Game,0.0000,5,MISS
