player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810441,2026-01-15,22.0000,24.0000,3,10,Brandon Miller enters the game for Josh Green,0.4210,20,MISS
LeBron James,401810441,2026-01-15,22.0000,24.2333,3,10,Brandon Miller misses 26-foot three point jumper,0.3930,20,MISS
LeBron James,401810441,2026-01-15,22.0000,24.2500,3,10,LeBron James defensive rebound,0.4200,20,MISS
LeBron James,401810441,2026-01-15,22.0000,24.3333,3,10,LeBron James misses two point shot,0.3990,20,MISS
LeBron James,401810441,2026-01-15,22.0000,24.3667,3,10,Luka Doncic offensive rebound,0.3710,20,MISS
LeBron James,401810441,2026-01-15,22.0000,24.4333,3,13,LeBron James makes 26-foot three point jumper (Jake LaRavia assists),0.7920,20,MISS
LeBron James,401810441,2026-01-15,22.0000,24.7000,3,13,LaMelo Ball makes 26-foot three point step back jumpshot,0.7610,20,MISS
LeBron James,401810441,2026-01-15,22.0000,25.0333,3,13,Luka Doncic makes 4-foot turnaround jump shot,0.7400,20,MISS
LeBron James,401810441,2026-01-15,22.0000,25.2333,3,13,LaMelo Ball makes 27-foot three pointer,0.7370,20,MISS
LeBron James,401810441,2026-01-15,22.0000,25.4667,3,13,Luka Doncic misses 16-foot pullup jump shot,0.7170,20,MISS
LeBron James,401810441,2026-01-15,22.0000,25.5167,3,13,Kon Knueppel defensive rebound,0.7330,20,MISS
LeBron James,401810441,2026-01-15,22.0000,25.5833,3,13,LaMelo Ball makes technical free throw,0.7160,20,MISS
LeBron James,401810441,2026-01-15,22.0000,25.5833,3,13,Luka Doncic technical foul,0.7400,20,MISS
LeBron James,401810441,2026-01-15,22.0000,25.5833,3,13,Miles Bridges makes 25-foot running jump shot (Kon Knueppel assists),0.7340,20,MISS
LeBron James,401810441,2026-01-15,22.0000,25.8667,3,13,LaMelo Ball personal foul,0.7080,20,MISS
LeBron James,401810441,2026-01-15,22.0000,25.9833,3,13,Luka Doncic misses 28-foot three point step back jumpshot,0.6990,20,MISS
LeBron James,401810441,2026-01-15,22.0000,26.0333,3,13,Jake LaRavia offensive rebound,0.7120,20,MISS
LeBron James,401810441,2026-01-15,22.0000,26.1667,3,13,Luka Doncic makes 4-foot two point shot,0.6970,20,MISS
LeBron James,401810441,2026-01-15,22.0000,26.4333,3,13,Kon Knueppel makes 23-foot three point jumper (LaMelo Ball assists),0.6840,20,MISS
LeBron James,401810441,2026-01-15,22.0000,26.6667,3,13,Deandre Ayton makes 4-foot layup (Luka Doncic assists),0.6690,20,MISS
LeBron James,401810441,2026-01-15,22.0000,26.8500,3,13,Brandon Miller misses driving floating jump shot,0.6330,20,MISS
LeBron James,401810441,2026-01-15,22.0000,26.8833,3,13,LeBron James defensive rebound,0.6450,20,MISS
LeBron James,401810441,2026-01-15,22.0000,26.9167,3,13,Jake LaRavia makes 2-foot running dunk (LeBron James assists),0.6600,20,MISS
LeBron James,401810441,2026-01-15,22.0000,26.9167,3,13,Miles Bridges shooting foul,0.6640,20,MISS
LeBron James,401810441,2026-01-15,22.0000,26.9167,3,13,Jake LaRavia makes free throw 1 of 1,0.6380,20,MISS
LeBron James,401810441,2026-01-15,22.0000,27.2333,3,13,LaMelo Ball makes 2-foot two point shot,0.6150,20,MISS
LeBron James,401810441,2026-01-15,22.0000,27.4833,3,13,Deandre Ayton makes alley oop dunk (LeBron James assists),0.6020,20,MISS
LeBron James,401810441,2026-01-15,22.0000,27.6833,3,13,LaMelo Ball misses 26-foot three point jumper,0.6070,20,MISS
LeBron James,401810441,2026-01-15,22.0000,27.7333,3,13,LeBron James defensive rebound,0.5960,20,MISS
LeBron James,401810441,2026-01-15,22.0000,27.7833,3,13,LeBron James makes running layup,0.5720,20,MISS
LeBron James,401810441,2026-01-15,22.0000,27.9000,3,13,Jake LaRavia shooting foul,0.5710,20,MISS
LeBron James,401810441,2026-01-15,22.0000,27.9000,3,13,Brandon Miller makes free throw 1 of 2,0.5970,20,MISS
LeBron James,401810441,2026-01-15,22.0000,27.9000,3,13,Brandon Miller makes free throw 2 of 2,0.5480,20,MISS
LeBron James,401810441,2026-01-15,22.0000,28.1167,3,13,Luka Doncic makes 6-foot turnaround jump shot,0.5410,20,MISS
LeBron James,401810441,2026-01-15,22.0000,28.2667,3,13,LaMelo Ball makes 27-foot three pointer,0.5390,20,MISS
LeBron James,401810441,2026-01-15,22.0000,28.5167,3,16,Luka Doncic makes 27-foot three point jumper (LeBron James assists),0.8960,20,MISS
LeBron James,401810441,2026-01-15,22.0000,28.7000,3,16,LaMelo Ball misses 27-foot three point pullup jump shot,0.9020,20,MISS
LeBron James,401810441,2026-01-15,22.0000,28.7333,3,16,LeBron James defensive rebound,0.9030,20,MISS
LeBron James,401810441,2026-01-15,22.0000,28.7833,3,16,Moussa Diabate shooting foul,0.9120,20,MISS
LeBron James,401810441,2026-01-15,22.0000,28.7833,3,17,LeBron James makes free throw 1 of 2,0.9560,20,MISS
LeBron James,401810441,2026-01-15,22.0000,28.7833,3,17,LeBron James misses free throw 2 of 2,0.9640,20,MISS
LeBron James,401810441,2026-01-15,22.0000,28.8333,3,17,Miles Bridges defensive rebound,0.9560,20,MISS
LeBron James,401810441,2026-01-15,22.0000,29.0500,3,17,Kon Knueppel makes 26-foot three point jumper (LaMelo Ball assists),0.9590,20,MISS
LeBron James,401810441,2026-01-15,22.0000,29.3167,3,17,Jake LaRavia makes 2-foot layup (LeBron James assists),0.9490,20,MISS
LeBron James,401810441,2026-01-15,22.0000,29.4667,3,17,Moussa Diabate offensive goaltending turnover,0.9410,20,MISS
LeBron James,401810441,2026-01-15,22.0000,29.4667,3,17,Lakers Full timeout,0.9380,20,MISS
LeBron James,401810441,2026-01-15,22.0000,29.4667,3,17,Sion James enters the game for Brandon Miller,0.9490,20,MISS
LeBron James,401810441,2026-01-15,22.0000,29.7000,3,17,Luka Doncic makes 15-foot pullup jump shot (LeBron James assists),0.9460,20,MISS
LeBron James,401810441,2026-01-15,22.0000,29.7000,3,17,Moussa Diabate shooting foul,0.9560,20,MISS
LeBron James,401810441,2026-01-15,22.0000,29.7000,3,17,Luka Doncic misses free throw 1 of 1,0.9240,20,MISS
LeBron James,401810441,2026-01-15,22.0000,29.7333,3,17,Sion James defensive rebound,0.9340,20,MISS
LeBron James,401810441,2026-01-15,22.0000,30.0500,3,17,LaMelo Ball makes 26-foot three point step back jumpshot,0.9350,20,MISS
LeBron James,401810441,2026-01-15,22.0000,30.2167,3,17,Rui Hachimura enters the game for LeBron James,0.9330,20,MISS
LeBron James,401810441,2026-01-15,22.0000,30.3333,3,17,Marcus Smart misses 27-foot three point pullup jump shot,0.9330,20,MISS
LeBron James,401810441,2026-01-15,22.0000,30.3833,3,17,Sion James defensive rebound,0.9370,20,MISS
LeBron James,401810441,2026-01-15,22.0000,30.5167,3,17,Miles Bridges misses 4-foot two point shot,0.9290,20,MISS
LeBron James,401810441,2026-01-15,22.0000,30.5333,3,17,Moussa Diabate offensive rebound,0.9290,20,MISS
LeBron James,401810441,2026-01-15,22.0000,30.5667,3,17,"Moussa Diabate bad pass
turnover (Jake LaRavia steals)",0.9200,20,MISS
LeBron James,401810441,2026-01-15,22.0000,30.5667,3,17,Sion James personal foul,0.9240,20,MISS
LeBron James,401810441,2026-01-15,22.0000,30.5667,3,17,Jake LaRavia makes free throw 1 of 2,0.9300,20,MISS
LeBron James,401810441,2026-01-15,22.0000,30.5667,3,17,Jake LaRavia makes free throw 2 of 2,0.9290,20,MISS
LeBron James,401810441,2026-01-15,22.0000,30.9000,3,17,LaMelo Ball misses 26-foot three point step back jumpshot,0.9070,20,MISS
LeBron James,401810441,2026-01-15,22.0000,30.9667,3,17,Deandre Ayton defensive rebound,0.9100,20,MISS
LeBron James,401810441,2026-01-15,22.0000,31.0167,3,17,LaMelo Ball personal foul,0.9060,20,MISS
LeBron James,401810441,2026-01-15,22.0000,31.0167,3,17,Luka Doncic misses free throw 1 of 2,0.9080,20,MISS
LeBron James,401810441,2026-01-15,22.0000,31.0167,3,17,Lakers offensive team rebound,0.9280,20,MISS
LeBron James,401810441,2026-01-15,22.0000,31.0167,3,17,Collin Sexton enters the game for LaMelo Ball,0.9230,20,MISS
LeBron James,401810441,2026-01-15,22.0000,31.0167,3,17,Luka Doncic makes free throw 2 of 2,0.9180,20,MISS
LeBron James,401810441,2026-01-15,22.0000,31.2333,3,17,Miles Bridges makes 26-foot three point step back jumpshot (Collin Sexton assists),0.9010,20,MISS
LeBron James,401810441,2026-01-15,22.0000,31.5000,3,17,Deandre Ayton makes layup (Marcus Smart assists),0.8940,20,MISS
LeBron James,401810441,2026-01-15,22.0000,31.7833,3,17,Miles Bridges misses two point shot,0.8760,20,MISS
LeBron James,401810441,2026-01-15,22.0000,31.8167,3,17,Miles Bridges offensive rebound,0.8660,20,MISS
LeBron James,401810441,2026-01-15,22.0000,31.8667,3,17,Sion James misses 24-foot three point jumper,0.8690,20,MISS
LeBron James,401810441,2026-01-15,22.0000,31.8833,3,17,Luka Doncic defensive rebound,0.8750,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.0000,3,17,Luka Doncic makes 25-foot three pointer,0.8710,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.0000,3,17,Hornets Full timeout,0.8510,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.0000,3,17,Jarred Vanderbilt enters the game for Deandre Ayton,0.8620,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.0000,3,17,Gabe Vincent enters the game for Marcus Smart,0.8490,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.0000,3,17,Ryan Kalkbrenner enters the game for Kon Knueppel,0.8560,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.0000,3,17,Brandon Miller enters the game for Moussa Diabate,0.8720,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.2500,3,17,Sion James makes two point shot,0.8520,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.5500,3,17,Jake LaRavia misses 25-foot three point jumper,0.8600,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.6000,3,17,Sion James defensive rebound,0.8450,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.7500,3,17,Collin Sexton misses 27-foot three point pullup jump shot,0.8060,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.7833,3,17,Gabe Vincent defensive rebound,0.8240,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.9000,3,17,Jarred Vanderbilt misses 24-foot three point jumper,0.8310,20,MISS
LeBron James,401810441,2026-01-15,22.0000,32.9500,3,17,Ryan Kalkbrenner defensive rebound,0.8230,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.0000,3,17,Gabe Vincent personal foul,0.8060,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.0000,3,17,Kobe Bufkin enters the game for Jake LaRavia,0.8030,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.1500,3,17,Sion James misses 27-foot three point step back jumpshot,0.8080,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.1500,3,17,Lakers defensive team rebound,0.8030,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.3667,3,17,"Luka Doncic bad pass
turnover (Collin Sexton steals)",0.7990,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.4333,3,17,Collin Sexton makes running layup,0.7700,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.6833,3,17,Rui Hachimura misses 27-foot three point jumper,0.7510,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.7500,3,17,Ryan Kalkbrenner defensive rebound,0.7640,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.8000,3,17,Gabe Vincent shooting foul,0.7640,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.8000,3,17,Brandon Miller makes free throw 1 of 2,0.7440,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.8000,3,17,Deandre Ayton enters the game for Jarred Vanderbilt,0.7560,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.8000,3,17,LeBron James enters the game for Luka Doncic,0.7590,20,MISS
LeBron James,401810441,2026-01-15,22.0000,33.8000,3,17,Brandon Miller makes free throw 2 of 2,0.7570,20,MISS
LeBron James,401810441,2026-01-15,22.0000,34.0500,3,17,LeBron James makes 3-foot driving floating jump shot,0.7590,20,MISS
LeBron James,401810441,2026-01-15,22.0000,34.4000,3,17,Sion James misses driving floating jump shot,0.7320,20,MISS
LeBron James,401810441,2026-01-15,22.0000,34.4500,3,17,Sion James offensive rebound,0.7150,20,MISS
LeBron James,401810441,2026-01-15,22.0000,34.6000,3,17,Deandre Ayton blocks Collin Sexton 's 26-foot three point step back jumpshot,0.6970,20,MISS
LeBron James,401810441,2026-01-15,22.0000,34.6667,3,17,Ryan Kalkbrenner offensive rebound,0.7130,20,MISS
LeBron James,401810441,2026-01-15,22.0000,34.6833,3,17,Ryan Kalkbrenner misses two point shot,0.7100,20,MISS
LeBron James,401810441,2026-01-15,22.0000,34.7167,3,17,Kobe Bufkin defensive rebound,0.7270,20,MISS
LeBron James,401810441,2026-01-15,22.0000,34.7833,3,17,Sion James shooting foul,0.7050,20,MISS
LeBron James,401810441,2026-01-15,22.0000,34.7833,3,18,LeBron James makes free throw 1 of 2,0.8240,20,MISS
LeBron James,401810441,2026-01-15,22.0000,34.7833,3,18,Josh Green enters the game for Miles Bridges,0.8430,20,MISS
LeBron James,401810441,2026-01-15,22.0000,34.7833,3,18,Grant Williams enters the game for Sion James,0.8180,20,MISS
LeBron James,401810441,2026-01-15,22.0000,34.7833,3,19,LeBron James makes free throw 2 of 2,0.9270,20,MISS
LeBron James,401810441,2026-01-15,22.0000,35.1567,3,19,Josh Green misses two point shot,0.9160,20,MISS
LeBron James,401810441,2026-01-15,22.0000,35.1667,3,19,Ryan Kalkbrenner offensive rebound,0.9370,20,MISS
LeBron James,401810441,2026-01-15,22.0000,35.1667,3,19,Ryan Kalkbrenner makes 2-foot dunk,0.9370,20,MISS
LeBron James,401810441,2026-01-15,22.0000,35.3283,3,19,Gabe Vincent misses 23-foot three point jumper,0.9200,20,MISS
LeBron James,401810441,2026-01-15,22.0000,35.3800,3,19,Josh Green defensive rebound,0.9150,20,MISS
LeBron James,401810441,2026-01-15,22.0000,35.4800,3,19,Brandon Miller makes 27-foot three point jumper (Collin Sexton assists),0.9170,20,MISS
LeBron James,401810441,2026-01-15,22.0000,35.7400,3,19,LeBron James misses driving floating jump shot,0.9000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,35.7817,3,19,LeBron James offensive rebound,0.8880,20,MISS
LeBron James,401810441,2026-01-15,22.0000,35.8317,3,19,Gabe Vincent misses 28-foot three point jumper,0.8930,20,MISS
LeBron James,401810441,2026-01-15,22.0000,35.8783,3,19,Grant Williams defensive rebound,0.8760,20,MISS
LeBron James,401810441,2026-01-15,22.0000,35.9883,3,19,Collin Sexton misses driving layup,0.8960,20,MISS
LeBron James,401810441,2026-01-15,22.0000,35.9883,3,19,LeBron James defensive rebound,0.8900,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.0000,3,19,End of the 3rd Quarter,0.8890,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.0000,4,19,Jake LaRavia enters the game for Gabe Vincent,0.8840,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.0000,4,19,Marcus Smart enters the game for Rui Hachimura,0.8810,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.3167,4,19,LeBron James misses driving layup,0.8710,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.3333,4,19,Deandre Ayton offensive rebound,0.8740,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.3500,4,19,Deandre Ayton misses two point shot,0.8900,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.3667,4,19,Ryan Kalkbrenner defensive rebound,0.8850,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.5667,4,19,Brandon Miller misses 21-foot pullup jump shot,0.8590,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.6333,4,19,Marcus Smart defensive rebound,0.8700,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.7000,4,19,Kobe Bufkin misses 26-foot running jump shot,0.8790,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.7667,4,19,Grant Williams defensive rebound,0.8660,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.8667,4,19,Brandon Miller lost ball turnover (Deandre Ayton steals),0.8690,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.9000,4,19,Grant Williams shooting foul,0.8750,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.9000,4,19,Jake LaRavia makes free throw 1 of 2,0.8540,20,MISS
LeBron James,401810441,2026-01-15,22.0000,36.9000,4,19,Jake LaRavia makes free throw 2 of 2,0.8670,20,MISS
LeBron James,401810441,2026-01-15,22.0000,37.1500,4,19,Collin Sexton lost ball turnover (Kobe Bufkin steals),0.8500,20,MISS
LeBron James,401810441,2026-01-15,22.0000,37.2000,4,19,Kobe Bufkin misses running layup,0.8390,20,MISS
LeBron James,401810441,2026-01-15,22.0000,37.2000,4,19,Hornets defensive team rebound,0.8590,20,MISS
LeBron James,401810441,2026-01-15,22.0000,37.3500,4,19,Collin Sexton makes 13-foot pullup jump shot (Josh Green assists),0.8640,20,MISS
LeBron James,401810441,2026-01-15,22.0000,37.6500,4,19,Lakers offensive team rebound,0.8450,20,MISS
LeBron James,401810441,2026-01-15,22.0000,37.6500,4,19,Marcus Smart makes free throw 2 of 2,0.8230,20,MISS
LeBron James,401810441,2026-01-15,22.0000,37.6500,4,19,Collin Sexton shooting foul,0.8030,20,MISS
LeBron James,401810441,2026-01-15,22.0000,37.6500,4,19,Marcus Smart misses free throw 1 of 2,0.8270,20,MISS
LeBron James,401810441,2026-01-15,22.0000,37.8333,4,19,Marcus Smart shooting foul,0.8210,20,MISS
LeBron James,401810441,2026-01-15,22.0000,37.8333,4,19,Ryan Kalkbrenner misses free throw 1 of 2,0.8090,20,MISS
LeBron James,401810441,2026-01-15,22.0000,37.8333,4,19,Hornets offensive team rebound,0.8290,20,MISS
LeBron James,401810441,2026-01-15,22.0000,37.8333,4,19,Ryan Kalkbrenner makes free throw 2 of 2,0.8260,20,MISS
LeBron James,401810441,2026-01-15,22.0000,38.1000,4,19,Jake LaRavia makes 25-foot three pointer (Marcus Smart assists),0.8050,20,MISS
LeBron James,401810441,2026-01-15,22.0000,38.3833,4,19,Brandon Miller makes 11-foot pullup jump shot,0.7880,20,MISS
LeBron James,401810441,2026-01-15,22.0000,38.6500,4,19,Marcus Smart makes driving layup,0.7940,20,MISS
LeBron James,401810441,2026-01-15,22.0000,38.8333,4,19,Collin Sexton lost ball turnover (LeBron James steals),0.7580,20,MISS
LeBron James,401810441,2026-01-15,22.0000,38.9000,4,19,Moussa Diabate enters the game for Ryan Kalkbrenner,0.7600,20,MISS
LeBron James,401810441,2026-01-15,22.0000,38.9000,4,19,LeBron James makes running layup,0.7550,20,MISS
LeBron James,401810441,2026-01-15,22.0000,38.9000,4,19,Hornets Full timeout,0.7800,20,MISS
LeBron James,401810441,2026-01-15,22.0000,38.9000,4,19,Luka Doncic enters the game for Kobe Bufkin,0.7640,20,MISS
LeBron James,401810441,2026-01-15,22.0000,38.9000,4,19,LaMelo Ball enters the game for Collin Sexton,0.7710,20,MISS
LeBron James,401810441,2026-01-15,22.0000,39.2833,4,19,Moussa Diabate makes 3-foot layup (Josh Green assists),0.7440,20,MISS
LeBron James,401810441,2026-01-15,22.0000,39.6000,4,19,"Jake LaRavia bad pass
turnover (Josh Green steals)",0.7170,20,MISS
LeBron James,401810441,2026-01-15,22.0000,39.8000,4,19,LaMelo Ball makes 27-foot three pointer (Brandon Miller assists),0.7310,20,MISS
LeBron James,401810441,2026-01-15,22.0000,40.1833,4,19,Grant Williams personal foul,0.6680,20,MISS
LeBron James,401810441,2026-01-15,22.0000,40.1833,4,19,Kon Knueppel enters the game for Josh Green,0.6670,20,MISS
LeBron James,401810441,2026-01-15,22.0000,40.3000,4,19,Marcus Smart misses 28-foot three point jumper,0.6670,20,MISS
LeBron James,401810441,2026-01-15,22.0000,40.3333,4,19,Brandon Miller defensive rebound,0.6710,20,MISS
LeBron James,401810441,2026-01-15,22.0000,40.6333,4,19,Kon Knueppel makes driving layup (Brandon Miller assists),0.6240,20,MISS
LeBron James,401810441,2026-01-15,22.0000,40.6333,4,19,Lakers Full timeout,0.6150,20,MISS
LeBron James,401810441,2026-01-15,22.0000,40.6333,4,19,Jarred Vanderbilt enters the game for Deandre Ayton,0.6290,20,MISS
LeBron James,401810441,2026-01-15,22.0000,40.6333,4,19,Rui Hachimura enters the game for Jake LaRavia,0.6500,20,MISS
LeBron James,401810441,2026-01-15,22.0000,40.8833,4,19,Luka Doncic misses 12-foot pullup jump shot,0.5920,20,MISS
LeBron James,401810441,2026-01-15,22.0000,40.9333,4,19,Kon Knueppel defensive rebound,0.5990,20,MISS
LeBron James,401810441,2026-01-15,22.0000,41.1500,4,19,Brandon Miller makes free throw 2 of 2,0.5430,20,MISS
LeBron James,401810441,2026-01-15,22.0000,41.1500,4,19,Gabe Vincent enters the game for LeBron James,0.5370,20,MISS
LeBron James,401810441,2026-01-15,22.0000,41.1500,4,19,Luka Doncic shooting foul,0.5560,20,MISS
LeBron James,401810441,2026-01-15,22.0000,41.1500,4,19,Brandon Miller makes free throw 1 of 2,0.5640,20,MISS
LeBron James,401810441,2026-01-15,22.0000,41.3833,4,19,Luka Doncic makes 26-foot three point step back jumpshot,0.5570,20,MISS
LeBron James,401810441,2026-01-15,22.0000,41.7500,4,19,LaMelo Ball makes 23-foot three point jumper,0.4990,20,MISS
LeBron James,401810441,2026-01-15,22.0000,41.8500,4,19,Rui Hachimura offensive foul,0.4650,20,MISS
LeBron James,401810441,2026-01-15,22.0000,41.8500,4,19,Rui Hachimura offensive foul turnover,0.4750,20,MISS
LeBron James,401810441,2026-01-15,22.0000,42.1000,4,19,LaMelo Ball misses two point shot,0.4070,20,MISS
LeBron James,401810441,2026-01-15,22.0000,42.1500,4,19,Marcus Smart defensive rebound,0.4170,20,MISS
LeBron James,401810441,2026-01-15,22.0000,42.1667,4,19,Brandon Miller kicked ball violation,0.4080,20,MISS
LeBron James,401810441,2026-01-15,22.0000,42.1667,4,19,Jake LaRavia enters the game for Marcus Smart,0.4200,20,MISS
LeBron James,401810441,2026-01-15,22.0000,42.2500,4,19,Luka Doncic misses 30-foot three point step back jumpshot,0.3930,20,MISS
LeBron James,401810441,2026-01-15,22.0000,42.2500,4,19,Lakers offensive team rebound,0.4090,20,MISS
LeBron James,401810441,2026-01-15,22.0000,42.2500,4,19,LaMelo Ball loose ball foul,0.3770,20,MISS
LeBron James,401810441,2026-01-15,22.0000,42.2500,4,19,Miles Bridges enters the game for Grant Williams,0.4070,20,MISS
LeBron James,401810441,2026-01-15,22.0000,42.3333,4,19,Gabe Vincent misses 26-foot three point jumper,0.4070,20,MISS
LeBron James,401810441,2026-01-15,22.0000,42.3833,4,19,Moussa Diabate defensive rebound,0.3760,20,MISS
LeBron James,401810441,2026-01-15,22.0000,42.4833,4,19,Miles Bridges makes 21-foot running jump shot (LaMelo Ball assists),0.3780,20,MISS
LeBron James,401810441,2026-01-15,22.0000,42.8000,4,19,Luka Doncic makes 16-foot driving floating jump shot,0.3010,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.0333,4,19,Kon Knueppel makes driving layup (LaMelo Ball assists),0.2620,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.2667,4,19,LaMelo Ball blocks Jake LaRavia 's 9-foot two point shot,0.2330,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.2833,4,19,LaMelo Ball defensive rebound,0.2380,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.3500,4,19,LaMelo Ball out of bounds bad pass turnover,0.1940,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.3500,4,19,LeBron James enters the game for Rui Hachimura,0.2150,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.6000,4,19,Gabe Vincent misses 25-foot three point jumper,0.1370,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.6167,4,19,Jake LaRavia offensive rebound,0.1400,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.6500,4,19,Jake LaRavia misses tip shot,0.1310,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.6500,4,19,Moussa Diabate vs. Jake LaRavia (LeBron James gains possession),0.1330,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.6500,4,19,Lakers offensive team rebound,0.1380,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.7167,4,19,LeBron James makes driving layup,0.1210,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.7167,4,19,Hornets Full timeout,0.1140,20,MISS
LeBron James,401810441,2026-01-15,22.0000,43.7167,4,19,Marcus Smart enters the game for Gabe Vincent,0.1220,20,MISS
LeBron James,401810441,2026-01-15,22.0000,44.0333,4,19,Brandon Miller makes 13-foot jumper (Kon Knueppel assists),0.0420,20,MISS
LeBron James,401810441,2026-01-15,22.0000,44.2500,4,19,Luka Doncic misses 26-foot three point jumper,0.0270,20,MISS
LeBron James,401810441,2026-01-15,22.0000,44.2667,4,19,Jarred Vanderbilt offensive rebound,0.0350,20,MISS
LeBron James,401810441,2026-01-15,22.0000,44.3167,4,19,Jarred Vanderbilt makes tip shot,0.0290,20,MISS
LeBron James,401810441,2026-01-15,22.0000,44.6000,4,19,LaMelo Ball lost ball turnover (Jake LaRavia steals),0.0080,20,MISS
LeBron James,401810441,2026-01-15,22.0000,44.6667,4,19,LeBron James makes running layup,0.0060,20,MISS
LeBron James,401810441,2026-01-15,22.0000,44.6667,4,19,Brandon Miller shooting foul,0.0060,20,MISS
LeBron James,401810441,2026-01-15,22.0000,44.6667,4,20,LeBron James makes free throw 1 of 1,0.2960,20,MISS
LeBron James,401810441,2026-01-15,22.0000,45.0333,4,20,LaMelo Ball misses 32-foot three point jumper,0.1450,20,MISS
LeBron James,401810441,2026-01-15,22.0000,45.0833,4,20,Moussa Diabate offensive rebound,0.1400,20,MISS
LeBron James,401810441,2026-01-15,22.0000,45.1333,4,20,Miles Bridges misses 25-foot three point jumper,0.1230,20,MISS
LeBron James,401810441,2026-01-15,22.0000,45.1333,4,20,Hornets offensive team rebound,0.1290,20,MISS
LeBron James,401810441,2026-01-15,22.0000,45.1333,4,20,Marcus Smart loose ball foul,0.1210,20,MISS
LeBron James,401810441,2026-01-15,22.0000,45.3500,4,20,Brandon Miller misses 13-foot step back jumpshot,0.0710,20,MISS
LeBron James,401810441,2026-01-15,22.0000,45.4000,4,20,LeBron James defensive rebound,0.0510,20,MISS
LeBron James,401810441,2026-01-15,22.0000,45.5000,4,20,LeBron James makes 5-foot running pullup jump shot,0.0210,20,MISS
LeBron James,401810441,2026-01-15,22.0000,45.9000,4,20,Miles Bridges misses 23-foot three point jumper,0.0040,20,MISS
LeBron James,401810441,2026-01-15,22.0000,45.9500,4,20,Moussa Diabate offensive rebound,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,45.9833,4,20,LaMelo Ball makes 28-foot three point jumper (Moussa Diabate assists),0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.1500,4,20,LeBron James misses 27-foot three point pullup jump shot,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.2000,4,20,Jarred Vanderbilt offensive rebound,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.4000,4,20,LeBron James lost ball turnover (Brandon Miller steals),0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.5000,4,20,Tidjane Salaun enters the game for Brandon Miller,0.0000,20,MISS
