player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810217,2025-12-07,22.0000,21.2500,2,6,Gabe Vincent enters the game for Deandre Ayton,0.1050,24,HIT
LeBron James,401810217,2025-12-07,22.0000,21.2500,2,6,Jaxson Hayes enters the game for Austin Reaves,0.1210,24,HIT
LeBron James,401810217,2025-12-07,22.0000,21.2500,2,6,Joel Embiid enters the game for Andre Drummond,0.1220,24,HIT
LeBron James,401810217,2025-12-07,22.0000,21.5500,2,6,LeBron James vs. Dominick Barlow (Jake LaRavia gains possession),0.1180,24,HIT
LeBron James,401810217,2025-12-07,22.0000,21.6000,2,6,Luka Doncic misses 9-foot jump bank shot,0.1250,24,HIT
LeBron James,401810217,2025-12-07,22.0000,21.6500,2,6,Joel Embiid defensive rebound,0.1080,24,HIT
LeBron James,401810217,2025-12-07,22.0000,21.8000,2,6,Tyrese Maxey makes 25-foot three pointer,0.1310,24,HIT
LeBron James,401810217,2025-12-07,22.0000,21.9833,2,6,Luka Doncic makes 14-foot driving floating jump shot,0.1180,24,HIT
LeBron James,401810217,2025-12-07,22.0000,21.9833,2,6,Paul George shooting foul,0.1300,24,HIT
LeBron James,401810217,2025-12-07,22.0000,21.9833,2,6,Luka Doncic misses free throw 1 of 1,0.0970,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.0333,2,6,Paul George defensive rebound,0.1080,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.1500,2,6,Jake LaRavia shooting foul,0.0990,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.1500,2,6,Paul George makes free throw 1 of 3,0.1160,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.1500,2,6,Paul George makes free throw 2 of 3,0.0960,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.1500,2,6,VJ Edgecombe enters the game for Jared McCain,0.1110,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.1500,2,6,Austin Reaves enters the game for Jake LaRavia,0.1130,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.1500,2,6,Paul George makes free throw 3 of 3,0.0990,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.5167,2,6,Luka Doncic misses 26-foot three point step back jumpshot,0.0870,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.5667,2,6,76ers defensive team rebound,0.1000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.8000,2,6,Dominick Barlow misses 4-foot two point shot,0.0820,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.8333,2,6,Joel Embiid offensive rebound,0.0720,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.8500,2,6,Joel Embiid makes tip shot,0.0740,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.8500,2,6,Joel Embiid misses layup,0.0890,24,HIT
LeBron James,401810217,2025-12-07,22.0000,22.8500,2,6,Joel Embiid offensive rebound,0.0720,24,HIT
LeBron James,401810217,2025-12-07,22.0000,23.1950,2,6,Joel Embiid blocks LeBron James 's 5-foot two point shot,0.0670,24,HIT
LeBron James,401810217,2025-12-07,22.0000,23.2517,2,6,Dominick Barlow defensive rebound,0.0780,24,HIT
LeBron James,401810217,2025-12-07,22.0000,23.3517,2,6,Jaxson Hayes personal foul,0.0710,24,HIT
LeBron James,401810217,2025-12-07,22.0000,23.3517,2,6,Joel Embiid makes free throw 1 of 2,0.0620,24,HIT
LeBron James,401810217,2025-12-07,22.0000,23.3517,2,6,Rui Hachimura enters the game for Gabe Vincent,0.0810,24,HIT
LeBron James,401810217,2025-12-07,22.0000,23.3517,2,6,Joel Embiid makes free throw 2 of 2,0.0650,24,HIT
LeBron James,401810217,2025-12-07,22.0000,23.4917,2,6,Luka Doncic makes 26-foot three point step back jumpshot,0.0680,24,HIT
LeBron James,401810217,2025-12-07,22.0000,23.8217,2,6,Joel Embiid misses 12-foot jumper,0.0590,24,HIT
LeBron James,401810217,2025-12-07,22.0000,23.8733,2,6,Luka Doncic defensive rebound,0.0670,24,HIT
LeBron James,401810217,2025-12-07,22.0000,23.9817,2,6,Rui Hachimura misses 25-foot three point jumper,0.0510,24,HIT
LeBron James,401810217,2025-12-07,22.0000,23.9817,2,6,Lakers offensive team rebound,0.0400,24,HIT
LeBron James,401810217,2025-12-07,22.0000,24.0000,2,6,End of the 2nd Quarter,0.0540,24,HIT
LeBron James,401810217,2025-12-07,22.0000,24.0000,3,6,Deandre Ayton enters the game for Jaxson Hayes,0.0570,24,HIT
LeBron James,401810217,2025-12-07,22.0000,24.3167,3,6,Tyrese Maxey misses 16-foot step back jumpshot,0.0340,24,HIT
LeBron James,401810217,2025-12-07,22.0000,24.3667,3,6,Rui Hachimura defensive rebound,0.0420,24,HIT
LeBron James,401810217,2025-12-07,22.0000,24.6500,3,8,LeBron James makes 18-foot two point shot,0.1670,24,HIT
LeBron James,401810217,2025-12-07,22.0000,24.9333,3,8,Joel Embiid misses 25-foot three point jumper,0.1300,24,HIT
LeBron James,401810217,2025-12-07,22.0000,24.9333,3,8,Dominick Barlow offensive rebound,0.1430,24,HIT
LeBron James,401810217,2025-12-07,22.0000,25.0167,3,8,Dominick Barlow misses tip shot,0.1330,24,HIT
LeBron James,401810217,2025-12-07,22.0000,25.0333,3,8,Deandre Ayton defensive rebound,0.1290,24,HIT
LeBron James,401810217,2025-12-07,22.0000,25.0333,3,8,Luka Doncic palming turnover,0.1270,24,HIT
LeBron James,401810217,2025-12-07,22.0000,25.1833,3,8,Paul George makes 25-foot three point jumper (Tyrese Maxey assists),0.1670,24,HIT
LeBron James,401810217,2025-12-07,22.0000,25.5667,3,10,LeBron James makes 13-foot two point shot,0.3040,24,HIT
LeBron James,401810217,2025-12-07,22.0000,25.8833,3,10,Joel Embiid misses 27-foot three point jumper,0.3200,24,HIT
LeBron James,401810217,2025-12-07,22.0000,25.9333,3,10,Luka Doncic defensive rebound,0.3220,24,HIT
LeBron James,401810217,2025-12-07,22.0000,26.0500,3,10,Deandre Ayton makes alley oop layup (Luka Doncic assists),0.2970,24,HIT
LeBron James,401810217,2025-12-07,22.0000,26.2667,3,10,Paul George misses 17-foot step back jumpshot,0.2730,24,HIT
LeBron James,401810217,2025-12-07,22.0000,26.3167,3,10,Luka Doncic defensive rebound,0.2770,24,HIT
LeBron James,401810217,2025-12-07,22.0000,26.4000,3,10,Austin Reaves misses 26-foot three point shot,0.2600,24,HIT
LeBron James,401810217,2025-12-07,22.0000,26.4500,3,10,Rui Hachimura offensive rebound,0.2810,24,HIT
LeBron James,401810217,2025-12-07,22.0000,26.4667,3,13,LeBron James makes 26-foot three point jumper (Rui Hachimura assists),0.6650,24,HIT
LeBron James,401810217,2025-12-07,22.0000,26.9000,3,13,Tyrese Maxey makes 1-foot two point shot (VJ Edgecombe assists),0.6430,24,HIT
LeBron James,401810217,2025-12-07,22.0000,27.0833,3,13,Luka Doncic misses 16-foot two point shot,0.6310,24,HIT
LeBron James,401810217,2025-12-07,22.0000,27.1333,3,13,Tyrese Maxey defensive rebound,0.6330,24,HIT
LeBron James,401810217,2025-12-07,22.0000,27.1833,3,13,Luka Doncic personal foul,0.6360,24,HIT
LeBron James,401810217,2025-12-07,22.0000,27.4500,3,13,LeBron James blocks Tyrese Maxey 's 11-foot two point shot,0.6210,24,HIT
LeBron James,401810217,2025-12-07,22.0000,27.5000,3,13,LeBron James defensive rebound,0.6130,24,HIT
LeBron James,401810217,2025-12-07,22.0000,27.5333,3,13,Rui Hachimura makes dunk (LeBron James assists),0.6200,24,HIT
LeBron James,401810217,2025-12-07,22.0000,27.5500,3,13,76ers Full timeout,0.6100,24,HIT
LeBron James,401810217,2025-12-07,22.0000,27.8667,3,13,Dominick Barlow makes alley oop layup (Joel Embiid assists),0.5860,24,HIT
LeBron James,401810217,2025-12-07,22.0000,28.2333,3,13,Luka Doncic makes 17-foot driving floating jump shot,0.5820,24,HIT
LeBron James,401810217,2025-12-07,22.0000,28.6500,3,13,Luka Doncic blocks Dominick Barlow's layup,0.5220,24,HIT
LeBron James,401810217,2025-12-07,22.0000,28.7000,3,13,Dominick Barlow offensive rebound,0.5050,24,HIT
LeBron James,401810217,2025-12-07,22.0000,28.7333,3,13,Joel Embiid misses 21-foot jumper,0.5470,24,HIT
LeBron James,401810217,2025-12-07,22.0000,28.7667,3,13,Luka Doncic defensive rebound,0.5340,24,HIT
LeBron James,401810217,2025-12-07,22.0000,28.8833,3,13,Deandre Ayton makes 1-foot alley oop dunk shot (Luka Doncic assists),0.5090,24,HIT
LeBron James,401810217,2025-12-07,22.0000,29.3167,3,13,Dominick Barlow makes 24-foot three point jumper (Tyrese Maxey assists),0.4560,24,HIT
LeBron James,401810217,2025-12-07,22.0000,29.5667,3,13,Dominick Barlow personal foul,0.4570,24,HIT
LeBron James,401810217,2025-12-07,22.0000,29.5667,3,13,Andre Drummond enters the game for Joel Embiid,0.4640,24,HIT
LeBron James,401810217,2025-12-07,22.0000,29.5667,3,13,Jake LaRavia enters the game for LeBron James,0.4800,24,HIT
LeBron James,401810217,2025-12-07,22.0000,29.6667,3,13,Luka Doncic makes 13-foot two point shot,0.4460,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.0500,3,13,Tyrese Maxey misses driving floating jump shot,0.4530,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.1167,3,13,Deandre Ayton defensive rebound,0.4190,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.2333,3,13,Austin Reaves makes 25-foot three point step back jumpshot,0.4240,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.4833,3,13,VJ Edgecombe misses 16-foot pullup jump shot,0.4050,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.5667,3,13,Luka Doncic defensive rebound,0.4090,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.6333,3,13,Paul George shooting foul,0.3860,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.6333,3,13,Luka Doncic makes free throw 1 of 2,0.3810,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.6333,3,13,Quentin Grimes enters the game for VJ Edgecombe,0.3670,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.6333,3,13,Luka Doncic makes free throw 2 of 2,0.4090,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.8500,3,13,Andre Drummond offensive rebound,0.3810,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.8500,3,13,Tyrese Maxey misses two point shot,0.3700,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.8833,3,13,Andre Drummond misses 2-foot tip shot,0.3740,24,HIT
LeBron James,401810217,2025-12-07,22.0000,30.8833,3,13,Deandre Ayton defensive rebound,0.3910,24,HIT
LeBron James,401810217,2025-12-07,22.0000,31.0833,3,13,Dominick Barlow personal foul,0.3710,24,HIT
LeBron James,401810217,2025-12-07,22.0000,31.2000,3,13,Rui Hachimura makes 23-foot three point jumper (Austin Reaves assists),0.3590,24,HIT
LeBron James,401810217,2025-12-07,22.0000,31.5833,3,13,Andre Drummond makes 8-foot two point shot,0.3170,24,HIT
LeBron James,401810217,2025-12-07,22.0000,31.8667,3,13,Rui Hachimura makes 19-foot pullup jump shot,0.2590,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.0667,3,13,Dominick Barlow misses 25-foot three point jumper,0.2890,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.0833,3,13,76ers offensive team rebound,0.2850,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.0833,3,13,Deandre Ayton loose ball foul,0.3180,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.0833,3,13,VJ Edgecombe enters the game for Paul George,0.2830,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.0833,3,13,Jabari Walker enters the game for Dominick Barlow,0.2640,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.0833,3,13,Jaxson Hayes enters the game for Deandre Ayton,0.3040,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.2167,3,13,Jaxson Hayes blocks Tyrese Maxey 's 8-foot pullup jump shot,0.2790,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.2833,3,13,Andre Drummond offensive rebound,0.2880,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.2833,3,13,Andre Drummond makes tip shot,0.3010,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.4500,3,13,Luka Doncic misses 25-foot three point pullup jump shot,0.2660,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.5000,3,13,Jaxson Hayes offensive rebound,0.2680,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.5833,3,13,Jake LaRavia misses 22-foot three point jumper,0.2490,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.6667,3,13,Rui Hachimura offensive rebound,0.2650,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.6833,3,13,Luka Doncic misses driving floating jump shot,0.2730,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.7333,3,13,Andre Drummond defensive rebound,0.2690,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.8000,3,13,Tyrese Maxey makes 1-foot layup (Quentin Grimes assists),0.2610,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.9500,3,13,Lakers Full timeout,0.2070,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.9500,3,13,Gabe Vincent enters the game for Austin Reaves,0.2220,24,HIT
LeBron James,401810217,2025-12-07,22.0000,32.9500,3,13,LeBron James enters the game for Rui Hachimura,0.2390,24,HIT
LeBron James,401810217,2025-12-07,22.0000,33.2333,3,13,Jake LaRavia makes 25-foot three point step back jumpshot (Luka Doncic assists),0.2120,24,HIT
LeBron James,401810217,2025-12-07,22.0000,33.5167,3,13,Jabari Walker misses layup,0.1910,24,HIT
LeBron James,401810217,2025-12-07,22.0000,33.5500,3,13,Jaxson Hayes defensive rebound,0.1850,24,HIT
LeBron James,401810217,2025-12-07,22.0000,33.6667,3,13,Jake LaRavia misses 24-foot three point jumper,0.2000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,33.6833,3,13,Luka Doncic makes free throw 2 of 2,0.1890,24,HIT
LeBron James,401810217,2025-12-07,22.0000,33.6833,3,13,Luka Doncic makes free throw 1 of 2,0.1770,24,HIT
LeBron James,401810217,2025-12-07,22.0000,33.6833,3,13,Andre Drummond shooting foul,0.1960,24,HIT
LeBron James,401810217,2025-12-07,22.0000,33.6833,3,13,Luka Doncic offensive rebound,0.1680,24,HIT
LeBron James,401810217,2025-12-07,22.0000,33.8667,3,13,VJ Edgecombe misses driving floating jump shot,0.1860,24,HIT
LeBron James,401810217,2025-12-07,22.0000,33.9000,3,13,Andre Drummond offensive rebound,0.1780,24,HIT
LeBron James,401810217,2025-12-07,22.0000,33.9000,3,13,Jake LaRavia personal foul,0.1630,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.1167,3,13,Quentin Grimes misses 26-foot three point step back jumpshot,0.1540,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.1833,3,13,Andre Drummond offensive rebound,0.1610,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.1833,3,13,Andre Drummond misses tip shot,0.1600,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.1833,3,13,Andre Drummond offensive rebound,0.1520,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.3333,3,13,Andre Drummond misses 6-foot two point shot,0.1190,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.3333,3,13,Jaxson Hayes defensive rebound,0.1630,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.3333,3,13,Jabari Walker personal foul,0.1610,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.3333,3,13,Jaxson Hayes misses free throw 1 of 2,0.1670,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.3333,3,13,Lakers offensive team rebound,0.1430,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.3333,3,13,Jaxson Hayes makes free throw 2 of 2,0.1650,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.5500,3,13,Tyrese Maxey makes 24-foot three point jumper (VJ Edgecombe assists),0.1570,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.7833,3,13,VJ Edgecombe shooting foul,0.1130,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.7833,3,13,Jake LaRavia makes free throw 1 of 2,0.1130,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.7833,3,13,Jake LaRavia misses free throw 2 of 2,0.1190,24,HIT
LeBron James,401810217,2025-12-07,22.0000,34.8333,3,13,Andre Drummond defensive rebound,0.1130,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.1300,3,13,VJ Edgecombe makes 25-foot three point jumper (Tyrese Maxey assists),0.1100,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.4167,3,13,LeBron James lost ball turnover (Tyrese Maxey steals),0.0860,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.4883,3,13,Quentin Grimes misses 25-foot three point shot,0.0800,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.5500,3,13,Quentin Grimes offensive rebound,0.0900,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.6217,3,13,Jaxson Hayes shooting foul,0.0850,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.6217,3,13,Tyrese Maxey makes free throw 1 of 2,0.0730,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.6217,3,13,Tyrese Maxey misses free throw 2 of 2,0.0950,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.6450,3,13,Andre Drummond makes free throw 2 of 2,0.0790,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.6450,3,13,76ers offensive team rebound,0.0610,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.6450,3,13,Andre Drummond misses free throw 1 of 2,0.0740,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.6450,3,13,Jaxson Hayes loose ball foul,0.0940,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.6450,3,13,76ers offensive team rebound,0.0740,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.9417,3,13,Andre Drummond blocks Luka Doncic 's 26-foot three point pullup jump shot,0.0690,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.9950,3,13,Tyrese Maxey defensive rebound,0.0570,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.9950,3,13,Tyrese Maxey misses heave jump shot,0.0510,24,HIT
LeBron James,401810217,2025-12-07,22.0000,35.9950,3,13,76ers offensive team rebound,0.0750,24,HIT
LeBron James,401810217,2025-12-07,22.0000,36.0000,3,13,End of the 3rd Quarter,0.0590,24,HIT
LeBron James,401810217,2025-12-07,22.0000,36.0000,4,13,Joel Embiid enters the game for Tyrese Maxey,0.0600,24,HIT
LeBron James,401810217,2025-12-07,22.0000,36.0000,4,13,Jared McCain enters the game for Andre Drummond,0.0650,24,HIT
LeBron James,401810217,2025-12-07,22.0000,36.0000,4,13,Austin Reaves enters the game for Luka Doncic,0.0700,24,HIT
LeBron James,401810217,2025-12-07,22.0000,36.2833,4,13,Gabe Vincent misses 25-foot three point jumper,0.0530,24,HIT
LeBron James,401810217,2025-12-07,22.0000,36.3500,4,13,LeBron James offensive rebound,0.0450,24,HIT
LeBron James,401810217,2025-12-07,22.0000,36.3667,4,13,Jake LaRavia misses 22-foot three point jumper,0.0470,24,HIT
LeBron James,401810217,2025-12-07,22.0000,36.4167,4,13,Joel Embiid defensive rebound,0.0570,24,HIT
LeBron James,401810217,2025-12-07,22.0000,36.6667,4,13,Joel Embiid misses 26-foot three point jumper,0.0350,24,HIT
LeBron James,401810217,2025-12-07,22.0000,36.7333,4,13,Jaxson Hayes defensive rebound,0.0400,24,HIT
LeBron James,401810217,2025-12-07,22.0000,37.0333,4,13,LeBron James misses 11-foot two point shot,0.0230,24,HIT
LeBron James,401810217,2025-12-07,22.0000,37.0333,4,13,VJ Edgecombe defensive rebound,0.0250,24,HIT
LeBron James,401810217,2025-12-07,22.0000,37.4167,4,13,Jared McCain misses 19-foot step back jumpshot,0.0200,24,HIT
LeBron James,401810217,2025-12-07,22.0000,37.4500,4,13,LeBron James defensive rebound,0.0190,24,HIT
LeBron James,401810217,2025-12-07,22.0000,37.5333,4,13,Jared McCain personal foul,0.0140,24,HIT
LeBron James,401810217,2025-12-07,22.0000,37.5333,4,13,Rui Hachimura enters the game for Jake LaRavia,0.0120,24,HIT
LeBron James,401810217,2025-12-07,22.0000,37.6833,4,16,Gabe Vincent makes 27-foot three point jumper (LeBron James assists),0.3130,24,HIT
LeBron James,401810217,2025-12-07,22.0000,37.9500,4,16,Gabe Vincent personal foul,0.2810,24,HIT
LeBron James,401810217,2025-12-07,22.0000,38.1000,4,16,Jaxson Hayes shooting foul,0.2660,24,HIT
LeBron James,401810217,2025-12-07,22.0000,38.1000,4,16,Joel Embiid makes free throw 1 of 2,0.2520,24,HIT
LeBron James,401810217,2025-12-07,22.0000,38.1000,4,16,Deandre Ayton enters the game for Jaxson Hayes,0.2690,24,HIT
LeBron James,401810217,2025-12-07,22.0000,38.1000,4,16,Joel Embiid makes free throw 2 of 2,0.2550,24,HIT
LeBron James,401810217,2025-12-07,22.0000,38.3333,4,16,Austin Reaves misses 26-foot three point step back jumpshot,0.2580,24,HIT
LeBron James,401810217,2025-12-07,22.0000,38.4000,4,16,Quentin Grimes defensive rebound,0.2500,24,HIT
LeBron James,401810217,2025-12-07,22.0000,38.5500,4,16,Joel Embiid makes 8-foot pullup jump shot,0.2190,24,HIT
LeBron James,401810217,2025-12-07,22.0000,38.8500,4,16,Deandre Ayton makes 1-foot alley oop dunk shot (LeBron James assists),0.1790,24,HIT
LeBron James,401810217,2025-12-07,22.0000,39.1333,4,16,Jared McCain misses two point shot,0.1640,24,HIT
LeBron James,401810217,2025-12-07,22.0000,39.1667,4,16,Gabe Vincent defensive rebound,0.1700,24,HIT
LeBron James,401810217,2025-12-07,22.0000,39.3167,4,16,LeBron James makes driving layup (Austin Reaves assists),0.1530,24,HIT
LeBron James,401810217,2025-12-07,22.0000,39.4333,4,16,Deandre Ayton shooting foul,0.1400,24,HIT
LeBron James,401810217,2025-12-07,22.0000,39.4333,4,16,VJ Edgecombe makes free throw 1 of 2,0.1130,24,HIT
LeBron James,401810217,2025-12-07,22.0000,39.4333,4,16,Tyrese Maxey enters the game for Jared McCain,0.1190,24,HIT
LeBron James,401810217,2025-12-07,22.0000,39.4333,4,16,VJ Edgecombe makes free throw 2 of 2,0.1020,24,HIT
LeBron James,401810217,2025-12-07,22.0000,39.6833,4,16,Rui Hachimura makes 5-foot jumper (LeBron James assists),0.1030,24,HIT
LeBron James,401810217,2025-12-07,22.0000,39.9667,4,16,Joel Embiid misses driving layup,0.0620,24,HIT
LeBron James,401810217,2025-12-07,22.0000,40.0000,4,16,Deandre Ayton defensive rebound,0.0590,24,HIT
LeBron James,401810217,2025-12-07,22.0000,40.0333,4,16,LeBron James offensive charge,0.0580,24,HIT
LeBron James,401810217,2025-12-07,22.0000,40.0333,4,16,LeBron James turnover,0.0530,24,HIT
LeBron James,401810217,2025-12-07,22.0000,40.2167,4,16,VJ Edgecombe makes 4-foot two point shot (Tyrese Maxey assists),0.0510,24,HIT
LeBron James,401810217,2025-12-07,22.0000,40.4833,4,16,Austin Reaves misses driving floating jump shot,0.0320,24,HIT
LeBron James,401810217,2025-12-07,22.0000,40.5333,4,16,VJ Edgecombe defensive rebound,0.0340,24,HIT
LeBron James,401810217,2025-12-07,22.0000,40.6333,4,16,Tyrese Maxey makes 17-foot running pullup jump shot,0.0250,24,HIT
LeBron James,401810217,2025-12-07,22.0000,40.6500,4,16,Lakers Full timeout,0.0240,24,HIT
LeBron James,401810217,2025-12-07,22.0000,40.6500,4,16,Andre Drummond enters the game for Joel Embiid,0.0240,24,HIT
LeBron James,401810217,2025-12-07,22.0000,40.6500,4,16,Paul George enters the game for Jabari Walker,0.0270,24,HIT
LeBron James,401810217,2025-12-07,22.0000,40.6500,4,16,Luka Doncic enters the game for LeBron James,0.0310,24,HIT
LeBron James,401810217,2025-12-07,22.0000,40.8000,4,16,Deandre Ayton makes 1-foot alley oop dunk shot (Luka Doncic assists),0.0300,24,HIT
LeBron James,401810217,2025-12-07,22.0000,41.0833,4,16,Rui Hachimura kicked ball violation,0.0140,24,HIT
LeBron James,401810217,2025-12-07,22.0000,41.1667,4,16,Gabe Vincent personal foul,0.0110,24,HIT
LeBron James,401810217,2025-12-07,22.0000,41.4000,4,16,Tyrese Maxey misses driving layup,0.0060,24,HIT
LeBron James,401810217,2025-12-07,22.0000,41.4333,4,16,Rui Hachimura defensive rebound,0.0020,24,HIT
LeBron James,401810217,2025-12-07,22.0000,41.5667,4,16,Tyrese Maxey blocks Luka Doncic 's 12-foot two point shot,0.0010,24,HIT
LeBron James,401810217,2025-12-07,22.0000,41.6167,4,16,Tyrese Maxey defensive rebound,0.0010,24,HIT
LeBron James,401810217,2025-12-07,22.0000,41.6333,4,16,Tyrese Maxey misses 27-foot three point shot,0.0030,24,HIT
LeBron James,401810217,2025-12-07,22.0000,41.7000,4,16,VJ Edgecombe offensive rebound,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,41.7167,4,16,Luka Doncic defensive rebound,0.0010,24,HIT
LeBron James,401810217,2025-12-07,22.0000,41.7167,4,16,Paul George misses 28-foot three point jumper,0.0020,24,HIT
LeBron James,401810217,2025-12-07,22.0000,41.9667,4,16,Luka Doncic misses 26-foot three point step back jumpshot,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,42.0500,4,16,VJ Edgecombe defensive rebound,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,42.2500,4,16,Andre Drummond makes dunk (Quentin Grimes assists),0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,42.5833,4,16,"Andre Drummond defensive 3-seconds (technical foul)
",0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,42.5833,4,16,Austin Reaves misses technical free throw,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,42.5833,4,16,Lakers offensive team rebound,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,42.5833,4,16,Jake LaRavia enters the game for Gabe Vincent,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,42.5833,4,16,LeBron James enters the game for Austin Reaves,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,42.6333,4,16,Tyrese Maxey kicked ball violation,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,42.7667,4,16,Luka Doncic makes 16-foot pullup jump shot,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,43.0167,4,16,Deandre Ayton blocks VJ Edgecombe 's 3-foot driving layup,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,43.0667,4,16,Deandre Ayton defensive rebound,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,43.1167,4,16,Jake LaRavia out of bounds lost ball turnover,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,43.1167,4,16,76ers Full timeout,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,43.2167,4,16,Paul George makes free throw 2 of 2,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,43.2167,4,16,Rui Hachimura personal foul,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,43.2167,4,16,Paul George makes free throw 1 of 2,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,43.5833,4,16,LeBron James makes 22-foot jumper (Luka Doncic assists),0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,43.9167,4,16,Andre Drummond makes 1-foot dunk (Paul George assists),0.0000,24,HIT
