player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810369,2026-01-06,22.0000,22.8667,2,10,Zion Williamson misses free throw 2 of 2,0.5400,22,MISS
LeBron James,401810369,2026-01-06,22.0000,22.9167,2,10,LeBron James defensive rebound,0.4810,22,MISS
LeBron James,401810369,2026-01-06,22.0000,23.2233,2,10,Luka Doncic misses 26-foot three point jumper,0.4700,22,MISS
LeBron James,401810369,2026-01-06,22.0000,23.2733,2,10,Marcus Smart offensive rebound,0.4620,22,MISS
LeBron James,401810369,2026-01-06,22.0000,23.3517,2,10,"LeBron James bad pass
turnover (Zion Williamson steals)",0.4760,22,MISS
LeBron James,401810369,2026-01-06,22.0000,23.4500,2,10,Zion Williamson misses running layup,0.4760,22,MISS
LeBron James,401810369,2026-01-06,22.0000,23.4500,2,10,Yves Missi offensive rebound,0.4100,22,MISS
LeBron James,401810369,2026-01-06,22.0000,23.4500,2,10,Yves Missi makes tip in dunk,0.4430,22,MISS
LeBron James,401810369,2026-01-06,22.0000,23.6167,2,10,Jake LaRavia misses 23-foot three point jumper,0.4330,22,MISS
LeBron James,401810369,2026-01-06,22.0000,23.6817,2,10,Jose Alvarado defensive rebound,0.4500,22,MISS
LeBron James,401810369,2026-01-06,22.0000,23.9500,2,10,Jose Alvarado makes 3-foot driving floating jump shot (Zion Williamson assists),0.4340,22,MISS
LeBron James,401810369,2026-01-06,22.0000,23.9967,2,10,Luka Doncic misses heave jump shot,0.4310,22,MISS
LeBron James,401810369,2026-01-06,22.0000,23.9967,2,10,Lakers offensive team rebound,0.4120,22,MISS
LeBron James,401810369,2026-01-06,22.0000,24.0000,2,10,End of the 2nd Quarter,0.4370,22,MISS
LeBron James,401810369,2026-01-06,22.0000,24.0000,3,10,Derik Queen enters the game for Yves Missi,0.4110,22,MISS
LeBron James,401810369,2026-01-06,22.0000,24.0000,3,10,Jeremiah Fears enters the game for Jose Alvarado,0.4050,22,MISS
LeBron James,401810369,2026-01-06,22.0000,24.0000,3,10,Deandre Ayton enters the game for Jaxson Hayes,0.4040,22,MISS
LeBron James,401810369,2026-01-06,22.0000,24.2333,3,10,Trey Murphy III makes 3-foot layup (Derik Queen assists),0.3940,22,MISS
LeBron James,401810369,2026-01-06,22.0000,24.5833,3,10,Deandre Ayton misses 3-foot two point shot,0.3780,22,MISS
LeBron James,401810369,2026-01-06,22.0000,24.6167,3,10,Derik Queen defensive rebound,0.3920,22,MISS
LeBron James,401810369,2026-01-06,22.0000,24.6833,3,10,Derik Queen out of bounds bad pass turnover,0.3710,22,MISS
LeBron James,401810369,2026-01-06,22.0000,24.9500,3,10,Deandre Ayton makes 1-foot driving dunk (Luka Doncic assists),0.3580,22,MISS
LeBron James,401810369,2026-01-06,22.0000,25.2500,3,10,Jeremiah Fears misses 26-foot three point pullup jump shot,0.3540,22,MISS
LeBron James,401810369,2026-01-06,22.0000,25.3000,3,10,Deandre Ayton defensive rebound,0.3230,22,MISS
LeBron James,401810369,2026-01-06,22.0000,25.5167,3,10,LeBron James misses 6-foot fade away jump shot,0.3050,22,MISS
LeBron James,401810369,2026-01-06,22.0000,25.5500,3,10,Derik Queen defensive rebound,0.3120,22,MISS
LeBron James,401810369,2026-01-06,22.0000,25.6500,3,10,Jeremiah Fears misses running layup,0.3250,22,MISS
LeBron James,401810369,2026-01-06,22.0000,25.7000,3,10,Marcus Smart defensive rebound,0.3210,22,MISS
LeBron James,401810369,2026-01-06,22.0000,25.7000,3,10,Marcus Smart lost ball turnover (Jeremiah Fears steals),0.3090,22,MISS
LeBron James,401810369,2026-01-06,22.0000,25.7167,3,10,Jeremiah Fears makes layup,0.3060,22,MISS
LeBron James,401810369,2026-01-06,22.0000,25.9000,3,10,Luka Doncic misses 9-foot fade away jump shot,0.2990,22,MISS
LeBron James,401810369,2026-01-06,22.0000,25.9333,3,10,Derik Queen defensive rebound,0.2880,22,MISS
LeBron James,401810369,2026-01-06,22.0000,26.0500,3,10,Trey Murphy III makes driving layup (Derik Queen assists),0.3120,22,MISS
LeBron James,401810369,2026-01-06,22.0000,26.4333,3,10,Jake LaRavia misses 23-foot three point jumper,0.2560,22,MISS
LeBron James,401810369,2026-01-06,22.0000,26.4667,3,10,Jeremiah Fears defensive rebound,0.2550,22,MISS
LeBron James,401810369,2026-01-06,22.0000,26.5000,3,10,Jeremiah Fears misses running layup,0.2440,22,MISS
LeBron James,401810369,2026-01-06,22.0000,26.5167,3,10,Herbert Jones offensive rebound,0.2450,22,MISS
LeBron James,401810369,2026-01-06,22.0000,26.5333,3,10,Herbert Jones misses two point shot,0.2560,22,MISS
LeBron James,401810369,2026-01-06,22.0000,26.5667,3,10,Marcus Smart defensive rebound,0.2500,22,MISS
LeBron James,401810369,2026-01-06,22.0000,26.6333,3,10,Luka Doncic makes 26-foot running pullup jump shot (Marcus Smart assists),0.2520,22,MISS
LeBron James,401810369,2026-01-06,22.0000,26.8667,3,10,Luka Doncic personal foul,0.2340,22,MISS
LeBron James,401810369,2026-01-06,22.0000,27.0333,3,10,Zion Williamson makes driving layup (Derik Queen assists),0.2150,22,MISS
LeBron James,401810369,2026-01-06,22.0000,27.3333,3,10,Deandre Ayton makes 1-foot layup (LeBron James assists),0.2190,22,MISS
LeBron James,401810369,2026-01-06,22.0000,27.6167,3,10,Trey Murphy III misses 3-foot reverse layup,0.1720,22,MISS
LeBron James,401810369,2026-01-06,22.0000,27.6667,3,10,Luka Doncic defensive rebound,0.1810,22,MISS
LeBron James,401810369,2026-01-06,22.0000,27.7167,3,10,Marcus Smart makes 19-foot running jump shot (LeBron James assists),0.1820,22,MISS
LeBron James,401810369,2026-01-06,22.0000,28.0167,3,10,Derik Queen makes driving layup,0.1790,22,MISS
LeBron James,401810369,2026-01-06,22.0000,28.3833,3,13,Marcus Smart makes 25-foot three point jumper (LeBron James assists),0.5290,22,MISS
LeBron James,401810369,2026-01-06,22.0000,28.5833,3,13,Deandre Ayton blocks Zion Williamson 's 3-foot driving layup,0.5280,22,MISS
LeBron James,401810369,2026-01-06,22.0000,28.6333,3,13,Jeremiah Fears offensive rebound,0.5050,22,MISS
LeBron James,401810369,2026-01-06,22.0000,28.6667,3,13,Herbert Jones misses 23-foot three point jumper,0.5410,22,MISS
LeBron James,401810369,2026-01-06,22.0000,28.7167,3,13,Deandre Ayton defensive rebound,0.5250,22,MISS
LeBron James,401810369,2026-01-06,22.0000,28.8167,3,13,Deandre Ayton makes 4-foot hook shot (LeBron James assists),0.5120,22,MISS
LeBron James,401810369,2026-01-06,22.0000,28.8167,3,13,Pelicans Full timeout,0.5170,22,MISS
LeBron James,401810369,2026-01-06,22.0000,28.8167,3,13,Jose Alvarado enters the game for Jeremiah Fears,0.5160,22,MISS
LeBron James,401810369,2026-01-06,22.0000,29.0333,3,13,Trey Murphy III makes 26-foot three point jumper (Jose Alvarado assists),0.5030,22,MISS
LeBron James,401810369,2026-01-06,22.0000,29.2667,3,13,Luka Doncic out of bounds bad pass turnover,0.5130,22,MISS
LeBron James,401810369,2026-01-06,22.0000,29.4333,3,13,Trey Murphy III makes 2-foot two point shot,0.4620,22,MISS
LeBron James,401810369,2026-01-06,22.0000,29.6500,3,13,Herbert Jones kicked ball violation,0.4630,22,MISS
LeBron James,401810369,2026-01-06,22.0000,29.6500,3,13,Jarred Vanderbilt enters the game for LeBron James,0.4410,22,MISS
LeBron James,401810369,2026-01-06,22.0000,29.8333,3,13,Deandre Ayton makes alley oop layup (Luka Doncic assists),0.4520,22,MISS
LeBron James,401810369,2026-01-06,22.0000,30.0500,3,13,Zion Williamson makes alley oop dunk (Derik Queen assists),0.4340,22,MISS
LeBron James,401810369,2026-01-06,22.0000,30.3500,3,13,Marcus Smart makes 22-foot three point jumper (Deandre Ayton assists),0.3890,22,MISS
LeBron James,401810369,2026-01-06,22.0000,30.6000,3,13,Jake LaRavia personal foul,0.3850,22,MISS
LeBron James,401810369,2026-01-06,22.0000,30.6667,3,13,Trey Murphy III makes 26-foot three point jumper (Jose Alvarado assists),0.4070,22,MISS
LeBron James,401810369,2026-01-06,22.0000,31.0667,3,13,Deandre Ayton misses 4-foot two point shot,0.3380,22,MISS
LeBron James,401810369,2026-01-06,22.0000,31.1000,3,13,Derik Queen defensive rebound,0.3340,22,MISS
LeBron James,401810369,2026-01-06,22.0000,31.2667,3,13,Trey Murphy III makes 1-foot alley oop dunk (Derik Queen assists),0.3390,22,MISS
LeBron James,401810369,2026-01-06,22.0000,31.2833,3,13,Jaxson Hayes enters the game for Marcus Smart,0.3320,22,MISS
LeBron James,401810369,2026-01-06,22.0000,31.2833,3,13,Nick Smith Jr. enters the game for Deandre Ayton,0.3530,22,MISS
LeBron James,401810369,2026-01-06,22.0000,31.2833,3,13,Karlo Matkovic enters the game for Zion Williamson,0.3140,22,MISS
LeBron James,401810369,2026-01-06,22.0000,31.2833,3,13,Lakers Full timeout,0.3420,22,MISS
LeBron James,401810369,2026-01-06,22.0000,31.6000,3,13,Luka Doncic makes 13-foot driving floating jump shot (Jarred Vanderbilt assists),0.3410,22,MISS
LeBron James,401810369,2026-01-06,22.0000,31.9167,3,13,Luka Doncic blocks Herbert Jones 's 3-foot driving layup,0.2850,22,MISS
LeBron James,401810369,2026-01-06,22.0000,31.9500,3,13,Jake LaRavia defensive rebound,0.2830,22,MISS
LeBron James,401810369,2026-01-06,22.0000,32.0167,3,13,Karlo Matkovic shooting foul,0.2650,22,MISS
LeBron James,401810369,2026-01-06,22.0000,32.0167,3,13,Luka Doncic misses free throw 1 of 2,0.3000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,32.0167,3,13,Lakers offensive team rebound,0.2740,22,MISS
LeBron James,401810369,2026-01-06,22.0000,32.0167,3,13,Luka Doncic makes free throw 2 of 2,0.3060,22,MISS
LeBron James,401810369,2026-01-06,22.0000,32.3667,3,13,Derik Queen makes 1-foot two point shot,0.2570,22,MISS
LeBron James,401810369,2026-01-06,22.0000,32.4833,3,13,Karlo Matkovic shooting foul,0.2850,22,MISS
LeBron James,401810369,2026-01-06,22.0000,32.4833,3,13,Jake LaRavia misses free throw 1 of 2,0.2600,22,MISS
LeBron James,401810369,2026-01-06,22.0000,32.4833,3,13,Lakers offensive team rebound,0.2810,22,MISS
LeBron James,401810369,2026-01-06,22.0000,32.4833,3,13,Jake LaRavia makes free throw 2 of 2,0.2660,22,MISS
LeBron James,401810369,2026-01-06,22.0000,32.9500,3,13,Trey Murphy III misses 27-foot three point shot,0.2360,22,MISS
LeBron James,401810369,2026-01-06,22.0000,32.9833,3,13,Jake LaRavia defensive rebound,0.2360,22,MISS
LeBron James,401810369,2026-01-06,22.0000,33.0333,3,13,Luka Doncic lost ball turnover (Jose Alvarado steals),0.2230,22,MISS
LeBron James,401810369,2026-01-06,22.0000,33.1667,3,13,Trey Murphy III makes 23-foot three point jumper (Derik Queen assists),0.2040,22,MISS
LeBron James,401810369,2026-01-06,22.0000,33.4000,3,13,Jaxson Hayes traveling turnover,0.1970,22,MISS
LeBron James,401810369,2026-01-06,22.0000,33.4000,3,13,Jordan Poole enters the game for Herbert Jones,0.1950,22,MISS
LeBron James,401810369,2026-01-06,22.0000,33.7333,3,13,Trey Murphy III misses 25-foot three point pullup jump shot,0.1990,22,MISS
LeBron James,401810369,2026-01-06,22.0000,33.8167,3,13,Jarred Vanderbilt defensive rebound,0.1810,22,MISS
LeBron James,401810369,2026-01-06,22.0000,33.8667,3,13,Jordan Poole personal foul,0.1790,22,MISS
LeBron James,401810369,2026-01-06,22.0000,33.8667,3,13,LeBron James enters the game for Jake LaRavia,0.1820,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.0333,3,13,Jordan Poole blocks Luka Doncic 's 4-foot pullup jump shot,0.1710,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.0833,3,13,Karlo Matkovic defensive rebound,0.1970,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.1167,3,13,Luka Doncic personal foul,0.1830,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.1167,3,13,Marcus Smart enters the game for Luka Doncic,0.1780,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.2000,3,13,Karlo Matkovic makes free throw 2 of 2,0.1470,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.2000,3,13,Karlo Matkovic makes free throw 1 of 2,0.1790,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.2000,3,13,Nick Smith Jr. shooting foul,0.1700,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.5667,3,13,LeBron James misses driving layup,0.1460,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.6000,3,13,Derik Queen defensive rebound,0.1170,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.6833,3,13,Jose Alvarado misses 23-foot running jump shot,0.1150,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.7333,3,13,Jarred Vanderbilt defensive rebound,0.1210,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.8167,3,13,Nick Smith Jr. misses 23-foot running jump shot,0.1170,22,MISS
LeBron James,401810369,2026-01-06,22.0000,34.8833,3,13,Karlo Matkovic defensive rebound,0.1120,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.0133,3,13,Trey Murphy III misses 24-foot jump bank shot,0.0990,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.0533,3,13,Nick Smith Jr. defensive rebound,0.0960,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.1000,3,13,Dalton Knecht enters the game for Nick Smith Jr.,0.0880,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.1000,3,13,Micah Peavy enters the game for Jose Alvarado,0.0930,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.1000,3,14,LeBron James makes free throw 3 of 3,0.2370,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.1000,3,15,LeBron James makes free throw 1 of 3,0.3740,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.1000,3,15,Jose Alvarado shooting foul,0.3760,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.1000,3,16,LeBron James makes free throw 2 of 3,0.5230,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.2633,3,16,"Jordan Poole bad pass
turnover (LeBron James steals)",0.5000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.3033,3,16,LeBron James makes 2-foot running dunk,0.5020,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.4850,3,16,Karlo Matkovic misses 22-foot three point jumper,0.4590,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.5617,3,16,Micah Peavy offensive rebound,0.4750,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.6217,3,16,Trey Murphy III makes free throw 1 of 1,0.4790,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.6217,3,16,Herbert Jones enters the game for Derik Queen,0.5010,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.6217,3,16,Dalton Knecht shooting foul,0.4740,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.6217,3,16,Trey Murphy III makes driving layup (Jordan Poole assists),0.4800,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.9767,3,16,Dalton Knecht misses 26-foot three point jumper,0.4650,22,MISS
LeBron James,401810369,2026-01-06,22.0000,35.9767,3,16,Jaxson Hayes offensive rebound,0.4630,22,MISS
LeBron James,401810369,2026-01-06,22.0000,36.0000,4,16,Zion Williamson enters the game for Herbert Jones,0.4500,22,MISS
LeBron James,401810369,2026-01-06,22.0000,36.0000,3,16,End of the 3rd Quarter,0.4440,22,MISS
LeBron James,401810369,2026-01-06,22.0000,36.0000,4,16,Yves Missi enters the game for Karlo Matkovic,0.4560,22,MISS
LeBron James,401810369,2026-01-06,22.0000,36.0000,4,16,Deandre Ayton enters the game for Jaxson Hayes,0.4430,22,MISS
LeBron James,401810369,2026-01-06,22.0000,36.3167,4,19,LeBron James makes 25-foot three point jumper (Marcus Smart assists),0.8780,22,MISS
LeBron James,401810369,2026-01-06,22.0000,36.5333,4,19,Jarred Vanderbilt personal foul,0.8830,22,MISS
LeBron James,401810369,2026-01-06,22.0000,36.7667,4,19,"Zion Williamson bad pass
turnover (Marcus Smart steals)",0.8690,22,MISS
LeBron James,401810369,2026-01-06,22.0000,37.1167,4,19,Jarred Vanderbilt makes 1-foot layup (LeBron James assists),0.8400,22,MISS
LeBron James,401810369,2026-01-06,22.0000,37.4667,4,19,Trey Murphy III misses 25-foot three point jumper,0.8300,22,MISS
LeBron James,401810369,2026-01-06,22.0000,37.5167,4,19,Zion Williamson offensive rebound,0.8330,22,MISS
LeBron James,401810369,2026-01-06,22.0000,37.5167,4,19,LeBron James personal foul,0.8370,22,MISS
LeBron James,401810369,2026-01-06,22.0000,37.5167,4,19,Micah Peavy out of bounds bad pass turnover,0.8610,22,MISS
LeBron James,401810369,2026-01-06,22.0000,37.9333,4,22,LeBron James makes 27-foot three point step back jumpshot,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,37.9333,4,22,Pelicans Full timeout,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,37.9333,4,22,Herbert Jones enters the game for Trey Murphy III,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.1167,4,22,Zion Williamson offensive charge,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.1167,4,22,Zion Williamson offensive foul turnover,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.1167,4,22,Pelicans Full timeout,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.1167,4,22,(09:53) [Pelicans] COACH'S CHALLENGE (CALL STANDS) [Pelicans] charged with a timeout,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.5000,4,22,LeBron James misses 23-foot three point jumper,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.5500,4,22,Jarred Vanderbilt offensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.5500,4,22,Zion Williamson shooting foul,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.5500,4,22,Jarred Vanderbilt misses free throw 1 of 2,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.5500,4,22,Lakers offensive team rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.5500,4,22,Derik Queen enters the game for Yves Missi,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.5500,4,22,Jarred Vanderbilt makes free throw 2 of 2,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.7167,4,22,Jordan Poole misses 29-foot three point jumper,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.7833,4,22,LeBron James defensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,38.9500,4,22,Derik Queen personal foul,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,39.1000,4,22,Zion Williamson blocks Deandre Ayton 's 7-foot layup,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,39.1833,4,22,Derik Queen defensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,39.2333,4,22,Derik Queen makes 18-foot pullup jump shot,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,39.5333,4,22,Dalton Knecht makes 27-foot three point jumper (Jarred Vanderbilt assists),1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,39.7000,4,22,Zion Williamson misses free throw 1 of 1,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,39.7000,4,22,Luka Doncic enters the game for Dalton Knecht,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,39.7000,4,22,Dalton Knecht shooting foul,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,39.7000,4,22,Zion Williamson makes layup (Micah Peavy assists),1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,39.7000,4,22,Jeremiah Fears enters the game for Jordan Poole,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,39.7500,4,22,Deandre Ayton defensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,39.9667,4,22,"Marcus Smart bad pass
turnover (Micah Peavy steals)",1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,40.0833,4,22,Herbert Jones misses 26-foot three point jumper,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,40.1500,4,22,LeBron James defensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,40.2833,4,22,Deandre Ayton makes 7-foot floating jump shot (Luka Doncic assists),1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,40.5833,4,22,Jeremiah Fears misses 28-foot three point jumper,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,40.6333,4,22,Deandre Ayton defensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,40.7333,4,22,Marcus Smart misses 22-foot three point jumper,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,40.7667,4,22,Jake LaRavia enters the game for LeBron James,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,40.7667,4,22,Trey Murphy III enters the game for Zion Williamson,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,40.7667,4,22,Pelicans defensive team rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,40.7667,4,22,Jarred Vanderbilt loose ball foul,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,41.0333,4,22,Derik Queen misses 22-foot three point jumper,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,41.1167,4,22,Marcus Smart defensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,41.1833,4,22,Deandre Ayton makes running layup (Marcus Smart assists),1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,41.5333,4,22,Jeremiah Fears misses 24-foot three point jumper,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,41.6000,4,22,Marcus Smart defensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,41.7667,4,22,Deandre Ayton misses 7-foot fade away jump shot,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,41.8167,4,22,Derik Queen defensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.0167,4,22,"Derik Queen bad pass
turnover (Jake LaRavia steals)",1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.1000,4,22,Zion Williamson enters the game for Micah Peavy,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.1000,4,22,Lakers Full timeout,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.1000,4,22,Jose Alvarado enters the game for Jeremiah Fears,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.1000,4,22,Jaxson Hayes enters the game for Deandre Ayton,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.4167,4,22,Marcus Smart misses driving floating jump shot,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.4167,4,22,Pelicans defensive team rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.5667,4,22,Trey Murphy III misses 29-foot three point jumper,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.6000,4,22,Lakers defensive team rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.8333,4,22,"Luka Doncic bad pass
turnover (Derik Queen steals)",1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.8833,4,22,Derik Queen offensive charge,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.8833,4,22,(05:07) [Lakers] COACH'S CHALLENGE (CALL OVERTURNED) [Lakers] retain their timeout,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.8833,4,22,Derik Queen offensive foul turnover,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.8833,4,22,LeBron James enters the game for Marcus Smart,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,42.8833,4,22,Lakers Coach's Challenge,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,43.2167,4,22,LeBron James misses 16-foot step back jumpshot,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,43.2667,4,22,Jake LaRavia offensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,43.2833,4,22,Jake LaRavia makes 11-foot fade away jump shot,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,43.4500,4,22,Deandre Ayton enters the game for Jaxson Hayes,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,43.4500,4,22,Pelicans offensive team rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,43.4500,4,22,Trey Murphy III makes free throw 2 of 2,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,43.4500,4,22,Jarred Vanderbilt personal foul,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,43.4500,4,22,Trey Murphy III misses free throw 1 of 2,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,43.7667,4,22,Luka Doncic out of bounds bad pass turnover,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,44.0333,4,22,LeBron James shooting foul,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,44.0333,4,22,Trey Murphy III makes free throw 1 of 2,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,44.0333,4,22,Marcus Smart enters the game for Jarred Vanderbilt,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,44.0333,4,22,Trey Murphy III makes free throw 2 of 2,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,44.3500,4,22,Luka Doncic makes 22-foot three point jumper,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,44.8000,4,22,Jose Alvarado makes 26-foot three point jumper (Trey Murphy III assists),1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,45.3000,4,22,LeBron James makes 2-foot reverse layup,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,45.5167,4,22,Herbert Jones misses 24-foot three point jumper,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,45.6333,4,22,Deandre Ayton defensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,46.0000,4,22,Luka Doncic makes 31-foot three pointer,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,46.0333,4,22,Pelicans Full timeout,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,46.1000,4,22,"Herbert Jones bad pass
turnover (Jake LaRavia steals)",1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,46.4333,4,22,Marcus Smart lost ball turnover (Derik Queen steals),1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,46.5000,4,22,Derik Queen lost ball turnover (Deandre Ayton steals),1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,46.6000,4,22,LeBron James makes 1-foot reverse layup (Luka Doncic assists),1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,46.7500,4,22,Derik Queen makes driving layup (Trey Murphy III assists),1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,46.7500,4,22,Pelicans delay of game violation,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.1017,4,22,Luka Doncic misses 26-foot three point step back jumpshot,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.1583,4,22,Derik Queen defensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.2567,4,22,Marcus Smart shooting foul,1.0000,22,MISS
