player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810172,2025-12-01,22.0000,5.6667,1,2,Dillon Brooks makes 16-foot two point shot,0.4660,15,MISS
LeBron James,401810172,2025-12-01,22.0000,5.6667,1,2,Luka Doncic bad pass (Mark Williams steals),0.4570,15,MISS
LeBron James,401810172,2025-12-01,22.0000,5.6667,1,2,Royce O'Neale misses 23-foot three point shot,0.4620,15,MISS
LeBron James,401810172,2025-12-01,22.0000,5.6667,1,2,Ryan Dunn offensive rebound,0.4800,15,MISS
LeBron James,401810172,2025-12-01,22.0000,5.6667,1,2,Rui Hachimura defensive rebound,0.4300,15,MISS
LeBron James,401810172,2025-12-01,22.0000,5.8333,1,2,Luka Doncic misses 26-foot three point step back jumpshot,0.4540,15,MISS
LeBron James,401810172,2025-12-01,22.0000,5.9000,1,2,Mark Williams defensive rebound,0.4390,15,MISS
LeBron James,401810172,2025-12-01,22.0000,5.9333,1,2,Royce O'Neale misses running pullup jump shot,0.4620,15,MISS
LeBron James,401810172,2025-12-01,22.0000,5.9333,1,2,Lakers defensive team rebound,0.4600,15,MISS
LeBron James,401810172,2025-12-01,22.0000,5.9333,1,2,Jake LaRavia enters the game for LeBron James,0.4710,15,MISS
LeBron James,401810172,2025-12-01,22.0000,6.0833,1,2,Dillon Brooks shooting foul,0.4520,15,MISS
LeBron James,401810172,2025-12-01,22.0000,6.0833,1,2,Luka Doncic makes free throw 1 of 2,0.4620,15,MISS
LeBron James,401810172,2025-12-01,22.0000,6.0833,1,2,Luka Doncic makes free throw 2 of 2,0.4380,15,MISS
LeBron James,401810172,2025-12-01,22.0000,6.3167,1,2,Mark Williams misses 15-foot jumper,0.4290,15,MISS
LeBron James,401810172,2025-12-01,22.0000,6.3500,1,2,Suns offensive team rebound,0.4310,15,MISS
LeBron James,401810172,2025-12-01,22.0000,6.4000,1,2,Dillon Brooks makes 4-foot two point shot (Royce O'Neale assists),0.4210,15,MISS
LeBron James,401810172,2025-12-01,22.0000,6.7000,1,2,Jake LaRavia misses 9-foot two point shot,0.4300,15,MISS
LeBron James,401810172,2025-12-01,22.0000,6.7333,1,2,Mark Williams defensive rebound,0.4160,15,MISS
LeBron James,401810172,2025-12-01,22.0000,6.8833,1,2,Devin Booker makes 17-foot step back jumpshot,0.3950,15,MISS
LeBron James,401810172,2025-12-01,22.0000,7.1667,1,2,Luka Doncic makes 8-foot driving floating jump shot,0.4010,15,MISS
LeBron James,401810172,2025-12-01,22.0000,7.3500,1,2,Jake LaRavia personal foul,0.3770,15,MISS
LeBron James,401810172,2025-12-01,22.0000,7.3500,1,2,Jaxson Hayes enters the game for Deandre Ayton,0.3730,15,MISS
LeBron James,401810172,2025-12-01,22.0000,7.3500,1,2,Jordan Goodwin enters the game for Royce O'Neale,0.3970,15,MISS
LeBron James,401810172,2025-12-01,22.0000,7.3500,1,2,Oso Ighodaro enters the game for Mark Williams,0.4040,15,MISS
LeBron James,401810172,2025-12-01,22.0000,7.5167,1,2,Devin Booker makes driving layup,0.3770,15,MISS
LeBron James,401810172,2025-12-01,22.0000,7.6500,1,2,Austin Reaves misses 7-foot two point shot,0.3820,15,MISS
LeBron James,401810172,2025-12-01,22.0000,7.7000,1,2,Oso Ighodaro defensive rebound,0.3700,15,MISS
LeBron James,401810172,2025-12-01,22.0000,7.8833,1,2,Dillon Brooks makes driving layup,0.3360,15,MISS
LeBron James,401810172,2025-12-01,22.0000,8.0333,1,2,Dillon Brooks personal foul,0.3530,15,MISS
LeBron James,401810172,2025-12-01,22.0000,8.0333,1,2,Gabe Vincent enters the game for Austin Reaves,0.3320,15,MISS
LeBron James,401810172,2025-12-01,22.0000,8.0333,1,2,Nigel Hayes-Davis enters the game for Dillon Brooks,0.3700,15,MISS
LeBron James,401810172,2025-12-01,22.0000,8.2000,1,2,Luka Doncic makes 10-foot two point shot,0.3490,15,MISS
LeBron James,401810172,2025-12-01,22.0000,8.4500,1,2,Jordan Goodwin misses 26-foot three point jumper,0.3630,15,MISS
LeBron James,401810172,2025-12-01,22.0000,8.5667,1,2,Ryan Dunn offensive rebound,0.3460,15,MISS
LeBron James,401810172,2025-12-01,22.0000,8.5667,1,2,Ryan Dunn makes dunk,0.3210,15,MISS
LeBron James,401810172,2025-12-01,22.0000,8.7000,1,2,Jake LaRavia misses 26-foot three point jumper,0.3300,15,MISS
LeBron James,401810172,2025-12-01,22.0000,8.7667,1,2,Ryan Dunn defensive rebound,0.3130,15,MISS
LeBron James,401810172,2025-12-01,22.0000,9.1167,1,2,Jordan Goodwin makes 16-foot step back jumpshot (Devin Booker assists),0.3270,15,MISS
LeBron James,401810172,2025-12-01,22.0000,9.3667,1,2,Luka Doncic makes 26-foot three point step back jumpshot,0.2960,15,MISS
LeBron James,401810172,2025-12-01,22.0000,9.5500,1,2,Devin Booker makes 26-foot three pointer (Jordan Goodwin assists),0.2750,15,MISS
LeBron James,401810172,2025-12-01,22.0000,9.8000,1,2,Luka Doncic makes 26-foot three point step back jumpshot,0.2770,15,MISS
LeBron James,401810172,2025-12-01,22.0000,9.9167,1,2,Collin Gillespie enters the game for Devin Booker,0.2820,15,MISS
LeBron James,401810172,2025-12-01,22.0000,9.9167,1,2,Suns Full timeout,0.2930,15,MISS
LeBron James,401810172,2025-12-01,22.0000,9.9167,1,2,LeBron James enters the game for Rui Hachimura,0.2610,15,MISS
LeBron James,401810172,2025-12-01,22.0000,9.9167,1,2,Devin Booker offensive foul,0.2670,15,MISS
LeBron James,401810172,2025-12-01,22.0000,9.9167,1,2,Devin Booker turnover,0.2730,15,MISS
LeBron James,401810172,2025-12-01,22.0000,10.1333,1,2,Nigel Hayes-Davis shooting foul,0.2880,15,MISS
LeBron James,401810172,2025-12-01,22.0000,10.1333,1,2,Jaxson Hayes makes free throw 1 of 2,0.2600,15,MISS
LeBron James,401810172,2025-12-01,22.0000,10.1333,1,2,Jaxson Hayes makes free throw 2 of 2,0.2570,15,MISS
LeBron James,401810172,2025-12-01,22.0000,10.3167,1,2,Oso Ighodaro out of bounds bad pass turnover,0.2540,15,MISS
LeBron James,401810172,2025-12-01,22.0000,10.6333,1,2,Luka Doncic makes 4-foot driving floating jump shot,0.2390,15,MISS
LeBron James,401810172,2025-12-01,22.0000,10.8000,1,2,Collin Gillespie makes 26-foot three pointer (Jordan Goodwin assists),0.2330,15,MISS
LeBron James,401810172,2025-12-01,22.0000,11.0783,1,2,Gabe Vincent misses driving floating jump shot,0.2360,15,MISS
LeBron James,401810172,2025-12-01,22.0000,11.1300,1,2,Ryan Dunn defensive rebound,0.2110,15,MISS
LeBron James,401810172,2025-12-01,22.0000,11.4150,1,2,Nigel Hayes-Davis makes 8-foot two point shot (Collin Gillespie assists),0.2230,15,MISS
LeBron James,401810172,2025-12-01,22.0000,11.6933,1,2,Luka Doncic misses 28-foot three point jumper,0.2120,15,MISS
LeBron James,401810172,2025-12-01,22.0000,11.7433,1,2,Ryan Dunn defensive rebound,0.2170,15,MISS
LeBron James,401810172,2025-12-01,22.0000,11.9350,1,2,Dillon Brooks enters the game for Nigel Hayes-Davis,0.2010,15,MISS
LeBron James,401810172,2025-12-01,22.0000,11.9350,1,2,Royce O'Neale enters the game for Ryan Dunn,0.1990,15,MISS
LeBron James,401810172,2025-12-01,22.0000,11.9350,1,2,LeBron James personal foul,0.1850,15,MISS
LeBron James,401810172,2025-12-01,22.0000,11.9683,1,2,Jordan Goodwin misses 24-foot three point jumper,0.1870,15,MISS
LeBron James,401810172,2025-12-01,22.0000,11.9833,1,2,Suns offensive team rebound,0.1920,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.0000,1,2,End of the 1st Quarter,0.1970,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.0000,2,2,Dalton Knecht enters the game for Jaxson Hayes,0.1730,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.0000,2,2,Deandre Ayton enters the game for Jake LaRavia,0.1850,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.0000,2,2,Austin Reaves enters the game for Luka Doncic,0.2140,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.0000,2,2,Ryan Dunn enters the game for Royce O'Neale,0.1930,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.0000,2,2,Nigel Hayes-Davis enters the game for Dillon Brooks,0.1950,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.2167,2,4,LeBron James makes 15-foot two point shot,0.3890,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.3667,2,4,Ryan Dunn misses 22-foot three point jumper,0.3740,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.4167,2,4,Deandre Ayton defensive rebound,0.3640,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.6000,2,4,Lakers offensive team rebound,0.3600,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.6000,2,4,Gabe Vincent misses 27-foot three point jumper,0.3630,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.7833,2,4,Austin Reaves bad pass (Jordan Goodwin steals),0.3070,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.8000,2,4,Dalton Knecht personal foul,0.3620,15,MISS
LeBron James,401810172,2025-12-01,22.0000,12.9667,2,4,Jordan Goodwin misses 26-foot three point jumper,0.3360,15,MISS
LeBron James,401810172,2025-12-01,22.0000,13.0167,2,4,Dalton Knecht defensive rebound,0.3500,15,MISS
LeBron James,401810172,2025-12-01,22.0000,13.1333,2,4,Gabe Vincent out of bounds bad pass turnover,0.3410,15,MISS
LeBron James,401810172,2025-12-01,22.0000,13.3333,2,4,Collin Gillespie misses 27-foot three point pullup jump shot,0.3060,15,MISS
LeBron James,401810172,2025-12-01,22.0000,13.3833,2,4,Deandre Ayton defensive rebound,0.3280,15,MISS
LeBron James,401810172,2025-12-01,22.0000,13.5833,2,4,Austin Reaves traveling,0.3080,15,MISS
LeBron James,401810172,2025-12-01,22.0000,13.8000,2,4,Collin Gillespie misses 14-foot jumper,0.3010,15,MISS
LeBron James,401810172,2025-12-01,22.0000,13.8500,2,4,Deandre Ayton defensive rebound,0.2910,15,MISS
LeBron James,401810172,2025-12-01,22.0000,14.0333,2,4,Austin Reaves makes 25-foot three point jumper (Deandre Ayton assists),0.2740,15,MISS
LeBron James,401810172,2025-12-01,22.0000,14.4167,2,4,(09:35) [Suns] COACH'S CHALLENGE (CALL STANDS) [Suns] charged with a timeout,0.2400,15,MISS
LeBron James,401810172,2025-12-01,22.0000,14.4167,2,4,Jamaree Bouyea enters the game for Nigel Hayes-Davis,0.2760,15,MISS
LeBron James,401810172,2025-12-01,22.0000,14.4167,2,4,Suns Full timeout,0.2700,15,MISS
LeBron James,401810172,2025-12-01,22.0000,14.4167,2,4,Jordan Goodwin offensive charge,0.2550,15,MISS
LeBron James,401810172,2025-12-01,22.0000,14.4167,2,4,Jordan Goodwin turnover,0.2790,15,MISS
LeBron James,401810172,2025-12-01,22.0000,14.4167,2,4,Dillon Brooks enters the game for Ryan Dunn,0.2440,15,MISS
LeBron James,401810172,2025-12-01,22.0000,14.7833,2,4,Austin Reaves bad pass (Oso Ighodaro steals),0.2490,15,MISS
LeBron James,401810172,2025-12-01,22.0000,14.8667,2,4,Jamaree Bouyea makes two point shot (Jordan Goodwin assists),0.2440,15,MISS
LeBron James,401810172,2025-12-01,22.0000,15.0333,2,4,Austin Reaves makes driving layup,0.2340,15,MISS
LeBron James,401810172,2025-12-01,22.0000,15.3333,2,4,Dillon Brooks makes 7-foot two point shot,0.2170,15,MISS
LeBron James,401810172,2025-12-01,22.0000,15.6167,2,7,Dalton Knecht makes 23-foot three point jumper (LeBron James assists),0.5780,15,MISS
LeBron James,401810172,2025-12-01,22.0000,15.8500,2,7,Oso Ighodaro misses 3-foot hook shot,0.5500,15,MISS
LeBron James,401810172,2025-12-01,22.0000,15.8833,2,7,Dalton Knecht defensive rebound,0.5210,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.1167,2,7,Dalton Knecht misses 26-foot three point jumper,0.5150,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.2167,2,7,Gabe Vincent offensive rebound,0.5330,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.3167,2,7,LeBron James misses 23-foot three point jumper,0.4910,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.3667,2,7,Oso Ighodaro defensive rebound,0.5080,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.4500,2,7,Luka Doncic enters the game for Gabe Vincent,0.4800,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.4500,2,7,Jake LaRavia enters the game for LeBron James,0.5200,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.4500,2,7,Royce O'Neale enters the game for Collin Gillespie,0.4790,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.4500,2,7,Mark Williams enters the game for Oso Ighodaro,0.4720,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.5667,2,7,Jordan Goodwin misses 27-foot three point jumper,0.4730,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.6167,2,7,Jake LaRavia defensive rebound,0.4800,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.6667,2,7,Austin Reaves out of bounds lost ball turnover,0.4960,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.8500,2,7,Dalton Knecht personal foul,0.4920,15,MISS
LeBron James,401810172,2025-12-01,22.0000,16.9667,2,7,Dillon Brooks makes 15-foot two point shot,0.4570,15,MISS
LeBron James,401810172,2025-12-01,22.0000,17.3333,2,7,Jake LaRavia bad pass (Jordan Goodwin steals),0.4440,15,MISS
LeBron James,401810172,2025-12-01,22.0000,17.6500,2,7,Jordan Goodwin makes 22-foot three point jumper (Royce O'Neale assists),0.4350,15,MISS
LeBron James,401810172,2025-12-01,22.0000,17.7833,2,7,Luka Doncic misses driving floating jump shot,0.4000,15,MISS
LeBron James,401810172,2025-12-01,22.0000,17.8167,2,7,Dillon Brooks defensive rebound,0.4290,15,MISS
LeBron James,401810172,2025-12-01,22.0000,17.8667,2,7,Mark Williams makes 2-foot dunk (Dillon Brooks assists),0.4250,15,MISS
LeBron James,401810172,2025-12-01,22.0000,17.9333,2,7,Lakers Full timeout,0.3950,15,MISS
LeBron James,401810172,2025-12-01,22.0000,17.9333,2,7,Rui Hachimura enters the game for Dalton Knecht,0.3940,15,MISS
LeBron James,401810172,2025-12-01,22.0000,18.1833,2,7,Jake LaRavia makes 4-foot layup (Luka Doncic assists),0.4060,15,MISS
LeBron James,401810172,2025-12-01,22.0000,18.3833,2,7,Dillon Brooks out of bounds bad pass turnover,0.3760,15,MISS
LeBron James,401810172,2025-12-01,22.0000,18.6167,2,7,Luka Doncic misses 13-foot two point shot,0.3460,15,MISS
LeBron James,401810172,2025-12-01,22.0000,18.6167,2,7,Lakers offensive team rebound,0.3800,15,MISS
LeBron James,401810172,2025-12-01,22.0000,18.6167,2,7,Jaxson Hayes enters the game for Deandre Ayton,0.3590,15,MISS
LeBron James,401810172,2025-12-01,22.0000,18.7000,2,7,Luka Doncic misses driving floating jump shot,0.3500,15,MISS
LeBron James,401810172,2025-12-01,22.0000,18.7500,2,7,Mark Williams defensive rebound,0.3580,15,MISS
LeBron James,401810172,2025-12-01,22.0000,18.8667,2,7,Jamaree Bouyea makes 26-foot three point step back jumpshot,0.3860,15,MISS
LeBron James,401810172,2025-12-01,22.0000,19.1333,2,7,Luka Doncic makes 7-foot two point shot,0.3250,15,MISS
LeBron James,401810172,2025-12-01,22.0000,19.1333,2,7,Jamaree Bouyea shooting foul,0.3200,15,MISS
LeBron James,401810172,2025-12-01,22.0000,19.1333,2,7,Gabe Vincent enters the game for Austin Reaves,0.3630,15,MISS
LeBron James,401810172,2025-12-01,22.0000,19.1333,2,7,Collin Gillespie enters the game for Jordan Goodwin,0.3380,15,MISS
LeBron James,401810172,2025-12-01,22.0000,19.1333,2,7,Luka Doncic makes free throw 1 of 1,0.3480,15,MISS
LeBron James,401810172,2025-12-01,22.0000,19.3333,2,7,Dillon Brooks makes 10-foot pullup jump shot (Collin Gillespie assists),0.3210,15,MISS
LeBron James,401810172,2025-12-01,22.0000,19.5667,2,7,Jamaree Bouyea shooting foul,0.2820,15,MISS
LeBron James,401810172,2025-12-01,22.0000,19.5667,2,7,Luka Doncic makes free throw 1 of 2,0.3240,15,MISS
LeBron James,401810172,2025-12-01,22.0000,19.5667,2,7,Luka Doncic makes free throw 2 of 2,0.3240,15,MISS
LeBron James,401810172,2025-12-01,22.0000,19.7167,2,7,Dillon Brooks misses 26-foot three point jumper,0.3120,15,MISS
LeBron James,401810172,2025-12-01,22.0000,19.7667,2,7,Jaxson Hayes defensive rebound,0.3220,15,MISS
LeBron James,401810172,2025-12-01,22.0000,19.9500,2,7,Luka Doncic bad pass (Mark Williams steals),0.2960,15,MISS
LeBron James,401810172,2025-12-01,22.0000,20.0667,2,7,Mark Williams misses 4-foot two point shot,0.2410,15,MISS
LeBron James,401810172,2025-12-01,22.0000,20.1500,2,7,Luka Doncic defensive rebound,0.2840,15,MISS
LeBron James,401810172,2025-12-01,22.0000,20.1500,2,7,Luka Doncic lost ball turnover (Jamaree Bouyea steals),0.2770,15,MISS
LeBron James,401810172,2025-12-01,22.0000,20.2833,2,7,Mark Williams makes 3-foot dunk (Jamaree Bouyea assists),0.2660,15,MISS
LeBron James,401810172,2025-12-01,22.0000,20.3333,2,7,Gabe Vincent misses 27-foot three point jumper,0.2800,15,MISS
LeBron James,401810172,2025-12-01,22.0000,20.3833,2,7,Mark Williams defensive rebound,0.2680,15,MISS
LeBron James,401810172,2025-12-01,22.0000,20.5500,2,7,Dillon Brooks makes 9-foot two point shot (Royce O'Neale assists),0.2650,15,MISS
LeBron James,401810172,2025-12-01,22.0000,20.8000,2,7,Luka Doncic bad pass (Jamaree Bouyea steals),0.2250,15,MISS
LeBron James,401810172,2025-12-01,22.0000,20.8833,2,7,Dillon Brooks makes two point shot (Jamaree Bouyea assists),0.2630,15,MISS
LeBron James,401810172,2025-12-01,22.0000,21.0500,2,7,Austin Reaves enters the game for Jake LaRavia,0.2150,15,MISS
LeBron James,401810172,2025-12-01,22.0000,21.0500,2,7,LeBron James enters the game for Gabe Vincent,0.2270,15,MISS
LeBron James,401810172,2025-12-01,22.0000,21.0500,2,7,Royce O'Neale personal foul,0.2310,15,MISS
LeBron James,401810172,2025-12-01,22.0000,21.0500,2,7,Deandre Ayton enters the game for Jaxson Hayes,0.2420,15,MISS
LeBron James,401810172,2025-12-01,22.0000,21.1833,2,7,Deandre Ayton makes 13-foot jumper (Austin Reaves assists),0.2400,15,MISS
LeBron James,401810172,2025-12-01,22.0000,21.4167,2,7,Mark Williams makes 1-foot alley oop dunk shot (Royce O'Neale assists),0.2220,15,MISS
LeBron James,401810172,2025-12-01,22.0000,21.7000,2,7,Luka Doncic bad pass (Royce O'Neale steals),0.2130,15,MISS
LeBron James,401810172,2025-12-01,22.0000,21.7500,2,7,Collin Gillespie makes 27-foot three point shot (Royce O'Neale assists),0.1980,15,MISS
LeBron James,401810172,2025-12-01,22.0000,21.8000,2,7,Lakers Full timeout,0.1910,15,MISS
LeBron James,401810172,2025-12-01,22.0000,22.1000,2,7,Rui Hachimura misses 20-foot pullup jump shot,0.1920,15,MISS
LeBron James,401810172,2025-12-01,22.0000,22.1833,2,7,Royce O'Neale defensive rebound,0.1780,15,MISS
LeBron James,401810172,2025-12-01,22.0000,22.2667,2,7,Collin Gillespie misses running pullup jump shot,0.1600,15,MISS
LeBron James,401810172,2025-12-01,22.0000,22.3000,2,7,Luka Doncic defensive rebound,0.2000,15,MISS
LeBron James,401810172,2025-12-01,22.0000,22.5833,2,7,Austin Reaves misses 22-foot three point jumper,0.1470,15,MISS
LeBron James,401810172,2025-12-01,22.0000,22.6500,2,7,Collin Gillespie defensive rebound,0.1540,15,MISS
LeBron James,401810172,2025-12-01,22.0000,22.8333,2,7,Dillon Brooks makes 25-foot three pointer,0.1820,15,MISS
LeBron James,401810172,2025-12-01,22.0000,23.0283,2,7,Luka Doncic makes driving layup,0.1510,15,MISS
LeBron James,401810172,2025-12-01,22.0000,23.1617,2,7,Royce O'Neale makes 28-foot three point jumper (Mark Williams assists),0.1470,15,MISS
LeBron James,401810172,2025-12-01,22.0000,23.4300,2,7,Luka Doncic misses driving floating jump shot,0.1400,15,MISS
LeBron James,401810172,2025-12-01,22.0000,23.4783,2,7,Royce O'Neale defensive rebound,0.1290,15,MISS
LeBron James,401810172,2025-12-01,22.0000,23.5083,2,7,Dillon Brooks makes 1-foot dunk (Royce O'Neale assists),0.1490,15,MISS
LeBron James,401810172,2025-12-01,22.0000,23.7800,2,7,LeBron James misses 8-foot two point shot,0.1160,15,MISS
LeBron James,401810172,2025-12-01,22.0000,23.8267,2,7,Jamaree Bouyea defensive rebound,0.1030,15,MISS
LeBron James,401810172,2025-12-01,22.0000,23.9717,2,7,Dillon Brooks misses 27-foot three point step back jumpshot,0.1110,15,MISS
LeBron James,401810172,2025-12-01,22.0000,23.9950,2,7,Luka Doncic defensive rebound,0.1150,15,MISS
LeBron James,401810172,2025-12-01,22.0000,24.0000,2,7,End of the 2nd Quarter,0.1010,15,MISS
LeBron James,401810172,2025-12-01,22.0000,24.0000,3,7,Jordan Goodwin enters the game for Jamaree Bouyea,0.1040,15,MISS
LeBron James,401810172,2025-12-01,22.0000,24.4000,3,7,shot clock turnover ,0.1000,15,MISS
LeBron James,401810172,2025-12-01,22.0000,24.5833,3,7,Luka Doncic shooting foul,0.0990,15,MISS
LeBron James,401810172,2025-12-01,22.0000,24.5833,3,7,Mark Williams misses free throw 1 of 1,0.0840,15,MISS
LeBron James,401810172,2025-12-01,22.0000,24.5833,3,7,Mark Williams makes 2-foot dunk (Royce O'Neale assists),0.0880,15,MISS
LeBron James,401810172,2025-12-01,22.0000,24.6500,3,7,Luka Doncic defensive rebound,0.0840,15,MISS
LeBron James,401810172,2025-12-01,22.0000,24.9500,3,7,LeBron James misses driving floating jump shot,0.0740,15,MISS
