player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810417,2026-01-12,22.0000,24.3500,3,2,Luka Doncic defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,24.5500,3,2,Jake LaRavia misses 24-foot three point jumper,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,24.6000,3,2,Deandre Ayton offensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,24.7333,3,2,Luka Doncic out of bounds bad pass turnover,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,25.0333,3,2,DeMar DeRozan makes 10-foot two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,25.0333,3,2,LeBron James shooting foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,25.0333,3,2,DeMar DeRozan misses free throw 1 of 1,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,25.0500,3,2,Luka Doncic defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,25.2667,3,2,Luka Doncic misses 24-foot three point step back jumpshot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,25.3167,3,2,Russell Westbrook defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,25.4500,3,2,Russell Westbrook makes running layup,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,25.6833,3,2,Deandre Ayton misses 6-foot two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,25.7167,3,2,Deandre Ayton offensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,25.7333,3,2,Deandre Ayton makes two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,25.9667,3,2,DeMar DeRozan makes 13-foot two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,26.1833,3,2,Luka Doncic out of bounds bad pass turnover,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,26.4333,3,2,Russell Westbrook makes 26-foot three point jumper (DeMar DeRozan assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,26.7833,3,2,Deandre Ayton lost ball turnover (Russell Westbrook steals),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,27.1833,3,2,Russell Westbrook misses 22-foot three point jumper,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,27.2000,3,2,LeBron James defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,27.4833,3,2,Maxime Raynaud personal foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,27.5500,3,2,Maxime Raynaud shooting foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,27.5500,3,2,Deandre Ayton misses free throw 1 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,27.5500,3,2,Lakers offensive team rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,27.5500,3,2,Deandre Ayton makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,27.9667,3,2,Maxime Raynaud misses 11-foot floating jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,28.0000,3,2,Maxime Raynaud offensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,28.0500,3,2,Zach LaVine makes 24-foot three point jumper (DeMar DeRozan assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,28.0667,3,2,Lakers Full timeout,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,28.2500,3,2,Luka Doncic makes 17-foot driving floating jump shot (LeBron James assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,28.5000,3,2,DeMar DeRozan makes 17-foot pullup jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,28.5000,3,2,Luka Doncic shooting foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,28.5000,3,2,DeMar DeRozan makes free throw 1 of 1,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,28.6833,3,2,LeBron James misses 24-foot three point jumper,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,28.7333,3,2,DeMar DeRozan defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,29.0333,3,2,Russell Westbrook makes 23-foot three point jumper (DeMar DeRozan assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,29.2833,3,2,Luka Doncic makes 13-foot driving floating jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,29.6667,3,2,"Zach LaVine bad pass
turnover (Luka Doncic steals)",0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,29.8000,3,2,Precious Achiuwa shooting foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,29.8000,3,3,LeBron James makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,29.8000,3,4,LeBron James makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,30.1000,3,4,Maxime Raynaud makes 25-foot three point jumper,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,30.3500,3,6,LeBron James makes two point shot (Luka Doncic assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,30.4833,3,6,Russell Westbrook makes driving layup,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,30.7333,3,6,LeBron James misses 24-foot three point pullup jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,30.7500,3,6,Luka Doncic offensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,30.7500,3,6,Luka Doncic makes two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.1167,3,6,DeMar DeRozan misses 21-foot jumper,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.1667,3,6,LeBron James defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.2333,3,6,Jaxson Hayes enters the game for Marcus Smart,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.2333,3,6,Jarred Vanderbilt enters the game for LeBron James,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.2333,3,6,Malik Monk enters the game for Zach LaVine,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.2333,3,6,Gabe Vincent enters the game for Deandre Ayton,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.2333,3,6,Nique Clifford enters the game for Precious Achiuwa,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.2333,3,6,Kings Full timeout,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.2333,3,6,LeBron James makes running layup (Jake LaRavia assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.2333,3,6,Dylan Cardwell enters the game for Maxime Raynaud,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.4500,3,6,DeMar DeRozan makes 13-foot two point shot (Russell Westbrook assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.6833,3,6,Dylan Cardwell personal foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.7833,3,6,"Luka Doncic bad pass
turnover (DeMar DeRozan steals)",0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,31.8500,3,6,Russell Westbrook lost ball turnover (Luka Doncic steals),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,32.0833,3,6,Jake LaRavia misses driving floating jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,32.1167,3,6,Dylan Cardwell defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,32.3167,3,6,Russell Westbrook makes 27-foot three point jumper (Malik Monk assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,32.6333,3,6,Gabe Vincent makes 25-foot three point jumper (Jake LaRavia assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,32.9167,3,6,DeMar DeRozan misses 14-foot pullup jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,32.9500,3,6,Jaxson Hayes defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,33.1000,3,6,Luka Doncic makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,33.1000,3,6,Keon Ellis enters the game for Russell Westbrook,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,33.1000,3,6,Luka Doncic makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,33.1000,3,6,Malik Monk shooting foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,33.3500,3,6,DeMar DeRozan makes 12-foot turnaround jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,33.6667,3,6,Nique Clifford shooting foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,33.6667,3,6,Luka Doncic makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,33.6667,3,6,Maxime Raynaud enters the game for Dylan Cardwell,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,33.6667,3,6,Dalton Knecht enters the game for Jake LaRavia,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,33.6667,3,6,Luka Doncic makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,33.8833,3,6,DeMar DeRozan misses 11-foot fade away jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,33.9167,3,6,Jarred Vanderbilt defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,34.1167,3,6,Luka Doncic makes 11-foot two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,34.3667,3,6,"Malik Monk bad pass
turnover (Luka Doncic steals)",0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,34.5833,3,6,LeBron James enters the game for Dalton Knecht,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,34.5833,3,6,Zach LaVine enters the game for DeMar DeRozan,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,34.5833,3,6,Luka Doncic makes driving layup,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,34.5833,3,6,Kings Full timeout,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,34.7833,3,6,Malik Monk misses driving floating jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,34.8000,3,6,Jarred Vanderbilt defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,35.0000,3,6,Luka Doncic misses 26-foot three point step back jumpshot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,35.0550,3,6,Nique Clifford defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,35.1917,3,6,Maxime Raynaud makes 8-foot floating jump shot (Malik Monk assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,35.3983,3,6,LeBron James makes driving layup (Luka Doncic assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,35.5567,3,6,Malik Monk makes 17-foot fade away jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,35.9300,3,6,Jake LaRavia enters the game for Luka Doncic,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,35.9300,3,6,Precious Achiuwa enters the game for Nique Clifford,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,35.9300,3,6,Jaxson Hayes makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,35.9300,3,6,Jaxson Hayes misses free throw 1 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,35.9300,3,6,Lakers offensive team rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,35.9300,3,6,Nique Clifford shooting foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,36.0000,3,6,Malik Monk misses two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,36.0000,3,6,Kings offensive team rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,36.0000,3,6,End of the 3rd Quarter,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,36.0000,4,6,Nique Clifford enters the game for Maxime Raynaud,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,36.0000,4,6,Dylan Cardwell enters the game for Precious Achiuwa,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,36.0000,4,6,Dalton Knecht enters the game for Jake LaRavia,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,36.2667,4,6,Dalton Knecht misses 23-foot three point jumper,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,36.3000,4,6,Dylan Cardwell defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,36.5500,4,6,Zach LaVine makes 10-foot pullup jump shot (Malik Monk assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,36.8333,4,6,Gabe Vincent makes 23-foot three point jumper (Jaxson Hayes assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,37.1333,4,6,Dylan Cardwell makes 6-foot dunk (Malik Monk assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,37.5000,4,6,Gabe Vincent misses driving floating jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,37.5167,4,6,Jaxson Hayes offensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,37.5167,4,6,Jaxson Hayes makes tip shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,37.9667,4,6,Zach LaVine makes 29-foot three point jumper (Malik Monk assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,38.2500,4,6,"Dalton Knecht bad pass
turnover (Nique Clifford steals)",0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,38.4000,4,6,Malik Monk misses driving layup,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,38.4333,4,6,Dalton Knecht defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,38.8000,4,9,Gabe Vincent makes 24-foot three point jumper (LeBron James assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.2000,4,9,Malik Monk misses 27-foot three point pullup jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.2333,4,9,Dalton Knecht defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.4333,4,10,LeBron James makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.4333,4,10,Marcus Smart enters the game for Dalton Knecht,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.4333,4,10,Luka Doncic enters the game for Gabe Vincent,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.4333,4,10,Russell Westbrook enters the game for Nique Clifford,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.4333,4,10,DeMar DeRozan enters the game for Keon Ellis,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.4333,4,11,LeBron James makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.4333,4,11,Dylan Cardwell shooting foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.7000,4,11,Russell Westbrook misses 27-foot three point jumper,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.7167,4,11,LeBron James defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.9500,4,11,Jaxson Hayes makes 1-foot hook shot (Luka Doncic assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,39.9500,4,11,Kings Full timeout,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,40.1833,4,11,Malik Monk makes 24-foot three point jumper (Russell Westbrook assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,40.5333,4,11,Marcus Smart misses 25-foot three point jumper,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,40.5500,4,11,Jaxson Hayes offensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,40.5500,4,11,Jaxson Hayes makes 2-foot dunk,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,40.9833,4,11,Jaxson Hayes kicked ball violation,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,41.1833,4,11,DeMar DeRozan makes 12-foot two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,41.5333,4,11,Marcus Smart misses two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,41.5667,4,11,Jaxson Hayes offensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,41.6000,4,11,Marcus Smart misses 23-foot three point jumper,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,41.6167,4,11,Russell Westbrook defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,41.7000,4,11,Zach LaVine makes two point shot (Russell Westbrook assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,41.7000,4,11,Lakers Full timeout,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,41.7000,4,11,Jake LaRavia enters the game for Jaxson Hayes,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,41.7000,4,11,Deandre Ayton enters the game for LeBron James,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,41.9833,4,11,Luka Doncic misses 26-foot three point step back jumpshot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.0167,4,11,Jake LaRavia offensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.0167,4,11,Malik Monk personal foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.1000,4,11,Marcus Smart makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.1000,4,11,Lakers offensive team rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.1000,4,11,Malik Monk shooting foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.1000,4,11,Marcus Smart misses free throw 1 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.2333,4,11,DeMar DeRozan makes 9-foot two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.2333,4,11,Jarred Vanderbilt shooting foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.2333,4,11,DeMar DeRozan makes free throw 1 of 1,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.5500,4,11,Jarred Vanderbilt misses 23-foot three point jumper,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.6000,4,11,Zach LaVine defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.8667,4,11,Russell Westbrook misses 23-foot three point jumper,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,42.9167,4,11,Marcus Smart defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.0000,4,11,Marcus Smart misses running pullup jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.0500,4,11,Dylan Cardwell defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.0833,4,11,Russell Westbrook misses free throw 2 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.0833,4,11,LeBron James enters the game for Jarred Vanderbilt,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.0833,4,11,Kings offensive team rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.0833,4,11,Russell Westbrook misses free throw 1 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.0833,4,11,Jake LaRavia shooting foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.1000,4,11,Deandre Ayton defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.2500,4,11,Luka Doncic misses driving floating jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.2667,4,11,Malik Monk defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.5500,4,11,Russell Westbrook misses 18-foot pullup jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.5667,4,11,LeBron James defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.6500,4,11,DeMar DeRozan shooting foul,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.6500,4,11,Deandre Ayton makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,43.6500,4,11,Deandre Ayton makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,44.0167,4,11,Zach LaVine misses 18-foot pullup jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,44.0667,4,11,Deandre Ayton defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,44.2833,4,11,Deandre Ayton makes 5-foot two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,44.7167,4,11,Dylan Cardwell misses 19-foot two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,44.7500,4,11,Luka Doncic defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,44.8500,4,11,Luka Doncic makes 9-foot two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,44.8500,4,11,Kings Full timeout,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,44.8500,4,11,Lakers Full timeout,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,44.8500,4,11,Precious Achiuwa enters the game for Zach LaVine,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,44.8500,4,11,Maxime Raynaud enters the game for Dylan Cardwell,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,45.0167,4,11,DeMar DeRozan makes 18-foot pullup jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,45.3167,4,11,"LeBron James bad pass
turnover (Malik Monk steals)",0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,45.5500,4,11,Malik Monk makes 26-foot three point jumper (DeMar DeRozan assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,45.7667,4,11,Luka Doncic misses 29-foot three point jumper,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,45.7833,4,11,Russell Westbrook defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,46.1167,4,11,Dalton Knecht enters the game for Luka Doncic,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,46.1167,4,11,Jarred Vanderbilt enters the game for Marcus Smart,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,46.1167,4,11,Maxi Kleber enters the game for LeBron James,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,46.1167,4,11,Bronny James enters the game for Deandre Ayton,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,46.1167,4,11,Lakers Full timeout,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,46.1167,4,11,Precious Achiuwa makes 23-foot three point jumper (Malik Monk assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,46.1167,4,11,Nick Smith Jr. enters the game for Jake LaRavia,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,46.3667,4,11,Dalton Knecht misses 27-foot three point pullup jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,46.3833,4,11,Precious Achiuwa defensive rebound,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,46.7000,4,11,DeMar DeRozan makes 8-foot two point shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,46.9000,4,11,Bronny James makes 24-foot three pointer (Dalton Knecht assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,47.2283,4,11,Maxime Raynaud makes 10-foot driving floating jump shot,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,47.3467,4,11,Dalton Knecht makes 3-foot driving dunk,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,47.7467,4,11,shot clock turnover ,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,47.8567,4,11,Bronny James makes 24-foot three point jumper (Maxi Kleber assists),0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,48.0000,4,11,End of the 4th Quarter,0.0000,11,MISS
LeBron James,401810417,2026-01-12,22.0000,48.0000,4,11,End of Game,0.0000,11,MISS
