player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810315,2025-12-30,22.0000,0.0000,1,0,Jalen Duren vs. Deandre Ayton (Cade Cunningham gains possession),0.4980,17,MISS
LeBron James,401810315,2025-12-30,22.0000,0.2167,1,0,Tobias Harris makes 6-foot driving floating jump shot (Cade Cunningham assists),0.5020,17,MISS
LeBron James,401810315,2025-12-30,22.0000,0.6000,1,0,Jake LaRavia misses 26-foot three point jumper,0.4500,17,MISS
LeBron James,401810315,2025-12-30,22.0000,0.6333,1,0,Jalen Duren defensive rebound,0.4430,17,MISS
LeBron James,401810315,2025-12-30,22.0000,0.8667,1,0,"Tobias Harris bad pass
turnover (Marcus Smart steals)",0.4440,17,MISS
LeBron James,401810315,2025-12-30,22.0000,1.0000,1,0,"Jake LaRavia bad pass
turnover (Jalen Duren steals)",0.4630,17,MISS
LeBron James,401810315,2025-12-30,22.0000,1.1333,1,0,Jake LaRavia blocks Cade Cunningham 's 26-foot three point jumper,0.4680,17,MISS
LeBron James,401810315,2025-12-30,22.0000,1.2000,1,0,Marcus Smart defensive rebound,0.4080,17,MISS
LeBron James,401810315,2025-12-30,22.0000,1.4333,1,0,Luka Doncic misses layup,0.4190,17,MISS
LeBron James,401810315,2025-12-30,22.0000,1.4833,1,0,Jake LaRavia offensive rebound,0.4210,17,MISS
LeBron James,401810315,2025-12-30,22.0000,1.5333,1,0,Deandre Ayton makes driving layup (LeBron James assists),0.4180,17,MISS
LeBron James,401810315,2025-12-30,22.0000,1.5333,1,0,Tobias Harris makes 25-foot three point jumper (Cade Cunningham assists),0.4130,17,MISS
LeBron James,401810315,2025-12-30,22.0000,1.8167,1,2,Jake LaRavia makes 6-foot two point shot (LeBron James assists),0.6250,17,MISS
LeBron James,401810315,2025-12-30,22.0000,2.1000,1,2,"Jalen Duren bad pass
turnover (Marcus Smart steals)",0.5700,17,MISS
LeBron James,401810315,2025-12-30,22.0000,2.1667,1,4,LeBron James makes two point shot (Marcus Smart assists),0.7890,17,MISS
LeBron James,401810315,2025-12-30,22.0000,2.3833,1,4,Cade Cunningham makes 25-foot three pointer,0.7810,17,MISS
LeBron James,401810315,2025-12-30,22.0000,2.6333,1,4,Luka Doncic makes 28-foot three point jumper (Marcus Smart assists),0.7840,17,MISS
LeBron James,401810315,2025-12-30,22.0000,2.7500,1,4,Deandre Ayton shooting foul,0.7960,17,MISS
LeBron James,401810315,2025-12-30,22.0000,2.7500,1,4,Tobias Harris makes free throw 1 of 2,0.7740,17,MISS
LeBron James,401810315,2025-12-30,22.0000,2.7500,1,4,Tobias Harris makes free throw 2 of 2,0.7820,17,MISS
LeBron James,401810315,2025-12-30,22.0000,2.9333,1,4,Luka Doncic traveling turnover,0.7570,17,MISS
LeBron James,401810315,2025-12-30,22.0000,3.2333,1,4,Jalen Duren makes dunk,0.7790,17,MISS
LeBron James,401810315,2025-12-30,22.0000,3.5500,1,4,Deandre Ayton misses 13-foot jumper,0.7590,17,MISS
LeBron James,401810315,2025-12-30,22.0000,3.6000,1,4,Jalen Duren defensive rebound,0.7440,17,MISS
LeBron James,401810315,2025-12-30,22.0000,3.7000,1,4,Jalen Duren makes 5-foot hook shot,0.7350,17,MISS
LeBron James,401810315,2025-12-30,22.0000,3.9667,1,4,Luka Doncic misses 27-foot three point jumper,0.7390,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.0167,1,4,Lakers offensive team rebound,0.7240,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.0333,1,4,Cade Cunningham personal foul,0.7110,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.0833,1,4,Luka Doncic makes free throw 2 of 2,0.7380,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.0833,1,4,Luka Doncic makes free throw 1 of 2,0.7460,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.0833,1,4,Jalen Duren shooting foul,0.7380,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.2000,1,4,Cade Cunningham misses 27-foot three point pullup jump shot,0.6960,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.2667,1,4,Luka Doncic defensive rebound,0.7230,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.4333,1,4,Luka Doncic misses driving floating jump shot,0.7170,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.4667,1,4,Jalen Duren defensive rebound,0.7060,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.5500,1,4,"Cade Cunningham bad pass
turnover (Jake LaRavia steals)",0.7020,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.5833,1,4,Deandre Ayton makes 1-foot dunk (Luka Doncic assists),0.7120,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.7167,1,4,Marcus Smart personal foul,0.7090,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.7167,1,4,Lakers Full timeout,0.7030,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.7167,1,4,Marcus Smart technical foul,0.6950,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.7167,1,4,Cade Cunningham makes technical free throw,0.6890,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.8667,1,4,Cade Cunningham misses 13-foot fade away jump shot,0.6890,17,MISS
LeBron James,401810315,2025-12-30,22.0000,4.9500,1,4,Ausar Thompson offensive rebound,0.6730,17,MISS
LeBron James,401810315,2025-12-30,22.0000,5.0000,1,4,Ausar Thompson misses 9-foot fade away jump shot,0.6760,17,MISS
LeBron James,401810315,2025-12-30,22.0000,5.0667,1,4,LeBron James defensive rebound,0.6750,17,MISS
LeBron James,401810315,2025-12-30,22.0000,5.4167,1,4,Jake LaRavia misses 23-foot three point jumper,0.6600,17,MISS
LeBron James,401810315,2025-12-30,22.0000,5.4833,1,4,Duncan Robinson defensive rebound,0.6790,17,MISS
LeBron James,401810315,2025-12-30,22.0000,5.5500,1,4,Cade Cunningham makes two point shot,0.6570,17,MISS
LeBron James,401810315,2025-12-30,22.0000,5.8000,1,4,Luka Doncic makes 11-foot turnaround jump shot,0.6740,17,MISS
LeBron James,401810315,2025-12-30,22.0000,5.8000,1,4,Ausar Thompson shooting foul,0.6480,17,MISS
LeBron James,401810315,2025-12-30,22.0000,5.8000,1,4,Isaiah Stewart enters the game for Tobias Harris,0.6570,17,MISS
LeBron James,401810315,2025-12-30,22.0000,5.8000,1,4,Jarred Vanderbilt enters the game for LeBron James,0.6390,17,MISS
LeBron James,401810315,2025-12-30,22.0000,5.8000,1,4,Luka Doncic makes free throw 1 of 1,0.6830,17,MISS
LeBron James,401810315,2025-12-30,22.0000,6.0167,1,4,Cade Cunningham makes driving layup,0.6440,17,MISS
LeBron James,401810315,2025-12-30,22.0000,6.2667,1,4,Luka Doncic makes 31-foot three point jumper (Jake LaRavia assists),0.6650,17,MISS
LeBron James,401810315,2025-12-30,22.0000,6.5333,1,4,Ausar Thompson makes 2-foot layup (Cade Cunningham assists),0.6390,17,MISS
LeBron James,401810315,2025-12-30,22.0000,6.7500,1,4,Luka Doncic misses 27-foot three point step back jumpshot,0.6040,17,MISS
LeBron James,401810315,2025-12-30,22.0000,6.8333,1,4,Jarred Vanderbilt offensive rebound,0.6170,17,MISS
LeBron James,401810315,2025-12-30,22.0000,6.8500,1,4,"Jarred Vanderbilt bad pass
turnover (Jalen Duren steals)",0.6130,17,MISS
LeBron James,401810315,2025-12-30,22.0000,6.9000,1,4,Isaiah Stewart makes running dunk (Cade Cunningham assists),0.6040,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.1833,1,4,Duncan Robinson shooting foul,0.6190,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.1833,1,4,Marcus Smart makes free throw 1 of 2,0.6180,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.1833,1,4,Jaxson Hayes enters the game for Deandre Ayton,0.5880,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.1833,1,4,Jaden Ivey enters the game for Duncan Robinson,0.6060,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.1833,1,4,Marcus Smart makes free throw 2 of 2,0.6010,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.4833,1,4,Ausar Thompson misses 11-foot pullup jump shot,0.5720,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.5500,1,4,Jarred Vanderbilt defensive rebound,0.5690,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.7167,1,4,Isaiah Stewart personal foul,0.5730,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.7167,1,4,Jaxson Hayes makes free throw 1 of 2,0.5830,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.7167,1,4,Nick Smith Jr. enters the game for Marcus Smart,0.5930,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.7167,1,4,Ronald Holland II enters the game for Ausar Thompson,0.5850,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.7167,1,4,Jaxson Hayes makes free throw 2 of 2,0.6300,17,MISS
LeBron James,401810315,2025-12-30,22.0000,7.9667,1,4,"Cade Cunningham bad pass
turnover (Jaxson Hayes steals)",0.5680,17,MISS
LeBron James,401810315,2025-12-30,22.0000,8.0500,1,4,Nick Smith Jr. misses 23-foot running jump shot,0.5660,17,MISS
LeBron James,401810315,2025-12-30,22.0000,8.1167,1,4,Ronald Holland II defensive rebound,0.5500,17,MISS
LeBron James,401810315,2025-12-30,22.0000,8.2000,1,4,Cade Cunningham makes 7-foot driving floating jump shot,0.5520,17,MISS
LeBron James,401810315,2025-12-30,22.0000,8.4667,1,4,Nick Smith Jr. misses 9-foot turnaround jump shot,0.5200,17,MISS
LeBron James,401810315,2025-12-30,22.0000,8.5167,1,4,Jalen Duren defensive rebound,0.5430,17,MISS
LeBron James,401810315,2025-12-30,22.0000,8.6500,1,4,Isaiah Stewart makes layup (Cade Cunningham assists),0.5370,17,MISS
LeBron James,401810315,2025-12-30,22.0000,8.9333,1,4,Luka Doncic misses 26-foot three point jumper,0.4740,17,MISS
LeBron James,401810315,2025-12-30,22.0000,9.0333,1,4,Jarred Vanderbilt offensive rebound,0.5200,17,MISS
LeBron James,401810315,2025-12-30,22.0000,9.0667,1,4,Luka Doncic makes driving layup (Jaxson Hayes assists),0.5200,17,MISS
LeBron James,401810315,2025-12-30,22.0000,9.0833,1,4,Pistons Full timeout,0.5120,17,MISS
LeBron James,401810315,2025-12-30,22.0000,9.0833,1,4,Maxi Kleber enters the game for Jake LaRavia,0.5210,17,MISS
LeBron James,401810315,2025-12-30,22.0000,9.0833,1,4,LeBron James enters the game for Luka Doncic,0.5170,17,MISS
LeBron James,401810315,2025-12-30,22.0000,9.0833,1,4,Marcus Sasser enters the game for Jalen Duren,0.5140,17,MISS
LeBron James,401810315,2025-12-30,22.0000,9.0833,1,4,Javonte Green enters the game for Cade Cunningham,0.5100,17,MISS
