player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401839699,2025-12-14,22.0000,40.9333,4,26,Mark Williams makes 1-foot alley oop dunk shot (Grayson Allen assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,41.3167,4,26,Jarred Vanderbilt makes 22-foot three point jumper (Marcus Smart assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,41.5833,4,26,Dillon Brooks makes 26-foot three point jumper (Devin Booker assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,41.8667,4,26,Jarred Vanderbilt misses 23-foot three point jumper,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,41.9167,4,26,Mark Williams defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.0500,4,26,Dillon Brooks misses 27-foot three point jumper,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.1000,4,26,Mark Williams offensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.1167,4,26,Mark Williams makes two point shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.1167,4,26,Deandre Ayton shooting foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.1167,4,26,Double technical foul: Mark Williams and Deandre Ayton,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.1167,4,26,Mark Williams misses free throw 1 of 1,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.1167,4,26,Gabe Vincent enters the game for Marcus Smart,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.1667,4,26,Deandre Ayton defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.4667,4,26,Deandre Ayton 3 second turnover,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.4667,4,26,Jake LaRavia enters the game for Jarred Vanderbilt,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.6000,4,26,Devin Booker makes 12-foot two point shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.6000,4,26,Deandre Ayton shooting foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.6000,4,26,Devin Booker misses free throw 1 of 1,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.6333,4,26,Devin Booker makes free throw 2 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.6333,4,26,Devin Booker makes free throw 1 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.6333,4,26,Gabe Vincent personal foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.6333,4,26,Suns offensive team rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,42.9167,4,26,Deandre Ayton makes 19-foot jumper (Luka Doncic assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,43.0500,4,26,Grayson Allen out of bounds bad pass turnover,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,43.1833,4,26,Gabe Vincent makes 12-foot driving floating jump shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,43.3500,4,26,Jake LaRavia shooting foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,43.3500,4,26,Devin Booker makes free throw 1 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,43.3500,4,26,Devin Booker makes free throw 2 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,43.5500,4,26,Luka Doncic makes 26-foot three pointer,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,43.5833,4,26,Suns Full timeout,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,43.7167,4,26,Rui Hachimura shooting foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,43.7167,4,26,Devin Booker makes free throw 1 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,43.7167,4,26,Devin Booker makes free throw 2 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,44.0000,4,26,Luka Doncic misses 28-foot three point jumper,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,44.0667,4,26,Deandre Ayton offensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,44.1000,4,26,Deandre Ayton makes 10-foot pullup jump shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,44.2333,4,26,Collin Gillespie misses 22-foot three point jumper,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,44.2833,4,26,Deandre Ayton defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,44.6500,4,26,shot clock turnover ,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,44.6500,4,26,LeBron James enters the game for Jake LaRavia,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,44.6500,4,26,Marcus Smart enters the game for Gabe Vincent,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,44.8667,4,26,Collin Gillespie makes 24-foot three point jumper (Devin Booker assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,45.2833,4,26,LeBron James misses 25-foot three point step back jumpshot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,45.3667,4,26,Devin Booker defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,45.4333,4,26,Mark Williams makes dunk (Grayson Allen assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,45.8500,4,26,Marcus Smart misses 24-foot three point jumper,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,45.9000,4,26,Mark Williams defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,46.0500,4,26,Luka Doncic personal foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,46.0500,4,26,Devin Booker makes free throw 1 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,46.0500,4,26,Devin Booker makes free throw 2 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,46.3500,4,26,LeBron James bad pass (Grayson Allen steals),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,46.5000,4,26,Dillon Brooks makes 15-foot pullup jump shot (Devin Booker assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,46.8833,4,26,Luka Doncic misses 31-foot three point step back jumpshot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,46.9500,4,26,Mark Williams defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.0550,4,26,Collin Gillespie makes 22-foot three point jumper (Grayson Allen assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.0567,4,26,Lakers Full timeout,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.3350,4,26,LeBron James makes driving layup (Marcus Smart assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.3350,4,26,Suns Full timeout,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.5250,4,26,Ryan Dunn enters the game for Mark Williams,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.5250,4,26,Grayson Allen makes free throw 2 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.5250,4,26,Marcus Smart shooting foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.5250,4,26,Grayson Allen makes free throw 1 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.6650,4,26,Ryan Dunn blocks Marcus Smart 's 7-foot two point shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.7250,4,26,Devin Booker defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.7533,4,26,Devin Booker misses running pullup jump shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.7783,4,26,Devin Booker offensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.7967,4,26,Lakers offensive team rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.7967,4,26,Jake LaRavia enters the game for Deandre Ayton,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.7967,4,26,Royce O'Neale enters the game for Dillon Brooks,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.7967,4,26,LeBron James misses technical free throw,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.7967,4,26,Dillon Brooks technical foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.7967,4,26,Lakers Full timeout,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.7967,4,26,Dillon Brooks makes 27-foot three point jumper (Devin Booker assists),1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.7967,4,26,Dillon Brooks ejected,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.9500,4,26,Devin Booker shooting foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.9500,4,26,Suns Full timeout,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.9500,4,26,(00:03) [Suns] COACH'S CHALLENGE (REPLAY SUPPORTS CALL) [Suns] charged with a timeout,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.9500,4,26,LeBron James misses free throw 1 of 3,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.9500,4,26,Lakers offensive team rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.9500,4,27,LeBron James makes free throw 2 of 3,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,47.9500,4,28,LeBron James makes free throw 3 of 3,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,48.0000,4,28,Marcus Smart misses free throw 2 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,48.0000,4,28,Royce O'Neale defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,48.0000,4,28,Marcus Smart makes free throw 1 of 2,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,48.0000,4,28,End of the 4th Quarter,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,48.0000,4,28,Marcus Smart defensive rebound,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,48.0000,4,28,LeBron James blocks Grayson Allen 's 22-foot driving floating jump shot,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,48.0000,4,28,Collin Gillespie personal foul,1.0000,28,HIT
LeBron James,401839699,2025-12-14,22.0000,48.0000,4,28,End of Game,1.0000,28,HIT
