player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810488,2026-01-22,22.0000,25.2667,3,7,Jake LaRavia shooting foul,0.0590,13,MISS
LeBron James,401810488,2026-01-22,22.0000,25.6833,3,7,Deandre Ayton makes 8-foot two point shot (Luka Doncic assists),0.0650,13,MISS
LeBron James,401810488,2026-01-22,22.0000,26.1333,3,7,James Harden misses two point shot,0.0440,13,MISS
LeBron James,401810488,2026-01-22,22.0000,26.1833,3,7,Luka Doncic defensive rebound,0.0350,13,MISS
LeBron James,401810488,2026-01-22,22.0000,26.2833,3,7,Jake LaRavia misses driving layup,0.0430,13,MISS
LeBron James,401810488,2026-01-22,22.0000,26.3000,3,7,Jake LaRavia offensive rebound,0.0410,13,MISS
LeBron James,401810488,2026-01-22,22.0000,26.3000,3,7,Jake LaRavia misses tip shot,0.0440,13,MISS
LeBron James,401810488,2026-01-22,22.0000,26.3167,3,7,Ivica Zubac defensive rebound,0.0450,13,MISS
LeBron James,401810488,2026-01-22,22.0000,26.4667,3,7,Kawhi Leonard makes 15-foot pullup jump shot (Kris Dunn assists),0.0340,13,MISS
LeBron James,401810488,2026-01-22,22.0000,26.9000,3,7,"LeBron James bad pass
turnover (Ivica Zubac steals)",0.0160,13,MISS
LeBron James,401810488,2026-01-22,22.0000,26.9333,3,7,Marcus Smart personal foul,0.0210,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.1000,3,7,John Collins misses 23-foot three point jumper,0.0210,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.1667,3,7,Jake LaRavia defensive rebound,0.0180,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.2667,3,7,LeBron James misses running pullup jump shot,0.0200,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.3000,3,7,James Harden defensive rebound,0.0200,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.4167,3,7,John Collins misses 23-foot three point jumper,0.0180,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.4667,3,7,Kawhi Leonard offensive rebound,0.0110,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.4667,3,7,Jake LaRavia blocks Kawhi Leonard 's 2-foot floating jump shot,0.0190,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.5000,3,7,Ivica Zubac offensive rebound,0.0110,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.6500,3,7,Kawhi Leonard makes 27-foot three point jumper,0.0120,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.6667,3,7,Lakers Full timeout,0.0140,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.8833,3,7,LeBron James misses 4-foot two point shot,0.0140,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.9167,3,7,Ivica Zubac defensive rebound,0.0140,13,MISS
LeBron James,401810488,2026-01-22,22.0000,27.9833,3,7,"James Harden bad pass
turnover (Jake LaRavia steals)",0.0130,13,MISS
LeBron James,401810488,2026-01-22,22.0000,28.0667,3,7,LeBron James misses 11-foot floating jump shot,0.0100,13,MISS
LeBron James,401810488,2026-01-22,22.0000,28.0833,3,7,Lakers offensive team rebound,0.0130,13,MISS
LeBron James,401810488,2026-01-22,22.0000,28.2333,3,7,Luka Doncic makes free throw 2 of 2,0.0100,13,MISS
LeBron James,401810488,2026-01-22,22.0000,28.2333,3,7,Luka Doncic makes free throw 1 of 2,0.0070,13,MISS
LeBron James,401810488,2026-01-22,22.0000,28.2333,3,7,Kris Dunn shooting foul,0.0090,13,MISS
LeBron James,401810488,2026-01-22,22.0000,28.6167,3,7,Kawhi Leonard makes 18-foot pullup jump shot (James Harden assists),0.0050,13,MISS
LeBron James,401810488,2026-01-22,22.0000,28.9333,3,7,LeBron James misses 20-foot fade away jump shot,0.0010,13,MISS
LeBron James,401810488,2026-01-22,22.0000,28.9833,3,7,James Harden defensive rebound,0.0050,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.0500,3,7,Deandre Ayton shooting foul,0.0020,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.0500,3,7,Kawhi Leonard makes free throw 1 of 3,0.0030,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.0500,3,7,Kawhi Leonard makes free throw 2 of 3,0.0070,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.0500,3,7,Gabe Vincent enters the game for Deandre Ayton,0.0050,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.0500,3,7,Jaxson Hayes enters the game for Marcus Smart,0.0040,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.0500,3,7,Kawhi Leonard makes free throw 3 of 3,0.0050,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.1333,3,7,Kris Dunn personal foul,0.0010,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.3167,3,7,Jaxson Hayes makes driving layup (Luka Doncic assists),0.0040,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.6000,3,7,Kawhi Leonard misses 26-foot three point jumper,0.0020,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.6500,3,7,Luka Doncic defensive rebound,0.0020,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.7500,3,7,Luka Doncic misses running layup,0.0030,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.7833,3,7,Ivica Zubac defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,29.9833,3,7,Ivica Zubac makes 2-foot dunk (John Collins assists),0.0010,13,MISS
LeBron James,401810488,2026-01-22,22.0000,30.3000,3,7,Luka Doncic misses 27-foot three point step back jumpshot,0.0010,13,MISS
LeBron James,401810488,2026-01-22,22.0000,30.3500,3,7,Jake LaRavia offensive rebound,0.0020,13,MISS
LeBron James,401810488,2026-01-22,22.0000,30.4000,3,10,LeBron James makes 25-foot three point jumper (Jake LaRavia assists),0.0650,13,MISS
LeBron James,401810488,2026-01-22,22.0000,30.6833,3,10,Kawhi Leonard misses 13-foot fade away jump shot,0.0570,13,MISS
LeBron James,401810488,2026-01-22,22.0000,30.7000,3,10,Ivica Zubac offensive rebound,0.0510,13,MISS
LeBron James,401810488,2026-01-22,22.0000,30.7500,3,10,John Collins out of bounds lost ball turnover,0.0560,13,MISS
LeBron James,401810488,2026-01-22,22.0000,30.7500,3,10,Rui Hachimura enters the game for LeBron James,0.0460,13,MISS
LeBron James,401810488,2026-01-22,22.0000,30.9500,3,10,Luka Doncic misses driving floating jump shot,0.0380,13,MISS
LeBron James,401810488,2026-01-22,22.0000,30.9833,3,10,Kris Dunn defensive rebound,0.0430,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.2000,3,10,James Harden misses driving layup,0.0370,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.2500,3,10,James Harden offensive rebound,0.0240,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.2833,3,10,Ivica Zubac misses 6-foot hook shot,0.0450,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.3167,3,10,Ivica Zubac offensive rebound,0.0430,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.3333,3,10,Jake LaRavia blocks Ivica Zubac 's 3-foot two point shot,0.0370,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.3333,3,10,Luka Doncic defensive rebound,0.0430,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.4833,3,10,Luka Doncic misses driving layup,0.0380,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.5167,3,10,John Collins defensive rebound,0.0370,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.5833,3,10,Jaxson Hayes kicked ball violation,0.0440,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.5833,3,10,Kobe Sanders enters the game for Kawhi Leonard,0.0340,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.5833,3,10,Jordan Miller enters the game for Kris Dunn,0.0260,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.5833,3,10,Brook Lopez enters the game for Ivica Zubac,0.0290,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.5833,3,10,Jarred Vanderbilt enters the game for Jake LaRavia,0.0310,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.7667,3,10,James Harden lost ball turnover (Luka Doncic steals),0.0310,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.8333,3,10,Clippers Full timeout,0.0230,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.8333,3,10,Rui Hachimura makes 2-foot dunk (Luka Doncic assists),0.0300,13,MISS
LeBron James,401810488,2026-01-22,22.0000,31.9667,3,10,"Kobe Sanders bad pass
turnover (Jarred Vanderbilt steals)",0.0300,13,MISS
LeBron James,401810488,2026-01-22,22.0000,32.0833,3,10,Luka Doncic makes 16-foot fade away jump shot (Jarred Vanderbilt assists),0.0280,13,MISS
LeBron James,401810488,2026-01-22,22.0000,32.3500,3,10,Brook Lopez makes 22-foot three pointer (Kobe Sanders assists),0.0200,13,MISS
LeBron James,401810488,2026-01-22,22.0000,32.7167,3,10,Gabe Vincent makes 27-foot three point jumper (Jarred Vanderbilt assists),0.0130,13,MISS
LeBron James,401810488,2026-01-22,22.0000,33.1667,3,10,Kobe Sanders misses 16-foot pullup jump shot,0.0110,13,MISS
LeBron James,401810488,2026-01-22,22.0000,33.1833,3,10,Luka Doncic defensive rebound,0.0060,13,MISS
LeBron James,401810488,2026-01-22,22.0000,33.3000,3,10,Kobe Sanders shooting foul,0.0060,13,MISS
LeBron James,401810488,2026-01-22,22.0000,33.3000,3,10,Luka Doncic makes free throw 1 of 2,0.0100,13,MISS
LeBron James,401810488,2026-01-22,22.0000,33.3000,3,10,Luka Doncic makes free throw 2 of 2,0.0110,13,MISS
LeBron James,401810488,2026-01-22,22.0000,33.5500,3,10,Rui Hachimura blocks James Harden 's 3-foot two point shot,0.0060,13,MISS
LeBron James,401810488,2026-01-22,22.0000,33.5667,3,10,Rui Hachimura defensive rebound,0.0070,13,MISS
LeBron James,401810488,2026-01-22,22.0000,33.8167,3,10,Jaxson Hayes makes 4-foot alley oop dunk (Luka Doncic assists),0.0050,13,MISS
LeBron James,401810488,2026-01-22,22.0000,34.2333,3,10,Jordan Miller makes free throw 2 of 2,0.0050,13,MISS
LeBron James,401810488,2026-01-22,22.0000,34.2333,3,10,LeBron James enters the game for Gabe Vincent,0.0040,13,MISS
LeBron James,401810488,2026-01-22,22.0000,34.2333,3,10,Jordan Miller makes free throw 1 of 2,0.0070,13,MISS
LeBron James,401810488,2026-01-22,22.0000,34.2333,3,10,Jaxson Hayes shooting foul,0.0010,13,MISS
LeBron James,401810488,2026-01-22,22.0000,34.2333,3,10,Nicolas Batum enters the game for John Collins,0.0070,13,MISS
LeBron James,401810488,2026-01-22,22.0000,34.4167,3,10,Luka Doncic makes 26-foot three point step back jumpshot,0.0030,13,MISS
LeBron James,401810488,2026-01-22,22.0000,34.7833,3,10,Brook Lopez misses 22-foot three point jumper,0.0020,13,MISS
LeBron James,401810488,2026-01-22,22.0000,34.8333,3,10,Jaxson Hayes defensive rebound,0.0030,13,MISS
LeBron James,401810488,2026-01-22,22.0000,34.9167,3,10,Luka Doncic misses running pullup jump shot,0.0030,13,MISS
LeBron James,401810488,2026-01-22,22.0000,34.9833,3,10,Kobe Sanders defensive rebound,0.0020,13,MISS
LeBron James,401810488,2026-01-22,22.0000,35.1733,3,10,Kobe Sanders makes 18-foot pullup jump shot (Brook Lopez assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,35.5483,3,10,LeBron James misses 27-foot three point step back jumpshot,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,35.6233,3,10,Luka Doncic offensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,35.6667,3,10,Jaxson Hayes misses 12-foot floating jump shot,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,35.7483,3,10,Brook Lopez defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,35.8900,3,10,"James Harden bad pass
turnover (LeBron James steals)",0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,35.9350,3,10,LeBron James makes 1-foot running dunk,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,35.9767,3,10,Jordan Miller lost ball turnover (Jarred Vanderbilt steals),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,35.9833,3,10,Luka Doncic misses 39-foot three point jumper,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,35.9983,3,10,Lakers offensive team rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,36.0000,3,10,End of the 3rd Quarter,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,36.0000,4,10,Kawhi Leonard enters the game for James Harden,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,36.0000,4,10,Marcus Smart enters the game for Jaxson Hayes,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,36.0000,4,10,Drew Timme enters the game for Luka Doncic,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,36.3500,4,10,Rui Hachimura makes 26-foot three point jumper (Marcus Smart assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,36.5833,4,10,Jordan Miller makes free throw 1 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,36.5833,4,10,Jordan Miller makes free throw 2 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,36.5833,4,10,Jarred Vanderbilt shooting foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,36.8833,4,10,LeBron James makes driving layup (Marcus Smart assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,37.3333,4,10,Jordan Miller makes 1-foot two point shot (Brook Lopez assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,37.6667,4,10,Marcus Smart makes 10-foot pullup jump shot (Drew Timme assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,37.9333,4,10,Jordan Miller makes 22-foot three point jumper (Kawhi Leonard assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,38.2333,4,10,Rui Hachimura makes 11-foot two point shot,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,38.5667,4,10,Nicolas Batum misses 24-foot three point jumper,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,38.6167,4,10,LeBron James defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,38.6667,4,10,Jarred Vanderbilt makes 1-foot running dunk (Marcus Smart assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,38.7833,4,10,Drew Timme personal take foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,38.9667,4,10,Jarred Vanderbilt blocks Kawhi Leonard's driving layup,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,38.9833,4,10,Clippers offensive team rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,38.9833,4,10,Ivica Zubac enters the game for Brook Lopez,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,39.1333,4,10,Kobe Sanders misses 26-foot three point pullup jump shot,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,39.2000,4,10,Ivica Zubac offensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,39.2500,4,10,Drew Timme personal foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,39.3333,4,10,Kawhi Leonard offensive foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,39.3333,4,10,Kawhi Leonard offensive foul turnover,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,39.3333,4,10,Kris Dunn enters the game for Kobe Sanders,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,39.6167,4,10,"LeBron James bad pass
turnover (Kawhi Leonard steals)",0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,39.8000,4,10,Kawhi Leonard misses 18-foot pullup jump shot,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,39.8167,4,10,LeBron James defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,39.9000,4,12,LeBron James makes two point shot,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,40.1667,4,12,Nicolas Batum misses 26-foot three point jumper,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,40.2333,4,12,LeBron James defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,40.3333,4,12,Marcus Smart makes free throw 1 of 1,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,40.3333,4,12,Luka Doncic enters the game for Drew Timme,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,40.3333,4,12,James Harden enters the game for Kawhi Leonard,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,40.3333,4,12,Marcus Smart makes 13-foot pullup jump shot (LeBron James assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,40.3333,4,12,Jordan Miller shooting foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,40.7333,4,12,shot clock turnover ,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,40.7333,4,12,Lakers Full timeout,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,40.7333,4,12,Drew Timme enters the game for LeBron James,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,40.9667,4,12,Rui Hachimura misses 27-foot three point jumper,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,41.0167,4,12,Jordan Miller defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,41.1667,4,12,Jordan Miller misses driving layup,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,41.1833,4,12,Ivica Zubac offensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,41.1833,4,12,Ivica Zubac misses tip shot,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,41.2167,4,12,Rui Hachimura defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,41.4167,4,12,Marcus Smart misses 24-foot three point jumper,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,41.4500,4,12,Jordan Miller defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,41.5833,4,12,James Harden misses driving floating jump shot,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,41.6333,4,12,Luka Doncic defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,41.7000,4,12,John Collins enters the game for Nicolas Batum,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,41.7000,4,12,LeBron James enters the game for Rui Hachimura,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,41.8000,4,12,Kris Dunn personal foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,42.0667,4,12,Luka Doncic makes 27-foot fade away jump shot,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,42.4333,4,12,James Harden makes 26-foot three point jumper (Kris Dunn assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,42.7000,4,12,Marcus Smart misses 24-foot three point jumper,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,42.7167,4,12,Clippers defensive team rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,42.7167,4,12,Jarred Vanderbilt loose ball foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,42.9500,4,12,John Collins makes driving layup (James Harden assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,43.4167,4,12,LeBron James misses 22-foot jumper,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,43.4500,4,12,Kris Dunn defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,43.7000,4,12,Kris Dunn misses 25-foot three point jumper,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,43.7333,4,12,Luka Doncic defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,43.8500,4,12,Luka Doncic misses 28-foot three point step back jumpshot,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,43.8833,4,12,James Harden defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,43.9333,4,12,Jarred Vanderbilt double personal foul (Ivica Zubac draws the foul),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,43.9333,4,12,Rui Hachimura enters the game for Jarred Vanderbilt,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,43.9333,4,12,Jaxson Hayes enters the game for Drew Timme,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.2333,4,12,LeBron James shooting foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.2333,4,12,Ivica Zubac makes free throw 1 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.2333,4,12,Ivica Zubac makes free throw 2 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.2333,4,12,Lakers Full timeout,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.4833,4,12,Rui Hachimura misses 26-foot three point jumper,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.5167,4,12,John Collins offensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.5167,4,12,Jordan Miller makes free throw 1 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.5167,4,12,Marcus Smart loose ball foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.5167,4,12,Jordan Miller misses free throw 2 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.5167,4,12,Clippers Full timeout,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.5167,4,12,Clippers defensive team rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.5167,4,12,(03:29) [Clippers] COACH'S CHALLENGE (CALL OVERTURNED) [Clippers] retain their timeout,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.5667,4,12,Jaxson Hayes personal foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.5667,4,12,John Collins makes free throw 1 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.5667,4,12,John Collins makes free throw 2 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.8000,4,12,Kris Dunn shooting foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.8000,4,12,Luka Doncic misses free throw 1 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.8000,4,12,Lakers offensive team rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,44.8000,4,12,Luka Doncic makes free throw 2 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,45.0000,4,12,Clippers Full timeout,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,45.0000,4,12,Jarred Vanderbilt enters the game for Jaxson Hayes,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,45.1833,4,12,James Harden misses driving floating jump shot,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,45.2167,4,12,Luka Doncic defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,45.3333,4,12,LeBron James makes 2-foot driving dunk (Rui Hachimura assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,45.6333,4,12,"Jordan Miller bad pass
turnover (Marcus Smart steals)",0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,45.7167,4,12,Marcus Smart makes 26-foot running jump shot (Luka Doncic assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,45.7500,4,12,Clippers Full timeout,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,45.7500,4,12,Kawhi Leonard enters the game for Jordan Miller,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,45.9500,4,12,Kawhi Leonard out of bounds lost ball turnover,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,46.0833,4,12,Jarred Vanderbilt makes 5-foot dunk (LeBron James assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,46.3500,4,12,Kawhi Leonard misses 25-foot three point jumper,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,46.3833,4,12,Clippers offensive team rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,46.3833,4,12,Rui Hachimura loose ball foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,46.3833,4,12,Ivica Zubac makes free throw 1 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,46.3833,4,12,Ivica Zubac makes free throw 2 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,46.5333,4,12,LeBron James makes driving layup (Marcus Smart assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,46.5333,4,12,Ivica Zubac shooting foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,46.5333,4,13,LeBron James makes free throw 1 of 1,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,46.7333,4,13,Ivica Zubac makes 1-foot reverse dunk (Kris Dunn assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.0000,4,13,Rui Hachimura misses 23-foot three point jumper,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.0317,4,13,Kawhi Leonard defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.2800,4,13,John Collins makes 23-foot three point jumper (Kawhi Leonard assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.2917,4,13,Lakers Full timeout,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.3667,4,13,Luka Doncic makes driving layup (LeBron James assists),0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.4400,4,13,Clippers Full timeout,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.4400,4,13,Nicolas Batum enters the game for Ivica Zubac,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.4833,4,13,"Nicolas Batum bad pass
turnover (Jarred Vanderbilt steals)",0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.6067,4,13,Luka Doncic misses 26-foot three point step back jumpshot,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.6617,4,13,John Collins defensive rebound,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.8283,4,13,Luka Doncic personal take foul,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.8283,4,13,James Harden makes free throw 1 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,47.8283,4,13,James Harden makes free throw 2 of 2,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,48.0000,4,13,End of the 4th Quarter,0.0000,13,MISS
LeBron James,401810488,2026-01-22,22.0000,48.0000,4,13,End of Game,0.0000,13,MISS
