player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401809241,2025-12-25,22.0000,25.1000,3,11,Luka Doncic out of bounds bad pass turnover,0.5340,17,MISS
LeBron James,401809241,2025-12-25,22.0000,25.4000,3,11,Luka Doncic blocks Kevin Durant 's 7-foot driving layup,0.4770,17,MISS
LeBron James,401809241,2025-12-25,22.0000,25.4167,3,11,Rockets offensive team rebound,0.5340,17,MISS
LeBron James,401809241,2025-12-25,22.0000,25.5000,3,11,Amen Thompson misses layup,0.5030,17,MISS
LeBron James,401809241,2025-12-25,22.0000,25.5500,3,11,Kevin Durant offensive rebound,0.5060,17,MISS
LeBron James,401809241,2025-12-25,22.0000,25.5833,3,11,Tari Eason makes layup (Kevin Durant assists),0.5240,17,MISS
LeBron James,401809241,2025-12-25,22.0000,25.8667,3,11,Luka Doncic makes 25-foot three pointer,0.4460,17,MISS
LeBron James,401809241,2025-12-25,22.0000,26.1667,3,11,Kevin Durant makes 25-foot three pointer,0.4450,17,MISS
LeBron James,401809241,2025-12-25,22.0000,26.5667,3,11,Rui Hachimura misses 12-foot two point shot,0.4240,17,MISS
LeBron James,401809241,2025-12-25,22.0000,26.5667,3,11,Amen Thompson defensive rebound,0.4310,17,MISS
LeBron James,401809241,2025-12-25,22.0000,26.8667,3,11,Jabari Smith Jr. makes 26-foot three point jumper (Kevin Durant assists),0.3730,17,MISS
LeBron James,401809241,2025-12-25,22.0000,26.8833,3,11,Lakers Full timeout,0.3670,17,MISS
LeBron James,401809241,2025-12-25,22.0000,27.1833,3,11,Luka Doncic makes driving layup (LeBron James assists),0.3550,17,MISS
LeBron James,401809241,2025-12-25,22.0000,27.4833,3,11,Tari Eason misses 25-foot three point jumper,0.3740,17,MISS
LeBron James,401809241,2025-12-25,22.0000,27.5500,3,11,Amen Thompson offensive rebound,0.3270,17,MISS
LeBron James,401809241,2025-12-25,22.0000,27.5833,3,11,Alperen Sengun makes 14-foot floating jump shot (Amen Thompson assists),0.3530,17,MISS
LeBron James,401809241,2025-12-25,22.0000,27.8667,3,11,Rui Hachimura misses 25-foot three point pullup jump shot,0.3420,17,MISS
LeBron James,401809241,2025-12-25,22.0000,27.9000,3,11,Jabari Smith Jr. defensive rebound,0.3440,17,MISS
LeBron James,401809241,2025-12-25,22.0000,28.2000,3,11,Amen Thompson misses 19-foot jumper,0.3140,17,MISS
LeBron James,401809241,2025-12-25,22.0000,28.2667,3,11,Marcus Smart defensive rebound,0.2820,17,MISS
LeBron James,401809241,2025-12-25,22.0000,28.2667,3,11,Tari Eason personal foul,0.2990,17,MISS
LeBron James,401809241,2025-12-25,22.0000,28.2667,3,11,Dorian Finney-Smith enters the game for Tari Eason,0.3010,17,MISS
LeBron James,401809241,2025-12-25,22.0000,28.5000,3,11,Amen Thompson shooting foul,0.2780,17,MISS
LeBron James,401809241,2025-12-25,22.0000,28.5000,3,11,Luka Doncic misses free throw 1 of 2,0.2750,17,MISS
LeBron James,401809241,2025-12-25,22.0000,28.5000,3,11,Lakers offensive team rebound,0.2620,17,MISS
LeBron James,401809241,2025-12-25,22.0000,28.5000,3,11,Luka Doncic misses free throw 2 of 2,0.2890,17,MISS
LeBron James,401809241,2025-12-25,22.0000,28.5500,3,11,Jabari Smith Jr. defensive rebound,0.2590,17,MISS
LeBron James,401809241,2025-12-25,22.0000,28.7500,3,11,Amen Thompson makes driving layup,0.2780,17,MISS
LeBron James,401809241,2025-12-25,22.0000,28.7500,3,11,Rui Hachimura defensive goaltending violation,0.2540,17,MISS
LeBron James,401809241,2025-12-25,22.0000,28.9500,3,11,Marcus Smart misses 23-foot three point jumper,0.2640,17,MISS
LeBron James,401809241,2025-12-25,22.0000,29.0333,3,11,Alperen Sengun defensive rebound,0.2470,17,MISS
LeBron James,401809241,2025-12-25,22.0000,29.1000,3,11,Jabari Smith Jr. makes free throw 2 of 2,0.2440,17,MISS
LeBron James,401809241,2025-12-25,22.0000,29.1000,3,11,Jarred Vanderbilt enters the game for Marcus Smart,0.2380,17,MISS
LeBron James,401809241,2025-12-25,22.0000,29.1000,3,11,Jabari Smith Jr. makes free throw 1 of 2,0.2320,17,MISS
LeBron James,401809241,2025-12-25,22.0000,29.1000,3,11,Rui Hachimura shooting foul,0.2300,17,MISS
LeBron James,401809241,2025-12-25,22.0000,29.1000,3,11,Jake LaRavia enters the game for Rui Hachimura,0.2470,17,MISS
LeBron James,401809241,2025-12-25,22.0000,29.2833,3,11,LeBron James misses 8-foot pullup jump shot,0.2380,17,MISS
LeBron James,401809241,2025-12-25,22.0000,29.3167,3,11,Alperen Sengun defensive rebound,0.2210,17,MISS
LeBron James,401809241,2025-12-25,22.0000,29.4167,3,11,Lakers Full timeout,0.2170,17,MISS
LeBron James,401809241,2025-12-25,22.0000,29.4167,3,11,(06:35) [Rockets] COACH'S CHALLENGE (CALL OVERTURNED) [Rockets] retain their timeout,0.2370,17,MISS
LeBron James,401809241,2025-12-25,22.0000,29.4167,3,11,Alperen Sengun out of bounds lost ball turnover,0.2310,17,MISS
LeBron James,401809241,2025-12-25,22.0000,29.7333,3,11,LeBron James out of bounds bad pass turnover,0.2300,17,MISS
LeBron James,401809241,2025-12-25,22.0000,30.0333,3,11,Alperen Sengun misses 10-foot two point shot,0.1980,17,MISS
LeBron James,401809241,2025-12-25,22.0000,30.0833,3,11,Jabari Smith Jr. offensive rebound,0.1800,17,MISS
LeBron James,401809241,2025-12-25,22.0000,30.1000,3,11,Jabari Smith Jr. misses two point shot,0.1950,17,MISS
LeBron James,401809241,2025-12-25,22.0000,30.1333,3,11,Jabari Smith Jr. makes tip shot,0.1890,17,MISS
LeBron James,401809241,2025-12-25,22.0000,30.1333,3,11,Jabari Smith Jr. offensive rebound,0.1540,17,MISS
LeBron James,401809241,2025-12-25,22.0000,30.5000,3,13,LeBron James makes 3-foot two point shot,0.4370,17,MISS
LeBron James,401809241,2025-12-25,22.0000,30.8667,3,13,Amen Thompson makes driving layup,0.3860,17,MISS
LeBron James,401809241,2025-12-25,22.0000,31.0333,3,13,LeBron James misses driving layup,0.3960,17,MISS
LeBron James,401809241,2025-12-25,22.0000,31.0667,3,13,Alperen Sengun defensive rebound,0.4050,17,MISS
LeBron James,401809241,2025-12-25,22.0000,31.0667,3,13,Alperen Sengun traveling turnover,0.3710,17,MISS
LeBron James,401809241,2025-12-25,22.0000,31.0667,3,13,Reed Sheppard enters the game for Amen Thompson,0.3710,17,MISS
LeBron James,401809241,2025-12-25,22.0000,31.0667,3,13,Steven Adams enters the game for Jabari Smith Jr.,0.3990,17,MISS
LeBron James,401809241,2025-12-25,22.0000,31.0667,3,13,Josh Okogie enters the game for Alperen Sengun,0.3850,17,MISS
LeBron James,401809241,2025-12-25,22.0000,31.2667,3,15,LeBron James makes 8-foot two point shot,0.6940,17,MISS
LeBron James,401809241,2025-12-25,22.0000,31.6500,3,15,Josh Okogie misses driving dunk,0.6320,17,MISS
LeBron James,401809241,2025-12-25,22.0000,31.6667,3,15,Rockets offensive team rebound,0.6170,17,MISS
LeBron James,401809241,2025-12-25,22.0000,31.7000,3,15,"Kevin Durant bad pass
turnover (Luka Doncic steals)",0.6390,17,MISS
LeBron James,401809241,2025-12-25,22.0000,31.7667,3,15,Luka Doncic makes running layup,0.6280,17,MISS
LeBron James,401809241,2025-12-25,22.0000,32.1500,3,15,Reed Sheppard makes 12-foot pullup jump shot,0.6100,17,MISS
LeBron James,401809241,2025-12-25,22.0000,32.4667,3,15,Jake LaRavia misses driving floating jump shot,0.5640,17,MISS
LeBron James,401809241,2025-12-25,22.0000,32.4667,3,15,Lakers offensive team rebound,0.5810,17,MISS
LeBron James,401809241,2025-12-25,22.0000,32.4667,3,15,Marcus Smart enters the game for LeBron James,0.5880,17,MISS
LeBron James,401809241,2025-12-25,22.0000,32.4667,3,15,Jabari Smith Jr. enters the game for Dorian Finney-Smith,0.5900,17,MISS
LeBron James,401809241,2025-12-25,22.0000,32.6667,3,15,Kevin Durant blocks Marcus Smart 's 9-foot pullup jump shot,0.5690,17,MISS
LeBron James,401809241,2025-12-25,22.0000,32.7167,3,15,Kevin Durant defensive rebound,0.5700,17,MISS
LeBron James,401809241,2025-12-25,22.0000,33.0500,3,15,Josh Okogie misses 19-foot jumper,0.5840,17,MISS
LeBron James,401809241,2025-12-25,22.0000,33.0667,3,15,Rockets offensive team rebound,0.5230,17,MISS
LeBron James,401809241,2025-12-25,22.0000,33.1000,3,15,Josh Okogie misses 22-foot three point jumper,0.5280,17,MISS
LeBron James,401809241,2025-12-25,22.0000,33.1500,3,15,Marcus Smart defensive rebound,0.5120,17,MISS
LeBron James,401809241,2025-12-25,22.0000,33.3333,3,15,Deandre Ayton makes 7-foot hook shot (Marcus Smart assists),0.5280,17,MISS
LeBron James,401809241,2025-12-25,22.0000,33.6667,3,15,Alperen Sengun enters the game for Kevin Durant,0.4960,17,MISS
LeBron James,401809241,2025-12-25,22.0000,33.7333,3,15,Reed Sheppard misses free throw 2 of 2,0.4760,17,MISS
LeBron James,401809241,2025-12-25,22.0000,33.7333,3,15,Amen Thompson enters the game for Josh Okogie,0.4850,17,MISS
LeBron James,401809241,2025-12-25,22.0000,33.7333,3,15,Jarred Vanderbilt shooting foul,0.4920,17,MISS
LeBron James,401809241,2025-12-25,22.0000,33.7333,3,15,Reed Sheppard makes free throw 1 of 2,0.4990,17,MISS
LeBron James,401809241,2025-12-25,22.0000,33.7833,3,15,Luka Doncic defensive rebound,0.4890,17,MISS
LeBron James,401809241,2025-12-25,22.0000,33.9667,3,15,Luka Doncic makes 24-foot three point step back jumpshot,0.4510,17,MISS
LeBron James,401809241,2025-12-25,22.0000,34.3500,3,15,Amen Thompson misses 23-foot three point jumper,0.4240,17,MISS
LeBron James,401809241,2025-12-25,22.0000,34.3833,3,15,Lakers defensive team rebound,0.4170,17,MISS
LeBron James,401809241,2025-12-25,22.0000,34.5667,3,15,Luka Doncic misses driving floating jump shot,0.4410,17,MISS
LeBron James,401809241,2025-12-25,22.0000,34.6000,3,15,Jabari Smith Jr. defensive rebound,0.4280,17,MISS
LeBron James,401809241,2025-12-25,22.0000,34.6667,3,15,Amen Thompson makes two point shot (Reed Sheppard assists),0.4320,17,MISS
LeBron James,401809241,2025-12-25,22.0000,34.9000,3,15,Jabari Smith Jr. personal foul,0.4070,17,MISS
LeBron James,401809241,2025-12-25,22.0000,35.0350,3,15,Luka Doncic misses 12-foot two point shot,0.4120,17,MISS
LeBron James,401809241,2025-12-25,22.0000,35.0867,3,15,Deandre Ayton offensive rebound,0.3790,17,MISS
LeBron James,401809241,2025-12-25,22.0000,35.0917,3,15,Deandre Ayton makes 5-foot two point shot,0.3720,17,MISS
LeBron James,401809241,2025-12-25,22.0000,35.2933,3,15,Jabari Smith Jr. makes 16-foot pullup jump shot (Amen Thompson assists),0.3840,17,MISS
LeBron James,401809241,2025-12-25,22.0000,35.4950,3,15,Jake LaRavia makes 23-foot three pointer (Jarred Vanderbilt assists),0.3560,17,MISS
LeBron James,401809241,2025-12-25,22.0000,35.8917,3,15,Amen Thompson makes 13-foot jumper (Alperen Sengun assists),0.3070,17,MISS
LeBron James,401809241,2025-12-25,22.0000,35.9850,3,15,Jabari Smith Jr. blocks Luka Doncic 's 22-foot step back jumpshot,0.3160,17,MISS
LeBron James,401809241,2025-12-25,22.0000,35.9983,3,15,Amen Thompson defensive rebound,0.3110,17,MISS
LeBron James,401809241,2025-12-25,22.0000,36.0000,3,15,End of the 3rd Quarter,0.3220,17,MISS
LeBron James,401809241,2025-12-25,22.0000,36.0000,4,15,Rui Hachimura enters the game for Deandre Ayton,0.3240,17,MISS
LeBron James,401809241,2025-12-25,22.0000,36.0000,4,15,LeBron James enters the game for Luka Doncic,0.3340,17,MISS
LeBron James,401809241,2025-12-25,22.0000,36.0000,4,15,Tari Eason enters the game for Amen Thompson,0.3190,17,MISS
LeBron James,401809241,2025-12-25,22.0000,36.2833,4,15,Reed Sheppard misses 14-foot pullup jump shot,0.3090,17,MISS
LeBron James,401809241,2025-12-25,22.0000,36.3000,4,15,Alperen Sengun offensive rebound,0.3050,17,MISS
LeBron James,401809241,2025-12-25,22.0000,36.3333,4,15,Jabari Smith Jr. misses 26-foot three point jumper,0.2900,17,MISS
LeBron James,401809241,2025-12-25,22.0000,36.3667,4,15,Rockets offensive team rebound,0.2980,17,MISS
LeBron James,401809241,2025-12-25,22.0000,36.5333,4,15,LeBron James blocks Tari Eason 's 7-foot driving layup,0.2710,17,MISS
LeBron James,401809241,2025-12-25,22.0000,36.5667,4,15,Jake LaRavia defensive rebound,0.2970,17,MISS
LeBron James,401809241,2025-12-25,22.0000,36.6167,4,17,LeBron James makes two point shot (Jake LaRavia assists),0.5980,17,MISS
LeBron James,401809241,2025-12-25,22.0000,37.0167,4,17,Tari Eason misses 23-foot three point jumper,0.5710,17,MISS
LeBron James,401809241,2025-12-25,22.0000,37.0333,4,17,Rockets offensive team rebound,0.5610,17,MISS
LeBron James,401809241,2025-12-25,22.0000,37.0333,4,17,Rui Hachimura loose ball foul,0.5560,17,MISS
LeBron James,401809241,2025-12-25,22.0000,37.2667,4,17,shot clock turnover ,0.5390,17,MISS
LeBron James,401809241,2025-12-25,22.0000,37.5167,4,17,LeBron James misses driving layup,0.5010,17,MISS
LeBron James,401809241,2025-12-25,22.0000,37.5333,4,17,Steven Adams defensive rebound,0.4800,17,MISS
LeBron James,401809241,2025-12-25,22.0000,37.6333,4,17,Reed Sheppard makes driving layup,0.5220,17,MISS
LeBron James,401809241,2025-12-25,22.0000,37.6333,4,17,Rui Hachimura shooting foul,0.4930,17,MISS
LeBron James,401809241,2025-12-25,22.0000,37.6333,4,17,Reed Sheppard makes free throw 1 of 1,0.4830,17,MISS
LeBron James,401809241,2025-12-25,22.0000,37.9667,4,17,LeBron James makes driving layup,0.4790,17,MISS
LeBron James,401809241,2025-12-25,22.0000,38.3333,4,17,Alperen Sengun misses 8-foot floating jump shot,0.3920,17,MISS
LeBron James,401809241,2025-12-25,22.0000,38.3667,4,17,Steven Adams offensive rebound,0.4340,17,MISS
LeBron James,401809241,2025-12-25,22.0000,38.4167,4,17,Steven Adams out of bounds lost ball turnover,0.4420,17,MISS
LeBron James,401809241,2025-12-25,22.0000,38.5833,4,17,LeBron James misses driving layup,0.4290,17,MISS
LeBron James,401809241,2025-12-25,22.0000,38.6167,4,17,Reed Sheppard defensive rebound,0.3920,17,MISS
LeBron James,401809241,2025-12-25,22.0000,38.7167,4,17,Tari Eason misses 22-foot three point jumper,0.3880,17,MISS
LeBron James,401809241,2025-12-25,22.0000,38.7500,4,17,Rockets offensive team rebound,0.3770,17,MISS
LeBron James,401809241,2025-12-25,22.0000,38.7500,4,17,Kevin Durant enters the game for Steven Adams,0.3720,17,MISS
LeBron James,401809241,2025-12-25,22.0000,38.9333,4,17,Kevin Durant misses 25-foot three point pullup jump shot,0.3450,17,MISS
LeBron James,401809241,2025-12-25,22.0000,38.9667,4,17,Lakers defensive team rebound,0.3700,17,MISS
LeBron James,401809241,2025-12-25,22.0000,39.2500,4,17,LeBron James lost ball turnover (Tari Eason steals),0.3350,17,MISS
LeBron James,401809241,2025-12-25,22.0000,39.3500,4,17,Jabari Smith Jr. makes 1-foot running dunk (Kevin Durant assists),0.3210,17,MISS
LeBron James,401809241,2025-12-25,22.0000,39.4833,4,17,Rui Hachimura misses 26-foot three point jumper,0.3110,17,MISS
LeBron James,401809241,2025-12-25,22.0000,39.5500,4,17,Jake LaRavia offensive rebound,0.2990,17,MISS
LeBron James,401809241,2025-12-25,22.0000,39.5667,4,17,Tari Eason blocks Jake LaRavia 's 2-foot two point shot,0.2950,17,MISS
LeBron James,401809241,2025-12-25,22.0000,39.6000,4,17,Jarred Vanderbilt offensive rebound,0.3150,17,MISS
LeBron James,401809241,2025-12-25,22.0000,39.7333,4,17,LeBron James makes 2-foot driving dunk,0.2690,17,MISS
LeBron James,401809241,2025-12-25,22.0000,39.7333,4,17,Rockets Full timeout,0.3110,17,MISS
LeBron James,401809241,2025-12-25,22.0000,39.7333,4,17,Amen Thompson enters the game for Reed Sheppard,0.3080,17,MISS
LeBron James,401809241,2025-12-25,22.0000,39.7333,4,17,Steven Adams enters the game for Alperen Sengun,0.2740,17,MISS
LeBron James,401809241,2025-12-25,22.0000,40.1167,4,17,Amen Thompson misses 25-foot three point jumper,0.2450,17,MISS
LeBron James,401809241,2025-12-25,22.0000,40.1667,4,17,Steven Adams offensive rebound,0.2340,17,MISS
LeBron James,401809241,2025-12-25,22.0000,40.2667,4,17,Kevin Durant makes 25-foot three point jumper (Amen Thompson assists),0.2130,17,MISS
LeBron James,401809241,2025-12-25,22.0000,40.7500,4,17,"Jake LaRavia bad pass
turnover (Tari Eason steals)",0.1480,17,MISS
LeBron James,401809241,2025-12-25,22.0000,40.8333,4,17,Amen Thompson makes 1-foot dunk (Kevin Durant assists),0.1580,17,MISS
LeBron James,401809241,2025-12-25,22.0000,41.1667,4,17,Jarred Vanderbilt makes 23-foot three point jumper,0.0960,17,MISS
LeBron James,401809241,2025-12-25,22.0000,41.3667,4,17,Luka Doncic enters the game for Rui Hachimura,0.0750,17,MISS
LeBron James,401809241,2025-12-25,22.0000,41.4167,4,17,Deandre Ayton enters the game for LeBron James,0.0770,17,MISS
LeBron James,401809241,2025-12-25,22.0000,41.4167,4,17,Kevin Durant offensive foul turnover,0.0570,17,MISS
LeBron James,401809241,2025-12-25,22.0000,41.4167,4,17,Kevin Durant offensive foul,0.0810,17,MISS
LeBron James,401809241,2025-12-25,22.0000,41.7000,4,17,Marcus Smart makes driving layup (Luka Doncic assists),0.0460,17,MISS
LeBron James,401809241,2025-12-25,22.0000,41.8667,4,17,Amen Thompson out of bounds bad pass turnover,0.0250,17,MISS
LeBron James,401809241,2025-12-25,22.0000,42.2000,4,17,Marcus Smart makes 5-foot two point shot,0.0220,17,MISS
LeBron James,401809241,2025-12-25,22.0000,42.6167,4,17,Jabari Smith Jr. makes 11-foot fade away jump shot,0.0040,17,MISS
LeBron James,401809241,2025-12-25,22.0000,42.8833,4,17,Deandre Ayton makes alley oop layup (Luka Doncic assists),0.0020,17,MISS
LeBron James,401809241,2025-12-25,22.0000,43.3167,4,17,Tari Eason misses 26-foot three point jumper,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,43.3667,4,17,Jake LaRavia defensive rebound,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,43.6000,4,17,Jarred Vanderbilt misses 23-foot three point jumper,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,43.6500,4,17,Jabari Smith Jr. defensive rebound,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,43.9833,4,17,Kevin Durant makes free throw 2 of 2,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,43.9833,4,17,Alperen Sengun enters the game for Steven Adams,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,43.9833,4,17,Rui Hachimura enters the game for Jake LaRavia,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,43.9833,4,17,Kevin Durant makes free throw 1 of 2,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,43.9833,4,17,LeBron James enters the game for Jarred Vanderbilt,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,43.9833,4,17,Deandre Ayton shooting foul,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.2000,4,17,Luka Doncic misses 26-foot three point jumper,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.2333,4,17,Alperen Sengun defensive rebound,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.4000,4,17,Luka Doncic personal foul,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.4000,4,17,Luka Doncic technical foul,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.4000,4,17,Kevin Durant makes technical free throw,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.5667,4,17,Alperen Sengun makes driving layup,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.7833,4,17,"Marcus Smart bad pass
turnover (Kevin Durant steals)",0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.8500,4,17,Reed Sheppard enters the game for Tari Eason,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.8500,4,17,Aaron Holiday enters the game for Amen Thompson,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.8500,4,17,Dalton Knecht enters the game for Rui Hachimura,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.8500,4,17,Bronny James enters the game for LeBron James,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.8500,4,17,Adou Thiero enters the game for Marcus Smart,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.8500,4,17,Jake LaRavia enters the game for Deandre Ayton,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.8500,4,17,Lakers Full timeout,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.8500,4,17,Tari Eason makes running layup (Kevin Durant assists),0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,44.8500,4,17,Maxi Kleber enters the game for Luka Doncic,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.0167,4,17,Maxi Kleber misses 25-foot three point jumper,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.0833,4,17,Kevin Durant defensive rebound,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.3333,4,17,Rockets Full timeout,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.3333,4,17,Jeff Green enters the game for Kevin Durant,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.3333,4,17,Clint Capela enters the game for Jabari Smith Jr.,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.3333,4,17,Jae'Sean Tate enters the game for Alperen Sengun,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.3333,4,17,JD Davison enters the game for Reed Sheppard,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.3667,4,17,Rockets offensive team rebound,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.3667,4,17,Jake LaRavia blocks Aaron Holiday 's 25-foot three point jumper,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.4167,4,17,Clint Capela makes 7-foot two point shot (JD Davison assists),0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.6500,4,17,JD Davison blocks Maxi Kleber 's 1-foot layup,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.7500,4,17,Adou Thiero offensive rebound,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.7500,4,17,Adou Thiero makes dunk,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.8667,4,17,"JD Davison bad pass
turnover (Maxi Kleber steals)",0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.9333,4,17,Adou Thiero misses layup,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,45.9667,4,17,Jeff Green defensive rebound,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,46.2833,4,17,Aaron Holiday misses driving layup,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,46.3167,4,17,Clint Capela offensive rebound,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,46.3167,4,17,Clint Capela makes tip shot,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,46.4500,4,17,JD Davison personal foul,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,46.5000,4,17,Maxi Kleber offensive foul turnover,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,46.5000,4,17,Maxi Kleber offensive foul,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,46.8000,4,17,JD Davison misses 25-foot three point pullup jump shot,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,46.8333,4,17,Adou Thiero defensive rebound,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,47.0750,4,17,Dalton Knecht makes two point shot (Maxi Kleber assists),0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,47.2983,4,17,Jae'Sean Tate makes driving layup (Aaron Holiday assists),0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,47.4483,4,17,Bronny James makes 25-foot three point step back jumpshot,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,47.7633,4,17,Jae'Sean Tate misses 6-foot two point shot,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,47.7733,4,17,Clint Capela offensive rebound,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,47.7733,4,17,Clint Capela misses tip shot,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,47.7733,4,17,Clint Capela offensive rebound,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,47.8050,4,17,Clint Capela makes tip shot,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,48.0000,4,17,End of the 4th Quarter,0.0000,17,MISS
LeBron James,401809241,2025-12-25,22.0000,48.0000,4,17,End of Game,0.0000,17,MISS
