player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810424,2026-01-13,22.0000,22.9833,2,10,Luka Doncic offensive rebound,0.5030,23,HIT
LeBron James,401810424,2026-01-13,22.0000,22.9833,2,10,Luka Doncic misses 2-foot tip shot,0.4830,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.0167,2,10,Dyson Daniels defensive rebound,0.4780,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.0967,2,10,Nickeil Alexander-Walker misses running layup,0.5080,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.1483,2,10,Jarred Vanderbilt defensive rebound,0.4850,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.2017,2,12,LeBron James makes two point shot,0.7390,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.2883,2,12,Nickeil Alexander-Walker misses 24-foot three point jumper,0.7310,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.3000,2,12,Dyson Daniels offensive rebound,0.7150,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.3000,2,12,Dyson Daniels misses 1-foot tip shot,0.7790,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.3717,2,12,Jalen Johnson offensive rebound,0.7570,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.4550,2,12,Onyeka Okongwu makes 2-foot layup (Jalen Johnson assists),0.7200,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.8183,2,12,Deandre Ayton makes layup (Luka Doncic assists),0.6940,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.9617,2,12,CJ McCollum makes 6-foot two point shot (Dyson Daniels assists),0.7040,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.9750,2,12,Luka Doncic misses heave jump shot,0.7000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,23.9833,2,12,Lakers offensive team rebound,0.6780,23,HIT
LeBron James,401810424,2026-01-13,22.0000,24.0000,2,12,End of the 2nd Quarter,0.6940,23,HIT
LeBron James,401810424,2026-01-13,22.0000,24.0000,3,12,Jake LaRavia enters the game for Rui Hachimura,0.6960,23,HIT
LeBron James,401810424,2026-01-13,22.0000,24.0000,3,12,Marcus Smart enters the game for Jarred Vanderbilt,0.6780,23,HIT
LeBron James,401810424,2026-01-13,22.0000,24.0000,3,12,Vit Krejci enters the game for CJ McCollum,0.7140,23,HIT
LeBron James,401810424,2026-01-13,22.0000,24.2333,3,12,Onyeka Okongwu misses 28-foot three point jumper,0.6550,23,HIT
LeBron James,401810424,2026-01-13,22.0000,24.2667,3,12,LeBron James defensive rebound,0.6700,23,HIT
LeBron James,401810424,2026-01-13,22.0000,24.5333,3,12,Marcus Smart makes driving layup (LeBron James assists),0.6800,23,HIT
LeBron James,401810424,2026-01-13,22.0000,24.7000,3,12,Jalen Johnson makes 1-foot dunk (Nickeil Alexander-Walker assists),0.6590,23,HIT
LeBron James,401810424,2026-01-13,22.0000,25.1333,3,12,Jake LaRavia misses 13-foot turnaround jump shot,0.5950,23,HIT
LeBron James,401810424,2026-01-13,22.0000,25.1333,3,12,Lakers offensive team rebound,0.6130,23,HIT
LeBron James,401810424,2026-01-13,22.0000,25.1333,3,12,shot clock turnover ,0.6270,23,HIT
LeBron James,401810424,2026-01-13,22.0000,25.4000,3,12,Onyeka Okongwu misses 28-foot three point jumper,0.5850,23,HIT
LeBron James,401810424,2026-01-13,22.0000,25.4333,3,12,LeBron James defensive rebound,0.5980,23,HIT
LeBron James,401810424,2026-01-13,22.0000,25.5000,3,12,LeBron James makes running layup,0.5980,23,HIT
LeBron James,401810424,2026-01-13,22.0000,25.6333,3,12,Onyeka Okongwu offensive charge,0.6110,23,HIT
LeBron James,401810424,2026-01-13,22.0000,25.6333,3,12,Onyeka Okongwu offensive foul turnover,0.5850,23,HIT
LeBron James,401810424,2026-01-13,22.0000,25.9667,3,14,Deandre Ayton makes 5-foot two point shot (LeBron James assists),0.8280,23,HIT
LeBron James,401810424,2026-01-13,22.0000,26.1333,3,14,Vit Krejci offensive charge,0.8190,23,HIT
LeBron James,401810424,2026-01-13,22.0000,26.1333,3,14,Vit Krejci offensive foul turnover,0.8260,23,HIT
LeBron James,401810424,2026-01-13,22.0000,26.4333,3,14,Deandre Ayton makes 2-foot two point shot (Jake LaRavia assists),0.8180,23,HIT
LeBron James,401810424,2026-01-13,22.0000,26.4333,3,14,Vit Krejci shooting foul,0.7970,23,HIT
LeBron James,401810424,2026-01-13,22.0000,26.4333,3,14,Deandre Ayton makes free throw 1 of 1,0.8030,23,HIT
LeBron James,401810424,2026-01-13,22.0000,26.5667,3,14,Jalen Johnson misses 6-foot floating jump shot,0.7910,23,HIT
LeBron James,401810424,2026-01-13,22.0000,26.5833,3,14,Deandre Ayton defensive rebound,0.7950,23,HIT
LeBron James,401810424,2026-01-13,22.0000,26.8333,3,14,Luka Doncic misses 25-foot three point step back jumpshot,0.7780,23,HIT
LeBron James,401810424,2026-01-13,22.0000,26.9000,3,14,Jalen Johnson defensive rebound,0.7690,23,HIT
LeBron James,401810424,2026-01-13,22.0000,27.1000,3,14,Jalen Johnson misses 29-foot three point jumper,0.7810,23,HIT
LeBron James,401810424,2026-01-13,22.0000,27.1333,3,14,Deandre Ayton defensive rebound,0.7600,23,HIT
LeBron James,401810424,2026-01-13,22.0000,27.3833,3,14,LeBron James makes layup (Deandre Ayton assists),0.7490,23,HIT
LeBron James,401810424,2026-01-13,22.0000,27.5667,3,14,Vit Krejci misses 26-foot three point jumper,0.7600,23,HIT
LeBron James,401810424,2026-01-13,22.0000,27.5833,3,14,Onyeka Okongwu offensive rebound,0.7530,23,HIT
LeBron James,401810424,2026-01-13,22.0000,27.7500,3,14,Luka Doncic shooting foul,0.7330,23,HIT
LeBron James,401810424,2026-01-13,22.0000,27.7500,3,14,Onyeka Okongwu misses free throw 1 of 2,0.7390,23,HIT
LeBron James,401810424,2026-01-13,22.0000,27.7500,3,14,Hawks offensive team rebound,0.7230,23,HIT
LeBron James,401810424,2026-01-13,22.0000,27.7500,3,14,Onyeka Okongwu makes free throw 2 of 2,0.7490,23,HIT
LeBron James,401810424,2026-01-13,22.0000,28.0000,3,17,LeBron James makes 27-foot three point jumper (Luka Doncic assists),0.9730,23,HIT
LeBron James,401810424,2026-01-13,22.0000,28.1167,3,17,Jalen Johnson makes 27-foot three point jumper (Nickeil Alexander-Walker assists),0.9710,23,HIT
LeBron James,401810424,2026-01-13,22.0000,28.3667,3,17,Onyeka Okongwu personal foul,0.9710,23,HIT
LeBron James,401810424,2026-01-13,22.0000,28.3667,3,17,Mouhamed Gueye enters the game for Onyeka Okongwu,0.9740,23,HIT
LeBron James,401810424,2026-01-13,22.0000,28.5000,3,17,Jake LaRavia misses 4-foot reverse layup,0.9690,23,HIT
LeBron James,401810424,2026-01-13,22.0000,28.5167,3,17,Hawks defensive team rebound,0.9760,23,HIT
LeBron James,401810424,2026-01-13,22.0000,28.5167,3,17,Deandre Ayton loose ball foul,0.9660,23,HIT
LeBron James,401810424,2026-01-13,22.0000,28.7333,3,17,Vit Krejci misses 23-foot three point jumper,0.9710,23,HIT
LeBron James,401810424,2026-01-13,22.0000,28.7667,3,17,LeBron James defensive rebound,0.9580,23,HIT
LeBron James,401810424,2026-01-13,22.0000,28.9667,3,17,Luka Doncic makes 9-foot turnaround jump shot,0.9560,23,HIT
LeBron James,401810424,2026-01-13,22.0000,29.2167,3,17,Nickeil Alexander-Walker makes 24-foot three point jumper (Jalen Johnson assists),0.9550,23,HIT
LeBron James,401810424,2026-01-13,22.0000,29.2500,3,17,Lakers Full timeout,0.9530,23,HIT
LeBron James,401810424,2026-01-13,22.0000,29.2500,3,17,Rui Hachimura enters the game for LeBron James,0.9520,23,HIT
LeBron James,401810424,2026-01-13,22.0000,29.2500,3,17,CJ McCollum enters the game for Nickeil Alexander-Walker,0.9540,23,HIT
LeBron James,401810424,2026-01-13,22.0000,29.6500,3,17,Luka Doncic misses 29-foot three point pullup jump shot,0.9560,23,HIT
LeBron James,401810424,2026-01-13,22.0000,29.6833,3,17,Deandre Ayton offensive rebound,0.9390,23,HIT
LeBron James,401810424,2026-01-13,22.0000,29.8000,3,17,Deandre Ayton makes driving layup,0.9470,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.1167,3,17,CJ McCollum misses 9-foot two point shot,0.9190,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.1333,3,17,Deandre Ayton defensive rebound,0.9230,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.1500,3,17,"Luka Doncic bad pass
turnover (Dyson Daniels steals)",0.9330,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.2667,3,17,CJ McCollum misses 26-foot running jump shot,0.9300,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.3167,3,17,Dyson Daniels offensive rebound,0.9250,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.3333,3,17,Lakers defensive team rebound,0.9190,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.3333,3,17,Vit Krejci misses 27-foot three point jumper,0.9440,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.3667,3,17,Jalen Johnson loose ball foul,0.9340,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.3667,3,17,Lakers Full timeout,0.9420,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.3667,3,17,(05:38) [Lakers] COACH'S CHALLENGE (CALL OVERTURNED) [Lakers] retain their timeout,0.9310,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.5500,3,17,Deandre Ayton misses 15-foot jumper,0.9410,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.6000,3,17,Dyson Daniels defensive rebound,0.9370,23,HIT
LeBron James,401810424,2026-01-13,22.0000,30.7333,3,17,Mouhamed Gueye makes 23-foot three point jumper (CJ McCollum assists),0.9150,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.0000,3,17,Corey Kispert enters the game for Vit Krejci,0.9160,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.1000,3,17,"Luka Doncic bad pass
turnover (Mouhamed Gueye steals)",0.9020,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.2000,3,17,Mouhamed Gueye misses 23-foot running jump shot,0.8900,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.2667,3,17,Marcus Smart defensive rebound,0.9100,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.4333,3,17,Luka Doncic lost ball turnover (Mouhamed Gueye steals),0.9070,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.5500,3,17,Jalen Johnson misses two point shot,0.8820,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.5667,3,17,Mouhamed Gueye makes free throw 2 of 2,0.8980,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.5667,3,17,Gabe Vincent enters the game for Marcus Smart,0.8860,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.5667,3,17,Jake LaRavia shooting foul,0.8960,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.5667,3,17,Mouhamed Gueye offensive rebound,0.8780,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.5667,3,17,Mouhamed Gueye makes free throw 1 of 2,0.8780,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.8667,3,17,Luka Doncic lost ball turnover (Mouhamed Gueye steals),0.8690,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.8667,3,17,Luka Doncic technical foul,0.8880,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.8667,3,17,CJ McCollum misses technical free throw,0.8690,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.8667,3,17,Hawks offensive team rebound,0.8750,23,HIT
LeBron James,401810424,2026-01-13,22.0000,31.8667,3,17,Luka Doncic personal foul,0.8720,23,HIT
LeBron James,401810424,2026-01-13,22.0000,32.0667,3,17,CJ McCollum makes driving layup,0.8490,23,HIT
LeBron James,401810424,2026-01-13,22.0000,32.3000,3,17,Luka Doncic out of bounds bad pass turnover,0.8460,23,HIT
LeBron James,401810424,2026-01-13,22.0000,32.5000,3,17,Mouhamed Gueye misses driving floating jump shot,0.8390,23,HIT
LeBron James,401810424,2026-01-13,22.0000,32.5833,3,17,Jake LaRavia defensive rebound,0.8320,23,HIT
LeBron James,401810424,2026-01-13,22.0000,32.6167,3,17,Rui Hachimura misses 22-foot running jump shot,0.8480,23,HIT
LeBron James,401810424,2026-01-13,22.0000,32.6500,3,17,Mouhamed Gueye defensive rebound,0.8410,23,HIT
LeBron James,401810424,2026-01-13,22.0000,32.8167,3,17,CJ McCollum makes 29-foot three pointer,0.8260,23,HIT
LeBron James,401810424,2026-01-13,22.0000,32.8333,3,17,Lakers Full timeout,0.8350,23,HIT
LeBron James,401810424,2026-01-13,22.0000,32.8333,3,17,Jarred Vanderbilt enters the game for Deandre Ayton,0.8410,23,HIT
LeBron James,401810424,2026-01-13,22.0000,32.8333,3,17,LeBron James enters the game for Luka Doncic,0.8080,23,HIT
LeBron James,401810424,2026-01-13,22.0000,32.8333,3,17,Onyeka Okongwu enters the game for Jalen Johnson,0.8230,23,HIT
LeBron James,401810424,2026-01-13,22.0000,32.8333,3,17,Nickeil Alexander-Walker enters the game for Dyson Daniels,0.8290,23,HIT
LeBron James,401810424,2026-01-13,22.0000,33.1833,3,17,LeBron James misses 14-foot two point shot,0.8140,23,HIT
LeBron James,401810424,2026-01-13,22.0000,33.2333,3,17,CJ McCollum defensive rebound,0.7860,23,HIT
LeBron James,401810424,2026-01-13,22.0000,33.3333,3,17,Nickeil Alexander-Walker makes 23-foot running jump shot (CJ McCollum assists),0.8160,23,HIT
LeBron James,401810424,2026-01-13,22.0000,33.7167,3,17,Gabe Vincent misses 27-foot three point jumper,0.7590,23,HIT
LeBron James,401810424,2026-01-13,22.0000,33.7500,3,17,Jake LaRavia offensive rebound,0.7790,23,HIT
LeBron James,401810424,2026-01-13,22.0000,33.7667,3,17,Jake LaRavia makes two point shot,0.7500,23,HIT
LeBron James,401810424,2026-01-13,22.0000,33.9500,3,17,Corey Kispert misses driving layup,0.7540,23,HIT
LeBron James,401810424,2026-01-13,22.0000,33.9833,3,17,Jake LaRavia defensive rebound,0.7670,23,HIT
LeBron James,401810424,2026-01-13,22.0000,34.0833,3,17,CJ McCollum personal foul,0.7540,23,HIT
LeBron James,401810424,2026-01-13,22.0000,34.2500,3,17,LeBron James misses driving layup,0.7430,23,HIT
LeBron James,401810424,2026-01-13,22.0000,34.2833,3,17,Onyeka Okongwu defensive rebound,0.7310,23,HIT
LeBron James,401810424,2026-01-13,22.0000,34.4500,3,17,CJ McCollum misses 15-foot turnaround jump shot,0.7100,23,HIT
LeBron James,401810424,2026-01-13,22.0000,34.5000,3,17,LeBron James defensive rebound,0.7270,23,HIT
LeBron James,401810424,2026-01-13,22.0000,34.7333,3,17,Jake LaRavia lost ball turnover (CJ McCollum steals),0.7250,23,HIT
LeBron James,401810424,2026-01-13,22.0000,34.8167,3,17,Gabe Vincent shooting foul,0.6820,23,HIT
LeBron James,401810424,2026-01-13,22.0000,34.8167,3,17,Corey Kispert makes free throw 1 of 2,0.6940,23,HIT
LeBron James,401810424,2026-01-13,22.0000,34.8167,3,17,Dalton Knecht enters the game for Jake LaRavia,0.7140,23,HIT
LeBron James,401810424,2026-01-13,22.0000,34.8167,3,17,Corey Kispert makes free throw 2 of 2,0.6830,23,HIT
LeBron James,401810424,2026-01-13,22.0000,35.2150,3,17,LeBron James misses driving layup,0.6610,23,HIT
LeBron James,401810424,2026-01-13,22.0000,35.2300,3,17,Hawks defensive team rebound,0.6800,23,HIT
LeBron James,401810424,2026-01-13,22.0000,35.5283,3,17,CJ McCollum misses 11-foot fade away jump shot,0.6690,23,HIT
LeBron James,401810424,2026-01-13,22.0000,35.5367,3,17,Mouhamed Gueye loose ball foul,0.6470,23,HIT
LeBron James,401810424,2026-01-13,22.0000,35.5367,3,17,Jarred Vanderbilt makes free throw 1 of 2,0.6440,23,HIT
LeBron James,401810424,2026-01-13,22.0000,35.5367,3,17,Lakers defensive team rebound,0.6610,23,HIT
LeBron James,401810424,2026-01-13,22.0000,35.5367,3,17,Jarred Vanderbilt misses free throw 2 of 2,0.6490,23,HIT
LeBron James,401810424,2026-01-13,22.0000,35.5733,3,17,Mouhamed Gueye defensive rebound,0.6210,23,HIT
LeBron James,401810424,2026-01-13,22.0000,35.8533,3,17,CJ McCollum makes driving layup,0.6180,23,HIT
LeBron James,401810424,2026-01-13,22.0000,35.9800,3,17,Gabe Vincent misses 13-foot pullup jump shot,0.5860,23,HIT
LeBron James,401810424,2026-01-13,22.0000,35.9917,3,17,Lakers offensive team rebound,0.6190,23,HIT
LeBron James,401810424,2026-01-13,22.0000,36.0000,3,17,End of the 3rd Quarter,0.5990,23,HIT
LeBron James,401810424,2026-01-13,22.0000,36.0000,4,17,Jake LaRavia enters the game for Gabe Vincent,0.6200,23,HIT
LeBron James,401810424,2026-01-13,22.0000,36.0000,4,17,Marcus Smart enters the game for Rui Hachimura,0.6350,23,HIT
LeBron James,401810424,2026-01-13,22.0000,36.2667,4,17,LeBron James makes 8-foot pullup jump shot (Jarred Vanderbilt assists),0.5930,23,HIT
LeBron James,401810424,2026-01-13,22.0000,36.5500,4,17,Marcus Smart personal foul,0.5540,23,HIT
LeBron James,401810424,2026-01-13,22.0000,36.6667,4,17,Corey Kispert makes 27-foot three point jumper (Mouhamed Gueye assists),0.5750,23,HIT
LeBron James,401810424,2026-01-13,22.0000,37.0667,4,17,LeBron James misses 27-foot fade away jump shot,0.5520,23,HIT
LeBron James,401810424,2026-01-13,22.0000,37.1000,4,17,Nickeil Alexander-Walker defensive rebound,0.5330,23,HIT
LeBron James,401810424,2026-01-13,22.0000,37.2167,4,17,Nickeil Alexander-Walker makes running layup,0.5230,23,HIT
LeBron James,401810424,2026-01-13,22.0000,37.5000,4,17,Jake LaRavia makes free throw 2 of 2,0.4800,23,HIT
LeBron James,401810424,2026-01-13,22.0000,37.5000,4,17,Dyson Daniels enters the game for CJ McCollum,0.4800,23,HIT
LeBron James,401810424,2026-01-13,22.0000,37.5000,4,17,Luka Doncic enters the game for Dalton Knecht,0.4960,23,HIT
LeBron James,401810424,2026-01-13,22.0000,37.5000,4,17,Jake LaRavia makes free throw 1 of 2,0.4910,23,HIT
LeBron James,401810424,2026-01-13,22.0000,37.5000,4,17,Corey Kispert shooting foul,0.4930,23,HIT
LeBron James,401810424,2026-01-13,22.0000,37.7167,4,17,Nickeil Alexander-Walker makes 3-foot layup (Onyeka Okongwu assists),0.4740,23,HIT
LeBron James,401810424,2026-01-13,22.0000,37.9500,4,17,Nickeil Alexander-Walker shooting foul,0.4870,23,HIT
LeBron James,401810424,2026-01-13,22.0000,37.9500,4,17,Marcus Smart makes free throw 1 of 2,0.4750,23,HIT
LeBron James,401810424,2026-01-13,22.0000,37.9500,4,17,Marcus Smart makes free throw 2 of 2,0.4620,23,HIT
LeBron James,401810424,2026-01-13,22.0000,38.2000,4,17,Onyeka Okongwu makes dunk (Corey Kispert assists),0.4490,23,HIT
LeBron James,401810424,2026-01-13,22.0000,38.6833,4,17,Jake LaRavia misses 22-foot three point step back jumpshot,0.3740,23,HIT
LeBron James,401810424,2026-01-13,22.0000,38.7333,4,17,Nickeil Alexander-Walker defensive rebound,0.3870,23,HIT
LeBron James,401810424,2026-01-13,22.0000,38.8667,4,17,Nickeil Alexander-Walker misses 28-foot three point pullup jump shot,0.3720,23,HIT
LeBron James,401810424,2026-01-13,22.0000,38.8833,4,17,Dyson Daniels offensive rebound,0.3700,23,HIT
LeBron James,401810424,2026-01-13,22.0000,38.8833,4,17,Dyson Daniels makes tip shot,0.3450,23,HIT
LeBron James,401810424,2026-01-13,22.0000,39.0333,4,17,Lakers Full timeout,0.3310,23,HIT
LeBron James,401810424,2026-01-13,22.0000,39.0333,4,17,Deandre Ayton enters the game for Jarred Vanderbilt,0.3270,23,HIT
LeBron James,401810424,2026-01-13,22.0000,39.2333,4,20,LeBron James makes 23-foot three point jumper (Luka Doncic assists),0.9180,23,HIT
LeBron James,401810424,2026-01-13,22.0000,39.4500,4,20,Marcus Smart personal foul,0.9070,23,HIT
LeBron James,401810424,2026-01-13,22.0000,39.5333,4,20,Corey Kispert misses 26-foot three point jumper,0.9020,23,HIT
LeBron James,401810424,2026-01-13,22.0000,39.5500,4,20,Lakers defensive team rebound,0.9120,23,HIT
LeBron James,401810424,2026-01-13,22.0000,39.6833,4,20,"LeBron James bad pass
turnover (Mouhamed Gueye steals)",0.9040,23,HIT
LeBron James,401810424,2026-01-13,22.0000,39.7167,4,20,Mouhamed Gueye misses running dunk,0.9200,23,HIT
LeBron James,401810424,2026-01-13,22.0000,39.7333,4,20,Deandre Ayton defensive rebound,0.9120,23,HIT
LeBron James,401810424,2026-01-13,22.0000,39.8500,4,20,Marcus Smart makes 22-foot running jump shot (Luka Doncic assists),0.8940,23,HIT
LeBron James,401810424,2026-01-13,22.0000,40.0167,4,20,Dyson Daniels misses driving layup,0.8950,23,HIT
LeBron James,401810424,2026-01-13,22.0000,40.0500,4,20,Mouhamed Gueye offensive rebound,0.8930,23,HIT
LeBron James,401810424,2026-01-13,22.0000,40.0667,4,20,Onyeka Okongwu misses 31-foot three point jumper,0.8990,23,HIT
LeBron James,401810424,2026-01-13,22.0000,40.0667,4,20,Jake LaRavia defensive rebound,0.8850,23,HIT
LeBron James,401810424,2026-01-13,22.0000,40.3500,4,20,Luka Doncic misses free throw 1 of 1,0.8690,23,HIT
LeBron James,401810424,2026-01-13,22.0000,40.3500,4,20,CJ McCollum enters the game for Mouhamed Gueye,0.8670,23,HIT
LeBron James,401810424,2026-01-13,22.0000,40.3500,4,20,Jalen Johnson enters the game for Nickeil Alexander-Walker,0.8850,23,HIT
LeBron James,401810424,2026-01-13,22.0000,40.3500,4,20,Luka Doncic makes 7-foot driving floating jump shot (Jake LaRavia assists),0.8660,23,HIT
LeBron James,401810424,2026-01-13,22.0000,40.3500,4,20,Nickeil Alexander-Walker shooting foul,0.8690,23,HIT
LeBron James,401810424,2026-01-13,22.0000,40.3667,4,20,Hawks defensive team rebound,0.8830,23,HIT
LeBron James,401810424,2026-01-13,22.0000,40.3833,4,20,Deandre Ayton loose ball foul,0.8900,23,HIT
LeBron James,401810424,2026-01-13,22.0000,40.6833,4,20,Onyeka Okongwu makes 1-foot dunk (CJ McCollum assists),0.8350,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.0000,4,20,Luka Doncic misses 30-foot three point jumper,0.8450,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.0500,4,20,Onyeka Okongwu defensive rebound,0.8510,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.1667,4,20,CJ McCollum lost ball turnover (Jake LaRavia steals),0.8220,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.1833,4,20,LeBron James makes 1-foot running dunk (Luka Doncic assists),0.8070,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.3833,4,20,Jalen Johnson misses 29-foot three point jumper,0.8060,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.4167,4,20,Deandre Ayton defensive rebound,0.7910,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.4833,4,20,Luka Doncic misses running layup,0.8040,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.5167,4,20,Luka Doncic offensive rebound,0.8200,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.7500,4,20,Nickeil Alexander-Walker enters the game for Corey Kispert,0.7640,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.7500,4,21,LeBron James makes free throw 2 of 2,0.9810,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.7500,4,21,Rui Hachimura enters the game for Jake LaRavia,0.9720,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.7500,4,22,LeBron James makes free throw 1 of 2,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.7500,4,22,Jalen Johnson shooting foul,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,41.7500,4,22,Hawks Full timeout,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,42.0667,4,22,"CJ McCollum bad pass
turnover (LeBron James steals)",1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,42.1500,4,22,Deandre Ayton makes running layup (LeBron James assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,42.3167,4,22,Jalen Johnson makes 11-foot driving floating jump shot,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,42.6667,4,22,Rui Hachimura misses driving layup,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,42.6833,4,22,Rui Hachimura offensive rebound,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,42.6833,4,22,Onyeka Okongwu blocks Rui Hachimura's two point shot,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,42.7000,4,22,Dyson Daniels defensive rebound,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,43.0833,4,22,CJ McCollum misses 25-foot three point step back jumpshot,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,43.1167,4,22,Deandre Ayton defensive rebound,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,43.2500,4,22,Rui Hachimura makes 24-foot three point jumper (Luka Doncic assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,43.6333,4,22,CJ McCollum makes 11-foot driving floating jump shot (Dyson Daniels assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,43.9667,4,22,LeBron James makes driving layup (Marcus Smart assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.1333,4,22,Nickeil Alexander-Walker misses driving layup,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.1667,4,22,LeBron James defensive rebound,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,22,Asa Newell enters the game for CJ McCollum,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,22,Mouhamed Gueye enters the game for Dyson Daniels,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,23,LeBron James makes free throw 2 of 2,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,23,Keaton Wallace enters the game for Jalen Johnson,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,23,Vit Krejci enters the game for Onyeka Okongwu,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,23,Drew Timme enters the game for Rui Hachimura,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,23,Corey Kispert enters the game for Nickeil Alexander-Walker,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,23,Kobe Bufkin enters the game for Marcus Smart,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,23,Dalton Knecht enters the game for Deandre Ayton,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,23,Lakers offensive team rebound,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,23,LeBron James misses free throw 1 of 2,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,23,Nick Smith Jr. enters the game for Luka Doncic,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2500,4,23,Jalen Johnson shooting foul,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2833,4,23,LeBron James personal take foul,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.2833,4,23,Bronny James enters the game for LeBron James,1.0000,23,HIT
