player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401809801,2025-11-25,22.0000,6.1667,1,0,Luka Doncic makes 25-foot three point step back jumpshot,0.2300,20,MISS
LeBron James,401809801,2025-11-25,22.0000,6.5500,1,0,Kris Dunn misses two point shot,0.2340,20,MISS
LeBron James,401809801,2025-11-25,22.0000,6.5667,1,0,Ivica Zubac offensive rebound,0.2220,20,MISS
LeBron James,401809801,2025-11-25,22.0000,6.5833,1,0,Ivica Zubac misses tip shot,0.2090,20,MISS
LeBron James,401809801,2025-11-25,22.0000,6.6000,1,0,Austin Reaves defensive rebound,0.2290,20,MISS
LeBron James,401809801,2025-11-25,22.0000,6.7000,1,0,Luka Doncic makes 32-foot running pullup jump shot (Marcus Smart assists),0.2360,20,MISS
LeBron James,401809801,2025-11-25,22.0000,6.7000,1,0,Clippers Full timeout,0.2150,20,MISS
LeBron James,401809801,2025-11-25,22.0000,6.7000,1,0,Kobe Sanders enters the game for Kawhi Leonard,0.2080,20,MISS
LeBron James,401809801,2025-11-25,22.0000,6.7000,1,0,Kobe Brown enters the game for Kris Dunn,0.2280,20,MISS
LeBron James,401809801,2025-11-25,22.0000,6.7000,1,0,Nicolas Batum enters the game for Ivica Zubac,0.2200,20,MISS
LeBron James,401809801,2025-11-25,22.0000,6.8167,1,0,James Harden makes 11-foot driving floating jump shot,0.2180,20,MISS
LeBron James,401809801,2025-11-25,22.0000,6.8167,1,0,Marcus Smart shooting foul,0.2270,20,MISS
LeBron James,401809801,2025-11-25,22.0000,6.8167,1,0,James Harden makes free throw 1 of 1,0.2040,20,MISS
LeBron James,401809801,2025-11-25,22.0000,7.0667,1,0,Luka Doncic misses 7-foot pullup jump shot,0.2100,20,MISS
LeBron James,401809801,2025-11-25,22.0000,7.1000,1,0,John Collins defensive rebound,0.1710,20,MISS
LeBron James,401809801,2025-11-25,22.0000,7.4000,1,0,James Harden misses 31-foot three point pullup jump shot,0.1940,20,MISS
LeBron James,401809801,2025-11-25,22.0000,7.4667,1,0,Luka Doncic defensive rebound,0.1550,20,MISS
LeBron James,401809801,2025-11-25,22.0000,7.6167,1,0,Luka Doncic makes 27-foot three point step back jumpshot,0.1910,20,MISS
LeBron James,401809801,2025-11-25,22.0000,7.9167,1,0,James Harden makes free throw 3 of 3,0.1590,20,MISS
LeBron James,401809801,2025-11-25,22.0000,7.9167,1,0,Maxi Kleber enters the game for Jaxson Hayes,0.1750,20,MISS
LeBron James,401809801,2025-11-25,22.0000,7.9167,1,0,Jaxson Hayes shooting foul,0.1700,20,MISS
LeBron James,401809801,2025-11-25,22.0000,7.9167,1,0,James Harden makes free throw 1 of 3,0.1560,20,MISS
LeBron James,401809801,2025-11-25,22.0000,7.9167,1,0,James Harden makes free throw 2 of 3,0.1630,20,MISS
LeBron James,401809801,2025-11-25,22.0000,8.0833,1,0,Luka Doncic makes 27-foot three point jumper (Austin Reaves assists),0.1340,20,MISS
LeBron James,401809801,2025-11-25,22.0000,8.2667,1,0,James Harden out of bounds bad pass turnover,0.1460,20,MISS
LeBron James,401809801,2025-11-25,22.0000,8.2667,1,0,Jake LaRavia enters the game for Austin Reaves,0.1790,20,MISS
LeBron James,401809801,2025-11-25,22.0000,8.4667,1,0,Clippers Coach's Challenge,0.1530,20,MISS
LeBron James,401809801,2025-11-25,22.0000,8.4667,1,0,(03:32) [Clippers] COACH'S CHALLENGE (CALL OVERTURNED) [Clippers] retain their timeout,0.1460,20,MISS
LeBron James,401809801,2025-11-25,22.0000,8.4667,1,0,Luka Doncic misses 27-foot three point step back jumpshot,0.1570,20,MISS
LeBron James,401809801,2025-11-25,22.0000,8.4667,1,0,Clippers defensive team rebound,0.1160,20,MISS
LeBron James,401809801,2025-11-25,22.0000,8.4667,1,0,John Collins vs. Maxi Kleber (Kobe Brown gains possession),0.1640,20,MISS
LeBron James,401809801,2025-11-25,22.0000,8.6500,1,0,James Harden misses 26-foot three point step back jumpshot,0.1360,20,MISS
LeBron James,401809801,2025-11-25,22.0000,8.7167,1,0,James Harden offensive rebound,0.1370,20,MISS
LeBron James,401809801,2025-11-25,22.0000,8.8333,1,0,John Collins makes 23-foot three point jumper (Kobe Sanders assists),0.1390,20,MISS
LeBron James,401809801,2025-11-25,22.0000,9.0833,1,0,Jake LaRavia makes 1-foot dunk (Luka Doncic assists),0.1310,20,MISS
LeBron James,401809801,2025-11-25,22.0000,9.3667,1,0,James Harden makes driving layup,0.1230,20,MISS
LeBron James,401809801,2025-11-25,22.0000,9.5667,1,0,Luka Doncic misses 25-foot three point step back jumpshot,0.1180,20,MISS
LeBron James,401809801,2025-11-25,22.0000,9.6333,1,0,James Harden defensive rebound,0.1090,20,MISS
LeBron James,401809801,2025-11-25,22.0000,9.7500,1,0,Luka Doncic blocks James Harden 's 2-foot driving layup,0.1230,20,MISS
LeBron James,401809801,2025-11-25,22.0000,9.8000,1,0,Maxi Kleber defensive rebound,0.1310,20,MISS
LeBron James,401809801,2025-11-25,22.0000,9.8500,1,0,Luka Doncic makes two point shot (Marcus Smart assists),0.1140,20,MISS
LeBron James,401809801,2025-11-25,22.0000,10.1000,1,0,Kobe Brown makes 1-foot driving dunk,0.1200,20,MISS
LeBron James,401809801,2025-11-25,22.0000,10.2333,1,0,Rui Hachimura makes two point shot (Luka Doncic assists),0.0940,20,MISS
LeBron James,401809801,2025-11-25,22.0000,10.5000,1,0,John Collins offensive foul,0.0920,20,MISS
LeBron James,401809801,2025-11-25,22.0000,10.5000,1,0,John Collins turnover,0.1110,20,MISS
LeBron James,401809801,2025-11-25,22.0000,10.5000,1,0,LeBron James enters the game for Rui Hachimura,0.0810,20,MISS
LeBron James,401809801,2025-11-25,22.0000,10.5000,1,0,Ivica Zubac enters the game for John Collins,0.0980,20,MISS
LeBron James,401809801,2025-11-25,22.0000,10.7000,1,0,Luka Doncic bad pass (Nicolas Batum steals),0.0930,20,MISS
LeBron James,401809801,2025-11-25,22.0000,10.7667,1,0,Nicolas Batum makes 25-foot three point shot (Ivica Zubac assists),0.0860,20,MISS
LeBron James,401809801,2025-11-25,22.0000,11.0250,1,0,Luka Doncic makes 6-foot driving floating jump shot,0.0970,20,MISS
LeBron James,401809801,2025-11-25,22.0000,11.3400,1,0,Kobe Brown makes 2-foot layup (James Harden assists),0.0860,20,MISS
LeBron James,401809801,2025-11-25,22.0000,11.5150,1,0,Luka Doncic misses 27-foot three point step back jumpshot,0.0710,20,MISS
LeBron James,401809801,2025-11-25,22.0000,11.5633,1,0,Maxi Kleber offensive rebound,0.0670,20,MISS
LeBron James,401809801,2025-11-25,22.0000,11.7917,1,0,Marcus Smart misses 6-foot two point shot,0.0700,20,MISS
LeBron James,401809801,2025-11-25,22.0000,11.8200,1,0,Ivica Zubac defensive rebound,0.0750,20,MISS
LeBron James,401809801,2025-11-25,22.0000,11.9550,1,0,James Harden makes 25-foot three point step back jumpshot,0.0620,20,MISS
LeBron James,401809801,2025-11-25,22.0000,11.9900,1,0,Luka Doncic misses heave jump shot,0.0710,20,MISS
LeBron James,401809801,2025-11-25,22.0000,11.9983,1,0,Lakers offensive team rebound,0.0720,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.0000,2,0,Kawhi Leonard enters the game for James Harden,0.0670,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.0000,2,0,Austin Reaves enters the game for Luka Doncic,0.0580,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.0000,2,0,Chris Paul enters the game for Kobe Sanders,0.0660,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.0000,2,0,Gabe Vincent enters the game for Maxi Kleber,0.0780,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.0000,1,0,End of the 1st Quarter,0.0720,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.0000,2,0,Jaxson Hayes enters the game for Marcus Smart,0.0680,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.3667,2,0,Kawhi Leonard makes 16-foot step back jumpshot,0.0660,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.6500,2,0,LeBron James bad pass (Kawhi Leonard steals),0.0460,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.8167,2,0,LeBron James blocks Kobe Brown 's 3-foot driving layup,0.0520,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.8333,2,0,Austin Reaves defensive rebound,0.0460,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.9167,2,1,LeBron James makes free throw 2 of 2,0.0990,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.9167,2,2,LeBron James makes free throw 1 of 2,0.1510,20,MISS
LeBron James,401809801,2025-11-25,22.0000,12.9167,2,2,Ivica Zubac shooting foul,0.1560,20,MISS
LeBron James,401809801,2025-11-25,22.0000,13.3167,2,2,Nicolas Batum makes 25-foot three point jumper (Chris Paul assists),0.1400,20,MISS
LeBron James,401809801,2025-11-25,22.0000,13.6000,2,2,Ivica Zubac shooting foul,0.1360,20,MISS
LeBron James,401809801,2025-11-25,22.0000,13.6000,2,2,Jaxson Hayes makes free throw 1 of 2,0.1430,20,MISS
LeBron James,401809801,2025-11-25,22.0000,13.6000,2,2,Jaxson Hayes makes free throw 2 of 2,0.1550,20,MISS
LeBron James,401809801,2025-11-25,22.0000,13.9667,2,2,Kawhi Leonard misses 12-foot pullup jump shot,0.1160,20,MISS
LeBron James,401809801,2025-11-25,22.0000,13.9833,2,2,Ivica Zubac offensive rebound,0.1260,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.0000,2,2,Austin Reaves defensive rebound,0.1240,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.0000,2,2,Ivica Zubac misses tip shot,0.1430,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.1167,2,2,Jaxson Hayes misses two point shot,0.1050,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.1500,2,2,Kawhi Leonard defensive rebound,0.0970,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.2167,2,2,Austin Reaves shooting foul,0.1110,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.2167,2,2,Kawhi Leonard makes free throw 1 of 2,0.0980,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.2167,2,2,Kris Dunn enters the game for Kobe Brown,0.0980,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.2167,2,2,Kawhi Leonard makes free throw 2 of 2,0.0980,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.4667,2,2,Austin Reaves makes 25-foot three pointer,0.1180,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.7167,2,2,Kawhi Leonard offensive charge,0.1010,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.7167,2,2,Kawhi Leonard turnover,0.0900,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.9167,2,2,LeBron James misses 15-foot pullup jump shot,0.0740,20,MISS
LeBron James,401809801,2025-11-25,22.0000,14.9667,2,2,Kawhi Leonard defensive rebound,0.1000,20,MISS
LeBron James,401809801,2025-11-25,22.0000,15.1667,2,2,Kawhi Leonard lost ball turnover (Jake LaRavia steals),0.0940,20,MISS
LeBron James,401809801,2025-11-25,22.0000,15.2333,2,2,Austin Reaves makes two point shot,0.0690,20,MISS
LeBron James,401809801,2025-11-25,22.0000,15.4500,2,2,Chris Paul makes 16-foot pullup jump shot,0.0860,20,MISS
LeBron James,401809801,2025-11-25,22.0000,15.6500,2,2,Gabe Vincent lost ball turnover (Nicolas Batum steals),0.0800,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.0000,2,2,LeBron James personal foul,0.0520,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.2500,2,2,Ivica Zubac lost ball turnover (LeBron James steals),0.0540,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.3333,2,2,Kawhi Leonard shooting foul,0.0480,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.3333,2,3,LeBron James makes free throw 1 of 2,0.0930,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.3333,2,3,Luka Doncic enters the game for Jake LaRavia,0.0810,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.3333,2,4,LeBron James makes free throw 2 of 2,0.1930,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.5833,2,4,Chris Paul misses 25-foot three point pullup jump shot,0.1660,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.6167,2,4,Austin Reaves defensive rebound,0.1490,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.7000,2,4,Austin Reaves makes two point shot,0.1570,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.7167,2,4,Clippers Full timeout,0.1630,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.7167,2,4,Marcus Smart enters the game for LeBron James,0.1600,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.7167,2,4,John Collins enters the game for Nicolas Batum,0.1560,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.9167,2,4,Kawhi Leonard misses 25-foot three point jumper,0.1650,20,MISS
LeBron James,401809801,2025-11-25,22.0000,16.9833,2,4,Austin Reaves defensive rebound,0.1230,20,MISS
LeBron James,401809801,2025-11-25,22.0000,17.1333,2,4,Gabe Vincent misses 25-foot three point jumper,0.1370,20,MISS
LeBron James,401809801,2025-11-25,22.0000,17.1833,2,4,Austin Reaves offensive rebound,0.1400,20,MISS
LeBron James,401809801,2025-11-25,22.0000,17.3167,2,4,Gabe Vincent misses 22-foot three point jumper,0.1310,20,MISS
LeBron James,401809801,2025-11-25,22.0000,17.3667,2,4,Chris Paul defensive rebound,0.1310,20,MISS
LeBron James,401809801,2025-11-25,22.0000,17.5833,2,4,Kawhi Leonard makes 13-foot pullup jump shot,0.1180,20,MISS
LeBron James,401809801,2025-11-25,22.0000,17.7333,2,4,Luka Doncic makes 10-foot two point shot,0.1300,20,MISS
LeBron James,401809801,2025-11-25,22.0000,17.7333,2,4,Kawhi Leonard shooting foul,0.1150,20,MISS
LeBron James,401809801,2025-11-25,22.0000,17.7333,2,4,Maxi Kleber enters the game for Jaxson Hayes,0.1070,20,MISS
LeBron James,401809801,2025-11-25,22.0000,17.7333,2,4,James Harden enters the game for Kawhi Leonard,0.1300,20,MISS
LeBron James,401809801,2025-11-25,22.0000,17.7333,2,4,Kobe Sanders enters the game for Chris Paul,0.1070,20,MISS
LeBron James,401809801,2025-11-25,22.0000,17.7333,2,4,Luka Doncic makes free throw 1 of 1,0.1240,20,MISS
LeBron James,401809801,2025-11-25,22.0000,18.1500,2,4,Kobe Sanders misses 24-foot three point jumper,0.0890,20,MISS
LeBron James,401809801,2025-11-25,22.0000,18.1833,2,4,Luka Doncic defensive rebound,0.0920,20,MISS
LeBron James,401809801,2025-11-25,22.0000,18.5333,2,4,Rui Hachimura enters the game for Austin Reaves,0.0810,20,MISS
LeBron James,401809801,2025-11-25,22.0000,18.5333,2,4,Luka Doncic steps out of bounds turnover,0.0900,20,MISS
LeBron James,401809801,2025-11-25,22.0000,18.8000,2,4,Kris Dunn makes driving layup (Ivica Zubac assists),0.0970,20,MISS
LeBron James,401809801,2025-11-25,22.0000,19.0167,2,4,Maxi Kleber makes 15-foot jumper (Luka Doncic assists),0.0880,20,MISS
LeBron James,401809801,2025-11-25,22.0000,19.3000,2,4,James Harden makes driving layup,0.0700,20,MISS
LeBron James,401809801,2025-11-25,22.0000,19.4667,2,4,Luka Doncic misses 29-foot three point pullup jump shot,0.0610,20,MISS
LeBron James,401809801,2025-11-25,22.0000,19.5167,2,4,Ivica Zubac defensive rebound,0.0610,20,MISS
LeBron James,401809801,2025-11-25,22.0000,19.6333,2,4,Ivica Zubac misses driving floating jump shot,0.0610,20,MISS
LeBron James,401809801,2025-11-25,22.0000,19.6667,2,4,Luka Doncic defensive rebound,0.0630,20,MISS
LeBron James,401809801,2025-11-25,22.0000,19.9000,2,4,Rui Hachimura makes 13-foot two point shot (Luka Doncic assists),0.0440,20,MISS
LeBron James,401809801,2025-11-25,22.0000,20.2333,2,4,James Harden makes 26-foot three point step back jumpshot,0.0450,20,MISS
LeBron James,401809801,2025-11-25,22.0000,20.5000,2,4,Luka Doncic bad pass (Kris Dunn steals),0.0380,20,MISS
LeBron James,401809801,2025-11-25,22.0000,20.5167,2,4,LeBron James enters the game for Gabe Vincent,0.0350,20,MISS
LeBron James,401809801,2025-11-25,22.0000,20.5167,2,4,Kris Dunn out of bounds bad pass turnover,0.0330,20,MISS
LeBron James,401809801,2025-11-25,22.0000,20.5167,2,4,Lakers Full timeout,0.0420,20,MISS
LeBron James,401809801,2025-11-25,22.0000,20.6167,2,4,LeBron James misses free throw 1 of 1,0.0380,20,MISS
LeBron James,401809801,2025-11-25,22.0000,20.6167,2,4,James Harden shooting foul,0.0440,20,MISS
LeBron James,401809801,2025-11-25,22.0000,20.6167,2,4,LeBron James makes layup (Luka Doncic assists),0.0320,20,MISS
LeBron James,401809801,2025-11-25,22.0000,20.6667,2,4,John Collins defensive rebound,0.0270,20,MISS
LeBron James,401809801,2025-11-25,22.0000,21.0000,2,4,James Harden misses 32-foot three point pullup jump shot,0.0290,20,MISS
LeBron James,401809801,2025-11-25,22.0000,21.0167,2,4,Marcus Smart defensive rebound,0.0330,20,MISS
LeBron James,401809801,2025-11-25,22.0000,21.1000,2,4,LeBron James makes 28-foot running pullup jump shot (Marcus Smart assists),0.0330,20,MISS
LeBron James,401809801,2025-11-25,22.0000,21.5000,2,4,John Collins makes 23-foot three point jumper (Kris Dunn assists),0.0260,20,MISS
LeBron James,401809801,2025-11-25,22.0000,21.8000,2,4,Maxi Kleber misses 27-foot three point jumper,0.0280,20,MISS
LeBron James,401809801,2025-11-25,22.0000,21.8667,2,4,Kobe Sanders defensive rebound,0.0180,20,MISS
LeBron James,401809801,2025-11-25,22.0000,22.1833,2,4,James Harden misses driving floating jump shot,0.0230,20,MISS
LeBron James,401809801,2025-11-25,22.0000,22.2167,2,4,Maxi Kleber defensive rebound,0.0170,20,MISS
LeBron James,401809801,2025-11-25,22.0000,22.2500,2,4,Nicolas Batum enters the game for Ivica Zubac,0.0230,20,MISS
LeBron James,401809801,2025-11-25,22.0000,22.2500,2,4,Austin Reaves enters the game for Marcus Smart,0.0220,20,MISS
LeBron James,401809801,2025-11-25,22.0000,22.2500,2,4,Kobe Brown enters the game for John Collins,0.0220,20,MISS
LeBron James,401809801,2025-11-25,22.0000,22.2500,2,4,LeBron James offensive charge,0.0170,20,MISS
LeBron James,401809801,2025-11-25,22.0000,22.2500,2,4,LeBron James turnover,0.0190,20,MISS
LeBron James,401809801,2025-11-25,22.0000,22.6167,2,4,Kris Dunn makes 25-foot three point step back jumpshot (James Harden assists),0.0140,20,MISS
LeBron James,401809801,2025-11-25,22.0000,22.8167,2,4,Kobe Sanders shooting foul,0.0130,20,MISS
LeBron James,401809801,2025-11-25,22.0000,22.8167,2,4,Luka Doncic makes free throw 1 of 2,0.0050,20,MISS
LeBron James,401809801,2025-11-25,22.0000,22.8167,2,4,Jake LaRavia enters the game for Maxi Kleber,0.0130,20,MISS
LeBron James,401809801,2025-11-25,22.0000,22.8167,2,4,Luka Doncic makes free throw 2 of 2,0.0090,20,MISS
LeBron James,401809801,2025-11-25,22.0000,23.1317,2,4,Kobe Brown makes driving layup (Kris Dunn assists),0.0080,20,MISS
LeBron James,401809801,2025-11-25,22.0000,23.2217,2,4,Luka Doncic makes 26-foot three point step back jumpshot,0.0140,20,MISS
LeBron James,401809801,2025-11-25,22.0000,23.5083,2,4,James Harden misses 26-foot three point pullup jump shot,0.0040,20,MISS
LeBron James,401809801,2025-11-25,22.0000,23.5467,2,4,LeBron James defensive rebound,0.0060,20,MISS
LeBron James,401809801,2025-11-25,22.0000,23.6317,2,6,Jake LaRavia makes two point shot (LeBron James assists),0.0700,20,MISS
LeBron James,401809801,2025-11-25,22.0000,23.9483,2,6,Kobe Sanders makes free throw 1 of 2,0.0520,20,MISS
LeBron James,401809801,2025-11-25,22.0000,23.9483,2,6,Rui Hachimura shooting foul,0.0600,20,MISS
LeBron James,401809801,2025-11-25,22.0000,23.9483,2,6,Kobe Sanders makes free throw 2 of 2,0.0560,20,MISS
LeBron James,401809801,2025-11-25,22.0000,23.9683,2,6,Jake LaRavia misses heave jump shot,0.0510,20,MISS
LeBron James,401809801,2025-11-25,22.0000,23.9983,2,6,Lakers offensive team rebound,0.0440,20,MISS
LeBron James,401809801,2025-11-25,22.0000,24.0000,2,6,End of the 2nd Quarter,0.0490,20,MISS
LeBron James,401809801,2025-11-25,22.0000,24.0000,3,6,Jaxson Hayes enters the game for Jake LaRavia,0.0480,20,MISS
LeBron James,401809801,2025-11-25,22.0000,24.0000,3,6,Kawhi Leonard enters the game for Kobe Sanders,0.0460,20,MISS
LeBron James,401809801,2025-11-25,22.0000,24.0000,3,6,John Collins enters the game for Kobe Brown,0.0470,20,MISS
LeBron James,401809801,2025-11-25,22.0000,24.0000,3,6,Ivica Zubac enters the game for Nicolas Batum,0.0550,20,MISS
LeBron James,401809801,2025-11-25,22.0000,24.2833,3,6,Kawhi Leonard misses 13-foot pullup jump shot,0.0350,20,MISS
LeBron James,401809801,2025-11-25,22.0000,24.2833,3,6,Clippers offensive team rebound,0.0380,20,MISS
LeBron James,401809801,2025-11-25,22.0000,24.2833,3,6,Rui Hachimura loose ball foul,0.0410,20,MISS
LeBron James,401809801,2025-11-25,22.0000,24.4333,3,6,Kris Dunn misses 24-foot three point jumper,0.0470,20,MISS
LeBron James,401809801,2025-11-25,22.0000,24.4833,3,6,Luka Doncic defensive rebound,0.0430,20,MISS
LeBron James,401809801,2025-11-25,22.0000,24.7500,3,8,LeBron James makes 7-foot two point shot (Luka Doncic assists),0.1590,20,MISS
LeBron James,401809801,2025-11-25,22.0000,25.0167,3,8,John Collins makes 2-foot layup (James Harden assists),0.1390,20,MISS
LeBron James,401809801,2025-11-25,22.0000,25.3333,3,8,Austin Reaves makes 3-foot jump bank shot,0.1250,20,MISS
LeBron James,401809801,2025-11-25,22.0000,25.5500,3,8,Kris Dunn makes two point shot (James Harden assists),0.1280,20,MISS
LeBron James,401809801,2025-11-25,22.0000,25.7333,3,8,Luka Doncic makes 25-foot three point step back jumpshot,0.1270,20,MISS
LeBron James,401809801,2025-11-25,22.0000,26.0333,3,8,John Collins misses 25-foot three point jumper,0.1060,20,MISS
LeBron James,401809801,2025-11-25,22.0000,26.0667,3,8,Luka Doncic defensive rebound,0.0960,20,MISS
LeBron James,401809801,2025-11-25,22.0000,26.2167,3,10,LeBron James makes 9-foot two point shot (Luka Doncic assists),0.2910,20,MISS
LeBron James,401809801,2025-11-25,22.0000,26.2333,3,10,Clippers Full timeout,0.2640,20,MISS
