player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810462,2026-01-18,22.0000,23.9633,2,9,Luka Doncic makes 27-foot three pointer,0.3000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,23.9967,2,9,Jamal Shead misses heave jump shot,0.3190,24,HIT
LeBron James,401810462,2026-01-18,22.0000,23.9983,2,9,Raptors offensive team rebound,0.3080,24,HIT
LeBron James,401810462,2026-01-18,22.0000,24.0000,2,9,End of the 2nd Quarter,0.2980,24,HIT
LeBron James,401810462,2026-01-18,22.0000,24.0000,3,9,Marcus Smart enters the game for Gabe Vincent,0.2810,24,HIT
LeBron James,401810462,2026-01-18,22.0000,24.0000,3,9,Ochai Agbaji enters the game for Jamal Shead,0.3070,24,HIT
LeBron James,401810462,2026-01-18,22.0000,24.2167,3,9,Scottie Barnes misses 8-foot pullup jump shot,0.3010,24,HIT
LeBron James,401810462,2026-01-18,22.0000,24.2500,3,9,Luka Doncic defensive rebound,0.3080,24,HIT
LeBron James,401810462,2026-01-18,22.0000,24.3500,3,9,Luka Doncic out of bounds bad pass turnover,0.2770,24,HIT
LeBron James,401810462,2026-01-18,22.0000,24.4667,3,9,Brandon Ingram misses 26-foot three point jumper,0.2870,24,HIT
LeBron James,401810462,2026-01-18,22.0000,24.5000,3,9,LeBron James defensive rebound,0.2700,24,HIT
LeBron James,401810462,2026-01-18,22.0000,24.7167,3,11,Deandre Ayton makes 4-foot two point shot (LeBron James assists),0.5210,24,HIT
LeBron James,401810462,2026-01-18,22.0000,25.0000,3,11,Immanuel Quickley misses driving floating jump shot,0.5100,24,HIT
LeBron James,401810462,2026-01-18,22.0000,25.0500,3,11,Jake LaRavia defensive rebound,0.5070,24,HIT
LeBron James,401810462,2026-01-18,22.0000,25.3833,3,14,Marcus Smart makes 24-foot three point step back jumpshot (LeBron James assists),0.8580,24,HIT
LeBron James,401810462,2026-01-18,22.0000,25.5667,3,14,Immanuel Quickley makes 22-foot three point jumper (Collin Murray-Boyles assists),0.8200,24,HIT
LeBron James,401810462,2026-01-18,22.0000,25.8833,3,14,Luka Doncic makes 9-foot driving floating jump shot (LeBron James assists),0.8210,24,HIT
LeBron James,401810462,2026-01-18,22.0000,26.0333,3,14,Immanuel Quickley misses driving floating jump shot,0.8340,24,HIT
LeBron James,401810462,2026-01-18,22.0000,26.0833,3,14,Deandre Ayton defensive rebound,0.8180,24,HIT
LeBron James,401810462,2026-01-18,22.0000,26.2500,3,14,Deandre Ayton makes 5-foot two point shot (Marcus Smart assists),0.8180,24,HIT
LeBron James,401810462,2026-01-18,22.0000,26.6500,3,14,Brandon Ingram makes 18-foot pullup jump shot (Immanuel Quickley assists),0.8070,24,HIT
LeBron James,401810462,2026-01-18,22.0000,26.9167,3,14,Marcus Smart out of bounds lost ball turnover,0.8050,24,HIT
LeBron James,401810462,2026-01-18,22.0000,27.0500,3,14,Immanuel Quickley makes 16-foot pullup jump shot,0.7900,24,HIT
LeBron James,401810462,2026-01-18,22.0000,27.3667,3,14,Luka Doncic makes 28-foot three point jumper (Jake LaRavia assists),0.7700,24,HIT
LeBron James,401810462,2026-01-18,22.0000,27.6000,3,14,Brandon Ingram makes 13-foot pullup jump shot,0.7390,24,HIT
LeBron James,401810462,2026-01-18,22.0000,27.8833,3,14,Luka Doncic misses 28-foot three point pullup jump shot,0.7350,24,HIT
LeBron James,401810462,2026-01-18,22.0000,27.9167,3,14,Brandon Ingram defensive rebound,0.7090,24,HIT
LeBron James,401810462,2026-01-18,22.0000,27.9667,3,14,Scottie Barnes makes running layup (Brandon Ingram assists),0.7340,24,HIT
LeBron James,401810462,2026-01-18,22.0000,28.2167,3,14,Brandon Ingram blocks Marcus Smart 's 4-foot driving dunk,0.6890,24,HIT
LeBron James,401810462,2026-01-18,22.0000,28.2500,3,14,Brandon Ingram defensive rebound,0.7110,24,HIT
LeBron James,401810462,2026-01-18,22.0000,28.3000,3,14,Immanuel Quickley misses 24-foot running jump shot,0.7110,24,HIT
LeBron James,401810462,2026-01-18,22.0000,28.3667,3,14,Ochai Agbaji offensive rebound,0.7220,24,HIT
LeBron James,401810462,2026-01-18,22.0000,28.3833,3,14,Brandon Ingram makes 25-foot three point jumper (Ochai Agbaji assists),0.6880,24,HIT
LeBron James,401810462,2026-01-18,22.0000,28.4000,3,14,Lakers Full timeout,0.7120,24,HIT
LeBron James,401810462,2026-01-18,22.0000,28.6333,3,14,Luka Doncic makes 11-foot driving floating jump shot (LeBron James assists),0.6740,24,HIT
LeBron James,401810462,2026-01-18,22.0000,28.9167,3,14,LeBron James blocks Ochai Agbaji's layup,0.6610,24,HIT
LeBron James,401810462,2026-01-18,22.0000,28.9333,3,14,Scottie Barnes offensive rebound,0.6510,24,HIT
LeBron James,401810462,2026-01-18,22.0000,28.9667,3,14,Luka Doncic blocks Collin Murray-Boyles's layup,0.6380,24,HIT
LeBron James,401810462,2026-01-18,22.0000,28.9833,3,14,LeBron James defensive rebound,0.6530,24,HIT
LeBron James,401810462,2026-01-18,22.0000,29.0833,3,14,LeBron James makes running layup,0.6640,24,HIT
LeBron James,401810462,2026-01-18,22.0000,29.2833,3,14,Scottie Barnes makes 12-foot turnaround jump shot (Immanuel Quickley assists),0.6310,24,HIT
LeBron James,401810462,2026-01-18,22.0000,29.6833,3,14,Luka Doncic out of bounds bad pass turnover,0.6050,24,HIT
LeBron James,401810462,2026-01-18,22.0000,29.6833,3,14,Jaxson Hayes enters the game for Deandre Ayton,0.6010,24,HIT
LeBron James,401810462,2026-01-18,22.0000,29.6833,3,14,Gabe Vincent enters the game for LeBron James,0.6000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,29.6833,3,14,Sandro Mamukelashvili enters the game for Collin Murray-Boyles,0.6190,24,HIT
LeBron James,401810462,2026-01-18,22.0000,29.9167,3,14,Scottie Barnes misses driving layup,0.5730,24,HIT
LeBron James,401810462,2026-01-18,22.0000,29.9667,3,14,Jaxson Hayes defensive rebound,0.5950,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.1500,3,14,Marcus Smart misses 26-foot three point jumper,0.5680,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.1667,3,14,Jake LaRavia offensive rebound,0.5380,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.1833,3,14,Jake LaRavia makes jumper,0.5800,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.4000,3,14,Sandro Mamukelashvili misses free throw 1 of 1,0.5660,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.4000,3,14,Jamal Shead enters the game for Ochai Agbaji,0.5510,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.4000,3,14,Rui Hachimura enters the game for Marcus Smart,0.5700,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.4000,3,14,Jaxson Hayes shooting foul,0.5590,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.4000,3,14,Sandro Mamukelashvili makes 4-foot driving floating jump shot (Brandon Ingram assists),0.5590,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.4500,3,14,Jake LaRavia defensive rebound,0.5640,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.6500,3,14,Luka Doncic misses 14-foot pullup jump shot,0.5360,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.7167,3,14,Sandro Mamukelashvili defensive rebound,0.5420,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.8667,3,14,Brandon Ingram misses 26-foot three point jumper,0.5380,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.9333,3,14,Brandon Ingram offensive rebound,0.5360,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.9833,3,14,Jaxson Hayes personal foul,0.5370,24,HIT
LeBron James,401810462,2026-01-18,22.0000,30.9833,3,14,Gradey Dick enters the game for Immanuel Quickley,0.5250,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.1000,3,14,Scottie Barnes misses layup,0.4930,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.1167,3,14,Jaxson Hayes defensive rebound,0.4760,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.1333,3,14,Jaxson Hayes lost ball turnover (Sandro Mamukelashvili steals),0.4980,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.2000,3,14,Raptors defensive team rebound,0.5320,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.2000,3,14,Jarred Vanderbilt enters the game for Jake LaRavia,0.5190,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.2000,3,14,Scottie Barnes technical foul,0.4900,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.2000,3,14,Luka Doncic misses technical free throw,0.5160,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.3000,3,14,Sandro Mamukelashvili misses 28-foot three point jumper,0.4600,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.3667,3,14,Scottie Barnes offensive rebound,0.4760,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.4000,3,14,Jamal Shead makes 27-foot three point jumper (Scottie Barnes assists),0.5080,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.5833,3,14,Jamal Shead flagrant foul type 1,0.4780,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.5833,3,14,Jonathan Mogbo enters the game for Scottie Barnes,0.4890,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.5833,3,14,(04:25) [Raptors] REF-INITIATED REVIEW (CALL OVERTURNED),0.4910,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.5833,3,14,Jaxson Hayes misses free throw flagrant 1 of 2,0.4690,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.5833,3,14,Lakers offensive team rebound,0.4470,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.5833,3,14,Jaxson Hayes makes free throw flagrant 2 of 2,0.4730,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.8000,3,14,Rui Hachimura misses 9-foot two point shot,0.4580,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.8500,3,14,Brandon Ingram defensive rebound,0.4880,24,HIT
LeBron James,401810462,2026-01-18,22.0000,31.9167,3,14,"Brandon Ingram bad pass
turnover (Luka Doncic steals)",0.4330,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.0167,3,14,Rui Hachimura makes 14-foot running pullup jump shot (Luka Doncic assists),0.4280,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.3000,3,14,Sandro Mamukelashvili misses driving floating jump shot,0.3910,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.3000,3,14,Raptors offensive team rebound,0.4420,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.3000,3,14,Lakers Full timeout,0.4060,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.3000,3,14,(03:42) [Lakers] COACH'S CHALLENGE (REPLAY SUPPORTS CALL) [Lakers] charged with a timeout,0.4020,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.4167,3,14,Brandon Ingram misses driving layup,0.4070,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.4333,3,14,Jarred Vanderbilt defensive rebound,0.4170,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.5833,3,14,Luka Doncic misses 26-foot three point jumper,0.3980,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.5833,3,14,Lakers offensive team rebound,0.4060,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.5833,3,14,Jonathan Mogbo loose ball foul,0.4000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.7167,3,14,Luka Doncic misses 10-foot fade away jump shot,0.4110,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.7500,3,14,Sandro Mamukelashvili defensive rebound,0.4000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.7833,3,14,Gradey Dick offensive charge,0.3700,24,HIT
LeBron James,401810462,2026-01-18,22.0000,32.7833,3,14,Gradey Dick offensive foul turnover,0.3810,24,HIT
LeBron James,401810462,2026-01-18,22.0000,33.1167,3,14,Rui Hachimura misses 24-foot three point jumper,0.3670,24,HIT
LeBron James,401810462,2026-01-18,22.0000,33.1833,3,14,Jonathan Mogbo defensive rebound,0.3560,24,HIT
LeBron James,401810462,2026-01-18,22.0000,33.2333,3,14,LeBron James enters the game for Luka Doncic,0.3760,24,HIT
LeBron James,401810462,2026-01-18,22.0000,33.3000,3,14,"Jamal Shead bad pass
turnover (Jarred Vanderbilt steals)",0.3290,24,HIT
LeBron James,401810462,2026-01-18,22.0000,33.4667,3,14,LeBron James lost ball turnover (Jamal Shead steals),0.3200,24,HIT
LeBron James,401810462,2026-01-18,22.0000,33.5333,3,14,Jarred Vanderbilt blocks Brandon Ingram 's 1-foot running layup,0.3250,24,HIT
LeBron James,401810462,2026-01-18,22.0000,33.5333,3,14,Raptors offensive team rebound,0.3320,24,HIT
LeBron James,401810462,2026-01-18,22.0000,33.5333,3,14,Scottie Barnes enters the game for Brandon Ingram,0.3220,24,HIT
LeBron James,401810462,2026-01-18,22.0000,33.7333,3,14,Gabe Vincent personal foul,0.3030,24,HIT
LeBron James,401810462,2026-01-18,22.0000,33.9500,3,14,Scottie Barnes makes 12-foot two point shot (Sandro Mamukelashvili assists),0.3450,24,HIT
LeBron James,401810462,2026-01-18,22.0000,34.2833,3,14,Rui Hachimura makes 26-foot three point jumper (Gabe Vincent assists),0.2740,24,HIT
LeBron James,401810462,2026-01-18,22.0000,34.4333,3,14,Scottie Barnes misses 10-foot pullup jump shot,0.2790,24,HIT
LeBron James,401810462,2026-01-18,22.0000,34.4833,3,14,Jarred Vanderbilt defensive rebound,0.2700,24,HIT
LeBron James,401810462,2026-01-18,22.0000,34.6000,3,14,Deandre Ayton enters the game for Gabe Vincent,0.2630,24,HIT
LeBron James,401810462,2026-01-18,22.0000,34.6000,3,14,Marcus Smart enters the game for Jaxson Hayes,0.2890,24,HIT
LeBron James,401810462,2026-01-18,22.0000,34.6000,3,17,LeBron James makes 24-foot three pointer,0.7090,24,HIT
LeBron James,401810462,2026-01-18,22.0000,34.6000,3,17,Raptors Full timeout,0.7260,24,HIT
LeBron James,401810462,2026-01-18,22.0000,34.8500,3,17,Jonathan Mogbo makes 1-foot alley oop dunk (Scottie Barnes assists),0.6840,24,HIT
LeBron James,401810462,2026-01-18,22.0000,35.1750,3,17,Jamal Shead personal foul,0.6800,24,HIT
LeBron James,401810462,2026-01-18,22.0000,35.1750,3,17,Ochai Agbaji enters the game for Gradey Dick,0.6730,24,HIT
LeBron James,401810462,2026-01-18,22.0000,35.3050,3,17,Deandre Ayton makes 2-foot dunk (LeBron James assists),0.6690,24,HIT
LeBron James,401810462,2026-01-18,22.0000,35.4400,3,17,Sandro Mamukelashvili misses 23-foot three point jumper,0.6600,24,HIT
LeBron James,401810462,2026-01-18,22.0000,35.4517,3,17,Lakers defensive team rebound,0.6650,24,HIT
LeBron James,401810462,2026-01-18,22.0000,35.6117,3,17,Rui Hachimura makes 24-foot three point jumper (Jarred Vanderbilt assists),0.6280,24,HIT
LeBron James,401810462,2026-01-18,22.0000,35.8133,3,17,Deandre Ayton shooting foul,0.6280,24,HIT
LeBron James,401810462,2026-01-18,22.0000,35.8133,3,17,Sandro Mamukelashvili misses free throw 1 of 2,0.6190,24,HIT
LeBron James,401810462,2026-01-18,22.0000,35.8133,3,17,Raptors offensive team rebound,0.6720,24,HIT
LeBron James,401810462,2026-01-18,22.0000,35.8133,3,17,Sandro Mamukelashvili makes free throw 2 of 2,0.6190,24,HIT
LeBron James,401810462,2026-01-18,22.0000,35.9933,3,17,Rui Hachimura misses 25-foot three point step back jumpshot,0.6210,24,HIT
LeBron James,401810462,2026-01-18,22.0000,35.9983,3,17,Lakers offensive team rebound,0.6210,24,HIT
LeBron James,401810462,2026-01-18,22.0000,36.0000,4,17,A.J. Lawson enters the game for Sandro Mamukelashvili,0.6180,24,HIT
LeBron James,401810462,2026-01-18,22.0000,36.0000,4,17,Immanuel Quickley enters the game for Jamal Shead,0.6250,24,HIT
LeBron James,401810462,2026-01-18,22.0000,36.0000,4,17,Drew Timme enters the game for Rui Hachimura,0.6090,24,HIT
LeBron James,401810462,2026-01-18,22.0000,36.0000,3,17,End of the 3rd Quarter,0.5990,24,HIT
LeBron James,401810462,2026-01-18,22.0000,36.3667,4,19,LeBron James makes two point shot,0.8660,24,HIT
LeBron James,401810462,2026-01-18,22.0000,36.6167,4,19,Immanuel Quickley misses 28-foot three point pullup jump shot,0.8700,24,HIT
LeBron James,401810462,2026-01-18,22.0000,36.6667,4,19,Drew Timme defensive rebound,0.8670,24,HIT
LeBron James,401810462,2026-01-18,22.0000,37.0333,4,19,Drew Timme misses 26-foot three point jumper,0.8620,24,HIT
LeBron James,401810462,2026-01-18,22.0000,37.0667,4,19,Jarred Vanderbilt offensive rebound,0.8390,24,HIT
LeBron James,401810462,2026-01-18,22.0000,37.2667,4,19,LeBron James makes 10-foot pullup jump shot,0.8380,24,HIT
LeBron James,401810462,2026-01-18,22.0000,37.5333,4,19,Scottie Barnes misses 26-foot three point jumper,0.8610,24,HIT
LeBron James,401810462,2026-01-18,22.0000,37.6000,4,19,Deandre Ayton defensive rebound,0.8190,24,HIT
LeBron James,401810462,2026-01-18,22.0000,37.9000,4,19,LeBron James misses 16-foot two point shot,0.8180,24,HIT
LeBron James,401810462,2026-01-18,22.0000,37.9333,4,19,A.J. Lawson defensive rebound,0.8220,24,HIT
LeBron James,401810462,2026-01-18,22.0000,38.0000,4,19,A.J. Lawson makes 26-foot three point jumper (Immanuel Quickley assists),0.8310,24,HIT
LeBron James,401810462,2026-01-18,22.0000,38.3667,4,22,Marcus Smart makes 23-foot three point jumper (LeBron James assists),1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,38.5667,4,22,A.J. Lawson misses 25-foot three point jumper,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,38.6000,4,22,Jarred Vanderbilt defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,38.7833,4,22,"Marcus Smart bad pass
turnover (Scottie Barnes steals)",1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,38.8500,4,22,Immanuel Quickley makes two point shot (Jonathan Mogbo assists),1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,39.0667,4,22,A.J. Lawson personal foul,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,39.0667,4,22,Sandro Mamukelashvili enters the game for Jonathan Mogbo,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,39.1500,4,22,Marcus Smart offensive foul,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,39.1500,4,22,Marcus Smart offensive foul turnover,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,39.1500,4,22,(08:51) [Raptors] REF-INITIATED REVIEW (CALL STANDS),1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,39.3833,4,22,Marcus Smart personal foul,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,39.4667,4,22,Ochai Agbaji misses 26-foot three point jumper,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,39.5167,4,22,Jarred Vanderbilt defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,39.7833,4,22,Sandro Mamukelashvili blocks LeBron James 's 10-foot driving floating jump shot,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,39.8000,4,22,LeBron James offensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,39.8167,4,22,LeBron James misses 14-foot fade away jump shot,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,39.8667,4,22,Immanuel Quickley defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.0500,4,22,A.J. Lawson misses two point shot,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.0833,4,22,Jarred Vanderbilt defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.1333,4,22,Immanuel Quickley shooting foul,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.1333,4,22,Deandre Ayton makes free throw 1 of 2,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.1333,4,22,Luka Doncic enters the game for Marcus Smart,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.1333,4,22,Jamal Shead enters the game for A.J. Lawson,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.1333,4,22,Brandon Ingram enters the game for Scottie Barnes,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.1333,4,22,Deandre Ayton misses free throw 2 of 2,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.1667,4,22,Sandro Mamukelashvili defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.5333,4,22,shot clock turnover ,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.8333,4,22,Deandre Ayton makes free throw 2 of 2,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.8333,4,22,Jonathan Mogbo enters the game for Ochai Agbaji,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.8333,4,22,Jamison Battle enters the game for Immanuel Quickley,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.8333,4,22,Rui Hachimura enters the game for LeBron James,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.8333,4,22,Raptors Full timeout,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.8333,4,22,Deandre Ayton makes free throw 1 of 2,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,40.8333,4,22,Brandon Ingram shooting foul,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,41.0667,4,22,Brandon Ingram traveling turnover,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,41.2833,4,22,Deandre Ayton makes 8-foot driving floating jump shot (Luka Doncic assists),1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,41.5500,4,22,Jamal Shead misses 25-foot three point jumper,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,41.6000,4,22,Deandre Ayton defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,41.8333,4,22,Rui Hachimura makes 18-foot pullup jump shot (Drew Timme assists),1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,42.0833,4,22,Brandon Ingram misses 17-foot step back jumpshot,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,42.1333,4,22,Jarred Vanderbilt defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,42.2167,4,22,Jamal Shead personal take foul,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,42.2167,4,22,LeBron James enters the game for Drew Timme,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,42.2167,4,22,Scottie Barnes enters the game for Sandro Mamukelashvili,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,42.3667,4,22,Luka Doncic misses 27-foot three point jumper,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,42.4167,4,22,Scottie Barnes defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,42.5000,4,22,"Scottie Barnes bad pass
turnover (Jarred Vanderbilt steals)",1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,42.5667,4,22,Jarred Vanderbilt makes 2-foot running dunk,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,42.8167,4,22,Scottie Barnes makes driving layup,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,43.2333,4,22,LeBron James misses two point shot,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,43.2833,4,22,LeBron James offensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,43.3500,4,22,Rui Hachimura misses 26-foot three point jumper,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,43.4000,4,22,Jonathan Mogbo defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,43.6000,4,22,Scottie Barnes misses driving floating jump shot,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,43.6333,4,22,Deandre Ayton defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,43.7167,4,22,Immanuel Quickley enters the game for Jamison Battle,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,43.7167,4,23,LeBron James makes free throw 2 of 2,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,43.7167,4,23,Jamison Battle shooting foul,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,43.7167,4,24,LeBron James makes free throw 1 of 2,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,44.0000,4,24,Scottie Barnes makes 1-foot dunk (Brandon Ingram assists),1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,44.4000,4,24,Luka Doncic misses driving floating jump shot,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,44.4333,4,24,Scottie Barnes defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,44.4333,4,24,Luka Doncic personal foul,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,44.4333,4,24,Lakers delay of game violation,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,44.4333,4,24,Marcus Smart enters the game for Jarred Vanderbilt,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,44.6667,4,24,Jamal Shead misses 23-foot three point jumper,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,44.6833,4,24,Deandre Ayton defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,44.6833,4,24,Lakers Full timeout,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.0500,4,24,Marcus Smart misses driving floating jump shot,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.0833,4,24,Scottie Barnes defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.1500,4,24,Scottie Barnes lost ball turnover (Marcus Smart steals),1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.2333,4,24,Deandre Ayton makes free throw 1 of 2,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.2333,4,24,Deandre Ayton makes free throw 2 of 2,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.2333,4,24,Scottie Barnes shooting foul,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.6000,4,24,Jamal Shead misses 25-foot three point jumper,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.6500,4,24,Deandre Ayton defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.7167,4,24,Jamison Battle enters the game for Jamal Shead,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.7167,4,24,Marcus Smart out of bounds bad pass turnover,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.7167,4,24,Raptors Full timeout,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.7167,4,24,Nick Smith Jr. enters the game for Deandre Ayton,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.7167,4,24,Drew Timme enters the game for LeBron James,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.7167,4,24,Dalton Knecht enters the game for Rui Hachimura,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.7167,4,24,Bronny James enters the game for Luka Doncic,1.0000,24,HIT
