player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810356,2026-01-04,22.0000,21.4667,2,7,Jock Landale defensive rebound,0.2120,25,HIT
LeBron James,401810356,2026-01-04,22.0000,21.5667,2,7,Javon Small misses 25-foot running jump shot,0.2260,25,HIT
LeBron James,401810356,2026-01-04,22.0000,21.6000,2,7,Luka Doncic defensive rebound,0.1840,25,HIT
LeBron James,401810356,2026-01-04,22.0000,21.9667,2,7,Jake LaRavia makes layup,0.2000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,22.2000,2,7,Jaren Jackson Jr. misses 23-foot three point jumper,0.1970,25,HIT
LeBron James,401810356,2026-01-04,22.0000,22.2500,2,7,LeBron James defensive rebound,0.1880,25,HIT
LeBron James,401810356,2026-01-04,22.0000,22.3667,2,7,Cam Spencer personal foul,0.1650,25,HIT
LeBron James,401810356,2026-01-04,22.0000,22.3667,2,8,LeBron James makes free throw 1 of 2,0.3050,25,HIT
LeBron James,401810356,2026-01-04,22.0000,22.3667,2,9,LeBron James makes free throw 2 of 2,0.4290,25,HIT
LeBron James,401810356,2026-01-04,22.0000,22.7167,2,9,Jaren Jackson Jr. makes 3-foot layup (Santi Aldama assists),0.3930,25,HIT
LeBron James,401810356,2026-01-04,22.0000,22.9167,2,9,Jock Landale kicked ball violation,0.3420,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.1583,2,9,Jake LaRavia misses 6-foot turnaround jump shot,0.3460,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.1633,2,9,Kentavious Caldwell-Pope enters the game for Javon Small,0.3280,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.1633,2,9,Deandre Ayton misses free throw 2 of 2,0.3480,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.1633,2,9,Marcus Smart enters the game for Dalton Knecht,0.3580,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.1633,2,9,Jaren Jackson Jr. loose ball foul,0.3360,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.1633,2,9,Deandre Ayton misses free throw 1 of 2,0.3790,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.1633,2,9,Lakers offensive team rebound,0.3780,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.1633,2,9,Lakers offensive team rebound,0.3540,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.2033,2,9,Santi Aldama defensive rebound,0.3520,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.5450,2,9,"Santi Aldama bad pass
turnover (LeBron James steals)",0.3280,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.6100,2,9,Jake LaRavia makes 1-foot running dunk (LeBron James assists),0.3530,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.8567,2,9,Santi Aldama misses 24-foot three point jumper,0.2870,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.8850,2,9,Jock Landale offensive rebound,0.2910,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.8850,2,9,Jake LaRavia shooting foul,0.3080,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.8850,2,9,Jock Landale makes free throw 1 of 2,0.3010,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.8850,2,9,Javon Small enters the game for Cam Spencer,0.3090,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.8850,2,9,Jock Landale makes free throw 2 of 2,0.2950,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.9917,2,9,Jake LaRavia misses 22-foot three point jumper,0.3180,25,HIT
LeBron James,401810356,2026-01-04,22.0000,23.9983,2,9,Lakers offensive team rebound,0.2980,25,HIT
LeBron James,401810356,2026-01-04,22.0000,24.0000,3,9,Cam Spencer enters the game for Santi Aldama,0.3100,25,HIT
LeBron James,401810356,2026-01-04,22.0000,24.0000,3,9,GG Jackson enters the game for Javon Small,0.2800,25,HIT
LeBron James,401810356,2026-01-04,22.0000,24.0000,2,9,End of the 2nd Quarter,0.2930,25,HIT
LeBron James,401810356,2026-01-04,22.0000,24.0000,3,9,Jaylen Wells enters the game for Kentavious Caldwell-Pope,0.2970,25,HIT
LeBron James,401810356,2026-01-04,22.0000,24.1500,3,9,Cam Spencer back court turnover,0.3120,25,HIT
LeBron James,401810356,2026-01-04,22.0000,24.3500,3,9,Deandre Ayton misses layup,0.2940,25,HIT
LeBron James,401810356,2026-01-04,22.0000,24.4000,3,9,Cam Spencer defensive rebound,0.2960,25,HIT
LeBron James,401810356,2026-01-04,22.0000,24.5167,3,9,GG Jackson makes 2-foot running dunk (Cam Spencer assists),0.2790,25,HIT
LeBron James,401810356,2026-01-04,22.0000,24.7833,3,9,Jake LaRavia makes 25-foot three point jumper (Luka Doncic assists),0.2630,25,HIT
LeBron James,401810356,2026-01-04,22.0000,25.1667,3,9,GG Jackson makes 1-foot layup (Jock Landale assists),0.2210,25,HIT
LeBron James,401810356,2026-01-04,22.0000,25.4167,3,9,Deandre Ayton misses 10-foot two point shot,0.2160,25,HIT
LeBron James,401810356,2026-01-04,22.0000,25.4833,3,9,Cam Spencer defensive rebound,0.2240,25,HIT
LeBron James,401810356,2026-01-04,22.0000,25.6000,3,9,Jaren Jackson Jr. misses driving floating jump shot,0.2070,25,HIT
LeBron James,401810356,2026-01-04,22.0000,25.6333,3,9,LeBron James defensive rebound,0.2130,25,HIT
LeBron James,401810356,2026-01-04,22.0000,25.9167,3,9,Deandre Ayton makes alley oop layup (Marcus Smart assists),0.2040,25,HIT
LeBron James,401810356,2026-01-04,22.0000,26.2333,3,9,Cam Spencer misses 5-foot two point shot,0.1510,25,HIT
LeBron James,401810356,2026-01-04,22.0000,26.2833,3,9,Deandre Ayton defensive rebound,0.1570,25,HIT
LeBron James,401810356,2026-01-04,22.0000,26.5167,3,9,Deandre Ayton makes 4-foot dunk (LeBron James assists),0.1700,25,HIT
LeBron James,401810356,2026-01-04,22.0000,26.7500,3,9,LeBron James personal foul,0.1300,25,HIT
LeBron James,401810356,2026-01-04,22.0000,26.8833,3,9,Jaylen Wells makes 15-foot pullup jump shot (Cam Spencer assists),0.1360,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.0667,3,12,Jake LaRavia makes 24-foot three point jumper (LeBron James assists),0.4930,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.3667,3,12,Luka Doncic blocks GG Jackson 's 4-foot jumper,0.4720,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.4167,3,12,Luka Doncic defensive rebound,0.4650,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.4833,3,12,LeBron James makes running layup (Marcus Smart assists),0.4810,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.4833,3,12,Grizzlies Full timeout,0.5080,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.6667,3,12,Cam Spencer misses 26-foot three point pullup jump shot,0.4710,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.6833,3,12,Jock Landale offensive rebound,0.4740,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.7167,3,12,Cam Spencer misses 23-foot three point step back jumpshot,0.4510,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.7667,3,12,Grizzlies offensive team rebound,0.4480,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.9000,3,12,Jaylen Wells makes 13-foot pullup jump shot,0.4480,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.9000,3,12,Marcus Smart shooting foul,0.4370,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.9000,3,12,Santi Aldama enters the game for Jaren Jackson Jr.,0.4320,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.9000,3,12,Kentavious Caldwell-Pope enters the game for GG Jackson,0.4450,25,HIT
LeBron James,401810356,2026-01-04,22.0000,27.9000,3,12,Jaylen Wells makes free throw 1 of 1,0.4420,25,HIT
LeBron James,401810356,2026-01-04,22.0000,28.2667,3,12,Cam Spencer personal foul,0.4320,25,HIT
LeBron James,401810356,2026-01-04,22.0000,28.3667,3,12,Luka Doncic makes 7-foot driving floating jump shot (Marcus Smart assists),0.4080,25,HIT
LeBron James,401810356,2026-01-04,22.0000,28.6333,3,12,Jaylen Wells misses 24-foot three point jumper,0.3630,25,HIT
LeBron James,401810356,2026-01-04,22.0000,28.6833,3,12,Jake LaRavia defensive rebound,0.3710,25,HIT
LeBron James,401810356,2026-01-04,22.0000,28.8167,3,12,Jaylen Wells personal foul,0.3990,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.0333,3,12,Luka Doncic misses 26-foot three point step back jumpshot,0.3600,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.0667,3,12,Lakers offensive team rebound,0.3810,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.0667,3,12,Jock Landale loose ball foul,0.3610,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.0667,3,12,Christian Koloko enters the game for Cam Spencer,0.3740,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.0667,3,12,Javon Small enters the game for Jock Landale,0.3330,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.3000,3,12,Jake LaRavia misses 25-foot three point jumper,0.3560,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.3000,3,12,Lakers offensive team rebound,0.3350,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.4167,3,12,Luka Doncic misses 15-foot fade away jump shot,0.3470,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.5000,3,12,Jake LaRavia offensive rebound,0.3200,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.5333,3,12,LeBron James makes 1-foot dunk (Jake LaRavia assists),0.3400,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.6667,3,12,Santi Aldama makes free throw 1 of 1,0.3180,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.6667,3,12,LeBron James shooting foul,0.2980,25,HIT
LeBron James,401810356,2026-01-04,22.0000,29.6667,3,12,Santi Aldama makes 7-foot driving floating jump shot (Javon Small assists),0.3350,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.0667,3,12,LeBron James misses 29-foot three point jumper,0.2850,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.1333,3,12,Javon Small defensive rebound,0.2900,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.2833,3,12,Santi Aldama misses driving floating jump shot,0.2890,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.3333,3,12,LeBron James defensive rebound,0.2640,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.4000,3,12,Marcus Smart makes 22-foot running jump shot (LeBron James assists),0.2750,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.6833,3,12,Kentavious Caldwell-Pope misses 26-foot three point jumper,0.2450,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.6833,3,12,Santi Aldama offensive rebound,0.2570,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.7500,3,12,Luka Doncic personal foul,0.2570,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.7500,3,12,Jarred Vanderbilt enters the game for LeBron James,0.2640,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.7500,3,12,Jaren Jackson Jr. enters the game for Jaylen Wells,0.2240,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.8167,3,12,Luka Doncic personal foul,0.2600,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.8167,3,12,Santi Aldama makes free throw 1 of 2,0.2230,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.8167,3,12,Santi Aldama misses free throw 2 of 2,0.2590,25,HIT
LeBron James,401810356,2026-01-04,22.0000,30.8500,3,12,Deandre Ayton defensive rebound,0.2260,25,HIT
LeBron James,401810356,2026-01-04,22.0000,31.0833,3,12,Jake LaRavia misses 23-foot three point jumper,0.2210,25,HIT
LeBron James,401810356,2026-01-04,22.0000,31.1500,3,12,Jaren Jackson Jr. defensive rebound,0.2150,25,HIT
LeBron James,401810356,2026-01-04,22.0000,31.4333,3,12,Jaren Jackson Jr. makes 22-foot three point jumper (Santi Aldama assists),0.2150,25,HIT
LeBron James,401810356,2026-01-04,22.0000,31.9333,3,12,Luka Doncic misses 14-foot turnaround jump shot,0.1650,25,HIT
LeBron James,401810356,2026-01-04,22.0000,31.9667,3,12,Christian Koloko defensive rebound,0.1730,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.2833,3,12,Jaxson Hayes enters the game for Deandre Ayton,0.1350,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.2833,3,12,Nick Smith Jr. enters the game for Marcus Smart,0.1680,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.3333,3,12,Christian Koloko misses 26-foot three point jumper,0.1670,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.3833,3,12,Jarred Vanderbilt defensive rebound,0.1470,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.5000,3,12,Jarred Vanderbilt out of bounds lost ball turnover,0.1420,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.6333,3,12,Nick Smith Jr. personal foul,0.1410,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.6333,3,12,Javon Small makes free throw 1 of 2,0.1400,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.6333,3,12,Javon Small makes free throw 2 of 2,0.1520,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.8333,3,12,Jake LaRavia makes free throw 2 of 2,0.1170,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.8333,3,12,Cam Spencer enters the game for Santi Aldama,0.1190,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.8333,3,12,GG Jackson enters the game for Javon Small,0.1160,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.8333,3,12,Santi Aldama shooting foul,0.1330,25,HIT
LeBron James,401810356,2026-01-04,22.0000,32.8333,3,12,Jake LaRavia makes free throw 1 of 2,0.1230,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.0333,3,12,Jaren Jackson Jr. makes driving layup (GG Jackson assists),0.1150,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.2000,3,12,(02:48) [Grizzlies] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),0.0830,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.2000,3,12,Christian Koloko shooting foul,0.1050,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.2000,3,12,Lakers Full timeout,0.1120,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.2000,3,12,LeBron James enters the game for Jake LaRavia,0.1080,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.2000,3,12,Luka Doncic makes free throw 1 of 2,0.1030,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.2000,3,12,Luka Doncic makes free throw 2 of 2,0.1250,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.4833,3,12,Kentavious Caldwell-Pope misses 28-foot three point jumper,0.0780,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.5667,3,12,Jarred Vanderbilt defensive rebound,0.1000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.7000,3,12,Christian Koloko shooting foul,0.0760,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.7000,3,12,Jaxson Hayes makes free throw 1 of 2,0.0730,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.7000,3,12,Jock Landale enters the game for Christian Koloko,0.0730,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.7000,3,12,Jaxson Hayes misses free throw 2 of 2,0.0870,25,HIT
LeBron James,401810356,2026-01-04,22.0000,33.7500,3,12,GG Jackson defensive rebound,0.0540,25,HIT
LeBron James,401810356,2026-01-04,22.0000,34.0667,3,12,Jaren Jackson Jr. misses driving floating jump shot,0.0700,25,HIT
LeBron James,401810356,2026-01-04,22.0000,34.1000,3,12,Jaxson Hayes defensive rebound,0.0590,25,HIT
LeBron James,401810356,2026-01-04,22.0000,34.2167,3,15,Luka Doncic makes 31-foot three point jumper (LeBron James assists),0.4520,25,HIT
LeBron James,401810356,2026-01-04,22.0000,34.6333,3,15,Jock Landale misses 5-foot two point shot,0.3940,25,HIT
LeBron James,401810356,2026-01-04,22.0000,34.6833,3,15,Luka Doncic defensive rebound,0.4050,25,HIT
LeBron James,401810356,2026-01-04,22.0000,34.9667,3,15,LeBron James lost ball turnover (Kentavious Caldwell-Pope steals),0.3910,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.0000,3,15,Kentavious Caldwell-Pope makes running layup,0.3690,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.3600,3,15,Nick Smith Jr. misses 10-foot floating jump shot,0.3670,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.4000,3,15,Jarred Vanderbilt offensive rebound,0.3340,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.4117,3,18,LeBron James makes 26-foot three point jumper (Jarred Vanderbilt assists),0.8090,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.5033,3,18,Kentavious Caldwell-Pope misses 27-foot three point pullup jump shot,0.7860,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.5500,3,18,Lakers defensive team rebound,0.7780,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.5500,3,18,Lakers Coach's Challenge,0.7830,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.5500,3,18,(00:27) [Lakers] COACH'S CHALLENGE (CALL OVERTURNED) [Lakers] retain their timeout,0.8020,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.8567,3,18,Luka Doncic misses two point shot,0.7720,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.8983,3,18,Kentavious Caldwell-Pope defensive rebound,0.7810,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.9683,3,18,Cam Spencer misses driving floating jump shot,0.7700,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.9950,3,18,GG Jackson offensive rebound,0.7560,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.9967,3,18,GG Jackson misses 4-foot tip shot,0.7480,25,HIT
LeBron James,401810356,2026-01-04,22.0000,35.9983,3,18,Grizzlies offensive team rebound,0.7640,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.0000,3,18,End of the 3rd Quarter,0.7690,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.0000,4,18,Dalton Knecht enters the game for Jarred Vanderbilt,0.7470,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.0000,4,18,Marcus Smart enters the game for Luka Doncic,0.7490,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.0000,4,18,Santi Aldama enters the game for Kentavious Caldwell-Pope,0.7570,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.2833,4,18,LeBron James misses 25-foot three point step back jumpshot,0.7390,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.2833,4,18,Grizzlies defensive team rebound,0.7420,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.2833,4,18,Jaxson Hayes loose ball foul,0.7380,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.5000,4,18,Santi Aldama misses 24-foot three point pullup jump shot,0.7580,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.5500,4,18,LeBron James defensive rebound,0.7240,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.6500,4,18,Marcus Smart misses 28-foot three point jumper,0.7600,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.7167,4,18,Jock Landale defensive rebound,0.7190,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.9500,4,18,Jaren Jackson Jr. offensive foul,0.7260,25,HIT
LeBron James,401810356,2026-01-04,22.0000,36.9500,4,18,Jaren Jackson Jr. offensive foul turnover,0.6980,25,HIT
LeBron James,401810356,2026-01-04,22.0000,37.1833,4,19,LeBron James makes free throw 2 of 2,0.8680,25,HIT
LeBron James,401810356,2026-01-04,22.0000,37.1833,4,20,LeBron James makes free throw 1 of 2,0.9590,25,HIT
LeBron James,401810356,2026-01-04,22.0000,37.1833,4,20,Jaren Jackson Jr. shooting foul,0.9470,25,HIT
LeBron James,401810356,2026-01-04,22.0000,37.4500,4,20,Jaxson Hayes shooting foul,0.9500,25,HIT
LeBron James,401810356,2026-01-04,22.0000,37.4500,4,20,GG Jackson makes free throw 1 of 2,0.9540,25,HIT
LeBron James,401810356,2026-01-04,22.0000,37.4500,4,20,GG Jackson makes free throw 2 of 2,0.9490,25,HIT
LeBron James,401810356,2026-01-04,22.0000,37.8167,4,20,GG Jackson blocks Dalton Knecht 's 2-foot driving layup,0.9400,25,HIT
LeBron James,401810356,2026-01-04,22.0000,37.8167,4,20,Lakers offensive team rebound,0.9480,25,HIT
LeBron James,401810356,2026-01-04,22.0000,37.8167,4,20,5 second violation,0.9410,25,HIT
LeBron James,401810356,2026-01-04,22.0000,38.0000,4,20,Nick Smith Jr. personal foul,0.9440,25,HIT
LeBron James,401810356,2026-01-04,22.0000,38.1000,4,20,Cam Spencer misses 26-foot three point pullup jump shot,0.9350,25,HIT
LeBron James,401810356,2026-01-04,22.0000,38.1167,4,20,Lakers defensive team rebound,0.9240,25,HIT
LeBron James,401810356,2026-01-04,22.0000,38.2667,4,20,Cam Spencer personal foul,0.9530,25,HIT
LeBron James,401810356,2026-01-04,22.0000,38.4333,4,20,LeBron James makes driving layup,0.9390,25,HIT
LeBron James,401810356,2026-01-04,22.0000,38.4333,4,20,Santi Aldama shooting foul,0.9340,25,HIT
LeBron James,401810356,2026-01-04,22.0000,38.4333,4,20,LeBron James misses free throw 1 of 1,0.9250,25,HIT
LeBron James,401810356,2026-01-04,22.0000,38.4833,4,20,Santi Aldama defensive rebound,0.9290,25,HIT
LeBron James,401810356,2026-01-04,22.0000,38.8000,4,20,Jaren Jackson Jr. makes 2-foot layup (Jock Landale assists),0.9270,25,HIT
LeBron James,401810356,2026-01-04,22.0000,39.0667,4,20,Santi Aldama personal foul,0.9180,25,HIT
LeBron James,401810356,2026-01-04,22.0000,39.0667,4,20,Kentavious Caldwell-Pope enters the game for Jaren Jackson Jr.,0.9130,25,HIT
LeBron James,401810356,2026-01-04,22.0000,39.2167,4,20,Dalton Knecht misses 23-foot three point jumper,0.8920,25,HIT
LeBron James,401810356,2026-01-04,22.0000,39.2833,4,20,Jaxson Hayes offensive rebound,0.9160,25,HIT
LeBron James,401810356,2026-01-04,22.0000,39.3667,4,23,LeBron James makes 27-foot three point jumper,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,39.6500,4,23,Kentavious Caldwell-Pope misses 20-foot pullup jump shot,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,39.7000,4,23,LeBron James defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,39.7667,4,23,Dalton Knecht misses 26-foot running jump shot,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,39.8167,4,23,Jock Landale defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,39.9833,4,23,Cam Spencer misses 24-foot three point jumper,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.0167,4,23,Jock Landale offensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.0333,4,23,GG Jackson misses 27-foot three point jumper,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.1167,4,23,Jaxson Hayes defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.1667,4,23,Javon Small enters the game for Jock Landale,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.1667,4,23,Christian Koloko enters the game for Cam Spencer,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.1667,4,23,Luka Doncic enters the game for Dalton Knecht,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.1667,4,23,Dalton Knecht offensive foul turnover,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.1667,4,23,Dalton Knecht offensive foul,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.4000,4,23,Santi Aldama misses 4-foot two point shot,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.4000,4,23,Santi Aldama offensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.4000,4,23,Jaxson Hayes shooting foul,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.4000,4,23,Jaylen Wells enters the game for GG Jackson,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.4000,4,23,Santi Aldama makes free throw 1 of 2,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.4000,4,23,Jake LaRavia enters the game for Nick Smith Jr.,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.4000,4,23,Santi Aldama misses free throw 2 of 2,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.4500,4,23,Jaxson Hayes defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.7667,4,23,Jake LaRavia makes driving layup (LeBron James assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.8667,4,23,"Javon Small bad pass
turnover (Jake LaRavia steals)",1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.9333,4,23,Grizzlies Full timeout,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.9333,4,23,Deandre Ayton enters the game for Jaxson Hayes,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.9333,4,23,Jake LaRavia makes running layup (LeBron James assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,40.9333,4,23,Christian Koloko defensive goaltending violation,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,41.1167,4,23,Christian Koloko makes 3-foot alley oop dunk (Javon Small assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,41.4667,4,23,Jake LaRavia misses 26-foot three point jumper,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,41.4667,4,23,Deandre Ayton offensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,41.5500,4,23,Deandre Ayton makes free throw 2 of 2,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,41.5500,4,23,Jarred Vanderbilt enters the game for LeBron James,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,41.5500,4,23,Jaren Jackson Jr. enters the game for Christian Koloko,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,41.5500,4,23,Christian Koloko shooting foul,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,41.5500,4,23,Deandre Ayton makes free throw 1 of 2,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,41.8667,4,23,Jaren Jackson Jr. misses driving layup,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,41.9000,4,23,Jake LaRavia defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,42.0167,4,23,"Marcus Smart bad pass
turnover (Javon Small steals)",1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,42.0667,4,23,Javon Small makes running layup,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,42.3000,4,23,Deandre Ayton makes 3-foot alley oop dunk (Luka Doncic assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,42.5167,4,23,Kentavious Caldwell-Pope makes 27-foot three pointer (Jaren Jackson Jr. assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,42.8000,4,23,LeBron James enters the game for Marcus Smart,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,42.8000,4,23,Grizzlies Full timeout,1.0000,25,HIT
