player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810574,2026-02-03,22.0000,6.1833,1,2,Cam Thomas enters the game for Noah Clowney,0.4100,15,MISS
LeBron James,401810574,2026-02-03,22.0000,6.1833,1,2,Nic Claxton loose ball foul,0.4480,15,MISS
LeBron James,401810574,2026-02-03,22.0000,6.1833,1,2,Jaxson Hayes makes free throw 1 of 2,0.4320,15,MISS
LeBron James,401810574,2026-02-03,22.0000,6.1833,1,2,Lakers offensive team rebound,0.4330,15,MISS
LeBron James,401810574,2026-02-03,22.0000,6.5000,1,2,Cam Thomas misses 14-foot step back jumpshot,0.4370,15,MISS
LeBron James,401810574,2026-02-03,22.0000,6.5500,1,2,Luka Doncic defensive rebound,0.4070,15,MISS
LeBron James,401810574,2026-02-03,22.0000,6.6167,1,2,Luka Doncic makes 24-foot running pullup jump shot,0.4270,15,MISS
LeBron James,401810574,2026-02-03,22.0000,6.6500,1,2,Nets Full timeout,0.4230,15,MISS
LeBron James,401810574,2026-02-03,22.0000,6.6500,1,2,Day'Ron Sharpe enters the game for Nic Claxton,0.4060,15,MISS
LeBron James,401810574,2026-02-03,22.0000,6.8833,1,2,Jaxson Hayes shooting foul,0.3990,15,MISS
LeBron James,401810574,2026-02-03,22.0000,6.8833,1,2,Michael Porter Jr. makes free throw 1 of 2,0.3940,15,MISS
LeBron James,401810574,2026-02-03,22.0000,6.8833,1,2,Michael Porter Jr. makes free throw 2 of 2,0.4060,15,MISS
LeBron James,401810574,2026-02-03,22.0000,7.0500,1,2,Jaxson Hayes makes alley oop layup (Luka Doncic assists),0.4240,15,MISS
LeBron James,401810574,2026-02-03,22.0000,7.2167,1,2,Ben Saraf misses driving layup,0.3850,15,MISS
LeBron James,401810574,2026-02-03,22.0000,7.2167,1,2,Day'Ron Sharpe offensive rebound,0.3910,15,MISS
LeBron James,401810574,2026-02-03,22.0000,7.3000,1,2,Day'Ron Sharpe makes tip in dunk,0.3890,15,MISS
LeBron James,401810574,2026-02-03,22.0000,7.4500,1,2,Luka Doncic lost ball turnover (Day'Ron Sharpe steals),0.3890,15,MISS
LeBron James,401810574,2026-02-03,22.0000,7.5000,1,2,Day'Ron Sharpe makes driving dunk,0.3960,15,MISS
LeBron James,401810574,2026-02-03,22.0000,7.8167,1,2,Michael Porter Jr. personal foul,0.3780,15,MISS
LeBron James,401810574,2026-02-03,22.0000,7.8167,1,2,Luka Doncic makes free throw 1 of 2,0.3450,15,MISS
LeBron James,401810574,2026-02-03,22.0000,7.8167,1,2,Jarred Vanderbilt enters the game for Jake LaRavia,0.3830,15,MISS
LeBron James,401810574,2026-02-03,22.0000,7.8167,1,2,Luka Doncic misses free throw 2 of 2,0.3440,15,MISS
LeBron James,401810574,2026-02-03,22.0000,7.8667,1,2,Day'Ron Sharpe defensive rebound,0.3640,15,MISS
LeBron James,401810574,2026-02-03,22.0000,8.1167,1,2,Ziaire Williams misses 25-foot three point pullup jump shot,0.3730,15,MISS
LeBron James,401810574,2026-02-03,22.0000,8.1333,1,2,Nets offensive team rebound,0.3430,15,MISS
LeBron James,401810574,2026-02-03,22.0000,8.1833,1,2,Ben Saraf misses 11-foot fade away jump shot,0.3410,15,MISS
LeBron James,401810574,2026-02-03,22.0000,8.2667,1,2,Luka Doncic defensive rebound,0.3630,15,MISS
LeBron James,401810574,2026-02-03,22.0000,8.3167,1,2,Luka Doncic out of bounds bad pass turnover,0.3130,15,MISS
LeBron James,401810574,2026-02-03,22.0000,8.5500,1,2,Danny Wolf enters the game for Michael Porter Jr.,0.3470,15,MISS
LeBron James,401810574,2026-02-03,22.0000,8.6833,1,2,Cam Thomas makes 20-foot step back jumpshot (Danny Wolf assists),0.3310,15,MISS
LeBron James,401810574,2026-02-03,22.0000,8.8000,1,2,Jarred Vanderbilt makes free throw 2 of 2,0.3170,15,MISS
LeBron James,401810574,2026-02-03,22.0000,8.8000,1,2,Jarred Vanderbilt misses free throw 1 of 2,0.3150,15,MISS
LeBron James,401810574,2026-02-03,22.0000,8.8000,1,2,Ben Saraf shooting foul,0.3090,15,MISS
LeBron James,401810574,2026-02-03,22.0000,8.8000,1,2,Lakers offensive team rebound,0.3100,15,MISS
LeBron James,401810574,2026-02-03,22.0000,8.9833,1,2,Cam Thomas misses 25-foot three point pullup jump shot,0.3140,15,MISS
LeBron James,401810574,2026-02-03,22.0000,9.0667,1,2,Jarred Vanderbilt defensive rebound,0.2830,15,MISS
LeBron James,401810574,2026-02-03,22.0000,9.1667,1,2,Luka Doncic makes 24-foot three point step back jumpshot,0.2980,15,MISS
LeBron James,401810574,2026-02-03,22.0000,9.4000,1,2,Danny Wolf misses 23-foot three point jumper,0.2920,15,MISS
LeBron James,401810574,2026-02-03,22.0000,9.4333,1,2,Rui Hachimura defensive rebound,0.3090,15,MISS
LeBron James,401810574,2026-02-03,22.0000,9.5000,1,2,Jaxson Hayes makes free throw 2 of 2,0.2820,15,MISS
LeBron James,401810574,2026-02-03,22.0000,9.5000,1,2,Ziaire Williams personal foul,0.3140,15,MISS
LeBron James,401810574,2026-02-03,22.0000,9.5000,1,2,Jaxson Hayes misses free throw 1 of 2,0.2850,15,MISS
LeBron James,401810574,2026-02-03,22.0000,9.5000,1,2,Lakers offensive team rebound,0.2680,15,MISS
LeBron James,401810574,2026-02-03,22.0000,9.5000,1,2,LeBron James enters the game for Luka Doncic,0.2720,15,MISS
LeBron James,401810574,2026-02-03,22.0000,9.7500,1,2,"Cam Thomas bad pass
turnover (Jaxson Hayes steals)",0.2840,15,MISS
LeBron James,401810574,2026-02-03,22.0000,9.8000,1,2,Jaxson Hayes makes running dunk (Gabe Vincent assists),0.3150,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.0500,1,2,"Danny Wolf bad pass
turnover (Gabe Vincent steals)",0.2740,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.1333,1,2,LeBron James misses running layup,0.2450,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.2000,1,2,Jaxson Hayes offensive rebound,0.2560,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.2000,1,2,Jaxson Hayes makes tip in dunk,0.2780,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.4000,1,2,Danny Wolf misses 23-foot three point jumper,0.2480,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.4667,1,2,Day'Ron Sharpe offensive rebound,0.2510,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.5000,1,2,Nic Claxton enters the game for Danny Wolf,0.2330,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.5000,1,2,Lakers Full timeout,0.2520,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.5000,1,2,Michael Porter Jr. enters the game for Day'Ron Sharpe,0.2580,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.5000,1,2,Day'Ron Sharpe offensive rebound,0.2610,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.5000,1,2,Day'Ron Sharpe misses two point shot,0.2300,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.5000,1,2,Day'Ron Sharpe makes tip shot,0.2600,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.5000,1,2,Austin Reaves enters the game for Gabe Vincent,0.2640,15,MISS
LeBron James,401810574,2026-02-03,22.0000,10.8500,1,2,Jarred Vanderbilt makes layup (Jaxson Hayes assists),0.2160,15,MISS
LeBron James,401810574,2026-02-03,22.0000,11.1633,1,2,Ben Saraf misses 26-foot three point jumper,0.2040,15,MISS
LeBron James,401810574,2026-02-03,22.0000,11.2300,1,2,Jarred Vanderbilt defensive rebound,0.2020,15,MISS
LeBron James,401810574,2026-02-03,22.0000,11.3533,1,5,Rui Hachimura makes 23-foot three point jumper (LeBron James assists),0.5320,15,MISS
LeBron James,401810574,2026-02-03,22.0000,11.5233,1,5,Austin Reaves personal foul,0.5340,15,MISS
LeBron James,401810574,2026-02-03,22.0000,11.6200,1,5,Nic Claxton makes driving layup,0.5320,15,MISS
LeBron James,401810574,2026-02-03,22.0000,11.9717,1,5,Nic Claxton shooting foul,0.5030,15,MISS
LeBron James,401810574,2026-02-03,22.0000,11.9717,1,5,Austin Reaves makes free throw 1 of 2,0.4930,15,MISS
LeBron James,401810574,2026-02-03,22.0000,11.9717,1,5,Austin Reaves makes free throw 2 of 2,0.5160,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.0000,1,5,Cam Thomas misses heave jump shot,0.5020,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.0000,1,5,Nets offensive team rebound,0.5310,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.0000,1,5,End of the 1st Quarter,0.5080,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.0000,2,5,Drake Powell enters the game for Ben Saraf,0.5010,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.0000,2,5,Deandre Ayton enters the game for Jaxson Hayes,0.5090,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.0833,2,5,Michael Porter Jr. shooting foul,0.5000,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.0833,2,5,LeBron James misses free throw 1 of 1,0.5030,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.0833,2,5,LeBron James makes driving layup,0.5090,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.1667,2,5,Jarred Vanderbilt offensive rebound,0.5000,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.2167,2,5,Austin Reaves misses 25-foot three point jumper,0.4830,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.3000,2,5,Drake Powell defensive rebound,0.5150,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.5500,2,5,Michael Porter Jr. makes 9-foot driving floating jump shot,0.4640,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.8500,2,5,Austin Reaves misses 25-foot three point jumper,0.4600,15,MISS
LeBron James,401810574,2026-02-03,22.0000,12.9000,2,5,Michael Porter Jr. defensive rebound,0.4770,15,MISS
LeBron James,401810574,2026-02-03,22.0000,13.0000,2,5,Drake Powell lost ball turnover (Austin Reaves steals),0.4360,15,MISS
LeBron James,401810574,2026-02-03,22.0000,13.1000,2,5,LeBron James makes running dunk,0.4590,15,MISS
LeBron James,401810574,2026-02-03,22.0000,13.2667,2,5,Michael Porter Jr. makes 3-foot driving floating jump shot (Ziaire Williams assists),0.4760,15,MISS
LeBron James,401810574,2026-02-03,22.0000,13.2667,2,5,LeBron James shooting foul,0.4160,15,MISS
LeBron James,401810574,2026-02-03,22.0000,13.2667,2,5,Marcus Smart enters the game for Rui Hachimura,0.4600,15,MISS
LeBron James,401810574,2026-02-03,22.0000,13.2667,2,5,Michael Porter Jr. misses free throw 1 of 1,0.4380,15,MISS
LeBron James,401810574,2026-02-03,22.0000,13.2833,2,5,Lakers defensive team rebound,0.4610,15,MISS
LeBron James,401810574,2026-02-03,22.0000,13.5833,2,5,Austin Reaves makes free throw 1 of 2,0.4210,15,MISS
LeBron James,401810574,2026-02-03,22.0000,13.5833,2,5,Austin Reaves makes free throw 2 of 2,0.4280,15,MISS
LeBron James,401810574,2026-02-03,22.0000,13.5833,2,5,Drake Powell shooting foul,0.4240,15,MISS
LeBron James,401810574,2026-02-03,22.0000,13.9333,2,5,Ziaire Williams misses driving layup,0.3790,15,MISS
LeBron James,401810574,2026-02-03,22.0000,13.9833,2,5,Deandre Ayton defensive rebound,0.3990,15,MISS
LeBron James,401810574,2026-02-03,22.0000,14.1167,2,5,"Austin Reaves bad pass
turnover (Ziaire Williams steals)",0.4160,15,MISS
LeBron James,401810574,2026-02-03,22.0000,14.2000,2,5,Michael Porter Jr. misses 23-foot running jump shot,0.3850,15,MISS
LeBron James,401810574,2026-02-03,22.0000,14.3167,2,5,Austin Reaves defensive rebound,0.3560,15,MISS
LeBron James,401810574,2026-02-03,22.0000,14.3667,2,5,Austin Reaves makes running layup,0.3780,15,MISS
LeBron James,401810574,2026-02-03,22.0000,14.7000,2,5,Ziaire Williams misses 22-foot three point jumper,0.3410,15,MISS
LeBron James,401810574,2026-02-03,22.0000,14.7500,2,5,Marcus Smart defensive rebound,0.3550,15,MISS
LeBron James,401810574,2026-02-03,22.0000,14.9333,2,5,Deandre Ayton offensive foul,0.3480,15,MISS
LeBron James,401810574,2026-02-03,22.0000,14.9333,2,5,Deandre Ayton offensive foul turnover,0.3300,15,MISS
LeBron James,401810574,2026-02-03,22.0000,14.9333,2,5,Luka Doncic enters the game for Jarred Vanderbilt,0.3410,15,MISS
LeBron James,401810574,2026-02-03,22.0000,14.9333,2,5,Egor Demin enters the game for Ziaire Williams,0.3350,15,MISS
LeBron James,401810574,2026-02-03,22.0000,15.1167,2,5,Nic Claxton makes 6-foot two point shot (Egor Demin assists),0.3170,15,MISS
LeBron James,401810574,2026-02-03,22.0000,15.4500,2,5,Deandre Ayton makes layup (Luka Doncic assists),0.3380,15,MISS
LeBron James,401810574,2026-02-03,22.0000,15.6500,2,5,"Michael Porter Jr. bad pass
turnover (LeBron James steals)",0.3030,15,MISS
LeBron James,401810574,2026-02-03,22.0000,15.7000,2,5,LeBron James makes 1-foot running dunk,0.2900,15,MISS
LeBron James,401810574,2026-02-03,22.0000,15.7000,2,5,Nets Full timeout,0.2980,15,MISS
LeBron James,401810574,2026-02-03,22.0000,15.7000,2,5,Danny Wolf enters the game for Drake Powell,0.3060,15,MISS
LeBron James,401810574,2026-02-03,22.0000,15.7000,2,5,Noah Clowney enters the game for Michael Porter Jr.,0.3030,15,MISS
LeBron James,401810574,2026-02-03,22.0000,15.7000,2,5,Day'Ron Sharpe enters the game for Nic Claxton,0.3070,15,MISS
LeBron James,401810574,2026-02-03,22.0000,15.7000,2,5,Jake LaRavia enters the game for Austin Reaves,0.2870,15,MISS
LeBron James,401810574,2026-02-03,22.0000,15.9333,2,5,"Egor Demin bad pass
turnover (Luka Doncic steals)",0.2780,15,MISS
LeBron James,401810574,2026-02-03,22.0000,16.0167,2,5,LeBron James misses dunk,0.2930,15,MISS
LeBron James,401810574,2026-02-03,22.0000,16.0500,2,5,Luka Doncic offensive rebound,0.3120,15,MISS
LeBron James,401810574,2026-02-03,22.0000,16.1167,2,7,LeBron James makes 9-foot two point shot,0.5390,15,MISS
LeBron James,401810574,2026-02-03,22.0000,16.3000,2,7,Noah Clowney misses 25-foot three point jumper,0.5340,15,MISS
LeBron James,401810574,2026-02-03,22.0000,16.3667,2,7,Deandre Ayton defensive rebound,0.4840,15,MISS
LeBron James,401810574,2026-02-03,22.0000,16.5167,2,7,Deandre Ayton makes 2-foot dunk (Luka Doncic assists),0.5240,15,MISS
LeBron James,401810574,2026-02-03,22.0000,16.8000,2,7,Noah Clowney misses 25-foot three point jumper,0.4740,15,MISS
LeBron James,401810574,2026-02-03,22.0000,16.8333,2,7,Jake LaRavia defensive rebound,0.4980,15,MISS
LeBron James,401810574,2026-02-03,22.0000,16.9167,2,7,Luka Doncic misses running pullup jump shot,0.4690,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.0167,2,7,LeBron James offensive rebound,0.4340,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.1667,2,7,LeBron James misses 27-foot three point step back jumpshot,0.4380,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.2333,2,7,Marcus Smart offensive rebound,0.4420,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.2500,2,7,"Marcus Smart bad pass
turnover (Day'Ron Sharpe steals)",0.4350,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.3167,2,7,Deandre Ayton shooting foul,0.4380,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.3167,2,7,Cam Thomas misses free throw 1 of 2,0.4450,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.3167,2,7,Nets offensive team rebound,0.4190,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.3167,2,7,Rui Hachimura enters the game for LeBron James,0.4130,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.3167,2,7,Cam Thomas makes free throw 2 of 2,0.4200,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.6167,2,7,Day'Ron Sharpe shooting foul,0.4430,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.6167,2,7,Deandre Ayton misses free throw 1 of 2,0.4160,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.6167,2,7,Lakers offensive team rebound,0.4350,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.6167,2,7,Deandre Ayton makes free throw 2 of 2,0.4280,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.8667,2,7,Nolan Traore enters the game for Cam Thomas,0.4080,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.8667,2,7,Jaxson Hayes enters the game for Deandre Ayton,0.3810,15,MISS
LeBron James,401810574,2026-02-03,22.0000,17.8667,2,7,Egor Demin out of bounds bad pass turnover,0.4190,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.2500,2,7,Luka Doncic misses 35-foot three point pullup jump shot,0.3780,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.3333,2,7,Danny Wolf defensive rebound,0.3820,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.4333,2,7,Egor Demin misses running layup,0.3730,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.4333,2,7,Rui Hachimura defensive rebound,0.3720,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.6000,2,7,Danny Wolf shooting foul,0.3780,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.6000,2,7,Lakers delay of game violation,0.3830,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.6000,2,7,Luka Doncic makes free throw 1 of 2,0.3790,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.6000,2,7,Luka Doncic misses free throw 2 of 2,0.3620,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.6333,2,7,Lakers offensive team rebound,0.3470,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.6333,2,7,Danny Wolf loose ball foul,0.3940,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.6333,2,7,Jake LaRavia makes free throw 1 of 2,0.3800,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.6333,2,7,Michael Porter Jr. enters the game for Danny Wolf,0.3610,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.6333,2,7,Jake LaRavia misses free throw 2 of 2,0.3440,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.6667,2,7,Noah Clowney defensive goaltending violation,0.3550,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.6667,2,7,Marcus Smart makes tip shot,0.3850,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.6667,2,7,Marcus Smart offensive rebound,0.3700,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.8333,2,7,Noah Clowney misses 23-foot three point jumper,0.3640,15,MISS
LeBron James,401810574,2026-02-03,22.0000,18.8333,2,7,Lakers defensive team rebound,0.3790,15,MISS
LeBron James,401810574,2026-02-03,22.0000,19.1500,2,7,Jake LaRavia misses 6-foot turnaround jump shot,0.3340,15,MISS
LeBron James,401810574,2026-02-03,22.0000,19.2000,2,7,Noah Clowney defensive rebound,0.3230,15,MISS
LeBron James,401810574,2026-02-03,22.0000,19.4167,2,7,Michael Porter Jr. misses 23-foot three point step back jumpshot,0.2900,15,MISS
LeBron James,401810574,2026-02-03,22.0000,19.4667,2,7,Day'Ron Sharpe offensive rebound,0.2910,15,MISS
LeBron James,401810574,2026-02-03,22.0000,19.5167,2,7,Nolan Traore misses 24-foot three point jumper,0.2900,15,MISS
LeBron James,401810574,2026-02-03,22.0000,19.5500,2,7,Lakers defensive team rebound,0.3200,15,MISS
LeBron James,401810574,2026-02-03,22.0000,19.5500,2,7,Austin Reaves enters the game for Marcus Smart,0.3100,15,MISS
LeBron James,401810574,2026-02-03,22.0000,19.8000,2,7,Austin Reaves makes driving layup (Jaxson Hayes assists),0.2770,15,MISS
LeBron James,401810574,2026-02-03,22.0000,20.0167,2,7,Michael Porter Jr. makes driving layup (Noah Clowney assists),0.3320,15,MISS
LeBron James,401810574,2026-02-03,22.0000,20.0167,2,7,Jake LaRavia shooting foul,0.2590,15,MISS
