player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810456,2026-01-17,22.0000,20.6833,2,12,Duop Reath defensive rebound,0.8640,32,HIT
LeBron James,401810456,2026-01-17,22.0000,20.8000,2,12,Jerami Grant makes 17-foot step back jumpshot,0.8470,32,HIT
LeBron James,401810456,2026-01-17,22.0000,20.8000,2,12,Rui Hachimura shooting foul,0.8330,32,HIT
LeBron James,401810456,2026-01-17,22.0000,20.8000,2,12,Jerami Grant makes free throw 1 of 1,0.8350,32,HIT
LeBron James,401810456,2026-01-17,22.0000,21.1000,2,12,Rui Hachimura makes 16-foot pullup jump shot,0.8270,32,HIT
LeBron James,401810456,2026-01-17,22.0000,21.3833,2,12,Kobe Bufkin shooting foul,0.8550,32,HIT
LeBron James,401810456,2026-01-17,22.0000,21.3833,2,12,Robert Williams III makes free throw 1 of 2,0.8140,32,HIT
LeBron James,401810456,2026-01-17,22.0000,21.3833,2,12,Drew Timme enters the game for Maxi Kleber,0.8210,32,HIT
LeBron James,401810456,2026-01-17,22.0000,21.3833,2,12,Jake LaRavia enters the game for Marcus Smart,0.8140,32,HIT
LeBron James,401810456,2026-01-17,22.0000,21.3833,2,12,Robert Williams III makes free throw 2 of 2,0.8060,32,HIT
LeBron James,401810456,2026-01-17,22.0000,21.6500,2,12,Kobe Bufkin makes driving layup,0.7880,32,HIT
LeBron James,401810456,2026-01-17,22.0000,21.9000,2,12,Jerami Grant lost ball turnover (Rui Hachimura steals),0.8130,32,HIT
LeBron James,401810456,2026-01-17,22.0000,21.9500,2,12,Jarred Vanderbilt makes 1-foot running dunk,0.8020,32,HIT
LeBron James,401810456,2026-01-17,22.0000,22.2000,2,12,Robert Williams III makes dunk (Jerami Grant assists),0.7960,32,HIT
LeBron James,401810456,2026-01-17,22.0000,22.4667,2,12,Rui Hachimura makes free throw 2 of 2,0.7790,32,HIT
LeBron James,401810456,2026-01-17,22.0000,22.4667,2,12,Sidy Cissoko enters the game for Robert Williams III,0.7660,32,HIT
LeBron James,401810456,2026-01-17,22.0000,22.4667,2,12,LeBron James enters the game for Jarred Vanderbilt,0.7670,32,HIT
LeBron James,401810456,2026-01-17,22.0000,22.4667,2,12,Rui Hachimura makes free throw 1 of 2,0.7770,32,HIT
LeBron James,401810456,2026-01-17,22.0000,22.4667,2,12,Donovan Clingan enters the game for Duop Reath,0.7930,32,HIT
LeBron James,401810456,2026-01-17,22.0000,22.4667,2,12,Duop Reath shooting foul,0.7600,32,HIT
LeBron James,401810456,2026-01-17,22.0000,22.7000,2,12,Jerami Grant misses driving layup,0.7550,32,HIT
LeBron James,401810456,2026-01-17,22.0000,22.7167,2,12,LeBron James defensive rebound,0.7470,32,HIT
LeBron James,401810456,2026-01-17,22.0000,22.8000,2,12,"LeBron James bad pass
turnover (Caleb Love steals)",0.7390,32,HIT
LeBron James,401810456,2026-01-17,22.0000,22.9000,2,12,Jerami Grant misses 23-foot running jump shot,0.7480,32,HIT
LeBron James,401810456,2026-01-17,22.0000,22.9500,2,12,Sidy Cissoko offensive rebound,0.7560,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.0267,2,12,Donovan Clingan misses 26-foot three point jumper,0.7550,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.0267,2,12,Lakers defensive team rebound,0.7430,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.0650,2,12,Jake LaRavia makes free throw 1 of 2,0.7260,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.0650,2,12,Jake LaRavia makes free throw 2 of 2,0.7270,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.0650,2,12,Sidy Cissoko loose ball foul,0.7590,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.2600,2,12,Jerami Grant makes two point shot (Caleb Love assists),0.7410,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.3750,2,12,LeBron James misses 15-foot fade away jump shot,0.7250,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.4400,2,12,Drew Timme offensive rebound,0.7310,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.4400,2,12,Drew Timme makes two point shot,0.7350,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.7117,2,12,Rui Hachimura blocks Caleb Love 's 23-foot step back jumpshot,0.7070,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.7583,2,12,Jake LaRavia defensive rebound,0.6870,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.8683,2,12,LeBron James misses driving layup,0.6810,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.8983,2,12,Donovan Clingan defensive rebound,0.6860,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.9350,2,12,Shaedon Sharpe makes dunk (Caleb Love assists),0.6830,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.9950,2,12,Drew Timme misses 32-foot three point step back jumpshot,0.6650,32,HIT
LeBron James,401810456,2026-01-17,22.0000,23.9983,2,12,Lakers offensive team rebound,0.6700,32,HIT
LeBron James,401810456,2026-01-17,22.0000,24.0000,3,12,Marcus Smart enters the game for Kobe Bufkin,0.7040,32,HIT
LeBron James,401810456,2026-01-17,22.0000,24.0000,3,12,Maxi Kleber enters the game for Drew Timme,0.6880,32,HIT
LeBron James,401810456,2026-01-17,22.0000,24.0000,3,12,Gabe Vincent enters the game for Rui Hachimura,0.7070,32,HIT
LeBron James,401810456,2026-01-17,22.0000,24.0000,3,12,Toumani Camara enters the game for Caleb Love,0.6730,32,HIT
LeBron James,401810456,2026-01-17,22.0000,24.0000,2,12,End of the 2nd Quarter,0.6700,32,HIT
LeBron James,401810456,2026-01-17,22.0000,24.0000,3,12,Jrue Holiday enters the game for Jerami Grant,0.6940,32,HIT
LeBron James,401810456,2026-01-17,22.0000,24.1667,3,12,"Donovan Clingan bad pass
turnover (Maxi Kleber steals)",0.6550,32,HIT
LeBron James,401810456,2026-01-17,22.0000,24.4000,3,12,Sidy Cissoko blocks Gabe Vincent 's 23-foot three point jumper,0.7090,32,HIT
LeBron James,401810456,2026-01-17,22.0000,24.4167,3,12,Trail Blazers defensive team rebound,0.6420,32,HIT
LeBron James,401810456,2026-01-17,22.0000,24.5500,3,12,Donovan Clingan makes alley oop dunk (Jrue Holiday assists),0.6860,32,HIT
LeBron James,401810456,2026-01-17,22.0000,24.9000,3,15,Marcus Smart makes 26-foot three point jumper (LeBron James assists),0.9210,32,HIT
LeBron James,401810456,2026-01-17,22.0000,25.0833,3,15,Maxi Kleber shooting foul,0.9320,32,HIT
LeBron James,401810456,2026-01-17,22.0000,25.0833,3,15,Shaedon Sharpe makes free throw 1 of 2,0.9370,32,HIT
LeBron James,401810456,2026-01-17,22.0000,25.0833,3,15,Shaedon Sharpe makes free throw 2 of 2,0.9330,32,HIT
LeBron James,401810456,2026-01-17,22.0000,25.3500,3,18,Marcus Smart makes 25-foot three point jumper (LeBron James assists),0.9960,32,HIT
LeBron James,401810456,2026-01-17,22.0000,25.6000,3,18,Shaedon Sharpe makes 1-foot dunk (Donovan Clingan assists),0.9980,32,HIT
LeBron James,401810456,2026-01-17,22.0000,26.0500,3,18,"Marcus Smart bad pass
turnover (Toumani Camara steals)",0.9980,32,HIT
LeBron James,401810456,2026-01-17,22.0000,26.2167,3,18,Shaedon Sharpe misses 21-foot step back jumpshot,0.9970,32,HIT
LeBron James,401810456,2026-01-17,22.0000,26.2667,3,18,Trail Blazers offensive team rebound,0.9930,32,HIT
LeBron James,401810456,2026-01-17,22.0000,26.3833,3,18,Toumani Camara makes 24-foot three point jumper (Jrue Holiday assists),0.9970,32,HIT
LeBron James,401810456,2026-01-17,22.0000,26.6667,3,18,Gabe Vincent misses 23-foot three point jumper,0.9960,32,HIT
LeBron James,401810456,2026-01-17,22.0000,26.7167,3,18,Jrue Holiday defensive rebound,0.9940,32,HIT
LeBron James,401810456,2026-01-17,22.0000,26.8833,3,18,Donovan Clingan misses 22-foot three point jumper,0.9960,32,HIT
LeBron James,401810456,2026-01-17,22.0000,26.9333,3,18,LeBron James defensive rebound,0.9970,32,HIT
LeBron James,401810456,2026-01-17,22.0000,27.0167,3,18,Marcus Smart misses running pullup jump shot,0.9960,32,HIT
LeBron James,401810456,2026-01-17,22.0000,27.0667,3,18,Maxi Kleber offensive rebound,0.9950,32,HIT
LeBron James,401810456,2026-01-17,22.0000,27.1000,3,18,Sidy Cissoko shooting foul,0.9970,32,HIT
LeBron James,401810456,2026-01-17,22.0000,27.1000,3,18,Trail Blazers Full timeout,0.9900,32,HIT
LeBron James,401810456,2026-01-17,22.0000,27.1000,3,18,(08:54) [Trail Blazers] COACH'S CHALLENGE (REPLAY SUPPORTS CALL) [Trail Blazers] charged with a timeout,0.9930,32,HIT
LeBron James,401810456,2026-01-17,22.0000,27.1000,3,19,LeBron James makes free throw 1 of 2,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,27.1000,3,20,LeBron James makes free throw 2 of 2,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,27.3500,3,20,Shaedon Sharpe makes 25-foot three point step back jumpshot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,27.7500,3,20,Marcus Smart makes 26-foot three point step back jumpshot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,27.9167,3,20,Jrue Holiday makes 25-foot three pointer,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,28.3000,3,20,Caleb Love enters the game for Toumani Camara,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,28.3000,3,20,Marcus Smart makes free throw 2 of 2,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,28.3000,3,20,Toumani Camara shooting foul,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,28.3000,3,20,Marcus Smart makes free throw 1 of 2,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,28.4833,3,20,Shaedon Sharpe makes 25-foot three point step back jumpshot (Caleb Love assists),0.9990,32,HIT
LeBron James,401810456,2026-01-17,22.0000,28.7667,3,20,Gabe Vincent offensive foul,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,28.7667,3,20,Gabe Vincent offensive foul turnover,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,28.9333,3,20,Marcus Smart vs. Shaedon Sharpe (Jrue Holiday gains possession),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.0833,3,20,Jrue Holiday misses 26-foot three point step back jumpshot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.1167,3,20,Donovan Clingan offensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.2000,3,20,Donovan Clingan makes 2-foot two point shot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.3000,3,20,Marcus Smart misses free throw 2 of 2,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.3000,3,20,Rui Hachimura enters the game for Jake LaRavia,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.3000,3,20,Kobe Bufkin enters the game for Gabe Vincent,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.3000,3,20,Trail Blazers defensive team rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.3000,3,20,Marcus Smart makes free throw 1 of 2,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.3000,3,20,Shaedon Sharpe shooting foul,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.3000,3,20,Jerami Grant enters the game for Jrue Holiday,0.9990,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.4667,3,20,Donovan Clingan makes 1-foot alley oop dunk (Shaedon Sharpe assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.7333,3,20,LeBron James makes 12-foot fade away jump shot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,29.9167,3,20,Jerami Grant makes 25-foot three point jumper (Shaedon Sharpe assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,30.2000,3,20,LeBron James misses 33-foot three point pullup jump shot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,30.2000,3,20,Trail Blazers defensive team rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,30.4167,3,20,Caleb Love misses 22-foot three point jumper,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,30.4500,3,20,Lakers defensive team rebound,0.9990,32,HIT
LeBron James,401810456,2026-01-17,22.0000,30.4500,3,20,Lakers Full timeout,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,30.4500,3,20,(05:33) [Lakers] COACH'S CHALLENGE (CALL OVERTURNED) [Lakers] retain their timeout,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,30.4500,3,20,Jarred Vanderbilt enters the game for Maxi Kleber,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,30.4500,3,20,Drew Timme enters the game for LeBron James,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,30.4500,3,20,Donovan Clingan loose ball foul,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,30.7167,3,20,Rui Hachimura makes 25-foot three point step back jumpshot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.1000,3,20,Jarred Vanderbilt blocks Jerami Grant 's 9-foot pullup jump shot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.1167,3,20,Rui Hachimura defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.2333,3,20,Marcus Smart misses 12-foot fade away jump shot,0.9990,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.2833,3,20,Sidy Cissoko defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.4833,3,20,Jerami Grant makes 26-foot three point step back jumpshot (Donovan Clingan assists),0.9990,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.7667,3,20,Kobe Bufkin misses 24-foot three point jumper,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.8167,3,20,Donovan Clingan defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.9667,3,20,Drew Timme shooting foul,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.9667,3,20,Jerami Grant misses free throw 1 of 2,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.9667,3,20,Trail Blazers offensive team rebound,0.9990,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.9667,3,20,Duop Reath enters the game for Donovan Clingan,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.9667,3,20,Robert Williams III enters the game for Sidy Cissoko,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,31.9667,3,20,Jerami Grant makes free throw 2 of 2,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,32.2500,3,20,Marcus Smart makes driving layup,0.9990,32,HIT
LeBron James,401810456,2026-01-17,22.0000,32.3667,3,20,Shaedon Sharpe misses alley oop dunk,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,32.4000,3,20,Jerami Grant offensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,32.4167,3,20,Marcus Smart loose ball foul,0.9990,32,HIT
LeBron James,401810456,2026-01-17,22.0000,32.4167,3,20,(03:35) [Lakers] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,32.4167,3,20,Caleb Love misses 26-foot three point jumper,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,32.4167,3,20,Trail Blazers offensive team rebound,0.9990,32,HIT
LeBron James,401810456,2026-01-17,22.0000,32.5500,3,20,Jarred Vanderbilt kicked ball violation,0.9990,32,HIT
LeBron James,401810456,2026-01-17,22.0000,32.7333,3,20,Caleb Love makes 21-foot step back jumpshot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,33.0167,3,20,Rui Hachimura makes 20-foot pullup jump shot (Drew Timme assists),0.9980,32,HIT
LeBron James,401810456,2026-01-17,22.0000,33.3833,3,20,Shaedon Sharpe out of bounds bad pass turnover,0.9990,32,HIT
LeBron James,401810456,2026-01-17,22.0000,33.3833,3,20,Rayan Rupert enters the game for Shaedon Sharpe,0.9980,32,HIT
LeBron James,401810456,2026-01-17,22.0000,33.3833,3,20,LeBron James enters the game for Marcus Smart,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,33.5667,3,20,Rui Hachimura makes 19-foot jumper (Drew Timme assists),0.9960,32,HIT
LeBron James,401810456,2026-01-17,22.0000,33.9333,3,20,LeBron James blocks Jerami Grant 's 4-foot driving layup,0.9980,32,HIT
LeBron James,401810456,2026-01-17,22.0000,33.9333,3,20,Lakers defensive team rebound,0.9960,32,HIT
LeBron James,401810456,2026-01-17,22.0000,34.2333,3,20,Drew Timme makes 4-foot two point shot,0.9930,32,HIT
LeBron James,401810456,2026-01-17,22.0000,34.2500,3,20,Trail Blazers Full timeout,0.9960,32,HIT
LeBron James,401810456,2026-01-17,22.0000,34.2500,3,20,Sidy Cissoko enters the game for Duop Reath,0.9920,32,HIT
LeBron James,401810456,2026-01-17,22.0000,34.5167,3,20,Caleb Love misses 21-foot step back jumpshot,0.9960,32,HIT
LeBron James,401810456,2026-01-17,22.0000,34.5500,3,20,Robert Williams III offensive rebound,0.9930,32,HIT
LeBron James,401810456,2026-01-17,22.0000,34.5667,3,20,Robert Williams III makes two point shot,0.9850,32,HIT
LeBron James,401810456,2026-01-17,22.0000,34.9333,3,20,Rui Hachimura misses 7-foot floating jump shot,0.9940,32,HIT
LeBron James,401810456,2026-01-17,22.0000,34.9667,3,20,Jerami Grant defensive rebound,0.9920,32,HIT
LeBron James,401810456,2026-01-17,22.0000,35.1950,3,20,Kobe Bufkin personal foul,0.9870,32,HIT
LeBron James,401810456,2026-01-17,22.0000,35.3500,3,20,Kobe Bufkin blocks Caleb Love 's 5-foot driving layup,0.9840,32,HIT
LeBron James,401810456,2026-01-17,22.0000,35.3500,3,20,Trail Blazers offensive team rebound,0.9930,32,HIT
LeBron James,401810456,2026-01-17,22.0000,35.3817,3,20,Jerami Grant misses 17-foot pullup jump shot,0.9780,32,HIT
LeBron James,401810456,2026-01-17,22.0000,35.4183,3,20,Sidy Cissoko offensive rebound,0.9890,32,HIT
LeBron James,401810456,2026-01-17,22.0000,35.6317,3,20,Sidy Cissoko makes 25-foot three point jumper (Caleb Love assists),0.9810,32,HIT
LeBron James,401810456,2026-01-17,22.0000,35.9600,3,22,LeBron James makes 1-foot two point shot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,35.9933,3,22,Kobe Bufkin blocks Jerami Grant 's 49-foot heave jump shot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,35.9983,3,22,Trail Blazers offensive team rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.0000,4,22,Sidy Cissoko makes technical free throw,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.0000,4,22,Gabe Vincent enters the game for Rui Hachimura,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.0000,4,22,Toumani Camara enters the game for Jerami Grant,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.0000,4,22,Jrue Holiday enters the game for Robert Williams III,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.0000,4,22,JJ Redick technical foul,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.0000,3,22,End of the 3rd Quarter,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.0000,4,22,Donovan Clingan enters the game for Caleb Love,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.1167,4,22,Sidy Cissoko personal foul,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.3167,4,25,LeBron James makes 26-foot three point jumper (Drew Timme assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.6000,4,25,Jrue Holiday misses 25-foot three point pullup jump shot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.6333,4,25,Jarred Vanderbilt defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.7833,4,25,Kobe Bufkin misses 23-foot three point jumper,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.8333,4,25,Jrue Holiday defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,36.9833,4,25,Donovan Clingan makes 1-foot layup (Jrue Holiday assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,37.0667,4,25,"LeBron James bad pass
turnover (Rayan Rupert steals)",1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,37.1333,4,25,Toumani Camara misses 24-foot three point jumper,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,37.1667,4,25,LeBron James defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,37.3333,4,25,Jarred Vanderbilt makes 2-foot layup (Gabe Vincent assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,37.6500,4,25,Sidy Cissoko makes 1-foot dunk (Rayan Rupert assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,37.8000,4,25,Jarred Vanderbilt offensive foul turnover,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,37.8000,4,25,Jarred Vanderbilt offensive foul,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,38.0833,4,25,Donovan Clingan misses layup,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,38.1167,4,25,LeBron James defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,38.2000,4,25,Kobe Bufkin misses 27-foot three point jumper,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,38.2333,4,25,Toumani Camara defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,38.4667,4,25,Sidy Cissoko misses 24-foot three point step back jumpshot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,38.5167,4,25,LeBron James defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,38.6000,4,25,Kobe Bufkin makes running layup (Jarred Vanderbilt assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,38.7500,4,25,LeBron James blocks Rayan Rupert 's 1-foot reverse layup,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,38.7667,4,25,Rayan Rupert offensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,38.8500,4,25,Donovan Clingan misses 25-foot three point jumper,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,38.8833,4,25,Drew Timme defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.0000,4,25,Gabe Vincent out of bounds bad pass turnover,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.0000,4,25,Jake LaRavia enters the game for Jarred Vanderbilt,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.1500,4,25,Caleb Love enters the game for Sidy Cissoko,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.1500,4,25,Donovan Clingan makes free throw flagrant 2 of 2,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.1500,4,25,Marcus Smart enters the game for Kobe Bufkin,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.1500,4,25,(08:51) [Lakers] REF-INITIATED REVIEW (CALL OVERTURNED),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.1500,4,25,Donovan Clingan misses free throw flagrant 1 of 2,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.1500,4,25,LeBron James flagrant foul type 1,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.1500,4,25,Trail Blazers offensive team rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.3167,4,25,Jrue Holiday makes 2-foot two point shot (Caleb Love assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.5333,4,28,Drew Timme makes 22-foot three point jumper (LeBron James assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.6333,4,28,Marcus Smart personal foul,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.6333,4,28,Robert Williams III enters the game for Donovan Clingan,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.7833,4,28,Toumani Camara misses 24-foot three point jumper,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,39.8000,4,28,Lakers defensive team rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.0000,4,28,Toumani Camara blocks Jake LaRavia 's 2-foot layup,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.0333,4,28,Caleb Love defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.0667,4,28,Kobe Bufkin enters the game for Marcus Smart,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.0667,4,28,Rui Hachimura enters the game for Jake LaRavia,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.0667,4,28,Rayan Rupert offensive foul turnover,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.0667,4,28,Shaedon Sharpe enters the game for Jrue Holiday,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.0667,4,28,Rayan Rupert offensive charge,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.2333,4,28,"Robert Williams III defensive 3-seconds (technical foul)
",1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.2333,4,29,LeBron James makes technical free throw,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.3500,4,29,"Gabe Vincent bad pass
turnover (Rayan Rupert steals)",1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.7000,4,29,Shaedon Sharpe misses 23-foot three point jumper,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.7667,4,29,LeBron James defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,40.8833,4,32,Kobe Bufkin makes 23-foot three point jumper (LeBron James assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,41.2167,4,32,Toumani Camara makes 23-foot three point jumper (Caleb Love assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,41.5833,4,32,Rui Hachimura misses 22-foot three point step back jumpshot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,41.6000,4,32,Robert Williams III defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,41.9167,4,32,Caleb Love misses 23-foot three point jumper,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,41.9500,4,32,LeBron James defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,42.0333,4,32,"LeBron James bad pass
turnover (Shaedon Sharpe steals)",1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,42.3000,4,32,Shaedon Sharpe makes 24-foot three pointer,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,42.3333,4,32,Lakers Full timeout,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,42.3333,4,32,Jerami Grant enters the game for Rayan Rupert,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,42.3333,4,32,Jake LaRavia enters the game for Gabe Vincent,1.0000,32,HIT
