player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810340,2026-01-02,22.0000,21.9167,2,13,Ja Morant enters the game for Cam Spencer,0.8970,22,MISS
LeBron James,401810340,2026-01-02,22.0000,21.9167,2,13,Cedric Coward enters the game for Jock Landale,0.8730,22,MISS
LeBron James,401810340,2026-01-02,22.0000,21.9500,2,13,Jaylen Wells misses 23-foot three point jumper,0.8660,22,MISS
LeBron James,401810340,2026-01-02,22.0000,22.0000,2,13,Deandre Ayton defensive rebound,0.8850,22,MISS
LeBron James,401810340,2026-01-02,22.0000,22.1500,2,15,LeBron James makes 9-foot two point shot,0.9720,22,MISS
LeBron James,401810340,2026-01-02,22.0000,22.3000,2,15,Cedric Coward misses 26-foot three point jumper,0.9730,22,MISS
LeBron James,401810340,2026-01-02,22.0000,22.3667,2,15,Luka Doncic defensive rebound,0.9670,22,MISS
LeBron James,401810340,2026-01-02,22.0000,22.5333,2,17,LeBron James makes 10-foot two point shot,0.9960,22,MISS
LeBron James,401810340,2026-01-02,22.0000,22.7167,2,17,Ja Morant misses 25-foot three point pullup jump shot,1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,22.7500,2,17,Luka Doncic defensive rebound,0.9970,22,MISS
LeBron James,401810340,2026-01-02,22.0000,22.8833,2,17,Luka Doncic misses 26-foot three point step back jumpshot,0.9910,22,MISS
LeBron James,401810340,2026-01-02,22.0000,22.9333,2,17,Santi Aldama defensive rebound,0.9990,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.0000,2,17,Jaylen Wells misses 23-foot running jump shot,0.9930,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.0733,2,17,Santi Aldama offensive rebound,0.9980,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.1283,2,17,Santi Aldama misses 29-foot three point jumper,0.9950,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.1733,2,17,Marcus Smart defensive rebound,0.9930,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.2100,2,17,LeBron James makes 1-foot running dunk (Marcus Smart assists),0.9940,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.4050,2,17,Jaren Jackson Jr. makes 9-foot driving floating jump shot,0.9970,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.5417,2,17,Jaren Jackson Jr. shooting foul,0.9980,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.5417,2,17,Luka Doncic makes free throw 1 of 2,0.9960,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.5417,2,17,Jock Landale enters the game for Jaren Jackson Jr.,0.9930,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.5417,2,17,Luka Doncic makes free throw 2 of 2,0.9940,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.9133,2,17,Santi Aldama misses 22-foot three point jumper,0.9910,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.9617,2,17,Jake LaRavia defensive rebound,0.9870,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.9800,2,17,LeBron James misses 34-foot three point pullup jump shot,0.9940,22,MISS
LeBron James,401810340,2026-01-02,22.0000,23.9833,2,17,Lakers offensive team rebound,0.9930,22,MISS
LeBron James,401810340,2026-01-02,22.0000,24.0000,2,17,End of the 2nd Quarter,0.9910,22,MISS
LeBron James,401810340,2026-01-02,22.0000,24.0000,3,17,Christian Koloko enters the game for Santi Aldama,0.9920,22,MISS
LeBron James,401810340,2026-01-02,22.0000,24.0000,3,17,Jaren Jackson Jr. enters the game for Jock Landale,0.9890,22,MISS
LeBron James,401810340,2026-01-02,22.0000,24.2833,3,17,Cedric Coward makes driving layup (Ja Morant assists),0.9900,22,MISS
LeBron James,401810340,2026-01-02,22.0000,24.5667,3,17,Deandre Ayton lost ball turnover (Jaren Jackson Jr. steals),0.9860,22,MISS
LeBron James,401810340,2026-01-02,22.0000,24.6667,3,17,Jaren Jackson Jr. makes running layup,0.9860,22,MISS
LeBron James,401810340,2026-01-02,22.0000,24.9500,3,17,Deandre Ayton misses driving layup,0.9940,22,MISS
LeBron James,401810340,2026-01-02,22.0000,24.9833,3,17,Ja Morant defensive rebound,0.9920,22,MISS
LeBron James,401810340,2026-01-02,22.0000,25.0500,3,17,Christian Koloko offensive goaltending turnover,0.9910,22,MISS
LeBron James,401810340,2026-01-02,22.0000,25.3167,3,17,Jake LaRavia misses 23-foot three point jumper,0.9900,22,MISS
LeBron James,401810340,2026-01-02,22.0000,25.3667,3,17,Cedric Coward defensive rebound,0.9880,22,MISS
LeBron James,401810340,2026-01-02,22.0000,25.4333,3,17,Jaren Jackson Jr. makes 9-foot driving floating jump shot (Cedric Coward assists),0.9860,22,MISS
LeBron James,401810340,2026-01-02,22.0000,25.6333,3,17,Luka Doncic makes 11-foot pullup jump shot,0.9920,22,MISS
LeBron James,401810340,2026-01-02,22.0000,25.8000,3,17,Jake LaRavia blocks Ja Morant 's 5-foot driving layup,0.9850,22,MISS
LeBron James,401810340,2026-01-02,22.0000,25.8000,3,17,Lakers defensive team rebound,0.9870,22,MISS
LeBron James,401810340,2026-01-02,22.0000,25.8000,3,17,Lakers Full timeout,0.9840,22,MISS
LeBron James,401810340,2026-01-02,22.0000,25.8000,3,17,(10:12) [Lakers] COACH'S CHALLENGE (CALL OVERTURNED) [Lakers] retain their timeout,0.9830,22,MISS
LeBron James,401810340,2026-01-02,22.0000,26.1667,3,17,Marcus Smart makes 11-foot pullup jump shot,0.9810,22,MISS
LeBron James,401810340,2026-01-02,22.0000,26.4000,3,17,Jake LaRavia personal foul,0.9810,22,MISS
LeBron James,401810340,2026-01-02,22.0000,26.5167,3,17,Jaren Jackson Jr. misses 27-foot three point jumper,0.9750,22,MISS
LeBron James,401810340,2026-01-02,22.0000,26.5667,3,17,Deandre Ayton defensive rebound,0.9880,22,MISS
LeBron James,401810340,2026-01-02,22.0000,26.7167,3,17,LeBron James misses 12-foot fade away jump shot,0.9890,22,MISS
LeBron James,401810340,2026-01-02,22.0000,26.7500,3,17,Cedric Coward defensive rebound,0.9810,22,MISS
LeBron James,401810340,2026-01-02,22.0000,26.8667,3,17,Jaren Jackson Jr. makes 7-foot driving floating jump shot (Cedric Coward assists),0.9870,22,MISS
LeBron James,401810340,2026-01-02,22.0000,26.8667,3,17,Jake LaRavia shooting foul,0.9810,22,MISS
LeBron James,401810340,2026-01-02,22.0000,26.8667,3,17,Jaren Jackson Jr. makes free throw 1 of 1,0.9840,22,MISS
LeBron James,401810340,2026-01-02,22.0000,27.1000,3,17,Luka Doncic misses 8-foot fade away jump shot,0.9840,22,MISS
LeBron James,401810340,2026-01-02,22.0000,27.1500,3,17,Jaylen Wells defensive rebound,0.9800,22,MISS
LeBron James,401810340,2026-01-02,22.0000,27.2333,3,17,Cedric Coward misses running dunk,0.9760,22,MISS
LeBron James,401810340,2026-01-02,22.0000,27.2500,3,17,Marcus Smart defensive rebound,0.9830,22,MISS
LeBron James,401810340,2026-01-02,22.0000,27.4167,3,17,LeBron James makes 2-foot layup (Luka Doncic assists),0.9680,22,MISS
LeBron James,401810340,2026-01-02,22.0000,27.5667,3,17,LeBron James shooting foul,0.9770,22,MISS
LeBron James,401810340,2026-01-02,22.0000,27.5667,3,17,Jaren Jackson Jr. misses free throw 1 of 2,0.9790,22,MISS
LeBron James,401810340,2026-01-02,22.0000,27.5667,3,17,Grizzlies offensive team rebound,0.9720,22,MISS
LeBron James,401810340,2026-01-02,22.0000,27.5667,3,17,Jaren Jackson Jr. misses free throw 2 of 2,0.9700,22,MISS
LeBron James,401810340,2026-01-02,22.0000,27.6000,3,17,Deandre Ayton defensive rebound,0.9810,22,MISS
LeBron James,401810340,2026-01-02,22.0000,27.8167,3,17,Luka Doncic out of bounds bad pass turnover,0.9740,22,MISS
LeBron James,401810340,2026-01-02,22.0000,28.0667,3,17,Luka Doncic personal foul,0.9710,22,MISS
LeBron James,401810340,2026-01-02,22.0000,28.0667,3,17,Santi Aldama enters the game for Jaren Jackson Jr.,0.9740,22,MISS
LeBron James,401810340,2026-01-02,22.0000,28.2000,3,17,Jaylen Wells misses 24-foot three point jumper,0.9600,22,MISS
LeBron James,401810340,2026-01-02,22.0000,28.2500,3,17,Christian Koloko offensive rebound,0.9680,22,MISS
LeBron James,401810340,2026-01-02,22.0000,28.3167,3,17,Marcus Smart blocks Jaylen Wells 's 4-foot dunk,0.9580,22,MISS
LeBron James,401810340,2026-01-02,22.0000,28.3333,3,17,Deandre Ayton defensive rebound,0.9770,22,MISS
LeBron James,401810340,2026-01-02,22.0000,28.4500,3,17,Deandre Ayton makes alley oop layup (Marcus Smart assists),0.9630,22,MISS
LeBron James,401810340,2026-01-02,22.0000,28.5000,3,17,Tuomas Iisalo technical foul,0.9710,22,MISS
LeBron James,401810340,2026-01-02,22.0000,28.5000,3,17,Luka Doncic makes technical free throw,0.9540,22,MISS
LeBron James,401810340,2026-01-02,22.0000,28.7333,3,17,Ja Morant makes 9-foot driving floating jump shot (Cedric Coward assists),0.9650,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.0833,3,17,Jaylen Wells shooting foul,0.9650,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.0833,3,17,Luka Doncic misses free throw 1 of 2,0.9490,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.0833,3,17,Lakers offensive team rebound,0.9640,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.0833,3,17,Kentavious Caldwell-Pope enters the game for Cedric Coward,0.9650,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.0833,3,17,Jock Landale enters the game for Christian Koloko,0.9650,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.0833,3,17,Luka Doncic makes free throw 2 of 2,0.9640,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.3833,3,17,Ja Morant misses 22-foot three point jumper,0.9480,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.4167,3,17,Jock Landale offensive rebound,0.9610,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.4333,3,17,Kentavious Caldwell-Pope misses 29-foot three point jumper,0.9550,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.4833,3,17,LeBron James defensive rebound,0.9600,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.5500,3,17,Kentavious Caldwell-Pope personal foul,0.9610,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.5500,3,17,Jarred Vanderbilt enters the game for LeBron James,0.9290,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.7667,3,17,Luka Doncic misses 26-foot three point step back jumpshot,0.9450,22,MISS
LeBron James,401810340,2026-01-02,22.0000,29.8167,3,17,Santi Aldama defensive rebound,0.9360,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.0667,3,17,Santi Aldama misses 28-foot three point jumper,0.9390,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.1167,3,17,Marcus Smart defensive rebound,0.9410,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.2833,3,17,Deandre Ayton makes 15-foot jumper (Marcus Smart assists),0.9360,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.3833,3,17,Santi Aldama makes 24-foot three point jumper (Ja Morant assists),0.9300,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.3833,3,17,Marcus Smart flagrant foul type 1,0.9290,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.3833,3,17,(05:37) [Grizzlies] REF-INITIATED REVIEW (CALL OVERTURNED),0.9360,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.3833,3,17,Nick Smith Jr. enters the game for Marcus Smart,0.9360,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.3833,3,17,Cam Spencer enters the game for Ja Morant,0.9350,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.3833,3,17,Santi Aldama makes free throw flagrant 1 of 1,0.9400,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.5833,3,17,Santi Aldama misses 26-foot three point jumper,0.9150,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.6167,3,17,Jock Landale makes free throw 2 of 2,0.9300,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.6167,3,17,Grizzlies offensive team rebound,0.9300,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.6167,3,17,Grizzlies offensive team rebound,0.9330,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.6167,3,17,Deandre Ayton loose ball foul,0.9360,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.6167,3,17,Jock Landale misses free throw 1 of 2,0.9340,22,MISS
LeBron James,401810340,2026-01-02,22.0000,30.9833,3,17,Luka Doncic makes driving layup,0.9140,22,MISS
LeBron James,401810340,2026-01-02,22.0000,31.0667,3,17,Jake LaRavia shooting foul,0.9060,22,MISS
LeBron James,401810340,2026-01-02,22.0000,31.0667,3,17,Kentavious Caldwell-Pope makes free throw 1 of 2,0.9100,22,MISS
LeBron James,401810340,2026-01-02,22.0000,31.0667,3,17,Jaren Jackson Jr. enters the game for Jaylen Wells,0.8970,22,MISS
LeBron James,401810340,2026-01-02,22.0000,31.0667,3,17,Kentavious Caldwell-Pope makes free throw 2 of 2,0.8850,22,MISS
LeBron James,401810340,2026-01-02,22.0000,31.2500,3,17,Kentavious Caldwell-Pope personal foul,0.9090,22,MISS
LeBron James,401810340,2026-01-02,22.0000,31.4000,3,17,Luka Doncic makes free throw 2 of 2,0.9040,22,MISS
LeBron James,401810340,2026-01-02,22.0000,31.4000,3,17,Jock Landale shooting foul,0.8950,22,MISS
LeBron James,401810340,2026-01-02,22.0000,31.4000,3,17,Luka Doncic makes free throw 1 of 2,0.8970,22,MISS
LeBron James,401810340,2026-01-02,22.0000,31.6500,3,17,Jaren Jackson Jr. misses 23-foot three point jumper,0.8910,22,MISS
LeBron James,401810340,2026-01-02,22.0000,31.7167,3,17,Luka Doncic defensive rebound,0.8850,22,MISS
LeBron James,401810340,2026-01-02,22.0000,31.8333,3,17,Luka Doncic makes 28-foot three point step back jumpshot,0.8710,22,MISS
LeBron James,401810340,2026-01-02,22.0000,32.0667,3,17,Deandre Ayton shooting foul,0.8970,22,MISS
LeBron James,401810340,2026-01-02,22.0000,32.0667,3,17,Jock Landale makes free throw 1 of 2,0.8760,22,MISS
LeBron James,401810340,2026-01-02,22.0000,32.0667,3,17,Jaxson Hayes enters the game for Deandre Ayton,0.8510,22,MISS
LeBron James,401810340,2026-01-02,22.0000,32.0667,3,17,Jock Landale makes free throw 2 of 2,0.8870,22,MISS
LeBron James,401810340,2026-01-02,22.0000,32.3667,3,17,Nick Smith Jr. makes 27-foot three point jumper (Luka Doncic assists),0.8700,22,MISS
LeBron James,401810340,2026-01-02,22.0000,32.4000,3,17,Grizzlies Full timeout,0.8680,22,MISS
LeBron James,401810340,2026-01-02,22.0000,32.6500,3,17,Jaren Jackson Jr. makes driving layup,0.8470,22,MISS
LeBron James,401810340,2026-01-02,22.0000,32.8500,3,17,Kentavious Caldwell-Pope personal foul,0.8450,22,MISS
LeBron James,401810340,2026-01-02,22.0000,32.8500,3,17,Luka Doncic makes free throw 1 of 2,0.8410,22,MISS
LeBron James,401810340,2026-01-02,22.0000,32.8500,3,17,Luka Doncic makes free throw 2 of 2,0.8300,22,MISS
LeBron James,401810340,2026-01-02,22.0000,33.1500,3,17,Kentavious Caldwell-Pope makes 14-foot step back jumpshot (Jaren Jackson Jr. assists),0.7990,22,MISS
LeBron James,401810340,2026-01-02,22.0000,33.4000,3,17,Luka Doncic makes layup (Jarred Vanderbilt assists),0.8020,22,MISS
LeBron James,401810340,2026-01-02,22.0000,33.5333,3,17,Christian Koloko enters the game for Jock Landale,0.7770,22,MISS
LeBron James,401810340,2026-01-02,22.0000,33.5333,3,17,Ja Morant enters the game for Cam Spencer,0.7730,22,MISS
LeBron James,401810340,2026-01-02,22.0000,33.5333,3,17,Grizzlies offensive team rebound,0.7930,22,MISS
LeBron James,401810340,2026-01-02,22.0000,33.5333,3,17,Kentavious Caldwell-Pope misses two point shot,0.7730,22,MISS
LeBron James,401810340,2026-01-02,22.0000,33.5333,3,17,LeBron James enters the game for Luka Doncic,0.7730,22,MISS
LeBron James,401810340,2026-01-02,22.0000,33.7333,3,17,Ja Morant makes driving layup,0.7610,22,MISS
LeBron James,401810340,2026-01-02,22.0000,33.8833,3,17,Jake LaRavia offensive foul,0.7440,22,MISS
LeBron James,401810340,2026-01-02,22.0000,33.8833,3,17,Jake LaRavia offensive foul turnover,0.7530,22,MISS
LeBron James,401810340,2026-01-02,22.0000,33.8833,3,17,Dalton Knecht enters the game for Jake LaRavia,0.7390,22,MISS
LeBron James,401810340,2026-01-02,22.0000,34.0833,3,17,Jarred Vanderbilt blocks Ja Morant 's 7-foot driving layup,0.7350,22,MISS
LeBron James,401810340,2026-01-02,22.0000,34.1167,3,17,Jarred Vanderbilt defensive rebound,0.7520,22,MISS
LeBron James,401810340,2026-01-02,22.0000,34.1167,3,17,"Jarred Vanderbilt bad pass
turnover (Kentavious Caldwell-Pope steals)",0.7670,22,MISS
LeBron James,401810340,2026-01-02,22.0000,34.1333,3,17,Kentavious Caldwell-Pope makes 14-foot jumper,0.7380,22,MISS
LeBron James,401810340,2026-01-02,22.0000,34.5333,3,17,Jaren Jackson Jr. vs. Jaxson Hayes,0.7290,22,MISS
LeBron James,401810340,2026-01-02,22.0000,34.5333,3,17,Marcus Smart enters the game for Jarred Vanderbilt,0.7170,22,MISS
LeBron James,401810340,2026-01-02,22.0000,34.5500,3,17,GG Jackson enters the game for Jaren Jackson Jr.,0.7430,22,MISS
LeBron James,401810340,2026-01-02,22.0000,34.5500,3,17,Jaxson Hayes makes free throw 2 of 2,0.7230,22,MISS
LeBron James,401810340,2026-01-02,22.0000,34.5500,3,17,Jaren Jackson Jr. loose ball foul,0.7280,22,MISS
LeBron James,401810340,2026-01-02,22.0000,34.5500,3,17,Jaxson Hayes makes free throw 1 of 2,0.7310,22,MISS
LeBron James,401810340,2026-01-02,22.0000,34.7833,3,17,Ja Morant makes 7-foot driving floating jump shot (Santi Aldama assists),0.7030,22,MISS
LeBron James,401810340,2026-01-02,22.0000,35.1900,3,17,LeBron James makes 9-foot driving floating jump shot,0.6780,22,MISS
LeBron James,401810340,2026-01-02,22.0000,35.3217,3,17,Kentavious Caldwell-Pope makes 26-foot three point jumper (Ja Morant assists),0.6670,22,MISS
LeBron James,401810340,2026-01-02,22.0000,35.4600,3,17,Marcus Smart offensive foul,0.6430,22,MISS
LeBron James,401810340,2026-01-02,22.0000,35.4600,3,17,Marcus Smart offensive foul turnover,0.6710,22,MISS
LeBron James,401810340,2026-01-02,22.0000,35.5867,3,17,Ja Morant misses driving floating jump shot,0.6480,22,MISS
LeBron James,401810340,2026-01-02,22.0000,35.6117,3,17,Christian Koloko offensive rebound,0.6560,22,MISS
LeBron James,401810340,2026-01-02,22.0000,35.6317,3,17,Kentavious Caldwell-Pope makes 25-foot three point jumper (Ja Morant assists),0.6480,22,MISS
LeBron James,401810340,2026-01-02,22.0000,35.9167,3,17,LeBron James misses 29-foot three point pullup jump shot,0.6450,22,MISS
LeBron James,401810340,2026-01-02,22.0000,35.9583,3,17,Kentavious Caldwell-Pope defensive rebound,0.6320,22,MISS
LeBron James,401810340,2026-01-02,22.0000,35.9900,3,17,Kentavious Caldwell-Pope misses heave jump shot,0.6190,22,MISS
LeBron James,401810340,2026-01-02,22.0000,35.9983,3,17,Grizzlies offensive team rebound,0.6260,22,MISS
LeBron James,401810340,2026-01-02,22.0000,36.0000,3,17,End of the 3rd Quarter,0.5860,22,MISS
LeBron James,401810340,2026-01-02,22.0000,36.1833,4,17,Dalton Knecht out of bounds bad pass turnover,0.5900,22,MISS
LeBron James,401810340,2026-01-02,22.0000,36.5667,4,17,Ja Morant makes driving layup,0.5580,22,MISS
LeBron James,401810340,2026-01-02,22.0000,36.9500,4,17,Kentavious Caldwell-Pope shooting foul,0.5350,22,MISS
LeBron James,401810340,2026-01-02,22.0000,36.9500,4,18,LeBron James makes free throw 1 of 2,0.7300,22,MISS
LeBron James,401810340,2026-01-02,22.0000,36.9500,4,19,LeBron James makes free throw 2 of 2,0.8440,22,MISS
LeBron James,401810340,2026-01-02,22.0000,37.2333,4,19,GG Jackson misses 24-foot three point jumper,0.8460,22,MISS
LeBron James,401810340,2026-01-02,22.0000,37.3000,4,19,Marcus Smart defensive rebound,0.8460,22,MISS
LeBron James,401810340,2026-01-02,22.0000,37.5833,4,19,Jaxson Hayes misses alley oop dunk,0.8330,22,MISS
LeBron James,401810340,2026-01-02,22.0000,37.6333,4,19,Ja Morant defensive rebound,0.8280,22,MISS
LeBron James,401810340,2026-01-02,22.0000,37.7500,4,19,GG Jackson steps out of bounds turnover,0.8090,22,MISS
LeBron James,401810340,2026-01-02,22.0000,37.9667,4,19,Dalton Knecht misses 26-foot three point jumper,0.8170,22,MISS
LeBron James,401810340,2026-01-02,22.0000,38.0667,4,19,Ja Morant defensive rebound,0.8100,22,MISS
LeBron James,401810340,2026-01-02,22.0000,38.1000,4,19,LeBron James shooting foul,0.8140,22,MISS
LeBron James,401810340,2026-01-02,22.0000,38.1000,4,19,GG Jackson makes free throw 1 of 2,0.8000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,38.1000,4,19,GG Jackson misses free throw 2 of 2,0.7960,22,MISS
LeBron James,401810340,2026-01-02,22.0000,38.1500,4,19,LeBron James defensive rebound,0.7940,22,MISS
LeBron James,401810340,2026-01-02,22.0000,38.2833,4,19,LeBron James makes 8-foot driving floating jump shot,0.8210,22,MISS
LeBron James,401810340,2026-01-02,22.0000,38.6167,4,19,GG Jackson misses 23-foot three point step back jumpshot,0.7700,22,MISS
LeBron James,401810340,2026-01-02,22.0000,38.6500,4,19,Grizzlies offensive team rebound,0.7810,22,MISS
LeBron James,401810340,2026-01-02,22.0000,38.7000,4,19,Christian Koloko misses 7-foot floating jump shot,0.7770,22,MISS
LeBron James,401810340,2026-01-02,22.0000,38.7667,4,19,Jaxson Hayes defensive rebound,0.7830,22,MISS
LeBron James,401810340,2026-01-02,22.0000,38.8500,4,19,LeBron James makes driving layup,0.7580,22,MISS
LeBron James,401810340,2026-01-02,22.0000,39.1333,4,19,Ja Morant makes 12-foot step back jumpshot,0.7470,22,MISS
LeBron James,401810340,2026-01-02,22.0000,39.3833,4,19,Marcus Smart makes 25-foot three pointer,0.7340,22,MISS
LeBron James,401810340,2026-01-02,22.0000,39.3833,4,19,Grizzlies Full timeout,0.7200,22,MISS
LeBron James,401810340,2026-01-02,22.0000,39.3833,4,19,Jake LaRavia enters the game for Dalton Knecht,0.7360,22,MISS
LeBron James,401810340,2026-01-02,22.0000,39.3833,4,19,Luka Doncic enters the game for Nick Smith Jr.,0.7380,22,MISS
LeBron James,401810340,2026-01-02,22.0000,39.3833,4,19,Jock Landale enters the game for Kentavious Caldwell-Pope,0.7510,22,MISS
LeBron James,401810340,2026-01-02,22.0000,39.3833,4,19,Jaren Jackson Jr. enters the game for Santi Aldama,0.7600,22,MISS
LeBron James,401810340,2026-01-02,22.0000,39.3833,4,19,Cedric Coward enters the game for Ja Morant,0.7320,22,MISS
LeBron James,401810340,2026-01-02,22.0000,39.3833,4,19,Cam Spencer enters the game for Christian Koloko,0.7210,22,MISS
LeBron James,401810340,2026-01-02,22.0000,39.6000,4,19,GG Jackson makes 23-foot three point jumper (Jaren Jackson Jr. assists),0.7060,22,MISS
LeBron James,401810340,2026-01-02,22.0000,40.0500,4,19,"LeBron James bad pass
turnover (GG Jackson steals)",0.7100,22,MISS
LeBron James,401810340,2026-01-02,22.0000,40.1500,4,19,Jaren Jackson Jr. makes 8-foot driving floating jump shot (GG Jackson assists),0.6720,22,MISS
LeBron James,401810340,2026-01-02,22.0000,40.1500,4,19,Jaxson Hayes shooting foul,0.6560,22,MISS
LeBron James,401810340,2026-01-02,22.0000,40.1500,4,19,Lakers Full timeout,0.6700,22,MISS
LeBron James,401810340,2026-01-02,22.0000,40.1500,4,19,(07:51) [Lakers] COACH'S CHALLENGE (CALL STANDS) [Lakers] charged with a timeout,0.6910,22,MISS
LeBron James,401810340,2026-01-02,22.0000,40.1500,4,19,Jaren Jackson Jr. misses free throw 1 of 1,0.6910,22,MISS
LeBron James,401810340,2026-01-02,22.0000,40.2000,4,19,LeBron James defensive rebound,0.6380,22,MISS
LeBron James,401810340,2026-01-02,22.0000,40.4333,4,19,Luka Doncic misses 24-foot three point step back jumpshot,0.6550,22,MISS
LeBron James,401810340,2026-01-02,22.0000,40.5167,4,19,Cedric Coward defensive rebound,0.6400,22,MISS
LeBron James,401810340,2026-01-02,22.0000,40.7833,4,19,GG Jackson out of bounds bad pass turnover,0.6130,22,MISS
LeBron James,401810340,2026-01-02,22.0000,41.1167,4,19,Luka Doncic makes 5-foot driving floating jump shot (Marcus Smart assists),0.5750,22,MISS
LeBron James,401810340,2026-01-02,22.0000,41.3000,4,19,Cam Spencer makes driving layup (GG Jackson assists),0.5330,22,MISS
LeBron James,401810340,2026-01-02,22.0000,41.6667,4,19,Ja Morant enters the game for GG Jackson,0.4970,22,MISS
LeBron James,401810340,2026-01-02,22.0000,41.6667,4,19,Deandre Ayton enters the game for LeBron James,0.5020,22,MISS
LeBron James,401810340,2026-01-02,22.0000,41.6667,4,19,Jaylen Wells enters the game for Cam Spencer,0.5050,22,MISS
LeBron James,401810340,2026-01-02,22.0000,41.6667,4,19,Jarred Vanderbilt enters the game for Jaxson Hayes,0.5340,22,MISS
LeBron James,401810340,2026-01-02,22.0000,41.6667,4,19,Jaxson Hayes makes dunk (LeBron James assists),0.4860,22,MISS
LeBron James,401810340,2026-01-02,22.0000,41.6667,4,19,Grizzlies Full timeout,0.5050,22,MISS
LeBron James,401810340,2026-01-02,22.0000,41.8667,4,19,Jaren Jackson Jr. makes driving layup (Ja Morant assists),0.4690,22,MISS
LeBron James,401810340,2026-01-02,22.0000,42.1667,4,19,Luka Doncic misses 10-foot fade away jump shot,0.4460,22,MISS
LeBron James,401810340,2026-01-02,22.0000,42.2167,4,19,Cedric Coward defensive rebound,0.3960,22,MISS
LeBron James,401810340,2026-01-02,22.0000,42.3000,4,19,Cedric Coward misses running layup,0.4130,22,MISS
LeBron James,401810340,2026-01-02,22.0000,42.3167,4,19,Jock Landale offensive rebound,0.3820,22,MISS
LeBron James,401810340,2026-01-02,22.0000,42.3333,4,19,Jock Landale misses tip shot,0.3800,22,MISS
LeBron James,401810340,2026-01-02,22.0000,42.3500,4,19,Jake LaRavia defensive rebound,0.4120,22,MISS
LeBron James,401810340,2026-01-02,22.0000,42.5167,4,19,Jock Landale shooting foul,0.3700,22,MISS
LeBron James,401810340,2026-01-02,22.0000,42.5167,4,19,Luka Doncic makes free throw 1 of 2,0.3510,22,MISS
LeBron James,401810340,2026-01-02,22.0000,42.5167,4,19,Jaxson Hayes enters the game for Deandre Ayton,0.3470,22,MISS
LeBron James,401810340,2026-01-02,22.0000,42.5167,4,19,Luka Doncic makes free throw 2 of 2,0.3830,22,MISS
LeBron James,401810340,2026-01-02,22.0000,42.8500,4,19,Jock Landale lost ball turnover (Jake LaRavia steals),0.3130,22,MISS
LeBron James,401810340,2026-01-02,22.0000,43.0167,4,19,Marcus Smart misses 25-foot three point jumper,0.2880,22,MISS
LeBron James,401810340,2026-01-02,22.0000,43.0333,4,19,Jock Landale vs. Jaxson Hayes (Luka Doncic gains possession),0.2650,22,MISS
LeBron James,401810340,2026-01-02,22.0000,43.0333,4,19,Lakers offensive team rebound,0.2810,22,MISS
LeBron James,401810340,2026-01-02,22.0000,43.2333,4,19,Luka Doncic makes 8-foot fade away jump shot,0.2350,22,MISS
