player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810503,2026-01-24,22.0000,2.1667,1,0,Max Christie misses 25-foot running jump shot,0.4130,16,MISS
LeBron James,401810503,2026-01-24,22.0000,2.2500,1,0,Marcus Smart defensive rebound,0.4090,16,MISS
LeBron James,401810503,2026-01-24,22.0000,2.3000,1,0,Max Christie shooting foul,0.3960,16,MISS
LeBron James,401810503,2026-01-24,22.0000,2.3000,1,0,Luka Doncic makes free throw 1 of 2,0.4130,16,MISS
LeBron James,401810503,2026-01-24,22.0000,2.3000,1,0,Luka Doncic makes free throw 2 of 2,0.4420,16,MISS
LeBron James,401810503,2026-01-24,22.0000,2.6500,1,0,Marcus Smart blocks Caleb Martin 's 5-foot layup,0.4020,16,MISS
LeBron James,401810503,2026-01-24,22.0000,2.6833,1,0,Deandre Ayton defensive rebound,0.4150,16,MISS
LeBron James,401810503,2026-01-24,22.0000,2.7833,1,0,Cooper Flagg shooting foul,0.3580,16,MISS
LeBron James,401810503,2026-01-24,22.0000,2.7833,1,0,Jake LaRavia misses free throw 1 of 2,0.3950,16,MISS
LeBron James,401810503,2026-01-24,22.0000,2.7833,1,0,Lakers offensive team rebound,0.3730,16,MISS
LeBron James,401810503,2026-01-24,22.0000,2.7833,1,0,Jake LaRavia makes free throw 2 of 2,0.3720,16,MISS
LeBron James,401810503,2026-01-24,22.0000,2.9500,1,0,Max Christie makes 25-foot three point jumper (Cooper Flagg assists),0.3280,16,MISS
LeBron James,401810503,2026-01-24,22.0000,3.3167,1,0,Deandre Ayton makes 5-foot two point shot (Luka Doncic assists),0.3520,16,MISS
LeBron James,401810503,2026-01-24,22.0000,3.4833,1,0,Cooper Flagg misses 25-foot three point pullup jump shot,0.3300,16,MISS
LeBron James,401810503,2026-01-24,22.0000,3.5500,1,0,Deandre Ayton defensive rebound,0.3600,16,MISS
LeBron James,401810503,2026-01-24,22.0000,3.7500,1,0,Deandre Ayton misses 8-foot pullup jump shot,0.3110,16,MISS
LeBron James,401810503,2026-01-24,22.0000,3.8167,1,0,Caleb Martin defensive rebound,0.3410,16,MISS
LeBron James,401810503,2026-01-24,22.0000,3.8500,1,0,Jake LaRavia shooting foul,0.3470,16,MISS
LeBron James,401810503,2026-01-24,22.0000,3.8500,1,0,Caleb Martin makes free throw 1 of 2,0.3460,16,MISS
LeBron James,401810503,2026-01-24,22.0000,3.8500,1,0,Caleb Martin makes free throw 2 of 2,0.3280,16,MISS
LeBron James,401810503,2026-01-24,22.0000,3.9833,1,0,Luka Doncic misses 25-foot three point jumper,0.3310,16,MISS
LeBron James,401810503,2026-01-24,22.0000,4.0333,1,0,Marcus Smart offensive rebound,0.3320,16,MISS
LeBron James,401810503,2026-01-24,22.0000,4.0500,1,0,Marcus Smart out of bounds bad pass turnover,0.3430,16,MISS
LeBron James,401810503,2026-01-24,22.0000,4.2833,1,0,Cooper Flagg makes 17-foot pullup jump shot,0.3170,16,MISS
LeBron James,401810503,2026-01-24,22.0000,4.3833,1,0,Dwight Powell kicked ball violation,0.3360,16,MISS
LeBron James,401810503,2026-01-24,22.0000,4.6333,1,0,Dwight Powell shooting foul,0.2890,16,MISS
LeBron James,401810503,2026-01-24,22.0000,4.6333,1,0,Jake LaRavia makes free throw 1 of 2,0.2950,16,MISS
LeBron James,401810503,2026-01-24,22.0000,4.6333,1,0,Jake LaRavia makes free throw 2 of 2,0.2980,16,MISS
LeBron James,401810503,2026-01-24,22.0000,4.9000,1,0,Max Christie misses 12-foot pullup jump shot,0.2990,16,MISS
LeBron James,401810503,2026-01-24,22.0000,4.9500,1,0,LeBron James defensive rebound,0.2930,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.0167,1,0,Deandre Ayton makes 1-foot running dunk (LeBron James assists),0.2760,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.3333,1,0,Max Christie misses 25-foot three point step back jumpshot,0.2820,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.3667,1,0,LeBron James defensive rebound,0.2740,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.4500,1,0,Jake LaRavia misses 24-foot running jump shot,0.2560,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.5167,1,0,Dwight Powell defensive rebound,0.2620,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.6000,1,0,Max Christie makes 26-foot running jump shot (Cooper Flagg assists),0.2410,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.8667,1,0,Caleb Martin shooting foul,0.2620,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.8667,1,0,Mavericks Full timeout,0.2500,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.8667,1,0,Brandon Williams enters the game for Caleb Martin,0.2420,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.8667,1,0,Rui Hachimura enters the game for Marcus Smart,0.2450,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.8667,1,0,Jaxson Hayes enters the game for Deandre Ayton,0.2470,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.8667,1,0,Gabe Vincent enters the game for LeBron James,0.2500,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.8667,1,0,Luka Doncic makes free throw 1 of 2,0.2540,16,MISS
LeBron James,401810503,2026-01-24,22.0000,5.8667,1,0,Luka Doncic makes free throw 2 of 2,0.2360,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.0667,1,0,Naji Marshall misses 14-foot pullup jump shot,0.2330,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.1000,1,0,Naji Marshall offensive rebound,0.2400,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.1167,1,0,Naji Marshall makes free throw 2 of 2,0.2490,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.1167,1,0,Naji Marshall makes free throw 1 of 2,0.2530,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.1167,1,0,Jaxson Hayes shooting foul,0.2660,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.2667,1,0,"Jake LaRavia bad pass
turnover (Dwight Powell steals)",0.2560,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.3333,1,0,Naji Marshall out of bounds bad pass turnover,0.2280,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.3333,1,0,Daniel Gafford enters the game for Dwight Powell,0.2310,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.5000,1,0,Luka Doncic makes 27-foot three point step back jumpshot,0.2300,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.6833,1,0,Brandon Williams misses 20-foot pullup jump shot,0.2320,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.7333,1,0,Rui Hachimura defensive rebound,0.2050,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.8833,1,0,Rui Hachimura misses 26-foot three point jumper,0.2170,16,MISS
LeBron James,401810503,2026-01-24,22.0000,6.9500,1,0,Naji Marshall defensive rebound,0.2030,16,MISS
LeBron James,401810503,2026-01-24,22.0000,7.0667,1,0,Naji Marshall misses driving layup,0.2030,16,MISS
LeBron James,401810503,2026-01-24,22.0000,7.1000,1,0,Jake LaRavia defensive rebound,0.2040,16,MISS
LeBron James,401810503,2026-01-24,22.0000,7.2667,1,0,Rui Hachimura misses 11-foot step back jumpshot,0.1930,16,MISS
LeBron James,401810503,2026-01-24,22.0000,7.3333,1,0,Cooper Flagg defensive rebound,0.1810,16,MISS
LeBron James,401810503,2026-01-24,22.0000,7.4500,1,0,Cooper Flagg misses 12-foot two point shot,0.1740,16,MISS
LeBron James,401810503,2026-01-24,22.0000,7.5000,1,0,Luka Doncic defensive rebound,0.2040,16,MISS
LeBron James,401810503,2026-01-24,22.0000,7.5500,1,0,Jake LaRavia makes running layup (Luka Doncic assists),0.1910,16,MISS
LeBron James,401810503,2026-01-24,22.0000,7.6667,1,0,Brandon Williams makes 2-foot two point shot (Cooper Flagg assists),0.1940,16,MISS
LeBron James,401810503,2026-01-24,22.0000,7.8833,1,0,Luka Doncic makes 25-foot three point step back jumpshot,0.1580,16,MISS
LeBron James,401810503,2026-01-24,22.0000,8.2333,1,0,Cooper Flagg makes driving layup,0.1750,16,MISS
LeBron James,401810503,2026-01-24,22.0000,8.5000,1,0,Jaxson Hayes makes 1-foot dunk (Luka Doncic assists),0.1490,16,MISS
LeBron James,401810503,2026-01-24,22.0000,8.7833,1,0,Naji Marshall misses 25-foot three point jumper,0.1630,16,MISS
LeBron James,401810503,2026-01-24,22.0000,8.8333,1,0,Luka Doncic defensive rebound,0.1360,16,MISS
LeBron James,401810503,2026-01-24,22.0000,8.9333,1,0,Daniel Gafford shooting foul,0.1370,16,MISS
LeBron James,401810503,2026-01-24,22.0000,8.9333,1,0,Luka Doncic makes free throw 1 of 2,0.1570,16,MISS
LeBron James,401810503,2026-01-24,22.0000,8.9333,1,0,Lakers Full timeout,0.1350,16,MISS
LeBron James,401810503,2026-01-24,22.0000,8.9333,1,0,Klay Thompson enters the game for Max Christie,0.1390,16,MISS
LeBron James,401810503,2026-01-24,22.0000,8.9333,1,0,P.J. Washington enters the game for Naji Marshall,0.1210,16,MISS
LeBron James,401810503,2026-01-24,22.0000,8.9333,1,0,Jeremiah Robinson-Earl enters the game for Cooper Flagg,0.1550,16,MISS
LeBron James,401810503,2026-01-24,22.0000,8.9333,1,0,Jarred Vanderbilt enters the game for Jake LaRavia,0.1460,16,MISS
LeBron James,401810503,2026-01-24,22.0000,8.9333,1,0,Luka Doncic makes free throw 2 of 2,0.1520,16,MISS
LeBron James,401810503,2026-01-24,22.0000,9.0667,1,0,Klay Thompson makes 26-foot three point jumper (Brandon Williams assists),0.1390,16,MISS
LeBron James,401810503,2026-01-24,22.0000,9.5500,1,0,Rui Hachimura misses 19-foot pullup jump shot,0.1180,16,MISS
LeBron James,401810503,2026-01-24,22.0000,9.6167,1,0,Brandon Williams defensive rebound,0.1340,16,MISS
LeBron James,401810503,2026-01-24,22.0000,9.7000,1,0,Rui Hachimura blocks Brandon Williams 's 5-foot running layup,0.1230,16,MISS
LeBron James,401810503,2026-01-24,22.0000,9.7500,1,0,Klay Thompson offensive rebound,0.1250,16,MISS
LeBron James,401810503,2026-01-24,22.0000,9.7833,1,0,"Klay Thompson bad pass
turnover (Jarred Vanderbilt steals)",0.1240,16,MISS
LeBron James,401810503,2026-01-24,22.0000,9.8500,1,0,Jarred Vanderbilt makes running layup,0.1120,16,MISS
LeBron James,401810503,2026-01-24,22.0000,10.1000,1,0,Klay Thompson misses 25-foot three point jumper,0.1150,16,MISS
LeBron James,401810503,2026-01-24,22.0000,10.1333,1,0,Luka Doncic defensive rebound,0.1320,16,MISS
LeBron James,401810503,2026-01-24,22.0000,10.2667,1,0,"Luka Doncic bad pass
turnover (Klay Thompson steals)",0.1000,16,MISS
LeBron James,401810503,2026-01-24,22.0000,10.3500,1,0,Jeremiah Robinson-Earl lost ball turnover (Gabe Vincent steals),0.1010,16,MISS
LeBron James,401810503,2026-01-24,22.0000,10.4833,1,0,Jaxson Hayes makes running layup (Luka Doncic assists),0.0820,16,MISS
LeBron James,401810503,2026-01-24,22.0000,10.6667,1,0,Brandon Williams makes driving layup,0.1010,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.0000,1,0,Rui Hachimura makes 23-foot three point jumper (Jaxson Hayes assists),0.0800,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.1550,1,0,"Klay Thompson bad pass
turnover (Gabe Vincent steals)",0.0880,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.2150,1,0,Rui Hachimura makes 6-foot layup (Jarred Vanderbilt assists),0.0920,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.2983,1,0,"P.J. Washington bad pass
turnover (Luka Doncic steals)",0.0930,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.3150,1,0,Luka Doncic lost ball turnover (Klay Thompson steals),0.0880,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.3483,1,0,"Klay Thompson bad pass
turnover",0.0950,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.3800,1,0,Brandon Williams loose ball foul,0.0740,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.3800,1,0,Jarred Vanderbilt misses free throw 1 of 2,0.0970,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.3800,1,0,Lakers offensive team rebound,0.0710,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.3800,1,0,Dwight Powell enters the game for Daniel Gafford,0.0850,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.3800,1,0,LeBron James enters the game for Gabe Vincent,0.0990,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.3800,1,0,Marcus Smart enters the game for Jaxson Hayes,0.0920,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.3800,1,0,Deandre Ayton enters the game for Luka Doncic,0.0750,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.3800,1,0,Jarred Vanderbilt misses free throw 2 of 2,0.0900,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.4133,1,0,Jeremiah Robinson-Earl defensive rebound,0.0850,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.4867,1,0,Brandon Williams makes running layup,0.0830,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.4867,1,0,Marcus Smart shooting foul,0.0980,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.4867,1,0,Brandon Williams makes free throw 1 of 1,0.0730,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.8483,1,0,Jarred Vanderbilt makes 22-foot three point jumper (Marcus Smart assists),0.0770,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.9750,1,0,Deandre Ayton blocks Dwight Powell 's 5-foot layup,0.0740,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.9917,1,0,Mavericks offensive team rebound,0.0790,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.9950,1,0,Klay Thompson misses 24-foot three point jumper,0.0700,16,MISS
LeBron James,401810503,2026-01-24,22.0000,11.9983,1,0,Mavericks offensive team rebound,0.0570,16,MISS
LeBron James,401810503,2026-01-24,22.0000,12.0000,1,0,End of the 1st Quarter,0.0770,16,MISS
LeBron James,401810503,2026-01-24,22.0000,12.0000,2,0,Ryan Nembhard enters the game for Brandon Williams,0.0820,16,MISS
LeBron James,401810503,2026-01-24,22.0000,12.0000,2,0,Caleb Martin enters the game for Jeremiah Robinson-Earl,0.0550,16,MISS
LeBron James,401810503,2026-01-24,22.0000,12.2333,2,0,Ryan Nembhard out of bounds bad pass turnover,0.0540,16,MISS
LeBron James,401810503,2026-01-24,22.0000,12.5833,2,0,"Marcus Smart bad pass
turnover (P.J. Washington steals)",0.0550,16,MISS
LeBron James,401810503,2026-01-24,22.0000,12.6333,2,0,Marcus Smart shooting foul,0.0670,16,MISS
LeBron James,401810503,2026-01-24,22.0000,12.6333,2,0,Klay Thompson misses free throw 1 of 2,0.0490,16,MISS
LeBron James,401810503,2026-01-24,22.0000,12.6333,2,0,Mavericks offensive team rebound,0.0730,16,MISS
LeBron James,401810503,2026-01-24,22.0000,12.6333,2,0,Klay Thompson misses free throw 2 of 2,0.0620,16,MISS
LeBron James,401810503,2026-01-24,22.0000,12.6833,2,0,Deandre Ayton defensive rebound,0.0570,16,MISS
LeBron James,401810503,2026-01-24,22.0000,12.9500,2,3,Marcus Smart makes 23-foot three point jumper (LeBron James assists),0.2510,16,MISS
LeBron James,401810503,2026-01-24,22.0000,13.3333,2,3,Caleb Martin makes 23-foot three point jumper (Ryan Nembhard assists),0.2420,16,MISS
LeBron James,401810503,2026-01-24,22.0000,13.6167,2,3,Rui Hachimura makes 20-foot pullup jump shot (Marcus Smart assists),0.1900,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.0333,2,3,P.J. Washington misses 7-foot floating jump shot,0.2020,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.0667,2,3,Dwight Powell offensive rebound,0.1670,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.1000,2,3,Ryan Nembhard misses driving floating jump shot,0.2090,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.1500,2,3,Rui Hachimura defensive rebound,0.2150,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.4000,2,3,Deandre Ayton misses 12-foot jumper,0.1790,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.4333,2,3,Caleb Martin defensive rebound,0.1990,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.5333,2,3,Caleb Martin makes running layup,0.1570,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.7833,2,6,Marcus Smart makes 25-foot three point jumper (LeBron James assists),0.4790,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.9500,2,6,Deandre Ayton shooting foul,0.4810,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.9500,2,6,Ryan Nembhard makes free throw 1 of 2,0.4670,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.9500,2,6,Max Christie enters the game for Dwight Powell,0.4690,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.9500,2,6,Daniel Gafford enters the game for Klay Thompson,0.4860,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.9500,2,6,Drew Timme enters the game for Rui Hachimura,0.4750,16,MISS
LeBron James,401810503,2026-01-24,22.0000,14.9500,2,6,Ryan Nembhard makes free throw 2 of 2,0.4720,16,MISS
LeBron James,401810503,2026-01-24,22.0000,15.2833,2,6,Caleb Martin blocks Deandre Ayton's layup,0.4250,16,MISS
LeBron James,401810503,2026-01-24,22.0000,15.3167,2,6,Deandre Ayton offensive rebound,0.4580,16,MISS
LeBron James,401810503,2026-01-24,22.0000,15.3333,2,6,Deandre Ayton makes free throw 2 of 2,0.4500,16,MISS
LeBron James,401810503,2026-01-24,22.0000,15.3333,2,6,Lakers offensive team rebound,0.4430,16,MISS
LeBron James,401810503,2026-01-24,22.0000,15.3333,2,6,Deandre Ayton misses free throw 1 of 2,0.4640,16,MISS
LeBron James,401810503,2026-01-24,22.0000,15.3333,2,6,Caleb Martin shooting foul,0.4520,16,MISS
LeBron James,401810503,2026-01-24,22.0000,15.6833,2,6,Caleb Martin misses 12-foot two point shot,0.4360,16,MISS
LeBron James,401810503,2026-01-24,22.0000,15.7167,2,6,Jarred Vanderbilt defensive rebound,0.4140,16,MISS
LeBron James,401810503,2026-01-24,22.0000,15.9500,2,6,Deandre Ayton misses layup,0.4320,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.0167,2,6,Deandre Ayton offensive rebound,0.3830,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.0167,2,6,Deandre Ayton misses tip shot,0.4200,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.0333,2,6,Deandre Ayton offensive rebound,0.4520,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.0333,2,6,Deandre Ayton misses tip shot,0.3940,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.0500,2,6,Deandre Ayton offensive rebound,0.4160,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.0667,2,6,Deandre Ayton misses two point shot,0.4000,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.1000,2,6,Deandre Ayton offensive rebound,0.4010,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.1000,2,6,Deandre Ayton misses two point shot,0.3950,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.1167,2,6,Daniel Gafford defensive rebound,0.4140,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.2333,2,6,Luka Doncic enters the game for Jarred Vanderbilt,0.4090,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.2333,2,6,Naji Marshall enters the game for Caleb Martin,0.3950,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.2333,2,6,Cooper Flagg enters the game for Ryan Nembhard,0.3820,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.2333,2,6,Lakers Full timeout,0.3840,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.2333,2,6,Max Christie makes 23-foot three pointer (Ryan Nembhard assists),0.3900,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.4500,2,6,LeBron James misses 27-foot three point jumper,0.3610,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.4833,2,6,Drew Timme offensive rebound,0.3710,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.5000,2,6,LeBron James misses alley oop dunk,0.3840,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.5333,2,6,LeBron James offensive rebound,0.3470,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.5667,2,8,LeBron James makes two point shot,0.6510,16,MISS
LeBron James,401810503,2026-01-24,22.0000,16.9167,2,8,"Naji Marshall bad pass
turnover (Drew Timme steals)",0.6280,16,MISS
LeBron James,401810503,2026-01-24,22.0000,17.1333,2,8,Luka Doncic makes 6-foot driving floating jump shot,0.5960,16,MISS
LeBron James,401810503,2026-01-24,22.0000,17.5667,2,8,Max Christie makes 17-foot step back jumpshot,0.5680,16,MISS
LeBron James,401810503,2026-01-24,22.0000,17.8000,2,8,Marcus Smart misses 26-foot three point step back jumpshot,0.5700,16,MISS
LeBron James,401810503,2026-01-24,22.0000,17.8500,2,8,Naji Marshall defensive rebound,0.5350,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.1000,2,8,Naji Marshall misses free throw 2 of 2,0.5230,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.1000,2,8,Gabe Vincent enters the game for Marcus Smart,0.5510,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.1000,2,8,Jake LaRavia enters the game for LeBron James,0.5500,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.1000,2,8,Brandon Williams enters the game for Daniel Gafford,0.5190,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.1000,2,8,Dwight Powell enters the game for P.J. Washington,0.5580,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.1000,2,8,Naji Marshall makes free throw 1 of 2,0.5290,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.1000,2,8,Deandre Ayton shooting foul,0.5230,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.1500,2,8,Deandre Ayton defensive rebound,0.5280,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.3167,2,8,Deandre Ayton makes 1-foot alley oop dunk (Luka Doncic assists),0.5340,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.5000,2,8,Brandon Williams lost ball turnover (Drew Timme steals),0.4810,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.7000,2,8,Jake LaRavia makes 24-foot three point jumper (Luka Doncic assists),0.5140,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.7333,2,8,Mavericks Full timeout,0.4780,16,MISS
LeBron James,401810503,2026-01-24,22.0000,18.7333,2,8,Jaxson Hayes enters the game for Deandre Ayton,0.4980,16,MISS
LeBron James,401810503,2026-01-24,22.0000,19.0833,2,8,Cooper Flagg misses driving floating jump shot,0.4780,16,MISS
LeBron James,401810503,2026-01-24,22.0000,19.1167,2,8,Luka Doncic defensive rebound,0.4870,16,MISS
LeBron James,401810503,2026-01-24,22.0000,19.3833,2,8,Luka Doncic lost ball turnover (Naji Marshall steals),0.4830,16,MISS
LeBron James,401810503,2026-01-24,22.0000,19.4167,2,8,Naji Marshall makes running layup,0.4300,16,MISS
LeBron James,401810503,2026-01-24,22.0000,19.7833,2,8,Jake LaRavia misses 23-foot three point jumper,0.4170,16,MISS
LeBron James,401810503,2026-01-24,22.0000,19.8500,2,8,Brandon Williams defensive rebound,0.4100,16,MISS
LeBron James,401810503,2026-01-24,22.0000,19.9000,2,8,Max Christie makes running dunk (Brandon Williams assists),0.4370,16,MISS
LeBron James,401810503,2026-01-24,22.0000,20.1667,2,8,Luka Doncic misses two point shot,0.4320,16,MISS
LeBron James,401810503,2026-01-24,22.0000,20.2000,2,8,Naji Marshall defensive rebound,0.4220,16,MISS
LeBron James,401810503,2026-01-24,22.0000,20.3000,2,8,Dwight Powell misses running layup,0.3930,16,MISS
LeBron James,401810503,2026-01-24,22.0000,20.3500,2,8,Drew Timme defensive rebound,0.4000,16,MISS
LeBron James,401810503,2026-01-24,22.0000,20.3833,2,8,Jake LaRavia makes 2-foot dunk (Drew Timme assists),0.3860,16,MISS
LeBron James,401810503,2026-01-24,22.0000,20.5833,2,8,Max Christie makes 1-foot dunk (Cooper Flagg assists),0.3580,16,MISS
LeBron James,401810503,2026-01-24,22.0000,20.9167,2,8,Luka Doncic misses 25-foot three point step back jumpshot,0.3570,16,MISS
LeBron James,401810503,2026-01-24,22.0000,20.9667,2,8,Brandon Williams defensive rebound,0.3510,16,MISS
LeBron James,401810503,2026-01-24,22.0000,21.0500,2,8,Max Christie misses running pullup jump shot,0.3920,16,MISS
LeBron James,401810503,2026-01-24,22.0000,21.0833,2,8,Cooper Flagg offensive rebound,0.3370,16,MISS
LeBron James,401810503,2026-01-24,22.0000,21.3000,2,8,Max Christie misses 23-foot three point step back jumpshot,0.3400,16,MISS
LeBron James,401810503,2026-01-24,22.0000,21.3500,2,8,Jaxson Hayes defensive rebound,0.3270,16,MISS
LeBron James,401810503,2026-01-24,22.0000,21.4833,2,8,Jaxson Hayes makes 1-foot driving dunk (Luka Doncic assists),0.3470,16,MISS
LeBron James,401810503,2026-01-24,22.0000,21.8000,2,8,Naji Marshall makes 7-foot driving floating jump shot (Brandon Williams assists),0.3150,16,MISS
LeBron James,401810503,2026-01-24,22.0000,21.9500,2,8,"Luka Doncic bad pass
turnover (Dwight Powell steals)",0.3110,16,MISS
LeBron James,401810503,2026-01-24,22.0000,22.0667,2,8,Naji Marshall misses two point shot,0.2860,16,MISS
