player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810516,2026-01-26,22.0000,27.1167,3,4,Isaac Okoro makes 24-foot three point jumper (Nikola Vucevic assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,27.3333,3,4,Coby White shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,27.3333,3,4,Luka Doncic misses free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,27.3333,3,4,Lakers offensive team rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,27.3333,3,4,Luka Doncic makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,27.6833,3,4,Coby White makes 25-foot three point jumper (Isaac Okoro assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,27.9667,3,4,Luka Doncic makes 25-foot three point step back jumpshot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,28.3167,3,4,Matas Buzelis makes dunk (Isaac Okoro assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,28.6000,3,4,Deandre Ayton misses 4-foot two point shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,28.6333,3,4,Matas Buzelis defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,28.8833,3,4,Coby White makes 26-foot three point jumper (Isaac Okoro assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,29.2000,3,4,Luka Doncic misses 8-foot pullup jump shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,29.2333,3,4,Jalen Smith defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,29.3000,3,4,Marcus Smart shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,29.3000,3,4,Nikola Vucevic makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,29.3000,3,4,Jaxson Hayes enters the game for Deandre Ayton,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,29.3000,3,4,Nikola Vucevic makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,29.6667,3,4,"LeBron James bad pass
turnover (Coby White steals)",0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,29.9333,3,4,Matas Buzelis misses 27-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.0000,3,4,LeBron James defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.1667,3,4,Jake LaRavia misses 22-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.2000,3,4,Nikola Vucevic defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.3667,3,4,"Coby White bad pass
turnover (Jake LaRavia steals)",0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.4333,3,4,Marcus Smart makes free throw 1 of 1,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.4333,3,4,Kevin Huerter enters the game for Nikola Vucevic,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.4333,3,4,Rui Hachimura enters the game for LeBron James,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.4333,3,4,Matas Buzelis shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.4333,3,4,Josh Giddey enters the game for Coby White,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.4333,3,4,Marcus Smart makes running layup,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.6667,3,4,Matas Buzelis misses 23-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.6833,3,4,Rui Hachimura defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.8000,3,4,Jalen Smith shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.8000,3,4,Luka Doncic makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.8000,3,4,Ayo Dosunmu enters the game for Matas Buzelis,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.8000,3,4,Patrick Williams enters the game for Isaac Okoro,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.8000,3,4,Gabe Vincent enters the game for Marcus Smart,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,30.8000,3,4,Luka Doncic makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,31.2500,3,4,Kevin Huerter misses 24-foot three point pullup jump shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,31.2833,3,4,Luka Doncic defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,31.3667,3,4,Rui Hachimura makes 24-foot running jump shot (Gabe Vincent assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,31.5500,3,4,Patrick Williams misses 25-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,31.5833,3,4,Ayo Dosunmu offensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,31.7500,3,4,Ayo Dosunmu makes 7-foot driving floating jump shot (Kevin Huerter assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,31.7500,3,4,Luka Doncic shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,31.7500,3,4,Jarred Vanderbilt enters the game for Jake LaRavia,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,31.7500,3,4,Ayo Dosunmu makes free throw 1 of 1,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,31.9500,3,4,Rui Hachimura makes 25-foot three point jumper (Luka Doncic assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,32.2333,3,4,Patrick Williams makes driving layup (Ayo Dosunmu assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,32.4500,3,4,Luka Doncic makes driving layup,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,32.6167,3,4,Lakers Full timeout,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,32.6167,3,4,(03:23) [Lakers] COACH'S CHALLENGE (CALL OVERTURNED) [Lakers] retain their timeout,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,32.6167,3,4,Nikola Vucevic enters the game for Jalen Smith,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,32.6167,3,4,Jaxson Hayes blocks Ayo Dosunmu 's 2-foot driving layup,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,32.6167,3,4,Lakers defensive team rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,32.7833,3,4,Jaxson Hayes makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,32.7833,3,4,Jaxson Hayes makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,32.7833,3,4,Ayo Dosunmu shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,33.0333,3,4,Patrick Williams makes 8-foot driving floating jump shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,33.2667,3,4,Luka Doncic misses 25-foot three point step back jumpshot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,33.3167,3,4,Josh Giddey defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,33.3667,3,4,Ayo Dosunmu makes running layup (Josh Giddey assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,33.7333,3,4,Rui Hachimura makes 16-foot pullup jump shot (Gabe Vincent assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,34.1000,3,4,Josh Giddey misses 26-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,34.1833,3,4,Josh Giddey offensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,34.3167,3,4,Nikola Vucevic misses 25-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,34.3333,3,4,Luka Doncic defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,34.5500,3,4,Jarred Vanderbilt makes 1-foot dunk (Luka Doncic assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,34.9667,3,4,Josh Giddey misses driving floating jump shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.0000,3,4,Jarred Vanderbilt defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.0767,3,4,Luka Doncic makes 25-foot running pullup jump shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.2950,3,4,Patrick Williams misses 25-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.3483,3,4,Luka Doncic defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.4417,3,4,Luka Doncic misses running pullup jump shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.4950,3,4,Ayo Dosunmu defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.6133,3,4,Kevin Huerter misses 24-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.6767,3,4,Gabe Vincent defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.6767,3,4,Nikola Vucevic transition take foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.6767,3,4,Nikola Vucevic technical foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.6767,3,4,Luka Doncic misses technical free throw,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.6767,3,4,Lakers offensive team rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.6767,3,4,Luka Doncic makes free throw 1 of 1,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.6767,3,4,LeBron James enters the game for Jaxson Hayes,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.8717,3,4,Gabe Vincent misses 23-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.9033,3,4,Nikola Vucevic defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.9967,3,4,Josh Giddey misses driving floating jump shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,35.9983,3,4,Bulls offensive team rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,36.0000,3,4,End of the 3rd Quarter,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,36.0000,4,4,Jalen Smith enters the game for Kevin Huerter,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,36.0000,4,4,Coby White enters the game for Patrick Williams,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,36.0000,4,4,Deandre Ayton enters the game for Gabe Vincent,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,36.0000,4,4,Marcus Smart enters the game for Luka Doncic,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,36.3333,4,4,LeBron James misses 13-foot two point shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,36.4000,4,4,Coby White defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,36.4500,4,4,Marcus Smart shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,36.4500,4,4,Josh Giddey makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,36.4500,4,4,Matas Buzelis enters the game for Ayo Dosunmu,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,36.4500,4,4,Josh Giddey makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,36.7333,4,4,Rui Hachimura makes 17-foot pullup jump shot (LeBron James assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,37.1333,4,4,Bulls Full timeout,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,37.1500,4,4,Nikola Vucevic makes 1-foot layup (Josh Giddey assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,37.1500,4,4,Deandre Ayton shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,37.1500,4,4,Nikola Vucevic makes free throw 1 of 1,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,37.3833,4,4,Rui Hachimura misses 17-foot jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,37.4167,4,4,Matas Buzelis defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,37.7500,4,4,Matas Buzelis misses 23-foot three point step back jumpshot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,37.7500,4,4,Bulls offensive team rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,37.8000,4,4,Nikola Vucevic makes dunk (Josh Giddey assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.1000,4,4,Nikola Vucevic shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.1000,4,5,LeBron James makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.1000,4,5,Jaxson Hayes enters the game for Deandre Ayton,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.1000,4,6,LeBron James makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.2667,4,6,Coby White misses 27-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.3000,4,6,Marcus Smart defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.5167,4,6,Jarred Vanderbilt misses 22-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.5500,4,6,Matas Buzelis defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.8000,4,6,LeBron James shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.8000,4,6,Matas Buzelis makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.8000,4,6,Jake LaRavia enters the game for Jarred Vanderbilt,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.8000,4,6,Matas Buzelis misses free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,38.8167,4,6,Jake LaRavia defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,39.1833,4,6,Rui Hachimura makes 26-foot three point jumper (Marcus Smart assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,39.3333,4,6,Josh Giddey makes 1-foot two point shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,39.4333,4,6,LeBron James misses driving layup,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,39.4500,4,6,Jaxson Hayes offensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,39.4500,4,6,Jaxson Hayes misses tip shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,39.5333,4,6,Matas Buzelis defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,39.6667,4,6,Jalen Smith misses 23-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,39.7167,4,6,Jake LaRavia defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,39.9167,4,6,Ayo Dosunmu enters the game for Matas Buzelis,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.0333,4,6,Marcus Smart misses 25-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.0833,4,6,Josh Giddey defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.1333,4,6,Ayo Dosunmu makes two point shot (Josh Giddey assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.3500,4,6,Coby White personal foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.3500,4,6,Luka Doncic enters the game for Marcus Smart,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.5833,4,6,Jalen Smith shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.5833,4,6,Rui Hachimura makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.5833,4,6,Rui Hachimura misses free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.6167,4,6,Jalen Smith defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.8333,4,6,Jalen Smith misses free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.8333,4,6,Kevin Huerter enters the game for Josh Giddey,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.8333,4,6,Jalen Smith misses free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.8333,4,6,LeBron James shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.8333,4,6,Bulls offensive team rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.8667,4,6,Luka Doncic defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.9333,4,6,LeBron James offensive charge,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,40.9333,4,6,LeBron James offensive foul turnover,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,41.1333,4,6,Ayo Dosunmu makes 25-foot three point jumper (Nikola Vucevic assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,41.4167,4,6,Luka Doncic makes 14-foot fade away jump shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,41.8667,4,6,Coby White misses 25-foot three point step back jumpshot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,41.9333,4,6,Nikola Vucevic offensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,41.9333,4,6,Nikola Vucevic makes tip shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.2333,4,6,Coby White defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.2333,4,6,LeBron James misses 8-foot fade away jump shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.3000,4,6,Marcus Smart enters the game for LeBron James,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.3000,4,6,Isaac Okoro enters the game for Coby White,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.3000,4,6,Josh Giddey enters the game for Nikola Vucevic,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.5500,4,6,Ayo Dosunmu misses 28-foot three point pullup jump shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.5833,4,6,Jaxson Hayes defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.8167,4,6,Luka Doncic misses 20-foot jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.8333,4,6,Jalen Smith defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.8833,4,6,Ayo Dosunmu misses free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.8833,4,6,Jaxson Hayes shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.8833,4,6,Ayo Dosunmu makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,42.9167,4,6,Jaxson Hayes defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,43.1333,4,6,Marcus Smart makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,43.1333,4,6,Ayo Dosunmu shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,43.1333,4,6,Marcus Smart makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,43.4333,4,6,Kevin Huerter misses 23-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,43.4667,4,6,Marcus Smart defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,43.7000,4,6,Luka Doncic misses 21-foot step back jumpshot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,43.7333,4,6,Josh Giddey defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,43.7333,4,6,Bulls Full timeout,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,43.7333,4,6,Coby White enters the game for Kevin Huerter,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,43.7333,4,6,Nikola Vucevic enters the game for Isaac Okoro,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,43.7333,4,6,LeBron James enters the game for Rui Hachimura,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,44.0000,4,6,Josh Giddey misses 26-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,44.0500,4,6,LeBron James defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,44.3000,4,6,Luka Doncic makes 26-foot three point jumper (Jaxson Hayes assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,44.5500,4,6,Coby White makes 25-foot three point step back jumpshot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,44.7500,4,6,Rui Hachimura enters the game for Jake LaRavia,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,44.7500,4,6,Lakers Full timeout,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,44.9000,4,9,Luka Doncic makes 24-foot three point jumper (LeBron James assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,45.0333,4,9,Josh Giddey lost ball turnover (Jaxson Hayes steals),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,45.1000,4,9,Jaxson Hayes makes 1-foot running dunk,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,45.5333,4,9,Ayo Dosunmu makes 6-foot driving floating jump shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,45.8667,4,9,Coby White shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,45.8667,4,9,Luka Doncic misses free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,45.8667,4,9,Lakers offensive team rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,45.8667,4,9,Jake LaRavia enters the game for Jaxson Hayes,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,45.8667,4,9,Luka Doncic makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.1000,4,9,Ayo Dosunmu misses two point shot,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.1333,4,9,LeBron James defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.2167,4,10,LeBron James makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.2167,4,11,LeBron James makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.2167,4,11,Isaac Okoro enters the game for Jalen Smith,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.2167,4,11,Jalen Smith shooting foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.2167,4,11,Bulls delay of game violation,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.3667,4,11,Rui Hachimura personal foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.3667,4,11,Josh Giddey makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.3667,4,11,Josh Giddey makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.7167,4,11,Luka Doncic misses 33-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.7667,4,11,Nikola Vucevic defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,46.8333,4,11,Josh Giddey makes two point shot (Nikola Vucevic assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.0000,4,11,Jake LaRavia makes layup (Luka Doncic assists),0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1117,4,11,Lachlan Olbrich enters the game for Ayo Dosunmu,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1117,4,11,Nikola Vucevic makes free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1117,4,11,Jarred Vanderbilt enters the game for Luka Doncic,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1117,4,11,Gabe Vincent enters the game for LeBron James,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1117,4,11,Dalen Terry enters the game for Josh Giddey,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1117,4,11,Julian Phillips enters the game for Coby White,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1117,4,11,Nikola Vucevic makes free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1117,4,11,Marcus Smart personal foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1717,4,11,Dalen Terry personal take foul,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1717,4,11,Jevon Carter enters the game for Nikola Vucevic,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1717,4,11,Marcus Smart misses free throw 1 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1717,4,11,Lakers offensive team rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.1717,4,11,Marcus Smart misses free throw 2 of 2,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.2167,4,11,Lachlan Olbrich defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.4200,4,11,Isaac Okoro misses 25-foot three point jumper,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.4517,4,11,Jarred Vanderbilt defensive rebound,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,47.8217,4,11,shot clock turnover ,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,48.0000,4,11,End of the 4th Quarter,0.0000,11,MISS
LeBron James,401810516,2026-01-26,22.0000,48.0000,4,11,End of Game,0.0000,11,MISS
