player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,130,-175
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,-115,-115
Simone Fontecchio,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,-130,-105
Tre Mann,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:54:04Z,130,-175
Nikola Jovic,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:53:21Z,-148,112
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:53:21Z,104,-138
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:53:21Z,162,-220
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:53:21Z,-162,122
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:53:21Z,136,-182
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:53:21Z,-138,104
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:53:21Z,128,-172
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:53:21Z,-114,-114
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,3.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:53:21Z,-162,122
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:55:49Z,-117,-114
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:55:49Z,-155,115
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,3.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:55:49Z,-162,120
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:55:49Z,100,-132
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:55:49Z,155,-215
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:55:49Z,133,-180
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:55:49Z,-148,110
Andrew Wiggins,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:00Z,210,-290
Bam Adebayo,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:00Z,130,-170
Collin Sexton,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:00Z,130,-170
Davion Mitchell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,0.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:00Z,165,-220
Kon Knueppel,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:00Z,-115,-115
LaMelo Ball,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,3.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:00Z,140,-185
Miles Bridges,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:00Z,110,-145
Nikola Jovic,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,1.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:00Z,210,-290
Norman Powell,Charlotte Hornets @ Miami Heat,2025-10-28T23:30:00Z,player_threes,2.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:00Z,155,-210
Gary Trent Jr,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:52:02Z,-158,121
Jalen Brunson,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:52:02Z,-135,104
A.J. Green,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:52:02Z,-122,-106
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:52:02Z,-109,-119
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:52:02Z,-186,142
Myles Turner,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:52:02Z,-154,118
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:52:02Z,-142,109
Ryan Rollins,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:52:02Z,-137,106
Cole Anthony,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:52:02Z,136,-177
Jalen Brunson,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,-125,-105
Gary Trent Jr,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,-165,120
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,-140,105
Ryan Rollins,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,-140,105
Myles Turner,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,-165,120
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,-105,-125
Cole Anthony,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,125,-175
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,-190,130
A.J. Green,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,-125,-105
Bobby Portis,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,125,-175
Josh Hart,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,0.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,-190,130
Giannis Antetokounmpo,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,0.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,115,-150
Kyle Kuzma,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,0.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:08Z,-225,140
A.J. Green,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:50Z,-120,-113
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:50Z,-137,100
Ryan Rollins,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:50Z,-145,105
Cole Anthony,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:50Z,125,-173
Myles Turner,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:50Z,-157,115
Jalen Brunson,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:50Z,-136,100
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:50Z,-110,-122
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:50Z,-190,135
Gary Trent Jr,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:50Z,-164,120
Jalen Brunson,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:32Z,-130,-102
Ryan Rollins,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:32Z,-130,-102
Cole Anthony,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:32Z,130,-174
Gary Trent Jr,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:32Z,-158,118
Myles Turner,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:32Z,-154,116
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:32Z,-132,100
A.J. Green,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:32Z,-114,-114
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:32Z,-104,-128
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:32Z,-188,140
Jalen Brunson,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:55:40Z,-133,103
A.J. Green,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:55:40Z,-122,-106
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:55:40Z,-108,-120
Ryan Rollins,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:55:40Z,-139,107
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:55:40Z,-156,120
Gary Trent Jr,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:55:40Z,-161,123
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:55:40Z,-182,138
Cole Anthony,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:55:40Z,126,-164
Myles Turner,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:55:40Z,-156,120
Giannis Antetokounmpo,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,0.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:55:40Z,128,-167
Bobby Portis,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betonlineag,2025-10-28T14:54:31Z,2025-10-28T14:55:40Z,130,-169
Myles Turner,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,-160,120
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,-115,-115
Ryan Rollins,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,-155,115
A.J. Green,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,-135,100
Josh Hart,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,-185,135
Bobby Portis,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,125,-165
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,-185,135
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,-150,110
Giannis Antetokounmpo,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,110,-150
Gary Trent Jr,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,-165,125
Kyle Kuzma,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,0.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,-210,155
Jalen Brunson,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,-115,-118
Cole Anthony,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betmgm,2025-10-28T14:55:23Z,2025-10-28T14:56:09Z,115,-155
A.J. Green,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:56:09Z,-112,-120
Jalen Brunson,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:56:09Z,-134,100
Ryan Rollins,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:56:09Z,-121,-109
Myles Turner,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:56:09Z,-152,114
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:56:09Z,-132,100
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:56:09Z,-113,-118
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:56:09Z,-200,148
Gary Trent Jr,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,3.5,betrivers,2025-10-28T14:54:55Z,2025-10-28T14:56:09Z,128,-175
A.J. Green,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:22Z,190,-260
Cole Anthony,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:22Z,110,-145
Gary Trent Jr,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:22Z,-170,130
Jalen Brunson,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:22Z,-145,110
Karl-Anthony Towns,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:22Z,165,-220
Mikal Bridges,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:22Z,190,-260
Myles Turner,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:22Z,185,-250
OG Anunoby,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,2.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:22Z,-115,-115
Ryan Rollins,New York Knicks @ Milwaukee Bucks,2025-10-29T00:00:00Z,player_threes,1.5,bovada,2025-10-28T14:54:46Z,2025-10-28T14:55:22Z,190,-260
Luguentz Dort,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:04Z,-158,118
Zach LaVine,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,3.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:04Z,134,-180
Shai Gilgeous-Alexander,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:04Z,-144,108
Cason Wallace,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:04Z,116,-154
Ajay Mitchell,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:04Z,158,-215
Aaron Wiggins,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:04Z,-148,112
Keon Ellis,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:04Z,148,-200
Chet Holmgren,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:04Z,-112,-118
Malik Monk,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:04Z,-146,110
Dennis Schroder,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanduel,2025-10-28T14:55:22Z,2025-10-28T14:55:04Z,108,-144
Chet Holmgren,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,-115,-115
Zach LaVine,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,2.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,-175,125
Shai Gilgeous-Alexander,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,-165,120
Dennis Schroder,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,100,-130
Keon Ellis,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,130,-190
Malik Monk,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,-145,110
Luguentz Dort,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,-165,120
Cason Wallace,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,105,-140
DeMar DeRozan,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,150,-240
Domantas Sabonis,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,0.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,-105,-125
Russell Westbrook,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,0.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,-165,120
Aaron Wiggins,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,-165,120
Ajay Mitchell,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,fanatics,2025-10-28T14:54:06Z,2025-10-28T14:55:33Z,140,-225
Zach LaVine,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,3.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:56:05Z,129,-168
Luguentz Dort,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:56:05Z,-164,126
Shai Gilgeous-Alexander,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:56:05Z,-155,119
Malik Monk,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:56:05Z,-152,117
Chet Holmgren,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:56:05Z,-113,-115
Dennis Schroder,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:56:05Z,-102,-127
Cason Wallace,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:56:05Z,101,-131
Keon Ellis,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,draftkings,2025-10-28T14:55:09Z,2025-10-28T14:56:05Z,134,-175
Dennis Schroder,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:19Z,-103,-132
Cason Wallace,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:19Z,100,-137
Zach LaVine,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,2.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:19Z,-182,130
Chet Holmgren,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:19Z,-120,-113
Malik Monk,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:19Z,-148,105
Aaron Wiggins,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:19Z,-152,110
Shai Gilgeous-Alexander,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:19Z,-157,115
Keon Ellis,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:19Z,130,-179
Luguentz Dort,Sacramento Kings @ Oklahoma City Thunder,2025-10-29T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-28T14:53:45Z,2025-10-28T14:55:19Z,-170,120
