player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Jordan Clarkson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:38Z,158,-215.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:38Z,-180,134.0
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:38Z,-104,-128.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,2.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:38Z,-106,-125.0
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,2.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:38Z,106,-140.0
Miles McBride,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:38Z,-132,100.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:38Z,-132,100.0
Santi Aldama,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-130,-105.0
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,125,-165.0
Miles McBride,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-115,-115.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-190,140.0
Jock Landale,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-155,115.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-120,-110.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,105,-140.0
Josh Hart,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-225,170.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-150,110.0
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,100,-135.0
Kentavious Caldwell-Pope,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,125,-165.0
Cam Spencer,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-140,105.0
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,-110,-118.0
Jordan Clarkson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,140,-190.0
Jaylen Wells,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:02Z,105,-140.0
Cedric Coward,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,105,-135.0
Ja Morant,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,105,-135.0
Jalen Brunson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,2.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,105,-135.0
Jaren Jackson Jr,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,-115,-115.0
Jaylen Wells,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,110,-145.0
Jordan Clarkson,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,0.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,165,-220.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,-135,105.0
Kentavious Caldwell-Pope,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,135,-180.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,175,-240.0
Miles McBride,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,-135,105.0
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,110,-145.0
Santi Aldama,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:54:57Z,210,-290.0
Mikal Bridges,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:49Z,-195,145.0
Jaylen Wells,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:49Z,-103,-130.0
OG Anunoby,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,2.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:49Z,108,-143.0
Karl-Anthony Towns,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:49Z,-141,106.0
Kentavious Caldwell-Pope,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:49Z,150,-205.0
Santi Aldama,Memphis Grizzlies @ New York Knicks,2025-11-12T00:30:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:49Z,-114,-117.0
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:56:03Z,101,-133.0
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:56:03Z,122,-162.0
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:56:03Z,-153,116.0
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:56:03Z,-130,-101.0
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:56:03Z,101,-133.0
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:56:03Z,134,-178.0
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:56:03Z,-174,132.0
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:56:03Z,101,-132.0
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:56:03Z,107,-141.0
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:56:03Z,121,-160.0
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:47Z,-141,109.0
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:47Z,141,-185.0
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:47Z,128,-167.0
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:47Z,113,-147.0
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:47Z,102,-132.0
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:47Z,132,-172.0
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:47Z,-167,127.0
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:47Z,110,-143.0
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:47Z,-122,-106.0
Josh Minott,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,0.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:47Z,-238,178.0
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:47Z,115,-149.0
Trendon Watford,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,0.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:47Z,-101,-128.0
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:22Z,112,-150.0
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:22Z,-145,110.0
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:22Z,129,-173.0
Josh Minott,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,0.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:22Z,-245,176.0
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:22Z,-106,-127.0
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:22Z,-125,-107.0
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:22Z,105,-139.0
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:22Z,136,-182.0
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:22Z,121,-162.0
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:22Z,108,-143.0
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:22Z,-173,129.0
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:43Z,125,-175.0
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:43Z,105,-140.0
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:43Z,125,-175.0
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:43Z,-120,-110.0
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:43Z,105,-140.0
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:43Z,-175,125.0
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:43Z,-140,105.0
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:43Z,105,
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:43Z,100,-130.0
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:43Z,120,-165.0
Josh Minott,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:43Z,155,-250.0
Trendon Watford,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,0.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:43Z,125,-175.0
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:07Z,140,-190.0
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:07Z,110,-145.0
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:07Z,110,-150.0
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:07Z,-110,-120.0
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:07Z,110,-145.0
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:07Z,-160,120.0
Trendon Watford,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:07Z,130,-175.0
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:07Z,-115,-115.0
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:07Z,-150,110.0
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:07Z,105,-140.0
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:07Z,-185,135.0
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:18Z,-122,-108.0
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:18Z,136,-186.0
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:18Z,-102,-130.0
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:18Z,114,-152.0
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:18Z,-166,124.0
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:18Z,-136,102.0
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:18Z,118,-158.0
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:18Z,128,-172.0
Josh Minott,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,0.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:18Z,-245,178.0
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:18Z,124,-166.0
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:18Z,118,-158.0
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:15Z,210,-290.0
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:15Z,130,-170.0
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:15Z,130,-170.0
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:15Z,130,-170.0
Josh Minott,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,0.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:15Z,190,-260.0
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:15Z,105,-135.0
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:15Z,170,-230.0
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:15Z,110,-145.0
Sam Hauser,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:15Z,175,-240.0
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:15Z,120,-160.0
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:15Z,120,-160.0
Jaylen Brown,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:40Z,143,-195.0
Anfernee Simons,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:40Z,-129,-104.0
Kelly Oubre Jr,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:40Z,104,-137.0
Derrick White,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:40Z,123,-162.0
VJ Edgecombe,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:40Z,115,-155.0
Josh Minott,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:40Z,225,-335.0
Joel Embiid,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:40Z,108,-143.0
Quentin Grimes,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:40Z,123,-165.0
Tyrese Maxey,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,3.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:40Z,120,-162.0
Payton Pritchard,Boston Celtics @ Philadelphia 76ers,2025-11-12T01:00:00Z,player_threes,2.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:40Z,-141,106.0
Stephen Curry,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,4.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:09Z,118,-156.0
Isaiah Joe,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,2.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:09Z,-154,116.0
Shai Gilgeous-Alexander,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:09Z,-182,137.0
Moses Moody,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:09Z,-160,121.0
Brandin Podziemski,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:09Z,-109,-121.0
Cason Wallace,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:09Z,100,-131.0
Chet Holmgren,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:09Z,104,-137.0
Quinten Post,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:09Z,116,-154.0
Alex Caruso,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:09Z,125,-165.0
Jonathan Kuminga,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:09Z,151,-201.0
Ajay Mitchell,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:09Z,155,-206.0
Draymond Green,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:09Z,156,-208.0
Stephen Curry,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,4.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,120,-165.0
Draymond Green,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,140,-225.0
Jonathan Kuminga,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,150,-240.0
Brandin Podziemski,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,-125,-105.0
Shai Gilgeous-Alexander,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,-190,130.0
Chet Holmgren,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,105,-140.0
