player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Dyson Daniels,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,0.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,-160,120
Zaccharie Risacher,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,1.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,-105,-125
Wendell Carter Jr,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,0.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,-135,100
Tyus Jones,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,1.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,145,-190
Anthony Black,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,0.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,-145,105
Onyeka Okongwu,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,0.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,-118,-115
Kristaps Porzingis,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,1.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,-150,110
Desmond Bane,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,2.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,105,-140
Trae Young,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,2.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,-135,100
Franz Wagner,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,1.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,-140,105
Jalen Suggs,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,1.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,110,-150
Paolo Banchero,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,1.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,-140,105
Tristan da Silva,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,0.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,-210,160
Nickeil Alexander-Walker,Atlanta Hawks @ Orlando Magic,2025-10-24T23:10:00Z,player_threes,1.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:14Z,-105,-125
Derrick White,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,3.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:56:08Z,-143,110
Payton Pritchard,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,3.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:56:08Z,127,-166
Anfernee Simons,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:56:08Z,-104,-125
Jalen Brunson,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:56:08Z,138,-180
OG Anunoby,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:56:08Z,-174,133
Sam Hauser,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:56:08Z,-172,132
Mikal Bridges,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:56:08Z,-154,118
Jaylen Brown,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:56:08Z,-125,-104
Karl-Anthony Towns,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:56:08Z,-110,-118
Miles McBride,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:55:23Z,150,-205
Mikal Bridges,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:55:23Z,-148,110
Derrick White,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,3.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:55:23Z,-162,120
OG Anunoby,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:55:23Z,-179,130
Karl-Anthony Towns,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:55:23Z,-108,-125
Jaylen Brown,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:55:23Z,-134,100
Sam Hauser,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:55:23Z,-179,130
Jalen Brunson,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:55:23Z,125,-170
Payton Pritchard,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,3.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:55:23Z,115,-159
Anfernee Simons,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:55:23Z,-109,-124
Jalen Brunson,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:56:24Z,120,-165
Karl-Anthony Towns,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:56:24Z,-115,-115
OG Anunoby,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:56:24Z,-190,130
Mikal Bridges,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:56:24Z,-145,110
Payton Pritchard,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,3.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:56:24Z,125,-175
Anfernee Simons,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:56:24Z,-105,-125
Jaylen Brown,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:56:24Z,-140,105
Sam Hauser,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:56:24Z,-175,125
Derrick White,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,3.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:56:24Z,-150,115
Miles McBride,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:56:24Z,-190,130
Chris Boucher,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,0.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:56:24Z,-190,130
Jalen Brunson,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:55:18Z,120,-160
Miles McBride,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:55:18Z,-192,142
Mikal Bridges,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:55:18Z,-140,106
Karl-Anthony Towns,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:55:18Z,-108,-122
OG Anunoby,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:55:18Z,-192,142
Derrick White,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,3.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:55:18Z,-152,114
Jaylen Brown,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:55:18Z,-132,100
Sam Hauser,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:55:18Z,-180,134
Anfernee Simons,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:55:18Z,-102,-130
Payton Pritchard,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:55:18Z,-186,136
Jaylen Brown,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,-127,-102
OG Anunoby,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,-172,133
Sam Hauser,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,-169,130
Karl-Anthony Towns,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,-106,-122
Anfernee Simons,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,-106,-122
Mikal Bridges,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,-145,111
Jalen Brunson,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,128,-167
Payton Pritchard,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,3.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,130,-169
Derrick White,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,4.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,128,-167
Miles McBride,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,132,-172
OG Anunoby,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betrivers,2025-10-24T14:55:09Z,2025-10-24T14:55:39Z,-159,120
Mikal Bridges,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betrivers,2025-10-24T14:55:09Z,2025-10-24T14:55:39Z,-148,110
Payton Pritchard,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,3.5,betrivers,2025-10-24T14:55:09Z,2025-10-24T14:55:39Z,125,-167
Jalen Brunson,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,betrivers,2025-10-24T14:55:09Z,2025-10-24T14:55:39Z,143,-195
Anfernee Simons,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,betrivers,2025-10-24T14:55:09Z,2025-10-24T14:55:39Z,-109,-122
Jaylen Brown,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betrivers,2025-10-24T14:55:09Z,2025-10-24T14:55:39Z,-120,-112
Derrick White,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,3.5,betrivers,2025-10-24T14:55:09Z,2025-10-24T14:55:39Z,-148,110
Sam Hauser,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betrivers,2025-10-24T14:55:09Z,2025-10-24T14:55:39Z,-148,110
Karl-Anthony Towns,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betrivers,2025-10-24T14:55:09Z,2025-10-24T14:55:39Z,-121,-110
Anfernee Simons,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,bovada,2025-10-24T14:55:11Z,2025-10-24T14:56:04Z,-110,-120
Derrick White,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,3.5,bovada,2025-10-24T14:55:11Z,2025-10-24T14:56:04Z,110,-145
Jalen Brunson,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,bovada,2025-10-24T14:55:11Z,2025-10-24T14:56:04Z,150,-200
Jaylen Brown,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,bovada,2025-10-24T14:55:11Z,2025-10-24T14:56:04Z,-130,100
Karl-Anthony Towns,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,bovada,2025-10-24T14:55:11Z,2025-10-24T14:56:04Z,100,-130
Mikal Bridges,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,bovada,2025-10-24T14:55:11Z,2025-10-24T14:56:04Z,210,-290
Miles McBride,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,bovada,2025-10-24T14:55:11Z,2025-10-24T14:56:04Z,125,-165
OG Anunoby,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,bovada,2025-10-24T14:55:11Z,2025-10-24T14:56:04Z,170,-230
Payton Pritchard,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,bovada,2025-10-24T14:55:11Z,2025-10-24T14:56:04Z,135,-180
Sam Hauser,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,bovada,2025-10-24T14:55:11Z,2025-10-24T14:56:04Z,165,-220
Jaylen Brown,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:01Z,-135,100
OG Anunoby,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:01Z,155,-210
Karl-Anthony Towns,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:01Z,-118,-115
Derrick White,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,4.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:01Z,120,-160
Mikal Bridges,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,1.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:01Z,-145,110
Sam Hauser,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:01Z,160,-220
Anfernee Simons,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:01Z,-110,-118
Payton Pritchard,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,3.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:01Z,120,-160
Jalen Brunson,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:01Z,120,-160
Miles McBride,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,2.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:01Z,145,-200
Chris Boucher,Boston Celtics @ New York Knicks,2025-10-24T23:30:00Z,player_threes,0.5,betmgm,2025-10-24T14:54:56Z,2025-10-24T14:56:01Z,-175,130
Donovan Mitchell,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,3.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:02Z,124,-161
Michael Porter Jr,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:02Z,-154,118
Sam Merrill,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:02Z,-122,-107
Cam Thomas,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:02Z,114,-148
De'Andre Hunter,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:02Z,125,-163
Evan Mobley,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:02Z,-102,-127
Egor Demin,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:02Z,108,-141
Ben Saraf,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,0.5,draftkings,2025-10-24T14:54:42Z,2025-10-24T14:55:02Z,-202,154
Cam Thomas,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,120,-165
Terance Mann,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,0.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-150,115
Ben Saraf,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,0.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-225,140
Michael Porter Jr,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-165,120
Evan Mobley,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,100,-130
De'Andre Hunter,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,120,-165
Sam Merrill,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-125,-105
Donovan Mitchell,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,3.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,120,-165
Lonzo Ball,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,125,-175
Egor Demin,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,105,-140
Noah Clowney,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,105,-140
Tyrese Martin,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-115,-115
Larry Nance Jr.,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,0.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,-105,-125
Day'Ron Sharpe,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,0.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,240,-425
Dean Wade,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,fanatics,2025-10-24T14:54:42Z,2025-10-24T14:55:31Z,120,-165
Evan Mobley,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:56:16Z,-108,-125
Sam Merrill,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:56:16Z,-132,-102
Dean Wade,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:56:16Z,115,-159
Donovan Mitchell,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,3.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:56:16Z,120,-164
Cam Thomas,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:56:16Z,115,-159
De'Andre Hunter,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:56:16Z,110,-152
Lonzo Ball,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:56:16Z,122,-180
Michael Porter Jr,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:56:16Z,-170,120
Terance Mann,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,0.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:56:16Z,-159,115
Ben Saraf,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,0.5,williamhill_us,2025-10-24T14:54:03Z,2025-10-24T14:56:16Z,-197,140
Michael Porter Jr,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:56:10Z,-138,104
Cam Thomas,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:56:10Z,118,-158
Sam Merrill,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:56:10Z,-130,-102
Lonzo Ball,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:56:10Z,-200,148
Evan Mobley,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:56:10Z,-114,-114
De'Andre Hunter,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:56:10Z,120,-160
Donovan Mitchell,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,3.5,fanduel,2025-10-24T14:55:34Z,2025-10-24T14:56:10Z,116,-154
Cam Thomas,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,110,-143
Evan Mobley,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,-114,-114
Donovan Mitchell,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,3.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,115,-149
Sam Merrill,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,-130,100
De'Andre Hunter,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,117,-152
Michael Porter Jr,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,-152,117
Terance Mann,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,0.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,-164,126
Egor Demin,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,110,-143
Lonzo Ball,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,146,-192
Larry Nance Jr.,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,0.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,-120,-108
Tyrese Martin,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,100,-130
Noah Clowney,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,100,-130
Ben Saraf,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,0.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,-192,145
Dean Wade,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,betonlineag,2025-10-24T14:54:17Z,2025-10-24T14:56:26Z,117,-152
Donovan Mitchell,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,3.5,betrivers,2025-10-24T14:55:09Z,2025-10-24T14:56:08Z,114,-150
Michael Porter Jr,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,2.5,betrivers,2025-10-24T14:55:09Z,2025-10-24T14:56:08Z,-157,118
Lonzo Ball,Cleveland Cavaliers @ Brooklyn Nets,2025-10-24T23:40:00Z,player_threes,1.5,betrivers,2025-10-24T14:55:09Z,2025-10-24T14:56:08Z,-175,130
