player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:54:53Z,-162,122
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:54:53Z,-166,124
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:54:53Z,188,-260
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:54:53Z,-130,-102
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:54:53Z,154,-210
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:54:53Z,116,-154
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:54:53Z,188,-260
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:54:53Z,124,-166
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:54:53Z,116,-154
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,125,-175
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,160,-275
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-165,120
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,110,-145
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-175,125
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-115,-115
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,120,-165
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,130,-190
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-130,100
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,115,-150
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-250,155
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,120,-165
Miles McBride,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,125,-175
Josh Hart,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,-175,125
Landry Shamet,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:23Z,150,-240
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,-161,124
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,113,-147
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,130,-169
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,-156,121
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,152,-200
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,-125,-103
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,-109,-119
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,118,-154
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,195,-263
Josh Hart,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,-182,139
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,120,-156
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,-217,165
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,113,-147
Miles McBride,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:52:57Z,132,-172
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:33Z,-114,-115
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:33Z,104,-137
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:33Z,139,-185
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:33Z,-157,119
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:33Z,-156,118
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:33Z,-124,-106
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:33Z,108,-143
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:33Z,133,-176
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:33Z,172,-230
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,118,-159
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,-170,126
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,108,-143
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,-115,-115
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,112,-150
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,125,-170
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,-230,167
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,-162,121
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,135,-182
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,180,-250
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,-129,-104
Miles McBride,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,133,-179
Josh Hart,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,-190,139
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:52:57Z,113,-152
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,betrivers,2025-11-12T14:54:45Z,2025-11-12T14:55:37Z,-115,-115
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,betrivers,2025-11-12T14:54:45Z,2025-11-12T14:55:37Z,120,-159
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betrivers,2025-11-12T14:54:45Z,2025-11-12T14:55:37Z,130,-177
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betrivers,2025-11-12T14:54:45Z,2025-11-12T14:55:37Z,117,-157
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betrivers,2025-11-12T14:54:45Z,2025-11-12T14:55:37Z,-167,125
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betrivers,2025-11-12T14:54:45Z,2025-11-12T14:55:37Z,-157,117
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betrivers,2025-11-12T14:54:45Z,2025-11-12T14:55:37Z,190,-275
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betrivers,2025-11-12T14:54:45Z,2025-11-12T14:55:37Z,-129,-104
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betrivers,2025-11-12T14:54:45Z,2025-11-12T14:55:37Z,-190,140
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,110,-150
Miles McBride,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,135,-185
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,135,-185
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,105,-145
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,175,-235
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,-120,-110
Josh Hart,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,-190,140
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,-220,165
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,-140,105
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,-165,125
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,120,-160
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,105,-140
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,-190,140
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,115,-155
Landry Shamet,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,betmgm,2025-11-12T14:54:56Z,2025-11-12T14:55:10Z,160,-220
Anthony Black,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,bovada,2025-11-12T14:54:59Z,2025-11-12T14:55:06Z,190,-260
Desmond Bane,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,bovada,2025-11-12T14:54:59Z,2025-11-12T14:55:06Z,190,-260
Franz Wagner,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,bovada,2025-11-12T14:54:59Z,2025-11-12T14:55:06Z,110,-145
Jalen Brunson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,2.5,bovada,2025-11-12T14:54:59Z,2025-11-12T14:55:06Z,-110,-120
Jalen Suggs,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,bovada,2025-11-12T14:54:59Z,2025-11-12T14:55:06Z,175,-240
Jordan Clarkson,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,bovada,2025-11-12T14:54:59Z,2025-11-12T14:55:06Z,120,-160
Karl-Anthony Towns,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,bovada,2025-11-12T14:54:59Z,2025-11-12T14:55:06Z,-135,105
Mikal Bridges,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,bovada,2025-11-12T14:54:59Z,2025-11-12T14:55:06Z,150,-200
OG Anunoby,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,bovada,2025-11-12T14:54:59Z,2025-11-12T14:55:06Z,120,-160
Paolo Banchero,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,bovada,2025-11-12T14:54:59Z,2025-11-12T14:55:06Z,130,-170
Tristan da Silva,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,1.5,bovada,2025-11-12T14:54:59Z,2025-11-12T14:55:06Z,110,-145
Wendell Carter Jr,Orlando Magic @ New York Knicks,2025-11-13T00:10:00Z,player_threes,0.5,bovada,2025-11-12T14:54:59Z,2025-11-12T14:55:06Z,190,-260
Jaren Jackson Jr,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:55:20Z,-106,-125
Derrick White,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,3.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:55:20Z,124,-166
Jaylen Brown,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:55:20Z,154,-210
Josh Minott,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,0.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:55:20Z,-250,182
Jaylen Wells,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:55:20Z,-114,-114
Cedric Coward,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:55:20Z,-122,-108
Sam Hauser,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:55:20Z,-200,148
Ja Morant,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:55:20Z,108,-144
Kentavious Caldwell-Pope,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:55:20Z,148,-200
Payton Pritchard,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:55:20Z,-106,-125
Anfernee Simons,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,fanduel,2025-11-12T14:55:30Z,2025-11-12T14:55:20Z,-114,-114
Jaylen Brown,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:55Z,155,-204
Jaren Jackson Jr,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:55Z,-106,-122
Ja Morant,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:55Z,103,-133
Payton Pritchard,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:55Z,-105,-123
Derrick White,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,3.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:55Z,128,-167
Jock Landale,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,0.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:55Z,-152,117
Kentavious Caldwell-Pope,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:55Z,155,-204
Cedric Coward,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:55Z,-123,-105
Anfernee Simons,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:55Z,-112,-115
Jaylen Wells,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:55Z,-115,-112
Josh Minott,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,0.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:55Z,-244,181
Sam Hauser,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,betonlineag,2025-11-12T14:55:18Z,2025-11-12T14:55:55Z,146,-192
Ja Morant,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,100,-130
Derrick White,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,3.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,125,-175
Jaylen Brown,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,130,-190
Jock Landale,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,0.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,-145,110
Cedric Coward,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,-115,-115
Anfernee Simons,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,-115,-115
Jaylen Wells,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,-125,-105
Kentavious Caldwell-Pope,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,130,-190
Jaren Jackson Jr,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,-115,-115
Payton Pritchard,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,-115,-115
Sam Hauser,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,-190,130
Josh Minott,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,0.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,-250,155
Jordan Walsh,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,0.5,fanatics,2025-11-12T14:55:07Z,2025-11-12T14:55:49Z,-150,115
Jaren Jackson Jr,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:53:50Z,-110,-121
Cedric Coward,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:53:50Z,-122,-109
Kentavious Caldwell-Pope,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:53:50Z,149,-200
Ja Morant,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:53:50Z,-103,-130
Jock Landale,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,0.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:53:50Z,-159,119
Jordan Walsh,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,0.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:53:50Z,-148,111
Anfernee Simons,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:53:50Z,-114,-117
Jaylen Brown,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:53:50Z,146,-197
Jaylen Wells,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:53:50Z,-118,-113
Derrick White,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,3.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:53:50Z,124,-170
Payton Pritchard,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-12T14:51:41Z,2025-11-12T14:53:50Z,-107,-125
Derrick White,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,3.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:30Z,124,-164
Anfernee Simons,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:30Z,-111,-118
Payton Pritchard,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:30Z,-109,-121
Jaylen Brown,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,2.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:30Z,146,-194
Cedric Coward,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:30Z,-134,102
Jaylen Wells,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:30Z,-124,-106
Jaren Jackson Jr,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:30Z,-116,-114
Ja Morant,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:30Z,-106,-125
Kentavious Caldwell-Pope,Memphis Grizzlies @ Boston Celtics,2025-11-13T00:40:00Z,player_threes,1.5,draftkings,2025-11-12T14:55:06Z,2025-11-12T14:55:30Z,145,-193
