player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Jaylon Tyson,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,1.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:56Z,120,-165
Larry Nance Jr.,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,0.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:56Z,-145,110
Alex Sarr,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,0.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,165,-220
Carlton Carrington,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,0.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,190,-260
C.J. McCollum,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,115,-150
Corey Kispert,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,-110,-120
Darius Garland,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,115,-150
De'Andre Hunter,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,2.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,100,-130
Donovan Mitchell,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,3.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,160,-215
Evan Mobley,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,-110,-120
Jaylon Tyson,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,125,-165
Khris Middleton,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,0.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,165,-220
Kyshawn George,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,185,-250
Sam Merrill,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,2.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,-105,-125
Tre Johnson,Cleveland Cavaliers @ Washington Wizards,2025-11-08T00:10:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:01Z,185,-250
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,2.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:55:38Z,120,-160
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:55:38Z,-138,104
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:55:38Z,124,-166
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:55:38Z,188,-260
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:55:38Z,-215,158
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:55:38Z,100,-132
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:55:38Z,188,-260
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:55:38Z,-178,132
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:55:38Z,-152,114
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:55:38Z,100,-132
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:55:38Z,-125,-106
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,2.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:24Z,127,-167
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:24Z,-187,141
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:24Z,-163,123
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:24Z,-132,100
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:24Z,-125,-105
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:24Z,-101,-130
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:24Z,-101,-130
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:24Z,134,-177
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:24Z,173,-232
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:24Z,-231,173
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:24Z,-172,130
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:49Z,-105,-129
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:49Z,-141,106
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:49Z,112,-150
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:49Z,123,-162
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:49Z,-150,112
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:49Z,188,-265
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,2.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:49Z,123,-162
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:49Z,-175,128
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:49Z,-122,-109
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:49Z,107,-143
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,williamhill_us,2025-11-07T14:54:02Z,2025-11-07T14:56:16Z,-190,135
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-07T14:54:02Z,2025-11-07T14:56:16Z,155,-218
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-07T14:54:02Z,2025-11-07T14:56:16Z,-134,100
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,-165,125
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,100,-130
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,-115,-115
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,150,-210
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,2.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,120,-160
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,125,-165
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,155,-210
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,2.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,145,-200
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,-175,130
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,-160,120
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,-110,-118
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,-185,135
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,-118,-110
Collin Murray-Boyles,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,105,-140
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,2.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:56:06Z,175,-235
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-179,136
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-102,-127
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,2.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,126,-164
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-154,118
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,132,-172
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-185,140
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-118,-110
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-130,101
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,103,-133
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,124,-161
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-164,125
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-156,121
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,182,-244
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,betonlineag,2025-11-07T14:55:12Z,2025-11-07T14:56:05Z,-222,168
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,105,-140
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-130,100
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,2.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,120,-165
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-125,-105
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,125,-175
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,2.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,135,-210
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,155,-250
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,100,-130
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-165,120
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-250,155
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-210,135
Jalen Johnson,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-190,130
Dyson Daniels,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,130,-190
Onyeka Okongwu,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,-165,120
Collin Murray-Boyles,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,fanatics,2025-11-07T14:55:04Z,2025-11-07T14:55:42Z,100,-130
Brandon Ingram,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:12Z,210,-290
Gradey Dick,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:12Z,190,-260
Immanuel Quickley,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:12Z,120,-160
Jamal Shead,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:12Z,210,-290
Kristaps Porzingis,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:12Z,-135,105
Luke Kennard,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:12Z,105,-135
Nickeil Alexander-Walker,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:12Z,175,-240
R.J. Barrett,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:12Z,185,-250
Sandro Mamukelashvili,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,0.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:12Z,190,-260
Scottie Barnes,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:12Z,105,-135
Zaccharie Risacher,Toronto Raptors @ Atlanta Hawks,2025-11-08T00:40:00Z,player_threes,1.5,bovada,2025-11-07T14:55:04Z,2025-11-07T14:56:12Z,130,-170
Ron Holland,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,0.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:56:07Z,-192,142
Ziaire Williams,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:56:07Z,-118,-112
Terance Mann,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:56:07Z,152,-205
Noah Clowney,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:56:07Z,118,-158
Isaiah Stewart II,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:56:07Z,116,-154
Tyrese Martin,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:56:07Z,-174,130
Cade Cunningham,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:56:07Z,108,-144
Michael Porter Jr,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:56:07Z,-160,120
Duncan Robinson,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,fanduel,2025-11-07T14:55:01Z,2025-11-07T14:56:07Z,-158,118
Ziaire Williams,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:31Z,-121,-110
Duncan Robinson,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:31Z,-159,118
Isaiah Stewart II,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:31Z,118,-159
Terance Mann,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:31Z,150,-205
Noah Clowney,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:31Z,123,-165
Michael Porter Jr,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:31Z,-159,120
Tyrese Martin,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:31Z,-175,128
Cade Cunningham,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,betrivers,2025-11-07T14:55:29Z,2025-11-07T14:55:31Z,-104,-129
Michael Porter Jr,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,3.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:40Z,127,-168
Duncan Robinson,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:40Z,-139,106
Noah Clowney,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:40Z,101,-133
Cade Cunningham,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:40Z,104,-137
Tyrese Martin,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:40Z,-194,146
Ziaire Williams,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:40Z,-118,-111
Isaiah Stewart II,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:40Z,128,-169
Terance Mann,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:40Z,132,-175
Ron Holland,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,0.5,draftkings,2025-11-07T14:54:35Z,2025-11-07T14:55:40Z,-211,158
Tyrese Martin,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,145,-190
Jalen Wilson,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,125,-165
Noah Clowney,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,105,-140
Duncan Robinson,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,-130,-105
Cade Cunningham,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,115,-155
Isaiah Stewart II,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,135,-185
Ausar Thompson,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,0.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,125,-165
Caris LeVert,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,115,-155
Ron Holland,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,0.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,-235,170
Terance Mann,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,130,-175
Michael Porter Jr,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,3.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,125,-165
Egor Demin,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,120,-160
Day'Ron Sharpe,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,0.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,250,-375
Ziaire Williams,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,1.5,betmgm,2025-11-07T14:53:35Z,2025-11-07T14:53:22Z,-145,110
Cade Cunningham,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-07T14:54:02Z,2025-11-07T14:55:49Z,110,-148
Duncan Robinson,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-07T14:54:02Z,2025-11-07T14:55:49Z,-148,105
Noah Clowney,Detroit Pistons @ Brooklyn Nets,2025-11-08T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-07T14:54:02Z,2025-11-07T14:55:49Z,100,-139
