event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
8d848647dbb99720c5e9a8d6b6a1b4b5,Harrison Barnes,player_points,9.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-128.0,100.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Cam Thomas,player_points,22.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-108.0,-118.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Dylan Harper,player_points,12.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-108.0,-118.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Nicolas Claxton,player_points,10.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-111.0,-115.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Victor Wembanyama,player_points,28.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-111.0,-115.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Victor Wembanyama,player_points_rebounds_assists,45.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-104.0,-122.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Stephon Castle,player_points_rebounds_assists,28.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-122.0,-104.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Nicolas Claxton,player_points_rebounds_assists,21.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-111.0,-115.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Cam Thomas,player_points_rebounds_assists,29.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-125.0,-102.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Egor Demin,player_points_rebounds_assists,16.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-106.0,-120.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Dylan Harper,player_points_rebounds_assists,19.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-113.0,-113.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Devin Vassell,player_points_rebounds_assists,24.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-104.0,-122.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Michael Porter Jr,player_points_rebounds_assists,27.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-122.0,-104.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Egor Demin,player_rebounds,3.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-122.0,-104.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Ben Saraf,player_rebounds,2.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-154.0,120.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Day'Ron Sharpe,player_rebounds,4.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-130.0,102.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Julian Champagnie,player_rebounds,4.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-142.0,112.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Devin Vassell,player_rebounds,3.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-154.0,120.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Keldon Johnson,player_rebounds,5.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,122.0,-156.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Victor Wembanyama,player_rebounds,12.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-111.0,-115.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Nicolas Claxton,player_rebounds,7.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-113.0,-113.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Cam Thomas,player_rebounds,2.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-160.0,124.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Dylan Harper,player_rebounds,3.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,112.0,-142.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Michael Porter Jr,player_rebounds,6.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,110.0,-140.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Terance Mann,player_rebounds,3.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,118.0,-150.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Stephon Castle,player_rebounds,4.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-122.0,-104.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Victor Wembanyama,player_steals,1.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,148.0,-200.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Nicolas Claxton,player_steals,0.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-174.0,130.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Michael Porter Jr,player_threes,2.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-162.0,126.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Julian Champagnie,player_threes,1.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-180.0,140.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Egor Demin,player_threes,1.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,102.0,-130.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Harrison Barnes,player_threes,1.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,108.0,-138.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Victor Wembanyama,player_threes,1.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-128.0,100.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Devin Vassell,player_threes,2.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,110.0,-140.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Dylan Harper,player_threes,1.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,164.0,-215.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Stephon Castle,player_threes,1.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,120.0,-154.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Cam Thomas,player_threes,2.5,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,116.0,-148.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Victor Wembanyama,player_triple_double,,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,,
8d848647dbb99720c5e9a8d6b6a1b4b5,Stephon Castle,player_triple_double,,fanduel,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,,
8d848647dbb99720c5e9a8d6b6a1b4b5,Devin Vassell,player_assists,3.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,115.0,-149.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Nicolas Claxton,player_assists,2.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-135.0,104.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Cam Thomas,player_assists,4.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-108.0,-120.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Dylan Harper,player_assists,3.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,100.0,-130.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Stephon Castle,player_assists,6.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,113.0,-147.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Victor Wembanyama,player_assists,3.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-128.0,-101.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Michael Porter Jr,player_assists,2.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,117.0,-152.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Egor Demin,player_assists,3.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-141.0,109.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Cam Thomas,player_points,22.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-115.0,-112.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Devin Vassell,player_points,16.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-133.0,103.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Nicolas Claxton,player_points,10.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-109.0,-119.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Keldon Johnson,player_points,11.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-105.0,-123.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Julian Champagnie,player_points,9.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-116.0,-111.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Stephon Castle,player_points,17.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-122.0,-106.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Dylan Harper,player_points,12.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-109.0,-119.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Harrison Barnes,player_points,9.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-133.0,103.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Michael Porter Jr,player_points,19.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-102.0,-127.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Egor Demin,player_points,8.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-106.0,-122.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Terance Mann,player_points,7.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-105.0,-123.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Noah Clowney,player_points,8.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-110.0,-118.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Ben Saraf,player_points,6.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-108.0,-120.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Victor Wembanyama,player_points,28.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-112.0,-115.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Nicolas Claxton,player_points_rebounds_assists,21.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-108.0,-120.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Cam Thomas,player_points_rebounds_assists,30.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-114.0,-114.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Dylan Harper,player_points_rebounds_assists,19.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-111.0,-116.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Harrison Barnes,player_points_rebounds_assists,16.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-118.0,-110.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Devin Vassell,player_points_rebounds_assists,24.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-110.0,-118.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Victor Wembanyama,player_points_rebounds_assists,45.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-103.0,-125.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Julian Champagnie,player_points_rebounds_assists,17.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-105.0,-123.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Michael Porter Jr,player_points_rebounds_assists,28.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-110.0,-118.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Stephon Castle,player_points_rebounds_assists,29.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-106.0,-122.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Keldon Johnson,player_points_rebounds_assists,18.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-109.0,-119.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Noah Clowney,player_points_rebounds_assists,13.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-106.0,-122.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Egor Demin,player_points_rebounds_assists,16.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-108.0,-120.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Cam Thomas,player_rebounds,2.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-156.0,121.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Keldon Johnson,player_rebounds,5.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,113.0,-147.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Nicolas Claxton,player_rebounds,7.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-111.0,-116.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Devin Vassell,player_rebounds,3.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-156.0,121.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Stephon Castle,player_rebounds,4.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-125.0,-103.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Dylan Harper,player_rebounds,3.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,109.0,-141.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Victor Wembanyama,player_rebounds,12.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-103.0,-125.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Julian Champagnie,player_rebounds,4.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-147.0,114.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Day'Ron Sharpe,player_rebounds,4.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-135.0,104.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Noah Clowney,player_rebounds,3.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-110.0,-118.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Harrison Barnes,player_rebounds,3.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-156.0,120.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Egor Demin,player_rebounds,3.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-135.0,104.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Michael Porter Jr,player_rebounds,6.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,106.0,-137.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Ben Saraf,player_rebounds,2.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-152.0,117.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Terance Mann,player_rebounds,3.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,120.0,-156.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Keldon Johnson,player_threes,0.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-172.0,132.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Devin Vassell,player_threes,2.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,107.0,-139.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Cam Thomas,player_threes,2.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,115.0,-149.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Harrison Barnes,player_threes,1.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,113.0,-147.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Stephon Castle,player_threes,1.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,117.0,-152.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Victor Wembanyama,player_threes,1.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-118.0,-110.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Dylan Harper,player_threes,1.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,161.0,-213.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Michael Porter Jr,player_threes,2.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-154.0,118.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Julian Champagnie,player_threes,1.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-185.0,140.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Ziaire Williams,player_threes,1.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-135.0,104.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Noah Clowney,player_threes,1.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,103.0,-133.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Egor Demin,player_threes,1.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,104.0,-135.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Terance Mann,player_threes,0.5,betonlineag,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-189.0,143.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Victor Wembanyama,player_assists,3.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-130.0,100.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Michael Porter Jr,player_assists,2.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,110.0,-145.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Devin Vassell,player_assists,3.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,115.0,-150.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Stephon Castle,player_assists,6.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,105.0,-140.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Cam Thomas,player_assists,4.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-110.0,-120.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Dylan Harper,player_assists,3.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-110.0,-120.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Nicolas Claxton,player_assists,2.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-140.0,105.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Noah Clowney,player_assists,1.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,155.0,-250.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Ziaire Williams,player_assists,1.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,125.0,-175.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Ben Saraf,player_assists,2.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,125.0,-175.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Julian Champagnie,player_assists,2.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,130.0,-190.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Harrison Barnes,player_assists,2.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,125.0,-175.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Terance Mann,player_assists,1.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,-150.0,115.0
8d848647dbb99720c5e9a8d6b6a1b4b5,Keldon Johnson,player_assists,2.5,fanatics,Brooklyn Nets @ San Antonio Spurs,2025-10-26T18:10:00Z,130.0,-190.0
