event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
b042c1ffa4d1465733e453db2b3beacc,Franz Wagner,player_rebounds,6.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-102.0,-130.0
b042c1ffa4d1465733e453db2b3beacc,Egor Demin,player_rebounds,3.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-120.0,-110.0
b042c1ffa4d1465733e453db2b3beacc,Wendell Carter Jr,player_rebounds,8.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,104.0,-138.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Suggs,player_rebounds,3.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-152.0,114.0
b042c1ffa4d1465733e453db2b3beacc,Noah Clowney,player_rebounds,4.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-114.0,-114.0
b042c1ffa4d1465733e453db2b3beacc,Terance Mann,player_rebounds,3.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,122.0,-162.0
b042c1ffa4d1465733e453db2b3beacc,Michael Porter Jr,player_steals,0.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-146.0,110.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Suggs,player_steals,1.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,148.0,-200.0
b042c1ffa4d1465733e453db2b3beacc,Franz Wagner,player_steals,1.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,162.0,-220.0
b042c1ffa4d1465733e453db2b3beacc,Terance Mann,player_threes,1.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,178.0,-245.0
b042c1ffa4d1465733e453db2b3beacc,Ziaire Williams,player_threes,1.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-138.0,104.0
b042c1ffa4d1465733e453db2b3beacc,Tristan da Silva,player_threes,1.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-154.0,116.0
b042c1ffa4d1465733e453db2b3beacc,Desmond Bane,player_threes,2.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,122.0,-162.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Suggs,player_threes,2.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,108.0,-144.0
b042c1ffa4d1465733e453db2b3beacc,Franz Wagner,player_threes,1.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-112.0,-118.0
b042c1ffa4d1465733e453db2b3beacc,Noah Clowney,player_threes,2.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,146.0,-198.0
b042c1ffa4d1465733e453db2b3beacc,Egor Demin,player_threes,1.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-138.0,104.0
b042c1ffa4d1465733e453db2b3beacc,Michael Porter Jr,player_threes,2.5,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-188.0,140.0
b042c1ffa4d1465733e453db2b3beacc,Franz Wagner,player_triple_double,,fanduel,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Nicolas Claxton,player_assists,3.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,120.0,-165.0
b042c1ffa4d1465733e453db2b3beacc,Egor Demin,player_assists,4.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-105.0,-125.0
b042c1ffa4d1465733e453db2b3beacc,Terance Mann,player_assists,3.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,120.0,-165.0
b042c1ffa4d1465733e453db2b3beacc,Michael Porter Jr,player_assists,2.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,110.0,-145.0
b042c1ffa4d1465733e453db2b3beacc,Desmond Bane,player_assists,5.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-145.0,110.0
b042c1ffa4d1465733e453db2b3beacc,Franz Wagner,player_assists,5.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,120.0,-165.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Suggs,player_assists,4.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-120.0,-110.0
b042c1ffa4d1465733e453db2b3beacc,Anthony Black,player_assists,2.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-130.0,100.0
b042c1ffa4d1465733e453db2b3beacc,Tyrese Martin,player_assists,2.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-125.0,-105.0
b042c1ffa4d1465733e453db2b3beacc,Noah Clowney,player_assists,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,100.0,-130.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Wilson,player_assists,0.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-175.0,125.0
b042c1ffa4d1465733e453db2b3beacc,Goga Bitadze,player_assists,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,100.0,-130.0
b042c1ffa4d1465733e453db2b3beacc,Drake Powell,player_assists,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-190.0,130.0
b042c1ffa4d1465733e453db2b3beacc,Ziaire Williams,player_assists,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,135.0,-210.0
b042c1ffa4d1465733e453db2b3beacc,Wendell Carter Jr,player_assists,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,105.0,-140.0
b042c1ffa4d1465733e453db2b3beacc,Tristan da Silva,player_assists,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,105.0,-140.0
b042c1ffa4d1465733e453db2b3beacc,Jonathan Isaac,player_assists,0.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-120.0,-110.0
b042c1ffa4d1465733e453db2b3beacc,Day'Ron Sharpe,player_assists,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-175.0,125.0
b042c1ffa4d1465733e453db2b3beacc,Michael Porter Jr,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Nicolas Claxton,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Noah Clowney,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Egor Demin,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Franz Wagner,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Desmond Bane,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Jalen Suggs,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Wendell Carter Jr,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Tristan da Silva,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Anthony Black,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Goga Bitadze,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Jonathan Isaac,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Day'Ron Sharpe,player_double_double,,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,,
b042c1ffa4d1465733e453db2b3beacc,Michael Porter Jr,player_points,22.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-110.0,-120.0
b042c1ffa4d1465733e453db2b3beacc,Terance Mann,player_points,9.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,100.0,-130.0
b042c1ffa4d1465733e453db2b3beacc,Egor Demin,player_points,8.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-115.0,-115.0
b042c1ffa4d1465733e453db2b3beacc,Noah Clowney,player_points,12.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-125.0,-105.0
b042c1ffa4d1465733e453db2b3beacc,Nicolas Claxton,player_points,13.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-130.0,100.0
b042c1ffa4d1465733e453db2b3beacc,Wendell Carter Jr,player_points,13.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-115.0,-115.0
b042c1ffa4d1465733e453db2b3beacc,Desmond Bane,player_points,20.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-105.0,-125.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Suggs,player_points,14.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-115.0,-115.0
b042c1ffa4d1465733e453db2b3beacc,Franz Wagner,player_points,25.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-105.0,-125.0
b042c1ffa4d1465733e453db2b3beacc,Ziaire Williams,player_points,9.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,100.0,-130.0
b042c1ffa4d1465733e453db2b3beacc,Tristan da Silva,player_points,11.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-120.0,-110.0
b042c1ffa4d1465733e453db2b3beacc,Anthony Black,player_points,11.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-105.0,-125.0
b042c1ffa4d1465733e453db2b3beacc,Tyrese Martin,player_points,7.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-115.0,-115.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Wilson,player_points,5.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-125.0,-105.0
b042c1ffa4d1465733e453db2b3beacc,Goga Bitadze,player_points,5.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-115.0,-115.0
b042c1ffa4d1465733e453db2b3beacc,Drake Powell,player_points,7.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,105.0,-140.0
b042c1ffa4d1465733e453db2b3beacc,Jonathan Isaac,player_points,5.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-125.0,-105.0
b042c1ffa4d1465733e453db2b3beacc,Day'Ron Sharpe,player_points,5.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-140.0,105.0
b042c1ffa4d1465733e453db2b3beacc,Franz Wagner,player_points_rebounds_assists,36.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-125.0,-105.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Suggs,player_points_rebounds_assists,23.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-115.0,-115.0
b042c1ffa4d1465733e453db2b3beacc,Terance Mann,player_points_rebounds_assists,16.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,100.0,-130.0
b042c1ffa4d1465733e453db2b3beacc,Nicolas Claxton,player_points_rebounds_assists,25.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-115.0,-115.0
b042c1ffa4d1465733e453db2b3beacc,Egor Demin,player_points_rebounds_assists,16.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-120.0,-110.0
b042c1ffa4d1465733e453db2b3beacc,Michael Porter Jr,player_points_rebounds_assists,30.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-125.0,-105.0
b042c1ffa4d1465733e453db2b3beacc,Desmond Bane,player_points_rebounds_assists,31.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-110.0,-120.0
b042c1ffa4d1465733e453db2b3beacc,Tyrese Martin,player_points_rebounds_assists,13.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-105.0,-125.0
b042c1ffa4d1465733e453db2b3beacc,Noah Clowney,player_points_rebounds_assists,19.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-105.0,-125.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Wilson,player_points_rebounds_assists,8.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,100.0,-130.0
b042c1ffa4d1465733e453db2b3beacc,Goga Bitadze,player_points_rebounds_assists,13.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-105.0,-125.0
b042c1ffa4d1465733e453db2b3beacc,Jonathan Isaac,player_points_rebounds_assists,11.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-125.0,-105.0
b042c1ffa4d1465733e453db2b3beacc,Wendell Carter Jr,player_points_rebounds_assists,23.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-115.0,-115.0
b042c1ffa4d1465733e453db2b3beacc,Day'Ron Sharpe,player_points_rebounds_assists,13.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-105.0,-125.0
b042c1ffa4d1465733e453db2b3beacc,Tristan da Silva,player_points_rebounds_assists,17.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-115.0,-115.0
b042c1ffa4d1465733e453db2b3beacc,Drake Powell,player_points_rebounds_assists,11.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-110.0,-120.0
b042c1ffa4d1465733e453db2b3beacc,Anthony Black,player_points_rebounds_assists,17.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-125.0,-105.0
b042c1ffa4d1465733e453db2b3beacc,Ziaire Williams,player_points_rebounds_assists,13.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-115.0,-115.0
b042c1ffa4d1465733e453db2b3beacc,Nicolas Claxton,player_rebounds,7.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-125.0,-105.0
b042c1ffa4d1465733e453db2b3beacc,Terance Mann,player_rebounds,3.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,120.0,-165.0
b042c1ffa4d1465733e453db2b3beacc,Noah Clowney,player_rebounds,4.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-120.0,-110.0
b042c1ffa4d1465733e453db2b3beacc,Egor Demin,player_rebounds,3.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-120.0,-110.0
b042c1ffa4d1465733e453db2b3beacc,Michael Porter Jr,player_rebounds,6.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,110.0,-145.0
b042c1ffa4d1465733e453db2b3beacc,Franz Wagner,player_rebounds,6.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-105.0,-125.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Suggs,player_rebounds,3.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-145.0,110.0
b042c1ffa4d1465733e453db2b3beacc,Wendell Carter Jr,player_rebounds,8.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,100.0,-130.0
b042c1ffa4d1465733e453db2b3beacc,Desmond Bane,player_rebounds,4.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-140.0,105.0
b042c1ffa4d1465733e453db2b3beacc,Anthony Black,player_rebounds,3.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-120.0,-110.0
b042c1ffa4d1465733e453db2b3beacc,Tyrese Martin,player_rebounds,2.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-145.0,110.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Wilson,player_rebounds,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,115.0,-150.0
b042c1ffa4d1465733e453db2b3beacc,Drake Powell,player_rebounds,2.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,120.0,-165.0
b042c1ffa4d1465733e453db2b3beacc,Ziaire Williams,player_rebounds,2.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-175.0,125.0
b042c1ffa4d1465733e453db2b3beacc,Goga Bitadze,player_rebounds,5.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-145.0,110.0
b042c1ffa4d1465733e453db2b3beacc,Tristan da Silva,player_rebounds,4.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,110.0,-145.0
b042c1ffa4d1465733e453db2b3beacc,Jonathan Isaac,player_rebounds,5.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,110.0,-145.0
b042c1ffa4d1465733e453db2b3beacc,Day'Ron Sharpe,player_rebounds,5.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,105.0,-140.0
b042c1ffa4d1465733e453db2b3beacc,Noah Clowney,player_threes,2.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,130.0,-190.0
b042c1ffa4d1465733e453db2b3beacc,Egor Demin,player_threes,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-140.0,105.0
b042c1ffa4d1465733e453db2b3beacc,Michael Porter Jr,player_threes,2.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-175.0,125.0
b042c1ffa4d1465733e453db2b3beacc,Desmond Bane,player_threes,2.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,120.0,-165.0
b042c1ffa4d1465733e453db2b3beacc,Wendell Carter Jr,player_threes,0.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-250.0,155.0
b042c1ffa4d1465733e453db2b3beacc,Franz Wagner,player_threes,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-105.0,-125.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Suggs,player_threes,2.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,120.0,-165.0
b042c1ffa4d1465733e453db2b3beacc,Tristan da Silva,player_threes,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-165.0,120.0
b042c1ffa4d1465733e453db2b3beacc,Ziaire Williams,player_threes,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-145.0,110.0
b042c1ffa4d1465733e453db2b3beacc,Terance Mann,player_threes,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,155.0,-250.0
b042c1ffa4d1465733e453db2b3beacc,Anthony Black,player_threes,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,140.0,-225.0
b042c1ffa4d1465733e453db2b3beacc,Tyrese Martin,player_threes,1.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,120.0,-165.0
b042c1ffa4d1465733e453db2b3beacc,Jalen Wilson,player_threes,0.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-210.0,135.0
b042c1ffa4d1465733e453db2b3beacc,Drake Powell,player_threes,0.5,fanatics,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,-175.0,125.0
