event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
6f4f9851f7634f0b452c9153373deddf,Giannis Antetokounmpo,player_rebounds,11.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-111.0,-117.0
6f4f9851f7634f0b452c9153373deddf,Jakob Poeltl,player_rebounds,8.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-106.0,-123.0
6f4f9851f7634f0b452c9153373deddf,Scottie Barnes,player_rebounds,7.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,107.0,-139.0
6f4f9851f7634f0b452c9153373deddf,Myles Turner,player_rebounds,6.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,117.0,-152.0
6f4f9851f7634f0b452c9153373deddf,Bobby Portis,player_rebounds,6.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,118.0,-153.0
6f4f9851f7634f0b452c9153373deddf,R.J. Barrett,player_rebounds,5.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-130.0,101.0
6f4f9851f7634f0b452c9153373deddf,Brandon Ingram,player_rebounds,5.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,103.0,-134.0
6f4f9851f7634f0b452c9153373deddf,Immanuel Quickley,player_rebounds,3.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-156.0,120.0
6f4f9851f7634f0b452c9153373deddf,Ryan Rollins,player_rebounds,3.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,116.0,-151.0
6f4f9851f7634f0b452c9153373deddf,A.J. Green,player_rebounds,2.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,104.0,-135.0
6f4f9851f7634f0b452c9153373deddf,Gary Trent Jr,player_rebounds,2.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,132.0,-172.0
6f4f9851f7634f0b452c9153373deddf,Gary Trent Jr,player_steals,1.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,125.0,-167.0
6f4f9851f7634f0b452c9153373deddf,Scottie Barnes,player_steals,1.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,158.0,-213.0
6f4f9851f7634f0b452c9153373deddf,Giannis Antetokounmpo,player_steals,0.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-240.0,177.0
6f4f9851f7634f0b452c9153373deddf,Immanuel Quickley,player_steals,0.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-168.0,126.0
6f4f9851f7634f0b452c9153373deddf,Jakob Poeltl,player_steals,0.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-144.0,108.0
6f4f9851f7634f0b452c9153373deddf,Brandon Ingram,player_steals,0.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-142.0,107.0
6f4f9851f7634f0b452c9153373deddf,R.J. Barrett,player_steals,0.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,103.0,-137.0
6f4f9851f7634f0b452c9153373deddf,Immanuel Quickley,player_threes,2.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-134.0,103.0
6f4f9851f7634f0b452c9153373deddf,Gary Trent Jr,player_threes,2.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-130.0,100.0
6f4f9851f7634f0b452c9153373deddf,A.J. Green,player_threes,2.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,117.0,-151.0
6f4f9851f7634f0b452c9153373deddf,Myles Turner,player_threes,1.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-160.0,123.0
6f4f9851f7634f0b452c9153373deddf,Brandon Ingram,player_threes,1.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-153.0,118.0
6f4f9851f7634f0b452c9153373deddf,R.J. Barrett,player_threes,1.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-153.0,118.0
6f4f9851f7634f0b452c9153373deddf,Gradey Dick,player_threes,1.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,101.0,-131.0
6f4f9851f7634f0b452c9153373deddf,Ryan Rollins,player_threes,1.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,113.0,-147.0
6f4f9851f7634f0b452c9153373deddf,Scottie Barnes,player_threes,0.5,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-185.0,142.0
6f4f9851f7634f0b452c9153373deddf,Giannis Antetokounmpo,player_triple_double,,draftkings,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,,
6f4f9851f7634f0b452c9153373deddf,Giannis Antetokounmpo,player_assists,6.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-140.0,105.0
6f4f9851f7634f0b452c9153373deddf,Jakob Poeltl,player_assists,2.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,125.0,-175.0
6f4f9851f7634f0b452c9153373deddf,Brandon Ingram,player_assists,4.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,105.0,-140.0
6f4f9851f7634f0b452c9153373deddf,R.J. Barrett,player_assists,3.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-165.0,120.0
6f4f9851f7634f0b452c9153373deddf,Scottie Barnes,player_assists,5.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,120.0,-165.0
6f4f9851f7634f0b452c9153373deddf,Immanuel Quickley,player_assists,6.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,120.0,-165.0
6f4f9851f7634f0b452c9153373deddf,Ryan Rollins,player_assists,4.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-105.0,-125.0
6f4f9851f7634f0b452c9153373deddf,Myles Turner,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-105.0,-125.0
6f4f9851f7634f0b452c9153373deddf,A.J. Green,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-175.0,125.0
6f4f9851f7634f0b452c9153373deddf,Gary Trent Jr,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,100.0,-130.0
6f4f9851f7634f0b452c9153373deddf,Gradey Dick,player_assists,0.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-165.0,120.0
6f4f9851f7634f0b452c9153373deddf,Ochai Agbaji,player_assists,0.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-150.0,115.0
6f4f9851f7634f0b452c9153373deddf,Kyle Kuzma,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-145.0,110.0
6f4f9851f7634f0b452c9153373deddf,Bobby Portis,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-115.0,-115.0
6f4f9851f7634f0b452c9153373deddf,Taurean Prince,player_assists,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,105.0,-140.0
6f4f9851f7634f0b452c9153373deddf,Giannis Antetokounmpo,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,,
6f4f9851f7634f0b452c9153373deddf,Myles Turner,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,,
6f4f9851f7634f0b452c9153373deddf,Brandon Ingram,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,,
6f4f9851f7634f0b452c9153373deddf,R.J. Barrett,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,,
6f4f9851f7634f0b452c9153373deddf,Scottie Barnes,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,,
6f4f9851f7634f0b452c9153373deddf,Immanuel Quickley,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,,
6f4f9851f7634f0b452c9153373deddf,Jakob Poeltl,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,,
6f4f9851f7634f0b452c9153373deddf,Kyle Kuzma,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,,
6f4f9851f7634f0b452c9153373deddf,Ryan Rollins,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,,
6f4f9851f7634f0b452c9153373deddf,Bobby Portis,player_double_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,,
6f4f9851f7634f0b452c9153373deddf,A.J. Green,player_points,8.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-115.0,-115.0
6f4f9851f7634f0b452c9153373deddf,Gary Trent Jr,player_points,12.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-115.0,-115.0
6f4f9851f7634f0b452c9153373deddf,Giannis Antetokounmpo,player_points,30.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-125.0,-105.0
6f4f9851f7634f0b452c9153373deddf,Myles Turner,player_points,14.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-115.0,-115.0
6f4f9851f7634f0b452c9153373deddf,Immanuel Quickley,player_points,16.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-115.0,-115.0
6f4f9851f7634f0b452c9153373deddf,Scottie Barnes,player_points,17.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-130.0,100.0
6f4f9851f7634f0b452c9153373deddf,R.J. Barrett,player_points,17.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-125.0,-105.0
6f4f9851f7634f0b452c9153373deddf,Brandon Ingram,player_points,19.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-110.0,-120.0
6f4f9851f7634f0b452c9153373deddf,Jakob Poeltl,player_points,11.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-105.0,-125.0
6f4f9851f7634f0b452c9153373deddf,Kyle Kuzma,player_points,10.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-125.0,-105.0
6f4f9851f7634f0b452c9153373deddf,Ryan Rollins,player_points,9.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-130.0,100.0
6f4f9851f7634f0b452c9153373deddf,Gradey Dick,player_points,9.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-115.0,-115.0
6f4f9851f7634f0b452c9153373deddf,Bobby Portis,player_points,10.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-115.0,-115.0
6f4f9851f7634f0b452c9153373deddf,Ochai Agbaji,player_points,5.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-140.0,105.0
6f4f9851f7634f0b452c9153373deddf,Taurean Prince,player_points,4.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-140.0,105.0
6f4f9851f7634f0b452c9153373deddf,Giannis Antetokounmpo,player_points_rebounds_assists,49.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-115.0,-115.0
6f4f9851f7634f0b452c9153373deddf,Scottie Barnes,player_points_rebounds_assists,30.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-115.0,-115.0
6f4f9851f7634f0b452c9153373deddf,Ryan Rollins,player_points_rebounds_assists,17.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-125.0,-105.0
6f4f9851f7634f0b452c9153373deddf,Jakob Poeltl,player_points_rebounds_assists,22.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-105.0,-125.0
6f4f9851f7634f0b452c9153373deddf,Brandon Ingram,player_points_rebounds_assists,29.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-105.0,-125.0
6f4f9851f7634f0b452c9153373deddf,Immanuel Quickley,player_points_rebounds_assists,26.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-115.0,-115.0
6f4f9851f7634f0b452c9153373deddf,Myles Turner,player_points_rebounds_assists,22.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-120.0,-110.0
6f4f9851f7634f0b452c9153373deddf,A.J. Green,player_points_rebounds_assists,13.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,100.0,-130.0
6f4f9851f7634f0b452c9153373deddf,Gary Trent Jr,player_points_rebounds_assists,16.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-105.0,-125.0
6f4f9851f7634f0b452c9153373deddf,Gradey Dick,player_points_rebounds_assists,13.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-115.0,-115.0
6f4f9851f7634f0b452c9153373deddf,Ochai Agbaji,player_points_rebounds_assists,10.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,105.0,-140.0
6f4f9851f7634f0b452c9153373deddf,Kyle Kuzma,player_points_rebounds_assists,17.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,100.0,-130.0
6f4f9851f7634f0b452c9153373deddf,Bobby Portis,player_points_rebounds_assists,18.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-110.0,-120.0
6f4f9851f7634f0b452c9153373deddf,R.J. Barrett,player_points_rebounds_assists,27.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-125.0,-105.0
6f4f9851f7634f0b452c9153373deddf,Taurean Prince,player_points_rebounds_assists,8.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-105.0,-125.0
6f4f9851f7634f0b452c9153373deddf,Myles Turner,player_rebounds,6.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,105.0,-140.0
6f4f9851f7634f0b452c9153373deddf,Gary Trent Jr,player_rebounds,2.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,130.0,-190.0
6f4f9851f7634f0b452c9153373deddf,A.J. Green,player_rebounds,2.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,100.0,-130.0
6f4f9851f7634f0b452c9153373deddf,Giannis Antetokounmpo,player_rebounds,11.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-115.0,-115.0
6f4f9851f7634f0b452c9153373deddf,R.J. Barrett,player_rebounds,5.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-130.0,100.0
6f4f9851f7634f0b452c9153373deddf,Scottie Barnes,player_rebounds,7.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,105.0,-140.0
6f4f9851f7634f0b452c9153373deddf,Brandon Ingram,player_rebounds,5.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,105.0,-140.0
6f4f9851f7634f0b452c9153373deddf,Immanuel Quickley,player_rebounds,3.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-145.0,110.0
6f4f9851f7634f0b452c9153373deddf,Ryan Rollins,player_rebounds,3.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,120.0,-165.0
6f4f9851f7634f0b452c9153373deddf,Kyle Kuzma,player_rebounds,3.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-150.0,115.0
6f4f9851f7634f0b452c9153373deddf,Bobby Portis,player_rebounds,5.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-150.0,115.0
6f4f9851f7634f0b452c9153373deddf,Gradey Dick,player_rebounds,2.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-165.0,120.0
6f4f9851f7634f0b452c9153373deddf,Jakob Poeltl,player_rebounds,8.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-105.0,-125.0
6f4f9851f7634f0b452c9153373deddf,Ochai Agbaji,player_rebounds,2.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-145.0,110.0
6f4f9851f7634f0b452c9153373deddf,Taurean Prince,player_rebounds,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-140.0,105.0
6f4f9851f7634f0b452c9153373deddf,Gary Trent Jr,player_threes,2.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-130.0,100.0
6f4f9851f7634f0b452c9153373deddf,A.J. Green,player_threes,2.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,110.0,-145.0
6f4f9851f7634f0b452c9153373deddf,Myles Turner,player_threes,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-150.0,115.0
6f4f9851f7634f0b452c9153373deddf,Immanuel Quickley,player_threes,2.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-130.0,100.0
6f4f9851f7634f0b452c9153373deddf,R.J. Barrett,player_threes,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-150.0,115.0
6f4f9851f7634f0b452c9153373deddf,Brandon Ingram,player_threes,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-145.0,110.0
6f4f9851f7634f0b452c9153373deddf,Ryan Rollins,player_threes,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,110.0,-145.0
6f4f9851f7634f0b452c9153373deddf,Gradey Dick,player_threes,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,110.0,-145.0
6f4f9851f7634f0b452c9153373deddf,Giannis Antetokounmpo,player_threes,0.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,140.0,-225.0
6f4f9851f7634f0b452c9153373deddf,Scottie Barnes,player_threes,0.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-190.0,130.0
6f4f9851f7634f0b452c9153373deddf,Ochai Agbaji,player_threes,0.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-190.0,130.0
6f4f9851f7634f0b452c9153373deddf,Kyle Kuzma,player_threes,0.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-225.0,140.0
6f4f9851f7634f0b452c9153373deddf,Bobby Portis,player_threes,0.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-240.0,150.0
6f4f9851f7634f0b452c9153373deddf,Taurean Prince,player_threes,1.5,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,140.0,-225.0
6f4f9851f7634f0b452c9153373deddf,Giannis Antetokounmpo,player_triple_double,,fanatics,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,,
6f4f9851f7634f0b452c9153373deddf,Ryan Rollins,player_assists,4.5,williamhill_us,Milwaukee Bucks @ Toronto Raptors,2025-10-24T22:40:00Z,-107.0,-128.0
