event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_points_rebounds_assists,18.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-110.0,-120.0
82945fcefbdab5eff92ea10d50b8b9ed,Cam Whitmore,player_rebounds,2.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-182.0,134.0
82945fcefbdab5eff92ea10d50b8b9ed,Paul George,player_rebounds,4.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,102.0,-136.0
82945fcefbdab5eff92ea10d50b8b9ed,Khris Middleton,player_rebounds,4.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,114.0,-152.0
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_rebounds,5.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-114.0,-114.0
82945fcefbdab5eff92ea10d50b8b9ed,Carlton Carrington,player_rebounds,3.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,142.0,-192.0
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_rebounds,4.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,134.0,-180.0
82945fcefbdab5eff92ea10d50b8b9ed,VJ Edgecombe,player_rebounds,4.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-110.0,-120.0
82945fcefbdab5eff92ea10d50b8b9ed,Marvin Bagley III,player_rebounds,7.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-108.0,-122.0
82945fcefbdab5eff92ea10d50b8b9ed,C.J. McCollum,player_rebounds,3.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,110.0,-146.0
82945fcefbdab5eff92ea10d50b8b9ed,Jared McCain,player_rebounds,2.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-102.0,-130.0
82945fcefbdab5eff92ea10d50b8b9ed,Andre Drummond,player_rebounds,10.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,100.0,-132.0
82945fcefbdab5eff92ea10d50b8b9ed,Quentin Grimes,player_rebounds,3.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-152.0,114.0
82945fcefbdab5eff92ea10d50b8b9ed,Tyrese Maxey,player_rebounds,4.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,108.0,-144.0
82945fcefbdab5eff92ea10d50b8b9ed,Tyrese Maxey,player_steals,1.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,116.0,-158.0
82945fcefbdab5eff92ea10d50b8b9ed,Paul George,player_steals,1.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-114.0,-114.0
82945fcefbdab5eff92ea10d50b8b9ed,Quentin Grimes,player_steals,1.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,194.0,-270.0
82945fcefbdab5eff92ea10d50b8b9ed,C.J. McCollum,player_threes,2.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-128.0,-104.0
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_threes,1.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,148.0,-200.0
82945fcefbdab5eff92ea10d50b8b9ed,Quentin Grimes,player_threes,2.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-110.0,-120.0
82945fcefbdab5eff92ea10d50b8b9ed,VJ Edgecombe,player_threes,1.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-114.0,-114.0
82945fcefbdab5eff92ea10d50b8b9ed,Paul George,player_threes,2.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,100.0,-132.0
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_threes,2.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,132.0,-178.0
82945fcefbdab5eff92ea10d50b8b9ed,Tyrese Maxey,player_threes,3.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-128.0,-102.0
82945fcefbdab5eff92ea10d50b8b9ed,Jared McCain,player_threes,1.5,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-180.0,134.0
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_triple_double,,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,Tyrese Maxey,player_triple_double,,fanduel,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,Tyrese Maxey,player_assists,7.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-116.0,-114.0
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_assists,5.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-106.0,-125.0
82945fcefbdab5eff92ea10d50b8b9ed,Carlton Carrington,player_assists,4.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,109.0,-144.0
82945fcefbdab5eff92ea10d50b8b9ed,Quentin Grimes,player_assists,4.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,113.0,-149.0
82945fcefbdab5eff92ea10d50b8b9ed,Khris Middleton,player_assists,4.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,115.0,-152.0
82945fcefbdab5eff92ea10d50b8b9ed,Paul George,player_assists,3.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-123.0,-107.0
82945fcefbdab5eff92ea10d50b8b9ed,C.J. McCollum,player_assists,3.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-117.0,-113.0
82945fcefbdab5eff92ea10d50b8b9ed,VJ Edgecombe,player_assists,3.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,106.0,-139.0
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_assists,3.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,127.0,-168.0
82945fcefbdab5eff92ea10d50b8b9ed,Tyrese Maxey,player_double_double,,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,Andre Drummond,player_double_double,,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,Marvin Bagley III,player_double_double,,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_double_double,,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,Paul George,player_double_double,,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,Quentin Grimes,player_double_double,,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,VJ Edgecombe,player_double_double,,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,Khris Middleton,player_double_double,,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_double_double,,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,C.J. McCollum,player_double_double,,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,Tyrese Maxey,player_points,32.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-110.0,-116.0
82945fcefbdab5eff92ea10d50b8b9ed,C.J. McCollum,player_points,19.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-117.0,-109.0
82945fcefbdab5eff92ea10d50b8b9ed,Quentin Grimes,player_points,17.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-122.0,-104.0
82945fcefbdab5eff92ea10d50b8b9ed,Paul George,player_points,15.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-115.0,-111.0
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_points,14.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-125.0,-102.0
82945fcefbdab5eff92ea10d50b8b9ed,Marvin Bagley III,player_points,13.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-116.0,-109.0
82945fcefbdab5eff92ea10d50b8b9ed,VJ Edgecombe,player_points,13.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-114.0,-112.0
82945fcefbdab5eff92ea10d50b8b9ed,Cam Whitmore,player_points,12.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-114.0,-112.0
82945fcefbdab5eff92ea10d50b8b9ed,Jared McCain,player_points,12.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-107.0,-119.0
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_points,10.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-126.0,-101.0
82945fcefbdab5eff92ea10d50b8b9ed,Khris Middleton,player_points,10.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-126.0,-101.0
82945fcefbdab5eff92ea10d50b8b9ed,Andre Drummond,player_points,8.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,106.0,-135.0
82945fcefbdab5eff92ea10d50b8b9ed,Carlton Carrington,player_points,7.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,104.0,-132.0
82945fcefbdab5eff92ea10d50b8b9ed,Tyrese Maxey,player_points_rebounds_assists,44.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-122.0,-107.0
82945fcefbdab5eff92ea10d50b8b9ed,C.J. McCollum,player_points_rebounds_assists,26.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-124.0,-106.0
82945fcefbdab5eff92ea10d50b8b9ed,Quentin Grimes,player_points_rebounds_assists,26.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-111.0,-119.0
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_points_rebounds_assists,26.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-110.0,-120.0
82945fcefbdab5eff92ea10d50b8b9ed,Paul George,player_points_rebounds_assists,23.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-122.0,-107.0
82945fcefbdab5eff92ea10d50b8b9ed,Marvin Bagley III,player_points_rebounds_assists,23.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-115.0,-114.0
82945fcefbdab5eff92ea10d50b8b9ed,VJ Edgecombe,player_points_rebounds_assists,21.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-123.0,-107.0
82945fcefbdab5eff92ea10d50b8b9ed,Khris Middleton,player_points_rebounds_assists,19.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-116.0,-113.0
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_points_rebounds_assists,18.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-114.0,-115.0
82945fcefbdab5eff92ea10d50b8b9ed,Carlton Carrington,player_points_rebounds_assists,14.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-123.0,-107.0
82945fcefbdab5eff92ea10d50b8b9ed,Andre Drummond,player_rebounds,10.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-113.0,-116.0
82945fcefbdab5eff92ea10d50b8b9ed,Marvin Bagley III,player_rebounds,7.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-121.0,-109.0
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_rebounds,5.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-110.0,-119.0
82945fcefbdab5eff92ea10d50b8b9ed,VJ Edgecombe,player_rebounds,4.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-125.0,-106.0
82945fcefbdab5eff92ea10d50b8b9ed,Tyrese Maxey,player_rebounds,4.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-102.0,-129.0
82945fcefbdab5eff92ea10d50b8b9ed,Paul George,player_rebounds,4.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,100.0,-132.0
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_rebounds,4.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,114.0,-151.0
82945fcefbdab5eff92ea10d50b8b9ed,Khris Middleton,player_rebounds,4.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,118.0,-156.0
82945fcefbdab5eff92ea10d50b8b9ed,Quentin Grimes,player_rebounds,3.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-142.0,108.0
82945fcefbdab5eff92ea10d50b8b9ed,C.J. McCollum,player_rebounds,3.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,105.0,-139.0
82945fcefbdab5eff92ea10d50b8b9ed,Carlton Carrington,player_rebounds,3.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,110.0,-145.0
82945fcefbdab5eff92ea10d50b8b9ed,Cam Whitmore,player_rebounds,3.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,117.0,-155.0
82945fcefbdab5eff92ea10d50b8b9ed,Jared McCain,player_rebounds,2.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,103.0,-135.0
82945fcefbdab5eff92ea10d50b8b9ed,Paul George,player_steals,1.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-122.0,-109.0
82945fcefbdab5eff92ea10d50b8b9ed,Tyrese Maxey,player_steals,1.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,132.0,-176.0
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_steals,1.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,169.0,-228.0
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_steals,0.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-192.0,144.0
82945fcefbdab5eff92ea10d50b8b9ed,C.J. McCollum,player_steals,0.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-159.0,120.0
82945fcefbdab5eff92ea10d50b8b9ed,Tyrese Maxey,player_threes,3.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-143.0,108.0
82945fcefbdab5eff92ea10d50b8b9ed,C.J. McCollum,player_threes,2.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-150.0,114.0
82945fcefbdab5eff92ea10d50b8b9ed,Quentin Grimes,player_threes,2.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-121.0,-109.0
82945fcefbdab5eff92ea10d50b8b9ed,Paul George,player_threes,2.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,102.0,-135.0
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_threes,2.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,110.0,-145.0
82945fcefbdab5eff92ea10d50b8b9ed,Jared McCain,player_threes,1.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-189.0,142.0
82945fcefbdab5eff92ea10d50b8b9ed,VJ Edgecombe,player_threes,1.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,100.0,-131.0
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_threes,1.5,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,156.0,-208.0
82945fcefbdab5eff92ea10d50b8b9ed,Tyrese Maxey,player_triple_double,,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_triple_double,,draftkings,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,,
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_assists,4.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-143.0,108.0
82945fcefbdab5eff92ea10d50b8b9ed,Carlton Carrington,player_assists,3.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-139.0,104.0
82945fcefbdab5eff92ea10d50b8b9ed,C.J. McCollum,player_assists,3.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-104.0,-129.0
82945fcefbdab5eff92ea10d50b8b9ed,Khris Middleton,player_assists,4.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,120.0,-162.0
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_assists,2.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-167.0,125.0
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_points,14.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-112.0,-120.0
82945fcefbdab5eff92ea10d50b8b9ed,Khris Middleton,player_points,10.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-110.0,-121.0
82945fcefbdab5eff92ea10d50b8b9ed,Marvin Bagley III,player_points,13.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-108.0,-122.0
82945fcefbdab5eff92ea10d50b8b9ed,Carlton Carrington,player_points,5.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-136.0,102.0
82945fcefbdab5eff92ea10d50b8b9ed,C.J. McCollum,player_points,19.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-124.0,-108.0
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_points,10.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,100.0,-132.0
82945fcefbdab5eff92ea10d50b8b9ed,C.J. McCollum,player_points_rebounds_assists,27.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-112.0,-120.0
82945fcefbdab5eff92ea10d50b8b9ed,Khris Middleton,player_points_rebounds_assists,19.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-109.0,-122.0
82945fcefbdab5eff92ea10d50b8b9ed,Carlton Carrington,player_points_rebounds_assists,13.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-115.0,-115.0
82945fcefbdab5eff92ea10d50b8b9ed,Bilal Coulibaly,player_points_rebounds_assists,17.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-118.0,-113.0
82945fcefbdab5eff92ea10d50b8b9ed,Kyshawn George,player_points_rebounds_assists,25.5,betrivers,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,-117.0,-114.0
