event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
f2e9b932ad12be3f2f47166b3eb0d456,C.J. McCollum,player_points_rebounds_assists,23.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-106.0,-124.0
f2e9b932ad12be3f2f47166b3eb0d456,Kyshawn George,player_points_rebounds_assists,21.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-119.0,-111.0
f2e9b932ad12be3f2f47166b3eb0d456,Tre Johnson,player_points_rebounds_assists,17.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-128.0,-103.0
f2e9b932ad12be3f2f47166b3eb0d456,Duncan Robinson,player_points_rebounds_assists,16.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-116.0,-113.0
f2e9b932ad12be3f2f47166b3eb0d456,Carlton Carrington,player_points_rebounds_assists,16.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-112.0,-117.0
f2e9b932ad12be3f2f47166b3eb0d456,Khris Middleton,player_points_rebounds_assists,14.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-115.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Jalen Duren,player_rebounds,13.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-103.0,-128.0
f2e9b932ad12be3f2f47166b3eb0d456,Alex Sarr,player_rebounds,7.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,100.0,-132.0
f2e9b932ad12be3f2f47166b3eb0d456,Ausar Thompson,player_rebounds,6.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,109.0,-144.0
f2e9b932ad12be3f2f47166b3eb0d456,Kyshawn George,player_rebounds,4.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-153.0,116.0
f2e9b932ad12be3f2f47166b3eb0d456,Cade Cunningham,player_rebounds,4.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-147.0,111.0
f2e9b932ad12be3f2f47166b3eb0d456,Ron Holland,player_rebounds,4.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-126.0,-104.0
f2e9b932ad12be3f2f47166b3eb0d456,Tre Johnson,player_rebounds,3.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-140.0,106.0
f2e9b932ad12be3f2f47166b3eb0d456,Carlton Carrington,player_rebounds,3.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-111.0,-118.0
f2e9b932ad12be3f2f47166b3eb0d456,C.J. McCollum,player_rebounds,3.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,111.0,-147.0
f2e9b932ad12be3f2f47166b3eb0d456,Khris Middleton,player_rebounds,3.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,124.0,-164.0
f2e9b932ad12be3f2f47166b3eb0d456,Duncan Robinson,player_rebounds,2.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-152.0,115.0
f2e9b932ad12be3f2f47166b3eb0d456,Ausar Thompson,player_steals,1.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-167.0,126.0
f2e9b932ad12be3f2f47166b3eb0d456,Cade Cunningham,player_steals,1.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,123.0,-164.0
f2e9b932ad12be3f2f47166b3eb0d456,Kyshawn George,player_steals,0.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-228.0,169.0
f2e9b932ad12be3f2f47166b3eb0d456,C.J. McCollum,player_steals,0.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-198.0,148.0
f2e9b932ad12be3f2f47166b3eb0d456,Alex Sarr,player_steals,0.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-170.0,127.0
f2e9b932ad12be3f2f47166b3eb0d456,Tre Johnson,player_steals,0.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-144.0,108.0
f2e9b932ad12be3f2f47166b3eb0d456,Duncan Robinson,player_threes,2.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-135.0,102.0
f2e9b932ad12be3f2f47166b3eb0d456,C.J. McCollum,player_threes,2.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-112.0,-117.0
f2e9b932ad12be3f2f47166b3eb0d456,Cade Cunningham,player_threes,2.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,121.0,-159.0
f2e9b932ad12be3f2f47166b3eb0d456,Kyshawn George,player_threes,1.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-162.0,122.0
f2e9b932ad12be3f2f47166b3eb0d456,Tre Johnson,player_threes,1.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-147.0,111.0
f2e9b932ad12be3f2f47166b3eb0d456,Alex Sarr,player_threes,1.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,129.0,-171.0
f2e9b932ad12be3f2f47166b3eb0d456,Corey Kispert,player_threes,1.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,134.0,-177.0
f2e9b932ad12be3f2f47166b3eb0d456,Carlton Carrington,player_threes,1.5,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,149.0,-198.0
f2e9b932ad12be3f2f47166b3eb0d456,Cade Cunningham,player_triple_double,,draftkings,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,,
f2e9b932ad12be3f2f47166b3eb0d456,Kyshawn George,player_assists,3.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,110.0,-145.0
f2e9b932ad12be3f2f47166b3eb0d456,C.J. McCollum,player_assists,3.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-110.0,-120.0
f2e9b932ad12be3f2f47166b3eb0d456,Alex Sarr,player_assists,3.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-120.0,-110.0
f2e9b932ad12be3f2f47166b3eb0d456,Cade Cunningham,player_assists,10.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,105.0,-140.0
f2e9b932ad12be3f2f47166b3eb0d456,Ausar Thompson,player_assists,3.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,105.0,-140.0
f2e9b932ad12be3f2f47166b3eb0d456,Khris Middleton,player_assists,2.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-130.0,100.0
f2e9b932ad12be3f2f47166b3eb0d456,Jalen Duren,player_assists,2.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,125.0,-175.0
f2e9b932ad12be3f2f47166b3eb0d456,Carlton Carrington,player_assists,4.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,110.0,-145.0
f2e9b932ad12be3f2f47166b3eb0d456,Corey Kispert,player_assists,1.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-150.0,115.0
f2e9b932ad12be3f2f47166b3eb0d456,Duncan Robinson,player_assists,1.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-130.0,100.0
f2e9b932ad12be3f2f47166b3eb0d456,Tobias Harris,player_assists,1.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-165.0,120.0
f2e9b932ad12be3f2f47166b3eb0d456,Tre Johnson,player_assists,1.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,125.0,-175.0
f2e9b932ad12be3f2f47166b3eb0d456,Marvin Bagley III,player_assists,0.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-225.0,140.0
f2e9b932ad12be3f2f47166b3eb0d456,Alex Sarr,player_double_double,,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,,
f2e9b932ad12be3f2f47166b3eb0d456,C.J. McCollum,player_double_double,,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,,
f2e9b932ad12be3f2f47166b3eb0d456,Tre Johnson,player_double_double,,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,,
f2e9b932ad12be3f2f47166b3eb0d456,Kyshawn George,player_double_double,,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,,
f2e9b932ad12be3f2f47166b3eb0d456,Cade Cunningham,player_double_double,,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,,
f2e9b932ad12be3f2f47166b3eb0d456,Jalen Duren,player_double_double,,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,,
f2e9b932ad12be3f2f47166b3eb0d456,Ausar Thompson,player_double_double,,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,,
f2e9b932ad12be3f2f47166b3eb0d456,Carlton Carrington,player_double_double,,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,,
f2e9b932ad12be3f2f47166b3eb0d456,Tobias Harris,player_double_double,,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,,
f2e9b932ad12be3f2f47166b3eb0d456,Marvin Bagley III,player_double_double,,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,,
f2e9b932ad12be3f2f47166b3eb0d456,C.J. McCollum,player_points,16.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-110.0,-120.0
f2e9b932ad12be3f2f47166b3eb0d456,Alex Sarr,player_points,16.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-120.0,-110.0
f2e9b932ad12be3f2f47166b3eb0d456,Tre Johnson,player_points,12.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-125.0,-105.0
f2e9b932ad12be3f2f47166b3eb0d456,Kyshawn George,player_points,13.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-105.0,-125.0
f2e9b932ad12be3f2f47166b3eb0d456,Jalen Duren,player_points,20.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-115.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Cade Cunningham,player_points,27.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-105.0,-125.0
f2e9b932ad12be3f2f47166b3eb0d456,Ausar Thompson,player_points,14.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-125.0,-105.0
f2e9b932ad12be3f2f47166b3eb0d456,Duncan Robinson,player_points,11.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-110.0,-120.0
f2e9b932ad12be3f2f47166b3eb0d456,Khris Middleton,player_points,8.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-105.0,-125.0
f2e9b932ad12be3f2f47166b3eb0d456,Carlton Carrington,player_points,8.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,100.0,-130.0
f2e9b932ad12be3f2f47166b3eb0d456,Corey Kispert,player_points,8.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-115.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Tobias Harris,player_points,14.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-115.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Marvin Bagley III,player_points,6.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-115.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Alex Sarr,player_points_rebounds_assists,27.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-125.0,-105.0
f2e9b932ad12be3f2f47166b3eb0d456,Jalen Duren,player_points_rebounds_assists,36.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-110.0,-120.0
f2e9b932ad12be3f2f47166b3eb0d456,C.J. McCollum,player_points_rebounds_assists,23.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-115.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Ausar Thompson,player_points_rebounds_assists,24.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-115.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Carlton Carrington,player_points_rebounds_assists,16.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-105.0,-125.0
f2e9b932ad12be3f2f47166b3eb0d456,Khris Middleton,player_points_rebounds_assists,14.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-115.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Corey Kispert,player_points_rebounds_assists,13.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,105.0,-140.0
f2e9b932ad12be3f2f47166b3eb0d456,Kyshawn George,player_points_rebounds_assists,21.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-120.0,-110.0
f2e9b932ad12be3f2f47166b3eb0d456,Duncan Robinson,player_points_rebounds_assists,16.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-105.0,-125.0
f2e9b932ad12be3f2f47166b3eb0d456,Tobias Harris,player_points_rebounds_assists,22.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-105.0,-125.0
f2e9b932ad12be3f2f47166b3eb0d456,Tre Johnson,player_points_rebounds_assists,18.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-105.0,-125.0
f2e9b932ad12be3f2f47166b3eb0d456,Cade Cunningham,player_points_rebounds_assists,42.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-115.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Marvin Bagley III,player_points_rebounds_assists,12.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-115.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Jalen Duren,player_rebounds,13.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,100.0,-130.0
f2e9b932ad12be3f2f47166b3eb0d456,Cade Cunningham,player_rebounds,4.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-150.0,115.0
f2e9b932ad12be3f2f47166b3eb0d456,Kyshawn George,player_rebounds,5.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,120.0,-165.0
f2e9b932ad12be3f2f47166b3eb0d456,C.J. McCollum,player_rebounds,3.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,120.0,-165.0
f2e9b932ad12be3f2f47166b3eb0d456,Alex Sarr,player_rebounds,7.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,105.0,-140.0
f2e9b932ad12be3f2f47166b3eb0d456,Tre Johnson,player_rebounds,3.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-130.0,100.0
f2e9b932ad12be3f2f47166b3eb0d456,Ausar Thompson,player_rebounds,6.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,110.0,-145.0
f2e9b932ad12be3f2f47166b3eb0d456,Duncan Robinson,player_rebounds,2.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-145.0,110.0
f2e9b932ad12be3f2f47166b3eb0d456,Khris Middleton,player_rebounds,3.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,120.0,-165.0
f2e9b932ad12be3f2f47166b3eb0d456,Carlton Carrington,player_rebounds,3.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-115.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Corey Kispert,player_rebounds,2.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,105.0,-140.0
f2e9b932ad12be3f2f47166b3eb0d456,Tobias Harris,player_rebounds,5.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-115.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Marvin Bagley III,player_rebounds,4.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-140.0,105.0
f2e9b932ad12be3f2f47166b3eb0d456,C.J. McCollum,player_threes,2.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-105.0,-125.0
f2e9b932ad12be3f2f47166b3eb0d456,Alex Sarr,player_threes,1.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,125.0,-175.0
f2e9b932ad12be3f2f47166b3eb0d456,Kyshawn George,player_threes,1.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-165.0,120.0
f2e9b932ad12be3f2f47166b3eb0d456,Tre Johnson,player_threes,1.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-150.0,115.0
f2e9b932ad12be3f2f47166b3eb0d456,Cade Cunningham,player_threes,2.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,120.0,-165.0
f2e9b932ad12be3f2f47166b3eb0d456,Duncan Robinson,player_threes,2.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-140.0,105.0
f2e9b932ad12be3f2f47166b3eb0d456,Carlton Carrington,player_threes,1.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,140.0,-225.0
f2e9b932ad12be3f2f47166b3eb0d456,Corey Kispert,player_threes,1.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,130.0,-190.0
f2e9b932ad12be3f2f47166b3eb0d456,Ausar Thompson,player_threes,0.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,140.0,-225.0
f2e9b932ad12be3f2f47166b3eb0d456,Tobias Harris,player_threes,1.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,100.0,-130.0
f2e9b932ad12be3f2f47166b3eb0d456,Khris Middleton,player_threes,0.5,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-150.0,115.0
f2e9b932ad12be3f2f47166b3eb0d456,Cade Cunningham,player_triple_double,,fanatics,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,,
f2e9b932ad12be3f2f47166b3eb0d456,Cade Cunningham,player_assists,10.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,106.0,-137.0
f2e9b932ad12be3f2f47166b3eb0d456,Kyshawn George,player_assists,3.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,110.0,-143.0
f2e9b932ad12be3f2f47166b3eb0d456,Ausar Thompson,player_assists,3.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,106.0,-137.0
f2e9b932ad12be3f2f47166b3eb0d456,Khris Middleton,player_assists,2.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-130.0,100.0
f2e9b932ad12be3f2f47166b3eb0d456,Alex Sarr,player_assists,3.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-116.0,-111.0
f2e9b932ad12be3f2f47166b3eb0d456,C.J. McCollum,player_assists,3.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-103.0,-125.0
f2e9b932ad12be3f2f47166b3eb0d456,Jalen Duren,player_assists,2.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,120.0,-156.0
f2e9b932ad12be3f2f47166b3eb0d456,Carlton Carrington,player_assists,4.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,110.0,-143.0
f2e9b932ad12be3f2f47166b3eb0d456,Corey Kispert,player_assists,1.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-143.0,110.0
f2e9b932ad12be3f2f47166b3eb0d456,Jalen Duren,player_points,20.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-112.0,-115.0
f2e9b932ad12be3f2f47166b3eb0d456,Kyshawn George,player_points,13.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-103.0,-125.0
f2e9b932ad12be3f2f47166b3eb0d456,Ausar Thompson,player_points,14.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-123.0,-105.0
f2e9b932ad12be3f2f47166b3eb0d456,Ron Holland,player_points,12.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,102.0,-132.0
f2e9b932ad12be3f2f47166b3eb0d456,C.J. McCollum,player_points,16.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-108.0,-120.0
f2e9b932ad12be3f2f47166b3eb0d456,Tre Johnson,player_points,12.5,betonlineag,Washington Wizards @ Detroit Pistons,2025-11-11T00:00:00Z,-122.0,-106.0
