event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_double_double,,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_double_double,,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_double_double,,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_double_double,,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_double_double,,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Kelly Oubre Jr,player_double_double,,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,C.J. McCollum,player_double_double,,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Carlton Carrington,player_double_double,,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Khris Middleton,player_double_double,,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Quentin Grimes,player_double_double,,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Cam Whitmore,player_double_double,,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Khris Middleton,player_points,13.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,100.0,-132.0
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_points,28.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-128.0,-104.0
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_points,14.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-130.0,-102.0
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_points,13.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-106.0,-125.0
63ab8484a1039d9477789c806081e3b0,Quentin Grimes,player_points,14.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-130.0,-102.0
63ab8484a1039d9477789c806081e3b0,Cam Whitmore,player_points,10.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-125.0,-106.0
63ab8484a1039d9477789c806081e3b0,Kelly Oubre Jr,player_points,14.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-104.0,-128.0
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_points,19.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-112.0,-118.0
63ab8484a1039d9477789c806081e3b0,Carlton Carrington,player_points,8.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-130.0,-102.0
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_points,18.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,100.0,-132.0
63ab8484a1039d9477789c806081e3b0,Corey Kispert,player_points,7.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-132.0,100.0
63ab8484a1039d9477789c806081e3b0,C.J. McCollum,player_points,18.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-132.0,100.0
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_points_rebounds_assists,28.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-108.0,-122.0
63ab8484a1039d9477789c806081e3b0,Khris Middleton,player_points_rebounds_assists,20.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-118.0,-112.0
63ab8484a1039d9477789c806081e3b0,Carlton Carrington,player_points_rebounds_assists,17.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-108.0,-122.0
63ab8484a1039d9477789c806081e3b0,Quentin Grimes,player_points_rebounds_assists,22.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-120.0,-110.0
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_points_rebounds_assists,30.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-104.0,-128.0
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_points_rebounds_assists,39.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-120.0,-110.0
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_points_rebounds_assists,23.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-104.0,-128.0
63ab8484a1039d9477789c806081e3b0,C.J. McCollum,player_points_rebounds_assists,27.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-118.0,-112.0
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_points_rebounds_assists,25.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-114.0,-114.0
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_rebounds,6.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-118.0,-112.0
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_rebounds,6.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-122.0,-108.0
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_rebounds,6.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-106.0,-125.0
63ab8484a1039d9477789c806081e3b0,Quentin Grimes,player_rebounds,3.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-136.0,102.0
63ab8484a1039d9477789c806081e3b0,Khris Middleton,player_rebounds,3.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-148.0,112.0
63ab8484a1039d9477789c806081e3b0,C.J. McCollum,player_rebounds,3.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-162.0,122.0
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_rebounds,5.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,110.0,-146.0
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_rebounds,3.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,116.0,-154.0
63ab8484a1039d9477789c806081e3b0,Cam Whitmore,player_rebounds,3.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-144.0,108.0
63ab8484a1039d9477789c806081e3b0,Kelly Oubre Jr,player_rebounds,5.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,114.0,-152.0
63ab8484a1039d9477789c806081e3b0,Carlton Carrington,player_rebounds,4.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,128.0,-172.0
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_steals,1.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,162.0,-220.0
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_steals,1.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,108.0,-144.0
63ab8484a1039d9477789c806081e3b0,Cam Whitmore,player_threes,1.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,136.0,-182.0
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_threes,1.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,174.0,-240.0
63ab8484a1039d9477789c806081e3b0,Carlton Carrington,player_threes,1.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,124.0,-166.0
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_threes,1.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,132.0,-178.0
63ab8484a1039d9477789c806081e3b0,Kelly Oubre Jr,player_threes,1.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,116.0,-154.0
63ab8484a1039d9477789c806081e3b0,Quentin Grimes,player_threes,2.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,154.0,-210.0
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_threes,2.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,120.0,-160.0
63ab8484a1039d9477789c806081e3b0,Khris Middleton,player_threes,1.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,106.0,-140.0
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_threes,3.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-102.0,-130.0
63ab8484a1039d9477789c806081e3b0,Corey Kispert,player_threes,1.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,116.0,-154.0
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_threes,2.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,130.0,-174.0
63ab8484a1039d9477789c806081e3b0,C.J. McCollum,player_threes,2.5,fanduel,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-112.0,-118.0
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_assists,3.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-150.0,115.0
63ab8484a1039d9477789c806081e3b0,C.J. McCollum,player_assists,4.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,110.0,-145.0
63ab8484a1039d9477789c806081e3b0,Khris Middleton,player_assists,3.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,105.0,-140.0
63ab8484a1039d9477789c806081e3b0,Carlton Carrington,player_assists,4.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,120.0,-165.0
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_assists,2.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-150.0,115.0
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_assists,3.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,100.0,-130.0
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_assists,7.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,110.0,-145.0
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_assists,4.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-150.0,115.0
63ab8484a1039d9477789c806081e3b0,Quentin Grimes,player_assists,3.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-125.0,-105.0
63ab8484a1039d9477789c806081e3b0,Kelly Oubre Jr,player_assists,1.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,125.0,-175.0
63ab8484a1039d9477789c806081e3b0,Corey Kispert,player_assists,1.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-125.0,-105.0
63ab8484a1039d9477789c806081e3b0,Cam Whitmore,player_assists,1.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,115.0,-150.0
63ab8484a1039d9477789c806081e3b0,Tre Johnson,player_assists,2.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,100.0,-130.0
63ab8484a1039d9477789c806081e3b0,C.J. McCollum,player_double_double,,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_double_double,,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Khris Middleton,player_double_double,,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_double_double,,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Carlton Carrington,player_double_double,,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_double_double,,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_double_double,,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Kelly Oubre Jr,player_double_double,,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_double_double,,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Cam Whitmore,player_double_double,,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Quentin Grimes,player_double_double,,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,C.J. McCollum,player_points,18.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-125.0,-105.0
63ab8484a1039d9477789c806081e3b0,Khris Middleton,player_points,13.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-105.0,-125.0
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_points,13.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-105.0,-125.0
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_points,14.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-120.0,-110.0
63ab8484a1039d9477789c806081e3b0,Carlton Carrington,player_points,8.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-130.0,100.0
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_points,17.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-120.0,-110.0
63ab8484a1039d9477789c806081e3b0,Kelly Oubre Jr,player_points,14.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-105.0,-125.0
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_points,28.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-120.0,-110.0
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_points,19.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-115.0,-115.0
63ab8484a1039d9477789c806081e3b0,Cam Whitmore,player_points,10.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-125.0,-105.0
63ab8484a1039d9477789c806081e3b0,Corey Kispert,player_points,8.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-105.0,-125.0
63ab8484a1039d9477789c806081e3b0,Quentin Grimes,player_points,14.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-125.0,-105.0
63ab8484a1039d9477789c806081e3b0,Tre Johnson,player_points,13.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-110.0,-120.0
63ab8484a1039d9477789c806081e3b0,C.J. McCollum,player_points_rebounds_assists,27.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-115.0,-115.0
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_points_rebounds_assists,30.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-110.0,-120.0
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_points_rebounds_assists,25.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-115.0,-115.0
63ab8484a1039d9477789c806081e3b0,Khris Middleton,player_points_rebounds_assists,21.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,100.0,-130.0
63ab8484a1039d9477789c806081e3b0,Carlton Carrington,player_points_rebounds_assists,17.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-110.0,-120.0
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_points_rebounds_assists,39.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-115.0,-115.0
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_points_rebounds_assists,23.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-105.0,-125.0
63ab8484a1039d9477789c806081e3b0,Quentin Grimes,player_points_rebounds_assists,22.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-125.0,-105.0
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_points_rebounds_assists,28.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,100.0,-130.0
63ab8484a1039d9477789c806081e3b0,Cam Whitmore,player_points_rebounds_assists,16.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-110.0,-120.0
63ab8484a1039d9477789c806081e3b0,Corey Kispert,player_points_rebounds_assists,12.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-120.0,-110.0
63ab8484a1039d9477789c806081e3b0,Tre Johnson,player_points_rebounds_assists,19.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-115.0,-115.0
63ab8484a1039d9477789c806081e3b0,Kelly Oubre Jr,player_points_rebounds_assists,20.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-120.0,-110.0
63ab8484a1039d9477789c806081e3b0,Khris Middleton,player_rebounds,4.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,120.0,-165.0
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_rebounds,6.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-125.0,-105.0
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_rebounds,6.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-115.0,-115.0
63ab8484a1039d9477789c806081e3b0,Carlton Carrington,player_rebounds,3.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-150.0,115.0
63ab8484a1039d9477789c806081e3b0,C.J. McCollum,player_rebounds,3.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-150.0,115.0
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_rebounds,6.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,100.0,-130.0
63ab8484a1039d9477789c806081e3b0,Kelly Oubre Jr,player_rebounds,5.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,115.0,-150.0
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_rebounds,5.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,100.0,-130.0
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_rebounds,3.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,110.0,-145.0
63ab8484a1039d9477789c806081e3b0,Cam Whitmore,player_rebounds,3.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-150.0,115.0
63ab8484a1039d9477789c806081e3b0,Quentin Grimes,player_rebounds,3.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-130.0,100.0
63ab8484a1039d9477789c806081e3b0,Corey Kispert,player_rebounds,2.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-115.0,-115.0
63ab8484a1039d9477789c806081e3b0,Tre Johnson,player_rebounds,3.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-120.0,-110.0
63ab8484a1039d9477789c806081e3b0,Carlton Carrington,player_threes,1.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,120.0,-165.0
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_threes,2.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,120.0,-165.0
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_threes,1.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,150.0,-240.0
63ab8484a1039d9477789c806081e3b0,C.J. McCollum,player_threes,2.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-115.0,-115.0
63ab8484a1039d9477789c806081e3b0,Khris Middleton,player_threes,1.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,110.0,-145.0
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_threes,3.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-105.0,-125.0
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_threes,1.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,125.0,-175.0
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_threes,2.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,125.0,-175.0
63ab8484a1039d9477789c806081e3b0,Kelly Oubre Jr,player_threes,1.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,115.0,-150.0
63ab8484a1039d9477789c806081e3b0,Corey Kispert,player_threes,1.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,100.0,-130.0
63ab8484a1039d9477789c806081e3b0,Cam Whitmore,player_threes,1.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,130.0,-190.0
63ab8484a1039d9477789c806081e3b0,Quentin Grimes,player_threes,2.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,130.0,-190.0
63ab8484a1039d9477789c806081e3b0,Tre Johnson,player_threes,2.5,fanatics,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,120.0,-165.0
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_assists,7.5,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,114.0,-147.0
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_assists,4.5,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-157.0,121.0
63ab8484a1039d9477789c806081e3b0,C.J. McCollum,player_assists,4.5,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,109.0,-141.0
63ab8484a1039d9477789c806081e3b0,Carlton Carrington,player_assists,4.5,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,114.0,-148.0
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_assists,3.5,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-156.0,120.0
63ab8484a1039d9477789c806081e3b0,Quentin Grimes,player_assists,3.5,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-131.0,101.0
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_assists,3.5,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-104.0,-125.0
63ab8484a1039d9477789c806081e3b0,Khris Middleton,player_assists,3.5,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,100.0,-129.0
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_assists,2.5,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-165.0,127.0
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_blocks,1.5,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,103.0,-136.0
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_blocks,0.5,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,-156.0,117.0
63ab8484a1039d9477789c806081e3b0,Tyrese Maxey,player_double_double,,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Joel Embiid,player_double_double,,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Kyshawn George,player_double_double,,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,Alex Sarr,player_double_double,,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
63ab8484a1039d9477789c806081e3b0,VJ Edgecombe,player_double_double,,draftkings,Philadelphia 76ers @ Washington Wizards,2025-10-28T23:10:00Z,,
