event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
2d23d2b9708959b7c5860abd491ebf81,Svi Mykhailiuk,player_threes,1.5,williamhill_us,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:19Z,1.46,2025-12-22 12:00:46 ET,-112.0,-120.0
2d23d2b9708959b7c5860abd491ebf81,Keyonte George,player_threes,2.5,williamhill_us,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:19Z,1.46,2025-12-22 12:00:46 ET,-155.0,122.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_threes,1.5,williamhill_us,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:19Z,1.46,2025-12-22 12:00:46 ET,-179.0,133.0
2d23d2b9708959b7c5860abd491ebf81,Ace Bailey,player_threes,1.5,williamhill_us,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:19Z,1.46,2025-12-22 12:00:46 ET,-132.0,-102.0
2d23d2b9708959b7c5860abd491ebf81,Brice Sensabaugh,player_threes,1.5,williamhill_us,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:19Z,1.46,2025-12-22 12:00:46 ET,-124.0,-107.0
2d23d2b9708959b7c5860abd491ebf81,Lauri Markkanen,player_threes,2.5,williamhill_us,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:19Z,1.46,2025-12-22 12:00:46 ET,-112.0,-120.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_threes,3.5,williamhill_us,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:19Z,1.46,2025-12-22 12:00:46 ET,119.0,-159.0
2d23d2b9708959b7c5860abd491ebf81,Tim Hardaway Jr,player_threes,2.5,williamhill_us,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:19Z,1.46,2025-12-22 12:00:46 ET,127.0,-170.0
2d23d2b9708959b7c5860abd491ebf81,Cameron Johnson,player_threes,2.5,williamhill_us,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:19Z,1.46,2025-12-22 12:00:46 ET,113.0,-150.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_triple_double,,williamhill_us,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:19Z,1.46,2025-12-22 12:00:46 ET,,
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_assists,6.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-137.0,106.0
2d23d2b9708959b7c5860abd491ebf81,Kyle Filipowski,player_assists,2.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,152.0,-200.0
2d23d2b9708959b7c5860abd491ebf81,Keyonte George,player_assists,6.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-112.0,-115.0
2d23d2b9708959b7c5860abd491ebf81,Isaiah Collier,player_assists,6.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-115.0,-112.0
2d23d2b9708959b7c5860abd491ebf81,Jusuf Nurkic,player_assists,3.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-119.0,-109.0
2d23d2b9708959b7c5860abd491ebf81,Cameron Johnson,player_assists,2.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-103.0,-125.0
2d23d2b9708959b7c5860abd491ebf81,Bruce Brown,player_assists,2.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,124.0,-161.0
2d23d2b9708959b7c5860abd491ebf81,Lauri Markkanen,player_assists,2.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,164.0,-217.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_assists,11.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,128.0,-167.0
2d23d2b9708959b7c5860abd491ebf81,Ace Bailey,player_assists,1.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-175.0,134.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_points,30.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-111.0,-116.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_points,25.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-109.0,-119.0
2d23d2b9708959b7c5860abd491ebf81,Peyton Watson,player_points,11.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-103.0,-125.0
2d23d2b9708959b7c5860abd491ebf81,Bruce Brown,player_points,9.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-106.0,-122.0
2d23d2b9708959b7c5860abd491ebf81,Isaiah Collier,player_points,9.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-119.0,-109.0
2d23d2b9708959b7c5860abd491ebf81,Svi Mykhailiuk,player_points,7.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-116.0,-111.0
2d23d2b9708959b7c5860abd491ebf81,Tim Hardaway Jr,player_points,12.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-109.0,-119.0
2d23d2b9708959b7c5860abd491ebf81,Ace Bailey,player_points,13.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-109.0,-119.0
2d23d2b9708959b7c5860abd491ebf81,Cameron Johnson,player_points,15.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-115.0,-112.0
2d23d2b9708959b7c5860abd491ebf81,Kyle Filipowski,player_points,11.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-101.0,-128.0
2d23d2b9708959b7c5860abd491ebf81,Jusuf Nurkic,player_points,9.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-130.0,100.0
2d23d2b9708959b7c5860abd491ebf81,Keyonte George,player_points,25.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-112.0,-115.0
2d23d2b9708959b7c5860abd491ebf81,Lauri Markkanen,player_points,24.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-130.0,100.0
2d23d2b9708959b7c5860abd491ebf81,Jonas Valanciunas,player_points,8.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-105.0,-123.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_points_rebounds_assists,54.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-106.0,-122.0
2d23d2b9708959b7c5860abd491ebf81,Bruce Brown,player_points_rebounds_assists,16.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-106.0,-122.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_points_rebounds_assists,36.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-103.0,-125.0
2d23d2b9708959b7c5860abd491ebf81,Keyonte George,player_points_rebounds_assists,36.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-115.0,-112.0
2d23d2b9708959b7c5860abd491ebf81,Kyle Filipowski,player_points_rebounds_assists,20.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-111.0,-116.0
2d23d2b9708959b7c5860abd491ebf81,Isaiah Collier,player_points_rebounds_assists,19.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-103.0,-125.0
2d23d2b9708959b7c5860abd491ebf81,Svi Mykhailiuk,player_points_rebounds_assists,11.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-118.0,-110.0
2d23d2b9708959b7c5860abd491ebf81,Ace Bailey,player_points_rebounds_assists,19.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-111.0,-116.0
2d23d2b9708959b7c5860abd491ebf81,Tim Hardaway Jr,player_points_rebounds_assists,16.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-114.0,-114.0
2d23d2b9708959b7c5860abd491ebf81,Jusuf Nurkic,player_points_rebounds_assists,22.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-106.0,-122.0
2d23d2b9708959b7c5860abd491ebf81,Cameron Johnson,player_points_rebounds_assists,22.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-108.0,-120.0
2d23d2b9708959b7c5860abd491ebf81,Lauri Markkanen,player_points_rebounds_assists,34.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-114.0,-114.0
2d23d2b9708959b7c5860abd491ebf81,Jonas Valanciunas,player_points_rebounds_assists,15.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-119.0,-109.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_rebounds,12.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-108.0,-120.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_rebounds,3.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-108.0,-120.0
2d23d2b9708959b7c5860abd491ebf81,Bruce Brown,player_rebounds,4.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,100.0,-130.0
2d23d2b9708959b7c5860abd491ebf81,Peyton Watson,player_rebounds,4.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-114.0,-114.0
2d23d2b9708959b7c5860abd491ebf81,Keyonte George,player_rebounds,3.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-128.0,-101.0
2d23d2b9708959b7c5860abd491ebf81,Svi Mykhailiuk,player_rebounds,2.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,113.0,-147.0
2d23d2b9708959b7c5860abd491ebf81,Isaiah Collier,player_rebounds,2.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,107.0,-139.0
2d23d2b9708959b7c5860abd491ebf81,Kyle Filipowski,player_rebounds,7.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,103.0,-133.0
2d23d2b9708959b7c5860abd491ebf81,Cameron Johnson,player_rebounds,4.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,132.0,-172.0
2d23d2b9708959b7c5860abd491ebf81,Ace Bailey,player_rebounds,3.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-109.0,-119.0
2d23d2b9708959b7c5860abd491ebf81,Tim Hardaway Jr,player_rebounds,2.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,122.0,-159.0
2d23d2b9708959b7c5860abd491ebf81,Jusuf Nurkic,player_rebounds,8.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,106.0,-137.0
2d23d2b9708959b7c5860abd491ebf81,Lauri Markkanen,player_rebounds,6.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-135.0,104.0
2d23d2b9708959b7c5860abd491ebf81,Jonas Valanciunas,player_rebounds,4.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-143.0,110.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_threes,1.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-172.0,132.0
2d23d2b9708959b7c5860abd491ebf81,Peyton Watson,player_threes,1.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,149.0,-196.0
2d23d2b9708959b7c5860abd491ebf81,Bruce Brown,player_threes,0.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-130.0,101.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_threes,3.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,120.0,-156.0
2d23d2b9708959b7c5860abd491ebf81,Lauri Markkanen,player_threes,2.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-108.0,-120.0
2d23d2b9708959b7c5860abd491ebf81,Svi Mykhailiuk,player_threes,1.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-112.0,-115.0
2d23d2b9708959b7c5860abd491ebf81,Kyle Filipowski,player_threes,1.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,167.0,-222.0
2d23d2b9708959b7c5860abd491ebf81,Isaiah Collier,player_threes,0.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,112.0,-145.0
2d23d2b9708959b7c5860abd491ebf81,Keyonte George,player_threes,3.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,136.0,-179.0
2d23d2b9708959b7c5860abd491ebf81,Cameron Johnson,player_threes,2.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,118.0,-154.0
2d23d2b9708959b7c5860abd491ebf81,Ace Bailey,player_threes,1.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,-125.0,-103.0
2d23d2b9708959b7c5860abd491ebf81,Tim Hardaway Jr,player_threes,2.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,126.0,-164.0
2d23d2b9708959b7c5860abd491ebf81,Jusuf Nurkic,player_threes,0.5,betonlineag,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:09Z,1.62,2025-12-22 12:00:46 ET,149.0,-196.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_assists,6.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-115.0,-115.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_assists,10.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-103.0,-130.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_points,26.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,114.0,-155.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_points,29.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-137.0,102.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_points,24.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-134.0,102.0
2d23d2b9708959b7c5860abd491ebf81,Bruce Brown,player_points,8.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-162.0,118.0
2d23d2b9708959b7c5860abd491ebf81,Bruce Brown,player_points,9.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-117.0,-114.0
2d23d2b9708959b7c5860abd491ebf81,Tim Hardaway Jr,player_points,11.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-139.0,104.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_points,31.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,108.0,-148.0
2d23d2b9708959b7c5860abd491ebf81,Cameron Johnson,player_points,14.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-150.0,110.0
2d23d2b9708959b7c5860abd491ebf81,Tim Hardaway Jr,player_points,12.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-106.0,-125.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_points,30.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-112.0,-120.0
2d23d2b9708959b7c5860abd491ebf81,Cameron Johnson,player_points,16.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,116.0,-159.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_points,25.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-109.0,-122.0
2d23d2b9708959b7c5860abd491ebf81,Peyton Watson,player_points,11.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-106.0,-125.0
2d23d2b9708959b7c5860abd491ebf81,Cameron Johnson,player_points,15.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-112.0,-120.0
2d23d2b9708959b7c5860abd491ebf81,Peyton Watson,player_points,10.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-148.0,110.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_points_rebounds_assists,52.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-129.0,-104.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_points_rebounds_assists,36.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,106.0,-141.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_points_rebounds_assists,54.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,107.0,-143.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_points_rebounds_assists,53.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-109.0,-121.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_points_rebounds_assists,35.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-115.0,-115.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_points_rebounds_assists,51.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-155.0,114.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_points_rebounds_assists,34.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-141.0,106.0
2d23d2b9708959b7c5860abd491ebf81,Peyton Watson,player_rebounds,4.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-130.0,-103.0
2d23d2b9708959b7c5860abd491ebf81,Cameron Johnson,player_rebounds,4.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,128.0,-175.0
2d23d2b9708959b7c5860abd491ebf81,Bruce Brown,player_rebounds,4.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-104.0,-129.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_rebounds,3.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-103.0,-130.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_rebounds,12.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,100.0,-132.0
2d23d2b9708959b7c5860abd491ebf81,Peyton Watson,player_threes,1.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,128.0,-175.0
2d23d2b9708959b7c5860abd491ebf81,Tim Hardaway Jr,player_threes,2.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,128.0,-175.0
2d23d2b9708959b7c5860abd491ebf81,Cameron Johnson,player_threes,2.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,112.0,-150.0
2d23d2b9708959b7c5860abd491ebf81,Nikola Jokic,player_threes,1.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,-186.0,138.0
2d23d2b9708959b7c5860abd491ebf81,Jamal Murray,player_threes,3.5,betrivers,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T17:00:34Z,0.21,2025-12-22 12:00:46 ET,132.0,-177.0
2d23d2b9708959b7c5860abd491ebf81,Kyle Filipowski,player_assists,1.5,betmgm,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:43Z,1.06,2025-12-22 12:00:46 ET,-175.0,130.0
2d23d2b9708959b7c5860abd491ebf81,Lauri Markkanen,player_assists,1.5,betmgm,Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,,2025-12-22T16:59:43Z,1.06,2025-12-22 12:00:46 ET,-145.0,110.0
