event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_points,21.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-120.0,-110.0
42db7e7ed193f516e561773b04b56eca,Jordan Clarkson,player_points,6.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-128.0,-104.0
42db7e7ed193f516e561773b04b56eca,Devin Vassell,player_points,13.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-118.0,-112.0
42db7e7ed193f516e561773b04b56eca,Dylan Harper,player_points_rebounds_assists,17.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-104.0,-128.0
42db7e7ed193f516e561773b04b56eca,Josh Hart,player_points_rebounds_assists,27.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-125.0,-106.0
42db7e7ed193f516e561773b04b56eca,OG Anunoby,player_points_rebounds_assists,24.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-108.0,-122.0
42db7e7ed193f516e561773b04b56eca,Mikal Bridges,player_points_rebounds_assists,23.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-114.0,-114.0
42db7e7ed193f516e561773b04b56eca,Karl-Anthony Towns,player_points_rebounds_assists,34.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-125.0,-106.0
42db7e7ed193f516e561773b04b56eca,Stephon Castle,player_points_rebounds_assists,29.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-104.0,-128.0
42db7e7ed193f516e561773b04b56eca,Harrison Barnes,player_points_rebounds_assists,15.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-128.0,-104.0
42db7e7ed193f516e561773b04b56eca,Devin Vassell,player_points_rebounds_assists,19.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-108.0,-122.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_points_rebounds_assists,30.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-106.0,-125.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_points_rebounds_assists,34.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-122.0,-108.0
42db7e7ed193f516e561773b04b56eca,Jalen Brunson,player_points_rebounds_assists,39.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-122.0,-108.0
42db7e7ed193f516e561773b04b56eca,Dylan Harper,player_rebounds,2.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-174.0,130.0
42db7e7ed193f516e561773b04b56eca,Karl-Anthony Towns,player_rebounds,10.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-138.0,104.0
42db7e7ed193f516e561773b04b56eca,Jalen Brunson,player_rebounds,2.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-148.0,112.0
42db7e7ed193f516e561773b04b56eca,Julian Champagnie,player_rebounds,4.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,108.0,-144.0
42db7e7ed193f516e561773b04b56eca,Stephon Castle,player_rebounds,5.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,104.0,-138.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_rebounds,9.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-130.0,-102.0
42db7e7ed193f516e561773b04b56eca,Mikal Bridges,player_rebounds,3.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-162.0,122.0
42db7e7ed193f516e561773b04b56eca,OG Anunoby,player_rebounds,4.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-136.0,102.0
42db7e7ed193f516e561773b04b56eca,Mitchell Robinson,player_rebounds,6.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,104.0,-138.0
42db7e7ed193f516e561773b04b56eca,Josh Hart,player_rebounds,8.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,104.0,-138.0
42db7e7ed193f516e561773b04b56eca,Harrison Barnes,player_rebounds,3.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-138.0,104.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_rebounds,3.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-136.0,102.0
42db7e7ed193f516e561773b04b56eca,Devin Vassell,player_rebounds,3.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,104.0,-138.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_steals,0.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-245.0,178.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_steals,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,148.0,-200.0
42db7e7ed193f516e561773b04b56eca,Stephon Castle,player_steals,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,178.0,-245.0
42db7e7ed193f516e561773b04b56eca,Josh Hart,player_steals,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,100.0,-132.0
42db7e7ed193f516e561773b04b56eca,Mikal Bridges,player_steals,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-106.0,-125.0
42db7e7ed193f516e561773b04b56eca,OG Anunoby,player_steals,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-146.0,110.0
42db7e7ed193f516e561773b04b56eca,Jalen Brunson,player_threes,2.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-154.0,116.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_threes,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-205.0,152.0
42db7e7ed193f516e561773b04b56eca,Stephon Castle,player_threes,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,134.0,-180.0
42db7e7ed193f516e561773b04b56eca,OG Anunoby,player_threes,2.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,140.0,-188.0
42db7e7ed193f516e561773b04b56eca,Josh Hart,player_threes,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,100.0,-132.0
42db7e7ed193f516e561773b04b56eca,Karl-Anthony Towns,player_threes,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-166.0,124.0
42db7e7ed193f516e561773b04b56eca,Devin Vassell,player_threes,2.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,106.0,-140.0
42db7e7ed193f516e561773b04b56eca,Mikal Bridges,player_threes,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-146.0,110.0
42db7e7ed193f516e561773b04b56eca,Julian Champagnie,player_threes,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-152.0,114.0
42db7e7ed193f516e561773b04b56eca,Harrison Barnes,player_threes,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-168.0,126.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_threes,1.5,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,-132.0,100.0
42db7e7ed193f516e561773b04b56eca,Josh Hart,player_triple_double,,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,,
42db7e7ed193f516e561773b04b56eca,Stephon Castle,player_triple_double,,fanduel,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:36Z,0.09,2025-12-16 12:00:41 ET,,
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_assists,2.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-215.0,160.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_assists,3.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,115.0,-150.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_assists,4.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-180.0,135.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_assists,5.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,110.0,-145.0
42db7e7ed193f516e561773b04b56eca,Dylan Harper,player_assists,2.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-185.0,140.0
42db7e7ed193f516e561773b04b56eca,Dylan Harper,player_assists,3.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,130.0,-170.0
42db7e7ed193f516e561773b04b56eca,Jalen Brunson,player_assists,5.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-200.0,150.0
42db7e7ed193f516e561773b04b56eca,Jalen Brunson,player_assists,6.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-105.0,-125.0
42db7e7ed193f516e561773b04b56eca,Jalen Brunson,player_assists,7.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,170.0,-230.0
42db7e7ed193f516e561773b04b56eca,Josh Hart,player_assists,4.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-180.0,135.0
42db7e7ed193f516e561773b04b56eca,Josh Hart,player_assists,5.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,110.0,-145.0
42db7e7ed193f516e561773b04b56eca,Josh Hart,player_assists,6.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,210.0,-290.0
42db7e7ed193f516e561773b04b56eca,Karl-Anthony Towns,player_assists,2.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-165.0,125.0
42db7e7ed193f516e561773b04b56eca,Karl-Anthony Towns,player_assists,3.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,145.0,-190.0
42db7e7ed193f516e561773b04b56eca,Mikal Bridges,player_assists,2.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-290.0,210.0
42db7e7ed193f516e561773b04b56eca,Mikal Bridges,player_assists,3.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-115.0,-115.0
42db7e7ed193f516e561773b04b56eca,Mikal Bridges,player_assists,4.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,190.0,-260.0
42db7e7ed193f516e561773b04b56eca,Stephon Castle,player_assists,4.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-200.0,150.0
42db7e7ed193f516e561773b04b56eca,Stephon Castle,player_assists,5.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,100.0,-130.0
42db7e7ed193f516e561773b04b56eca,Stephon Castle,player_assists,6.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,190.0,-260.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_blocks,2.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-115.0,-115.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_blocks,3.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,210.0,-290.0
42db7e7ed193f516e561773b04b56eca,Josh Hart,player_blocks,0.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,180.0,-245.0
42db7e7ed193f516e561773b04b56eca,Karl-Anthony Towns,player_blocks,0.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-130.0,100.0
42db7e7ed193f516e561773b04b56eca,Mikal Bridges,player_blocks,0.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-130.0,100.0
42db7e7ed193f516e561773b04b56eca,OG Anunoby,player_blocks,0.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-110.0,-120.0
42db7e7ed193f516e561773b04b56eca,Karl-Anthony Towns,player_double_double,,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:11Z,0.51,2025-12-16 12:00:41 ET,,
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_double_double,,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:11Z,0.51,2025-12-16 12:00:41 ET,,
42db7e7ed193f516e561773b04b56eca,Josh Hart,player_double_double,,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:11Z,0.51,2025-12-16 12:00:41 ET,,
42db7e7ed193f516e561773b04b56eca,Jalen Brunson,player_double_double,,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:11Z,0.51,2025-12-16 12:00:41 ET,,
42db7e7ed193f516e561773b04b56eca,Stephon Castle,player_double_double,,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:11Z,0.51,2025-12-16 12:00:41 ET,,
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_double_double,,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:11Z,0.51,2025-12-16 12:00:41 ET,,
42db7e7ed193f516e561773b04b56eca,OG Anunoby,player_double_double,,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:11Z,0.51,2025-12-16 12:00:41 ET,,
42db7e7ed193f516e561773b04b56eca,Mitchell Robinson,player_double_double,,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:11Z,0.51,2025-12-16 12:00:41 ET,,
42db7e7ed193f516e561773b04b56eca,Julian Champagnie,player_double_double,,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:11Z,0.51,2025-12-16 12:00:41 ET,,
42db7e7ed193f516e561773b04b56eca,Mikal Bridges,player_double_double,,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T17:00:11Z,0.51,2025-12-16 12:00:41 ET,,
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_points,18.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-240.0,175.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_points,19.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-185.0,140.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_points,20.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-150.0,115.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_points,21.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-120.0,-110.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_points,22.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,105.0,-135.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_points,23.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,125.0,-165.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_points,24.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,155.0,-210.0
42db7e7ed193f516e561773b04b56eca,Victor Wembanyama,player_points,25.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,190.0,-260.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_points,17.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-280.0,205.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_points,18.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-215.0,160.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_points,19.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-170.0,130.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_points,20.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-135.0,105.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_points,21.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-110.0,-120.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_points,22.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,115.0,-150.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_points,23.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,140.0,-185.0
42db7e7ed193f516e561773b04b56eca,De'Aaron Fox,player_points,24.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,170.0,-230.0
42db7e7ed193f516e561773b04b56eca,Devin Vassell,player_points,11.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-240.0,175.0
42db7e7ed193f516e561773b04b56eca,Devin Vassell,player_points,12.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-170.0,130.0
42db7e7ed193f516e561773b04b56eca,Devin Vassell,player_points,13.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-130.0,100.0
42db7e7ed193f516e561773b04b56eca,Devin Vassell,player_points,14.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,100.0,-130.0
42db7e7ed193f516e561773b04b56eca,Devin Vassell,player_points,15.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,130.0,-170.0
42db7e7ed193f516e561773b04b56eca,Devin Vassell,player_points,16.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,165.0,-220.0
42db7e7ed193f516e561773b04b56eca,Devin Vassell,player_points,17.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,205.0,-280.0
42db7e7ed193f516e561773b04b56eca,Dylan Harper,player_points,8.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-220.0,165.0
42db7e7ed193f516e561773b04b56eca,Dylan Harper,player_points,9.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-160.0,120.0
42db7e7ed193f516e561773b04b56eca,Dylan Harper,player_points,10.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-115.0,-115.0
42db7e7ed193f516e561773b04b56eca,Dylan Harper,player_points,11.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,115.0,-150.0
42db7e7ed193f516e561773b04b56eca,Dylan Harper,player_points,12.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,155.0,-210.0
42db7e7ed193f516e561773b04b56eca,Dylan Harper,player_points,13.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,200.0,-275.0
42db7e7ed193f516e561773b04b56eca,Harrison Barnes,player_points,7.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-300.0,215.0
42db7e7ed193f516e561773b04b56eca,Harrison Barnes,player_points,8.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-200.0,150.0
42db7e7ed193f516e561773b04b56eca,Harrison Barnes,player_points,9.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-145.0,110.0
42db7e7ed193f516e561773b04b56eca,Harrison Barnes,player_points,10.5,bovada,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,,2025-12-16T16:59:05Z,1.61,2025-12-16 12:00:41 ET,-105.0,-125.0
