event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_points,18.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-118.0,-112.0
9373b84d11358f66f18562222dbf5f42,Ajay Mitchell,player_points,10.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-128.0,-104.0
9373b84d11358f66f18562222dbf5f42,Cason Wallace,player_points,7.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-114.0,-114.0
9373b84d11358f66f18562222dbf5f42,Grayson Allen,player_points,14.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-120.0,-110.0
9373b84d11358f66f18562222dbf5f42,Chet Holmgren,player_points,17.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-125.0,-106.0
9373b84d11358f66f18562222dbf5f42,Royce O'Neale,player_points,8.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-120.0,-110.0
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_points,31.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-104.0,-128.0
9373b84d11358f66f18562222dbf5f42,Mark Williams,player_points,10.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-102.0,-130.0
9373b84d11358f66f18562222dbf5f42,Luguentz Dort,player_points,7.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,100.0,-132.0
9373b84d11358f66f18562222dbf5f42,Alex Caruso,player_points,4.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-120.0,-110.0
9373b84d11358f66f18562222dbf5f42,Aaron Wiggins,player_points,9.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-106.0,-125.0
9373b84d11358f66f18562222dbf5f42,Collin Gillespie,player_points_rebounds_assists,21.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-120.0,-110.0
9373b84d11358f66f18562222dbf5f42,Ajay Mitchell,player_points_rebounds_assists,16.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-112.0,-118.0
9373b84d11358f66f18562222dbf5f42,Dillon Brooks,player_points_rebounds_assists,23.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-112.0,-118.0
9373b84d11358f66f18562222dbf5f42,Cason Wallace,player_points_rebounds_assists,13.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-102.0,-130.0
9373b84d11358f66f18562222dbf5f42,Royce O'Neale,player_points_rebounds_assists,15.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-130.0,-102.0
9373b84d11358f66f18562222dbf5f42,Chet Holmgren,player_points_rebounds_assists,28.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-120.0,-110.0
9373b84d11358f66f18562222dbf5f42,Jordan Goodwin,player_points_rebounds_assists,13.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-102.0,-130.0
9373b84d11358f66f18562222dbf5f42,Grayson Allen,player_points_rebounds_assists,21.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-106.0,-125.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_points_rebounds_assists,30.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-112.0,-118.0
9373b84d11358f66f18562222dbf5f42,Devin Booker,player_points_rebounds_assists,31.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-114.0,-114.0
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_points_rebounds_assists,42.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-112.0,-118.0
9373b84d11358f66f18562222dbf5f42,Dillon Brooks,player_rebounds,3.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,116.0,-154.0
9373b84d11358f66f18562222dbf5f42,Royce O'Neale,player_rebounds,4.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-136.0,102.0
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_rebounds,4.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-125.0,-106.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_rebounds,5.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,110.0,-146.0
9373b84d11358f66f18562222dbf5f42,Aaron Wiggins,player_rebounds,2.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-140.0,106.0
9373b84d11358f66f18562222dbf5f42,Jordan Goodwin,player_rebounds,3.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-152.0,114.0
9373b84d11358f66f18562222dbf5f42,Alex Caruso,player_rebounds,2.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-102.0,-130.0
9373b84d11358f66f18562222dbf5f42,Ajay Mitchell,player_rebounds,2.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-148.0,112.0
9373b84d11358f66f18562222dbf5f42,Devin Booker,player_rebounds,3.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-136.0,102.0
9373b84d11358f66f18562222dbf5f42,Chet Holmgren,player_rebounds,8.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-114.0,-114.0
9373b84d11358f66f18562222dbf5f42,Cason Wallace,player_rebounds,3.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,128.0,-172.0
9373b84d11358f66f18562222dbf5f42,Grayson Allen,player_rebounds,2.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-174.0,128.0
9373b84d11358f66f18562222dbf5f42,Collin Gillespie,player_rebounds,3.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-158.0,118.0
9373b84d11358f66f18562222dbf5f42,Mark Williams,player_rebounds,7.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-154.0,116.0
9373b84d11358f66f18562222dbf5f42,Luguentz Dort,player_rebounds,3.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-125.0,-106.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_steals,1.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,162.0,-220.0
9373b84d11358f66f18562222dbf5f42,Cason Wallace,player_steals,1.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-122.0,-108.0
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_steals,1.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,116.0,-158.0
9373b84d11358f66f18562222dbf5f42,Cason Wallace,player_threes,1.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,162.0,-220.0
9373b84d11358f66f18562222dbf5f42,Collin Gillespie,player_threes,2.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-158.0,118.0
9373b84d11358f66f18562222dbf5f42,Grayson Allen,player_threes,2.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-138.0,104.0
9373b84d11358f66f18562222dbf5f42,Dillon Brooks,player_threes,2.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,162.0,-220.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_threes,1.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,138.0,-186.0
9373b84d11358f66f18562222dbf5f42,Chet Holmgren,player_threes,1.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,116.0,-158.0
9373b84d11358f66f18562222dbf5f42,Royce O'Neale,player_threes,2.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,114.0,-152.0
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_threes,1.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-138.0,104.0
9373b84d11358f66f18562222dbf5f42,Aaron Wiggins,player_threes,1.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,108.0,-144.0
9373b84d11358f66f18562222dbf5f42,Luguentz Dort,player_threes,1.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-130.0,-102.0
9373b84d11358f66f18562222dbf5f42,Devin Booker,player_threes,1.5,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-152.0,114.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_triple_double,,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,,
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_triple_double,,fanduel,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,,
9373b84d11358f66f18562222dbf5f42,Devin Booker,player_assists,6.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-124.0,-106.0
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_assists,6.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,110.0,-146.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_assists,5.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-127.0,-104.0
9373b84d11358f66f18562222dbf5f42,Collin Gillespie,player_assists,4.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,107.0,-141.0
9373b84d11358f66f18562222dbf5f42,Grayson Allen,player_assists,3.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,128.0,-169.0
9373b84d11358f66f18562222dbf5f42,Ajay Mitchell,player_assists,2.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-103.0,-128.0
9373b84d11358f66f18562222dbf5f42,Royce O'Neale,player_assists,2.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,105.0,-138.0
9373b84d11358f66f18562222dbf5f42,Chet Holmgren,player_blocks,1.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,127.0,-170.0
9373b84d11358f66f18562222dbf5f42,Mark Williams,player_blocks,0.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-160.0,120.0
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_blocks,0.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,106.0,-140.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_blocks,0.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,151.0,-203.0
9373b84d11358f66f18562222dbf5f42,Alex Caruso,player_blocks,0.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,231.0,-318.0
9373b84d11358f66f18562222dbf5f42,Chet Holmgren,player_double_double,,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,,
9373b84d11358f66f18562222dbf5f42,Mark Williams,player_double_double,,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,,
9373b84d11358f66f18562222dbf5f42,Devin Booker,player_double_double,,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,,
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_double_double,,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,,
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_double_double,,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,,
9373b84d11358f66f18562222dbf5f42,Collin Gillespie,player_double_double,,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,,
9373b84d11358f66f18562222dbf5f42,Royce O'Neale,player_double_double,,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,,
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_points,31.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-122.0,-104.0
9373b84d11358f66f18562222dbf5f42,Devin Booker,player_points,20.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-125.0,-102.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_points,19.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-107.0,-119.0
9373b84d11358f66f18562222dbf5f42,Dillon Brooks,player_points,18.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-104.0,-123.0
9373b84d11358f66f18562222dbf5f42,Chet Holmgren,player_points,17.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-112.0,-113.0
9373b84d11358f66f18562222dbf5f42,Grayson Allen,player_points,14.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-121.0,-105.0
9373b84d11358f66f18562222dbf5f42,Collin Gillespie,player_points,13.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-106.0,-120.0
9373b84d11358f66f18562222dbf5f42,Ajay Mitchell,player_points,11.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-110.0,-116.0
9373b84d11358f66f18562222dbf5f42,Mark Williams,player_points,10.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-109.0,-117.0
9373b84d11358f66f18562222dbf5f42,Aaron Wiggins,player_points,9.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-106.0,-120.0
9373b84d11358f66f18562222dbf5f42,Royce O'Neale,player_points,8.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-115.0,-110.0
9373b84d11358f66f18562222dbf5f42,Cason Wallace,player_points,7.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-110.0,-116.0
9373b84d11358f66f18562222dbf5f42,Luguentz Dort,player_points,7.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-110.0,-115.0
9373b84d11358f66f18562222dbf5f42,Jordan Goodwin,player_points,7.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,102.0,-131.0
9373b84d11358f66f18562222dbf5f42,Alex Caruso,player_points,4.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-138.0,108.0
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_points_rebounds_assists,43.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-109.0,-121.0
9373b84d11358f66f18562222dbf5f42,Devin Booker,player_points_rebounds_assists,31.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-118.0,-111.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_points_rebounds_assists,30.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-117.0,-112.0
9373b84d11358f66f18562222dbf5f42,Chet Holmgren,player_points_rebounds_assists,28.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-109.0,-120.0
9373b84d11358f66f18562222dbf5f42,Dillon Brooks,player_points_rebounds_assists,23.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-116.0,-113.0
9373b84d11358f66f18562222dbf5f42,Collin Gillespie,player_points_rebounds_assists,21.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-122.0,-108.0
9373b84d11358f66f18562222dbf5f42,Grayson Allen,player_points_rebounds_assists,21.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-109.0,-121.0
9373b84d11358f66f18562222dbf5f42,Mark Williams,player_points_rebounds_assists,20.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-108.0,-122.0
9373b84d11358f66f18562222dbf5f42,Royce O'Neale,player_points_rebounds_assists,15.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-128.0,-103.0
9373b84d11358f66f18562222dbf5f42,Chet Holmgren,player_rebounds,8.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-120.0,-110.0
9373b84d11358f66f18562222dbf5f42,Mark Williams,player_rebounds,8.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,111.0,-146.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_rebounds,5.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,104.0,-137.0
9373b84d11358f66f18562222dbf5f42,Royce O'Neale,player_rebounds,4.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-141.0,107.0
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_rebounds,4.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-122.0,-108.0
9373b84d11358f66f18562222dbf5f42,Collin Gillespie,player_rebounds,3.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-157.0,119.0
9373b84d11358f66f18562222dbf5f42,Jordan Goodwin,player_rebounds,3.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-151.0,114.0
9373b84d11358f66f18562222dbf5f42,Devin Booker,player_rebounds,3.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-142.0,108.0
9373b84d11358f66f18562222dbf5f42,Oso Ighodaro,player_rebounds,3.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-137.0,104.0
9373b84d11358f66f18562222dbf5f42,Luguentz Dort,player_rebounds,3.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-113.0,-116.0
9373b84d11358f66f18562222dbf5f42,Cason Wallace,player_rebounds,3.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,121.0,-160.0
9373b84d11358f66f18562222dbf5f42,Dillon Brooks,player_rebounds,3.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,127.0,-167.0
9373b84d11358f66f18562222dbf5f42,Alex Caruso,player_rebounds,2.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-101.0,-130.0
9373b84d11358f66f18562222dbf5f42,Cason Wallace,player_steals,1.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-123.0,-108.0
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_steals,1.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,105.0,-139.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_steals,1.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,144.0,-193.0
9373b84d11358f66f18562222dbf5f42,Devin Booker,player_steals,0.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-180.0,135.0
9373b84d11358f66f18562222dbf5f42,Alex Caruso,player_steals,0.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-172.0,129.0
9373b84d11358f66f18562222dbf5f42,Dillon Brooks,player_steals,0.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-161.0,121.0
9373b84d11358f66f18562222dbf5f42,Collin Gillespie,player_threes,2.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-157.0,119.0
9373b84d11358f66f18562222dbf5f42,Grayson Allen,player_threes,2.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-138.0,105.0
9373b84d11358f66f18562222dbf5f42,Royce O'Neale,player_threes,2.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,116.0,-153.0
9373b84d11358f66f18562222dbf5f42,Dillon Brooks,player_threes,2.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,145.0,-192.0
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_threes,1.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-142.0,108.0
9373b84d11358f66f18562222dbf5f42,Luguentz Dort,player_threes,1.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-137.0,104.0
9373b84d11358f66f18562222dbf5f42,Devin Booker,player_threes,1.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-129.0,-102.0
9373b84d11358f66f18562222dbf5f42,Aaron Wiggins,player_threes,1.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,104.0,-137.0
9373b84d11358f66f18562222dbf5f42,Chet Holmgren,player_threes,1.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,123.0,-163.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_threes,1.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,145.0,-192.0
9373b84d11358f66f18562222dbf5f42,Cason Wallace,player_threes,1.5,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,156.0,-208.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_triple_double,,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,,
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_triple_double,,draftkings,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,,
9373b84d11358f66f18562222dbf5f42,Devin Booker,player_assists,6.5,williamhill_us,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-127.0,-106.0
9373b84d11358f66f18562222dbf5f42,Jalen Williams,player_assists,5.5,williamhill_us,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-125.0,-108.0
9373b84d11358f66f18562222dbf5f42,Ajay Mitchell,player_assists,2.5,williamhill_us,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-105.0,-130.0
9373b84d11358f66f18562222dbf5f42,Shai Gilgeous-Alexander,player_assists,6.5,williamhill_us,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,120.0,-165.0
9373b84d11358f66f18562222dbf5f42,Jordan Goodwin,player_assists,1.5,williamhill_us,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-173.0,129.0
9373b84d11358f66f18562222dbf5f42,Grayson Allen,player_assists,3.5,williamhill_us,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,127.0,-170.0
9373b84d11358f66f18562222dbf5f42,Chet Holmgren,player_assists,1.5,williamhill_us,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,-141.0,106.0
9373b84d11358f66f18562222dbf5f42,Collin Gillespie,player_assists,4.5,williamhill_us,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,115.0,-175.0
