event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
bffc94ea34d3aceace2f4536d77c5925,Isaiah Jackson,player_assists,0.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-190.0,130.0
bffc94ea34d3aceace2f4536d77c5925,Ben Sheppard,player_assists,1.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,100.0,-130.0
bffc94ea34d3aceace2f4536d77c5925,Jay Huff,player_assists,0.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,110.0,-145.0
bffc94ea34d3aceace2f4536d77c5925,Moussa Diabate,player_assists,0.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-165.0,120.0
bffc94ea34d3aceace2f4536d77c5925,Pascal Siakam,player_double_double,,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,,
bffc94ea34d3aceace2f4536d77c5925,Bennedict Mathurin,player_double_double,,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,,
bffc94ea34d3aceace2f4536d77c5925,Andrew Nembhard,player_double_double,,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,,
bffc94ea34d3aceace2f4536d77c5925,Jarace Walker,player_double_double,,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,,
bffc94ea34d3aceace2f4536d77c5925,Isaiah Jackson,player_double_double,,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,,
bffc94ea34d3aceace2f4536d77c5925,LaMelo Ball,player_double_double,,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,,
bffc94ea34d3aceace2f4536d77c5925,Miles Bridges,player_double_double,,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,,
bffc94ea34d3aceace2f4536d77c5925,Kon Knueppel,player_double_double,,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,,
bffc94ea34d3aceace2f4536d77c5925,Collin Sexton,player_double_double,,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,,
bffc94ea34d3aceace2f4536d77c5925,Moussa Diabate,player_double_double,,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,,
bffc94ea34d3aceace2f4536d77c5925,Ryan Kalkbrenner,player_double_double,,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,,
bffc94ea34d3aceace2f4536d77c5925,Collin Sexton,player_points,16.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-110.0,-120.0
bffc94ea34d3aceace2f4536d77c5925,Kon Knueppel,player_points,17.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-115.0,-115.0
bffc94ea34d3aceace2f4536d77c5925,Moussa Diabate,player_points,8.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-125.0,-105.0
bffc94ea34d3aceace2f4536d77c5925,Jarace Walker,player_points,10.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-115.0,-115.0
bffc94ea34d3aceace2f4536d77c5925,Ryan Kalkbrenner,player_points,9.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-110.0,-120.0
bffc94ea34d3aceace2f4536d77c5925,Isaiah Jackson,player_points,9.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-115.0,-115.0
bffc94ea34d3aceace2f4536d77c5925,Pascal Siakam,player_points,25.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-115.0,-115.0
bffc94ea34d3aceace2f4536d77c5925,Miles Bridges,player_points,21.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-125.0,-105.0
bffc94ea34d3aceace2f4536d77c5925,Sion James,player_points,6.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-120.0,-110.0
bffc94ea34d3aceace2f4536d77c5925,Bennedict Mathurin,player_points,20.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-130.0,100.0
bffc94ea34d3aceace2f4536d77c5925,Andrew Nembhard,player_points,17.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-105.0,-125.0
bffc94ea34d3aceace2f4536d77c5925,LaMelo Ball,player_points,22.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-115.0,-115.0
bffc94ea34d3aceace2f4536d77c5925,Ben Sheppard,player_points,6.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,100.0,-130.0
bffc94ea34d3aceace2f4536d77c5925,T.J. McConnell,player_points,8.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-105.0,-125.0
bffc94ea34d3aceace2f4536d77c5925,Jay Huff,player_points,5.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-105.0,-125.0
bffc94ea34d3aceace2f4536d77c5925,Tony Bradley,player_points,4.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-140.0,105.0
bffc94ea34d3aceace2f4536d77c5925,Sion James,player_points_rebounds_assists,11.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-110.0,-120.0
bffc94ea34d3aceace2f4536d77c5925,Bennedict Mathurin,player_points_rebounds_assists,28.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-110.0,-120.0
bffc94ea34d3aceace2f4536d77c5925,LaMelo Ball,player_points_rebounds_assists,36.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,100.0,-130.0
bffc94ea34d3aceace2f4536d77c5925,Ben Sheppard,player_points_rebounds_assists,11.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-105.0,-125.0
bffc94ea34d3aceace2f4536d77c5925,Ryan Kalkbrenner,player_points_rebounds_assists,17.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-115.0,-115.0
bffc94ea34d3aceace2f4536d77c5925,Pascal Siakam,player_points_rebounds_assists,36.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-115.0,-115.0
bffc94ea34d3aceace2f4536d77c5925,Andrew Nembhard,player_points_rebounds_assists,27.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-105.0,-125.0
bffc94ea34d3aceace2f4536d77c5925,Isaiah Jackson,player_points_rebounds_assists,17.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-115.0,-115.0
bffc94ea34d3aceace2f4536d77c5925,Kon Knueppel,player_points_rebounds_assists,25.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-125.0,-105.0
bffc94ea34d3aceace2f4536d77c5925,Miles Bridges,player_points_rebounds_assists,33.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-110.0,-120.0
bffc94ea34d3aceace2f4536d77c5925,Moussa Diabate,player_points_rebounds_assists,17.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-120.0,-110.0
bffc94ea34d3aceace2f4536d77c5925,Jarace Walker,player_points_rebounds_assists,18.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-110.0,-120.0
bffc94ea34d3aceace2f4536d77c5925,Jay Huff,player_points_rebounds_assists,7.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-125.0,-105.0
bffc94ea34d3aceace2f4536d77c5925,Tony Bradley,player_points_rebounds_assists,10.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-110.0,-120.0
bffc94ea34d3aceace2f4536d77c5925,Collin Sexton,player_points_rebounds_assists,23.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-110.0,-120.0
bffc94ea34d3aceace2f4536d77c5925,T.J. McConnell,player_points_rebounds_assists,13.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-120.0,-110.0
bffc94ea34d3aceace2f4536d77c5925,Kon Knueppel,player_rebounds,5.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,105.0,-140.0
bffc94ea34d3aceace2f4536d77c5925,Isaiah Jackson,player_rebounds,6.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-140.0,105.0
bffc94ea34d3aceace2f4536d77c5925,Pascal Siakam,player_rebounds,6.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-115.0,-115.0
bffc94ea34d3aceace2f4536d77c5925,Jarace Walker,player_rebounds,5.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,105.0,-140.0
bffc94ea34d3aceace2f4536d77c5925,Moussa Diabate,player_rebounds,7.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-140.0,105.0
bffc94ea34d3aceace2f4536d77c5925,Ryan Kalkbrenner,player_rebounds,7.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-110.0,-120.0
bffc94ea34d3aceace2f4536d77c5925,Bennedict Mathurin,player_rebounds,4.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-130.0,100.0
bffc94ea34d3aceace2f4536d77c5925,LaMelo Ball,player_rebounds,5.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,100.0,-130.0
bffc94ea34d3aceace2f4536d77c5925,Andrew Nembhard,player_rebounds,2.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-120.0,-110.0
bffc94ea34d3aceace2f4536d77c5925,Collin Sexton,player_rebounds,2.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-115.0,-115.0
bffc94ea34d3aceace2f4536d77c5925,Miles Bridges,player_rebounds,7.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-115.0,-115.0
bffc94ea34d3aceace2f4536d77c5925,Sion James,player_rebounds,2.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-175.0,125.0
bffc94ea34d3aceace2f4536d77c5925,Jay Huff,player_rebounds,1.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-165.0,120.0
bffc94ea34d3aceace2f4536d77c5925,T.J. McConnell,player_rebounds,1.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-125.0,-105.0
bffc94ea34d3aceace2f4536d77c5925,Ben Sheppard,player_rebounds,3.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,115.0,-150.0
bffc94ea34d3aceace2f4536d77c5925,Tony Bradley,player_rebounds,4.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-115.0,-115.0
bffc94ea34d3aceace2f4536d77c5925,Jarace Walker,player_threes,1.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,105.0,-140.0
bffc94ea34d3aceace2f4536d77c5925,Kon Knueppel,player_threes,3.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,125.0,-175.0
bffc94ea34d3aceace2f4536d77c5925,Bennedict Mathurin,player_threes,1.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-165.0,120.0
bffc94ea34d3aceace2f4536d77c5925,LaMelo Ball,player_threes,2.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-125.0,-105.0
bffc94ea34d3aceace2f4536d77c5925,Andrew Nembhard,player_threes,1.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-145.0,110.0
bffc94ea34d3aceace2f4536d77c5925,Miles Bridges,player_threes,2.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-130.0,100.0
bffc94ea34d3aceace2f4536d77c5925,Pascal Siakam,player_threes,1.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-175.0,125.0
bffc94ea34d3aceace2f4536d77c5925,Collin Sexton,player_threes,1.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,115.0,-150.0
bffc94ea34d3aceace2f4536d77c5925,Sion James,player_threes,0.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-240.0,150.0
bffc94ea34d3aceace2f4536d77c5925,Ben Sheppard,player_threes,1.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,155.0,-250.0
bffc94ea34d3aceace2f4536d77c5925,T.J. McConnell,player_threes,0.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,175.0,-300.0
bffc94ea34d3aceace2f4536d77c5925,Jay Huff,player_threes,0.5,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-140.0,105.0
bffc94ea34d3aceace2f4536d77c5925,LaMelo Ball,player_triple_double,,fanatics,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,,
bffc94ea34d3aceace2f4536d77c5925,Jarace Walker,player_assists,2.5,fanduel,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,116.0,-158.0
bffc94ea34d3aceace2f4536d77c5925,Kon Knueppel,player_assists,2.5,fanduel,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-140.0,106.0
bffc94ea34d3aceace2f4536d77c5925,Collin Sexton,player_assists,4.5,fanduel,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,106.0,-140.0
bffc94ea34d3aceace2f4536d77c5925,Miles Bridges,player_assists,3.5,fanduel,Charlotte Hornets @ Indiana Pacers,2025-11-20T00:00:00Z,-104.0,-128.0
