event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
e69335f9f4054ca683c7219dabdeac53,Jalen Duren,player_points_rebounds_assists,34.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-123.0,-107.0
e69335f9f4054ca683c7219dabdeac53,Derrick White,player_points_rebounds_assists,26.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-110.0,-120.0
e69335f9f4054ca683c7219dabdeac53,Payton Pritchard,player_points_rebounds_assists,25.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-122.0,-108.0
e69335f9f4054ca683c7219dabdeac53,Anfernee Simons,player_points_rebounds_assists,19.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-116.0,-113.0
e69335f9f4054ca683c7219dabdeac53,Ausar Thompson,player_points_rebounds_assists,19.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-116.0,-113.0
e69335f9f4054ca683c7219dabdeac53,Tobias Harris,player_points_rebounds_assists,17.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-126.0,-104.0
e69335f9f4054ca683c7219dabdeac53,Caris LeVert,player_points_rebounds_assists,12.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-125.0,-105.0
e69335f9f4054ca683c7219dabdeac53,Jalen Duren,player_rebounds,12.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-104.0,-126.0
e69335f9f4054ca683c7219dabdeac53,Jaylen Brown,player_rebounds,5.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-127.0,-104.0
e69335f9f4054ca683c7219dabdeac53,Cade Cunningham,player_rebounds,5.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-125.0,-105.0
e69335f9f4054ca683c7219dabdeac53,Isaiah Stewart II,player_rebounds,5.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-110.0,-120.0
e69335f9f4054ca683c7219dabdeac53,Luka Garza,player_rebounds,5.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-109.0,-121.0
e69335f9f4054ca683c7219dabdeac53,Ausar Thompson,player_rebounds,5.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,116.0,-152.0
e69335f9f4054ca683c7219dabdeac53,Jordan Walsh,player_rebounds,4.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-114.0,-116.0
e69335f9f4054ca683c7219dabdeac53,Tobias Harris,player_rebounds,4.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-111.0,-119.0
e69335f9f4054ca683c7219dabdeac53,Derrick White,player_rebounds,3.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-163.0,123.0
e69335f9f4054ca683c7219dabdeac53,Payton Pritchard,player_rebounds,3.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-156.0,118.0
e69335f9f4054ca683c7219dabdeac53,Duncan Robinson,player_rebounds,2.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-107.0,-123.0
e69335f9f4054ca683c7219dabdeac53,Anfernee Simons,player_rebounds,2.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-104.0,-127.0
e69335f9f4054ca683c7219dabdeac53,Caris LeVert,player_rebounds,2.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,144.0,-191.0
e69335f9f4054ca683c7219dabdeac53,Payton Pritchard,player_threes,2.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-145.0,110.0
e69335f9f4054ca683c7219dabdeac53,Derrick White,player_threes,2.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-138.0,104.0
e69335f9f4054ca683c7219dabdeac53,Duncan Robinson,player_threes,2.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,108.0,-142.0
e69335f9f4054ca683c7219dabdeac53,Anfernee Simons,player_threes,2.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,123.0,-163.0
e69335f9f4054ca683c7219dabdeac53,Cade Cunningham,player_threes,1.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-188.0,142.0
e69335f9f4054ca683c7219dabdeac53,Jaylen Brown,player_threes,1.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-157.0,119.0
e69335f9f4054ca683c7219dabdeac53,Tobias Harris,player_threes,1.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,153.0,-204.0
e69335f9f4054ca683c7219dabdeac53,Jaden Ivey,player_threes,1.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,161.0,-216.0
e69335f9f4054ca683c7219dabdeac53,Caris LeVert,player_threes,1.5,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,167.0,-223.0
e69335f9f4054ca683c7219dabdeac53,Cade Cunningham,player_triple_double,,draftkings,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,,
e69335f9f4054ca683c7219dabdeac53,Payton Pritchard,player_assists,4.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-109.0,-119.0
e69335f9f4054ca683c7219dabdeac53,Anfernee Simons,player_assists,2.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-118.0,-110.0
e69335f9f4054ca683c7219dabdeac53,Jaylen Brown,player_assists,4.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,124.0,-161.0
e69335f9f4054ca683c7219dabdeac53,Jalen Duren,player_assists,2.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,126.0,-164.0
e69335f9f4054ca683c7219dabdeac53,Ausar Thompson,player_assists,2.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,132.0,-172.0
e69335f9f4054ca683c7219dabdeac53,Cade Cunningham,player_assists,9.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,110.0,-143.0
e69335f9f4054ca683c7219dabdeac53,Derrick White,player_assists,5.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,128.0,-167.0
e69335f9f4054ca683c7219dabdeac53,Caris LeVert,player_assists,2.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,112.0,-145.0
e69335f9f4054ca683c7219dabdeac53,Cade Cunningham,player_points,25.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-120.0,-108.0
e69335f9f4054ca683c7219dabdeac53,Anfernee Simons,player_points,14.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-103.0,-125.0
e69335f9f4054ca683c7219dabdeac53,Derrick White,player_points,16.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-120.0,-108.0
e69335f9f4054ca683c7219dabdeac53,Payton Pritchard,player_points,16.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-120.0,-108.0
e69335f9f4054ca683c7219dabdeac53,Isaiah Stewart II,player_points,7.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-123.0,-105.0
e69335f9f4054ca683c7219dabdeac53,Tobias Harris,player_points,11.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-105.0,-123.0
e69335f9f4054ca683c7219dabdeac53,Luka Garza,player_points,9.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,100.0,-130.0
e69335f9f4054ca683c7219dabdeac53,Jaden Ivey,player_points,8.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-123.0,-104.0
e69335f9f4054ca683c7219dabdeac53,Duncan Robinson,player_points,10.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,100.0,-130.0
e69335f9f4054ca683c7219dabdeac53,Jaylen Brown,player_points,26.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-125.0,-103.0
e69335f9f4054ca683c7219dabdeac53,Caris LeVert,player_points,8.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,100.0,-130.0
e69335f9f4054ca683c7219dabdeac53,Sam Hauser,player_points,6.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-112.0,-115.0
e69335f9f4054ca683c7219dabdeac53,Jalen Duren,player_points,20.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-118.0,-110.0
e69335f9f4054ca683c7219dabdeac53,Ausar Thompson,player_points,12.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,100.0,-130.0
e69335f9f4054ca683c7219dabdeac53,Anfernee Simons,player_points_rebounds_assists,19.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-109.0,-119.0
e69335f9f4054ca683c7219dabdeac53,Derrick White,player_points_rebounds_assists,26.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-112.0,-115.0
e69335f9f4054ca683c7219dabdeac53,Jaylen Brown,player_points_rebounds_assists,37.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-111.0,-116.0
e69335f9f4054ca683c7219dabdeac53,Payton Pritchard,player_points_rebounds_assists,25.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-118.0,-110.0
e69335f9f4054ca683c7219dabdeac53,Isaiah Stewart II,player_points_rebounds_assists,14.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-109.0,-119.0
e69335f9f4054ca683c7219dabdeac53,Tobias Harris,player_points_rebounds_assists,17.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-135.0,104.0
e69335f9f4054ca683c7219dabdeac53,Duncan Robinson,player_points_rebounds_assists,14.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-105.0,-123.0
e69335f9f4054ca683c7219dabdeac53,Jalen Duren,player_points_rebounds_assists,34.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-115.0,-112.0
e69335f9f4054ca683c7219dabdeac53,Jordan Walsh,player_points_rebounds_assists,11.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-122.0,-106.0
e69335f9f4054ca683c7219dabdeac53,Luka Garza,player_points_rebounds_assists,16.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-115.0,-112.0
e69335f9f4054ca683c7219dabdeac53,Cade Cunningham,player_points_rebounds_assists,41.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-109.0,-119.0
e69335f9f4054ca683c7219dabdeac53,Caris LeVert,player_points_rebounds_assists,13.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,103.0,-133.0
e69335f9f4054ca683c7219dabdeac53,Ausar Thompson,player_points_rebounds_assists,19.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-119.0,-109.0
e69335f9f4054ca683c7219dabdeac53,Luka Garza,player_rebounds,5.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-111.0,-116.0
e69335f9f4054ca683c7219dabdeac53,Cade Cunningham,player_rebounds,5.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-120.0,-108.0
e69335f9f4054ca683c7219dabdeac53,Jaylen Brown,player_rebounds,5.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-125.0,-103.0
e69335f9f4054ca683c7219dabdeac53,Isaiah Stewart II,player_rebounds,5.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-103.0,-125.0
e69335f9f4054ca683c7219dabdeac53,Anfernee Simons,player_rebounds,2.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,100.0,-130.0
e69335f9f4054ca683c7219dabdeac53,Ausar Thompson,player_rebounds,5.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,112.0,-145.0
e69335f9f4054ca683c7219dabdeac53,Derrick White,player_rebounds,3.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-161.0,123.0
e69335f9f4054ca683c7219dabdeac53,Payton Pritchard,player_rebounds,3.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-154.0,119.0
e69335f9f4054ca683c7219dabdeac53,Jalen Duren,player_rebounds,12.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,100.0,-130.0
e69335f9f4054ca683c7219dabdeac53,Tobias Harris,player_rebounds,4.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-111.0,-116.0
e69335f9f4054ca683c7219dabdeac53,Jordan Walsh,player_rebounds,4.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-116.0,-111.0
e69335f9f4054ca683c7219dabdeac53,Duncan Robinson,player_rebounds,2.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-110.0,-118.0
e69335f9f4054ca683c7219dabdeac53,Jaden Ivey,player_rebounds,2.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,128.0,-167.0
e69335f9f4054ca683c7219dabdeac53,Caris LeVert,player_rebounds,2.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,146.0,-192.0
e69335f9f4054ca683c7219dabdeac53,Sam Hauser,player_rebounds,3.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,102.0,-132.0
e69335f9f4054ca683c7219dabdeac53,Derrick White,player_threes,2.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-125.0,-103.0
e69335f9f4054ca683c7219dabdeac53,Cade Cunningham,player_threes,1.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-175.0,134.0
e69335f9f4054ca683c7219dabdeac53,Duncan Robinson,player_threes,2.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,115.0,-149.0
e69335f9f4054ca683c7219dabdeac53,Payton Pritchard,player_threes,2.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-147.0,113.0
e69335f9f4054ca683c7219dabdeac53,Tobias Harris,player_threes,1.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,167.0,-222.0
e69335f9f4054ca683c7219dabdeac53,Isaiah Stewart II,player_threes,0.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-116.0,-111.0
e69335f9f4054ca683c7219dabdeac53,Jaylen Brown,player_threes,1.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-147.0,113.0
e69335f9f4054ca683c7219dabdeac53,Jaden Ivey,player_threes,1.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,167.0,-222.0
e69335f9f4054ca683c7219dabdeac53,Anfernee Simons,player_threes,2.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,118.0,-154.0
e69335f9f4054ca683c7219dabdeac53,Jordan Walsh,player_threes,0.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-141.0,108.0
e69335f9f4054ca683c7219dabdeac53,Caris LeVert,player_threes,1.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,182.0,-244.0
e69335f9f4054ca683c7219dabdeac53,Ausar Thompson,player_threes,0.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,195.0,-263.0
e69335f9f4054ca683c7219dabdeac53,Sam Hauser,player_threes,1.5,betonlineag,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-167.0,128.0
e69335f9f4054ca683c7219dabdeac53,Payton Pritchard,player_assists,4.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-106.0,-125.0
e69335f9f4054ca683c7219dabdeac53,Anfernee Simons,player_assists,2.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-114.0,-114.0
e69335f9f4054ca683c7219dabdeac53,Jaylen Brown,player_assists,4.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,134.0,-180.0
e69335f9f4054ca683c7219dabdeac53,Derrick White,player_assists,5.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,128.0,-172.0
e69335f9f4054ca683c7219dabdeac53,Ausar Thompson,player_assists,2.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,122.0,-162.0
e69335f9f4054ca683c7219dabdeac53,Cade Cunningham,player_assists,8.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-146.0,110.0
e69335f9f4054ca683c7219dabdeac53,Jalen Duren,player_assists,2.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,124.0,-166.0
e69335f9f4054ca683c7219dabdeac53,Isaiah Stewart II,player_blocks,1.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,136.0,-182.0
e69335f9f4054ca683c7219dabdeac53,Derrick White,player_blocks,1.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,148.0,-200.0
e69335f9f4054ca683c7219dabdeac53,Jalen Duren,player_double_double,,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,,
e69335f9f4054ca683c7219dabdeac53,Cade Cunningham,player_double_double,,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,,
e69335f9f4054ca683c7219dabdeac53,Jaylen Brown,player_double_double,,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,,
e69335f9f4054ca683c7219dabdeac53,Luka Garza,player_double_double,,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,,
e69335f9f4054ca683c7219dabdeac53,Derrick White,player_double_double,,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,,
e69335f9f4054ca683c7219dabdeac53,Ausar Thompson,player_double_double,,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,,
e69335f9f4054ca683c7219dabdeac53,Isaiah Stewart II,player_double_double,,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,,
e69335f9f4054ca683c7219dabdeac53,Payton Pritchard,player_double_double,,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,,
e69335f9f4054ca683c7219dabdeac53,Tobias Harris,player_double_double,,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,,
e69335f9f4054ca683c7219dabdeac53,Jordan Walsh,player_double_double,,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,,
e69335f9f4054ca683c7219dabdeac53,Tobias Harris,player_points,11.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-102.0,-130.0
e69335f9f4054ca683c7219dabdeac53,Luka Garza,player_points,9.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-112.0,-118.0
e69335f9f4054ca683c7219dabdeac53,Ausar Thompson,player_points,11.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-130.0,-102.0
e69335f9f4054ca683c7219dabdeac53,Duncan Robinson,player_points,10.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,102.0,-136.0
e69335f9f4054ca683c7219dabdeac53,Cade Cunningham,player_points,25.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-120.0,-110.0
e69335f9f4054ca683c7219dabdeac53,Jaylen Brown,player_points,26.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-130.0,-102.0
e69335f9f4054ca683c7219dabdeac53,Jaden Ivey,player_points,8.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-122.0,-106.0
e69335f9f4054ca683c7219dabdeac53,Jordan Walsh,player_points,5.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-106.0,-125.0
e69335f9f4054ca683c7219dabdeac53,Isaiah Stewart II,player_points,7.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-125.0,-106.0
e69335f9f4054ca683c7219dabdeac53,Payton Pritchard,player_points,16.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-130.0,-102.0
e69335f9f4054ca683c7219dabdeac53,Anfernee Simons,player_points,13.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-132.0,100.0
e69335f9f4054ca683c7219dabdeac53,Jalen Duren,player_points,19.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-120.0,-110.0
e69335f9f4054ca683c7219dabdeac53,Derrick White,player_points,16.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-132.0,100.0
e69335f9f4054ca683c7219dabdeac53,Payton Pritchard,player_points_rebounds_assists,25.5,fanduel,Detroit Pistons @ Boston Celtics,2025-11-26T22:10:00Z,-120.0,-110.0
