event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
61feabe0b59a9dba9be076c59ecd125d,Jordan Walsh,player_points_rebounds_assists,13.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-105.0,-125.0
61feabe0b59a9dba9be076c59ecd125d,Neemias Queta,player_points_rebounds_assists,20.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-115.0,-115.0
61feabe0b59a9dba9be076c59ecd125d,Anfernee Simons,player_points_rebounds_assists,17.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-115.0,-115.0
61feabe0b59a9dba9be076c59ecd125d,Sam Hauser,player_points_rebounds_assists,11.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-125.0,-105.0
61feabe0b59a9dba9be076c59ecd125d,Deandre Ayton,player_points_rebounds_assists,28.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-125.0,-105.0
61feabe0b59a9dba9be076c59ecd125d,LeBron James,player_points_rebounds_assists,32.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-120.0,-110.0
61feabe0b59a9dba9be076c59ecd125d,Derrick White,player_rebounds,3.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-165.0,120.0
61feabe0b59a9dba9be076c59ecd125d,Jake LaRavia,player_rebounds,5.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,115.0,-150.0
61feabe0b59a9dba9be076c59ecd125d,Marcus Smart,player_rebounds,2.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-115.0,-115.0
61feabe0b59a9dba9be076c59ecd125d,Neemias Queta,player_rebounds,8.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-140.0,105.0
61feabe0b59a9dba9be076c59ecd125d,Deandre Ayton,player_rebounds,9.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-145.0,110.0
61feabe0b59a9dba9be076c59ecd125d,Payton Pritchard,player_rebounds,3.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-165.0,120.0
61feabe0b59a9dba9be076c59ecd125d,Jordan Walsh,player_rebounds,4.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-150.0,115.0
61feabe0b59a9dba9be076c59ecd125d,Rui Hachimura,player_rebounds,4.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,115.0,-150.0
61feabe0b59a9dba9be076c59ecd125d,Austin Reaves,player_rebounds,5.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-115.0,-115.0
61feabe0b59a9dba9be076c59ecd125d,Jaylen Brown,player_rebounds,6.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,115.0,-150.0
61feabe0b59a9dba9be076c59ecd125d,Anfernee Simons,player_rebounds,2.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,125.0,-175.0
61feabe0b59a9dba9be076c59ecd125d,Sam Hauser,player_rebounds,3.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,120.0,-165.0
61feabe0b59a9dba9be076c59ecd125d,LeBron James,player_rebounds,6.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,100.0,-130.0
61feabe0b59a9dba9be076c59ecd125d,Gabe Vincent,player_threes,1.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-105.0,-125.0
61feabe0b59a9dba9be076c59ecd125d,Jaylen Brown,player_threes,2.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,125.0,-175.0
61feabe0b59a9dba9be076c59ecd125d,Jake LaRavia,player_threes,1.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-125.0,-105.0
61feabe0b59a9dba9be076c59ecd125d,Dalton Knecht,player_threes,1.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-110.0,-120.0
61feabe0b59a9dba9be076c59ecd125d,Austin Reaves,player_threes,3.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-105.0,-125.0
61feabe0b59a9dba9be076c59ecd125d,Derrick White,player_threes,2.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-175.0,125.0
61feabe0b59a9dba9be076c59ecd125d,Anfernee Simons,player_threes,2.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,120.0,-165.0
61feabe0b59a9dba9be076c59ecd125d,Sam Hauser,player_threes,1.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-210.0,135.0
61feabe0b59a9dba9be076c59ecd125d,Marcus Smart,player_threes,1.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,105.0,-140.0
61feabe0b59a9dba9be076c59ecd125d,Rui Hachimura,player_threes,1.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-175.0,125.0
61feabe0b59a9dba9be076c59ecd125d,Payton Pritchard,player_threes,2.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-150.0,115.0
61feabe0b59a9dba9be076c59ecd125d,Jordan Walsh,player_threes,0.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-145.0,110.0
61feabe0b59a9dba9be076c59ecd125d,LeBron James,player_threes,1.5,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-125.0,-105.0
61feabe0b59a9dba9be076c59ecd125d,Austin Reaves,player_triple_double,,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,,
61feabe0b59a9dba9be076c59ecd125d,LeBron James,player_triple_double,,fanatics,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,,
61feabe0b59a9dba9be076c59ecd125d,Austin Reaves,player_assists,8.5,draftkings,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-123.0,-107.0
61feabe0b59a9dba9be076c59ecd125d,Jaylen Brown,player_assists,5.5,draftkings,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,106.0,-140.0
61feabe0b59a9dba9be076c59ecd125d,Derrick White,player_assists,5.5,draftkings,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,112.0,-148.0
61feabe0b59a9dba9be076c59ecd125d,Payton Pritchard,player_assists,4.5,draftkings,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-133.0,101.0
61feabe0b59a9dba9be076c59ecd125d,Marcus Smart,player_assists,3.5,draftkings,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,124.0,-164.0
61feabe0b59a9dba9be076c59ecd125d,Anfernee Simons,player_assists,2.5,draftkings,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-146.0,111.0
61feabe0b59a9dba9be076c59ecd125d,Jake LaRavia,player_assists,2.5,draftkings,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,-128.0,-103.0
61feabe0b59a9dba9be076c59ecd125d,Derrick White,player_blocks,1.5,draftkings,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,152.0,-204.0
61feabe0b59a9dba9be076c59ecd125d,Deandre Ayton,player_double_double,,draftkings,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,,
61feabe0b59a9dba9be076c59ecd125d,Austin Reaves,player_double_double,,draftkings,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,,
61feabe0b59a9dba9be076c59ecd125d,Neemias Queta,player_double_double,,draftkings,Los Angeles Lakers @ Boston Celtics,2025-12-06T00:10:00Z,,
