event_id,player,market,line,bookmaker,game,game_time,over_odds,under_odds
8e49e10c4b0ba0109c73ca788ec28971,Neemias Queta,player_rebounds,8.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,100.0,-130.0
8e49e10c4b0ba0109c73ca788ec28971,Anfernee Simons,player_rebounds,2.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,132.0,-172.0
8e49e10c4b0ba0109c73ca788ec28971,John Collins,player_rebounds,5.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,100.0,-130.0
8e49e10c4b0ba0109c73ca788ec28971,Ivica Zubac,player_rebounds,11.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,104.0,-135.0
8e49e10c4b0ba0109c73ca788ec28971,Sam Hauser,player_rebounds,2.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-164.0,125.0
8e49e10c4b0ba0109c73ca788ec28971,James Harden,player_rebounds,5.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-143.0,110.0
8e49e10c4b0ba0109c73ca788ec28971,Brook Lopez,player_rebounds,2.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-102.0,-127.0
8e49e10c4b0ba0109c73ca788ec28971,Bogdan Bogdanovic,player_rebounds,2.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-147.0,113.0
8e49e10c4b0ba0109c73ca788ec28971,Derrick Jones,player_rebounds,2.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-172.0,131.0
8e49e10c4b0ba0109c73ca788ec28971,Nicolas Batum,player_rebounds,2.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-130.0,100.0
8e49e10c4b0ba0109c73ca788ec28971,Jordan Walsh,player_rebounds,4.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-116.0,-111.0
8e49e10c4b0ba0109c73ca788ec28971,Luka Garza,player_rebounds,5.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,117.0,-152.0
8e49e10c4b0ba0109c73ca788ec28971,Jaylen Brown,player_threes,1.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-185.0,140.0
8e49e10c4b0ba0109c73ca788ec28971,Derrick White,player_threes,3.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,128.0,-167.0
8e49e10c4b0ba0109c73ca788ec28971,Payton Pritchard,player_threes,2.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-141.0,108.0
8e49e10c4b0ba0109c73ca788ec28971,Derrick Jones,player_threes,1.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,146.0,-192.0
8e49e10c4b0ba0109c73ca788ec28971,Kris Dunn,player_threes,0.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-182.0,139.0
8e49e10c4b0ba0109c73ca788ec28971,James Harden,player_threes,3.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,120.0,-156.0
8e49e10c4b0ba0109c73ca788ec28971,Anfernee Simons,player_threes,2.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-122.0,-106.0
8e49e10c4b0ba0109c73ca788ec28971,John Collins,player_threes,1.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,182.0,-244.0
8e49e10c4b0ba0109c73ca788ec28971,Bogdan Bogdanovic,player_threes,1.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-120.0,-108.0
8e49e10c4b0ba0109c73ca788ec28971,Brook Lopez,player_threes,1.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,155.0,-204.0
8e49e10c4b0ba0109c73ca788ec28971,Sam Hauser,player_threes,1.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-169.0,129.0
8e49e10c4b0ba0109c73ca788ec28971,Nicolas Batum,player_threes,1.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,134.0,-175.0
8e49e10c4b0ba0109c73ca788ec28971,Luka Garza,player_threes,0.5,betonlineag,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-105.0,-123.0
8e49e10c4b0ba0109c73ca788ec28971,Jaylen Brown,player_assists,4.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-105.0,-125.0
8e49e10c4b0ba0109c73ca788ec28971,Payton Pritchard,player_assists,4.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-150.0,115.0
8e49e10c4b0ba0109c73ca788ec28971,Derrick White,player_assists,4.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-165.0,120.0
8e49e10c4b0ba0109c73ca788ec28971,Anfernee Simons,player_assists,2.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-165.0,120.0
8e49e10c4b0ba0109c73ca788ec28971,James Harden,player_assists,9.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,105.0,-140.0
8e49e10c4b0ba0109c73ca788ec28971,Ivica Zubac,player_assists,2.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,115.0,-150.0
8e49e10c4b0ba0109c73ca788ec28971,Kris Dunn,player_assists,2.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,105.0,-140.0
8e49e10c4b0ba0109c73ca788ec28971,Bogdan Bogdanovic,player_assists,2.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-145.0,110.0
8e49e10c4b0ba0109c73ca788ec28971,Derrick Jones,player_assists,0.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-225.0,140.0
8e49e10c4b0ba0109c73ca788ec28971,Nicolas Batum,player_assists,1.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,150.0,-240.0
8e49e10c4b0ba0109c73ca788ec28971,Neemias Queta,player_assists,1.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,100.0,-130.0
8e49e10c4b0ba0109c73ca788ec28971,Sam Hauser,player_assists,0.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-175.0,125.0
8e49e10c4b0ba0109c73ca788ec28971,John Collins,player_assists,0.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-165.0,120.0
8e49e10c4b0ba0109c73ca788ec28971,Jordan Walsh,player_assists,0.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,-225.0,140.0
8e49e10c4b0ba0109c73ca788ec28971,Brook Lopez,player_assists,0.5,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,105.0,-140.0
8e49e10c4b0ba0109c73ca788ec28971,Jaylen Brown,player_double_double,,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,,
8e49e10c4b0ba0109c73ca788ec28971,Derrick White,player_double_double,,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,,
8e49e10c4b0ba0109c73ca788ec28971,Payton Pritchard,player_double_double,,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,,
8e49e10c4b0ba0109c73ca788ec28971,Neemias Queta,player_double_double,,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,,
8e49e10c4b0ba0109c73ca788ec28971,James Harden,player_double_double,,fanatics,Los Angeles Clippers @ Boston Celtics,2025-11-16T20:30:00Z,,
