event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
1facc6e030396d99f68b42ceacf86ada,Tim Hardaway Jr,player_rebounds,2.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,126.0,-166.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_steals,1.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,118.0,-156.0
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_steals,1.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,143.0,-192.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_steals,1.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,169.0,-228.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_steals,1.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,169.0,-229.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_threes,2.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,-165.0,124.0
1facc6e030396d99f68b42ceacf86ada,Reed Sheppard,player_threes,2.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,102.0,-134.0
1facc6e030396d99f68b42ceacf86ada,Tim Hardaway Jr,player_threes,2.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,102.0,-134.0
1facc6e030396d99f68b42ceacf86ada,Jabari Smith Jr,player_threes,2.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,130.0,-172.0
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_threes,2.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,130.0,-172.0
1facc6e030396d99f68b42ceacf86ada,Cameron Johnson,player_threes,2.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,134.0,-177.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_threes,1.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,-187.0,141.0
1facc6e030396d99f68b42ceacf86ada,Peyton Watson,player_threes,1.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,151.0,-201.0
1facc6e030396d99f68b42ceacf86ada,Josh Okogie,player_threes,0.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,-225.0,168.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_threes,0.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,-143.0,109.0
1facc6e030396d99f68b42ceacf86ada,Bruce Brown,player_threes,0.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,-110.0,-120.0
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_threes,0.5,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,143.0,-190.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_triple_double,,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_triple_double,,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_triple_double,,draftkings,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T17:00:26Z,0.3,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_assists,5.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-300.0,215.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_assists,6.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-150.0,115.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_assists,7.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,120.0,-160.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_assists,8.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,205.0,-280.0
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_assists,4.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-165.0,125.0
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_assists,5.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,120.0,-160.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_assists,5.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-220.0,165.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_assists,6.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-115.0,-115.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_assists,7.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,155.0,-210.0
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_assists,3.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-165.0,125.0
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_assists,4.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,130.0,-170.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_assists,8.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-240.0,175.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_assists,9.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-135.0,105.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_assists,10.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,120.0,-160.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_assists,11.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,190.0,-260.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_blocks,0.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-185.0,140.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_double_double,,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_double_double,,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_double_double,,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Jabari Smith Jr,player_double_double,,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_double_double,,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Steven Adams,player_double_double,,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_double_double,,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Bruce Brown,player_double_double,,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Peyton Watson,player_double_double,,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Cameron Johnson,player_double_double,,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,,
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_points,19.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-240.0,175.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_points,20.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-185.0,140.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_points,21.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-150.0,115.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_points,22.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-120.0,-110.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_points,23.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,105.0,-135.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_points,24.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,125.0,-165.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_points,25.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,150.0,-200.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_points,26.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,185.0,-250.0
1facc6e030396d99f68b42ceacf86ada,Alperen Sengun,player_points,27.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,215.0,-300.0
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_points,14.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-260.0,190.0
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_points,15.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-200.0,150.0
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_points,16.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-150.0,115.0
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_points,17.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-120.0,-110.0
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_points,18.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,105.0,-135.0
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_points,19.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,130.0,-170.0
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_points,20.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,165.0,-220.0
1facc6e030396d99f68b42ceacf86ada,Amen Thompson,player_points,21.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,205.0,-280.0
1facc6e030396d99f68b42ceacf86ada,Bruce Brown,player_points,5.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-300.0,215.0
1facc6e030396d99f68b42ceacf86ada,Bruce Brown,player_points,6.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-190.0,145.0
1facc6e030396d99f68b42ceacf86ada,Bruce Brown,player_points,7.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-130.0,100.0
1facc6e030396d99f68b42ceacf86ada,Bruce Brown,player_points,8.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,110.0,-145.0
1facc6e030396d99f68b42ceacf86ada,Bruce Brown,player_points,9.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,145.0,-190.0
1facc6e030396d99f68b42ceacf86ada,Bruce Brown,player_points,10.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,200.0,-275.0
1facc6e030396d99f68b42ceacf86ada,Cameron Johnson,player_points,11.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-240.0,175.0
1facc6e030396d99f68b42ceacf86ada,Cameron Johnson,player_points,12.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-170.0,130.0
1facc6e030396d99f68b42ceacf86ada,Cameron Johnson,player_points,13.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-130.0,100.0
1facc6e030396d99f68b42ceacf86ada,Cameron Johnson,player_points,14.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,100.0,-130.0
1facc6e030396d99f68b42ceacf86ada,Cameron Johnson,player_points,15.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,130.0,-170.0
1facc6e030396d99f68b42ceacf86ada,Cameron Johnson,player_points,16.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,160.0,-215.0
1facc6e030396d99f68b42ceacf86ada,Cameron Johnson,player_points,17.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,205.0,-280.0
1facc6e030396d99f68b42ceacf86ada,Jabari Smith Jr,player_points,12.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-230.0,170.0
1facc6e030396d99f68b42ceacf86ada,Jabari Smith Jr,player_points,13.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-170.0,130.0
1facc6e030396d99f68b42ceacf86ada,Jabari Smith Jr,player_points,14.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-130.0,100.0
1facc6e030396d99f68b42ceacf86ada,Jabari Smith Jr,player_points,15.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,100.0,-130.0
1facc6e030396d99f68b42ceacf86ada,Jabari Smith Jr,player_points,16.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,125.0,-165.0
1facc6e030396d99f68b42ceacf86ada,Jabari Smith Jr,player_points,17.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,160.0,-215.0
1facc6e030396d99f68b42ceacf86ada,Jabari Smith Jr,player_points,18.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,200.0,-275.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_points,20.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-260.0,190.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_points,21.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-210.0,155.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_points,22.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-165.0,125.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_points,23.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-135.0,105.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_points,24.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-110.0,-120.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_points,25.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,110.0,-145.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_points,26.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,135.0,-180.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_points,27.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,165.0,-220.0
1facc6e030396d99f68b42ceacf86ada,Jamal Murray,player_points,28.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,200.0,-275.0
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_points,21.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-275.0,200.0
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_points,22.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-215.0,160.0
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_points,23.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-170.0,130.0
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_points,24.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-135.0,105.0
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_points,25.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-115.0,-115.0
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_points,26.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,105.0,-135.0
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_points,27.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,130.0,-170.0
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_points,28.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,155.0,-210.0
1facc6e030396d99f68b42ceacf86ada,Kevin Durant,player_points,29.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,185.0,-250.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_points,25.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-300.0,215.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_points,26.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-240.0,175.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_points,27.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-190.0,145.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_points,28.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-160.0,120.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_points,29.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-130.0,100.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_points,30.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-110.0,-120.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_points,31.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,110.0,-145.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_points,32.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,130.0,-170.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_points,33.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,155.0,-210.0
1facc6e030396d99f68b42ceacf86ada,Nikola Jokic,player_points,34.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,180.0,-245.0
1facc6e030396d99f68b42ceacf86ada,Peyton Watson,player_points,9.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-215.0,160.0
1facc6e030396d99f68b42ceacf86ada,Peyton Watson,player_points,10.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-150.0,115.0
1facc6e030396d99f68b42ceacf86ada,Peyton Watson,player_points,11.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,-115.0,-115.0
1facc6e030396d99f68b42ceacf86ada,Peyton Watson,player_points,12.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,115.0,-150.0
1facc6e030396d99f68b42ceacf86ada,Peyton Watson,player_points,13.5,bovada,Houston Rockets @ Denver Nuggets,2025-12-20T22:10:00Z,,2025-12-20T16:59:32Z,1.2,2025-12-20 12:00:43 ET,150.0,-200.0
