player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Bobby Portis,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-22T14:54:24Z,2025-10-22T14:55:36Z,150,-213.0
Kyle Kuzma,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:55:49Z,140,-190.0
Bobby Portis,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:55:49Z,132,-180.0
Kevin Porter Jr.,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:55:49Z,155,-210.0
Myles Turner,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:55:49Z,-159,118.0
Gary Trent Jr,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,3.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:55:49Z,128,-175.0
Khris Middleton,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:55:49Z,160,-215.0
Kyshawn George,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:55:49Z,-134,100.0
Alex Sarr,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:55:49Z,-143,108.0
C.J. McCollum,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:55:49Z,-125,-107.0
Carlton Carrington,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:55:15Z,-130,-102.0
Bobby Portis,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:55:15Z,148,-200.0
Kevin Porter Jr.,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:55:15Z,148,-200.0
C.J. McCollum,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:55:15Z,-125,-104.0
Khris Middleton,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:55:15Z,152,-205.0
Alex Sarr,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:55:15Z,-154,116.0
Kyshawn George,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:55:15Z,-136,102.0
Myles Turner,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:55:15Z,-166,124.0
Tre Johnson,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:55:15Z,118,-158.0
Gary Trent Jr,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:55:15Z,-148,112.0
A.J. Green,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:55:15Z,-102,-130.0
Kyle Kuzma,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:55:15Z,148,-200.0
Bobby Portis,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,0.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,-225,165.0
Alex Sarr,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,-120,-110.0
Kevin Porter Jr.,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,150,-200.0
Cam Whitmore,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,-105,-125.0
Corey Kispert,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,100,-135.0
C.J. McCollum,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,-150,110.0
A.J. Green,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,120,-160.0
Carlton Carrington,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,-125,-105.0
Kyshawn George,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,-140,105.0
Myles Turner,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,-155,115.0
Tre Johnson,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,135,-185.0
Giannis Antetokounmpo,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,0.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,130,-175.0
Gary Trent Jr,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,-145,110.0
Khris Middleton,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,135,-185.0
Kyle Kuzma,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:55:25Z,180,-250.0
A.J. Green,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:15Z,105,-135.0
Alex Sarr,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:15Z,190,-260.0
Bobby Portis,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:15Z,150,-200.0
C.J. McCollum,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:15Z,180,-245.0
Gary Trent Jr,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:15Z,170,-230.0
Kyshawn George,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:15Z,210,-290.0
Kevin Porter Jr.,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:15Z,150,-200.0
Khris Middleton,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:15Z,150,-200.0
Kyle Kuzma,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:15Z,150,-200.0
Myles Turner,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:15Z,175,-240.0
Tre Johnson,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:55:15Z,120,-160.0
Gary Trent Jr,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,-150,115.0
Alex Sarr,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,-150,115.0
A.J. Green,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,-105,-125.0
Myles Turner,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,-175,125.0
Kevin Porter Jr.,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,130,-190.0
Bobby Portis,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,135,-210.0
Khris Middleton,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,135,-210.0
Kyle Kuzma,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,150,-240.0
C.J. McCollum,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,-125,-105.0
Kyshawn George,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,-130,100.0
Tre Johnson,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,120,-165.0
Cam Whitmore,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,-110,-120.0
Carlton Carrington,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:56:03Z,-130,100.0
A.J. Green,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:08Z,100,-130.0
Bobby Portis,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:08Z,155,-204.0
Alex Sarr,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:08Z,-152,116.0
Kyshawn George,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:08Z,-130,101.0
Kyle Kuzma,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:08Z,164,-217.0
Gary Trent Jr,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:08Z,-147,113.0
Khris Middleton,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:08Z,155,-204.0
C.J. McCollum,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,2.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:08Z,-127,-102.0
Kevin Porter Jr.,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:08Z,149,-196.0
Myles Turner,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:08Z,-167,127.0
Tre Johnson,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:08Z,120,-156.0
Carlton Carrington,Washington Wizards @ Milwaukee Bucks,2025-10-23T00:10:00Z,player_threes,1.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:55:08Z,-130,100.0
Lauri Markkanen,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,draftkings,2025-10-22T14:55:02Z,2025-10-22T14:56:05Z,-166,128.0
James Harden,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,draftkings,2025-10-22T14:55:02Z,2025-10-22T14:56:05Z,-124,-104.0
Brice Sensabaugh,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,draftkings,2025-10-22T14:55:02Z,2025-10-22T14:56:05Z,117,-152.0
Keyonte George,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,draftkings,2025-10-22T14:55:02Z,2025-10-22T14:56:05Z,122,-158.0
Kawhi Leonard,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,draftkings,2025-10-22T14:55:02Z,2025-10-22T14:56:05Z,-160,123.0
Bradley Beal,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,draftkings,2025-10-22T14:55:02Z,2025-10-22T14:56:05Z,-124,-104.0
Kyle Filipowski,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,draftkings,2025-10-22T14:55:02Z,2025-10-22T14:56:05Z,165,-217.0
Chris Paul,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,0.5,draftkings,2025-10-22T14:55:02Z,2025-10-22T14:56:05Z,-230,175.0
John Collins,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,0.5,draftkings,2025-10-22T14:55:02Z,2025-10-22T14:56:05Z,-224,170.0
Keyonte George,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,williamhill_us,2025-10-22T14:54:24Z,2025-10-22T14:55:52Z,110,-154.0
Lauri Markkanen,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,williamhill_us,2025-10-22T14:54:24Z,2025-10-22T14:55:52Z,-170,125.0
Taylor Hendricks,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-10-22T14:54:24Z,2025-10-22T14:55:52Z,105,-141.0
John Collins,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,0.5,williamhill_us,2025-10-22T14:54:24Z,2025-10-22T14:55:52Z,-235,165.0
Chris Paul,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-10-22T14:54:24Z,2025-10-22T14:55:52Z,175,-250.0
Bradley Beal,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-10-22T14:54:24Z,2025-10-22T14:55:52Z,-124,-109.0
Kyle Filipowski,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-10-22T14:54:24Z,2025-10-22T14:55:52Z,155,-218.0
Brice Sensabaugh,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,williamhill_us,2025-10-22T14:54:24Z,2025-10-22T14:55:52Z,105,-148.0
Kawhi Leonard,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,williamhill_us,2025-10-22T14:54:24Z,2025-10-22T14:55:52Z,-176,125.0
James Harden,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,williamhill_us,2025-10-22T14:54:24Z,2025-10-22T14:55:52Z,-132,-103.0
James Harden,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:54:13Z,-143,110.0
Lauri Markkanen,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:54:13Z,-162,120.0
Kawhi Leonard,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:54:13Z,-195,143.0
Keyonte George,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:54:13Z,114,-152.0
Walter Clayton Jr.,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:54:13Z,-113,-118.0
Bradley Beal,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:54:13Z,-118,-113.0
Brice Sensabaugh,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,betrivers,2025-10-22T14:55:03Z,2025-10-22T14:54:13Z,-105,-127.0
Keyonte George,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:56:04Z,116,-154.0
Bradley Beal,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:56:04Z,-114,-114.0
James Harden,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:56:04Z,-130,-102.0
Lauri Markkanen,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:56:04Z,-172,128.0
Taylor Hendricks,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:56:04Z,108,-144.0
Kyle Filipowski,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:56:04Z,162,-220.0
Kawhi Leonard,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:56:04Z,-188,140.0
John Collins,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:56:04Z,178,-245.0
Walter Clayton Jr.,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:56:04Z,-114,-114.0
Brice Sensabaugh,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:56:04Z,110,-146.0
Chris Paul,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanduel,2025-10-22T14:54:30Z,2025-10-22T14:56:04Z,174,-240.0
Kawhi Leonard,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,-165,125.0
James Harden,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,-140,105.0
Brook Lopez,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,0.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,-140,105.0
Keyonte George,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,110,-150.0
Brice Sensabaugh,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,105,-140.0
Bradley Beal,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,-125,-105.0
Walker Kessler,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,0.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,225,-300.0
John Collins,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,0.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,-250,180.0
Chris Paul,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,165,-225.0
Derrick Jones,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,0.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,-185,135.0
Taylor Hendricks,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,100,-135.0
Ace Bailey,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,135,-185.0
Lauri Markkanen,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,3.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,120,-160.0
Kyle Filipowski,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,betmgm,2025-10-22T14:54:38Z,2025-10-22T14:54:23Z,155,-210.0
Ace Bailey,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:56:02Z,145,-190.0
Bradley Beal,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:56:02Z,-125,-105.0
Brice Sensabaugh,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:56:02Z,110,-145.0
Chris Paul,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,0.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:56:02Z,175,-240.0
Keyonte George,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:56:02Z,115,-150.0
Kyle Filipowski,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,0.5,bovada,2025-10-22T14:55:05Z,2025-10-22T14:56:02Z,-300,215.0
Lauri Markkanen,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:54:30Z,-175,125.0
Kawhi Leonard,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:54:30Z,-190,130.0
Bradley Beal,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:54:30Z,-125,-105.0
James Harden,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:54:30Z,-120,-110.0
Kyle Filipowski,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:54:30Z,150,-240.0
Keyonte George,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:54:30Z,115,-150.0
Taylor Hendricks,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:54:30Z,105,-140.0
John Collins,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,0.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:54:30Z,-250,155.0
Brice Sensabaugh,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:54:30Z,105,-140.0
Walter Clayton Jr.,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:54:30Z,-115,-115.0
Chris Paul,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,fanatics,2025-10-22T14:54:38Z,2025-10-22T14:54:30Z,155,-250.0
Kawhi Leonard,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:56:01Z,-172,133.0
Lauri Markkanen,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:56:01Z,-167,128.0
Brice Sensabaugh,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:56:01Z,115,-149.0
Keyonte George,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,2.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:56:01Z,117,-152.0
Taylor Hendricks,Los Angeles Clippers @ Utah Jazz,2025-10-23T01:10:00Z,player_threes,1.5,betonlineag,2025-10-22T14:54:03Z,2025-10-22T14:56:01Z,107,-139.0
