game_id,game_time,week,away_abbr,home_abbr,consensus_spread,best_away_spread,best_home_spread,abs_spread,spread_cat,away_is_favorite,home_is_favorite,away_score,home_score,actual_margin,away_covered,home_covered,away_covered_consensus,home_covered_consensus,away_current_luck,away_current_off_luck,away_current_def_luck,home_current_luck,home_current_off_luck,home_current_def_luck,away_prior_luck,away_prior_off_luck,away_prior_def_luck,away_prior_week,away_prior_opp,away_prior_score,away_prior_opp_score,away_prior_adj_score,away_prior_opp_adj_score,away_prior_won,home_prior_luck,home_prior_off_luck,home_prior_def_luck,home_prior_week,home_prior_opp,home_prior_score,home_prior_opp_score,home_prior_adj_score,home_prior_opp_adj_score,home_prior_won,away_prior_luck_cat,home_prior_luck_cat,matchup_type
3b7db9e7d8af9f357fa301fb43f2e6af,2024-12-15 18:00:00+00:00,15,WAS,NO,-7.5,-7.5,9.0,7.5,7.5+,True,False,20,19,1,False,True,False,True,-5.500000000000002,-0.6000000000000014,-4.9,5.500000000000002,4.9,0.6000000000000014,6.300000000000001,11.600000000000001,-5.300000000000001,13,TEN,42,19,30.4,13.7,True,-0.6999999999999993,-8.399999999999999,7.699999999999999,14,NYG,14,11,22.4,18.7,True,Lucky,Neutral,Lucky vs Neutral
3c833a498591fa8934c84aa7f3215b7f,2024-11-24 18:00:00+00:00,12,DAL,WAS,10.5,11.0,-10.5,10.5,7.5+,False,True,34,26,8,True,False,True,False,5.300000000000001,6.800000000000001,-1.5,-5.300000000000001,1.5,-6.800000000000001,-17.8,-5.800000000000001,-12.0,11,HOU,10,34,15.8,22.0,False,-0.3000000000000007,0.8000000000000007,-1.1000000000000014,11,PHI,18,26,17.2,24.9,False,Unlucky,Neutral,Unlucky vs Neutral
3d24ae93125568c136d57ff911a4d2e4,2024-11-03 18:00:00+00:00,9,LV,CIN,8.0,8.0,-7.5,8.0,7.5+,False,True,24,41,-17,False,True,False,True,-1.9000000000000021,6.199999999999999,-8.100000000000001,1.9000000000000021,8.100000000000001,-6.199999999999999,2.700000000000001,4.9,-2.1999999999999993,8,KC,20,27,15.1,24.8,False,-13.899999999999999,-1.8999999999999986,-12.0,8,PHI,17,37,18.9,25.0,False,Neutral,Unlucky,Neutral vs Unlucky
3d634649562df7c3b2b22d626162a9c9,2024-10-20 17:03:00+00:00,7,MIA,IND,3.0,3.0,-2.5,3.0,0-3,False,True,10,16,-6,False,True,False,True,-9.3,-12.2,2.8999999999999986,9.3,-2.8999999999999986,12.2,5.199999999999999,-3.8000000000000007,9.0,5,NE,15,10,18.8,19.0,True,2.8000000000000007,3.1999999999999993,-0.3999999999999986,6,TEN,20,17,16.8,16.6,True,Lucky,Neutral,Lucky vs Neutral
3f180e883b429700dd32ff2133ac37ef,2024-09-29 20:25:00+00:00,4,CLE,LV,-2.5,-2.0,2.5,2.5,0-3,True,False,16,20,-4,False,True,False,True,0.09999999999999964,2.4000000000000004,-2.3000000000000007,-0.09999999999999964,2.3000000000000007,-2.4000000000000004,1.3999999999999986,-3.5,4.899999999999999,3,NYG,15,21,18.5,25.9,False,-1.6999999999999993,5.199999999999999,-6.899999999999999,3,CAR,22,36,16.8,29.1,False,Neutral,Neutral,Neutral vs Neutral
3fd7cba821568399920fcea4dadad30d,2025-02-09 23:35:00+00:00,22,KC,PHI,-1.0,-1.0,1.5,1.0,0-3,True,False,22,40,-18,False,True,False,True,-2.900000000000002,13.7,-16.6,2.900000000000002,16.6,-13.7,-4.899999999999999,3.5,-8.399999999999999,21,BUF,32,29,28.5,20.6,True,26.7,23.7,3.0,21,WAS,55,23,31.3,26.0,True,Unlucky,Lucky,Unlucky vs Lucky
4084732a953c2a15d46aca93da86fe87,2024-10-20 17:03:00+00:00,7,TEN,BUF,9.5,9.5,-9.0,9.5,7.5+,False,True,10,34,-24,False,True,False,True,-18.4,-6.5,-11.899999999999999,18.4,11.899999999999999,6.5,-2.8000000000000007,0.3999999999999986,-3.1999999999999993,6,IND,17,20,16.6,16.8,False,-5.400000000000002,-2.3000000000000007,-3.1000000000000014,6,NYJ,23,20,25.3,16.9,True,Neutral,Unlucky,Neutral vs Unlucky
40c0ee76eb698fbd5d42139045c27c3e,2024-11-25 01:20:00+00:00,12,PHI,LAR,-3.0,-2.5,3.0,3.0,0-3,True,False,37,20,17,True,False,True,False,8.5,9.2,-0.6999999999999993,-8.5,0.6999999999999993,-9.2,0.3000000000000007,1.1000000000000014,-0.8000000000000007,11,WAS,26,18,24.9,17.2,True,2.3999999999999986,0.6999999999999993,1.6999999999999993,11,NE,28,22,27.3,23.7,True,Neutral,Neutral,Neutral vs Neutral
4290cfcaa959dc5b452481cfff521b45,2025-01-12 18:01:00+00:00,19,DEN,BUF,7.5,8.0,-7.5,7.5,7.5+,False,True,7,31,-24,False,True,False,True,-15.5,-9.899999999999999,-5.600000000000001,15.5,5.600000000000001,9.899999999999999,11.6,11.2,0.4,18,KC,38,0,26.8,0.4,True,-4.5,-1.8999999999999986,-2.6000000000000014,18,NE,16,23,17.9,20.4,False,Lucky,Unlucky,Lucky vs Unlucky
42d27889b51ada96c20671b30129ce4e,2024-09-15 17:02:00+00:00,2,SEA,NE,-3.0,-3.0,3.0,3.0,0-3,True,False,23,20,3,False,True,False,True,-1.1000000000000014,-3.6000000000000014,2.5,1.1000000000000014,-2.5,3.6000000000000014,-8.900000000000002,-3.1000000000000014,-5.800000000000001,1,DEN,26,20,29.1,14.2,True,3.8000000000000007,-3.3000000000000007,7.100000000000001,1,CIN,16,10,19.3,17.1,True,Unlucky,Lucky,Unlucky vs Lucky
43f21c8e455914cc71d00ca0001ae85b,2024-10-06 17:03:00+00:00,5,CLE,WAS,3.0,3.0,-3.0,3.0,0-3,False,True,13,34,-21,False,True,False,True,-11.2,1.1999999999999993,-12.399999999999999,11.2,12.399999999999999,-1.1999999999999993,0.09999999999999964,2.4000000000000004,-2.3000000000000007,4,LV,16,20,13.6,17.7,False,13.7,11.2,2.5,4,ARI,42,14,30.8,16.5,True,Neutral,Lucky,Neutral vs Lucky
45b543405582d30cef04650884f45c6d,2024-12-01 18:00:00+00:00,13,LAC,ATL,-1.0,0.0,1.5,1.0,0-3,True,False,17,13,4,True,False,True,False,12.9,6.4,6.5,-12.9,-6.5,-6.4,-2.700000000000003,4.899999999999999,-7.600000000000001,12,BAL,23,30,18.1,22.4,False,-18.9,-7.199999999999999,-11.7,11,DEN,6,38,13.2,26.3,False,Neutral,Unlucky,Neutral vs Unlucky
4708973e15052d8b7c29a53f0c4561dc,2024-10-27 17:03:00+00:00,8,GB,JAX,-3.5,-3.0,3.5,3.5,3.5-7,True,False,30,27,3,False,True,False,True,-0.10000000000000142,2.3999999999999986,-2.5,0.10000000000000142,2.5,-2.3999999999999986,1.5,4.800000000000001,-3.3000000000000007,7,HOU,24,22,19.2,18.7,True,2.200000000000001,5.100000000000001,-2.9000000000000004,7,NE,32,16,26.9,13.1,True,Neutral,Neutral,Neutral vs Neutral
48859a2a659fe2dd71db168127a01b13,2024-12-08 18:00:00+00:00,14,LV,TB,6.5,7.0,-6.5,6.5,3.5-7,False,True,13,28,-15,False,True,False,True,-7.800000000000001,-6.699999999999999,-1.1000000000000014,7.800000000000001,1.1000000000000014,6.699999999999999,-6.400000000000002,-5.300000000000001,-1.1000000000000014,13,KC,17,19,22.3,17.9,False,6.800000000000001,0.6000000000000014,6.199999999999999,13,CAR,26,23,25.4,29.2,True,Unlucky,Lucky,Unlucky vs Lucky
49397bc00cf6d5e50f0a943538f1b00d,2024-09-22 20:07:00+00:00,3,CAR,LV,5.5,5.5,-5.5,5.5,3.5-7,False,True,36,22,14,True,False,True,False,1.6999999999999993,6.899999999999999,-5.199999999999999,-1.6999999999999993,5.199999999999999,-6.899999999999999,1.2999999999999985,-0.6000000000000001,1.8999999999999986,2,LAC,3,26,3.6,27.9,False,2.5,2.8999999999999986,-0.3999999999999986,2,BAL,26,23,23.1,22.6,True,Neutral,Neutral,Neutral vs Neutral
495d9f2c316b05ef092099ef9401a180,2024-09-15 17:03:00+00:00,2,NYG,WAS,1.5,1.5,-1.0,1.5,0-3,False,True,18,21,-3,False,True,False,True,-3.3999999999999986,-0.6999999999999993,-2.6999999999999993,3.3999999999999986,2.6999999999999993,0.6999999999999993,-8.8,-4.300000000000001,-4.5,1,MIN,6,28,10.3,23.5,False,-11.8,1.3000000000000007,-13.100000000000001,1,TB,20,37,18.7,23.9,False,Unlucky,Unlucky,Unlucky vs Unlucky
497242e77fc7f2e1fa4cc70a2bd37b20,2024-10-20 17:03:00+00:00,7,DET,MIN,1.5,2.0,-1.0,1.5,0-3,False,True,31,29,2,True,False,True,False,-3.1999999999999993,10.600000000000001,-13.8,3.1999999999999993,13.8,-10.600000000000001,19.1,16.3,2.8000000000000007,6,DAL,47,9,30.7,11.8,True,2.0,1.6000000000000014,0.3999999999999986,5,NYJ,23,17,21.4,17.4,True,Lucky,Neutral,Lucky vs Neutral
4a54b04a572fde8db5f1e1478c1ef673,2024-10-27 17:03:00+00:00,8,BAL,CLE,-7.25,-7.0,7.5,7.25,7.5+,True,False,24,29,-5,False,True,False,True,-6.100000000000001,-1.8000000000000007,-4.300000000000001,6.100000000000001,4.300000000000001,1.8000000000000007,1.0,10.3,-9.3,7,TB,41,31,30.7,21.7,True,-5.699999999999999,-4.5,-1.1999999999999993,7,CIN,14,21,18.5,19.8,False,Neutral,Unlucky,Neutral vs Unlucky
4baedb2bf9b85f9b9ec40e88bacc1792,2024-11-17 21:05:00+00:00,11,ATL,DEN,1.5,2.0,-1.0,1.5,0-3,False,True,6,38,-32,False,True,False,True,-18.9,-7.199999999999999,-11.7,18.9,11.7,7.199999999999999,-12.399999999999999,-11.0,-1.3999999999999986,10,NO,17,20,28.0,18.6,False,-2.1999999999999993,-1.1999999999999993,-1.0,10,KC,14,16,15.2,15.0,False,Unlucky,Neutral,Unlucky vs Neutral
4da44c8ba4e595d3fe313cbeb1fe797b,2025-01-05 18:00:00+00:00,6,CAR,ATL,8.0,9.0,-7.5,8.0,7.5+,False,True,20,38,-18,False,True,False,True,-7.199999999999999,1.3000000000000007,-8.5,7.199999999999999,8.5,-1.3000000000000007,-16.3,-7.0,-9.3,5,CHI,10,36,17.0,26.7,False,1.8000000000000007,8.3,-6.5,5,TB,36,30,27.7,23.5,True,Unlucky,Neutral,Unlucky vs Neutral
5000078dc935bf60015a51c01eaee016,2024-12-21 18:01:00+00:00,16,HOU,KC,3.5,3.5,-3.0,3.5,3.5-7,False,True,19,27,-8,False,True,False,True,0.5,3.6999999999999993,-3.1999999999999993,-0.5,3.1999999999999993,-3.6999999999999993,10.399999999999999,3.6999999999999993,6.699999999999999,15,MIA,20,12,16.3,18.7,True,7.5,-4.600000000000001,12.100000000000001,15,CLE,21,7,25.6,19.1,True,Lucky,Lucky,Lucky vs Lucky
504a7b09264059083346ab086141da30,2024-10-07 00:20:00+00:00,5,DAL,PIT,2.5,3.0,-2.0,2.5,0-3,False,True,20,17,3,True,False,True,False,1.8999999999999986,-2.5,4.399999999999999,-1.8999999999999986,-4.399999999999999,2.5,-0.6999999999999993,-2.5,1.8000000000000007,4,NYG,20,15,22.5,16.8,True,-4.300000000000001,-0.1999999999999993,-4.100000000000001,4,IND,24,27,24.2,22.9,False,Neutral,Unlucky,Neutral vs Unlucky
514ad4e46861e2aa51571079d75856b5,2024-10-20 17:03:00+00:00,7,SEA,ATL,3.0,3.0,-3.0,3.0,0-3,False,True,34,14,20,True,False,True,False,21.2,10.399999999999999,10.8,-21.2,-10.8,-10.399999999999999,-4.600000000000001,1.8999999999999986,-6.5,6,SF,24,36,22.1,29.5,False,7.199999999999999,8.5,-1.3000000000000007,6,CAR,38,20,29.5,18.7,True,Unlucky,Lucky,Unlucky vs Lucky
5188cb03fd7577d7448874486c26dccb,2024-12-08 21:25:00+00:00,14,BUF,LAR,-3.5,-3.5,3.5,3.5,3.5-7,True,False,42,44,-2,False,True,False,True,-2.3999999999999986,13.600000000000001,-16.0,2.3999999999999986,16.0,-13.600000000000001,14.099999999999998,6.699999999999999,7.399999999999999,13,SF,35,10,28.3,17.4,True,-1.1999999999999993,-3.0,1.8000000000000007,13,NO,21,14,24.0,15.8,True,Lucky,Neutral,Lucky vs Neutral
531a7692ed7474109ad7d6e331751234,2024-12-15 21:25:00+00:00,15,TB,LAC,3.0,3.0,-2.5,3.0,0-3,False,True,40,17,23,True,False,True,False,12.399999999999999,9.899999999999999,2.5,-12.399999999999999,-2.5,-9.899999999999999,7.800000000000001,1.1000000000000014,6.699999999999999,14,LV,28,13,26.9,19.7,True,5.699999999999999,-0.6999999999999993,6.399999999999999,14,KC,17,19,17.7,25.4,False,Lucky,Lucky,Lucky vs Lucky
534fd9bc355dbfa4d35156e6d59e3913,2024-12-22 18:01:00+00:00,13,DET,CHI,-7.0,-6.5,7.0,7.0,3.5-7,True,False,23,20,3,False,True,False,True,-0.8999999999999986,0.5,-1.3999999999999986,0.8999999999999986,1.3999999999999986,-0.5,5.900000000000002,-0.8999999999999986,6.800000000000001,12,IND,24,6,24.9,12.8,True,0.8999999999999986,3.0,-2.1000000000000014,12,MIN,27,30,24.0,27.9,False,Lucky,Neutral,Lucky vs Neutral
56f4bfb8e21ec6003f31a080be045fc3,2024-11-24 18:00:00+00:00,12,TEN,HOU,8.0,8.5,-7.5,8.0,7.5+,False,True,32,27,5,True,False,True,False,0.40000000000000036,12.0,-11.6,-0.40000000000000036,11.6,-12.0,3.9000000000000004,1.9000000000000004,2.0,11,MIN,13,23,11.1,25.0,False,17.8,12.0,5.800000000000001,11,DAL,34,10,22.0,15.8,True,Lucky,Lucky,Lucky vs Lucky
5791e31f6f4b95476889c4854b508faf,2024-11-03 18:00:00+00:00,2,WAS,NYG,-4.0,-3.5,4.0,4.0,3.5-7,True,False,21,18,3,False,True,False,True,3.3999999999999986,2.6999999999999993,0.6999999999999993,-3.3999999999999986,-0.6999999999999993,-2.6999999999999993,-11.8,1.3000000000000007,-13.100000000000001,1,TB,20,37,18.7,23.9,False,-8.8,-4.300000000000001,-4.5,1,MIN,6,28,10.3,23.5,False,Unlucky,Unlucky,Unlucky vs Unlucky
57e91ca052d9484f67f83308f3fb7f65,2024-12-08 21:25:00+00:00,14,CHI,SF,3.0,3.5,-3.0,3.0,0-3,False,True,13,38,-25,False,True,False,True,-13.299999999999999,-1.5999999999999996,-11.7,13.299999999999999,11.7,1.5999999999999996,0.8999999999999986,1.3999999999999986,-0.5,13,DET,20,23,18.6,22.5,False,-14.099999999999998,-7.399999999999999,-6.699999999999999,13,BUF,10,35,17.4,28.3,False,Neutral,Unlucky,Neutral vs Unlucky
597e7fb5542c56bda7f1a73402cd47e0,2024-11-03 21:05:00+00:00,9,CHI,ARI,1.75,2.0,-1.0,1.75,0-3,False,True,9,29,-20,False,True,False,True,-7.100000000000001,-4.300000000000001,-2.8000000000000007,7.100000000000001,2.8000000000000007,4.300000000000001,-0.5999999999999979,-4.899999999999999,4.300000000000001,8,WAS,15,18,19.9,22.3,False,-0.20000000000000284,3.8999999999999986,-4.100000000000001,8,MIA,28,27,24.1,22.9,True,Neutral,Neutral,Neutral vs Neutral
59ffd762ad2b5d96196f4f58037ab670,2024-12-01 21:05:00+00:00,13,TB,CAR,-6.5,-6.5,6.5,6.5,3.5-7,True,False,26,23,3,False,True,False,True,6.800000000000001,0.6000000000000014,6.199999999999999,-6.800000000000001,-6.199999999999999,-0.6000000000000014,4.700000000000001,0.10000000000000142,4.6,12,NYG,30,7,29.9,11.6,True,2.8000000000000007,7.300000000000001,-4.5,12,KC,27,30,19.7,25.5,False,Lucky,Neutral,Lucky vs Neutral
5a2bfc721fb2300d4578743aee7ad891,2024-09-15 17:02:00+00:00,2,LV,BAL,8.75,9.5,-8.5,8.75,7.5+,False,True,26,23,3,True,False,True,False,2.5,2.8999999999999986,-0.3999999999999986,-2.5,0.3999999999999986,-2.8999999999999986,-9.2,-6.5,-2.6999999999999993,1,LAC,10,22,16.5,19.3,False,-6.300000000000001,-4.199999999999999,-2.1000000000000014,1,KC,20,27,24.2,24.9,False,Unlucky,Unlucky,Unlucky vs Unlucky
5b05775b536cda3f2efab93935af4f54,2024-09-15 17:02:00+00:00,2,NO,DAL,6.5,6.5,-6.0,6.5,3.5-7,False,True,44,19,25,True,False,True,False,10.000000000000004,7.700000000000003,2.3000000000000007,-10.000000000000004,-2.3000000000000007,-7.700000000000003,25.599999999999998,19.4,6.199999999999999,1,CAR,47,10,27.6,16.2,True,1.5,11.7,-10.2,1,CLE,33,17,21.3,6.8,True,Lucky,Neutral,Lucky vs Neutral
5b0eca40563ea0d05181677441c3c0bc,2024-12-15 18:00:00+00:00,15,BAL,NYG,-16.75,-16.5,17.0,16.75,7.5+,True,False,35,14,21,True,False,True,False,5.5,5.0,0.5,-5.5,-0.5,-5.0,1.1999999999999993,2.1999999999999993,-1.0,13,PHI,19,24,16.8,23.0,False,0.6999999999999993,-7.699999999999999,8.399999999999999,14,NO,11,14,18.7,22.4,False,Neutral,Neutral,Neutral vs Neutral
5cb3b58ed90ecfac2acac9115e08c017,2024-10-06 17:03:00+00:00,5,MIA,NE,-2.0,-1.0,2.5,2.0,0-3,True,False,15,10,5,True,False,True,False,5.199999999999999,-3.8000000000000007,9.0,-5.199999999999999,-9.0,3.8000000000000007,-13.099999999999998,0.3000000000000007,-13.399999999999999,4,TEN,12,31,11.7,17.6,False,-6.5,0.8000000000000007,-7.300000000000001,4,SF,13,30,12.2,22.7,False,Unlucky,Unlucky,Unlucky vs Unlucky
5e028b3e2019613c56d3431d4e04e46d,2024-12-15 18:00:00+00:00,15,DAL,CAR,2.5,3.0,-2.0,2.5,0-3,False,True,30,14,16,True,False,True,False,4.899999999999999,1.8999999999999986,3.0,-4.899999999999999,-3.0,-1.8999999999999986,-1.7000000000000028,-1.6000000000000014,-0.10000000000000142,14,CIN,20,27,21.6,26.9,False,-3.3000000000000007,-0.8000000000000007,-2.5,14,PHI,16,22,16.8,19.5,False,Neutral,Unlucky,Neutral vs Unlucky
5e0d59f75b7f9056461e2970aca2a6cb,2024-10-08 00:15:00+00:00,5,NO,KC,5.5,5.5,-5.5,5.5,3.5-7,False,True,13,26,-13,False,True,False,True,1.8000000000000007,-3.3999999999999986,5.199999999999999,-1.8000000000000007,-5.199999999999999,3.3999999999999986,-8.100000000000001,0.8999999999999986,-9.0,4,ATL,24,26,23.1,17.0,False,-5.0,-3.8000000000000007,-1.1999999999999993,4,LAC,17,10,20.8,8.8,True,Unlucky,Unlucky,Unlucky vs Unlucky
5f99b5d40cf65d48be81c3812cd1e95e,2024-12-30 01:21:00+00:00,17,ATL,WAS,3.5,3.5,-3.5,3.5,3.5-7,False,True,24,30,-6,False,True,False,True,-7.899999999999999,-1.8999999999999986,-6.0,7.899999999999999,6.0,1.8999999999999986,14.8,5.5,9.3,16,NYG,34,7,28.5,16.3,True,0.6000000000000014,11.0,-10.399999999999999,16,PHI,36,33,25.0,22.6,True,Lucky,Neutral,Lucky vs Neutral
5fd9657af1356ec2a567b07d75a8e6a3,2024-10-27 17:03:00+00:00,8,TEN,DET,12.5,13.0,-12.5,12.5,7.5+,False,True,14,52,-38,False,True,False,True,-30.0,-7.399999999999999,-22.6,30.0,22.6,7.399999999999999,-18.4,-6.5,-11.899999999999999,7,BUF,10,34,16.5,22.1,False,-3.1999999999999993,10.600000000000001,-13.8,7,MIN,31,29,20.4,15.2,True,Unlucky,Unlucky,Unlucky vs Unlucky
60b1da9a88c680190bfbf3ac935bff82,2025-01-05 18:00:00+00:00,7,NYG,PHI,3.0,3.0,-2.5,3.0,0-3,False,True,3,28,-25,False,True,False,True,-12.5,-12.7,0.1999999999999993,12.5,-0.1999999999999993,12.7,-11.5,-16.8,5.300000000000001,6,CIN,7,17,23.8,22.3,False,-4.799999999999999,-1.8999999999999986,-2.9000000000000004,6,CLE,20,16,21.9,13.1,True,Unlucky,Unlucky,Unlucky vs Unlucky
6103604599da91e8a44ce683292242ec,2024-10-21 00:20:00+00:00,7,NYJ,PIT,-2.0,-1.0,2.5,2.0,0-3,True,False,15,37,-22,False,True,False,True,-22.6,-6.0,-16.6,22.6,16.6,6.0,5.400000000000002,3.1000000000000014,2.3000000000000007,6,BUF,20,23,16.9,25.3,False,18.900000000000002,13.600000000000001,5.300000000000001,6,LV,32,13,18.4,18.3,True,Lucky,Lucky,Lucky vs Lucky
6214d50d3a5b442078f670ff8e08945e,2024-11-10 21:05:00+00:00,10,TEN,LAC,8.0,9.0,-7.5,8.0,7.5+,False,True,17,27,-10,False,True,False,True,-2.8999999999999986,-1.6999999999999993,-1.1999999999999993,2.8999999999999986,1.1999999999999993,1.6999999999999993,-1.1999999999999993,-2.3999999999999986,1.1999999999999993,9,NE,20,17,22.4,18.2,True,17.8,10.8,7.0,9,CLE,27,10,16.2,17.0,True,Neutral,Lucky,Neutral vs Lucky
63057e9eb2da9cc89ac93911769b9a3e,2024-12-01 18:00:00+00:00,13,SEA,NYJ,1.5,1.5,-1.0,1.5,0-3,False,True,26,21,5,True,False,True,False,1.0999999999999996,6.699999999999999,-5.6,-1.0999999999999996,5.6,-6.699999999999999,8.4,-1.0,9.4,12,ARI,16,6,17.0,15.4,True,4.199999999999999,10.399999999999999,-6.199999999999999,11,IND,27,28,16.6,21.8,False,Lucky,Lucky,Lucky vs Lucky
63e9b5302666e36b47431100bcb22973,2024-10-20 17:03:00+00:00,7,CIN,CLE,-5.0,-4.5,5.5,5.0,3.5-7,True,False,21,14,7,True,False,True,False,5.699999999999999,1.1999999999999993,4.5,-5.699999999999999,-4.5,-1.1999999999999993,11.5,-5.300000000000001,16.8,6,NYG,17,7,22.3,23.8,True,4.799999999999999,2.9000000000000004,1.8999999999999986,6,PHI,16,20,13.1,21.9,False,Lucky,Lucky,Lucky vs Lucky
67c389265b00a40407a23054e45d8e45,2024-10-13 20:25:00+00:00,6,ATL,CAR,-6.0,-6.0,6.5,6.0,3.5-7,True,False,38,20,18,True,False,True,False,7.199999999999999,8.5,-1.3000000000000007,-7.199999999999999,1.3000000000000007,-8.5,1.8000000000000007,8.3,-6.5,5,TB,36,30,27.7,23.5,True,-16.3,-7.0,-9.3,5,CHI,10,36,17.0,26.7,False,Neutral,Unlucky,Neutral vs Unlucky
68aa07e4336438b1f2f5a4dfb82fe9cc,2025-01-05 01:00:00+00:00,13,CIN,PIT,-2.5,-2.0,2.5,2.5,0-3,True,False,38,44,-6,False,True,False,True,-0.6999999999999993,12.2,-12.899999999999999,0.6999999999999993,12.899999999999999,-12.2,-6.100000000000001,1.6999999999999993,-7.800000000000001,11,LAC,27,34,25.3,26.2,False,0.6999999999999993,2.3000000000000007,-1.6000000000000014,12,CLE,19,24,16.7,22.4,False,Unlucky,Neutral,Unlucky vs Neutral
68e8e424d470fb6d60f1b2f0a3f3d1e3,2024-12-29 18:01:00+00:00,14,TEN,JAX,0.0,1.5,1.0,0.0,0-3,False,True,6,10,-4,False,True,False,True,-0.6999999999999993,-8.3,7.600000000000001,0.6999999999999993,-7.600000000000001,8.3,-6.300000000000001,5.300000000000001,-11.600000000000001,13,WAS,19,42,13.7,30.4,False,-3.6000000000000014,-1.0,-2.6000000000000014,13,HOU,20,23,21.0,20.4,False,Unlucky,Unlucky,Unlucky vs Unlucky
6aa05bdde84274ea82472f0bc79baaad,2024-11-17 18:00:00+00:00,11,MIN,TEN,-6.0,-5.5,6.0,6.0,3.5-7,True,False,23,13,10,True,False,True,False,-3.9000000000000004,-2.0,-1.9000000000000004,3.9000000000000004,1.9000000000000004,2.0,-7.699999999999999,-12.399999999999999,4.699999999999999,10,JAX,12,7,24.4,11.7,True,-2.8999999999999986,-1.6999999999999993,-1.1999999999999993,10,LAC,17,27,18.7,25.8,False,Unlucky,Neutral,Unlucky vs Neutral
6b08b0416089dbb0459c208f5c0c6d41,2024-09-29 17:03:00+00:00,4,PHI,TB,-1.0,-1.0,1.5,1.0,0-3,True,False,16,33,-17,False,True,False,True,-8.5,-4.600000000000001,-3.8999999999999986,8.5,3.8999999999999986,4.600000000000001,-5.699999999999999,-4.699999999999999,-1.0,3,NO,15,12,19.7,11.0,True,-6.600000000000001,-9.0,2.3999999999999986,3,DEN,7,26,16.0,28.4,False,Unlucky,Unlucky,Unlucky vs Unlucky
701d98795b391636de6d0860c6782f2d,2024-09-29 17:00:00+00:00,4,DEN,NYJ,8.0,9.5,-7.5,8.0,7.5+,False,True,10,9,1,True,False,True,False,-0.6999999999999993,-6.0,5.300000000000001,0.6999999999999993,-5.300000000000001,6.0,6.600000000000001,-2.3999999999999986,9.0,3,TB,26,7,28.4,16.0,True,3.5000000000000018,-5.899999999999999,9.4,3,NE,24,3,29.9,12.4,True,Lucky,Lucky,Lucky vs Lucky
704a4d59f3dd729fbf089bbe0b6ae27d,2025-01-05 21:25:00+00:00,14,MIA,NYJ,1.0,1.5,-0.0,1.0,0-3,False,True,32,26,6,True,False,True,False,3.5,2.0,1.5,-3.5,-1.5,-2.0,-11.599999999999998,-5.899999999999999,-5.699999999999999,13,GB,17,30,22.9,24.3,False,-1.0999999999999996,5.6,-6.699999999999999,13,SEA,21,26,15.4,19.3,False,Unlucky,Neutral,Unlucky vs Neutral
70c540bd6e70676319e44a7dd02cbd38,2024-10-27 20:05:00+00:00,8,NO,LAC,7.0,7.5,-7.0,7.0,3.5-7,False,True,8,26,-18,False,True,False,True,-15.9,-7.4,-8.5,15.9,8.5,7.4,-4.800000000000001,-4.800000000000001,0.0,7,DEN,10,33,14.8,33.0,False,-0.5,-4.800000000000001,4.300000000000001,7,ARI,15,17,19.8,21.3,False,Unlucky,Neutral,Unlucky vs Neutral
73da5785865b6ab0852df1aa0c47994e,2024-10-06 17:03:00+00:00,5,BAL,CIN,-2.5,-1.0,2.5,2.5,0-3,True,False,41,38,3,True,False,True,False,-5.0000000000000036,6.799999999999997,-11.8,5.0000000000000036,11.8,-6.799999999999997,16.3,6.300000000000001,10.0,4,BUF,35,10,28.7,20.0,True,9.200000000000003,9.100000000000001,0.10000000000000142,4,CAR,34,24,24.9,24.1,True,Lucky,Lucky,Lucky vs Lucky
73f1d28c0bfe32a1ff292b688bb85df3,2024-11-17 18:00:00+00:00,11,LAR,NE,-4.0,-4.0,4.5,4.0,3.5-7,True,False,28,22,6,True,False,True,False,2.3999999999999986,0.6999999999999993,1.6999999999999993,-2.3999999999999986,-1.6999999999999993,-0.6999999999999993,-9.8,-5.0,-4.800000000000001,10,MIA,15,23,20.0,18.2,False,7.100000000000001,-2.8999999999999986,10.0,10,CHI,19,3,21.9,13.0,True,Unlucky,Lucky,Unlucky vs Lucky
7533f0f2d5cfe270fa0ccdc32a98c7fd,2024-09-16 00:20:00+00:00,2,CHI,HOU,6.0,6.0,-5.5,6.0,3.5-7,False,True,13,19,-6,False,True,False,True,-1.6000000000000014,-3.0,1.3999999999999986,1.6000000000000014,-1.3999999999999986,3.0,6.699999999999999,7.199999999999999,-0.5,1,TEN,24,17,16.8,16.5,True,-1.0,5.399999999999999,-6.399999999999999,1,IND,29,27,23.6,20.6,True,Lucky,Neutral,Lucky vs Neutral
757ca79be58cadb6fece7718e6e260a2,2024-12-08 18:00:00+00:00,14,CAR,PHI,14.0,14.0,-13.5,14.0,7.5+,False,True,16,22,-6,True,False,True,False,-3.3000000000000007,-0.8000000000000007,-2.5,3.3000000000000007,2.5,0.8000000000000007,-6.800000000000001,-6.199999999999999,-0.6000000000000014,13,TB,23,26,29.2,25.4,False,-1.1999999999999993,1.0,-2.1999999999999993,13,BAL,24,19,23.0,16.8,True,Unlucky,Neutral,Unlucky vs Neutral
