player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Kentavious Caldwell-Pope,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:20Z,-139,100
Bennedict Mathurin,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:20Z,-129,-106
Jaylen Wells,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,2.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:20Z,140,-197
Jaren Jackson Jr,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:20Z,-150,110
Obi Toppin,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:20Z,-129,-106
Ja Morant,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:20Z,-154,110
Pascal Siakam,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:20Z,130,-179
Aaron Nesmith,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,2.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:56:20Z,125,-173
Ja Morant,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:09Z,-160,120
Obi Toppin,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:09Z,-135,100
Pascal Siakam,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:09Z,115,-155
Bennedict Mathurin,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:09Z,-125,-105
Aaron Nesmith,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,2.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:09Z,135,-185
Kentavious Caldwell-Pope,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:09Z,-150,110
Jaren Jackson Jr,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:09Z,-155,115
Jaylen Wells,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,2.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:09Z,130,-175
Jock Landale,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,0.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:09Z,110,-150
Aaron Nesmith,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,2.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:56:32Z,119,-155
Jaylen Wells,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,2.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:56:32Z,143,-187
Bennedict Mathurin,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:56:32Z,-136,105
Jaren Jackson Jr,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:56:32Z,-135,104
Ja Morant,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:56:32Z,-134,104
Kentavious Caldwell-Pope,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:56:32Z,-131,101
Obi Toppin,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:56:32Z,-120,-108
Pascal Siakam,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:56:32Z,138,-180
Aaron Nesmith,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,2.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:44Z,130,-177
Obi Toppin,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:44Z,-127,-105
Bennedict Mathurin,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:44Z,-127,-106
Pascal Siakam,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:44Z,120,-162
Jaren Jackson Jr,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:44Z,-162,120
Ja Morant,Indiana Pacers @ Memphis Grizzlies,2025-10-26T00:10:00Z,player_threes,1.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:44Z,-155,116
Grayson Allen,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:55:59Z,-125,-103
Dillon Brooks,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:55:59Z,106,-137
Jamal Murray,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:55:59Z,117,-151
Cameron Johnson,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:55:59Z,133,-174
Devin Booker,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:55:59Z,136,-177
Aaron Gordon,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:55:59Z,-176,135
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:55:59Z,-144,111
Christian Braun,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:55:59Z,133,-173
Ryan Dunn,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,draftkings,2025-10-25T14:55:06Z,2025-10-25T14:55:59Z,135,-175
Bruce Brown,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,0.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,130,-182
Tim Hardaway Jr,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,-143,105
Devin Booker,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,140,-193
Aaron Gordon,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,-170,120
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,-164,120
Dillon Brooks,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,105,-145
Christian Braun,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,130,-179
Royce O'Neale,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,-124,-109
Ryan Dunn,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,135,-190
Grayson Allen,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,-129,-105
Cameron Johnson,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,120,-164
Collin Gillespie,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,-102,-134
Jamal Murray,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,williamhill_us,2025-10-25T14:54:12Z,2025-10-25T14:55:40Z,115,-157
Devin Booker,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:03Z,149,-196
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:03Z,-159,122
Aaron Gordon,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:03Z,-167,128
Jamal Murray,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:03Z,118,-154
Grayson Allen,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:03Z,-128,-101
Christian Braun,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:03Z,136,-179
Oso Ighodaro,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,0.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:03Z,164,-217
Ryan Dunn,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:03Z,139,-182
Dillon Brooks,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:03Z,110,-143
Collin Gillespie,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:03Z,103,-133
Cameron Johnson,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:03Z,124,-161
Tim Hardaway Jr,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betonlineag,2025-10-25T14:54:40Z,2025-10-25T14:55:03Z,-135,104
Ryan Dunn,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,130,-190
Collin Gillespie,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,100,-130
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,-165,120
Aaron Gordon,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,-175,125
Devin Booker,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,135,-210
Grayson Allen,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,-125,-105
Cameron Johnson,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,120,-165
Jamal Murray,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,110,-145
Dillon Brooks,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,105,-140
Tim Hardaway Jr,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,-140,105
Christian Braun,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,125,-175
Bruce Brown,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,0.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,125,-175
Royce O'Neale,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,fanatics,2025-10-25T14:54:52Z,2025-10-25T14:56:33Z,-125,-105
Christian Braun,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,135,-185
Ryan Dunn,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,140,-190
Tim Hardaway Jr,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,-150,110
Collin Gillespie,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,-110,-125
Royce O'Neale,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,-120,-110
Aaron Gordon,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,-165,125
Grayson Allen,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,-135,100
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,160,-220
Devin Booker,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,-200,145
Cameron Johnson,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,115,-155
Bruce Brown,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,0.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,135,-185
Dillon Brooks,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,100,-135
Jamal Murray,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betmgm,2025-10-25T14:54:40Z,2025-10-25T14:55:44Z,125,-165
Aaron Gordon,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,fanduel,2025-10-25T14:55:05Z,2025-10-25T14:55:52Z,-168,126
Cameron Johnson,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,fanduel,2025-10-25T14:55:05Z,2025-10-25T14:55:52Z,120,-160
Tim Hardaway Jr,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,fanduel,2025-10-25T14:55:05Z,2025-10-25T14:55:52Z,-136,102
Christian Braun,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,fanduel,2025-10-25T14:55:05Z,2025-10-25T14:55:52Z,124,-166
Collin Gillespie,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,fanduel,2025-10-25T14:55:05Z,2025-10-25T14:55:52Z,102,-136
Grayson Allen,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,fanduel,2025-10-25T14:55:05Z,2025-10-25T14:55:52Z,-128,-104
Devin Booker,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,fanduel,2025-10-25T14:55:05Z,2025-10-25T14:55:52Z,148,-200
Ryan Dunn,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,fanduel,2025-10-25T14:55:05Z,2025-10-25T14:55:52Z,138,-186
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,fanduel,2025-10-25T14:55:05Z,2025-10-25T14:55:52Z,-166,124
Dillon Brooks,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,fanduel,2025-10-25T14:55:05Z,2025-10-25T14:55:52Z,110,-146
Jamal Murray,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,fanduel,2025-10-25T14:55:05Z,2025-10-25T14:55:52Z,116,-154
Dillon Brooks,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:00Z,114,-152
Aaron Gordon,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:00Z,-180,132
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:00Z,-175,130
Jamal Murray,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:00Z,108,-143
Cameron Johnson,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:00Z,108,-143
Collin Gillespie,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:00Z,110,-148
Devin Booker,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:00Z,-195,143
Ryan Dunn,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:00Z,145,-195
Grayson Allen,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:00Z,-124,-107
Christian Braun,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,betrivers,2025-10-25T14:54:52Z,2025-10-25T14:56:00Z,118,-159
Aaron Gordon,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,bovada,2025-10-25T14:55:08Z,2025-10-25T14:56:00Z,175,-240
Cameron Johnson,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,bovada,2025-10-25T14:55:08Z,2025-10-25T14:56:00Z,120,-160
Christian Braun,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,bovada,2025-10-25T14:55:08Z,2025-10-25T14:56:00Z,130,-170
Collin Gillespie,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,bovada,2025-10-25T14:55:08Z,2025-10-25T14:56:00Z,105,-135
Devin Booker,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,bovada,2025-10-25T14:55:08Z,2025-10-25T14:56:00Z,150,-200
Dillon Brooks,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,bovada,2025-10-25T14:55:08Z,2025-10-25T14:56:00Z,110,-145
Grayson Allen,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,2.5,bovada,2025-10-25T14:55:08Z,2025-10-25T14:56:00Z,180,-245
Jamal Murray,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,bovada,2025-10-25T14:55:08Z,2025-10-25T14:56:00Z,110,-145
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,bovada,2025-10-25T14:55:08Z,2025-10-25T14:56:00Z,175,-240
Ryan Dunn,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,bovada,2025-10-25T14:55:08Z,2025-10-25T14:56:00Z,130,-170
Tim Hardaway Jr,Phoenix Suns @ Denver Nuggets,2025-10-26T02:00:00Z,player_threes,1.5,bovada,2025-10-25T14:55:08Z,2025-10-25T14:56:00Z,210,-290
