player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,-118,-109
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,133,-173
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,133,-173
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,1.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:56:03Z,124,-161
Zion Williamson,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,210,-350
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-130,100
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-150,115
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,3.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-130,100
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,125,-175
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-125,-105
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,125,-175
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,130,-190
Sam Hauser,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:55:21Z,-115,-115
Sam Hauser,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-113,-120
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,125,-173
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,130,-179
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-127,-106
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-132,-103
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-150,110
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,3.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,-129,-106
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:23Z,130,-182
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,1.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:52:57Z,138,-186
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:52:57Z,-114,-114
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,3.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:52:57Z,-120,-110
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:52:57Z,-132,100
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,1.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:52:57Z,-200,148
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,betrivers,2025-10-27T14:54:42Z,2025-10-27T14:55:33Z,-113,-118
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,betrivers,2025-10-27T14:54:42Z,2025-10-27T14:55:33Z,-125,-106
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,1.5,betrivers,2025-10-27T14:54:42Z,2025-10-27T14:55:33Z,-195,145
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,1.5,betrivers,2025-10-27T14:54:42Z,2025-10-27T14:55:33Z,138,-186
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,3.5,betrivers,2025-10-27T14:54:42Z,2025-10-27T14:55:33Z,-122,-109
Jaylen Brown,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:54:00Z,130,-175
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,1.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:54:00Z,130,-175
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:54:00Z,-125,-105
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:54:00Z,-125,-105
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,3.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:54:00Z,-118,-110
Sam Hauser,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:54:00Z,-110,-120
Anfernee Simons,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:54:00Z,135,-185
Payton Pritchard,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:54:00Z,-150,110
Derrick White,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,4.5,bovada,2025-10-27T14:54:45Z,2025-10-27T14:55:49Z,180,-245
Herb Jones,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,1.5,bovada,2025-10-27T14:54:45Z,2025-10-27T14:55:49Z,130,-170
Jordan Poole,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,bovada,2025-10-27T14:54:45Z,2025-10-27T14:55:49Z,-115,-115
Trey Murphy III,Boston Celtics @ New Orleans Pelicans,2025-10-28T00:00:00Z,player_threes,2.5,bovada,2025-10-27T14:54:45Z,2025-10-27T14:55:49Z,180,-245
Michael Porter Jr,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:15Z,-152,117
Cam Thomas,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:15Z,-113,-114
Kevin Durant,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:15Z,120,-156
Jabari Smith Jr,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:15Z,143,-186
Alperen Sengun,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:15Z,-125,-104
Kevin Durant,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,120,-165
Jabari Smith Jr,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-210,135
Cam Thomas,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-105,-125
Michael Porter Jr,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-145,110
Alperen Sengun,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-125,-105
Ben Saraf,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,105,-140
Josh Okogie,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-165,120
Tari Eason,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-250,155
Amen Thompson,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,110,-145
Terance Mann,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-225,140
Egor Demin,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,120,-165
Reed Sheppard,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-140,105
Noah Clowney,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,110,-145
Day'Ron Sharpe,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,240,-425
Cam Thomas,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:09Z,-114,-120
Alperen Sengun,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:09Z,-129,-105
Jabari Smith Jr,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:09Z,145,-200
Kevin Durant,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:09Z,120,-164
Michael Porter Jr,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:09Z,-152,110
Jabari Smith Jr,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:55:06Z,158,-215
Michael Porter Jr,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:55:06Z,-128,-102
Cam Thomas,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:55:06Z,-108,-122
Kevin Durant,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:55:06Z,116,-154
Alperen Sengun,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:55:06Z,-125,-106
Jabari Smith Jr,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,1.5,betrivers,2025-10-27T14:54:42Z,2025-10-27T14:55:41Z,-195,143
Michael Porter Jr,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,betrivers,2025-10-27T14:54:42Z,2025-10-27T14:55:41Z,-122,-109
Cam Thomas,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,betrivers,2025-10-27T14:54:42Z,2025-10-27T14:55:41Z,-112,-120
Kevin Durant,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,betrivers,2025-10-27T14:54:42Z,2025-10-27T14:55:41Z,112,-150
Ben Saraf,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,105,-145
Alperen Sengun,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-135,100
Josh Okogie,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-165,125
Amen Thompson,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,110,-150
Tari Eason,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-235,175
Terance Mann,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-220,165
Michael Porter Jr,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-155,120
Kevin Durant,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,125,-165
Egor Demin,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,1.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,125,-165
Reed Sheppard,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,1.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-145,105
Cam Thomas,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-120,-110
Jabari Smith Jr,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,1.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-200,150
Noah Clowney,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,1.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,105,-145
Day'Ron Sharpe,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,260,-375
Alperen Sengun,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,0.5,bovada,2025-10-27T14:54:45Z,2025-10-27T14:55:11Z,-135,105
Cam Thomas,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,2.5,bovada,2025-10-27T14:54:45Z,2025-10-27T14:55:11Z,-110,-120
Kevin Durant,Brooklyn Nets @ Houston Rockets,2025-10-28T00:00:00Z,player_threes,1.5,bovada,2025-10-27T14:54:45Z,2025-10-27T14:55:11Z,110,-145
Devin Vassell,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:35Z,-107,-121
Immanuel Quickley,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,2.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:35Z,102,-132
Julian Champagnie,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:35Z,-171,132
Victor Wembanyama,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:35Z,-155,119
Brandon Ingram,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:35Z,104,-134
R.J. Barrett,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:35Z,107,-139
Harrison Barnes,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:35Z,120,-155
Stephon Castle,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:35Z,146,-191
Scottie Barnes,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:35Z,179,-237
Keldon Johnson,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:35Z,-244,184
Dylan Harper,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,draftkings,2025-10-27T14:54:53Z,2025-10-27T14:55:35Z,-237,180
Devin Vassell,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:17Z,-108,-125
R.J. Barrett,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:17Z,100,-139
Julian Champagnie,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:17Z,-182,130
Brandon Ingram,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:17Z,100,-137
Stephon Castle,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:17Z,140,-197
Immanuel Quickley,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,2.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:17Z,100,-139
Victor Wembanyama,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:17Z,-150,107
Keldon Johnson,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:17Z,-245,170
Harrison Barnes,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:17Z,120,-164
Scottie Barnes,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:17Z,165,-235
Dylan Harper,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,williamhill_us,2025-10-27T14:54:59Z,2025-10-27T14:55:17Z,-240,170
Harrison Barnes,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,115,-150
Julian Champagnie,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-175,125
Victor Wembanyama,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-145,105
Devin Vassell,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-105,-125
Keldon Johnson,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-250,155
Stephon Castle,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,135,-210
Dylan Harper,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-250,155
Brandon Ingram,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,110,-145
Scottie Barnes,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,155,-250
Immanuel Quickley,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,2.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,110,-145
R.J. Barrett,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,100,-130
Jamal Shead,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-165,120
Ochai Agbaji,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,fanatics,2025-10-27T14:55:17Z,2025-10-27T14:56:02Z,-150,115
Immanuel Quickley,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,2.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:53:47Z,118,-158
Harrison Barnes,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:53:47Z,126,-168
R.J. Barrett,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:53:47Z,102,-136
Scottie Barnes,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:53:47Z,164,-225
Victor Wembanyama,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:53:47Z,-148,112
Devin Vassell,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,2.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:53:47Z,-104,-128
Brandon Ingram,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:53:47Z,108,-144
Julian Champagnie,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,fanduel,2025-10-27T14:55:19Z,2025-10-27T14:53:47Z,-188,140
Victor Wembanyama,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,betrivers,2025-10-27T14:54:42Z,2025-10-27T14:55:38Z,-129,-104
Brandon Ingram,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,100,-135
Immanuel Quickley,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,2.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,105,-140
Stephon Castle,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,150,-200
Julian Champagnie,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-185,135
Harrison Barnes,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,115,-155
Victor Wembanyama,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-130,100
Jamal Shead,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-160,120
Keldon Johnson,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-225,165
Dylan Harper,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-235,175
R.J. Barrett,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,1.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,105,-140
Scottie Barnes,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-250,180
Devin Vassell,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,2.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-105,-125
Ochai Agbaji,Toronto Raptors @ San Antonio Spurs,2025-10-28T00:00:00Z,player_threes,0.5,betmgm,2025-10-27T14:55:29Z,2025-10-27T14:55:51Z,-155,115
