player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Ace Bailey,Atlanta Hawks @ Utah Jazz,2025-11-14T02:10:00Z,player_threes,1.5,betmgm,2025-11-13T14:55:23Z,2025-11-13T14:55:32Z,125,-165
Brice Sensabaugh,Atlanta Hawks @ Utah Jazz,2025-11-14T02:10:00Z,player_threes,1.5,betmgm,2025-11-13T14:55:23Z,2025-11-13T14:55:32Z,-135,100
Keyonte George,Atlanta Hawks @ Utah Jazz,2025-11-14T02:10:00Z,player_threes,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:55:46Z,150,-200
Lauri Markkanen,Atlanta Hawks @ Utah Jazz,2025-11-14T02:10:00Z,player_threes,2.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:55:46Z,145,-190
Nickeil Alexander-Walker,Atlanta Hawks @ Utah Jazz,2025-11-14T02:10:00Z,player_threes,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:55:46Z,140,-185
Svi Mykhailiuk,Atlanta Hawks @ Utah Jazz,2025-11-14T02:10:00Z,player_threes,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:55:46Z,175,-240
Zaccharie Risacher,Atlanta Hawks @ Utah Jazz,2025-11-14T02:10:00Z,player_threes,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:55:46Z,175,-240
Lauri Markkanen,Atlanta Hawks @ Utah Jazz,2025-11-14T02:10:00Z,player_threes,2.5,betrivers,2025-11-13T14:54:59Z,2025-11-13T14:55:36Z,-175,128
Nickeil Alexander-Walker,Atlanta Hawks @ Utah Jazz,2025-11-14T02:10:00Z,player_threes,2.5,betrivers,2025-11-13T14:54:59Z,2025-11-13T14:55:36Z,135,-180
Svi Mykhailiuk,Atlanta Hawks @ Utah Jazz,2025-11-14T02:10:00Z,player_threes,1.5,betrivers,2025-11-13T14:54:59Z,2025-11-13T14:55:36Z,-182,135
Keyonte George,Atlanta Hawks @ Utah Jazz,2025-11-14T02:10:00Z,player_threes,2.5,betrivers,2025-11-13T14:54:59Z,2025-11-13T14:55:36Z,143,-195
Zaccharie Risacher,Atlanta Hawks @ Utah Jazz,2025-11-14T02:10:00Z,player_threes,1.5,betrivers,2025-11-13T14:54:59Z,2025-11-13T14:55:36Z,-165,123
Aaron Nesmith,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,fanduel,2025-11-13T14:55:00Z,2025-11-13T14:54:26Z,-162,122
Pascal Siakam,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,fanduel,2025-11-13T14:55:00Z,2025-11-13T14:54:26Z,102,-136
Devin Booker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,fanduel,2025-11-13T14:55:00Z,2025-11-13T14:54:26Z,-178,132
Grayson Allen,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,3.5,fanduel,2025-11-13T14:55:00Z,2025-11-13T14:54:26Z,-104,-128
Dillon Brooks,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,fanduel,2025-11-13T14:55:00Z,2025-11-13T14:54:26Z,116,-154
Jarace Walker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,fanduel,2025-11-13T14:55:00Z,2025-11-13T14:54:26Z,110,-146
Royce O'Neale,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,fanduel,2025-11-13T14:55:00Z,2025-11-13T14:54:26Z,-146,110
Devin Booker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,betonlineag,2025-11-13T14:54:37Z,2025-11-13T14:55:10Z,-167,128
Aaron Nesmith,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,betonlineag,2025-11-13T14:54:37Z,2025-11-13T14:55:10Z,-156,121
Jarace Walker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,betonlineag,2025-11-13T14:54:37Z,2025-11-13T14:55:10Z,110,-143
Royce O'Neale,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,betonlineag,2025-11-13T14:54:37Z,2025-11-13T14:55:10Z,-152,116
Grayson Allen,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,3.5,betonlineag,2025-11-13T14:54:37Z,2025-11-13T14:55:10Z,103,-133
Pascal Siakam,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,betonlineag,2025-11-13T14:54:37Z,2025-11-13T14:55:10Z,-101,-128
Dillon Brooks,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,betonlineag,2025-11-13T14:54:37Z,2025-11-13T14:55:10Z,109,-141
Andrew Nembhard,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,betonlineag,2025-11-13T14:54:37Z,2025-11-13T14:55:10Z,-161,124
Grayson Allen,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,3.5,fanatics,2025-11-13T14:55:23Z,2025-11-13T14:55:25Z,100,-130
Devin Booker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,fanatics,2025-11-13T14:55:23Z,2025-11-13T14:55:25Z,-175,125
Royce O'Neale,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,fanatics,2025-11-13T14:55:23Z,2025-11-13T14:55:25Z,-150,115
Dillon Brooks,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,fanatics,2025-11-13T14:55:23Z,2025-11-13T14:55:25Z,105,-140
Aaron Nesmith,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,fanatics,2025-11-13T14:55:23Z,2025-11-13T14:55:25Z,-175,125
Pascal Siakam,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,fanatics,2025-11-13T14:55:23Z,2025-11-13T14:55:25Z,-115,-115
Jarace Walker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,fanatics,2025-11-13T14:55:23Z,2025-11-13T14:55:25Z,105,-140
Andrew Nembhard,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,fanatics,2025-11-13T14:55:23Z,2025-11-13T14:55:25Z,-165,120
Collin Gillespie,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,fanatics,2025-11-13T14:55:23Z,2025-11-13T14:55:25Z,-150,115
Ryan Dunn,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,0.5,fanatics,2025-11-13T14:55:23Z,2025-11-13T14:55:25Z,-225,140
Grayson Allen,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,3.5,draftkings,2025-11-13T14:55:23Z,2025-11-13T14:55:14Z,104,-137
Aaron Nesmith,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,draftkings,2025-11-13T14:55:23Z,2025-11-13T14:55:14Z,-171,129
Royce O'Neale,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,draftkings,2025-11-13T14:55:23Z,2025-11-13T14:55:14Z,-155,117
Dillon Brooks,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,draftkings,2025-11-13T14:55:23Z,2025-11-13T14:55:14Z,111,-146
Devin Booker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,draftkings,2025-11-13T14:55:23Z,2025-11-13T14:55:14Z,-176,133
Jarace Walker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,draftkings,2025-11-13T14:55:23Z,2025-11-13T14:55:14Z,100,-131
Pascal Siakam,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,draftkings,2025-11-13T14:55:23Z,2025-11-13T14:55:14Z,101,-133
Pascal Siakam,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,williamhill_us,2025-11-13T14:53:01Z,2025-11-13T14:54:52Z,-104,-129
Aaron Nesmith,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,williamhill_us,2025-11-13T14:53:01Z,2025-11-13T14:54:52Z,-157,118
Grayson Allen,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,3.5,williamhill_us,2025-11-13T14:53:01Z,2025-11-13T14:54:52Z,101,-134
Jarace Walker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,williamhill_us,2025-11-13T14:53:01Z,2025-11-13T14:54:52Z,107,-143
Devin Booker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,williamhill_us,2025-11-13T14:53:01Z,2025-11-13T14:54:52Z,-173,128
Dillon Brooks,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,williamhill_us,2025-11-13T14:53:01Z,2025-11-13T14:54:52Z,103,-137
Royce O'Neale,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,williamhill_us,2025-11-13T14:53:01Z,2025-11-13T14:54:52Z,-150,112
Andrew Nembhard,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,williamhill_us,2025-11-13T14:53:01Z,2025-11-13T14:54:52Z,-157,117
Pascal Siakam,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,betmgm,2025-11-13T14:55:23Z,2025-11-13T14:54:58Z,105,-140
Royce O'Neale,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,betmgm,2025-11-13T14:55:23Z,2025-11-13T14:54:58Z,-160,120
Aaron Nesmith,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,betmgm,2025-11-13T14:55:23Z,2025-11-13T14:54:58Z,-160,120
Grayson Allen,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,3.5,betmgm,2025-11-13T14:55:23Z,2025-11-13T14:54:58Z,100,-135
Devin Booker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,betmgm,2025-11-13T14:55:23Z,2025-11-13T14:54:58Z,-175,130
Dillon Brooks,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,betmgm,2025-11-13T14:55:23Z,2025-11-13T14:54:58Z,100,-135
Andrew Nembhard,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,betmgm,2025-11-13T14:55:23Z,2025-11-13T14:54:58Z,-145,110
Jarace Walker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,betmgm,2025-11-13T14:55:23Z,2025-11-13T14:54:58Z,110,-150
Collin Gillespie,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,betmgm,2025-11-13T14:55:23Z,2025-11-13T14:54:58Z,-155,115
Ryan Dunn,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,0.5,betmgm,2025-11-13T14:55:23Z,2025-11-13T14:54:58Z,-210,150
Aaron Nesmith,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:58Z,155,-210
Devin Booker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:58Z,175,-240
Dillon Brooks,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:58Z,120,-160
Grayson Allen,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:58Z,105,-135
Jarace Walker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:58Z,110,-145
Pascal Siakam,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:58Z,105,-135
Royce O'Neale,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,bovada,2025-11-13T14:55:26Z,2025-11-13T14:54:58Z,170,-230
Dillon Brooks,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,betrivers,2025-11-13T14:54:59Z,2025-11-13T14:54:59Z,120,-162
Pascal Siakam,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,betrivers,2025-11-13T14:54:59Z,2025-11-13T14:54:59Z,-114,-117
Devin Booker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,betrivers,2025-11-13T14:54:59Z,2025-11-13T14:54:59Z,-180,133
Grayson Allen,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,3.5,betrivers,2025-11-13T14:54:59Z,2025-11-13T14:54:59Z,-113,-118
Aaron Nesmith,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,betrivers,2025-11-13T14:54:59Z,2025-11-13T14:54:59Z,-162,120
Royce O'Neale,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,2.5,betrivers,2025-11-13T14:54:59Z,2025-11-13T14:54:59Z,-148,110
Jarace Walker,Indiana Pacers @ Phoenix Suns,2025-11-14T02:10:00Z,player_threes,1.5,betrivers,2025-11-13T14:54:59Z,2025-11-13T14:54:59Z,107,-143
