player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Luke Kennard,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:14Z,115,-155
Zaccharie Risacher,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:14Z,145,-190
Wendell Carter Jr,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,0.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:14Z,-190,140
Tristan da Silva,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:14Z,155,-210
Nickeil Alexander-Walker,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,2.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:14Z,115,-150
Anthony Black,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,0.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:14Z,-220,160
Onyeka Okongwu,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,0.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:14Z,-165,125
Kristaps Porzingis,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:14Z,-135,100
Desmond Bane,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:14Z,-160,120
Franz Wagner,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:14Z,-105,-130
Jalen Suggs,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:14Z,-115,-115
Paolo Banchero,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:14Z,100,-135
Desmond Bane,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:39Z,175,-240
Franz Wagner,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:39Z,-115,-115
Jalen Johnson,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,0.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:39Z,-200,150
Jalen Suggs,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:39Z,110,-145
Kristaps Porzingis,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:39Z,-135,105
Luke Kennard,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:39Z,130,-170
Nickeil Alexander-Walker,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:39Z,150,-200
Onyeka Okongwu,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,0.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:39Z,-160,120
Paolo Banchero,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:39Z,105,-135
Tristan da Silva,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,0.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:39Z,180,-245
Zaccharie Risacher,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,0.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:39Z,165,-220
Franz Wagner,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:27Z,-117,-114
Paolo Banchero,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:27Z,106,-141
Kristaps Porzingis,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:27Z,-130,-103
Jalen Suggs,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:27Z,108,-143
Zaccharie Risacher,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:27Z,155,-210
Desmond Bane,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:27Z,-159,120
Nickeil Alexander-Walker,Orlando Magic @ Atlanta Hawks,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:27Z,-195,143
Saddiq Bey,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:52:54Z,134,-180
LaMelo Ball,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,3.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:52:54Z,102,-136
Kon Knueppel,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:52:54Z,-144,108
Trey Murphy III,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:52:54Z,-166,124
Collin Sexton,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:52:54Z,-112,-118
Jordan Poole,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:52:54Z,-110,-120
Tre Mann,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:52:54Z,-160,120
Jeremiah Fears,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:52:54Z,188,-260
Miles Bridges,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:52:54Z,116,-154
Herb Jones,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:52:54Z,124,-166
Miles Bridges,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:15Z,120,-165
Kon Knueppel,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:15Z,-140,105
LaMelo Ball,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,3.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:15Z,100,-130
Collin Sexton,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:15Z,-115,-115
Trey Murphy III,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:15Z,-145,110
Herb Jones,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:15Z,115,-150
Jeremiah Fears,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,0.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:15Z,-250,155
Jordan Poole,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:15Z,-110,-120
Saddiq Bey,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:15Z,125,-175
Tre Mann,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:15Z,-165,120
Sion James,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,0.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:15Z,-275,160
LaMelo Ball,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,3.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:54:53Z,-105,-123
Trey Murphy III,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:54:53Z,-133,103
Kon Knueppel,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:54:53Z,-130,101
Jordan Poole,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:54:53Z,-109,-119
Miles Bridges,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:54:53Z,122,-159
Collin Sexton,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:54:53Z,-110,-118
Herb Jones,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:54:53Z,115,-149
Saddiq Bey,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:54:53Z,131,-171
Jeremiah Fears,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:54:53Z,174,-229
Collin Sexton,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:11Z,-114,-120
Herb Jones,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:11Z,115,-157
LaMelo Ball,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,3.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:11Z,-107,-127
Tre Mann,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:11Z,-154,115
Jeremiah Fears,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,0.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:11Z,-250,175
Saddiq Bey,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:11Z,125,-176
Trey Murphy III,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:11Z,-148,110
Miles Bridges,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:11Z,115,-159
Jordan Poole,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:11Z,-112,-121
Kon Knueppel,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:11Z,-139,100
Miles Bridges,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:34Z,124,-161
LaMelo Ball,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,3.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:34Z,-101,-128
Trey Murphy III,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:34Z,-152,117
Herb Jones,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:34Z,122,-159
Kon Knueppel,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:34Z,-135,105
Jeremiah Fears,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:34Z,190,-256
Collin Sexton,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:34Z,-110,-118
Jordan Poole,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:34Z,-108,-120
Saddiq Bey,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:34Z,134,-175
Tre Mann,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:34Z,-154,118
Sion James,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,0.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:54:34Z,-213,160
Herb Jones,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:08Z,110,-150
Trey Murphy III,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:08Z,-135,100
Collin Sexton,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:08Z,-105,-130
Tre Mann,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:08Z,-150,110
LaMelo Ball,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,3.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:08Z,-115,-118
Sion James,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,0.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:08Z,-250,180
Jeremiah Fears,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,0.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:08Z,-250,180
Miles Bridges,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:08Z,115,-155
Kon Knueppel,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:08Z,-135,100
Collin Sexton,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:56:01Z,-115,-115
Herb Jones,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:56:01Z,130,-170
Jeremiah Fears,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,0.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:56:01Z,190,-260
Jordan Poole,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:56:01Z,-110,-120
Kon Knueppel,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:56:01Z,170,-230
LaMelo Ball,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:56:01Z,105,-135
Miles Bridges,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:56:01Z,120,-160
Saddiq Bey,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:56:01Z,130,-170
Tre Mann,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:56:01Z,190,-260
Trey Murphy III,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:56:01Z,145,-190
Kon Knueppel,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:34Z,-148,112
Miles Bridges,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:34Z,114,-152
Jordan Poole,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:34Z,-109,-122
Collin Sexton,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:34Z,-113,-118
Trey Murphy III,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,2.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:34Z,-152,115
LaMelo Ball,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,3.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:34Z,102,-134
Herb Jones,Charlotte Hornets @ New Orleans Pelicans,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:34Z,123,-165
Joel Embiid,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:54:39Z,116,-154
VJ Edgecombe,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:54:39Z,154,-210
Ayo Dosunmu,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:54:39Z,116,-154
Kelly Oubre Jr,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:54:39Z,-108,-122
Matas Buzelis,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:54:39Z,-158,118
Josh Giddey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:54:39Z,-125,-106
Jared McCain,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:54:39Z,100,-132
Tyrese Maxey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,3.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:54:39Z,-112,-118
Quentin Grimes,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:54:39Z,-102,-130
Kevin Huerter,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:54:39Z,-148,112
Nikola Vucevic,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:54:39Z,-132,100
Joel Embiid,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,115,-150
Josh Giddey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,-120,-110
VJ Edgecombe,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,130,-190
Matas Buzelis,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,-175,125
Jared McCain,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,-105,-125
Quentin Grimes,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,-105,-125
Ayo Dosunmu,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,115,-150
Kelly Oubre Jr,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,-110,-120
Tyrese Maxey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,3.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,-110,-120
Kevin Huerter,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,-150,115
Nikola Vucevic,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,-130,100
Tre Jones,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,0.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,-105,-125
Isaac Okoro,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,0.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,-240,150
Patrick Williams,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,-105,-125
Jalen Smith,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,0.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:44Z,-275,160
Tyrese Maxey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,3.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:35Z,-102,-127
Quentin Grimes,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:35Z,101,-131
VJ Edgecombe,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:35Z,145,-189
Matas Buzelis,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:35Z,-174,134
Kevin Huerter,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:35Z,-150,116
Nikola Vucevic,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:35Z,-140,108
Josh Giddey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:35Z,-118,-110
Kelly Oubre Jr,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:35Z,-104,-125
Jared McCain,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:35Z,103,-134
Joel Embiid,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:35Z,115,-150
Ayo Dosunmu,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:35Z,118,-153
Joel Embiid,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,117,-152
Ayo Dosunmu,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,115,-149
Tyrese Maxey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,3.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,-102,-127
