player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Derrick White,Boston Celtics @ Detroit Pistons,2025-10-26T19:30:00Z,player_threes,4.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:16Z,160,-215
Jaylen Brown,Boston Celtics @ Detroit Pistons,2025-10-26T19:30:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:16Z,210,-290
Sam Hauser,Boston Celtics @ Detroit Pistons,2025-10-26T19:30:00Z,player_threes,3.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:16Z,170,-230
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:44Z,-129,100
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:44Z,111,-144
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:44Z,-166,127
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:44Z,107,-138
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:44Z,-196,150
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:44Z,-152,117
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:44Z,-122,-107
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:44Z,-107,-121
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:44Z,100,-129
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,0.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:44Z,-108,-120
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,0.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,-103,-125
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,107,-139
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,112,-145
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,-130,100
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,-122,-106
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,-196,148
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,-149,115
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,117,-152
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,-167,128
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:42Z,132,-172
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,110,-145
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,0.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,100,-130
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,110,-145
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-115,-115
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-150,115
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,130,-190
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,100,-130
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-175,125
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-130,100
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,100,-130
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,125,-175
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-120,-110
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,105,-140
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,0.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:22Z,-190,130
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,100,-136
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-118,-114
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,110,-154
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,105,-148
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,100,-139
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-132,-103
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,125,-173
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-200,145
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,105,-141
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-160,121
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-125,-108
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,0.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-190,135
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,0.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-107,-127
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:53Z,-152,110
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:06Z,-114,-114
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:06Z,-146,110
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:06Z,122,-162
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:06Z,110,-146
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:06Z,-114,-114
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:06Z,108,-144
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:06Z,-200,148
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:06Z,-172,128
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:32Z,-115,-115
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:32Z,-129,-104
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:32Z,107,-141
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:32Z,-167,125
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:32Z,115,-152
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:32Z,-108,-124
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:32Z,-186,138
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:32Z,125,-167
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,-145,110
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,-135,100
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,130,-175
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,115,-150
Giannis Antetokounmpo,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,0.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,100,-135
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,100,-135
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,-200,150
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,105,-140
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,-125,-110
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,125,-165
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,105,-140
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,-120,-110
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,105,-140
Kyle Kuzma,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,0.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:27Z,-190,140
A.J. Green,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:56:12Z,110,-145
Bobby Portis,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:56:12Z,130,-170
Cole Anthony,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:56:12Z,105,-135
De'Andre Hunter,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:56:12Z,145,-190
Dean Wade,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:56:12Z,-115,-115
Donovan Mitchell,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,3.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:56:12Z,160,-215
Evan Mobley,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:56:12Z,110,-145
Gary Trent Jr,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:56:12Z,110,-145
Lonzo Ball,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:56:12Z,105,-135
Myles Turner,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:56:12Z,190,-260
Ryan Rollins,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:56:12Z,-130,100
Sam Merrill,Milwaukee Bucks @ Cleveland Cavaliers,2025-10-26T22:00:00Z,player_threes,2.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:56:12Z,140,-185
Norman Powell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:55:46Z,-148,114
Jalen Brunson,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:55:46Z,114,-148
OG Anunoby,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:55:46Z,119,-155
Miles McBride,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:55:46Z,136,-178
Karl-Anthony Towns,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:55:46Z,-177,136
Mikal Bridges,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:55:46Z,-140,108
Andrew Wiggins,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:55:46Z,-136,105
Nikola Jovic,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:55:46Z,-132,102
Bam Adebayo,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:55:46Z,141,-184
Davion Mitchell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:55:46Z,141,-183
Jalen Brunson,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,110,-145
OG Anunoby,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,130,-190
Davion Mitchell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,135,-210
Bam Adebayo,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,125,-175
Mikal Bridges,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,-145,110
Andrew Wiggins,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,-140,105
Norman Powell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,-145,110
Karl-Anthony Towns,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,-175,125
Miles McBride,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,135,-210
Nikola Jovic,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,-130,100
Jaime Jaquez Jr,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,0.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,120,-165
Simone Fontecchio,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,150,-240
Josh Hart,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,0.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:56:02Z,-165,120
Mikal Bridges,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:54:41Z,-152,114
OG Anunoby,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:54:41Z,134,-180
Jalen Brunson,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:54:41Z,112,-148
Nikola Jovic,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:54:41Z,-130,-102
Davion Mitchell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:54:41Z,148,-200
Karl-Anthony Towns,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:54:41Z,-166,124
Miles McBride,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:54:41Z,154,-210
Bam Adebayo,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:54:41Z,124,-166
Norman Powell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:54:41Z,-140,106
Andrew Wiggins,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:54:41Z,-122,-108
Nikola Jovic,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:09Z,-117,-114
Davion Mitchell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:09Z,145,-200
Jalen Brunson,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:09Z,118,-159
Andrew Wiggins,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:09Z,-124,-108
Norman Powell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:09Z,-127,-106
Karl-Anthony Towns,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:09Z,-175,128
Mikal Bridges,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:09Z,-155,116
OG Anunoby,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:09Z,-195,145
Miles McBride,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,135,-190
Karl-Anthony Towns,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,-170,125
Jaime Jaquez Jr,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,0.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,125,-170
Josh Hart,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,0.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,-170,120
Norman Powell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,-148,105
Nikola Jovic,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,-137,100
Jalen Brunson,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,105,-148
OG Anunoby,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,125,-170
Andrew Wiggins,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,-136,100
Davion Mitchell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,145,-205
Bam Adebayo,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,130,-176
Simone Fontecchio,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,155,-213
Mikal Bridges,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:56:22Z,-139,100
Jalen Brunson,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:56:14Z,107,-139
