player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Al Horford,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:05Z,120,-156
Draymond Green,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:05Z,157,-206
Cole Anthony,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:05Z,162,-212
Jimmy Butler,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:05Z,166,-218
Jonathan Kuminga,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:05Z,178,-235
Bobby Portis,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,0.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:05Z,-235,178
Brandin Podziemski,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-120,-110
Draymond Green,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,140,-190
Jimmy Butler,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,0.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-190,140
Ryan Rollins,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-130,100
Stephen Curry,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,4.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-105,-125
Bobby Portis,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,0.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-225,165
Al Horford,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,110,-150
Moses Moody,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-130,-105
Taurean Prince,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,145,-200
Jonathan Kuminga,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,165,-220
Myles Turner,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-135,100
A.J. Green,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,2.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,105,-140
Giannis Antetokounmpo,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,0.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,140,-190
Gary Trent Jr,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,2.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,100,-135
Kyle Kuzma,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,0.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-150,110
Cole Anthony,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,140,-190
Buddy Hield,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-135,100
A.J. Green,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,130,-170
Al Horford,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,130,-170
Bobby Portis,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,0.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,180,-245
Brandin Podziemski,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,-120,-110
Cole Anthony,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,0.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,165,-220
Draymond Green,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,0.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,165,-220
Gary Trent Jr,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,2.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,210,-290
Jimmy Butler,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,0.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,180,-245
Jonathan Kuminga,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,0.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,165,-220
Myles Turner,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,210,-290
Ryan Rollins,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,-120,-110
Stephen Curry,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,3.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,110,-145
Draymond Green,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:24Z,160,-215
Jonathan Kuminga,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:24Z,170,-230
Ryan Rollins,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:24Z,-120,-112
A.J. Green,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,2.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:24Z,125,-167
Myles Turner,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:24Z,-143,108
Brandin Podziemski,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,1.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:24Z,-122,-109
Stephen Curry,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,4.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:24Z,104,-137
Gary Trent Jr,Golden State Warriors @ Milwaukee Bucks,2025-10-31T00:10:00Z,player_threes,2.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:24Z,-124,-107
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,fanduel,2025-10-30T14:55:22Z,2025-10-30T14:55:47Z,118,-158
Aaron Wiggins,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,fanduel,2025-10-30T14:55:22Z,2025-10-30T14:55:47Z,118,-158
Cason Wallace,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanduel,2025-10-30T14:55:22Z,2025-10-30T14:55:47Z,-102,-130
Kyshawn George,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,fanduel,2025-10-30T14:55:22Z,2025-10-30T14:55:47Z,148,-200
Ajay Mitchell,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanduel,2025-10-30T14:55:22Z,2025-10-30T14:55:47Z,-102,-130
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanduel,2025-10-30T14:55:22Z,2025-10-30T14:55:47Z,-205,152
Carlton Carrington,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanduel,2025-10-30T14:55:22Z,2025-10-30T14:55:47Z,136,-182
Khris Middleton,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanduel,2025-10-30T14:55:22Z,2025-10-30T14:55:47Z,126,-172
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanduel,2025-10-30T14:55:22Z,2025-10-30T14:55:47Z,164,-225
Alex Caruso,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanduel,2025-10-30T14:55:22Z,2025-10-30T14:55:47Z,-102,-130
Tre Johnson,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,fanduel,2025-10-30T14:55:22Z,2025-10-30T14:55:47Z,124,-166
C.J. McCollum,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanduel,2025-10-30T14:55:22Z,2025-10-30T14:55:47Z,-200,148
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,125,-175
Cason Wallace,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,105,-140
Aaron Wiggins,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,120,-165
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,-210,135
Kyshawn George,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,130,-190
C.J. McCollum,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,-190,130
Carlton Carrington,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,125,-175
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,140,-225
Khris Middleton,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,125,-175
Alex Caruso,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,105,-140
Ajay Mitchell,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,100,-130
Tre Johnson,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,125,-175
Cam Whitmore,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,0.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,-225,140
Corey Kispert,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,fanatics,2025-10-30T14:54:57Z,2025-10-30T14:55:02Z,105,-140
Aaron Wiggins,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:34Z,124,-161
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:34Z,136,-178
Kyshawn George,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:34Z,141,-184
C.J. McCollum,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:34Z,-191,146
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:34Z,-183,140
Ajay Mitchell,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:34Z,100,-129
Alex Caruso,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:34Z,105,-136
Cason Wallace,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:34Z,114,-147
Carlton Carrington,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:34Z,128,-167
Khris Middleton,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:34Z,136,-178
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:55:34Z,162,-212
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,-193,140
Tre Johnson,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,125,-170
Corey Kispert,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,-102,-134
Cason Wallace,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,100,-136
Carlton Carrington,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,130,-179
C.J. McCollum,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,-197,140
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,130,-176
Khris Middleton,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,135,-190
Aaron Wiggins,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,110,-152
Kyshawn George,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,135,-190
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,165,-230
Alex Caruso,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,100,-136
Cam Whitmore,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,0.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,-213,155
Ajay Mitchell,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,williamhill_us,2025-10-30T14:53:44Z,2025-10-30T14:55:41Z,-102,-134
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betonlineag,2025-10-30T14:55:10Z,2025-10-30T14:55:30Z,130,-169
Alex Caruso,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betonlineag,2025-10-30T14:55:10Z,2025-10-30T14:55:30Z,103,-133
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betonlineag,2025-10-30T14:55:10Z,2025-10-30T14:55:30Z,-185,142
Aaron Wiggins,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betonlineag,2025-10-30T14:55:10Z,2025-10-30T14:55:30Z,124,-161
Cason Wallace,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betonlineag,2025-10-30T14:55:10Z,2025-10-30T14:55:30Z,107,-139
Kyshawn George,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betonlineag,2025-10-30T14:55:10Z,2025-10-30T14:55:30Z,149,-196
Carlton Carrington,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betonlineag,2025-10-30T14:55:10Z,2025-10-30T14:55:30Z,132,-172
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betonlineag,2025-10-30T14:55:10Z,2025-10-30T14:55:30Z,171,-227
Ajay Mitchell,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betonlineag,2025-10-30T14:55:10Z,2025-10-30T14:55:30Z,100,-130
Khris Middleton,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betonlineag,2025-10-30T14:55:10Z,2025-10-30T14:55:30Z,134,-175
Tre Johnson,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betonlineag,2025-10-30T14:55:10Z,2025-10-30T14:55:30Z,130,-169
C.J. McCollum,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betonlineag,2025-10-30T14:55:10Z,2025-10-30T14:55:30Z,-185,141
Carlton Carrington,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,155,-210
Kyshawn George,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,130,-175
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,165,-225
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-185,135
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,140,-190
Alex Caruso,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,105,-140
Cason Wallace,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-105,-125
Khris Middleton,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,145,-200
Aaron Wiggins,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-105,-130
Ajay Mitchell,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,105,-140
Tre Johnson,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,130,-175
Cam Whitmore,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,0.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-210,155
C.J. McCollum,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,-200,145
Corey Kispert,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betmgm,2025-10-30T14:55:22Z,2025-10-30T14:55:29Z,100,-135
Aaron Wiggins,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,120,-160
Ajay Mitchell,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,105,-135
Alex Caruso,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,105,-135
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,0.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,165,-220
Carlton Carrington,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,130,-170
Cason Wallace,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,105,-135
C.J. McCollum,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,150,-200
Kyshawn George,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,150,-200
Khris Middleton,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,130,-170
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,120,-160
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,150,-200
Tre Johnson,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,bovada,2025-10-30T14:54:23Z,2025-10-30T14:55:04Z,130,-170
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:47Z,165,-230
C.J. McCollum,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:47Z,140,-190
Aaron Wiggins,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:47Z,118,-159
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:47Z,120,-162
Kyshawn George,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:47Z,143,-195
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,2.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:47Z,145,-200
Cason Wallace,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:47Z,104,-137
Khris Middleton,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:47Z,123,-162
Carlton Carrington,Washington Wizards @ Oklahoma City Thunder,2025-10-31T00:10:00Z,player_threes,1.5,betrivers,2025-10-30T14:55:34Z,2025-10-30T14:55:47Z,135,-182
Devin Vassell,Miami Heat @ San Antonio Spurs,2025-10-31T00:30:00Z,player_threes,2.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:54:34Z,-128,-101
Nikola Jovic,Miami Heat @ San Antonio Spurs,2025-10-31T00:30:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:54:34Z,-163,125
Andrew Wiggins,Miami Heat @ San Antonio Spurs,2025-10-31T00:30:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:54:34Z,-157,121
Julian Champagnie,Miami Heat @ San Antonio Spurs,2025-10-31T00:30:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:54:34Z,-145,112
Victor Wembanyama,Miami Heat @ San Antonio Spurs,2025-10-31T00:30:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:54:34Z,-138,106
Bam Adebayo,Miami Heat @ San Antonio Spurs,2025-10-31T00:30:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:54:34Z,-119,-109
Davion Mitchell,Miami Heat @ San Antonio Spurs,2025-10-31T00:30:00Z,player_threes,1.5,draftkings,2025-10-30T14:55:21Z,2025-10-30T14:54:34Z,119,-155
