player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Tyrese Maxey,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,3.5,williamhill_us,2025-11-20T14:54:57Z,2025-11-20T14:55:28Z,103,-137
Justin Edwards,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-20T14:54:57Z,2025-11-20T14:55:28Z,109,-145
Joel Embiid,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,130,-169
Tyrese Maxey,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,3.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,102,-132
Quentin Grimes,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,-108,-120
Paul George,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,-132,102
VJ Edgecombe,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,-167,128
A.J. Green,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,-108,-120
Myles Turner,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,132,-172
Ryan Rollins,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,-127,-102
Bobby Portis,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,112,-145
Gary Trent Jr,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,-123,-104
Kyle Kuzma,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,100,-130
Cole Anthony,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,0.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,-222,167
Justin Edwards,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,betonlineag,2025-11-20T14:54:37Z,2025-11-20T14:55:11Z,112,-145
Myles Turner,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,120,-160
Ryan Rollins,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,-120,-110
A.J. Green,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,-105,-125
Joel Embiid,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,120,-160
Paul George,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,-155,115
Bobby Portis,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,110,-150
Tyrese Maxey,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,3.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,100,-135
Quentin Grimes,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,-110,-120
Gary Trent Jr,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,-130,-105
Cole Anthony,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,0.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,-220,165
VJ Edgecombe,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,-160,120
Kyle Kuzma,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,105,-140
Justin Edwards,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,betmgm,2025-11-20T14:54:48Z,2025-11-20T14:55:24Z,105,-145
A.J. Green,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:27Z,-110,-120
Bobby Portis,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:27Z,110,-145
Gary Trent Jr,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:27Z,-115,-115
Joel Embiid,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:27Z,120,-160
Justin Edwards,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:27Z,110,-145
Kyle Kuzma,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:27Z,115,-150
Myles Turner,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:27Z,125,-165
Paul George,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:27Z,-130,100
Quentin Grimes,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:27Z,210,-290
Ryan Rollins,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:27Z,210,-290
Tyrese Maxey,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,2.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:27Z,100,-130
VJ Edgecombe,Philadelphia 76ers @ Milwaukee Bucks,2025-11-21T01:10:00Z,player_threes,1.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:27Z,170,-230
