player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Donte DiVincenzo,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,3.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:11Z,120,-159
Jaden McDaniels,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,1.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:11Z,112,-148
Julius Randle,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,1.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:11Z,-155,115
Naz Reid,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,1.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:11Z,-150,112
Michael Porter Jr,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,2.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:11Z,-117,-114
Cam Thomas,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,2.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:58Z,105,-135
Donte DiVincenzo,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,2.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:58Z,105,-135
Jaden McDaniels,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,1.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:58Z,110,-145
Julius Randle,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,1.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:58Z,165,-220
Michael Porter Jr,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,2.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:58Z,210,-290
Mike Conley,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,1.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:58Z,-110,-120
Naz Reid,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,1.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:58Z,190,-260
Terance Mann,Minnesota Timberwolves @ Brooklyn Nets,2025-11-04T00:10:00Z,player_threes,0.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:58Z,180,-245
Keyonte George,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:55:01Z,-200,148
Sam Hauser,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:55:01Z,-104,-128
Jaylen Brown,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:55:01Z,136,-182
Payton Pritchard,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:55:01Z,-158,118
Lauri Markkanen,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:55:01Z,-104,-128
Derrick White,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:55:01Z,-146,110
Anfernee Simons,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:55:01Z,-114,-114
Svi Mykhailiuk,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:55:01Z,-122,-108
Jaylen Brown,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:55Z,136,-179
Payton Pritchard,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:55Z,-161,123
Derrick White,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:55Z,-133,103
Sam Hauser,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:55Z,-102,-127
Keyonte George,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:55Z,-179,137
Lauri Markkanen,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:55Z,102,-132
Anfernee Simons,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:55Z,-112,-115
Svi Mykhailiuk,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:55Z,-116,-111
Derrick White,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:17Z,-135,100
Anfernee Simons,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:17Z,-110,-120
Jaylen Brown,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:17Z,130,-190
Payton Pritchard,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:17Z,-175,125
Sam Hauser,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:17Z,-105,-125
Keyonte George,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:17Z,-190,130
Svi Mykhailiuk,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:17Z,-120,-110
Lauri Markkanen,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:17Z,-105,-125
Taylor Hendricks,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:17Z,155,-250
Walter Clayton Jr.,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,0.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:17Z,-190,130
Ace Bailey,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,0.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:17Z,-150,115
Jusuf Nurkic,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,0.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:17Z,100,-130
Derrick White,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:17Z,-140,108
Lauri Markkanen,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:17Z,-103,-125
Payton Pritchard,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:17Z,-152,117
Anfernee Simons,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:17Z,-110,-117
Sam Hauser,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:17Z,-108,-120
Jaylen Brown,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:17Z,142,-186
Keyonte George,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:17Z,-191,146
Svi Mykhailiuk,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:17Z,-119,-109
Walter Clayton Jr.,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,0.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:42Z,-182,130
Anfernee Simons,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:42Z,-118,-114
Jusuf Nurkic,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,0.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:42Z,-103,-132
Svi Mykhailiuk,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:42Z,-120,-113
Jaylen Brown,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:42Z,125,-173
Derrick White,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:42Z,-139,100
Ace Bailey,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,0.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:42Z,-154,115
Payton Pritchard,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:42Z,-164,120
Lauri Markkanen,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:42Z,-102,-134
Sam Hauser,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:42Z,-106,-129
Keyonte George,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:42Z,-190,135
Lauri Markkanen,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,betmgm,2025-11-03T14:55:17Z,2025-11-03T14:55:58Z,105,-140
Keyonte George,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,betmgm,2025-11-03T14:55:17Z,2025-11-03T14:55:58Z,-160,120
Derrick White,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,betmgm,2025-11-03T14:55:17Z,2025-11-03T14:55:58Z,-130,100
Sam Hauser,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betmgm,2025-11-03T14:55:17Z,2025-11-03T14:55:58Z,-105,-125
Jusuf Nurkic,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,0.5,betmgm,2025-11-03T14:55:17Z,2025-11-03T14:55:58Z,100,-135
Walter Clayton Jr.,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,0.5,betmgm,2025-11-03T14:55:17Z,2025-11-03T14:55:58Z,-190,140
Taylor Hendricks,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,0.5,betmgm,2025-11-03T14:55:17Z,2025-11-03T14:55:58Z,-235,175
Jaylen Brown,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betmgm,2025-11-03T14:55:17Z,2025-11-03T14:55:58Z,120,-160
Svi Mykhailiuk,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,betmgm,2025-11-03T14:55:17Z,2025-11-03T14:55:58Z,-115,-115
Ace Bailey,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,0.5,betmgm,2025-11-03T14:55:17Z,2025-11-03T14:55:58Z,-155,115
Anfernee Simons,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betmgm,2025-11-03T14:55:17Z,2025-11-03T14:55:58Z,-118,-110
Payton Pritchard,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betmgm,2025-11-03T14:55:17Z,2025-11-03T14:55:58Z,-175,130
Derrick White,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:53Z,-152,114
Svi Mykhailiuk,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:53Z,-121,-109
Lauri Markkanen,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:53Z,100,-132
Sam Hauser,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:53Z,-105,-129
Jaylen Brown,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:53Z,140,-190
Anfernee Simons,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:53Z,-122,-109
Keyonte George,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:53Z,143,-195
Payton Pritchard,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,betrivers,2025-11-03T14:55:06Z,2025-11-03T14:55:53Z,-155,116
Anfernee Simons,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:19Z,-115,-115
Derrick White,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,3.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:19Z,150,-200
Jaylen Brown,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:19Z,130,-170
Keyonte George,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:19Z,150,-200
Lauri Markkanen,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:19Z,105,-135
Payton Pritchard,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:19Z,155,-210
Sam Hauser,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,2.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:19Z,105,-135
Svi Mykhailiuk,Utah Jazz @ Boston Celtics,2025-11-04T00:40:00Z,player_threes,1.5,bovada,2025-11-03T14:54:33Z,2025-11-03T14:55:19Z,-120,-110
Karl-Anthony Towns,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,-146,110
C.J. McCollum,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,158,-215
OG Anunoby,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,-102,-130
Khris Middleton,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,194,-270
Mikal Bridges,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,-166,124
Miles McBride,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,-146,110
Tre Johnson,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,-140,106
Bilal Coulibaly,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,194,-270
Carlton Carrington,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,164,-225
Cam Whitmore,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,118,-158
Kyshawn George,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,158,-215
Alex Sarr,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,194,-270
Jalen Brunson,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,fanduel,2025-11-03T14:54:42Z,2025-11-03T14:54:59Z,-114,-114
Miles McBride,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,-152,116
Jalen Brunson,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,-114,-114
Bilal Coulibaly,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,182,-244
Mikal Bridges,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,-172,131
OG Anunoby,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,-108,-120
Kyshawn George,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,144,-189
Karl-Anthony Towns,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,-147,115
Carlton Carrington,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,171,-233
Alex Sarr,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,190,-256
Khris Middleton,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,190,-256
C.J. McCollum,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,144,-189
Tre Johnson,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,-149,115
Cam Whitmore,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:55:50Z,126,-164
Bilal Coulibaly,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,160,-275
C.J. McCollum,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,130,-190
Khris Middleton,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,0.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-250,155
Tre Johnson,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-150,115
Kyshawn George,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,130,-190
Karl-Anthony Towns,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-150,115
Mikal Bridges,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-175,125
Jalen Brunson,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115,-115
OG Anunoby,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115,-115
Cam Whitmore,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,130,-190
Miles McBride,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-165,120
Alex Sarr,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,155,-250
Carlton Carrington,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,150,-240
Josh Hart,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,0.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-165,120
Landry Shamet,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,0.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-250,155
Jordan Clarkson,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,155,-250
Jalen Brunson,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,-115,-113
OG Anunoby,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,-109,-119
Kyshawn George,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,127,-165
C.J. McCollum,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,137,-179
Mikal Bridges,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,-175,134
Karl-Anthony Towns,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,-160,123
Miles McBride,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,-155,119
Tre Johnson,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,-153,118
Cam Whitmore,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,127,-165
Carlton Carrington,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,151,-198
Bilal Coulibaly,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,162,-212
Khris Middleton,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,164,-216
Alex Sarr,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:54:49Z,174,-229
Jordan Clarkson,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:50Z,170,-240
Josh Hart,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,0.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:50Z,-170,120
OG Anunoby,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:50Z,-108,-125
Jalen Brunson,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:50Z,-118,-114
Mikal Bridges,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:50Z,-182,130
Karl-Anthony Towns,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:50Z,-148,110
Bilal Coulibaly,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,0.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:50Z,-230,165
Alex Sarr,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,0.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:50Z,-245,175
C.J. McCollum,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,2.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:50Z,130,-179
Miles McBride,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:50Z,-152,110
Tre Johnson,Washington Wizards @ New York Knicks,2025-11-04T00:40:00Z,player_threes,1.5,williamhill_us,2025-11-03T14:54:49Z,2025-11-03T14:55:50Z,-154,110
