player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
R.J. Barrett,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:31Z,-165,125
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:31Z,110,-145
VJ Edgecombe,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:31Z,-140,105
Jamal Shead,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,0.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:31Z,-150,110
Collin Murray-Boyles,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,0.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:31Z,-118,-110
Jared McCain,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,0.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:31Z,-225,170
Trendon Watford,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,0.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:31Z,165,-225
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:53:43Z,126,-168
R.J. Barrett,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:53:43Z,-178,132
VJ Edgecombe,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:53:43Z,-158,118
Tyrese Maxey,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,3.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:53:43Z,108,-144
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:53:43Z,-122,-108
Quentin Grimes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,2.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:53:43Z,100,-132
Jared McCain,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:53:43Z,154,-210
Kelly Oubre Jr,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:53:43Z,-132,100
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,2.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:53:43Z,154,-210
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:53:43Z,124,-166
R.J. Barrett,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:58Z,-167,125
Quentin Grimes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,2.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:58Z,100,-132
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:58Z,120,-162
Tyrese Maxey,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,3.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:58Z,-110,-121
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:58Z,-190,140
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:58Z,128,-175
Kelly Oubre Jr,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:58Z,-125,-107
VJ Edgecombe,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:58Z,-167,125
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:58Z,-122,-108
Luka Doncic,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,4.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:55:43Z,112,-148
Nickeil Alexander-Walker,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,2.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:55:43Z,112,-147
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:55:43Z,-162,123
Rui Hachimura,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:55:43Z,-159,121
Marcus Smart,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:55:43Z,-158,120
Kristaps Porzingis,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:55:43Z,-117,-113
Luke Kennard,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:55:43Z,-115,-114
Jake LaRavia,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:55:43Z,103,-135
Dalton Knecht,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:55:43Z,146,-194
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:55:43Z,175,-235
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,195,-263
Rui Hachimura,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,-161,123
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,-141,109
Dalton Knecht,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,149,-196
Dyson Daniels,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,-125,-103
Kristaps Porzingis,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,-130,101
Luka Doncic,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,4.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,112,-145
Luke Kennard,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,-112,-115
Nickeil Alexander-Walker,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,2.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,117,-152
Jake LaRavia,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,-102,-127
Marcus Smart,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,-161,123
Jarred Vanderbilt,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,209,-286
Keaton Wallace,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,-244,183
Onyeka Okongwu,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:56:18Z,-196,150
Jake LaRavia,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,100,-130
Luke Kennard,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,-115,-115
Kristaps Porzingis,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,-130,100
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,-130,100
Luka Doncic,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,4.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,115,-150
Marcus Smart,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,-175,125
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,160,-275
Dalton Knecht,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,135,-210
Nickeil Alexander-Walker,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,2.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,115,-150
Rui Hachimura,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,-165,120
Dyson Daniels,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,-125,-105
Jarred Vanderbilt,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,190,-325
Onyeka Okongwu,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:01Z,-240,150
Luka Doncic,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,4.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:01Z,108,-155
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:01Z,-245,175
Jake LaRavia,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:01Z,-102,-134
Nickeil Alexander-Walker,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,2.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:01Z,110,-152
Marcus Smart,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:01Z,-164,120
Rui Hachimura,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:01Z,-164,120
Onyeka Okongwu,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:01Z,-213,155
Dyson Daniels,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:01Z,-129,-105
Kristaps Porzingis,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:01Z,-136,100
Luke Kennard,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:01Z,-114,-120
Dalton Knecht,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:01Z,145,-200
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:01Z,-145,105
Dalton Knecht,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:03Z,150,-200
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:03Z,190,-260
Kristaps Porzingis,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:03Z,-135,105
Luka Doncic,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,3.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:03Z,110,-145
Luke Kennard,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:03Z,-115,-115
Marcus Smart,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:03Z,175,-240
Nickeil Alexander-Walker,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:03Z,130,-170
Rui Hachimura,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:03Z,175,-240
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:03Z,210,-290
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,-225,165
Dyson Daniels,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,100,-135
Luke Kennard,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,-110,-120
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,-140,105
Luka Doncic,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,4.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,100,-135
Nickeil Alexander-Walker,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,2.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,105,-145
Rui Hachimura,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,-150,115
Kristaps Porzingis,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,-145,110
Dalton Knecht,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,120,-160
Jake LaRavia,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,-105,-125
Jarred Vanderbilt,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,210,-295
Marcus Smart,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,-160,120
Onyeka Okongwu,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,0.5,betmgm,2025-11-08T14:54:47Z,2025-11-08T14:56:18Z,-220,165
Jake LaRavia,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:55:05Z,100,-132
Kristaps Porzingis,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:55:05Z,-130,-102
Luke Kennard,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:55:05Z,-114,-114
Rui Hachimura,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:55:05Z,-168,126
Nickeil Alexander-Walker,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,2.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:55:05Z,130,-174
Dalton Knecht,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:55:05Z,148,-200
Marcus Smart,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:55:05Z,-168,126
Luka Doncic,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,4.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:55:05Z,110,-146
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:55:05Z,194,-270
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,fanduel,2025-11-08T14:55:00Z,2025-11-08T14:55:05Z,-138,104
Jake LaRavia,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:56Z,-105,-127
Nickeil Alexander-Walker,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,2.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:56Z,125,-167
Rui Hachimura,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:56Z,-162,120
Jalen Johnson,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:56Z,200,-278
Marcus Smart,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:56Z,-167,125
Luka Doncic,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,4.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:56Z,102,-136
Zaccharie Risacher,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:56Z,-175,128
Kristaps Porzingis,Los Angeles Lakers @ Atlanta Hawks,2025-11-09T01:00:00Z,player_threes,1.5,betrivers,2025-11-08T14:54:37Z,2025-11-08T14:55:56Z,-125,-106
Trey Murphy III,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,2.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:56:12Z,-161,122
Devin Vassell,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,2.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:56:12Z,-114,-116
Julian Champagnie,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:56:12Z,-160,121
Harrison Barnes,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:56:12Z,-149,113
Jose Alvarado,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:56:12Z,-143,108
Saddiq Bey,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:56:12Z,-121,-109
Herb Jones,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:56:12Z,-108,-122
Stephon Castle,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:56:12Z,115,-152
Victor Wembanyama,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:56:12Z,125,-166
De'Aaron Fox,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:56:12Z,138,-184
Jeremiah Fears,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,draftkings,2025-11-08T14:55:13Z,2025-11-08T14:56:12Z,162,-217
Devin Vassell,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,2.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,-108,-120
Trey Murphy III,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,2.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,-156,121
Victor Wembanyama,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,126,-164
Julian Champagnie,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,-161,123
Jose Alvarado,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,-145,111
Herb Jones,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,-110,-118
Saddiq Bey,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,-132,102
De'Aaron Fox,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,134,-175
Harrison Barnes,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,-175,134
Stephon Castle,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,117,-152
Jeremiah Fears,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,155,-204
Derik Queen,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,0.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,195,-263
Jordan Hawkins,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,-108,-120
Jeremy Sochan,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,0.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,115,-149
Keldon Johnson,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,0.5,betonlineag,2025-11-08T14:54:35Z,2025-11-08T14:55:16Z,-196,150
De'Aaron Fox,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:00Z,125,-175
Victor Wembanyama,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:00Z,115,-150
Stephon Castle,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:00Z,115,-150
Harrison Barnes,New Orleans Pelicans @ San Antonio Spurs,2025-11-09T01:00:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:56:00Z,-190,130
