player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Isaiah Stewart II,Indiana Pacers @ Detroit Pistons,2025-11-18T00:00:00Z,player_threes,0.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:54:53Z,-225,170
Jarace Walker,Indiana Pacers @ Detroit Pistons,2025-11-18T00:00:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:54:53Z,-105,-125
T.J. McConnell,Indiana Pacers @ Detroit Pistons,2025-11-18T00:00:00Z,player_threes,0.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:54:53Z,155,-210
Bogdan Bogdanovic,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:51:54Z,-166,124
Paul George,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:51:54Z,-220,162
Tyrese Maxey,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:51:54Z,-118,-112
VJ Edgecombe,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:51:54Z,-166,124
Quentin Grimes,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:51:54Z,-110,-120
Kris Dunn,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:51:54Z,194,-270
James Harden,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:51:54Z,102,-136
John Collins,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:51:54Z,152,-205
Tyrese Maxey,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:54:52Z,-109,-121
James Harden,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:54:52Z,-102,-129
Quentin Grimes,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:54:52Z,-117,-113
Paul George,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:54:52Z,144,-191
Bogdan Bogdanovic,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:54:52Z,-169,128
VJ Edgecombe,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:54:52Z,-159,121
John Collins,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:54:52Z,154,-205
Kris Dunn,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:54:52Z,177,-237
John Collins,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:57Z,150,-205
Tyrese Maxey,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:57Z,-110,-121
Nicolas Batum,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:57Z,118,-159
Quentin Grimes,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:57Z,-109,-121
Paul George,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:57Z,141,-190
Kris Dunn,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,0.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:57Z,-225,163
Bogdan Bogdanovic,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:57Z,-173,129
James Harden,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:57Z,-107,-125
VJ Edgecombe,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:54:57Z,-170,124
James Harden,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:02Z,-105,-125
Paul George,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:02Z,130,-190
Kris Dunn,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,0.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:02Z,-250,155
VJ Edgecombe,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:02Z,-165,120
John Collins,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:02Z,140,-225
Tyrese Maxey,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:02Z,-115,-115
Trendon Watford,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,0.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:02Z,125,-175
Andre Drummond,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,0.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:02Z,130,-190
Quentin Grimes,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:02Z,-115,-115
Bogdan Bogdanovic,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:02Z,-175,125
Brook Lopez,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:02Z,155,-250
Nicolas Batum,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:02Z,120,-165
Tyrese Maxey,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:54:22Z,-110,-118
James Harden,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:54:22Z,-102,-127
Andre Drummond,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,0.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:54:22Z,164,-217
Paul George,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:54:22Z,146,-192
Bogdan Bogdanovic,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:54:22Z,-169,130
Quentin Grimes,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:54:22Z,-108,-120
VJ Edgecombe,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:54:22Z,-161,123
Trendon Watford,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,0.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:54:22Z,-108,-120
John Collins,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:54:22Z,161,-213
Kris Dunn,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:54:22Z,195,-263
Andre Drummond,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,0.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:55:55Z,130,-175
James Harden,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:55:55Z,100,-135
Paul George,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:55:55Z,140,-190
Tyrese Maxey,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:55:55Z,-115,-115
Kris Dunn,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,0.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:55:55Z,-210,150
Trendon Watford,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,0.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:55:55Z,130,-165
John Collins,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:55:55Z,150,-210
VJ Edgecombe,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:55:55Z,-155,115
Nicolas Batum,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:55:55Z,120,-155
Bogdan Bogdanovic,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:55:55Z,-160,120
Brook Lopez,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:55:55Z,170,-235
Quentin Grimes,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:55:55Z,-105,-125
James Harden,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,betrivers,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,105,-139
John Collins,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betrivers,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,155,-215
Kris Dunn,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betrivers,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,200,-278
Bogdan Bogdanovic,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betrivers,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,-159,120
Tyrese Maxey,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,3.5,betrivers,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,-113,-118
Quentin Grimes,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,betrivers,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,-106,-125
VJ Edgecombe,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,betrivers,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,-162,120
Bogdan Bogdanovic,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:15Z,175,-240
James Harden,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:15Z,105,-135
John Collins,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:15Z,150,-200
Kris Dunn,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,0.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:15Z,190,-260
Paul George,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:15Z,150,-200
Quentin Grimes,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:15Z,-110,-120
Tyrese Maxey,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,2.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:15Z,190,-260
VJ Edgecombe,Los Angeles Clippers @ Philadelphia 76ers,2025-11-18T00:10:00Z,player_threes,1.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:15Z,175,-240
LaMelo Ball,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,3.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:43Z,123,-162
Kon Knueppel,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,3.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:43Z,129,-171
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:43Z,-132,100
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:43Z,-116,-113
R.J. Barrett,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:43Z,-159,120
Brandon Ingram,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:43Z,-111,-119
Scottie Barnes,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:43Z,132,-175
Sion James,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,draftkings,2025-11-17T14:54:50Z,2025-11-17T14:55:43Z,162,-216
LaMelo Ball,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:55:38Z,-168,126
Scottie Barnes,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:55:38Z,136,-182
Brandon Ingram,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:55:38Z,100,-132
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:55:38Z,-114,-114
Kon Knueppel,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,3.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:55:38Z,122,-162
R.J. Barrett,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:55:38Z,-148,112
Gradey Dick,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:55:38Z,106,-140
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:55:38Z,-128,-104
Tre Mann,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,fanduel,2025-11-17T14:55:33Z,2025-11-17T14:55:38Z,-146,110
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:55:45Z,-121,-110
Brandon Ingram,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:55:45Z,-106,-127
Kon Knueppel,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,3.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:55:45Z,130,-185
R.J. Barrett,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:55:45Z,-157,117
Tre Mann,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:55:45Z,-145,109
LaMelo Ball,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,3.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:55:45Z,131,-176
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:55:45Z,-129,-105
Sion James,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:55:45Z,164,-225
Scottie Barnes,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:55:45Z,138,-190
Gradey Dick,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-17T14:53:32Z,2025-11-17T14:55:45Z,107,-143
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,-125,-105
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,-125,-105
Sion James,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,150,-240
Scottie Barnes,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,130,-190
LaMelo Ball,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,-175,125
Kon Knueppel,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,3.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,125,-175
R.J. Barrett,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,-165,120
Brandon Ingram,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,-110,-120
Gradey Dick,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,105,-140
Tre Mann,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,-145,110
Collin Murray-Boyles,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,0.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,120,-165
Jamal Shead,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,0.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,-250,155
Sandro Mamukelashvili,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,0.5,fanatics,2025-11-17T14:54:50Z,2025-11-17T14:55:24Z,-240,150
Brandon Ingram,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:43Z,105,-135
Gradey Dick,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:43Z,110,-145
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:43Z,-115,-115
Kon Knueppel,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:43Z,120,-160
LaMelo Ball,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:43Z,145,-190
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:43Z,180,-245
R.J. Barrett,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:43Z,210,-290
Scottie Barnes,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:43Z,130,-170
Tre Mann,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,bovada,2025-11-17T14:54:39Z,2025-11-17T14:55:43Z,210,-290
Brandon Ingram,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,100,-130
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,-120,-110
Gradey Dick,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,105,-140
Tre Mann,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,-140,105
LaMelo Ball,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,3.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,135,-185
Jamal Shead,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,0.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,-235,170
Collin Murray-Boyles,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,0.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,130,-165
Sion James,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,165,-225
R.J. Barrett,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,-160,120
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,-135,100
Kon Knueppel,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,3.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,135,-185
Scottie Barnes,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,145,-190
Sandro Mamukelashvili,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,betmgm,2025-11-17T14:54:48Z,2025-11-17T14:53:55Z,155,-210
Miles Bridges,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:21Z,-127,-102
Tre Mann,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:21Z,-141,108
R.J. Barrett,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:21Z,-156,121
Immanuel Quickley,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,2.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:21Z,-118,-110
Gradey Dick,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:21Z,110,-143
Scottie Barnes,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,1.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:21Z,141,-185
Jamal Shead,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,0.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:21Z,-200,152
Kon Knueppel,Charlotte Hornets @ Toronto Raptors,2025-11-18T00:30:00Z,player_threes,3.5,betonlineag,2025-11-17T14:55:32Z,2025-11-17T14:55:21Z,128,-167
