player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Dean Wade,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:09Z,109,-142
Jaylon Tyson,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:09Z,138,-180
Derrick White,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,3.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:14Z,-150,110
Jaylon Tyson,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:14Z,145,-200
Sam Hauser,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,2.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:14Z,-105,-130
Dean Wade,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:14Z,105,-145
Jaylen Brown,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:14Z,-190,145
Evan Mobley,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:14Z,-110,-120
Anfernee Simons,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,2.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:14Z,-145,105
Payton Pritchard,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,2.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:14Z,-140,105
Donovan Mitchell,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,3.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:14Z,120,-160
Lonzo Ball,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:14Z,-118,-115
De'Andre Hunter,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:14Z,-200,145
Craig Porter Jr,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:14Z,-110,-118
Anfernee Simons,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,2.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:04Z,210,-290
De'Andre Hunter,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:04Z,150,-200
Dean Wade,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:04Z,130,-170
Derrick White,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,3.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:04Z,180,-245
Donovan Mitchell,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,2.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:04Z,130,-170
Evan Mobley,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:04Z,-110,-120
Jaylen Brown,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:04Z,170,-230
Jaylon Tyson,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:04Z,130,-170
Payton Pritchard,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,2.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:04Z,145,-190
Sam Hauser,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:04Z,120,-160
Derrick White,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,3.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:23Z,-125,-107
Payton Pritchard,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:23Z,-175,130
Anfernee Simons,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:23Z,-118,-113
Donovan Mitchell,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:23Z,-177,130
Dean Wade,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:23Z,130,-175
De'Andre Hunter,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:23Z,145,-195
Evan Mobley,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:23Z,-109,-122
Sam Hauser,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:23Z,117,-155
Jaylen Brown,Cleveland Cavaliers @ Boston Celtics,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:23Z,-190,140
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,fanduel,2025-10-29T14:55:07Z,2025-10-29T14:55:59Z,-102,-130
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,fanduel,2025-10-29T14:55:07Z,2025-10-29T14:55:59Z,-114,-114
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,fanduel,2025-10-29T14:55:07Z,2025-10-29T14:55:59Z,-192,142
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,fanduel,2025-10-29T14:55:07Z,2025-10-29T14:55:59Z,-106,-125
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,fanduel,2025-10-29T14:55:07Z,2025-10-29T14:55:59Z,-122,-108
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,fanduel,2025-10-29T14:55:07Z,2025-10-29T14:55:59Z,148,-200
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,fanduel,2025-10-29T14:55:07Z,2025-10-29T14:55:59Z,102,-136
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:54:57Z,-112,-115
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:54:57Z,-182,139
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:54:57Z,149,-196
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:54:57Z,-111,-116
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:54:57Z,-102,-127
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:54:57Z,102,-132
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:54:57Z,-101,-128
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:13Z,-105,-125
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:13Z,-115,-115
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:13Z,-210,135
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:13Z,-105,-125
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:13Z,-110,-120
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:13Z,100,-130
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:13Z,135,-210
Ausar Thompson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:13Z,170,-275
Anthony Black,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:13Z,-175,125
Tristan da Silva,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:13Z,-225,140
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:13Z,-125,-105
Isaiah Stewart II,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:13Z,110,-145
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:54:15Z,-124,-108
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:54:15Z,-190,135
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:54:15Z,-108,-125
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:54:15Z,-115,-117
Isaiah Stewart II,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:54:15Z,105,-148
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:54:15Z,-104,-130
Ausar Thompson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:54:15Z,175,-250
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:54:15Z,-104,-130
Anthony Black,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:54:15Z,-176,130
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:54:15Z,-109,-124
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:54:15Z,135,-190
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:56:04Z,-106,-122
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:56:04Z,-104,-125
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:56:04Z,-191,146
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:56:04Z,-108,-120
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:56:04Z,-108,-120
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:56:04Z,-106,-122
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:56:04Z,145,-189
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,165,-220
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,105,-135
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,110,-145
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-120,-110
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,-115,-115
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,105,-135
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,bovada,2025-10-29T14:55:10Z,2025-10-29T14:55:41Z,150,-200
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,143,-195
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-108,-124
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-120,-112
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-121,-110
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-103,-130
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-195,143
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betrivers,2025-10-29T14:54:42Z,2025-10-29T14:55:12Z,-124,-107
Ausar Thompson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,185,-250
Anthony Black,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-175,130
Duncan Robinson,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-105,-125
Cade Cunningham,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,140,-190
Tobias Harris,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,120,-160
Desmond Bane,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,2.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-118,-115
Tristan da Silva,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-210,155
Wendell Carter Jr,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-120,-110
Franz Wagner,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-105,-125
Jalen Suggs,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-115,-115
Paolo Banchero,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,1.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,105,-140
Isaiah Stewart II,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,110,-145
Ron Holland,Orlando Magic @ Detroit Pistons,2025-10-29T23:10:00Z,player_threes,0.5,betmgm,2025-10-29T14:54:55Z,2025-10-29T14:55:17Z,-165,125
Michael Porter Jr,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,2.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:54Z,-158,121
Cam Thomas,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,2.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:54Z,-120,-108
Trae Young,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,2.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:54Z,-104,-125
Nickeil Alexander-Walker,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:54Z,-177,136
Kristaps Porzingis,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:54Z,-143,110
Noah Clowney,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:54Z,100,-129
Zaccharie Risacher,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:54Z,134,-175
Luke Kennard,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:54Z,138,-179
Terance Mann,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:54Z,167,-220
Jalen Johnson,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,0.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:54Z,-131,101
Dyson Daniels,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,0.5,draftkings,2025-10-29T14:55:19Z,2025-10-29T14:55:54Z,104,-135
Trae Young,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,2.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:55:52Z,103,-133
Jalen Johnson,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,0.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:55:52Z,-130,100
Noah Clowney,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:55:52Z,-108,-120
Zaccharie Risacher,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:55:52Z,144,-189
Cam Thomas,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,2.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:55:52Z,-108,-120
Dyson Daniels,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,0.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:55:52Z,106,-137
Kristaps Porzingis,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:55:52Z,-145,111
Nickeil Alexander-Walker,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:55:52Z,-169,130
Terance Mann,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:55:52Z,182,-244
Michael Porter Jr,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,2.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:55:52Z,-147,113
Luke Kennard,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:55:52Z,141,-185
Ben Saraf,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,0.5,betonlineag,2025-10-29T14:54:44Z,2025-10-29T14:55:52Z,-115,-112
Onyeka Okongwu,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,0.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,-148,105
Kristaps Porzingis,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,-143,105
Cam Thomas,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,2.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,-115,-117
Ben Saraf,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,0.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,100,-136
Michael Porter Jr,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,2.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,-157,115
Trae Young,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,2.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,100,-137
Egor Demin,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,120,-162
Tyrese Martin,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,130,-182
Terance Mann,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,160,-225
Jalen Johnson,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,0.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,-139,100
Nickeil Alexander-Walker,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,-179,130
Dyson Daniels,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,0.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,105,-141
Zaccharie Risacher,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,135,-190
Ziaire Williams,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,105,-148
Noah Clowney,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,-113,-120
Luke Kennard,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,williamhill_us,2025-10-29T14:52:29Z,2025-10-29T14:55:40Z,135,-190
Trae Young,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,2.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:55Z,100,-130
Cam Thomas,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,2.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:55Z,-115,-115
Nickeil Alexander-Walker,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:55Z,-190,130
Zaccharie Risacher,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:55Z,130,-190
Kristaps Porzingis,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,1.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:55Z,-145,110
Michael Porter Jr,Atlanta Hawks @ Brooklyn Nets,2025-10-29T23:30:00Z,player_threes,2.5,fanatics,2025-10-29T14:55:31Z,2025-10-29T14:55:55Z,-145,110
