player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Jerami Grant,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,-165,120
Deni Avdija,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,-210,135
Paolo Banchero,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,110,-145
Shaedon Sharpe,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,-175,125
Anthony Black,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,-250,155
Jrue Holiday,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,2.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,120,-165
Desmond Bane,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,-210,135
Tristan da Silva,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,120,-165
Wendell Carter Jr,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,-250,155
Franz Wagner,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,-105,-125
Toumani Camara,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,-190,130
Donovan Clingan,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,105,-140
Kris Murray,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,100,-130
Tyus Jones,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:49Z,-250,155
Jrue Holiday,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,2.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:57Z,125,-166
Deni Avdija,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,2.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:57Z,144,-191
Desmond Bane,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:57Z,-187,141
Toumani Camara,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:57Z,-179,135
Shaedon Sharpe,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:57Z,-166,126
Jerami Grant,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:57Z,-161,122
Franz Wagner,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:57Z,105,-138
Paolo Banchero,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:57Z,113,-149
Tristan da Silva,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:57Z,114,-151
Wendell Carter Jr,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:57Z,-228,170
Anthony Black,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:57Z,-224,167
Paolo Banchero,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,115,-157
Jerami Grant,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,-170,125
Tristan da Silva,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,110,-150
Jrue Holiday,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,2.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,115,-162
Desmond Bane,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,-193,140
Tyus Jones,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,-230,160
Toumani Camara,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,-197,140
Wendell Carter Jr,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,-240,170
Franz Wagner,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,100,-136
Deni Avdija,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,-200,145
Shaedon Sharpe,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,-164,120
Anthony Black,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,-250,175
Donovan Clingan,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:55:19Z,105,-143
Donovan Clingan,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,105,-140
Tristan da Silva,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,105,-140
Wendell Carter Jr,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,-210,160
Anthony Black,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,170,-235
Jerami Grant,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,-190,145
Desmond Bane,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,-175,130
Shaedon Sharpe,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,2.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,150,-200
Jrue Holiday,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,2.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,120,-155
Kris Murray,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,100,-130
Franz Wagner,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,100,-130
Toumani Camara,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,2.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,145,-200
Paolo Banchero,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,130,-175
Deni Avdija,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,-190,145
Tyus Jones,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,betmgm,2025-11-10T14:55:06Z,2025-11-10T14:55:11Z,-225,165
Anthony Black,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,bovada,2025-11-10T14:55:21Z,2025-11-10T14:54:59Z,190,-260
Deni Avdija,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,bovada,2025-11-10T14:55:21Z,2025-11-10T14:54:59Z,150,-200
Desmond Bane,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,bovada,2025-11-10T14:55:21Z,2025-11-10T14:54:59Z,150,-200
Franz Wagner,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,bovada,2025-11-10T14:55:21Z,2025-11-10T14:54:59Z,105,-135
Jerami Grant,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,bovada,2025-11-10T14:55:21Z,2025-11-10T14:54:59Z,190,-260
Jrue Holiday,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,bovada,2025-11-10T14:55:21Z,2025-11-10T14:54:59Z,120,-160
Paolo Banchero,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,bovada,2025-11-10T14:55:21Z,2025-11-10T14:54:59Z,110,-145
Shaedon Sharpe,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,bovada,2025-11-10T14:55:21Z,2025-11-10T14:54:59Z,175,-240
Toumani Camara,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,bovada,2025-11-10T14:55:21Z,2025-11-10T14:54:59Z,150,-200
Tristan da Silva,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,bovada,2025-11-10T14:55:21Z,2025-11-10T14:54:59Z,110,-145
Wendell Carter Jr,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,bovada,2025-11-10T14:55:21Z,2025-11-10T14:54:59Z,190,-260
Franz Wagner,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:53Z,102,-132
Wendell Carter Jr,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:53Z,-227,170
Paolo Banchero,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:53Z,115,-149
Jerami Grant,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:53Z,-164,125
Shaedon Sharpe,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:53Z,-164,126
Toumani Camara,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:53Z,-175,135
Anthony Black,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:53Z,-233,176
Jrue Holiday,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,2.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:53Z,124,-161
Tristan da Silva,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:53Z,113,-147
Deni Avdija,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,2.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:53Z,152,-200
Desmond Bane,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:53Z,-182,138
Donovan Clingan,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,0.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:53Z,109,-141
Shaedon Sharpe,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betrivers,2025-11-10T14:54:44Z,2025-11-10T14:55:38Z,-162,120
Deni Avdija,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betrivers,2025-11-10T14:54:44Z,2025-11-10T14:55:38Z,-180,133
Jerami Grant,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betrivers,2025-11-10T14:54:44Z,2025-11-10T14:55:38Z,-159,118
Toumani Camara,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betrivers,2025-11-10T14:54:44Z,2025-11-10T14:55:38Z,-182,135
Jrue Holiday,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,2.5,betrivers,2025-11-10T14:54:44Z,2025-11-10T14:55:38Z,120,-159
Desmond Bane,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betrivers,2025-11-10T14:54:44Z,2025-11-10T14:55:38Z,-190,140
Franz Wagner,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betrivers,2025-11-10T14:54:44Z,2025-11-10T14:55:38Z,-105,-127
Paolo Banchero,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betrivers,2025-11-10T14:54:44Z,2025-11-10T14:55:38Z,107,-141
Tristan da Silva,Portland Trail Blazers @ Orlando Magic,2025-11-11T00:10:00Z,player_threes,1.5,betrivers,2025-11-10T14:54:44Z,2025-11-10T14:55:38Z,116,-155
Donovan Mitchell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,3.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:44Z,-121,-109
Darius Garland,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:44Z,-145,110
Norman Powell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:44Z,-113,-116
Sam Merrill,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:44Z,103,-136
De'Andre Hunter,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:44Z,126,-166
Andrew Wiggins,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:44Z,-187,141
Lonzo Ball,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:44Z,105,-139
Nikola Jovic,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:44Z,107,-141
Evan Mobley,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:44Z,136,-180
Pelle Larsson,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:44Z,176,-236
Davion Mitchell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,0.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:44Z,-225,168
Kel'el Ware,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,0.5,draftkings,2025-11-10T14:54:43Z,2025-11-10T14:54:44Z,-177,134
Davion Mitchell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,0.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,-245,175
Donovan Mitchell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,3.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,-121,-112
Nikola Jovic,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,100,-137
Jaime Jaquez Jr,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,0.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,-162,120
Lonzo Ball,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,100,-136
De'Andre Hunter,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,125,-170
Kel'el Ware,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,0.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,-190,135
Dru Smith,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,0.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,-154,115
Jaylon Tyson,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,-102,-134
Andrew Wiggins,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,-200,145
Simone Fontecchio,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,-122,-110
Evan Mobley,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,125,-173
Sam Merrill,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,100,-139
Pelle Larsson,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,150,-213
Norman Powell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,-125,-108
Darius Garland,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,williamhill_us,2025-11-10T14:53:06Z,2025-11-10T14:54:20Z,-150,110
Evan Mobley,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,136,-179
Darius Garland,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,-149,115
Nikola Jovic,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,106,-137
Donovan Mitchell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,3.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,-119,-109
Sam Merrill,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,110,-143
Andrew Wiggins,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,149,-196
De'Andre Hunter,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,128,-167
Kel'el Ware,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,0.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,-185,141
Pelle Larsson,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,167,-222
Davion Mitchell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,0.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,-238,177
Norman Powell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,-123,-104
Lonzo Ball,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,100,-130
Jaylon Tyson,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,betonlineag,2025-11-10T14:55:30Z,2025-11-10T14:55:40Z,103,-133
Evan Mobley,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,120,-165
Darius Garland,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,-150,115
Donovan Mitchell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,3.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,-115,-115
Andrew Wiggins,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,135,-210
Norman Powell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,-125,-105
Pelle Larsson,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,140,-225
Simone Fontecchio,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,-125,-105
Nikola Jovic,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,100,-130
Kel'el Ware,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,0.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,-190,130
Davion Mitchell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,150,-240
Jaime Jaquez Jr,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,0.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,-165,120
De'Andre Hunter,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,125,-175
Lonzo Ball,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,-105,-125
Sam Merrill,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,100,-130
Dru Smith,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,0.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,-150,115
Jaylon Tyson,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,fanatics,2025-11-10T14:53:48Z,2025-11-10T14:55:48Z,105,-140
Evan Mobley,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,fanduel,2025-11-10T14:55:30Z,2025-11-10T14:55:07Z,136,-182
De'Andre Hunter,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,fanduel,2025-11-10T14:55:30Z,2025-11-10T14:55:07Z,128,-172
Sam Merrill,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,fanduel,2025-11-10T14:55:30Z,2025-11-10T14:55:07Z,102,-136
Lonzo Ball,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,fanduel,2025-11-10T14:55:30Z,2025-11-10T14:55:07Z,-102,-130
Andrew Wiggins,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,fanduel,2025-11-10T14:55:30Z,2025-11-10T14:55:07Z,142,-192
Darius Garland,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,2.5,fanduel,2025-11-10T14:55:30Z,2025-11-10T14:55:07Z,-152,116
Davion Mitchell,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,0.5,fanduel,2025-11-10T14:55:30Z,2025-11-10T14:55:07Z,-260,188
Nikola Jovic,Cleveland Cavaliers @ Miami Heat,2025-11-11T00:30:00Z,player_threes,1.5,fanduel,2025-11-10T14:55:30Z,2025-11-10T14:55:07Z,-104,-128
