player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Cameron Johnson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,18.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,185.0,-250.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,19.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-245.0,180.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,20.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-190.0,145.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,21.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-160.0,120.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,22.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-125.0,-105.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,23.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,100.0,-130.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,24.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,120.0,-160.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,25.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,145.0,-190.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,26.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,175.0,-240.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,27.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,215.0,-300.0
Jarace Walker,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,6.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-240.0,175.0
Jarace Walker,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,7.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-165.0,125.0
Jarace Walker,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,8.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-115.0,-115.0
Jarace Walker,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,9.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,120.0,-160.0
Jarace Walker,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,10.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,160.0,-215.0
Jay Huff,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,8.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-245.0,180.0
Jay Huff,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,9.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-170.0,130.0
Jay Huff,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,10.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-125.0,-105.0
Jay Huff,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,11.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,105.0,-135.0
Jay Huff,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,12.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,140.0,-185.0
Jay Huff,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,13.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,180.0,-245.0
Jonas Valanciunas,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,6.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-200.0,150.0
Jonas Valanciunas,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,7.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-135.0,105.0
Jonas Valanciunas,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,8.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,105.0,-135.0
Jonas Valanciunas,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,9.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,145.0,-190.0
Jonas Valanciunas,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,10.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,190.0,-260.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,26.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-250.0,185.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,27.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-200.0,150.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,28.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-165.0,125.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,29.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-135.0,105.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,30.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-115.0,-115.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,31.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,105.0,-135.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,32.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,125.0,-165.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,33.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,145.0,-190.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,34.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,175.0,-240.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,35.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,205.0,-280.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,18.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-290.0,210.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,19.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-220.0,165.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,20.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-180.0,135.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,21.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-145.0,110.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,22.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-115.0,-115.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,23.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,110.0,-145.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,24.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,130.0,-170.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,25.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,160.0,-215.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,26.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,190.0,-260.0
Peyton Watson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,10.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-260.0,190.0
Peyton Watson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,11.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-185.0,140.0
Peyton Watson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,12.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-135.0,105.0
Peyton Watson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,13.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-105.0,-125.0
Peyton Watson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,14.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,120.0,-160.0
Peyton Watson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,15.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,155.0,-210.0
Peyton Watson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,16.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,200.0,-275.0
Spencer Jones,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,7.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-260.0,190.0
Spencer Jones,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,8.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-185.0,140.0
Spencer Jones,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,9.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-130.0,100.0
Spencer Jones,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,10.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,105.0,-135.0
Spencer Jones,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,11.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,140.0,-185.0
Spencer Jones,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,12.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,180.0,-245.0
T.J. McConnell,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,7.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-300.0,215.0
T.J. McConnell,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,8.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-200.0,150.0
T.J. McConnell,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,9.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-145.0,110.0
T.J. McConnell,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,10.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-105.0,-125.0
T.J. McConnell,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,11.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,125.0,-165.0
T.J. McConnell,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,12.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,165.0,-220.0
Tim Hardaway Jr,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,10.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-260.0,190.0
Tim Hardaway Jr,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,11.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-185.0,140.0
Tim Hardaway Jr,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,12.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-135.0,105.0
Tim Hardaway Jr,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,13.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-105.0,-125.0
Tim Hardaway Jr,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,14.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,120.0,-160.0
Tim Hardaway Jr,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,15.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,155.0,-210.0
Tim Hardaway Jr,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points,16.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,200.0,-275.0
Andrew Nembhard,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,23.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-200.0,150.0
Andrew Nembhard,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,24.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-160.0,120.0
Andrew Nembhard,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,25.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-130.0,100.0
Andrew Nembhard,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,26.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-110.0,-120.0
Andrew Nembhard,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,27.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,110.0,-145.0
Bennedict Mathurin,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,25.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-190.0,145.0
Bennedict Mathurin,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,26.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-160.0,120.0
Bennedict Mathurin,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,27.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-130.0,100.0
Bennedict Mathurin,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,28.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-110.0,-120.0
Bennedict Mathurin,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,29.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,110.0,-145.0
Bruce Brown,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,12.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-200.0,150.0
Bruce Brown,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,13.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-150.0,115.0
Bruce Brown,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,14.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-115.0,-115.0
Bruce Brown,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,15.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,110.0,-145.0
Bruce Brown,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,16.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,140.0,-185.0
Cameron Johnson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,20.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-200.0,150.0
Cameron Johnson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,21.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-165.0,125.0
Cameron Johnson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,22.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-130.0,100.0
Cameron Johnson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,23.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-110.0,-120.0
Cameron Johnson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,24.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,115.0,-150.0
Isaiah Jackson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,11.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-210.0,155.0
Isaiah Jackson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,12.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-150.0,115.0
Isaiah Jackson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,13.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-115.0,-115.0
Isaiah Jackson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,14.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,110.0,-145.0
Isaiah Jackson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,15.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,145.0,-190.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,31.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-180.0,135.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,32.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-145.0,110.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,33.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-125.0,-105.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,34.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-105.0,-125.0
Jamal Murray,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,35.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,110.0,-145.0
Jarace Walker,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,12.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-245.0,180.0
Jarace Walker,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,13.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-185.0,140.0
Jarace Walker,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,14.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-145.0,110.0
Jarace Walker,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,15.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-110.0,-120.0
Jarace Walker,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,16.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,115.0,-150.0
Jay Huff,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,14.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-240.0,175.0
Jay Huff,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,15.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-180.0,135.0
Jay Huff,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,16.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-135.0,105.0
Jay Huff,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,17.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-110.0,-120.0
Jay Huff,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,18.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,115.0,-150.0
Jonas Valanciunas,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,12.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-210.0,155.0
Jonas Valanciunas,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,13.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-160.0,120.0
Jonas Valanciunas,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,14.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-120.0,-110.0
Jonas Valanciunas,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,15.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,110.0,-145.0
Jonas Valanciunas,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,16.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,135.0,-180.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,52.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-165.0,125.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,53.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-145.0,110.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,54.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-125.0,-105.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,55.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-110.0,-120.0
Nikola Jokic,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,56.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,105.0,-135.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,31.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-180.0,135.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,32.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-150.0,115.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,33.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-125.0,-105.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,34.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-110.0,-120.0
Pascal Siakam,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,35.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,110.0,-145.0
Peyton Watson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,19.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-190.0,145.0
Peyton Watson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,20.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-160.0,120.0
Peyton Watson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,21.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-125.0,-105.0
Peyton Watson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,22.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,100.0,-130.0
Peyton Watson,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,23.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,120.0,-160.0
Spencer Jones,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,13.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-215.0,160.0
Spencer Jones,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,14.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-160.0,120.0
Spencer Jones,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,15.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-125.0,-105.0
Spencer Jones,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,16.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,100.0,-130.0
Spencer Jones,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,17.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,130.0,-170.0
T.J. McConnell,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,16.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-190.0,145.0
T.J. McConnell,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,17.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-150.0,115.0
T.J. McConnell,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,18.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-120.0,-110.0
T.J. McConnell,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,19.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,105.0,-135.0
T.J. McConnell,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,20.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,130.0,-170.0
Tim Hardaway Jr,Denver Nuggets @ Indiana Pacers,2025-12-04T00:10:00Z,player_points_rebounds_assists,15.5,bovada,2025-12-03T14:55:29Z,2025-12-03T14:55:18Z,-200.0,150.0
