player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_assists,9.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,185.0,-250.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_double_double,,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,,
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_double_double,,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,,
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_double_double,,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,,
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_double_double,,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,,
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_double_double,,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,,
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_double_double,,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,,
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_double_double,,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,,
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_double_double,,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,,
Goga Bitadze,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_double_double,,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,,
Anthony Black,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,9.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-240.0,175.0
Anthony Black,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,10.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-170.0,130.0
Anthony Black,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,11.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-125.0,-105.0
Anthony Black,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,12.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,105.0,-135.0
Anthony Black,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,13.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,135.0,-180.0
Anthony Black,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,14.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,175.0,-240.0
Bogdan Bogdanovic,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,8.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-260.0,190.0
Bogdan Bogdanovic,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,9.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-185.0,140.0
Bogdan Bogdanovic,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,10.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-135.0,105.0
Bogdan Bogdanovic,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,11.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,100.0,-130.0
Bogdan Bogdanovic,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,12.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,130.0,-170.0
Bogdan Bogdanovic,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,13.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,170.0,-230.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,17.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-230.0,170.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,18.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-180.0,135.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,19.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-145.0,110.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,20.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-115.0,-115.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,21.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,110.0,-145.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,22.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,135.0,-180.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,23.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,165.0,-220.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,24.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,200.0,-275.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,19.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-280.0,205.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,20.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-220.0,165.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,21.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-180.0,135.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,22.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-145.0,110.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,23.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-115.0,-115.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,24.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,105.0,-135.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,25.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,130.0,-170.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,26.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,155.0,-210.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,27.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,190.0,-260.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,14.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-230.0,170.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,15.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-170.0,130.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,16.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-130.0,100.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,17.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-105.0,-125.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,18.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,120.0,-160.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,19.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,150.0,-200.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,20.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,185.0,-250.0
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,11.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-240.0,175.0
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,12.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-170.0,130.0
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,13.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-130.0,100.0
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,14.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,100.0,-130.0
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,15.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,130.0,-170.0
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,16.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,165.0,-220.0
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,17.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,205.0,-280.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,22.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-250.0,185.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,23.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-200.0,150.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,24.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-165.0,125.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,25.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-135.0,105.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,26.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-110.0,-120.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,27.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,110.0,-145.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,28.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,135.0,-180.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,29.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,160.0,-215.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,30.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,190.0,-260.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,11.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-240.0,175.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,12.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-170.0,130.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,13.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-130.0,100.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,14.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,100.0,-130.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,15.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,130.0,-170.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,16.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,165.0,-220.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,17.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,205.0,-280.0
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,9.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-260.0,190.0
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,10.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-185.0,140.0
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,11.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-135.0,105.0
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,12.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-105.0,-125.0
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,13.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,125.0,-165.0
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,14.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,165.0,-220.0
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,15.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,210.0,-290.0
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,9.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-300.0,215.0
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,10.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-210.0,155.0
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,11.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-150.0,115.0
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,12.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-115.0,-115.0
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,13.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,115.0,-150.0
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,14.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,150.0,-200.0
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points,15.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,190.0,-260.0
Anthony Black,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,15.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-210.0,155.0
Anthony Black,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,16.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-160.0,120.0
Anthony Black,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,17.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-125.0,-105.0
Anthony Black,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,18.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,100.0,-130.0
Anthony Black,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,19.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,125.0,-165.0
Bogdan Bogdanovic,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,15.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-210.0,155.0
Bogdan Bogdanovic,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,16.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-160.0,120.0
Bogdan Bogdanovic,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,17.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-125.0,-105.0
Bogdan Bogdanovic,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,18.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,100.0,-130.0
Bogdan Bogdanovic,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,19.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,125.0,-165.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,28.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-200.0,150.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,29.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-165.0,125.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,30.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-135.0,105.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,31.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-115.0,-115.0
Desmond Bane,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,32.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,105.0,-135.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,32.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-170.0,130.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,33.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-145.0,110.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,34.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-120.0,-110.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,35.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,100.0,-130.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,36.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,115.0,-150.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,27.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-190.0,145.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,28.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-160.0,120.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,29.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-130.0,100.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,30.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-110.0,-120.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,31.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,110.0,-145.0
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,21.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-210.0,155.0
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,22.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-170.0,130.0
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,23.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-135.0,105.0
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,24.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-115.0,-115.0
Jalen Suggs,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,25.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,110.0,-145.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,38.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-160.0,120.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,39.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-135.0,105.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,40.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-115.0,-115.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,41.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,100.0,-130.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,42.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,115.0,-150.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,17.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-210.0,155.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,18.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-165.0,125.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,19.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-130.0,100.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,20.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-105.0,-125.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,21.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,115.0,-150.0
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,15.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-230.0,170.0
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,16.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-180.0,135.0
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,17.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-135.0,105.0
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,18.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-110.0,-120.0
Tristan da Silva,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,19.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,115.0,-150.0
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,20.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-190.0,145.0
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,21.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-160.0,120.0
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,22.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-125.0,-105.0
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,23.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,100.0,-130.0
Wendell Carter Jr,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_points_rebounds_assists,24.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,120.0,-160.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_rebounds,5.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-180.0,135.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_rebounds,6.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,100.0,-130.0
Franz Wagner,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_rebounds,7.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,170.0,-230.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_rebounds,9.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-190.0,145.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_rebounds,10.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-120.0,-110.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_rebounds,11.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,130.0,-170.0
Ivica Zubac,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_rebounds,12.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,190.0,-260.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_rebounds,4.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-215.0,160.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_rebounds,5.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-110.0,-120.0
James Harden,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_rebounds,6.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,165.0,-220.0
John Collins,Los Angeles Clippers @ Orlando Magic,2025-11-21T00:10:00Z,player_rebounds,4.5,bovada,2025-11-20T14:55:05Z,2025-11-20T14:55:19Z,-215.0,160.0
