player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,7.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,116.0,-154.0
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,3.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,-120.0,-110.0
Sandro Mamukelashvili,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,4.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,-136.0,102.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,5.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,102.0,-136.0
Jerami Grant,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,3.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,-136.0,102.0
Brandon Ingram,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,5.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,-112.0,-118.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,7.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,-136.0,102.0
Kris Murray,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,4.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,-110.0,-120.0
Donovan Clingan,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,9.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,-148.0,112.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_steals,0.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,-158.0,118.0
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_steals,0.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,-245.0,178.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_steals,1.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,118.0,-158.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_steals,0.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,-245.0,178.0
Immanuel Quickley,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_steals,1.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,138.0,-186.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,2.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:54:32Z,116.0,-154.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,2.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:54:32Z,110.0,-146.0
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,1.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:54:32Z,-114.0,-114.0
Brandon Ingram,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,1.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:54:32Z,-138.0,104.0
Immanuel Quickley,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,2.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:54:32Z,-104.0,-128.0
Ja'Kobe Walter,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,1.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:54:32Z,-132.0,100.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,1.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:54:32Z,162.0,-220.0
Jerami Grant,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,2.5,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:54:32Z,116.0,-154.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_triple_double,,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,,
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_triple_double,,fanduel,2025-12-02T14:54:55Z,2025-12-02T14:55:50Z,,
Jakob Poeltl,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,2.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,102.0,-132.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,4.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-164.0,125.0
Jerami Grant,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,2.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,120.0,-156.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,2.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-123.0,-104.0
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,2.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,155.0,-204.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,6.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-143.0,110.0
Immanuel Quickley,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,6.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-101.0,-128.0
Jamal Shead,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,5.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,118.0,-154.0
Brandon Ingram,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,4.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,122.0,-159.0
Donovan Clingan,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,2.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,139.0,-182.0
Jakob Poeltl,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,10.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-102.0,-127.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,19.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-123.0,-104.0
Jerami Grant,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,18.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-114.0,-114.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,12.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-103.0,-125.0
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,17.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-106.0,-122.0
Donovan Clingan,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,9.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-128.0,-101.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,24.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-143.0,110.0
Immanuel Quickley,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,17.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-109.0,-119.0
Jamal Shead,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,6.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-123.0,-105.0
Sandro Mamukelashvili,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,10.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-105.0,-123.0
Brandon Ingram,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,24.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,100.0,-130.0
Ja'Kobe Walter,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,8.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,100.0,-130.0
Kris Murray,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,6.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-101.0,-128.0
Jakob Poeltl,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,22.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-103.0,-125.0
Jerami Grant,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,24.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-116.0,-111.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,39.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-114.0,-114.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,20.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-114.0,-114.0
Sandro Mamukelashvili,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,16.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-119.0,-109.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,33.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-108.0,-120.0
Immanuel Quickley,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,27.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-118.0,-110.0
Jamal Shead,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,13.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-115.0,-112.0
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,22.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-130.0,100.0
Brandon Ingram,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,33.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-125.0,-103.0
Donovan Clingan,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,22.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-109.0,-119.0
Jakob Poeltl,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,8.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,-141.0,109.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,7.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,-135.0,105.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,5.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,112.0,-145.0
Jerami Grant,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,3.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,-127.0,-102.0
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,3.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,-116.0,-111.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,7.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,117.0,-152.0
Donovan Clingan,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,9.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,-145.0,112.0
Immanuel Quickley,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,3.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,-154.0,119.0
Jamal Shead,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,1.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,-108.0,-120.0
Brandon Ingram,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,5.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,-116.0,-111.0
Sandro Mamukelashvili,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,4.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,-137.0,106.0
Ja'Kobe Walter,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,3.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,107.0,-139.0
Kris Murray,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,4.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:53:40Z,-110.0,-118.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,1.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,158.0,-208.0
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,1.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-120.0,-108.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,2.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,117.0,-152.0
Jerami Grant,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,2.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,124.0,-161.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,2.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,113.0,-147.0
Immanuel Quickley,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,2.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-102.0,-127.0
Donovan Clingan,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,0.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-141.0,108.0
Jamal Shead,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,0.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-227.0,171.0
Brandon Ingram,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,1.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-135.0,104.0
Sandro Mamukelashvili,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,1.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,195.0,-263.0
Ja'Kobe Walter,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_threes,1.5,betonlineag,2025-12-02T14:54:56Z,2025-12-02T14:55:06Z,-123.0,-104.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,6.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-148.0,112.0
Immanuel Quickley,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,6.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-103.0,-128.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,5.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,115.0,-152.0
Jamal Shead,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,5.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,118.0,-156.0
Brandon Ingram,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,4.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,124.0,-164.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,2.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-124.0,-106.0
Jakob Poeltl,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,2.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,102.0,-134.0
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_assists,2.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,160.0,-215.0
Donovan Clingan,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_blocks,1.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-124.0,-107.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_blocks,1.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-118.0,-113.0
Jakob Poeltl,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_blocks,0.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-173.0,130.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_blocks,0.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-113.0,-117.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_blocks,0.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,105.0,-140.0
Jerami Grant,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_blocks,0.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,117.0,-156.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_double_double,,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,,
Donovan Clingan,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_double_double,,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,,
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_double_double,,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,,
Jakob Poeltl,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_double_double,,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,,
Immanuel Quickley,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_double_double,,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,,
Brandon Ingram,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_double_double,,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,,
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_double_double,,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,,
Sandro Mamukelashvili,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_double_double,,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,,
Jamal Shead,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_double_double,,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,,
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_double_double,,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,,
Jerami Grant,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_double_double,,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,,
Kris Murray,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_double_double,,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,,
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,24.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-116.0,-110.0
Brandon Ingram,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,24.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-114.0,-112.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,19.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-120.0,-106.0
Jerami Grant,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,18.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-110.0,-116.0
Immanuel Quickley,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,17.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-105.0,-121.0
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,17.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-102.0,-125.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,12.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-104.0,-123.0
Sandro Mamukelashvili,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,10.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-105.0,-122.0
Jakob Poeltl,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,10.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,100.0,-128.0
Donovan Clingan,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,9.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-125.0,-102.0
Ja'Kobe Walter,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,8.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-102.0,-125.0
Jamal Shead,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,6.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-121.0,-105.0
Kris Murray,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points,6.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-102.0,-125.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,39.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-120.0,-109.0
Brandon Ingram,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,34.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-117.0,-112.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,33.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-110.0,-120.0
Immanuel Quickley,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,27.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-120.0,-110.0
Jerami Grant,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,24.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-117.0,-112.0
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,22.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-127.0,-104.0
Jakob Poeltl,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,22.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-105.0,-125.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_points_rebounds_assists,20.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-110.0,-119.0
Donovan Clingan,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,10.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,105.0,-139.0
Jakob Poeltl,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,8.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-146.0,111.0
Scottie Barnes,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,7.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-134.0,102.0
Deni Avdija,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,7.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,112.0,-148.0
Brandon Ingram,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,5.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-120.0,-109.0
Toumani Camara,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,5.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,110.0,-145.0
Sandro Mamukelashvili,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,4.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-137.0,104.0
Kris Murray,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,4.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-110.0,-119.0
Immanuel Quickley,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,3.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-152.0,115.0
Jerami Grant,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,3.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-126.0,-104.0
Shaedon Sharpe,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,player_rebounds,3.5,draftkings,2025-12-02T14:55:23Z,2025-12-02T14:55:36Z,-114.0,-115.0
