player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,draftkings,2025-11-02T14:54:48Z,2025-11-02T14:55:03Z,-126.0,-103.0
Zaccharie Risacher,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,draftkings,2025-11-02T14:54:48Z,2025-11-02T14:55:03Z,106.0,-137.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,draftkings,2025-11-02T14:54:48Z,2025-11-02T14:55:03Z,157.0,-206.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_triple_double,,draftkings,2025-11-02T14:54:48Z,2025-11-02T14:55:03Z,,
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_triple_double,,draftkings,2025-11-02T14:54:48Z,2025-11-02T14:55:03Z,,
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_triple_double,,draftkings,2025-11-02T14:54:48Z,2025-11-02T14:55:03Z,,
Nickeil Alexander-Walker,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,3.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-125.0,-105.0
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,4.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-140.0,105.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,5.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,110.0,-145.0
Kristaps Porzingis,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,2.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,130.0,-190.0
Onyeka Okongwu,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,2.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,120.0,-165.0
Donovan Mitchell,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,5.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,110.0,-145.0
Jarrett Allen,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,1.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-125.0,-105.0
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,3.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-165.0,120.0
Sam Merrill,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,2.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-110.0,-120.0
De'Andre Hunter,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,2.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,120.0,-165.0
Luke Kennard,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,2.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-130.0,100.0
Zaccharie Risacher,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,0.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-190.0,130.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,,
Kristaps Porzingis,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,,
Nickeil Alexander-Walker,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,,
Onyeka Okongwu,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,,
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,,
Donovan Mitchell,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,,
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,,
De'Andre Hunter,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,,
Jarrett Allen,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,,
Zaccharie Risacher,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,11.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-115.0,-115.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,19.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-110.0,-120.0
Kristaps Porzingis,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,16.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-115.0,-115.0
Luke Kennard,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,8.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-120.0,-110.0
Onyeka Okongwu,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,12.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-120.0,-110.0
Nickeil Alexander-Walker,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,16.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-110.0,-120.0
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,12.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-130.0,100.0
Donovan Mitchell,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,26.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-105.0,-125.0
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,21.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-115.0,-115.0
Jarrett Allen,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,13.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-130.0,100.0
Sam Merrill,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,11.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-115.0,-115.0
De'Andre Hunter,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,17.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-125.0,-105.0
Dean Wade,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,6.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-115.0,-115.0
Lonzo Ball,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,8.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-125.0,-105.0
De'Andre Hunter,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,25.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-105.0,-125.0
Onyeka Okongwu,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,24.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-115.0,-115.0
Jarrett Allen,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,24.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-115.0,-115.0
Donovan Mitchell,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,35.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-115.0,-115.0
Nickeil Alexander-Walker,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,23.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-125.0,-105.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,34.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-115.0,-115.0
Kristaps Porzingis,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,25.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-115.0,-115.0
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,24.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-105.0,-125.0
Sam Merrill,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,17.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,100.0,-130.0
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,35.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-105.0,-125.0
Luke Kennard,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,14.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-110.0,-120.0
Zaccharie Risacher,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,16.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,105.0,-140.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,9.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-120.0,-110.0
Zaccharie Risacher,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,3.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,125.0,-175.0
Nickeil Alexander-Walker,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,3.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-125.0,-105.0
Kristaps Porzingis,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,6.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-110.0,-120.0
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,5.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-150.0,115.0
Onyeka Okongwu,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,8.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-145.0,110.0
Donovan Mitchell,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,3.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-175.0,125.0
Jarrett Allen,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,8.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-115.0,-115.0
De'Andre Hunter,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,4.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-115.0,-115.0
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,9.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-110.0,-120.0
Sam Merrill,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,2.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-150.0,115.0
Luke Kennard,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,2.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-125.0,-105.0
Kristaps Porzingis,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-140.0,105.0
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,0.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,100.0,-130.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,140.0,-225.0
Zaccharie Risacher,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,100.0,-130.0
Nickeil Alexander-Walker,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,2.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,120.0,-165.0
Luke Kennard,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-130.0,100.0
Onyeka Okongwu,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,0.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-175.0,125.0
Donovan Mitchell,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,3.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,110.0,-145.0
De'Andre Hunter,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,2.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-110.0,-120.0
Sam Merrill,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,3.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,120.0,-165.0
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,-120.0,-110.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_triple_double,,fanatics,2025-11-02T14:55:00Z,2025-11-02T14:56:21Z,,
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,3.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-148.0,112.0
Kristaps Porzingis,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,1.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-200.0,148.0
Donovan Mitchell,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,5.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,118.0,-158.0
Nickeil Alexander-Walker,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,3.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-130.0,-102.0
Onyeka Okongwu,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,2.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,122.0,-162.0
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,4.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-146.0,110.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_assists,5.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,114.0,-152.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,,
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,,
Onyeka Okongwu,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,,
Jarrett Allen,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,,
Kristaps Porzingis,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,,
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,,
Donovan Mitchell,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,,
De'Andre Hunter,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,,
Nickeil Alexander-Walker,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_double_double,,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,,
Sam Merrill,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,11.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-104.0,-128.0
Lonzo Ball,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,8.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-122.0,-108.0
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,12.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-122.0,-110.0
Onyeka Okongwu,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,12.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-122.0,-108.0
De'Andre Hunter,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,17.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-118.0,-112.0
Dean Wade,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,6.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-104.0,-128.0
Nickeil Alexander-Walker,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,16.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-108.0,-122.0
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,21.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-112.0,-118.0
Luke Kennard,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,8.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-118.0,-112.0
Kristaps Porzingis,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,16.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-125.0,-106.0
Jarrett Allen,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,13.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-120.0,-110.0
Donovan Mitchell,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,25.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-120.0,-110.0
Zaccharie Risacher,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,11.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-114.0,-118.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points,19.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-104.0,-128.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,34.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-110.0,-120.0
Donovan Mitchell,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,35.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-110.0,-120.0
Jarrett Allen,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,24.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-112.0,-118.0
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,23.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-125.0,-106.0
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,35.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-104.0,-128.0
Kristaps Porzingis,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,25.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-120.0,-110.0
Onyeka Okongwu,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,24.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-114.0,-114.0
Nickeil Alexander-Walker,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_points_rebounds_assists,24.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-106.0,-125.0
De'Andre Hunter,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,4.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-114.0,-114.0
Onyeka Okongwu,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,9.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,100.0,-132.0
Donovan Mitchell,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,3.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-172.0,128.0
Nickeil Alexander-Walker,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,3.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-138.0,104.0
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,5.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-154.0,116.0
Jarrett Allen,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,8.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-114.0,-114.0
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,9.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-108.0,-122.0
Sam Merrill,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,2.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-148.0,112.0
Zaccharie Risacher,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,3.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,136.0,-182.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,9.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-122.0,-108.0
Kristaps Porzingis,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_rebounds,6.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-114.0,-114.0
Donovan Mitchell,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,3.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,108.0,-144.0
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-118.0,-112.0
Kristaps Porzingis,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-144.0,108.0
Luke Kennard,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-138.0,104.0
Nickeil Alexander-Walker,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,2.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,118.0,-158.0
Onyeka Okongwu,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,0.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-178.0,132.0
Zaccharie Risacher,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-102.0,-130.0
De'Andre Hunter,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,2.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,-106.0,-125.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_threes,1.5,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,158.0,-215.0
Jalen Johnson,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_triple_double,,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,,
Dyson Daniels,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_triple_double,,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,,
Evan Mobley,Atlanta Hawks @ Cleveland Cavaliers,2025-11-02T23:00:00Z,player_triple_double,,fanduel,2025-11-02T14:54:49Z,2025-11-02T14:56:06Z,,
