player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Kyle Kuzma,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,8.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-112.0,-113.0
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,52.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-115.0,-113.0
Pascal Siakam,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,37.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-110.0,-118.0
Jarace Walker,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,24.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-103.0,-125.0
Ryan Rollins,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,23.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-123.0,-105.0
Cole Anthony,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,16.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-125.0,-104.0
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,11.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-133.0,103.0
Pascal Siakam,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,7.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,106.0,-138.0
Bobby Portis,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,5.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-150.0,115.0
Myles Turner,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,5.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-147.0,113.0
Isaiah Jackson,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,5.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-130.0,101.0
Jarace Walker,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,5.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-123.0,-105.0
Aaron Nesmith,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,5.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,102.0,-132.0
Johnny Furphy,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,4.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-104.0,-124.0
Kyle Kuzma,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,3.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-137.0,106.0
Ryan Rollins,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,3.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-120.0,-108.0
A.J. Green,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-115.0,-113.0
Gary Trent Jr,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,100.0,-130.0
Gary Trent Jr,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_steals,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,153.0,-206.0
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_steals,0.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-219.0,162.0
Aaron Nesmith,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-125.0,-104.0
A.J. Green,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-107.0,-121.0
Gary Trent Jr,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,2.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-101.0,-129.0
Jarace Walker,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-167.0,129.0
Myles Turner,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-166.0,128.0
Pascal Siakam,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-137.0,106.0
Ryan Rollins,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,1.5,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,-117.0,-111.0
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_triple_double,,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,,
Pascal Siakam,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_triple_double,,draftkings,2025-11-03T14:55:05Z,2025-11-03T14:55:40Z,,
Ryan Rollins,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,4.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-165.0,120.0
Jarace Walker,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,3.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115.0,-115.0
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,6.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-150.0,115.0
Pascal Siakam,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,5.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,110.0,-145.0
Cole Anthony,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,3.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-165.0,120.0
Aaron Nesmith,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-110.0,-120.0
Kyle Kuzma,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-175.0,125.0
Gary Trent Jr,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-175.0,125.0
Myles Turner,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-150.0,115.0
Bobby Portis,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,0.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-250.0,155.0
A.J. Green,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,155.0,-250.0
Jarace Walker,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_double_double,,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,,
Ryan Rollins,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_double_double,,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,,
Pascal Siakam,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_double_double,,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,,
Aaron Nesmith,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_double_double,,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,,
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_double_double,,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,,
Myles Turner,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_double_double,,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,,
Cole Anthony,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_double_double,,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,,
Bobby Portis,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_double_double,,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,,
Ryan Rollins,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,14.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-125.0,-105.0
Jarace Walker,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,14.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-105.0,-125.0
Pascal Siakam,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,24.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-105.0,-125.0
Aaron Nesmith,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,16.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-105.0,-125.0
Isaiah Jackson,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,6.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115.0,-115.0
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,32.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-120.0,-110.0
Myles Turner,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,14.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-105.0,-125.0
Kyle Kuzma,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,8.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,100.0,-130.0
Gary Trent Jr,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,12.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115.0,-115.0
A.J. Green,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,8.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-130.0,100.0
Johnny Furphy,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,7.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115.0,-115.0
Cole Anthony,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,8.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-125.0,-105.0
Bobby Portis,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,10.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-105.0,-125.0
Kyle Kuzma,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,14.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-105.0,-125.0
Myles Turner,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,22.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-110.0,-120.0
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,52.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-110.0,-120.0
Pascal Siakam,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,36.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115.0,-115.0
Ryan Rollins,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,23.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115.0,-115.0
Aaron Nesmith,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,23.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-110.0,-120.0
Jarace Walker,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,23.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115.0,-115.0
Gary Trent Jr,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,17.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,100.0,-130.0
Bobby Portis,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,18.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,105.0,-140.0
A.J. Green,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,13.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,110.0,-145.0
Cole Anthony,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points_rebounds_assists,16.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,110.0,-145.0
Jarace Walker,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,5.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115.0,-115.0
Ryan Rollins,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,3.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-125.0,-105.0
Aaron Nesmith,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,5.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,100.0,-130.0
Myles Turner,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,6.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,115.0,-150.0
Pascal Siakam,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,6.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-150.0,115.0
Kyle Kuzma,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,3.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-140.0,105.0
Isaiah Jackson,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,5.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-130.0,100.0
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,11.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-130.0,100.0
Gary Trent Jr,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,100.0,-130.0
Johnny Furphy,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,4.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-110.0,-120.0
A.J. Green,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115.0,-115.0
Bobby Portis,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,5.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-150.0,115.0
Cole Anthony,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_rebounds,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115.0,-115.0
Jarace Walker,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-190.0,130.0
Ryan Rollins,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-115.0,-115.0
Aaron Nesmith,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-130.0,100.0
Pascal Siakam,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-140.0,105.0
Myles Turner,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-165.0,120.0
Cole Anthony,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,1.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,125.0,-175.0
Gary Trent Jr,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,100.0,-130.0
A.J. Green,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,2.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-105.0,-125.0
Bobby Portis,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,0.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-250.0,155.0
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,0.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,100.0,-130.0
Kyle Kuzma,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_threes,0.5,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,-145.0,110.0
Pascal Siakam,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_triple_double,,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,,
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_triple_double,,fanatics,2025-11-03T14:55:08Z,2025-11-03T14:55:13Z,,
Pascal Siakam,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,5.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,109.0,-141.0
Jarace Walker,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,3.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,-103.0,-125.0
Cole Anthony,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,3.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,-156.0,120.0
Ryan Rollins,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,5.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,126.0,-164.0
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,7.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,117.0,-152.0
Kyle Kuzma,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,1.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,-169.0,130.0
Gary Trent Jr,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,2.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,161.0,-213.0
Myles Turner,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_assists,2.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,167.0,-222.0
Giannis Antetokounmpo,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,32.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,-118.0,-110.0
Bobby Portis,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,10.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,-109.0,-119.0
Aaron Nesmith,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,15.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,-122.0,-106.0
Isaiah Jackson,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,6.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,-108.0,-120.0
A.J. Green,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,8.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,-132.0,102.0
Jarace Walker,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,14.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,-101.0,-128.0
Gary Trent Jr,Milwaukee Bucks @ Indiana Pacers,2025-11-04T00:00:00Z,player_points,12.5,betonlineag,2025-11-03T14:55:08Z,2025-11-03T14:54:48Z,-114.0,-114.0
