player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Tyrese Maxey,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,3.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,100.0,-130.0
Kelly Oubre Jr,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,-125.0,-105.0
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,125.0,-175.0
R.J. Barrett,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,-175.0,125.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,-210.0,135.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,-115.0,-115.0
VJ Edgecombe,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,-165.0,120.0
Jared McCain,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,140.0,-225.0
Quentin Grimes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,2.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,105.0,-140.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,120.0,-165.0
Collin Murray-Boyles,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,0.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,-115.0,-115.0
Jamal Shead,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,0.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,-145.0,110.0
Trendon Watford,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,0.5,fanatics,2025-11-08T14:54:48Z,2025-11-08T14:55:39Z,140.0,-225.0
Jakob Poeltl,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-162.0,120.0
Trendon Watford,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,2.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,100.0,-139.0
R.J. Barrett,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,3.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-102.0,-134.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,3.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-115.0,-117.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,5.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-143.0,105.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,3.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-165.0,112.0
Quentin Grimes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,3.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-122.0,-110.0
VJ Edgecombe,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,3.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-164.0,120.0
Jamal Shead,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,4.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,125.0,-173.0
Tyrese Maxey,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,6.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-141.0,105.0
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,4.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-106.0,-127.0
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_double_double,,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,,
Tyrese Maxey,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_double_double,,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,,
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_double_double,,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,,
Jakob Poeltl,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_double_double,,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,,
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_double_double,,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,,
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_double_double,,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,,
Kelly Oubre Jr,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_double_double,,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,,
R.J. Barrett,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_double_double,,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,,
VJ Edgecombe,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_double_double,,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,,
Jakob Poeltl,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,8.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-124.0,-109.0
Kelly Oubre Jr,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,14.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-110.0,-122.0
Collin Murray-Boyles,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,6.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-118.0,-114.0
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,18.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-113.0,-120.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,19.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-114.0,-118.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,15.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-113.0,-120.0
Quentin Grimes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,14.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-125.0,-108.0
VJ Edgecombe,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,15.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-121.0,-112.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,20.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-114.0,-118.0
Jamal Shead,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,5.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-117.0,-117.0
Trendon Watford,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,7.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-117.0,-115.0
Tyrese Maxey,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,27.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-124.0,-109.0
R.J. Barrett,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,18.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-130.0,-104.0
Sandro Mamukelashvili,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,7.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-124.0,-109.0
Jared McCain,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,7.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-107.0,-127.0
Jakob Poeltl,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,7.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-125.0,-108.0
Quentin Grimes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,3.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-159.0,115.0
R.J. Barrett,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,5.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,110.0,-148.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,6.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-122.0,-110.0
Tyrese Maxey,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,4.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,120.0,-170.0
VJ Edgecombe,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,4.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-141.0,105.0
Kelly Oubre Jr,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,5.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-122.0,-110.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,3.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-145.0,105.0
Collin Murray-Boyles,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,3.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-103.0,-132.0
Trendon Watford,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,3.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-110.0,-122.0
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,7.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,110.0,-150.0
Sandro Mamukelashvili,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,4.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-122.0,-110.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_rebounds,5.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-125.0,-108.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-118.0,-114.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,115.0,-162.0
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,125.0,-170.0
Kelly Oubre Jr,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-132.0,-103.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,2.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,140.0,-197.0
R.J. Barrett,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-173.0,125.0
Tyrese Maxey,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,3.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,110.0,-148.0
VJ Edgecombe,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-157.0,115.0
Trendon Watford,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,0.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,160.0,-225.0
Collin Murray-Boyles,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,0.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-117.0,-115.0
Jamal Shead,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,0.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,-150.0,110.0
Quentin Grimes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,2.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,100.0,-137.0
Jared McCain,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_threes,1.5,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,155.0,-218.0
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_triple_double,,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,,
Tyrese Maxey,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_triple_double,,williamhill_us,2025-11-08T14:49:33Z,2025-11-08T14:56:15Z,,
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,3.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-160.0,120.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,4.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,135.0,-180.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,5.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-145.0,110.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,6.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,125.0,-165.0
Jamal Shead,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,3.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-165.0,125.0
Jamal Shead,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,4.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,130.0,-170.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,2.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-290.0,210.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,3.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-115.0,-115.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,4.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,190.0,-260.0
Quentin Grimes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,3.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-120.0,-110.0
Quentin Grimes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,4.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,180.0,-245.0
R.J. Barrett,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,2.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-240.0,175.0
R.J. Barrett,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,3.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,105.0,-135.0
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,3.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-240.0,175.0
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,4.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-110.0,-120.0
Scottie Barnes,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,5.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,180.0,-245.0
Trendon Watford,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,1.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-275.0,200.0
Trendon Watford,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,2.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,110.0,-145.0
Tyrese Maxey,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,6.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-160.0,120.0
Tyrese Maxey,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,7.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,115.0,-150.0
Tyrese Maxey,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,8.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,200.0,-275.0
VJ Edgecombe,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,3.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-170.0,130.0
VJ Edgecombe,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_assists,4.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,125.0,-165.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,16.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-240.0,175.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,17.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-185.0,140.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,18.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-145.0,110.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,19.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-115.0,-115.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,20.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,110.0,-145.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,21.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,135.0,-180.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,22.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,165.0,-220.0
Brandon Ingram,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,23.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,205.0,-280.0
Collin Murray-Boyles,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,4.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-275.0,200.0
Collin Murray-Boyles,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,5.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-170.0,130.0
Collin Murray-Boyles,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,6.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-115.0,-115.0
Collin Murray-Boyles,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,7.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,125.0,-165.0
Collin Murray-Boyles,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,8.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,170.0,-230.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,12.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-250.0,185.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,13.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-185.0,140.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,14.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-145.0,110.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,15.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-110.0,-120.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,16.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,115.0,-150.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,17.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,150.0,-200.0
Immanuel Quickley,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,18.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,185.0,-250.0
Jakob Poeltl,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,6.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-280.0,205.0
Jakob Poeltl,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,7.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-185.0,140.0
Jakob Poeltl,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,8.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-130.0,100.0
Jakob Poeltl,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,9.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,105.0,-135.0
Jakob Poeltl,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,10.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,140.0,-185.0
Jakob Poeltl,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,11.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,185.0,-250.0
Jamal Shead,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,4.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-180.0,135.0
Jamal Shead,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,5.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-115.0,-115.0
Jamal Shead,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,6.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,130.0,-170.0
Jamal Shead,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,7.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,180.0,-245.0
Jared McCain,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,5.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-210.0,155.0
Jared McCain,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,6.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-135.0,105.0
Jared McCain,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,7.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,105.0,-135.0
Jared McCain,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,8.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,145.0,-190.0
Jared McCain,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,9.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,200.0,-275.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,16.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-290.0,210.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,17.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-220.0,165.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,18.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-170.0,130.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,19.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-135.0,105.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,20.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,-110.0,-120.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,21.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,115.0,-150.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,22.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,140.0,-185.0
Joel Embiid,Toronto Raptors @ Philadelphia 76ers,2025-11-09T00:30:00Z,player_points,23.5,bovada,2025-11-08T14:55:16Z,2025-11-08T14:56:40Z,170.0,-230.0
