player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Donte DiVincenzo,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,14.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-130.0,100.0
Jaden McDaniels,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,18.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-105.0,-125.0
Ryan Kalkbrenner,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,9.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-125.0,-105.0
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,24.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-120.0,-110.0
Rudy Gobert,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,10.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-115.0,-115.0
Naz Reid,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,13.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-105.0,-125.0
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,19.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-115.0,-115.0
Moussa Diabate,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,7.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-125.0,-105.0
Sion James,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,6.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-115.0,-115.0
Collin Sexton,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,18.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-115.0,-115.0
Terrence Shannon Jr.,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,6.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-115.0,-115.0
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,39.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-125.0,-105.0
Rudy Gobert,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,22.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,100.0,-130.0
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,37.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-115.0,-115.0
Donte DiVincenzo,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,23.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-110.0,-120.0
Mike Conley,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,16.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,100.0,-130.0
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,30.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-120.0,-110.0
Naz Reid,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,21.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-105.0,-125.0
Ryan Kalkbrenner,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,17.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-125.0,-105.0
Moussa Diabate,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,14.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-125.0,-105.0
Kon Knueppel,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,19.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-115.0,-115.0
Jaden McDaniels,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,25.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-115.0,-115.0
Sion James,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,11.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-115.0,-115.0
Collin Sexton,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,25.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-125.0,-105.0
Terrence Shannon Jr.,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points_rebounds_assists,11.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-105.0,-125.0
Jaden McDaniels,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,5.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,105.0,-140.0
Kon Knueppel,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,3.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-150.0,115.0
Mike Conley,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,2.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-120.0,-110.0
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,6.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,110.0,-145.0
Donte DiVincenzo,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,3.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-150.0,115.0
Rudy Gobert,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,9.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-125.0,-105.0
Naz Reid,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,6.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,115.0,-150.0
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,6.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-140.0,105.0
Ryan Kalkbrenner,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,7.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,110.0,-145.0
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,6.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-145.0,110.0
Moussa Diabate,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,6.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-110.0,-120.0
Sion James,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,3.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,125.0,-175.0
Collin Sexton,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,2.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-130.0,100.0
Terrence Shannon Jr.,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,2.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-150.0,115.0
Donte DiVincenzo,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,3.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,110.0,-145.0
Kon Knueppel,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,2.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-115.0,-115.0
Mike Conley,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,1.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-125.0,-105.0
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,1.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-175.0,125.0
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,2.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,115.0,-150.0
Naz Reid,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,1.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-150.0,115.0
Jaden McDaniels,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,1.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-115.0,-115.0
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,3.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-150.0,105.0
Sion James,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,0.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-140.0,105.0
Collin Sexton,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,1.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,125.0,-175.0
Terrence Shannon Jr.,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,0.5,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,-140.0,105.0
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_triple_double,,fanatics,2025-11-01T14:54:35Z,2025-11-01T14:55:52Z,,
Mike Conley,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_assists,4.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-114.0,-118.0
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_assists,5.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-129.0,-106.0
Collin Sexton,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_assists,4.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,115.0,-154.0
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_assists,7.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-141.0,105.0
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_assists,3.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-157.0,115.0
Donte DiVincenzo,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_assists,4.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,110.0,-152.0
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
Rudy Gobert,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
Ryan Kalkbrenner,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
Naz Reid,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
Moussa Diabate,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
Jaden McDaniels,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
Donte DiVincenzo,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
Mike Conley,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
Collin Sexton,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
Moussa Diabate,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,7.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-124.0,-108.0
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,19.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-122.0,-110.0
Rudy Gobert,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,10.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-120.0,-113.0
Sion James,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,6.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-114.0,-118.0
Mike Conley,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,8.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-120.0,-113.0
Naz Reid,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,13.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-110.0,-122.0
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,25.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-117.0,-115.0
Jaden McDaniels,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,18.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-105.0,-129.0
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,24.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-117.0,-115.0
Kon Knueppel,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,13.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-118.0,-114.0
Collin Sexton,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,18.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-120.0,-113.0
Ryan Kalkbrenner,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,9.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-121.0,-112.0
Donte DiVincenzo,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,14.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-129.0,-106.0
Ryan Kalkbrenner,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,6.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-143.0,105.0
Terrence Shannon Jr.,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,2.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-152.0,110.0
Donte DiVincenzo,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,3.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-150.0,110.0
Moussa Diabate,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,6.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-111.0,-122.0
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,6.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-137.0,100.0
Kon Knueppel,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,3.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-162.0,115.0
Jaden McDaniels,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,5.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-102.0,-134.0
Collin Sexton,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,2.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-129.0,-105.0
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,6.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-145.0,105.0
Mike Conley,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,2.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-121.0,-113.0
Naz Reid,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,6.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,105.0,-145.0
Sion James,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,3.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,125.0,-170.0
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,6.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,105.0,-148.0
Rudy Gobert,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_rebounds,9.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-137.0,100.0
Donte DiVincenzo,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,3.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,105.0,-143.0
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-182.0,130.0
Terrence Shannon Jr.,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,0.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-143.0,105.0
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,2.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,110.0,-148.0
Mike Conley,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-132.0,-102.0
Jaden McDaniels,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-109.0,-124.0
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,4.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,125.0,-173.0
Sion James,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,0.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-150.0,110.0
Kon Knueppel,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,2.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-115.0,-117.0
Collin Sexton,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,120.0,-164.0
Naz Reid,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_threes,1.5,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,-150.0,110.0
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_triple_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_triple_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_triple_double,,williamhill_us,2025-11-01T14:55:35Z,2025-11-01T14:56:46Z,,
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_assists,7.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:53:27Z,-132.0,102.0
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_assists,5.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:53:27Z,-120.0,-108.0
Mike Conley,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_assists,4.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:53:27Z,-102.0,-127.0
Donte DiVincenzo,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_assists,4.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:53:27Z,116.0,-150.0
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_assists,3.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:53:27Z,-141.0,109.0
Rudy Gobert,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_blocks,1.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,131.0,-176.0
Jaden McDaniels,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_blocks,1.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,162.0,-218.0
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_blocks,0.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,-106.0,-125.0
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_blocks,0.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,209.0,-287.0
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,,
Rudy Gobert,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,,
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,,
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,,
Ryan Kalkbrenner,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,,
Moussa Diabate,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,,
Naz Reid,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,,
Jaden McDaniels,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,,
Collin Sexton,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,,
Donte DiVincenzo,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,,
Kon Knueppel,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,,
Mike Conley,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_double_double,,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,,
LaMelo Ball,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,25.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,-109.0,-117.0
Julius Randle,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,24.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,-121.0,-105.0
Miles Bridges,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,19.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,-119.0,-107.0
Jaden McDaniels,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,17.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,-125.0,-102.0
Donte DiVincenzo,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,14.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,-119.0,-107.0
Kon Knueppel,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,13.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,-121.0,-105.0
Naz Reid,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,13.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,-110.0,-116.0
Rudy Gobert,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,10.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,-113.0,-113.0
Ryan Kalkbrenner,Minnesota Timberwolves @ Charlotte Hornets,2025-11-01T22:10:00Z,player_points,9.5,draftkings,2025-11-01T14:54:22Z,2025-11-01T14:55:44Z,-114.0,-112.0
