player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Bennedict Mathurin,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-160.0,120.0
Jarace Walker,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-140.0,105.0
Ja'Kobe Walter,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-105.0,-130.0
Andrew Nembhard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,6.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,110.0,-150.0
Pascal Siakam,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,3.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-140.0,105.0
T.J. McConnell,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,3.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-145.0,110.0
Jamal Shead,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,5.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-140.0,105.0
Jakob Poeltl,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-135.0,100.0
Sandro Mamukelashvili,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-165.0,125.0
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,4.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-150.0,110.0
Ben Sheppard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-165.0,125.0
Brandon Ingram,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-105.0,-135.0
Immanuel Quickley,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,450.0,-900.0
Bennedict Mathurin,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,275.0,-450.0
Ja'Kobe Walter,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,340.0,-600.0
Andrew Nembhard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,325.0,-550.0
Pascal Siakam,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-105.0,-135.0
Jakob Poeltl,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-130.0,-105.0
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_blocks,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,135.0,-190.0
Ben Sheppard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,350.0,-600.0
Brandon Ingram,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,,
Immanuel Quickley,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,,
Bennedict Mathurin,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,,
Andrew Nembhard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,,
Pascal Siakam,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,,
Jakob Poeltl,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,,
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,,
Brandon Ingram,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,23.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-120.0,-110.0
Immanuel Quickley,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,16.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-118.0,-110.0
Bennedict Mathurin,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,20.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-110.0,-125.0
Jarace Walker,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,8.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-115.0,-115.0
Ja'Kobe Walter,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,9.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-110.0,-120.0
Andrew Nembhard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,16.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-110.0,-120.0
Pascal Siakam,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,23.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-110.0,-118.0
T.J. McConnell,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,9.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-115.0,-118.0
Jamal Shead,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,7.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-118.0,-110.0
Jakob Poeltl,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,12.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-120.0,-110.0
Sandro Mamukelashvili,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,10.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,100.0,-135.0
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,19.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-120.0,-110.0
Ben Sheppard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,6.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-105.0,-125.0
Brandon Ingram,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,33.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-120.0,-110.0
Immanuel Quickley,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,26.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-125.0,-105.0
Bennedict Mathurin,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,28.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-110.0,-120.0
Jarace Walker,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,14.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-120.0,-110.0
Ja'Kobe Walter,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,14.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-110.0,-120.0
Pascal Siakam,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,33.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-118.0,-110.0
T.J. McConnell,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,16.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-105.0,-125.0
Jamal Shead,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,15.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-115.0,-115.0
Jakob Poeltl,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,23.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-125.0,-105.0
Sandro Mamukelashvili,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,17.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-120.0,-110.0
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,32.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-118.0,-110.0
Ben Sheppard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,11.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-130.0,-105.0
Andrew Nembhard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,24.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-130.0,-105.0
Brandon Ingram,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,5.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-140.0,105.0
Immanuel Quickley,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,3.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-165.0,125.0
Bennedict Mathurin,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,5.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-125.0,-105.0
Jarace Walker,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,4.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,125.0,-165.0
Ja'Kobe Walter,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,2.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-175.0,130.0
Andrew Nembhard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,2.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,120.0,-160.0
Pascal Siakam,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,6.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,115.0,-150.0
T.J. McConnell,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,2.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-118.0,-110.0
Jamal Shead,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-150.0,110.0
Jakob Poeltl,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,9.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,100.0,-135.0
Sandro Mamukelashvili,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,5.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,100.0,-135.0
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,7.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-140.0,105.0
Ben Sheppard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,3.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-140.0,105.0
Brandon Ingram,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-145.0,110.0
Immanuel Quickley,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_threes,2.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,105.0,-140.0
Bennedict Mathurin,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-125.0,-105.0
Jarace Walker,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,155.0,-210.0
Ja'Kobe Walter,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,110.0,-145.0
Andrew Nembhard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-110.0,-125.0
Pascal Siakam,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-125.0,-105.0
T.J. McConnell,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_threes,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,130.0,-175.0
Jamal Shead,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,150.0,-200.0
Sandro Mamukelashvili,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_threes,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-235.0,175.0
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,165.0,-225.0
Ben Sheppard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_threes,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,-250.0,180.0
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_triple_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:28Z,,
Andrew Nembhard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,6.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,115.0,-150.0
Pascal Siakam,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,3.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-145.0,110.0
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,4.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-165.0,120.0
Immanuel Quickley,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,6.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,110.0,-145.0
Brandon Ingram,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,3.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-150.0,115.0
Bennedict Mathurin,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-190.0,130.0
Jamal Shead,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,5.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-140.0,105.0
T.J. McConnell,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,3.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-150.0,115.0
Ben Sheppard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-175.0,125.0
Isaiah Jackson,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,115.0,-150.0
Jarace Walker,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-140.0,105.0
Ja'Kobe Walter,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,100.0,-130.0
Jakob Poeltl,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-130.0,100.0
Sandro Mamukelashvili,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_assists,1.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-165.0,120.0
Brandon Ingram,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,,
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,,
Immanuel Quickley,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,,
Jakob Poeltl,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,,
Pascal Siakam,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,,
Bennedict Mathurin,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,,
Andrew Nembhard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,,
Sandro Mamukelashvili,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,,
Jamal Shead,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,,
T.J. McConnell,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,,
Jarace Walker,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,,
Isaiah Jackson,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,,
Jakob Poeltl,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,12.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-115.0,-115.0
Brandon Ingram,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,23.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-120.0,-110.0
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,19.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-125.0,-105.0
Immanuel Quickley,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,16.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-105.0,-125.0
Pascal Siakam,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,22.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-125.0,-105.0
Bennedict Mathurin,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,20.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-115.0,-115.0
Andrew Nembhard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,15.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-125.0,-105.0
Sandro Mamukelashvili,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,10.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,100.0,-130.0
Jamal Shead,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,7.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-105.0,-125.0
T.J. McConnell,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,9.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-115.0,-115.0
Jarace Walker,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,8.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-130.0,100.0
Ja'Kobe Walter,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,9.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,100.0,-130.0
Ben Sheppard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,6.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,100.0,-130.0
Isaiah Jackson,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points,7.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-115.0,-115.0
Bennedict Mathurin,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,28.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-115.0,-115.0
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,33.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-105.0,-125.0
Pascal Siakam,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,33.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-115.0,-115.0
Ben Sheppard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,12.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-105.0,-125.0
Brandon Ingram,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,33.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-120.0,-110.0
T.J. McConnell,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,16.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-105.0,-125.0
Andrew Nembhard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,24.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-115.0,-115.0
Immanuel Quickley,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,26.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-115.0,-115.0
Isaiah Jackson,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,14.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-115.0,-115.0
Jarace Walker,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,15.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,100.0,-130.0
Jamal Shead,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,15.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-105.0,-125.0
Sandro Mamukelashvili,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,18.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,110.0,-145.0
Ja'Kobe Walter,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,13.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-120.0,-110.0
Jakob Poeltl,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_points_rebounds_assists,23.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-130.0,100.0
Pascal Siakam,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,6.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,100.0,-130.0
Bennedict Mathurin,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,5.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-115.0,-115.0
Andrew Nembhard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,2.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,115.0,-150.0
Scottie Barnes,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,7.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-150.0,115.0
Immanuel Quickley,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,4.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,120.0,-165.0
Brandon Ingram,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,5.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-140.0,105.0
Jakob Poeltl,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,9.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-115.0,-115.0
Sandro Mamukelashvili,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,5.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,105.0,-140.0
Jarace Walker,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,4.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,120.0,-165.0
Ben Sheppard,Indiana Pacers @ Toronto Raptors,2025-11-27T00:40:00Z,player_rebounds,3.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:56Z,-130.0,100.0
